Date,SPDR S&P Technology Hardware_Open_average,SPDR S&P Technology Hardware_Open_max,SPDR S&P Technology Hardware_Open_min,SPDR S&P Technology Hardware_High_average,SPDR S&P Technology Hardware_High_max,SPDR S&P Technology Hardware_High_min,SPDR S&P Technology Hardware_Low_average,SPDR S&P Technology Hardware_Low_max,SPDR S&P Technology Hardware_Low_min,SPDR S&P Technology Hardware_Close_average,SPDR S&P Technology Hardware_Close_max,SPDR S&P Technology Hardware_Close_min
2018-06-17,1.1563549308656962,1.1563549308656962,1.1563549308656962,1.1467174191786573,1.1467174191786573,1.1467174191786573,1.1563549308656962,1.1563549308656962,1.1563549308656962,1.1467174191786573,1.1467174191786573,1.1467174191786573
2018-06-24,0.44910544338477604,0.44910544338477604,0.44910544338477604,0.40920682215388193,0.40920682215388193,0.40920682215388193,0.33678141123955024,0.33678141123955024,0.33678141123955024,0.28784141084021164,0.28784141084021164,0.28784141084021164
2018-07-01,1.2974108066353587,1.2974108066353587,1.2974108066353587,1.2877393353807995,1.2877393353807995,1.2877393353807995,1.3101816821508225,1.3101816821508225,1.3101816821508225,1.3002390930397385,1.3002390930397385,1.3002390930397385
2018-07-08,1.033668250927055,1.033668250927055,1.033668250927055,1.0976972600441006,1.0976972600441006,1.0976972600441006,1.0439658774971063,1.0439658774971063,1.0439658774971063,1.1075851910013492,1.1075851910013492,1.1075851910013492
2018-07-15,0.7776095815254346,0.7776095815254346,0.7776095815254346,0.7492069794512519,0.7492069794512519,0.7492069794512519,0.7869679903733404,0.7869679903733404,0.7869679903733404,0.7583440092528473,0.7583440092528473,0.7583440092528473
2018-07-22,0.48665982122129814,0.48665982122129814,0.48665982122129814,0.732801359748369,0.732801359748369,0.732801359748369,0.4968355513457018,0.4968355513457018,0.4968355513457018,0.7410406712772474,0.7410406712772474,0.7410406712772474
2018-07-29,0.777313296182166,0.777313296182166,0.777313296182166,0.691975251693076,0.691975251693076,0.691975251693076,0.7818291959673951,0.7818291959673951,0.7818291959673951,0.697181950568886,0.697181950568886,0.697181950568886
2018-08-05,1.4482648314892446,1.4482648314892446,1.4482648314892446,1.373739275178976,1.373739275178976,1.373739275178976,1.4365994668943654,1.4365994668943654,1.4365994668943654,1.3620779114067099,1.3620779114067099,1.3620779114067099
2018-08-12,1.3984431844048415,1.3984431844048415,1.3984431844048415,1.3474139069142874,1.3474139069142874,1.3474139069142874,1.1608443506711348,1.1608443506711348,1.1608443506711348,1.1024530638478205,1.1024530638478205,1.1024530638478205
2018-08-19,2.5998209454364307,2.5998209454364307,2.5998209454364307,2.678028087512094,2.678028087512094,2.678028087512094,2.5747521100349497,2.5747521100349497,2.5747521100349497,2.6741139191311367,2.6741139191311367,2.6741139191311367
2018-08-26,2.06594873018931,2.06594873018931,2.06594873018931,2.011188704964477,2.011188704964477,2.011188704964477,2.0871211526375473,2.0871211526375473,2.0871211526375473,2.003680908523682,2.003680908523682,2.003680908523682
2018-09-02,0.9636710644600026,0.9636710644600026,0.9636710644600026,0.9220174833745732,0.9220174833745732,0.9220174833745732,0.9029266245562984,0.9029266245562984,0.9029266245562984,0.8471404012425338,0.8471404012425338,0.8471404012425338
2018-09-09,0.4720758246207186,0.4720758246207186,0.4720758246207186,0.43214161327155237,0.43214161327155237,0.43214161327155237,0.50854466890607,0.50854466890607,0.50854466890607,0.45913669704949966,0.45913669704949966,0.45913669704949966
2018-09-16,-0.41677350925799395,-0.41677350925799395,-0.41677350925799395,-0.4560203228839582,-0.4560203228839582,-0.4560203228839582,-0.5370042758110273,-0.5370042758110273,-0.5370042758110273,-0.5791520225347061,-0.5791520225347061,-0.5791520225347061
2018-09-23,-0.7585427360599488,-0.7585427360599488,-0.7585427360599488,-0.3746096317921155,-0.3746096317921155,-0.3746096317921155,-0.7188729532060919,-0.7188729532060919,-0.7188729532060919,-0.3303363791911005,-0.3303363791911005,-0.3303363791911005
2018-09-30,-2.1892660027833335,-2.1892660027833335,-2.1892660027833335,-2.2741634419243337,-2.2741634419243337,-2.2741634419243337,-2.179590213585761,-2.179590213585761,-2.179590213585761,-2.2476142560527164,-2.2476142560527164,-2.2476142560527164
2018-10-07,-2.2707803643761544,-2.2707803643761544,-2.2707803643761544,-2.3026362277314245,-2.3026362277314245,-2.3026362277314245,-2.26760580774854,-2.26760580774854,-2.26760580774854,-2.289976386663087,-2.289976386663087,-2.289976386663087
2018-10-14,-1.3956383714543594,-1.3956383714543594,-1.3956383714543594,-1.4225898586312968,-1.4225898586312968,-1.4225898586312968,-1.3872508949629576,-1.3872508949629576,-1.3872508949629576,-1.4102692573239852,-1.4102692573239852,-1.4102692573239852
2018-10-21,-1.6470791338103443,-1.6470791338103443,-1.6470791338103443,-1.6518042755620463,-1.6518042755620463,-1.6518042755620463,-1.644705015725297,-1.644705015725297,-1.644705015725297,-1.6454843691868448,-1.6454843691868448,-1.6454843691868448
2018-10-28,-0.7532930768777989,-0.7532930768777989,-0.7532930768777989,-0.7656613711761179,-0.7656613711761179,-0.7656613711761179,-0.7422820405828795,-0.7422820405828795,-0.7422820405828795,-0.754256087302583,-0.754256087302583,-0.754256087302583
2018-11-04,-0.7865629064068844,-0.7865629064068844,-0.7865629064068844,-0.7966721687467159,-0.7966721687467159,-0.7966721687467159,-0.8937720206975692,-0.8937720206975692,-0.8937720206975692,-0.8970230382775708,-0.8970230382775708,-0.8970230382775708
2018-11-11,-1.4242152678670117,-1.4242152678670117,-1.4242152678670117,-1.4224766196870369,-1.4224766196870369,-1.4224766196870369,-1.4168471491352597,-1.4168471491352597,-1.4168471491352597,-1.4127310149424468,-1.4127310149424468,-1.4127310149424468
2018-11-18,-1.3608620754507594,-1.3608620754507594,-1.3608620754507594,-1.3597114589933288,-1.3597114589933288,-1.3597114589933288,-1.467939925336397,-1.467939925336397,-1.467939925336397,-1.448030959456264,-1.448030959456264,-1.448030959456264
2018-11-25,-0.8329202502016442,-0.8329202502016442,-0.8329202502016442,-0.7225905634992444,-0.7225905634992444,-0.7225905634992444,-0.7888532981278296,-0.7888532981278296,-0.7888532981278296,-0.6840516509089847,-0.6840516509089847,-0.6840516509089847
2018-12-02,-1.6161958623102168,-1.6161958623102168,-1.6161958623102168,-1.541260341160296,-1.541260341160296,-1.541260341160296,-1.5717146339740207,-1.5717146339740207,-1.5717146339740207,-1.5026474035850033,-1.5026474035850033,-1.5026474035850033
2018-12-09,-1.762503823994828,-1.762503823994828,-1.762503823994828,-1.7190095007461745,-1.7190095007461745,-1.7190095007461745,-1.9510177045987342,-1.9510177045987342,-1.9510177045987342,-1.9568013290734374,-1.9568013290734374,-1.9568013290734374
2018-12-16,-2.3805046392566327,-2.3805046392566327,-2.3805046392566327,-2.3784851640131475,-2.3784851640131475,-2.3784851640131475,-2.32588853783317,-2.32588853783317,-2.32588853783317,-2.310558481903425,-2.310558481903425,-2.310558481903425
2018-12-23,-1.4472654636802147,-1.4472654636802147,-1.4472654636802147,-1.4494504131231347,-1.4494504131231347,-1.4494504131231347,-1.4130943058665404,-1.4130943058665404,-1.4130943058665404,-1.340491958985785,-1.340491958985785,-1.340491958985785
2018-12-30,-1.1709139615061543,-1.1709139615061543,-1.1709139615061543,-1.037237204013483,-1.037237204013483,-1.037237204013483,-1.078617714163927,-1.078617714163927,-1.078617714163927,-0.9537945703637201,-0.9537945703637201,-0.9537945703637201
2019-01-06,-0.37798827033293375,-0.37798827033293375,-0.37798827033293375,-0.3879057186756975,-0.3879057186756975,-0.3879057186756975,-0.3115080811975946,-0.3115080811975946,-0.3115080811975946,-0.3434125884876186,-0.3434125884876186,-0.3434125884876186
2019-01-13,0.07372289169850671,0.07372289169850671,0.07372289169850671,0.032569356083068136,0.032569356083068136,0.032569356083068136,0.13141818755697357,0.13141818755697357,0.13141818755697357,0.08984748825760626,0.08984748825760626,0.08984748825760626
2019-01-20,0.34097493486364616,0.34097493486364616,0.34097493486364616,0.30349772759618504,0.30349772759618504,0.30349772759618504,0.39376683667755397,0.39376683667755397,0.39376683667755397,0.35602676038496817,0.35602676038496817,0.35602676038496817
2019-01-27,1.1364070649472597,1.1364070649472597,1.1364070649472597,1.2077293035378145,1.2077293035378145,1.2077293035378145,1.1737261199144493,1.1737261199144493,1.1737261199144493,1.2426684694001717,1.2426684694001717,1.2426684694001717
2019-02-03,1.3607369148964334,1.3607369148964334,1.3607369148964334,1.315093964908557,1.315093964908557,1.315093964908557,1.3607467931554542,1.3607467931554542,1.3607467931554542,1.3180158015575159,1.3180158015575159,1.3180158015575159
2019-02-10,1.5717052770282212,1.5717052770282212,1.5717052770282212,1.5797756135246075,1.5797756135246075,1.5797756135246075,1.561285504105948,1.561285504105948,1.561285504105948,1.5704387339175165,1.5704387339175165,1.5704387339175165
2019-02-17,1.7987622014359101,1.7987622014359101,1.7987622014359101,1.8322431267090276,1.8322431267090276,1.8322431267090276,1.769029595472169,1.769029595472169,1.769029595472169,1.7404955496352499,1.7404955496352499,1.7404955496352499
2019-02-24,1.4206527056812108,1.4206527056812108,1.4206527056812108,1.3760401073741326,1.3760401073741326,1.3760401073741326,1.1694828270285111,1.1694828270285111,1.1694828270285111,1.2439221016200532,1.2439221016200532,1.2439221016200532
2019-03-03,0.7253790861626032,0.7253790861626032,0.7253790861626032,0.8928229508521139,0.8928229508521139,0.8928229508521139,0.7744106879603911,0.7744106879603911,0.7744106879603911,0.9395550852105018,0.9395550852105018,0.9395550852105018
2019-03-10,0.9068662774473252,0.9068662774473252,0.9068662774473252,0.8474743946783391,0.8474743946783391,0.8474743946783391,0.9458351787697068,0.9458351787697068,0.9458351787697068,0.8852382677032004,0.8852382677032004,0.8852382677032004
2019-03-17,0.3398644033812931,0.3398644033812931,0.3398644033812931,0.32881932740036834,0.32881932740036834,0.32881932740036834,0.37988740879852967,0.37988740879852967,0.37988740879852967,0.3655017559369584,0.3655017559369584,0.3655017559369584
2019-03-24,0.6211874268745861,0.6211874268745861,0.6211874268745861,0.84048216497438,0.84048216497438,0.84048216497438,0.673529651219962,0.673529651219962,0.673529651219962,0.8965442544515313,0.8965442544515313,0.8965442544515313
2019-03-31,1.220274039842019,1.220274039842019,1.220274039842019,1.1969419344379606,1.1969419344379606,1.1969419344379606,1.2851470981113995,1.2851470981113995,1.2851470981113995,1.2672963837019422,1.2672963837019422,1.2672963837019422
2019-04-07,1.5937494866987278,1.5937494866987278,1.5937494866987278,1.444761540956656,1.444761540956656,1.444761540956656,1.656552959504917,1.656552959504917,1.656552959504917,1.49807206838368,1.49807206838368,1.49807206838368
2019-04-14,1.275003403602289,1.275003403602289,1.275003403602289,1.1621681783720925,1.1621681783720925,1.1621681783720925,1.318781088330638,1.318781088330638,1.318781088330638,1.2385638627028144,1.2385638627028144,1.2385638627028144
2019-04-21,1.0183590745614124,1.0183590745614124,1.0183590745614124,0.9189758169341135,0.9189758169341135,0.9189758169341135,0.9597125639353192,0.9597125639353192,0.9597125639353192,0.8433577638952797,0.8433577638952797,0.8433577638952797
2019-04-28,0.5508396430618716,0.5508396430618716,0.5508396430618716,0.7931266495795078,0.7931266495795078,0.7931266495795078,0.6028242969740428,0.6028242969740428,0.6028242969740428,0.8907240034062214,0.8907240034062214,0.8907240034062214
2019-05-05,-0.7750512831753726,-0.7750512831753726,-0.7750512831753726,-1.0296468881274374,-1.0296468881274374,-1.0296468881274374,-1.223161943545062,-1.223161943545062,-1.223161943545062,-1.4973432794448194,-1.4973432794448194,-1.4973432794448194
2019-05-12,-1.5436440428898985,-1.5436440428898985,-1.5436440428898985,-1.7057148858937112,-1.7057148858937112,-1.7057148858937112,-1.4425190086742323,-1.4425190086742323,-1.4425190086742323,-1.651352099003084,-1.651352099003084,-1.651352099003084
2019-05-19,-1.6056480899307568,-1.6056480899307568,-1.6056480899307568,-1.7708654363225484,-1.7708654363225484,-1.7708654363225484,-1.5006832158608765,-1.5006832158608765,-1.5006832158608765,-1.6371116770838277,-1.6371116770838277,-1.6371116770838277
2019-05-26,-1.9174430058528658,-1.9174430058528658,-1.9174430058528658,-1.9845035322618225,-1.9845035322618225,-1.9845035322618225,-1.8792785898426672,-1.8792785898426672,-1.8792785898426672,-1.915222362207083,-1.915222362207083,-1.915222362207083
2019-06-02,-0.6098594956282942,-0.6098594956282942,-0.6098594956282942,-0.6778033623038123,-0.6778033623038123,-0.6778033623038123,-0.5600673530617707,-0.5600673530617707,-0.5600673530617707,-0.6226624271940241,-0.6226624271940241,-0.6226624271940241
2019-06-09,-0.6880080776661207,-0.6880080776661207,-0.6880080776661207,-0.7492104185736213,-0.7492104185736213,-0.7492104185736213,-0.6424908993762971,-0.6424908993762971,-0.6424908993762971,-0.6976146957008179,-0.6976146957008179,-0.6976146957008179
2019-06-16,-0.13457593038370413,-0.13457593038370413,-0.13457593038370413,-0.20349321521904565,-0.20349321521904565,-0.20349321521904565,-0.11939201988773743,-0.11939201988773743,-0.11939201988773743,-0.18941361417053582,-0.18941361417053582,-0.18941361417053582
2019-06-23,0.5931821407162989,0.5931821407162989,0.5931821407162989,0.5419823598391142,0.5419823598391142,0.5419823598391142,0.6025982472895488,0.6025982472895488,0.6025982472895488,0.5404835026336089,0.5404835026336089,0.5404835026336089
2019-06-30,0.06757483859415966,0.06757483859415966,0.06757483859415966,0.037714131204681416,0.037714131204681416,0.037714131204681416,0.1311213293583152,0.1311213293583152,0.1311213293583152,0.09747423309234407,0.09747423309234407,0.09747423309234407
2019-07-07,0.39250980863931195,0.39250980863931195,0.39250980863931195,0.35358720859291703,0.35358720859291703,0.35358720859291703,0.46632904747136217,0.46632904747136217,0.46632904747136217,0.41748435566928027,0.41748435566928027,0.41748435566928027
2019-07-14,0.40971567526099206,0.40971567526099206,0.40971567526099206,0.3652478343234362,0.3652478343234362,0.3652478343234362,0.4720833217017089,0.4720833217017089,0.4720833217017089,0.42244854761644435,0.42244854761644435,0.42244854761644435
2019-07-21,1.4378146665482405,1.4378146665482405,1.4378146665482405,1.3662683442181145,1.3662683442181145,1.3662683442181145,1.445899890683572,1.445899890683572,1.445899890683572,1.3607390560348511,1.3607390560348511,1.3607390560348511
2019-07-28,-1.2904915728949227,-1.2904915728949227,-1.2904915728949227,-1.3120540707613326,-1.3120540707613326,-1.3120540707613326,-1.2581451952055793,-1.2581451952055793,-1.2581451952055793,-1.2702323889714715,-1.2702323889714715,-1.2702323889714715
2019-08-04,-0.7988892224772545,-0.7988892224772545,-0.7988892224772545,-0.8143590896651277,-0.8143590896651277,-0.8143590896651277,-0.9026030319374589,-0.9026030319374589,-0.9026030319374589,-0.9114629684481603,-0.9114629684481603,-0.9114629684481603
2019-08-11,-0.4534525919272082,-0.4534525919272082,-0.4534525919272082,-0.4595009431514164,-0.4595009431514164,-0.4595009431514164,-0.43255467717096974,-0.43255467717096974,-0.43255467717096974,-0.43853269265119493,-0.43853269265119493,-0.43853269265119493
2019-08-18,-1.0505867323543427,-1.0505867323543427,-1.0505867323543427,-1.0597771558110294,-1.0597771558110294,-1.0597771558110294,-1.0634220387352322,-1.0634220387352322,-1.0634220387352322,-1.072713588111334,-1.072713588111334,-1.072713588111334
2019-08-25,-0.5023179603847446,-0.5023179603847446,-0.5023179603847446,-0.5023179603847446,-0.5023179603847446,-0.5023179603847446,-0.4744609426295007,-0.4744609426295007,-0.4744609426295007,-0.4744609426295007,-0.4744609426295007,-0.4744609426295007
2019-09-01,0.9772914267490942,0.9772914267490942,0.9772914267490942,1.031143882473382,1.031143882473382,1.031143882473382,1.0105197422910783,1.0105197422910783,1.0105197422910783,1.0641769006167727,1.0641769006167727,1.0641769006167727
2019-09-08,1.4303845510350246,1.4303845510350246,1.4303845510350246,1.4898769559733207,1.4898769559733207,1.4898769559733207,1.454707908002556,1.454707908002556,1.454707908002556,1.5132476547972862,1.5132476547972862,1.5132476547972862
2019-09-15,0.6932383102596559,0.6932383102596559,0.6932383102596559,0.6725008759877336,0.6725008759877336,0.6725008759877336,0.7139421394838459,0.7139421394838459,0.7139421394838459,0.6928365964972806,0.6928365964972806,0.6928365964972806
2019-09-22,0.556556323300246,0.556556323300246,0.556556323300246,0.5369809964414111,0.5369809964414111,0.5369809964414111,0.5703182254963637,0.5703182254963637,0.5703182254963637,0.5506406947012285,0.5506406947012285,0.5506406947012285
2019-09-29,0.11418215960632641,0.11418215960632641,0.11418215960632641,0.10095373801259613,0.10095373801259613,0.10095373801259613,-0.0050326736013435085,-0.0050326736013435085,-0.0050326736013435085,-0.0070466247151541855,-0.0070466247151541855,-0.0070466247151541855
2019-10-06,0.14065697255468504,0.14065697255468504,0.14065697255468504,0.1268795809496571,0.1268795809496571,0.1268795809496571,0.16968009447156182,0.16968009447156182,0.16968009447156182,0.1547209333110272,0.1547209333110272,0.1547209333110272
2019-10-13,1.0603912299141511,1.0603912299141511,1.0603912299141511,1.0354361617105776,1.0354361617105776,1.0354361617105776,1.0790241907516847,1.0790241907516847,1.0790241907516847,1.0530856818423455,1.0530856818423455,1.0530856818423455
2019-10-20,1.527629550843068,1.527629550843068,1.527629550843068,1.7043892728928487,1.7043892728928487,1.7043892728928487,1.52744624813651,1.52744624813651,1.52744624813651,1.7012506568003252,1.7012506568003252,1.7012506568003252
2019-10-27,1.8244765062069326,1.8244765062069326,1.8244765062069326,1.825769431552199,1.825769431552199,1.825769431552199,1.8123653646474218,1.8123653646474218,1.8123653646474218,1.8142559496299033,1.8142559496299033,1.8142559496299033
2019-11-03,1.609235720869847,1.609235720869847,1.609235720869847,1.514737580485936,1.514737580485936,1.514737580485936,1.5928874334292844,1.5928874334292844,1.5928874334292844,1.4893995772016164,1.4893995772016164,1.4893995772016164
2019-11-10,1.2503353487832158,1.2503353487832158,1.2503353487832158,1.1685047329231466,1.1685047329231466,1.1685047329231466,1.2521129594013007,1.2521129594013007,1.2521129594013007,1.173317072914378,1.173317072914378,1.173317072914378
2019-11-17,1.1100130934167296,1.1100130934167296,1.1100130934167296,1.1869014007748035,1.1869014007748035,1.1869014007748035,1.1113694979670994,1.1113694979670994,1.1113694979670994,1.1903797334794857,1.1903797334794857,1.1903797334794857
2019-11-24,0.5728194165535174,0.5728194165535174,0.5728194165535174,0.4757198217018611,0.4757198217018611,0.4757198217018611,0.577448436186519,0.577448436186519,0.577448436186519,0.4834993284265642,0.4834993284265642,0.4834993284265642
2019-12-01,0.6347059540441525,0.6347059540441525,0.6347059540441525,0.5402630912904856,0.5402630912904856,0.5402630912904856,0.6176599204051874,0.6176599204051874,0.6176599204051874,0.5274954189129231,0.5274954189129231,0.5274954189129231
2019-12-08,1.4450642217486438,1.4450642217486438,1.4450642217486438,1.348729759009164,1.348729759009164,1.348729759009164,1.3322503817384033,1.3322503817384033,1.3322503817384033,1.2389684311387361,1.2389684311387361,1.2389684311387361
2019-12-15,1.3309431333420252,1.3309431333420252,1.3309431333420252,1.2535113593998863,1.2535113593998863,1.2535113593998863,1.3479371929922859,1.3479371929922859,1.3479371929922859,1.2730114389459841,1.2730114389459841,1.2730114389459841
2019-12-22,0.9861011666099088,0.9861011666099088,0.9861011666099088,0.922812382306796,0.922812382306796,0.922812382306796,1.000322385618651,1.000322385618651,1.000322385618651,0.9394833243280346,0.9394833243280346,0.9394833243280346
2019-12-29,1.1020816457722298,1.1020816457722298,1.1020816457722298,1.0455697982563692,1.0455697982563692,1.0455697982563692,1.1301882151085216,1.1301882151085216,1.1301882151085216,1.0747098003652662,1.0747098003652662,1.0747098003652662
