Date,iShares New York AMT-Free Muni BondEtf_Open_average,iShares New York AMT-Free Muni BondEtf_Open_max,iShares New York AMT-Free Muni BondEtf_Open_min,iShares New York AMT-Free Muni BondEtf_High_average,iShares New York AMT-Free Muni BondEtf_High_max,iShares New York AMT-Free Muni BondEtf_High_min,iShares New York AMT-Free Muni BondEtf_Low_average,iShares New York AMT-Free Muni BondEtf_Low_max,iShares New York AMT-Free Muni BondEtf_Low_min,iShares New York AMT-Free Muni BondEtf_Close_average,iShares New York AMT-Free Muni BondEtf_Close_max,iShares New York AMT-Free Muni BondEtf_Close_min
2019-03-03,1.4581381017255843,1.4581381017255843,1.4581381017255843,1.3936241438666594,1.3936241438666594,1.3936241438666594,1.4204078065839807,1.4204078065839807,1.4204078065839807,1.4256441181156363,1.4256441181156363,1.4256441181156363
2019-03-10,1.503269324536709,1.503269324536709,1.503269324536709,1.4987303948065689,1.4987303948065689,1.4987303948065689,1.4703030052106132,1.4703030052106132,1.4703030052106132,1.492677615065989,1.492677615065989,1.492677615065989
2019-03-17,1.7551318431593472,1.7551318431593472,1.7551318431593472,1.8220743776296018,1.8220743776296018,1.8220743776296018,1.8264114196300423,1.8264114196300423,1.8264114196300423,1.893688683305947,1.893688683305947,1.893688683305947
2019-03-24,1.840490744092143,1.840490744092143,1.840490744092143,1.8914250485732227,1.8914250485732227,1.8914250485732227,1.904192266371583,1.904192266371583,1.904192266371583,1.9237719303954013,1.9237719303954013,1.9237719303954013
2019-03-31,1.563266167988577,1.563266167988577,1.563266167988577,1.5502860277531247,1.5502860277531247,1.5502860277531247,1.6002932122798699,1.6002932122798699,1.6002932122798699,1.6060234304601027,1.6060234304601027,1.6060234304601027
2019-04-07,1.5872494076370531,1.5872494076370531,1.5872494076370531,1.5485747365981615,1.5485747365981615,1.5485747365981615,1.5481167254269654,1.5481167254269654,1.5481167254269654,1.4656212812861262,1.4656212812861262,1.4656212812861262
2019-04-14,1.5205238199093312,1.5205238199093312,1.5205238199093312,1.4582580839191714,1.4582580839191714,1.4582580839191714,1.4686372326165633,1.4686372326165633,1.4686372326165633,1.4695238980537633,1.4695238980537633,1.4695238980537633
2019-04-21,1.806375075399246,1.806375075399246,1.806375075399246,1.774663337035189,1.774663337035189,1.774663337035189,1.8169331821145411,1.8169331821145411,1.8169331821145411,1.7855724255923064,1.7855724255923064,1.7855724255923064
2019-04-28,1.5442259605090431,1.5442259605090431,1.5442259605090431,1.6092214928736006,1.6092214928736006,1.6092214928736006,1.6022164351393826,1.6022164351393826,1.6022164351393826,1.6176827729881118,1.6176827729881118,1.6176827729881118
2019-05-05,1.783857344679,1.783857344679,1.783857344679,1.814453419395151,1.814453419395151,1.814453419395151,1.8149395831344273,1.8149395831344273,1.8149395831344273,1.791525245916804,1.791525245916804,1.791525245916804
2019-05-12,2.0314701206110386,2.0314701206110386,2.0314701206110386,2.075864954204725,2.075864954204725,2.075864954204725,1.9767230603067427,1.9767230603067427,1.9767230603067427,1.903412472059012,1.903412472059012,1.903412472059012
2019-05-19,1.8283407990207008,1.8283407990207008,1.8283407990207008,1.7501197031836937,1.7501197031836937,1.7501197031836937,1.7754719103528673,1.7754719103528673,1.7754719103528673,1.7496980433586213,1.7496980433586213,1.7496980433586213
2019-05-26,1.974122121036353,1.974122121036353,1.974122121036353,1.918647552591744,1.918647552591744,1.918647552591744,1.8755640213596814,1.8755640213596814,1.8755640213596814,1.89681334524744,1.89681334524744,1.89681334524744
2019-06-02,1.693429254159119,1.693429254159119,1.693429254159119,1.6598111949075185,1.6598111949075185,1.6598111949075185,1.536009087113037,1.536009087113037,1.536009087113037,1.5150347225942897,1.5150347225942897,1.5150347225942897
2019-06-09,1.3330401965809358,1.3330401965809358,1.3330401965809358,1.3904655196325195,1.3904655196325195,1.3904655196325195,1.2965473686990237,1.2965473686990237,1.2965473686990237,1.35147107316511,1.35147107316511,1.35147107316511
2019-06-16,1.2848565658281408,1.2848565658281408,1.2848565658281408,1.2623969818536884,1.2623969818536884,1.2623969818536884,1.2456618728710296,1.2456618728710296,1.2456618728710296,1.2093739605393812,1.2093739605393812,1.2093739605393812
2019-06-23,1.2279105076191028,1.2279105076191028,1.2279105076191028,1.3242990361541138,1.3242990361541138,1.3242990361541138,1.3137624522423732,1.3137624522423732,1.3137624522423732,1.387539405851272,1.387539405851272,1.387539405851272
2019-06-30,1.2198036138242212,1.2198036138242212,1.2198036138242212,1.1539667646238556,1.1539667646238556,1.1539667646238556,1.175854035107837,1.175854035107837,1.175854035107837,1.1664390015447876,1.1664390015447876,1.1664390015447876
2019-07-07,1.3299591705853635,1.3299591705853635,1.3299591705853635,1.269509191152574,1.269509191152574,1.269509191152574,1.3281604982821948,1.3281604982821948,1.3281604982821948,1.335197967515023,1.335197967515023,1.335197967515023
2019-07-14,1.3029775669957406,1.3029775669957406,1.3029775669957406,1.3653449510434452,1.3653449510434452,1.3653449510434452,1.426485697950528,1.426485697950528,1.426485697950528,1.4342802421966445,1.4342802421966445,1.4342802421966445
2019-07-21,1.4625488276138665,1.4625488276138665,1.4625488276138665,1.4065933824239545,1.4065933824239545,1.4065933824239545,1.4824029981273548,1.4824029981273548,1.4824029981273548,1.5239772924915655,1.5239772924915655,1.5239772924915655
2019-07-28,1.536639243937858,1.536639243937858,1.536639243937858,1.5438594370514143,1.5438594370514143,1.5438594370514143,1.569760775113937,1.569760775113937,1.569760775113937,1.6524492764350607,1.6524492764350607,1.6524492764350607
2019-08-04,1.9193151548317209,1.9193151548317209,1.9193151548317209,1.895060888564331,1.895060888564331,1.895060888564331,1.929430867734304,1.929430867734304,1.929430867734304,1.9304624934738681,1.9304624934738681,1.9304624934738681
2019-08-11,2.0192102321595713,2.0192102321595713,2.0192102321595713,2.1156329682116755,2.1156329682116755,2.1156329682116755,2.1360341807580654,2.1360341807580654,2.1360341807580654,2.1627050052256886,2.1627050052256886,2.1627050052256886
2019-08-18,1.7449335284402365,1.7449335284402365,1.7449335284402365,1.803101208273035,1.803101208273035,1.803101208273035,1.73165873231891,1.73165873231891,1.73165873231891,1.843429529956448,1.843429529956448,1.843429529956448
2019-08-25,1.7259448003848827,1.7259448003848827,1.7259448003848827,1.6599688372460484,1.6599688372460484,1.6599688372460484,1.7725610320279614,1.7725610320279614,1.7725610320279614,1.6940985190346005,1.6940985190346005,1.6940985190346005
2019-09-01,1.32707693769991,1.32707693769991,1.32707693769991,1.2589535037558022,1.2589535037558022,1.2589535037558022,1.2758153469879885,1.2758153469879885,1.2758153469879885,1.2131180999134525,1.2131180999134525,1.2131180999134525
2019-09-08,0.2008955412441263,0.2008955412441263,0.2008955412441263,0.1331792217027538,0.1331792217027538,0.1331792217027538,0.008808396546037604,0.008808396546037604,0.008808396546037604,-0.030183080984197704,-0.030183080984197704,-0.030183080984197704
2019-09-15,0.1696872268073971,0.1696872268073971,0.1696872268073971,0.20228833133408128,0.20228833133408128,0.20228833133408128,0.2590508914087556,0.2590508914087556,0.2590508914087556,0.26631345000704537,0.26631345000704537,0.26631345000704537
2019-09-22,0.3726100939697256,0.3726100939697256,0.3726100939697256,0.3611370341980774,0.3611370341980774,0.3611370341980774,0.4631843782438318,0.4631843782438318,0.4631843782438318,0.3963848888288791,0.3963848888288791,0.3963848888288791
2019-09-29,0.7845892005917176,0.7845892005917176,0.7845892005917176,0.7019828647073257,0.7019828647073257,0.7019828647073257,0.5951361496353018,0.5951361496353018,0.5951361496353018,0.5423473687875476,0.5423473687875476,0.5423473687875476
2019-10-06,0.4663608423817724,0.4663608423817724,0.4663608423817724,0.3870740597753637,0.3870740597753637,0.3870740597753637,0.30899677073504633,0.30899677073504633,0.30899677073504633,0.26400525650986123,0.26400525650986123,0.26400525650986123
2019-10-13,0.030358161974383402,0.030358161974383402,0.030358161974383402,-0.047295042751317164,-0.047295042751317164,-0.047295042751317164,0.007731034446396799,0.007731034446396799,0.007731034446396799,-0.12029508964815556,-0.12029508964815556,-0.12029508964815556
2019-10-20,-0.6907310291094705,-0.6907310291094705,-0.6907310291094705,-0.5657384623580245,-0.5657384623580245,-0.5657384623580245,-0.5154112231543441,-0.5154112231543441,-0.5154112231543441,-0.553458550960148,-0.553458550960148,-0.553458550960148
2019-10-27,-0.531088692149415,-0.531088692149415,-0.531088692149415,-0.5307942967943647,-0.5307942967943647,-0.5307942967943647,-0.4142857142857236,-0.4142857142857236,-0.4142857142857236,-0.42398713807440935,-0.42398713807440935,-0.42398713807440935
2019-11-03,-1.1285437857233511,-1.1285437857233511,-1.1285437857233511,-1.2057216871891117,-1.2057216871891117,-1.2057216871891117,-1.2936530665858885,-1.2936530665858885,-1.2936530665858885,-1.2750064564400423,-1.2750064564400423,-1.2750064564400423
2019-11-10,-0.8719114898462919,-0.8719114898462919,-0.8719114898462919,-0.8937793051550506,-0.8937793051550506,-0.8937793051550506,-0.9528918946884468,-0.9528918946884468,-0.9528918946884468,-0.8830320047109463,-0.8830320047109463,-0.8830320047109463
2019-11-17,-0.6021436197945321,-0.6021436197945321,-0.6021436197945321,-0.5198895762517551,-0.5198895762517551,-0.5198895762517551,-0.5455229355705292,-0.5455229355705292,-0.5455229355705292,-0.3848899394252901,-0.3848899394252901,-0.3848899394252901
2019-11-24,-0.23598144382777253,-0.23598144382777253,-0.23598144382777253,-0.32201037752413425,-0.32201037752413425,-0.32201037752413425,-0.43219180903712734,-0.43219180903712734,-0.43219180903712734,-0.2534364963629818,-0.2534364963629818,-0.2534364963629818
2019-12-01,-0.5065900210166799,-0.5065900210166799,-0.5065900210166799,-0.541163516555153,-0.541163516555153,-0.541163516555153,-0.42451571403690147,-0.42451571403690147,-0.42451571403690147,-0.49403683937705106,-0.49403683937705106,-0.49403683937705106
2019-12-08,-0.8226308527409847,-0.8226308527409847,-0.8226308527409847,-0.5784573757023234,-0.5784573757023234,-0.5784573757023234,-0.5840278827235008,-0.5840278827235008,-0.5840278827235008,-0.49403683937705106,-0.49403683937705106,-0.49403683937705106
2019-12-15,-0.7175741828180484,-0.7175741828180484,-0.7175741828180484,-0.7355038765466672,-0.7355038765466672,-0.7355038765466672,-0.7680194632184825,-0.7680194632184825,-0.7680194632184825,-0.7300891770599932,-0.7300891770599932,-0.7300891770599932
2019-12-22,-0.827540461067885,-0.827540461067885,-0.827540461067885,-0.508942335046797,-0.508942335046797,-0.508942335046797,-0.601016803930713,-0.601016803930713,-0.601016803930713,-0.36256634595397724,-0.36256634595397724,-0.36256634595397724
2019-12-29,-0.03841214619887864,-0.03841214619887864,-0.03841214619887864,0.024144294173081306,0.024144294173081306,0.024144294173081306,0.1653821260014813,0.1653821260014813,0.1653821260014813,0.16430336328552492,0.16430336328552492,0.16430336328552492
