Date,Janus Long-Term CareEtf_Open_average,Janus Long-Term CareEtf_Open_max,Janus Long-Term CareEtf_Open_min,Janus Long-Term CareEtf_High_average,Janus Long-Term CareEtf_High_max,Janus Long-Term CareEtf_High_min,Janus Long-Term CareEtf_Low_average,Janus Long-Term CareEtf_Low_max,Janus Long-Term CareEtf_Low_min,Janus Long-Term CareEtf_Close_average,Janus Long-Term CareEtf_Close_max,Janus Long-Term CareEtf_Close_min
2019-03-31,0.42566592769802036,0.42566592769802036,0.42566592769802036,0.394319745054798,0.394319745054798,0.394319745054798,0.6133326583620264,0.6133326583620264,0.6133326583620264,0.5576160118620428,0.5576160118620428,0.5576160118620428
2019-04-07,0.10350751183314151,0.10350751183314151,0.10350751183314151,0.0653902820931849,0.0653902820931849,0.0653902820931849,0.24784303947097433,0.24784303947097433,0.24784303947097433,0.2652856703253676,0.2652856703253676,0.2652856703253676
2019-04-14,-0.8688562764767823,-0.8688562764767823,-0.8688562764767823,-0.9774133035141022,-0.9774133035141022,-0.9774133035141022,-0.8951255485586969,-0.8951255485586969,-0.8951255485586969,-0.737066338766441,-0.737066338766441,-0.737066338766441
2019-04-21,-0.34087119400329297,-0.34087119400329297,-0.34087119400329297,-0.33185836128177315,-0.33185836128177315,-0.33185836128177315,-0.10867574644491115,-0.10867574644491115,-0.10867574644491115,-0.14201005578757261,-0.14201005578757261,-0.14201005578757261
2019-04-28,0.18993159653800012,0.18993159653800012,0.18993159653800012,0.2550154494864792,0.2550154494864792,0.2550154494864792,0.1883248966235341,0.1883248966235341,0.1883248966235341,0.3300725433603392,0.3300725433603392,0.3300725433603392
2019-05-05,0.051904783239988345,0.051904783239988345,0.051904783239988345,0.283728529358026,0.283728529358026,0.283728529358026,0.20996117897210032,0.20996117897210032,0.20996117897210032,0.4099955544998395,0.4099955544998395,0.4099955544998395
2019-05-12,0.6961833573026271,0.6961833573026271,0.6961833573026271,0.7768473738229007,0.7768473738229007,0.7768473738229007,0.8285293064799509,0.8285293064799509,0.8285293064799509,0.9066795505282892,0.9066795505282892,0.9066795505282892
2019-05-19,1.236119057284194,1.236119057284194,1.236119057284194,1.1224208288291484,1.1224208288291484,1.1224208288291484,1.4090651420666582,1.4090651420666582,1.4090651420666582,1.2326058953710815,1.2326058953710815,1.2326058953710815
2019-05-26,0.36498133988184756,0.36498133988184756,0.36498133988184756,0.5866239467039486,0.5866239467039486,0.5866239467039486,0.5782098073384389,0.5782098073384389,0.5782098073384389,0.7350192542477401,0.7350192542477401,0.7350192542477401
2019-06-02,1.470300831970738,1.470300831970738,1.470300831970738,1.3947499951177296,1.3947499951177296,1.3947499951177296,1.5957340070797057,1.5957340070797057,1.5957340070797057,1.5520943292987683,1.5520943292987683,1.5520943292987683
2019-06-09,1.436946106532014,1.436946106532014,1.436946106532014,1.41285358701063,1.41285358701063,1.41285358701063,1.5271092658128813,1.5271092658128813,1.5271092658128813,1.5669821840112208,1.5669821840112208,1.5669821840112208
2019-06-16,2.286814730385031,2.286814730385031,2.286814730385031,2.0871745472576686,2.0871745472576686,2.0871745472576686,1.7830009894413719,1.7830009894413719,1.7830009894413719,1.784192746001705,1.784192746001705,1.784192746001705
2019-06-23,1.2725286332591823,1.2725286332591823,1.2725286332591823,1.6364264089209815,1.6364264089209815,1.6364264089209815,1.3143195414644775,1.3143195414644775,1.3143195414644775,1.3485084918545724,1.3485084918545724,1.3485084918545724
2019-06-30,2.078794179173666,2.078794179173666,2.078794179173666,1.9040849899719594,1.9040849899719594,1.9040849899719594,1.7326993577968248,1.7326993577968248,1.7326993577968248,2.058506519445226,2.058506519445226,2.058506519445226
2019-07-07,1.9918093659226954,1.9918093659226954,1.9918093659226954,1.8817021274314547,1.8817021274314547,1.8817021274314547,1.9464071068158126,1.9464071068158126,1.9464071068158126,1.9587579107637942,1.9587579107637942,1.9587579107637942
2019-07-14,1.7433400083040658,1.7433400083040658,1.7433400083040658,1.7296965338661234,1.7296965338661234,1.7296965338661234,1.6838528192066675,1.6838528192066675,1.6838528192066675,1.5381575455544625,1.5381575455544625,1.5381575455544625
2019-07-21,1.3018608304334895,1.3018608304334895,1.3018608304334895,1.3659224018484855,1.3659224018484855,1.3659224018484855,1.4374747836969448,1.4374747836969448,1.4374747836969448,1.49125459812203,1.49125459812203,1.49125459812203
2019-07-28,1.1279715375639203,1.1279715375639203,1.1279715375639203,1.3009741855801717,1.3009741855801717,1.3009741855801717,1.3070656866701278,1.3070656866701278,1.3070656866701278,1.4473431695667829,1.4473431695667829,1.4473431695667829
2019-08-04,1.838640296633251,1.838640296633251,1.838640296633251,1.7921091394860367,1.7921091394860367,1.7921091394860367,1.9498494378107727,1.9498494378107727,1.9498494378107727,1.9278829040443592,1.9278829040443592,1.9278829040443592
2019-08-11,1.5588206189350107,1.5588206189350107,1.5588206189350107,1.7665032129587541,1.7665032129587541,1.7665032129587541,1.6838436929544784,1.6838436929544784,1.6838436929544784,1.8487980390264862,1.8487980390264862,1.8487980390264862
2019-08-18,1.6279139151219018,1.6279139151219018,1.6279139151219018,1.7733366460458149,1.7733366460458149,1.7733366460458149,1.646831298924808,1.646831298924808,1.646831298924808,1.5102998960468497,1.5102998960468497,1.5102998960468497
2019-08-25,1.5139362408304622,1.5139362408304622,1.5139362408304622,1.4375748599839304,1.4375748599839304,1.4375748599839304,1.515786917848925,1.515786917848925,1.515786917848925,1.4924654007754987,1.4924654007754987,1.4924654007754987
2019-09-01,1.6792210834380346,1.6792210834380346,1.6792210834380346,1.6270490032955542,1.6270490032955542,1.6270490032955542,1.7953460753811639,1.7953460753811639,1.7953460753811639,1.7389796163536178,1.7389796163536178,1.7389796163536178
2019-09-08,1.222763394259486,1.222763394259486,1.222763394259486,1.0931491720463589,1.0931491720463589,1.0931491720463589,0.8849324501675928,0.8849324501675928,0.8849324501675928,0.7649558678438403,0.7649558678438403,0.7649558678438403
2019-09-15,1.162396128958338,1.162396128958338,1.162396128958338,1.0905708472766862,1.0905708472766862,1.0905708472766862,1.2047474014708808,1.2047474014708808,1.2047474014708808,1.1559785419327882,1.1559785419327882,1.1559785419327882
2019-09-22,1.2794293105884642,1.2794293105884642,1.2794293105884642,1.1583668766205606,1.1583668766205606,1.1583668766205606,1.1831059337527157,1.1831059337527157,1.1831059337527157,1.1563985815175957,1.1563985815175957,1.1563985815175957
2019-09-29,1.068477935688969,1.068477935688969,1.068477935688969,1.0565368999457816,1.0565368999457816,1.0565368999457816,1.2415505083705345,1.2415505083705345,1.2415505083705345,1.217226884239998,1.217226884239998,1.217226884239998
2019-10-06,1.192655587871476,1.192655587871476,1.192655587871476,1.2063322606284526,1.2063322606284526,1.2063322606284526,1.3370135220849904,1.3370135220849904,1.3370135220849904,1.3005956723219614,1.3005956723219614,1.3005956723219614
2019-10-13,1.457337735596209,1.457337735596209,1.457337735596209,1.5790727730141294,1.5790727730141294,1.5790727730141294,1.561594660288266,1.561594660288266,1.561594660288266,1.6781732365456292,1.6781732365456292,1.6781732365456292
2019-10-20,1.3410683179734082,1.3410683179734082,1.3410683179734082,1.2388033437348729,1.2388033437348729,1.2388033437348729,0.6952287390240832,0.6952287390240832,0.6952287390240832,0.5895212684119295,0.5895212684119295,0.5895212684119295
2019-10-27,1.1064546695883968,1.1064546695883968,1.1064546695883968,1.2914045871885482,1.2914045871885482,1.2914045871885482,1.1391508894632212,1.1391508894632212,1.1391508894632212,1.1578539611823333,1.1578539611823333,1.1578539611823333
2019-11-03,-0.7416094047998322,-0.7416094047998322,-0.7416094047998322,-0.699374750159683,-0.699374750159683,-0.699374750159683,-0.5465769225561564,-0.5465769225561564,-0.5465769225561564,-0.717074507740696,-0.717074507740696,-0.717074507740696
2019-11-10,-0.6134913149291137,-0.6134913149291137,-0.6134913149291137,-0.7885195427637863,-0.7885195427637863,-0.7885195427637863,-0.6074708773049767,-0.6074708773049767,-0.6074708773049767,-0.6075685873444003,-0.6075685873444003,-0.6075685873444003
2019-11-17,-0.7665594983159972,-0.7665594983159972,-0.7665594983159972,-0.8708090919851821,-0.8708090919851821,-0.8708090919851821,-0.6239652812562528,-0.6239652812562528,-0.6239652812562528,-0.6808545492067676,-0.6808545492067676,-0.6808545492067676
2019-11-24,0.004581292309135376,0.004581292309135376,0.004581292309135376,-0.028006532741116873,-0.028006532741116873,-0.028006532741116873,0.06982377234134332,0.06982377234134332,0.06982377234134332,-0.10323169852462857,-0.10323169852462857,-0.10323169852462857
2019-12-01,-0.017635076337170267,-0.017635076337170267,-0.017635076337170267,0.06567834083538553,0.06567834083538553,0.06567834083538553,0.21394143917068806,0.21394143917068806,0.21394143917068806,0.12586384126438954,0.12586384126438954,0.12586384126438954
2019-12-08,-1.4976438470941673,-1.4976438470941673,-1.4976438470941673,-1.7083382545434376,-1.7083382545434376,-1.7083382545434376,-1.7806157147520703,-1.7806157147520703,-1.7806157147520703,-1.7234787482661758,-1.7234787482661758,-1.7234787482661758
2019-12-15,-1.318806478594254,-1.318806478594254,-1.318806478594254,-1.18837314863596,-1.18837314863596,-1.18837314863596,-1.0790214645705651,-1.0790214645705651,-1.0790214645705651,-0.9210972451110864,-0.9210972451110864,-0.9210972451110864
2019-12-22,-0.7486771305434222,-0.7486771305434222,-0.7486771305434222,-0.6620233931617414,-0.6620233931617414,-0.6620233931617414,-0.5049888364776072,-0.5049888364776072,-0.5049888364776072,-0.39898165955602954,-0.39898165955602954,-0.39898165955602954
2019-12-29,-0.6017043987560454,-0.6017043987560454,-0.6017043987560454,-0.17313648203013204,-0.17313648203013204,-0.17313648203013204,-0.44141213132583235,-0.44141213132583235,-0.44141213132583235,0.0668861321474479,0.0668861321474479,0.0668861321474479
