Date,First Trust Value Line 100 Exchange-TradedEtf_Open_average,First Trust Value Line 100 Exchange-TradedEtf_Open_max,First Trust Value Line 100 Exchange-TradedEtf_Open_min,First Trust Value Line 100 Exchange-TradedEtf_High_average,First Trust Value Line 100 Exchange-TradedEtf_High_max,First Trust Value Line 100 Exchange-TradedEtf_High_min,First Trust Value Line 100 Exchange-TradedEtf_Low_average,First Trust Value Line 100 Exchange-TradedEtf_Low_max,First Trust Value Line 100 Exchange-TradedEtf_Low_min,First Trust Value Line 100 Exchange-TradedEtf_Close_average,First Trust Value Line 100 Exchange-TradedEtf_Close_max,First Trust Value Line 100 Exchange-TradedEtf_Close_min
2018-06-17,0.612687180252094,0.612687180252094,0.612687180252094,0.5222094896582206,0.5222094896582206,0.5222094896582206,0.523948979071559,0.523948979071559,0.523948979071559,0.38527030129212053,0.38527030129212053,0.38527030129212053
2018-06-24,-1.4502333340751916,-1.4502333340751916,-1.4502333340751916,-1.5105399173027612,-1.5105399173027612,-1.5105399173027612,-1.3368617682010522,-1.3368617682010522,-1.3368617682010522,-1.2806935620271749,-1.2806935620271749,-1.2806935620271749
2018-07-01,-0.9883875766162086,-0.9883875766162086,-0.9883875766162086,-0.5698484404695732,-0.5698484404695732,-0.5698484404695732,-0.9062156788073356,-0.9062156788073356,-0.9062156788073356,-0.4234426217766812,-0.4234426217766812,-0.4234426217766812
2018-07-08,0.1342721581289429,0.1342721581289429,0.1342721581289429,0.060021491541641936,0.060021491541641936,0.060021491541641936,0.19927792385468937,0.19927792385468937,0.19927792385468937,-0.001938847592500155,-0.001938847592500155,-0.001938847592500155
2018-07-15,0.20619200627068907,0.20619200627068907,0.20619200627068907,0.03455808061341799,0.03455808061341799,0.03455808061341799,0.2733909887642179,0.2733909887642179,0.2733909887642179,0.09999923107384492,0.09999923107384492,0.09999923107384492
2018-07-22,-0.20550376513151436,-0.20550376513151436,-0.20550376513151436,-0.5150599677614398,-0.5150599677614398,-0.5150599677614398,-0.18232034884027418,-0.18232034884027418,-0.18232034884027418,-0.46078181283059244,-0.46078181283059244,-0.46078181283059244
2018-07-29,-0.03166858916158037,-0.03166858916158037,-0.03166858916158037,-0.23352183311355956,-0.23352183311355956,-0.23352183311355956,0.037996980102210386,0.037996980102210386,0.037996980102210386,-0.18941948589906504,-0.18941948589906504,-0.18941948589906504
2018-08-05,-0.23025369778033933,-0.23025369778033933,-0.23025369778033933,-0.4403534045890438,-0.4403534045890438,-0.4403534045890438,-0.23229352043667087,-0.23229352043667087,-0.23229352043667087,-0.45386206496012427,-0.45386206496012427,-0.45386206496012427
2018-08-12,-0.22623957238729306,-0.22623957238729306,-0.22623957238729306,-0.42545125014345747,-0.42545125014345747,-0.42545125014345747,-0.16604704820590557,-0.16604704820590557,-0.16604704820590557,-0.37759306861350855,-0.37759306861350855,-0.37759306861350855
2018-08-19,0.5938180915079773,0.5938180915079773,0.5938180915079773,0.6605823089391961,0.6605823089391961,0.6605823089391961,0.6802779179049869,0.6802779179049869,0.6802779179049869,0.6223556975134119,0.6223556975134119,0.6223556975134119
2018-08-26,0.6676444304343555,0.6676444304343555,0.6676444304343555,0.5456382942654441,0.5456382942654441,0.5456382942654441,0.7560487246760308,0.7560487246760308,0.7560487246760308,0.5998809954145974,0.5998809954145974,0.5998809954145974
2018-09-02,-0.44665780411616646,-0.44665780411616646,-0.44665780411616646,-0.6788299463324464,-0.6788299463324464,-0.6788299463324464,-0.6920963819153627,-0.6920963819153627,-0.6920963819153627,-0.9182247378262532,-0.9182247378262532,-0.9182247378262532
2018-09-09,0.0519116912922603,0.0519116912922603,0.0519116912922603,0.21783786987438458,0.21783786987438458,0.21783786987438458,-0.16380549018658205,-0.16380549018658205,-0.16380549018658205,0.3260833280625764,0.3260833280625764,0.3260833280625764
2018-09-16,0.5668676518531445,0.5668676518531445,0.5668676518531445,0.5898943055287619,0.5898943055287619,0.5898943055287619,0.618231818516092,0.618231818516092,0.618231818516092,0.6539381345133399,0.6539381345133399,0.6539381345133399
2018-09-23,-2.013722816567333,-2.013722816567333,-2.013722816567333,-2.0647941962259027,-2.0647941962259027,-2.0647941962259027,-1.9081391211344694,-1.9081391211344694,-1.9081391211344694,-2.1504794101784124,-2.1504794101784124,-2.1504794101784124
2018-09-30,-2.7534551278571433,-2.7534551278571433,-2.7534551278571433,-2.785896304959415,-2.785896304959415,-2.785896304959415,-2.775128136906616,-2.775128136906616,-2.775128136906616,-2.6899700338021146,-2.6899700338021146,-2.6899700338021146
2018-10-07,-2.8289198457230302,-2.8289198457230302,-2.8289198457230302,-2.878643870483061,-2.878643870483061,-2.878643870483061,-2.9211623050073254,-2.9211623050073254,-2.9211623050073254,-2.9215746602177055,-2.9215746602177055,-2.9215746602177055
2018-10-14,-2.1893334248737375,-2.1893334248737375,-2.1893334248737375,-2.208200752140181,-2.208200752140181,-2.208200752140181,-2.0732794313783853,-2.0732794313783853,-2.0732794313783853,-2.1937448688925545,-2.1937448688925545,-2.1937448688925545
2018-10-21,-2.3725054194829824,-2.3725054194829824,-2.3725054194829824,-2.3734885065255384,-2.3734885065255384,-2.3734885065255384,-2.2962246957195425,-2.2962246957195425,-2.2962246957195425,-2.367270709369855,-2.367270709369855,-2.367270709369855
2018-10-28,-1.579735065633941,-1.579735065633941,-1.579735065633941,-1.5828181907302616,-1.5828181907302616,-1.5828181907302616,-1.5119055598353732,-1.5119055598353732,-1.5119055598353732,-1.554785317069545,-1.554785317069545,-1.554785317069545
2018-11-04,-1.2689132981868907,-1.2689132981868907,-1.2689132981868907,-1.255143871097986,-1.255143871097986,-1.255143871097986,-1.2001517368352561,-1.2001517368352561,-1.2001517368352561,-1.152179947728751,-1.152179947728751,-1.152179947728751
2018-11-11,-1.2040066727157224,-1.2040066727157224,-1.2040066727157224,-1.158653715579313,-1.158653715579313,-1.158653715579313,-1.0903728331512266,-1.0903728331512266,-1.0903728331512266,-1.0733229772031576,-1.0733229772031576,-1.0733229772031576
2018-11-18,-1.4135624983746085,-1.4135624983746085,-1.4135624983746085,-1.3318571472937821,-1.3318571472937821,-1.3318571472937821,-1.3038189121535275,-1.3038189121535275,-1.3038189121535275,-1.2557235770372182,-1.2557235770372182,-1.2557235770372182
2018-11-25,-0.8648764700530458,-0.8648764700530458,-0.8648764700530458,-0.819195420855284,-0.819195420855284,-0.819195420855284,-0.7763847929818958,-0.7763847929818958,-0.7763847929818958,-0.7577134740875135,-0.7577134740875135,-0.7577134740875135
2018-12-02,-0.9307499354457621,-0.9307499354457621,-0.9307499354457621,-0.8774353943367732,-0.8774353943367732,-0.8774353943367732,-1.054492642191597,-1.054492642191597,-1.054492642191597,-1.1111493099653396,-1.1111493099653396,-1.1111493099653396
2018-12-09,-0.9973773789408854,-0.9973773789408854,-0.9973773789408854,-1.0481711462493994,-1.0481711462493994,-1.0481711462493994,-0.9779775673275933,-0.9779775673275933,-0.9779775673275933,-1.032221232333364,-1.032221232333364,-1.032221232333364
2018-12-16,-1.6711623816313625,-1.6711623816313625,-1.6711623816313625,-1.7053906915655765,-1.7053906915655765,-1.7053906915655765,-1.764133408047521,-1.764133408047521,-1.764133408047521,-1.7768212390281308,-1.7768212390281308,-1.7768212390281308
2018-12-23,-1.5153863262952254,-1.5153863262952254,-1.5153863262952254,-1.4815971692056178,-1.4815971692056178,-1.4815971692056178,-1.4337562012311693,-1.4337562012311693,-1.4337562012311693,-1.420317923165307,-1.420317923165307,-1.420317923165307
2018-12-30,-1.5118368870842138,-1.5118368870842138,-1.5118368870842138,-1.3525906890653243,-1.3525906890653243,-1.3525906890653243,-1.3744862935175022,-1.3744862935175022,-1.3744862935175022,-1.1465751662242305,-1.1465751662242305,-1.1465751662242305
2019-01-06,-0.7484593573028384,-0.7484593573028384,-0.7484593573028384,-0.8016616034987182,-0.8016616034987182,-0.8016616034987182,-0.5924118597481143,-0.5924118597481143,-0.5924118597481143,-0.6435860355469571,-0.6435860355469571,-0.6435860355469571
2019-01-13,-0.07959496463626177,-0.07959496463626177,-0.07959496463626177,-0.19491813730037968,-0.19491813730037968,-0.19491813730037968,0.07796595493951108,0.07796595493951108,0.07796595493951108,-0.017526914186882857,-0.017526914186882857,-0.017526914186882857
2019-01-20,-0.1274879957165873,-0.1274879957165873,-0.1274879957165873,-0.09914002843103267,-0.09914002843103267,-0.09914002843103267,0.007305400984525591,0.007305400984525591,0.007305400984525591,-0.0506015626910783,-0.0506015626910783,-0.0506015626910783
2019-01-27,0.5720836307350621,0.5720836307350621,0.5720836307350621,0.4666625300841611,0.4666625300841611,0.4666625300841611,0.5777785281189292,0.5777785281189292,0.5777785281189292,0.5666528826757481,0.5666528826757481,0.5666528826757481
2019-02-03,0.7969202755410343,0.7969202755410343,0.7969202755410343,0.8021083801268689,0.8021083801268689,0.8021083801268689,0.870064855084747,0.870064855084747,0.870064855084747,0.8826899309223339,0.8826899309223339,0.8826899309223339
2019-02-10,1.4862445350523976,1.4862445350523976,1.4862445350523976,1.4169733108537268,1.4169733108537268,1.4169733108537268,1.5092434732088642,1.5092434732088642,1.5092434732088642,1.4458333378152433,1.4458333378152433,1.4458333378152433
2019-02-17,1.5141890387087429,1.5141890387087429,1.5141890387087429,1.4969303803128067,1.4969303803128067,1.4969303803128067,1.5140054988479255,1.5140054988479255,1.5140054988479255,1.48821690177071,1.48821690177071,1.48821690177071
2019-02-24,1.413847830018578,1.413847830018578,1.413847830018578,1.450521717207116,1.450521717207116,1.450521717207116,1.363924871614213,1.363924871614213,1.363924871614213,1.468345952201072,1.468345952201072,1.468345952201072
2019-03-03,0.8989035023143083,0.8989035023143083,0.8989035023143083,0.9618189744157639,0.9618189744157639,0.9618189744157639,0.9173776290967286,0.9173776290967286,0.9173776290967286,0.9549105211188459,0.9549105211188459,0.9549105211188459
2019-03-10,1.4042706351284453,1.4042706351284453,1.4042706351284453,1.3813036028571883,1.3813036028571883,1.3813036028571883,1.313950642840733,1.313950642840733,1.313950642840733,1.2622797442075764,1.2622797442075764,1.2622797442075764
2019-03-17,1.1986012850267107,1.1986012850267107,1.1986012850267107,1.2610011542457136,1.2610011542457136,1.2610011542457136,1.1426835492723622,1.1426835492723622,1.1426835492723622,1.1165860665366445,1.1165860665366445,1.1165860665366445
2019-03-24,1.3307699835664892,1.3307699835664892,1.3307699835664892,1.3305211321156682,1.3305211321156682,1.3305211321156682,1.21132554931282,1.21132554931282,1.21132554931282,1.30451775556771,1.30451775556771,1.30451775556771
2019-03-31,1.2185498781367212,1.2185498781367212,1.2185498781367212,1.231178178204137,1.231178178204137,1.231178178204137,1.3298924043047105,1.3298924043047105,1.3298924043047105,1.3033580944301004,1.3033580944301004,1.3033580944301004
2019-04-07,1.1846561896154435,1.1846561896154435,1.1846561896154435,1.1851836113728795,1.1851836113728795,1.1851836113728795,1.2899421214675615,1.2899421214675615,1.2899421214675615,1.2420729273412126,1.2420729273412126,1.2420729273412126
2019-04-14,0.5453536987243753,0.5453536987243753,0.5453536987243753,0.5546628984591987,0.5546628984591987,0.5546628984591987,0.5659948571203198,0.5659948571203198,0.5659948571203198,0.569470895703777,0.569470895703777,0.569470895703777
2019-04-21,0.7325715758117004,0.7325715758117004,0.7325715758117004,0.8829560761658433,0.8829560761658433,0.8829560761658433,0.841580367239737,0.841580367239737,0.841580367239737,0.9793173892184182,0.9793173892184182,0.9793173892184182
2019-04-28,1.0692222017795034,1.0692222017795034,1.0692222017795034,1.1052972753864194,1.1052972753864194,1.1052972753864194,1.197809433566874,1.197809433566874,1.197809433566874,1.1420402004402503,1.1420402004402503,1.1420402004402503
2019-05-05,0.31927463574052717,0.31927463574052717,0.31927463574052717,0.5209882510937788,0.5209882510937788,0.5209882510937788,0.44748554752377884,0.44748554752377884,0.44748554752377884,0.6357185252843639,0.6357185252843639,0.6357185252843639
2019-05-12,0.7637938745500753,0.7637938745500753,0.7637938745500753,0.8748039713051402,0.8748039713051402,0.8748039713051402,0.8910208989760626,0.8910208989760626,0.8910208989760626,0.9854307637708785,0.9854307637708785,0.9854307637708785
2019-05-19,0.6445336244260572,0.6445336244260572,0.6445336244260572,0.6085555771584424,0.6085555771584424,0.6085555771584424,0.6951964855683631,0.6951964855683631,0.6951964855683631,0.6084347790663399,0.6084347790663399,0.6084347790663399
2019-05-26,-0.37638789526827543,-0.37638789526827543,-0.37638789526827543,-0.6043208242455613,-0.6043208242455613,-0.6043208242455613,-0.32121828804377434,-0.32121828804377434,-0.32121828804377434,-0.5356433759781561,-0.5356433759781561,-0.5356433759781561
2019-06-02,2.892663171976785,2.892663171976785,2.892663171976785,2.8894344787244677,2.8894344787244677,2.8894344787244677,2.802855088370677,2.802855088370677,2.802855088370677,2.6888232229080122,2.6888232229080122,2.6888232229080122
2019-06-09,2.034053523723929,2.034053523723929,2.034053523723929,1.9316351550137487,1.9316351550137487,1.9316351550137487,2.0554513882557255,2.0554513882557255,2.0554513882557255,2.035073527781121,2.035073527781121,2.035073527781121
2019-06-16,2.3354423959895145,2.3354423959895145,2.3354423959895145,2.29063480572426,2.29063480572426,2.29063480572426,2.2833539385557655,2.2833539385557655,2.2833539385557655,2.3132241774885527,2.3132241774885527,2.3132241774885527
2019-06-23,1.4244718137844055,1.4244718137844055,1.4244718137844055,1.4460275412802377,1.4460275412802377,1.4460275412802377,1.449634870048389,1.449634870048389,1.449634870048389,1.5177338352752758,1.5177338352752758,1.5177338352752758
2019-06-30,1.7797107035577158,1.7797107035577158,1.7797107035577158,1.8643643162453178,1.8643643162453178,1.8643643162453178,1.7264482492548159,1.7264482492548159,1.7264482492548159,1.911132037959472,1.911132037959472,1.911132037959472
2019-07-07,1.6124452157398534,1.6124452157398534,1.6124452157398534,1.665796039067554,1.665796039067554,1.665796039067554,1.6632507980068425,1.6632507980068425,1.6632507980068425,1.6835345797738572,1.6835345797738572,1.6835345797738572
2019-07-14,1.3218287055026223,1.3218287055026223,1.3218287055026223,1.2659475356192567,1.2659475356192567,1.2659475356192567,1.1864689555629495,1.1864689555629495,1.1864689555629495,1.1008267605939537,1.1008267605939537,1.1008267605939537
2019-07-21,1.103543078831505,1.103543078831505,1.103543078831505,1.132188989649408,1.132188989649408,1.132188989649408,1.175923833715261,1.175923833715261,1.175923833715261,1.168176290961651,1.168176290961651,1.168176290961651
2019-07-28,0.2872171084147908,0.2872171084147908,0.2872171084147908,0.35883298863523566,0.35883298863523566,0.35883298863523566,0.27714984391781844,0.27714984391781844,0.27714984391781844,0.29207662850524146,0.29207662850524146,0.29207662850524146
2019-08-04,0.26929953591237915,0.26929953591237915,0.26929953591237915,0.36006545784871585,0.36006545784871585,0.36006545784871585,0.3284825153872262,0.3284825153872262,0.3284825153872262,0.3937486963360144,0.3937486963360144,0.3937486963360144
2019-08-11,-0.045168789308778705,-0.045168789308778705,-0.045168789308778705,0.0569443498546093,0.0569443498546093,0.0569443498546093,0.012289869164994202,0.012289869164994202,0.012289869164994202,0.055943908166809525,0.055943908166809525,0.055943908166809525
2019-08-18,0.4673044811133783,0.4673044811133783,0.4673044811133783,0.3355172312484715,0.3355172312484715,0.3355172312484715,-0.5233501284216806,-0.5233501284216806,-0.5233501284216806,-0.5930671090054475,-0.5930671090054475,-0.5930671090054475
2019-08-25,1.0809968722572303,1.0809968722572303,1.0809968722572303,0.8970546827923661,0.8970546827923661,0.8970546827923661,0.5843753754950626,0.5843753754950626,0.5843753754950626,0.6997015390098597,0.6997015390098597,0.6997015390098597
2019-09-01,1.3445913404657956,1.3445913404657956,1.3445913404657956,1.3792523636984941,1.3792523636984941,1.3792523636984941,1.478019146607413,1.478019146607413,1.478019146607413,1.2314059390786845,1.2314059390786845,1.2314059390786845
2019-09-08,-0.9613428427449848,-0.9613428427449848,-0.9613428427449848,-1.1710752815593375,-1.1710752815593375,-1.1710752815593375,-0.6572050835212502,-0.6572050835212502,-0.6572050835212502,-0.7270526653229775,-0.7270526653229775,-0.7270526653229775
2019-09-15,0.34039198852591773,0.34039198852591773,0.34039198852591773,0.12301459175284965,0.12301459175284965,0.12301459175284965,0.2013800865350877,0.2013800865350877,0.2013800865350877,0.20375594920991244,0.20375594920991244,0.20375594920991244
2019-09-22,-0.7809994420679786,-0.7809994420679786,-0.7809994420679786,-0.9125149015696599,-0.9125149015696599,-0.9125149015696599,-1.1007718400241968,-1.1007718400241968,-1.1007718400241968,-1.1258027228164413,-1.1258027228164413,-1.1258027228164413
2019-09-29,-1.7878200631033034,-1.7878200631033034,-1.7878200631033034,-1.393796899503104,-1.393796899503104,-1.393796899503104,-1.364179994709549,-1.364179994709549,-1.364179994709549,-0.8686582303584153,-0.8686582303584153,-0.8686582303584153
2019-10-06,-0.41902491124946684,-0.41902491124946684,-0.41902491124946684,-0.6838535080587221,-0.6838535080587221,-0.6838535080587221,-0.5334031218276122,-0.5334031218276122,-0.5334031218276122,-0.7847491945539216,-0.7847491945539216,-0.7847491945539216
2019-10-13,-0.4307327843375622,-0.4307327843375622,-0.4307327843375622,-0.6127771225704809,-0.6127771225704809,-0.6127771225704809,-0.024938218058717952,-0.024938218058717952,-0.024938218058717952,-0.13900434337095594,-0.13900434337095594,-0.13900434337095594
2019-10-20,-1.398557714506971,-1.398557714506971,-1.398557714506971,-1.755168951237354,-1.755168951237354,-1.755168951237354,-1.0997386168909142,-1.0997386168909142,-1.0997386168909142,-1.3453337884255827,-1.3453337884255827,-1.3453337884255827
2019-10-27,-0.1914557752075564,-0.1914557752075564,-0.1914557752075564,-0.23829998537523261,-0.23829998537523261,-0.23829998537523261,0.09079636323466846,0.09079636323466846,0.09079636323466846,-0.04077165764805491,-0.04077165764805491,-0.04077165764805491
2019-11-03,-0.8056595551849266,-0.8056595551849266,-0.8056595551849266,-0.9813919726698134,-0.9813919726698134,-0.9813919726698134,-0.6976509377063652,-0.6976509377063652,-0.6976509377063652,-0.7323947064023439,-0.7323947064023439,-0.7323947064023439
2019-11-10,0.11028279702848805,0.11028279702848805,0.11028279702848805,0.1420040889600193,0.1420040889600193,0.1420040889600193,0.553469504362824,0.553469504362824,0.553469504362824,0.5426520935942408,0.5426520935942408,0.5426520935942408
2019-11-17,-0.3734354466863783,-0.3734354466863783,-0.3734354466863783,-0.4547046680511386,-0.4547046680511386,-0.4547046680511386,-0.12749982130013865,-0.12749982130013865,-0.12749982130013865,-0.24923529385101095,-0.24923529385101095,-0.24923529385101095
2019-11-24,0.7158177892885303,0.7158177892885303,0.7158177892885303,0.5835297886834024,0.5835297886834024,0.5835297886834024,0.947633806960496,0.947633806960496,0.947633806960496,0.8382731267810402,0.8382731267810402,0.8382731267810402
2019-12-01,1.3344535707121914,1.3344535707121914,1.3344535707121914,1.4625398355606347,1.4625398355606347,1.4625398355606347,1.6028752889510935,1.6028752889510935,1.6028752889510935,1.6489888615814938,1.6489888615814938,1.6489888615814938
2019-12-08,0.9744162366698901,0.9744162366698901,0.9744162366698901,1.002716145396733,1.002716145396733,1.002716145396733,1.188400771598761,1.188400771598761,1.188400771598761,1.1195764402127206,1.1195764402127206,1.1195764402127206
2019-12-15,2.1638703778584154,2.1638703778584154,2.1638703778584154,2.247726758423145,2.247726758423145,2.247726758423145,2.1060357729023536,2.1060357729023536,2.1060357729023536,2.2516153548605256,2.2516153548605256,2.2516153548605256
2019-12-22,1.6080290394911911,1.6080290394911911,1.6080290394911911,1.7592514325350694,1.7592514325350694,1.7592514325350694,1.6210689627215404,1.6210689627215404,1.6210689627215404,1.628921406438167,1.628921406438167,1.628921406438167
2019-12-29,1.5848351935612033,1.5848351935612033,1.5848351935612033,1.4780017265358152,1.4780017265358152,1.4780017265358152,1.4978884802684358,1.4978884802684358,1.4978884802684358,1.4110436397332968,1.4110436397332968,1.4110436397332968
