Date,FIX_Open_average,FIX_Open_max,FIX_Open_min,FIX_Open_volatility,FIX_Open_change,FIX_High_average,FIX_High_max,FIX_High_min,FIX_High_volatility,FIX_High_change,FIX_Low_average,FIX_Low_max,FIX_Low_min,FIX_Low_volatility,FIX_Low_change,FIX_Close_average,FIX_Close_max,FIX_Close_min,FIX_Close_volatility,FIX_Close_change,FIX_Volume_average,FIX_Volume_max,FIX_Volume_min,FIX_Volume_volatility,FIX_Volume_change
2018-09-30,0.2712867692330792,0.11414314632363425,0.22347045920239997,-0.26539898906600706,-0.8431991703383122,0.20827384229117743,0.06212227616187281,0.1675585460562412,-0.14262411989153334,-0.9629389785622648,0.21015737940112983,0.16753179598660253,0.14513622112676142,0.0018259391084666364,-0.8877178070983911,0.19583176450030138,0.19711896792558375,0.13622573256933382,0.09187613884524505,-0.8124146386801491,-0.4312184156220476,-0.6356202374771821,-0.4277578645479725,-0.5987686532177218,0.4770463934495549
2018-10-07,-0.5613047306518884,-0.5630433059172181,-0.7238672124116954,0.5446085918856102,-1.1943648405425862,-0.6147252058784793,-0.6690129226602952,-0.6821520613638608,0.14825501929451962,-1.2193859755434897,-0.665219125399927,-0.529108156792511,-0.696942224503581,0.5588614868157324,-1.1125858984573627,-0.7317786235120011,-0.5709644437777618,-0.7096048356226433,0.4441856164398986,-1.147442302190841,1.1484348427634636,0.23919136986270048,1.8168568997645989,-0.4213823645741351,0.645122260980883
2018-10-14,-1.2377336448963803,-1.8728937301615751,-0.9797210320481878,-0.07069431716556338,-0.1371228643304813,-1.4448211313963124,-1.9827622733820183,-0.8891877533384428,-0.27975172888317357,-0.46153191100199037,-1.2689873796331863,-2.210606086061763,-0.8111755859231521,-0.5623803761392232,-0.05559894377139284,-1.3503945042596863,-1.7167831764970716,-0.9468556343373842,-0.04732248536546592,-0.7878741267644517,-0.7513837899224766,-0.6186357537317182,-0.3671410959312127,-0.527324280691629,0.39614006783976957
2018-10-21,-2.046202471768176,-1.286110956483177,-2.410245071917445,2.8849734620160503,2.101597050809177,-1.8727896280523648,-0.7564477163398127,-2.156427930662463,2.9100299547510127,2.1346509999936347,-2.250361454865983,-2.22990113575166,-2.3726487132484597,1.6790936016287592,0.6219526459644544,-2.094532445727481,-1.6209541959066165,-2.4417472518520094,2.640469326159391,1.111549518828911,1.5520632386871627,2.2746255348862046,0.08524158140421197,2.3676155597912856,1.2827808627791049
2018-10-28,-0.6680942120131547,-0.6378283470027016,-0.9343216200498939,0.9777030437315163,1.5009772973204618,-0.37498990763073015,0.25410020223952073,-0.4670061165781796,1.0867944641982963,1.587248513291781,-0.6273732654109673,-0.46808288242900153,-0.8141056042567639,1.2557631897412127,1.9849267503691375,-0.23148963532269004,0.4054882062110193,-0.3045075580456276,1.1237498595530504,1.7877960405322386,0.764069047809187,0.16626902095963217,2.0911001822652495,-0.611929625304793,0.5921173438030649
2018-11-04,1.407533474682115,1.6347597113334713,0.9452143575979084,0.28750941190015683,0.539641181419158,1.6483542703025926,1.9274576956642024,1.2949694162282146,0.3628207484969635,-0.8067879435233708,1.2263515549002817,1.5247865222906953,1.0595854320411628,0.604156073094312,0.18387641984556893,1.4604269218819714,1.6876202946337824,1.1356790983224627,0.28921517769107286,-0.6735815774774571,-0.4719960094550749,0.399022624743813,-1.1339219584147562,0.8171112768731565,-1.740751491031885
2018-11-11,0.3537275300034153,0.4806493241653185,0.2771699476242611,0.09480412443474716,-1.3128985263387665,0.3515598078902167,0.4089644980237109,0.0434074485751518,0.524291442413168,-1.3561697936971635,0.2210307815310096,0.4127915102878213,-0.19768230296376735,1.4391286252182813,-1.6995494017408683,0.1324130616285631,0.11569898384514467,-0.21181380873623,0.6272308436141244,-1.4892646441516748,-0.30168270201612507,-0.7044682327283641,0.4857374535543532,-0.8674676860585162,0.08014501213331263
2018-11-18,-1.1734155456592141,-1.3689143889554882,-0.9054814907618508,-0.2121309614252776,-0.8201328911429271,-1.197582854117144,-1.5751229823786699,-0.7763250626760286,-1.1859335591249673,-0.11284719810138541,-1.0591671155366433,-1.3205705769997387,-0.829261464703914,-0.9999472075729452,0.17787805401945067,-1.2258216965244082,-1.6620479419048264,-0.9413651387654911,-1.0850152235346757,0.13616015648455906,-1.4899515059398722,-1.334150218888936,-1.344212465296952,-0.8469325338717697,-0.02987236738481044
2018-11-25,-1.0975949748910192,-1.1739288390950369,-0.7959487941890802,-0.3046253929446975,0.7359540670429204,-1.2375924225216053,-1.3385770567154722,-1.0650653176095888,-0.4274600856480363,0.9875772993967783,-1.1642940775542645,-1.1743879859879418,-1.0150373140367854,-0.3465280292136721,0.4552648608543766,-1.117038570611905,-1.343430147126712,-0.8948993823111567,-0.7895527523373126,0.510416714300786,0.2424179594284202,0.2654602117270817,0.6409796620945752,0.020237514038570634,-0.03170502983530556
2018-12-02,-2.131936535176227,-1.7115385521509523,-2.1913922160198047,2.0944528816786216,-2.1770851897788788,-2.2229314134115827,-1.802817969823667,-2.4272397437114166,2.07562847884687,-2.1022665451018674,-2.2535629904213614,-2.117136570736034,-2.277579871166005,1.0023650657448315,-1.2864837535504987,-2.275991715760213,-2.29723837549981,-2.2642454026546655,-0.08743635182563249,-0.9027600369895535,-0.639841885453296,-0.7084839296269345,-0.10128783544907204,-0.6964767733389162,0.4220462534564164
2018-12-09,-2.130371561201311,-2.4670039345230053,-2.0345745268958657,0.0855657964991707,-0.9133360507306826,-2.144051983497069,-2.3341346802825758,-2.102859930228652,0.32936916612049616,-0.8707282045315737,-2.0260989100666165,-2.0257421007756213,-2.0985749003235235,1.0651376645039068,-1.1494836717784418,-2.065738007153544,-2.0912056582936898,-2.133100953680253,0.4284885094165797,-1.1269919606080465,-0.6505852781940187,-0.48373125250235305,-0.3163874072811769,-0.38041227921242315,0.5537490366002675
2018-12-16,-2.189901970347003,-2.290257086293275,-2.1408077853867593,0.5221815227816401,-1.0938874093094404,-2.1549483087185237,-2.225825147507759,-2.100540267324822,0.36941675355468817,-0.8599156705278515,-2.141264191480653,-2.055029503029235,-2.1125637339711116,1.2878867935094187,-1.351267230518376,-2.13784402799378,-2.0727194715178427,-2.124160251522326,0.6064549109607085,-1.1687292073208748,0.24261814430881615,1.8588431351359231,-1.2256249831668193,2.147321266196012,-0.7867916132867818
2018-12-23,-1.8447282079611378,-2.0135684894934465,-1.7156624475956446,-0.6493631095331723,0.9698346506588169,-1.7854833132266523,-1.9548942440451114,-1.597466466985081,-1.189829781165336,0.6242054924588863,-1.751831566627333,-1.828739204054776,-1.6666961364359836,-0.4362548217625513,1.3453439291841938,-1.618748161326914,-1.7241213324673437,-1.4848622943997778,-1.3018523641562307,0.9070049235003752,-1.311794936829892,-0.9785686789989234,-0.781192608605273,-0.7100093938841389,-0.036087520399597374
2018-12-30,-1.2896081422201773,-1.4010631263412012,-1.1049204237499486,-1.1179748118538362,0.42963245642638587,-1.2931914008925656,-1.2796614347343165,-1.2238947257861836,-0.23977614043528664,1.0850908812005617,-1.2278398586293051,-1.2847095291859523,-1.1504225784712228,-0.6117221203351616,0.9420387763214816,-1.1976876629301816,-1.1727737114444385,-1.198546296361115,-0.0062358388455754955,1.5077014743408972,-1.0555668012838941,-1.0576348903969843,-0.45399619370250344,-0.8974122380150403,-0.137047621255399
2019-01-06,-0.7291879974810548,-0.8162923285873392,-0.5810081939506033,-0.9100948613260386,0.6190846287439297,-0.7273828558990787,-0.6752479125592155,-0.665508293777329,-0.05398607821809723,1.100140699876807,-0.6585131863687829,-0.698772928105264,-0.6035260262355733,-0.4692638270303976,0.9702243266385242,-0.5898330888682349,-0.564594398654612,-0.527960791743804,-0.25153683276736893,1.2771355698833853,-0.42574604399757165,0.4451946754010962,-0.9809551068949675,0.6966822906140597,1.7056987834977748
2019-01-13,-0.2929347350211647,-0.4287670464961799,-0.1413781111848073,-1.0611353587944896,0.24495214933846451,-0.3813690335035465,-0.5165273000524081,-0.21473905052559686,-1.1603346351406134,0.37733312108266753,-0.23483823587847258,-0.32786104515339115,-0.11921119715933075,-1.3206875760924979,0.5919182921299442,-0.2608358804677681,-0.444606141794294,-0.07596843732654172,-1.6709599664487262,0.31308374677140527,-0.6948058073122576,-0.6236298863477805,-0.27298046145218774,-0.5287212771759867,-0.8584450790793697
2019-01-20,-0.2742558077125157,-0.3829736504973372,-0.16932598009412586,-0.9251961303058583,-0.07600519469329634,-0.3429073604462256,-0.44830959990778624,-0.27919264862998655,-0.7229256857481955,-0.09237063414818285,-0.24469877127686096,-0.3584777784958532,-0.22604786305491098,-0.8253933850721623,-0.38012033137188034,-0.29406364198873186,-0.38788601073820883,-0.24319753901241983,-0.8525530440492536,-0.3659629326481036,-1.4630891178361751,-0.986430022461087,-1.2703606419529287,-0.5011325027632596,-0.486764447332163
2019-01-27,-0.21813665190334083,-0.3122779946987726,-0.11123905763950448,-0.8239600745838345,0.3247908369756283,-0.2519470061603524,-0.40147150223679073,-0.13182244439829258,-1.0375636632930951,0.45973369956274546,-0.2236476783409022,-0.300333813898262,-0.10841137979364433,-1.1075319038749831,0.33988275049337885,-0.17706941567395118,-0.29460854889959615,-0.07844923597985892,-1.160468401683931,0.6283347787426105,-0.6657171232572359,-0.581017080330226,-0.18176466527576587,-0.510025497499755,0.007151459307003704
2019-02-03,0.06367007919769517,-0.07628526409872936,0.1578351460779481,-0.7677180592818831,0.39727806556686074,0.011125992769687615,-0.14852295046674052,0.1266407495928636,-0.8218327658596024,0.3144913863717698,0.12733319058827625,0.0754945249145842,0.17726421724546348,-0.4919997142736982,0.22420378303795635,0.16528786302913287,0.050946442008980845,0.24878017392179766,-0.8391607597756359,0.377565041653553,-1.6467437703931003,-1.005175494132053,-1.21943383491248,-0.6683101123064469,-0.026169655635773507
2019-02-10,0.7252398846423843,0.6185375914167267,0.7803152528705027,-0.462683785050265,0.856299726689315,0.7603860885712344,0.6319051509592003,0.7391445109187622,-0.3893711878802649,0.6821713659106073,0.883320575655848,0.8859339684661875,0.9222848126906675,-0.6853617175207577,0.763402763192273,0.8836006314548116,0.9316737522441936,0.881728630839313,-0.2956279420939307,0.9165498038139384,-0.9756331169768837,-0.7201922350033525,-0.881708534472703,-0.5126343759714778,0.45507158259748803
2019-02-17,1.5282545479921,1.87220018359711,1.2578129451920044,1.7352682808476876,1.8411382052854663,1.729414456477384,1.9951939591414465,1.387050695718959,1.6915210105504286,1.7539768673534823,1.574842822815136,2.0734209108167754,1.3971093000258041,2.2804341400370505,1.9721686579017446,1.7398308932042283,2.034648256849872,1.4304047781297997,1.8518870629132205,1.7704030089276959,1.3157545178004244,0.9591775583409387,-0.11137629185135399,0.9863374675214597,1.6682760240306023
2019-02-24,1.9960112453444478,1.6757907189168462,2.0742142394359933,-0.7658118838581657,-0.23005579602286402,1.951314268277147,1.6812492628163274,2.1113074930882996,-0.7525761151150526,-0.2779196830645321,1.9430156027026046,1.7725827935598866,1.9599772294212732,-0.6668627471687616,-0.5113452425962874,1.8583002998924116,1.7721331801773097,1.8929004909151437,-0.6044645345895874,-0.5708160696375201,0.14542379864364122,-0.2569790994107028,0.9134899758984206,-0.4202129976944354,0.055429123609308066
2019-03-03,1.301129437793743,1.214997370177073,1.298936149597372,-0.28967815474772607,-0.6335121251755386,1.3092680503967689,1.2255826682232076,1.3057146154371846,-0.17664029019519034,-0.3345401058010903,1.3334366334565735,1.2664448285363947,1.3731329008199118,-0.4980908635818561,-0.57589422806808,1.2781850289788266,1.2694374862022073,1.33849142108193,-0.4468028535145578,0.05614350460984422,-0.5309944456111308,-0.6343867270983284,-0.18914000205389117,-0.5986706322926247,-0.2346560869453823
2019-03-10,1.1198860978731715,0.9607311268655102,1.114204801185014,-0.5716770119398993,0.14428973970611003,1.1065808127195833,0.9496976661009722,1.246783476761752,-0.9742565058752001,-0.3239631785440875,1.1418084612703172,1.0442342223129801,0.9626737544974631,0.3590301151398721,0.6313009848787932,1.1279913617963624,0.9988862746990506,1.2258402767593228,-1.088809697708228,-0.12201358189282244,0.009073086140806177,-0.11744555291173056,-0.04040802841616892,-0.11092174525469412,0.07180456619113032
2019-03-17,0.8603867337011443,0.9223325901722466,0.6860234343755848,1.0518362592587178,-1.7733958319380925,0.8916980007713706,0.9345163544240387,0.7456832405347363,0.7839397836785563,-1.7216182749406972,0.8199446287140016,0.7713408698438863,0.7457853872208009,0.3251905972209642,-1.5052561986623978,0.7693031288558111,0.7560573258996711,0.6341669079681065,0.5189479412559179,-1.171671923505944,0.14442500154443264,0.02977087785040782,0.7315728815094564,-0.14001415520455418,-0.77031489938443
2019-03-24,0.7976008677686452,0.704206427976333,0.8430728297715501,-0.15964246178082522,0.5148809456638174,0.7598340732419995,0.6912946516726909,0.8069136882781559,-0.2462367710263737,0.35881495700192906,0.8477425431719365,0.7821856814938412,0.8903836889531768,-0.12985920918390179,0.5504641262286608,0.8188319505276436,0.843319416856195,0.7838277292982014,0.21310745069503137,0.7075730083550315,0.04642014485198803,0.06513129200534819,-0.7537482054151335,0.24775173169701328,-0.02311509235944903
2019-03-31,1.1644538948970962,1.0859582926514482,1.232768757286459,-0.02952669141199854,0.6206042462761899,1.1108912697627829,1.0642836057587424,1.044231075657612,0.31473415022716944,0.7169468638032767,1.2081048845385416,1.1517111921046235,1.0962645236552497,0.6708826945481756,0.9594396708173927,1.2286439679302155,1.1876596456122044,1.1661174522338824,0.3945472979442947,0.7667484202640075,0.1673423415017294,0.21262308689235548,0.06358026618921045,0.20737276152970824,-0.7421974498984882
2019-04-07,1.3811099906137057,1.2175871357277048,1.450568493643429,-0.25508847279989716,0.3817513918112261,1.4019121863177197,1.6845657279918687,1.3869842488609823,1.5057874117476857,1.4901826124946216,1.4462639775803925,1.305494086285096,1.563082480758948,-0.2321970450187486,0.48934529880484534,1.4775633861127297,1.763228403857403,1.42068553471251,1.8905846583265913,1.7410812659433883,2.1473599388888913,2.0080360561288035,0.296496124012648,2.095716432889026,2.3984182779142227
2019-04-14,1.954021215391787,1.7414944475611873,2.049845220339486,-0.8238580120442802,-0.273489337319465,1.9356424651507367,1.5853051269685325,2.10082468120751,-0.9016478279508251,-0.5611307011831558,1.9428512258101152,1.6840220516831412,2.0534713041530335,-1.116872920895409,-0.5699831809524192,1.9133366071875597,1.6271120031986581,2.021475951887241,-0.7001046484709811,-0.9399372805704552,0.13275850417891147,-0.3284938195983642,1.7050732352184506,-0.7899206624218976,-0.7258863894228157
2019-04-21,1.3178519487035951,1.3623164551941294,0.8326886429168998,1.4748158757407086,-1.6401063626923,1.2354661068279242,1.3346187839411974,0.7116965930543497,1.7024434519279654,-1.8233341891320716,1.0144919094603004,1.425137270404242,0.01910364615401246,2.7578435415207796,-2.16965333399103,1.1408863382877747,1.376854664102531,0.3693443044457943,2.449562180258975,-2.4226910180688743,2.2382041683974117,1.889878499635842,1.6575318834667416,1.6775879686509103,-1.381174256119741
2019-04-28,-0.03966206477911354,0.25116532574908873,-0.16944155304873385,0.894392063098664,-0.5491237539620151,0.0010698551875005112,0.06047741976006987,-0.0896083885204205,0.28483907612980913,-1.023878576733574,-0.1595831032708001,-0.3080745843137162,-0.05838283269852014,-0.42207293126136847,-0.4938888679458952,-0.08119819026504832,0.08877812031588904,0.03243160407685771,0.12321261405424624,-0.9991479619954676,0.5940842582794305,0.5870003194944035,1.5953708037773022,0.2322654128053751,-0.9603156901956519
