Date,COKE_Open_average,COKE_Open_max,COKE_Open_min,COKE_Open_volatility,COKE_Open_change,COKE_High_average,COKE_High_max,COKE_High_min,COKE_High_volatility,COKE_High_change,COKE_Low_average,COKE_Low_max,COKE_Low_min,COKE_Low_volatility,COKE_Low_change,COKE_Close_average,COKE_Close_max,COKE_Close_min,COKE_Close_volatility,COKE_Close_change,COKE_Volume_average,COKE_Volume_max,COKE_Volume_min,COKE_Volume_volatility,COKE_Volume_change
2018-07-29,1.9826457844706333,1.2077035446290685,2.359513573844681,0.028851019010363268,0.7184672200657035,2.0099980751080295,1.256335912224441,2.4262123060667475,0.20409208545903415,0.8425734397894078,2.4016100765872177,1.3172017182075506,2.4017072260601604,0.22211300294500078,0.8978246035684179,2.3844109677580367,1.180722450967685,2.468967252247886,-0.05497813110431336,0.6753170102353818,-0.4022245443993861,-0.2730874266449382,-0.16743460717747338,-0.27049081084379983,-0.31837231939207106
2018-08-05,2.4351596967306897,2.7443833142461624,1.865348847413874,3.180131004135512,1.6846805660515318,2.6673733683368126,2.761452512240038,2.44234894777219,3.060618393826883,2.5853169416457997,2.265992228138966,2.4075423375658755,1.9634877628729097,2.7781229044957887,1.9747611999105679,2.6014275475925754,2.6561511335198764,2.4061951313724563,2.9854373505377896,2.4255725400600836,2.3207525167818406,2.4611046669511367,1.8481764716767255,2.4165827696880187,0.9055929671214858
2018-08-12,2.631126302462902,2.3806373064994615,2.8129510996069813,0.6245879688098147,1.6521570849042935,2.462064942578634,2.2133551126937836,2.6829377726712926,0.26437143445796984,0.674454374906708,2.639869916202835,2.496405690728648,2.8411082906326888,0.649691341407872,1.1986566508505154,2.491352694707376,2.3190446521586168,2.654503216988483,0.036677545012904406,0.056721457349016915,2.283055935607891,2.2668643115714873,2.397369449795356,2.011022799877214,-2.4658641588021726
2018-08-19,1.968521245384255,1.7552231064052364,2.189023880999244,-0.4474547812361304,-1.3660932714241847,1.8512166346324905,1.685129858228931,2.069968539787197,-0.5399550317653771,-1.0475439192919507,2.0468390475796747,1.9054286151510658,2.2227292043796063,-0.5227176568160912,-1.2000133417888061,1.8116919424924087,1.7353666276065438,1.9191872142105313,-0.16763998261252225,-1.4146208317931688,0.3581685519134407,0.1227150793867067,0.19902623575549674,0.07731812575858557,-1.1893271331565995
2018-08-26,1.3921181220598045,1.301487868417886,1.5341468826313542,-0.2832708024803427,-0.3308095526228665,1.3361408910310133,1.237145163446223,1.4371614315591783,-0.2715005277319246,-0.42022589163683655,1.4205686965460949,1.2842585439866099,1.5652417131825844,-0.956356810387363,-0.3277408796360656,1.3449425978912044,1.2815765781259243,1.4249202643598065,-0.40946817605784325,0.36787949006273457,0.6720535301705074,1.88408309417287,-0.17004607987566303,2.3402250794854953,2.97865575469003
2018-09-02,1.547863916706476,1.5587990260496998,1.489290247544218,0.7354472771507079,1.5842856686697697,1.5045091493268565,1.5462625927453333,1.3863532637589597,1.2496629416438632,1.5047978743011645,1.5316705249916454,1.6865497106937746,1.3991357701045537,1.703801366479496,1.8642802163655012,1.572950540294212,1.6076698389214417,1.4500129345791337,1.519098407777654,1.349487185830387,0.14291826901276503,-0.13496784083957084,1.0449931053406878,-0.5278493837001075,-0.3083419582125398
2018-09-09,1.667412707506704,1.6184893370645435,1.7591576494071017,-0.10393419237610453,0.016841705422710115,1.6032445834145808,1.4971387181110585,1.6816506838063414,-0.29381458569867713,-0.018770762149816014,1.6948731514307949,1.6097671824837632,1.7459215090242284,-0.32513344487593404,-0.13161658959322556,1.623519647552141,1.5787281929970336,1.690357661489658,-0.2504347664960275,-0.18079808866048983,-1.215528644804013,-0.9101592688824325,-1.2586880512711915,-0.6594140976895919,-0.031944101352346696
2018-09-16,1.3881701152473078,1.24730666324668,1.5027884172658323,-0.8201383045196098,-1.1156587615029239,1.3124281098232595,1.2101459495621725,1.452038437701747,-0.8188610706232592,-1.0302802549989367,1.3903715832459127,1.3528157738472342,1.310200047669307,0.5363264547182844,-1.5717067129240023,1.2842416682303557,1.2231529971813382,1.2864050012167738,-0.07454050713429516,-1.4465312891595188,-0.7988686008742144,-0.645763628812781,-0.9651060770837727,-0.44049129242802076,-0.3147995063900042
2018-09-23,1.021088580683343,1.0049166590447025,1.0839989804710721,-0.2083985568875383,0.17618227299600944,0.9720580477456512,0.94488333026193,1.043615236349649,-0.3723166644817379,-0.07841107001128123,1.045653406932631,0.9982618718630408,1.1300056067740123,-0.46917668612437424,-0.7262895700875555,0.963837754673762,0.9793571363062331,1.0079429911033888,0.05413218755122296,-0.6979085761784014,-0.8626855585019864,-0.592399856462462,-1.3538584017634134,-0.18254363699992945,0.3830815066891019
2018-09-30,0.4085172718012215,0.5487557217988193,0.30468097481269085,0.8513846211161359,-2.274797141508498,0.40943490231855073,0.56649092185225,0.42691331302180713,0.5617746309095772,-1.8771239296364066,0.3649273740649222,0.43968723037913887,0.3359699241034273,0.5073947314713749,-1.4198554197463467,0.2886072007939206,0.34287086949185297,0.27528820130611603,0.4581522998279712,-1.071706527275158,-0.7686070178826063,-0.6235076343388456,-1.0021127453973628,-0.3622824030108467,-0.4270508716621685
2018-10-07,0.10632141265744577,0.025759904315923506,0.11702455968264125,-0.28401668410276576,-1.161066466919167,0.1391076135107634,0.12697735371675065,0.1825248160346004,-0.2065809329398817,-1.105202592060984,0.11354991537495907,0.16905861391157184,0.10419384554180099,0.2697936474592974,-1.3499078761257288,-0.01891557877220132,0.027370876755545042,0.013489690225204638,0.07624873512358808,-1.298915563300823,-0.938600958035823,-0.987960006254808,-0.6344311423715732,-0.9976682162896605,-0.16132534785331534
2018-10-14,-0.2843812247678456,-0.40855486011424774,-0.14659673839449844,-0.6515205859322433,-0.2590342710346724,-0.36289295055319476,-0.5328552156351827,-0.21488270442407034,-0.842231291962359,-0.369476335352385,-0.24716211813168995,-0.4148476499333664,-0.06340244733731552,-1.1661214914022873,-0.3540995385916176,-0.30382836359684384,-0.44226134891646246,-0.2202247056327692,-0.9648019537546499,-0.26117434218547375,-1.0833525022788304,-1.0258684108453786,-0.9329865267581972,-0.9227132406101268,-0.1286560886989535
2018-10-21,-0.2645042022395871,-0.33500816822727686,-0.17616234428599814,-0.24172477556884492,0.38193909097179907,-0.2919542501274087,-0.15913046848215173,-0.16612340769788136,0.075696132036661,-0.12127520290783815,-0.2919288645479953,-0.44134483271110525,-0.1065094490011369,-0.8182650560731666,0.28691493474814245,-0.23799679028145873,-0.398971858212152,-0.031229761414233857,-1.1511363551877585,0.1387411586037577,-0.8948382280505557,-0.7406502553236758,-0.9631346599065858,-0.5377674577395849,-0.21261015241896386
2018-10-28,0.2663980248870967,0.05410101878885304,0.21909334479125392,-0.3454088830728778,0.5991901931960921,0.30145989871552453,0.0026119610744282026,0.4830539883028534,-0.8494472887994791,0.0039243376589364505,0.2681832846780353,0.18115522270696027,0.0505688367659482,0.25538435617316846,0.952822690450886,0.3588188859013246,0.17449722449925806,0.5813436701308407,-1.04604064558428,0.025568126001917938,-0.3886968664422766,-0.6519709208860291,0.04818166053220257,-0.8683999823728277,-0.2584548652316318
2018-11-04,1.3748667381262414,1.976751312820193,0.9030403218979896,2.454453809253521,1.9457599552371043,1.7023931796176988,2.084554036907618,1.4090235867770162,1.905955054859052,1.541455663551838,1.3118913892755577,1.8249528349022486,1.132915015665458,1.9598989545101022,1.6160585938586576,1.5739270784392063,1.9535712917839494,1.4208475692687732,2.235856039855592,1.618555076022067,0.14086849927796857,0.20390984314262506,-0.18301111631000822,0.34082464920371336,-0.48229215266398057
2018-11-11,1.964567386675173,1.7086918652043706,2.0743392328823456,-0.5780964184649184,0.07852421626712638,1.9842978509970977,2.0419129095933575,2.088094957314428,0.49689085753257073,0.9748400979487912,2.0333668472423225,1.9008010469658028,2.213996859514069,0.005852688746796885,0.7113387917185254,1.9962621385819115,2.0015945107020703,2.0721311184658093,0.8442795877023369,1.251485552667056,-0.3819014217697379,-0.35274865075863826,-0.23674685613624152,-0.32067425226811525,-0.0034834366214454592
2018-11-18,1.9883852517582432,1.8107985815246765,1.9901966515329186,-0.490669182554197,-0.19181612522131852,1.942200713409123,1.817939970562326,2.056622701535426,-0.5602911927692423,0.2823570547533006,1.9887952571725658,1.7299066729489927,2.1515650413959757,-1.025584195692593,-0.12267511350655286,1.9158597269776787,1.6712717028642259,2.0031309539044515,-0.7169100249427504,0.3576132157425797,-0.7612378126975047,-0.5116770115949715,-1.0759422328365635,-0.2225574562439149,-0.1395059315919279
2018-11-25,2.113601716742757,2.213381128631294,1.8259704543426927,1.7565326746754484,1.5551960977562154,2.2634428858087965,2.3393119588004385,1.9620001159568827,2.240034266654311,1.4411445611994838,2.0851281836871234,1.9965773885736753,1.9059797371829916,0.4862224220168669,0.8854281047814375,2.190432264598841,2.21075906847884,2.1050034934070685,1.4714251771674467,1.4681833468488512,1.0399626249783218,1.656867873198968,0.7795710091406379,1.5619512707441452,0.025651711285195666
2018-12-02,1.9324871045413068,1.839554117814062,1.9569446039053375,0.12679862209928233,-0.2765101028838513,1.8705051745846102,1.7309826089266687,2.0263938683857385,-0.45982704761731835,0.07467655729806608,1.8851529828981906,1.9057517627486902,1.8001609336196505,1.0375383911394043,0.42723208336625107,1.905007506304987,1.8092679307006578,1.9614967396257028,-0.05265418514051454,0.7327782659551838,-0.0015286077063718807,-0.17299638753768826,-0.1314204172383084,-0.13721707214123127,-1.990699901461522
2018-12-09,1.5887913542561207,1.6082039024229224,1.5803825333859076,0.672792125929916,-1.4742657797748882,1.4741079296999176,1.437787686879154,1.3747085840194235,0.8983761969382443,-1.8264942444720071,1.5187686210507114,1.5356850025470128,1.3916405828415161,1.3147592644455874,-1.7097024905963278,1.3697859853016083,1.3936294600412982,1.160986100360487,1.9024571689283998,-1.784115263861748,-0.6007747669851846,-0.722727802607928,0.03105763483695611,-0.8338222856799454,-0.7851299153482176
2018-12-16,0.26947307997058007,0.6455554039158341,-0.25687409774963627,2.58028716430054,-2.311419636713065,0.23581183806536324,0.5622984822715866,-0.43085904901996847,2.6854928689492112,-2.589819778685405,0.06503980316789827,0.5921547730684663,-0.36258718110375526,2.715908091069721,-2.475638594005306,0.004493607621950121,0.4520533474560534,-0.5152248412324579,2.7757255462349075,-2.5716330973951984,2.1308387660592505,3.037737172889048,-0.26165342023295557,3.101349009563321,-0.436205706381289
2018-12-23,-0.5676470161025085,-0.5419363473151874,-0.6187609274530179,0.07311573435773333,0.8674471513746097,-0.48479751442939895,-0.5117167001379653,-0.4355676367189382,-0.3394816160900099,0.4470351335363249,-0.5569583876227509,-0.5716301959755927,-0.6483237734432764,0.06497715467397255,0.6896006611512057,-0.45396736807466337,-0.5439500268412075,-0.3161723411462546,-0.7768353972235096,0.16157738772016506,-0.4367354590789532,-0.3349594797493017,-0.755618382742943,-0.21897695651803548,-1.175446997681477
2018-12-30,-0.39677201250254246,-0.4470208835495539,-0.31732945734437523,-0.4736656237510087,0.42733317241673713,-0.05967158114747712,0.4289405417983767,-0.25306831955186393,1.6093515111524255,0.6365095081691643,-0.3594417770942805,-0.40964500499466583,-0.36316884820453693,-0.23380189719148525,0.6276613562045915,-0.3065095502515463,-0.3049110057259909,-0.26941405681060987,-0.18676791324404027,0.456138062131553,-0.2924323857908029,-0.4428978009892661,0.49087417115065385,-0.5205410264805992,-0.08690606880118279
2019-01-06,0.4261842684418318,0.7254610791386417,0.24757685907704302,1.3278334087677954,1.3563026674100123,0.5224717126824363,0.5755811336664393,0.4085983092759876,0.49002832048834183,1.0176739798256542,0.4930527780822254,0.5236561892485501,0.36188854755893096,0.5537585378493652,0.9747649812506052,0.543027157947442,0.7842443741607287,0.42498323404615546,1.0910270505053183,0.7083408723735449,0.34049103320212265,-0.11801630362842457,0.4630008993702206,-0.19167830302461542,1.9748269088655919
2019-01-13,0.6351479182361163,0.47449987024507134,0.8543105151262305,-0.7966341731759052,-0.01263354881231463,0.6083120664772941,0.5312497277583003,0.8202120840630195,-0.5431004611862712,0.34436931375941654,0.6974485780703064,0.5107299817261024,0.9581605996038322,-1.0746105418762741,-0.19404572325516195,0.6926382822882532,0.6051707185979361,0.7837065859294399,-0.23287143359711496,0.3673334021727336,-0.882858281773267,-0.5503093798866353,-0.921521950743331,-0.4032574575567963,-0.3720047659100265
2019-01-20,1.0607814506847146,0.8707618559800667,1.1946372839804569,-0.7276361593741815,0.022030611977502022,1.0585746636754305,0.9323642188824409,1.0943348506783717,-0.34164685256527055,0.08679480974578808,1.0729562784964841,1.0699560093196414,1.173038044057794,-0.3996367878914766,-0.27030240942822426,1.1006390462919937,0.8873511776094617,1.2244668821748252,-0.666344949281505,0.089493104360767,-1.4516506968342344,-0.807773128828536,-1.0685250612842612,-0.6451820200937213,-0.05067401500227411
2019-01-27,1.0951545013899098,0.9876631064107212,1.17217633716556,-0.5940444138863016,0.09858499014994683,1.0396639621226782,1.049672543250028,1.1014223588668535,-0.4069106064515714,0.49511327543087874,1.1685501981028503,1.2442624375066265,1.2455661493629955,-0.2933357277022214,0.3890886398615821,1.1686589347547798,1.1866771399332172,1.199675646993589,-0.16715800390375019,0.6199991655601501,-1.2658024470499636,-0.4770408719422904,-1.4296727334012707,-0.2704423699951233,1.895918401994255
2019-02-03,1.2744651791534853,1.1067637179477698,1.3957068024100878,-0.8824806975025045,-0.1212412863773265,1.272752020684701,1.1903886544527975,1.3353399570846158,-0.7075090374096166,0.10756669976980064,1.3874517719973112,1.3714322216009034,1.4815733869615162,-0.614094666360962,0.3752385776499947,1.309209087673539,1.2927819919257473,1.4029054482273755,-0.4326058373082634,0.4475302084029681,-1.1276734958910086,-0.5698059622796842,-1.5459145649399961,-0.3319861475271937,0.8770868565211183
2019-02-10,1.4356688803306203,1.3179647569449213,1.5176337107100462,-0.9684028893699571,-0.024635925624430257,1.4227027854630396,1.3427293542700802,1.5278065812183985,-1.02980895543608,0.05138358255676449,1.476871548185884,1.3989105153270787,1.54317160342146,-0.89381086507999,0.16465841517556237,1.4006673122867352,1.2063016272157976,1.5608817970448354,-1.1918019948221261,-0.1727550906193873,-0.679366919211003,-0.3673178752758273,-0.9252870304359844,-0.22512783594407318,1.1370253920310234
2019-02-17,1.2214889529030017,1.1103902290702965,1.2710961598571233,-0.9257469954717613,-0.05097632277682377,1.2430323569486743,1.1716092750425424,1.3376980145545385,-1.0729728501323006,-0.183504186750248,1.2387559626643732,1.2271596407889724,1.1608322638667874,-0.2873853475577277,-0.617420555268335,1.1216608998059336,1.0512175703879045,1.0281463645196813,-0.28438742582571364,-0.621744388136138,-0.4415818856606539,-0.4760984751094603,-0.301097571678998,-0.44494084779468096,0.4957261723355059
2019-02-24,1.3764902906276588,1.9837420995371553,0.6861157565436115,2.4006227824259256,2.050087400728766,1.696077903669345,2.1383451476770907,0.7620666219595943,2.194630273638195,2.1990913237853347,1.2655231023371032,1.8223440960702462,0.6378941526147475,2.542342698990191,2.264935902861526,1.5584031976051773,1.9107130533346812,0.5899812135398318,2.4818043792053026,2.209077206299105,1.7262279036251436,0.33722117719453765,2.796626882185796,-0.2947907044279166,0.0105028395033717
2019-03-03,1.7876774481274784,1.6366864344086016,1.7840108228747809,-0.4334348145774343,-0.052871626409229926,1.8558124371185216,1.8394925339764003,1.9275530427593546,-0.5296680129633868,0.1315156924703408,1.7495568817338276,1.6619128184420302,1.6783835957674875,0.04352526655377028,0.5482700252984073,1.8360691919751024,1.8310940451967663,2.0244480323919376,-0.3953790615002926,0.3327013661056508,0.025686802146020392,-0.10674224904389161,-0.4480308417575625,-0.005649103117997509,-0.9149007817966675
2019-03-10,1.7622781419205495,1.6328326353432525,1.785852926455998,-0.6431720533424944,-0.22323711285549463,1.7401899965200294,1.6707392913171444,1.8140332359278846,-0.836879269312518,-0.18210588888544002,1.8011185644503724,1.618056520463057,1.919812203480442,-1.04571454028057,-0.2839828777385013,1.7069857747272092,1.5820242309674284,1.8112959674019382,-0.7436591256388267,-0.04493661466374557,-0.16868035620374458,-0.19463333817903233,-0.3430971769908924,-0.1195968584328367,-0.21176377358466972
2019-03-17,1.5242975945135004,1.4038321193688148,1.5905783437771663,-0.7295630852730001,-0.8235720888597233,1.5511211600109434,1.533093989107828,1.6039723681561888,-0.5272019672184092,-0.5430867898604915,1.5596793888599148,1.443154591460943,1.619011200136515,-0.692622687461065,-0.5652676850437269,1.5144758143008574,1.4518144102432957,1.6325127637928711,-0.5555857677505247,-0.2916528174462771,-0.14249119938872296,-0.8497932972935398,0.11088719465219979,-1.3952035880695288,-0.9468222346541328
2019-03-24,1.8712268961690959,2.00613146194046,1.5811908840607047,1.4371596565351197,1.5721616605126867,1.9714811894541255,2.085748998941168,1.8666975600462377,0.30901471913904865,-0.002166139423478444,1.8078220802853608,1.9587490417444517,1.5442654519151717,1.5684470441774463,1.0647758913427914,1.9172609872550956,1.953564707449301,1.8886278467690778,0.03751868482797229,-0.7447335740876314,2.0353512888815195,1.7673745235780591,1.8289604380936266,0.2709048116865002,0.05521367538232145
2019-03-31,1.8311463379601478,1.8601702193210883,1.7855278493932312,0.5571681111420423,0.6893429908408361,1.8218978547075269,1.8454115472392036,1.6833646763648962,0.7625101566469932,0.6242246594387171,1.8644885152248654,1.8455103855899995,1.7500626298063289,0.7708308899225479,0.7995834665813555,1.8373481056906076,1.8814985743508892,1.7478552134224097,0.32663691093127567,0.10423764770913722,1.3484836859179261,1.492349388535827,1.5365375374540688,0.2765297168072671,0.04826861754907146
2019-04-07,1.6381185519177925,1.5242455954837197,1.7878941234191987,-0.4286674036964046,-0.7177179190972923,1.599581008822966,1.5101767241259905,1.6785262357933532,-0.48602729327068667,-0.28028897324317803,1.6837460561318192,1.5503378722996242,1.8847623727858787,-0.7664539303208788,-0.6210065562089656,1.6136674635987418,1.5810988607764342,1.6343116284251016,-0.22122736779842456,0.012075417813926,0.7931931259412265,0.9961703958564035,0.7963559321089037,0.6399609052656842,-1.4573570986237718
2019-04-14,1.5321320987203086,1.4678775138832945,1.6073347059744953,-0.22239845272239533,-0.43067233326934945,1.4971707583050828,1.510291368684209,1.5017245264487482,0.1511804250585054,-0.135109708623643,1.5173919218795215,1.558470712507024,1.5396079496150525,0.21077666813529067,0.0786595283915282,1.504406876647171,1.4864670045344954,1.4832896259384492,-0.04136725278017119,0.19237764967009768,0.4816083073222766,0.1891182785110225,0.70509088414109,-0.9446693095571559,0.5632659075897339
2019-04-21,1.7751094321983014,1.911770806345317,1.5822900648347058,1.6049674584067908,1.469530394931522,1.8567075245125444,1.9708458033553584,1.5636155455231957,2.045434847538976,1.9255697555717097,1.794778291417038,1.8904329871576029,1.6312803134999427,1.3117899707317882,1.368894434800484,1.8257232994171566,1.8698737369838467,1.587275258787645,1.3184833484599463,1.1462149839788025,0.9489042268841203,0.5881599476995649,0.9823036784101288,-0.8953478023700472,-0.11356110016956249
2019-04-28,1.6627865377390796,1.511077831237029,1.7818243436547883,-0.5723017999942566,-0.6716219827581582,1.6281895478595538,1.5686390054984887,1.740831275004882,-0.10803529414152249,0.07041607228558124,1.6196459475113751,1.5487281254553835,1.7462076628924617,-0.48669939947696766,-0.8496111260555541,1.653354049091077,1.6784181875756192,1.6640664930644822,0.31903441051144077,0.6368434102481115,1.5191978778034472,1.549786128493433,1.0997168005869715,1.2218798472917076,-1.2658838695069268
