Date,DOV_Open_average,DOV_Open_max,DOV_Open_min,DOV_Open_volatility,DOV_Open_change,DOV_High_average,DOV_High_max,DOV_High_min,DOV_High_volatility,DOV_High_change,DOV_Low_average,DOV_Low_max,DOV_Low_min,DOV_Low_volatility,DOV_Low_change,DOV_Close_average,DOV_Close_max,DOV_Close_min,DOV_Close_volatility,DOV_Close_change,DOV_Volume_average,DOV_Volume_max,DOV_Volume_min,DOV_Volume_volatility,DOV_Volume_change
2019-04-28,1.4543413388480602,1.4021438067048957,1.4169262508110274,-0.6173567927908199,-0.07936549884936328,1.4724158155779488,1.459397982469241,1.4662450895976669,-0.4191274149801533,0.2106558497720756,1.4794032131776225,1.5505392357475205,1.4929022937346248,-0.10266612229261601,0.34637981710084614,1.4749876594331244,1.5886565397436565,1.426672769950482,0.28123928910036944,0.6839781012918,0.8699045028462639,2.330237168039171,0.5551372340887314,2.546673046501865,0.10649449188767401
2019-05-05,0.9599836045116769,1.0013449552048217,0.9148233759852867,-0.23585607928786095,-1.4177701170663155,1.032811001656049,0.9842860225738504,0.9198754943423766,-0.15668576317875216,-0.8599056409563087,0.9192291137995673,1.0092260915523508,0.8445745054299312,0.362505147029303,-1.3964826888018942,1.0359979219485054,1.0407350340016037,0.9860250237261856,-0.17932141560061,-0.8536249001979848,0.44963861200773686,0.0660966261588413,0.185761463493783,0.003302126159176651,0.03508632877008076
2019-05-12,0.4234181958208435,0.5683611635688924,0.4642461198607564,0.2446280395546847,-0.12129096461317669,0.5249214044749565,0.42993064109184626,0.5055135511196163,-0.40695008204369487,0.20105826910133695,0.454735214925965,0.6248350134298335,0.43179623317176763,1.0279411996865193,0.3746563273145823,0.4438193934668433,0.44588345767928783,0.3372709103106685,0.5022875037766616,-0.0887713670197445,-0.2812203069177336,-0.48340012459238446,-0.310027119485539,-0.45509006177393657,-1.2898228798829319
2019-05-19,-0.3205217763007345,-0.21988906069002115,-0.4952785365473539,1.3478063932194757,-1.385480283235689,-0.4267806117732346,-0.14179947214739735,-0.7223500611215941,2.1856357612860937,-1.7177659121887974,-0.45548884455775185,-0.0312207820214801,-0.7585853864482339,2.6664689574323415,-1.5851199635467306,-0.5190397868484943,-0.061423563572930356,-0.8398898189415694,2.6532142225253965,-1.8807968989400206,-1.2169593032202721,-0.47961837856412287,-1.2714967083442437,-0.22039770872734687,-0.5407774935242482
2019-05-26,-1.5016848249361434,-1.5046066272886032,-1.2910094726267478,-0.2824702282869102,-1.1595000121672319,-1.4154602999687962,-1.5867663411808965,-1.171942272799776,-1.2899811775451655,-0.43044069526772183,-1.458744814291949,-1.585947109773072,-1.293009128609264,-1.1393509437739822,-0.3780977553033151,-1.458903276408156,-1.611548419639452,-1.265119232818059,-0.9967918471104962,-0.24584294379096172,0.1602977266437357,-0.10778473098499441,-1.2891418691113132,0.24840376293744262,0.8683534408583786
2019-06-02,-0.3794783113343937,-0.07410382953734715,-1.1726584485290974,2.794948316368918,2.2225160213271056,-0.15383229698000567,0.10342828807382141,-0.7828458750326002,2.1777207361368007,2.0049241354304512,-0.26581099279023035,0.054512065069951,-1.0539620878811968,2.521788957542471,2.2232585791312496,-0.0935982914174276,0.17365283479762367,-0.7623385888918112,2.19752840699894,2.1465109659444384,-0.17940633350879656,0.4980711368175745,-1.448929715101302,0.9966294478837476,-2.1664170512714853
2019-06-09,0.7954753455591529,0.7462612114175886,0.9042361970466715,-0.7797458416480033,-0.4426498037470637,0.7136739149792245,0.795228419956803,0.821825016968447,-0.2653154296618913,-0.4240696434745476,0.7660952638623862,0.502830028628768,0.8799666764491325,-0.9489473526616128,-0.629204213423679,0.597806766634428,0.32232376886282715,0.7569040035844322,-1.0886900047136805,-0.3913456276792024,-1.971971374457349,-1.0826032999101503,-1.7532951573416529,-0.6339419174720583,-0.1629354948589964
2019-06-16,0.7065881000257864,0.8230749986800077,0.6579288966571536,-0.11032180043819369,0.6229249187472286,0.6645955924776992,0.6939404153382533,0.5539743855599636,0.11786857781676405,0.5959714310574008,0.7218942971545835,0.655154082015876,0.7712146184945613,-0.4890861956894953,0.5627516173013702,0.6130453627978176,0.7162676203014061,0.41587043055431505,0.42358344879266197,0.6079098633388859,-0.7560316514863066,0.09139337490965957,-1.528346484038674,0.6912756920378299,1.7334352652094402
2019-06-23,1.113626713521987,0.9827418829924217,1.0272794934401772,-0.651527872078004,0.36538843218254974,1.159126393601505,1.320811346689409,1.144456556350767,0.19236365287240492,0.7985878278058848,1.213129135002891,1.156432256617567,1.1519325091037518,-0.40397636845631135,0.6364909356948351,1.2432441247525114,1.39237954197102,1.1764297267049517,0.14067605024317414,0.8604470651113099,0.09285044595873682,1.3326827936447776,-0.1637558958108224,1.5578555641316927,1.8501588275536356
2019-06-30,2.0535985801647154,2.050273560739278,1.8576152639260932,-0.6125371229300455,0.38891607839177944,2.1304466317618305,1.9734442394350638,2.106800705753355,-1.0253482503167142,-0.14874613577438517,2.10005730527689,2.060235244904466,1.9544578783492543,-0.4770426799045082,0.28956440293219415,2.113758414195991,2.0130444963161658,2.053487464121289,-0.7166222486746325,-0.08340870403390478,1.3815153667712816,0.39164771597403697,0.14419164499255485,0.386476121553989,-1.013864269134033
2019-07-07,1.1564656984711916,1.6190929513448886,0.7665099831373624,1.6230477352732866,-1.8525959967064818,1.1157293320546584,1.3618687808080814,0.8189953610088375,1.322072149280021,-1.4798180953694051,1.0016912907176863,1.2862667606513305,0.6724564596439659,1.2555412923743774,-1.219347437889314,0.9460675335035857,1.1209329824851966,0.6179064952734127,1.0942393040316107,-0.8149505105649931,-0.09095077638131636,-0.776550598530695,0.8278242103009755,-1.1813592066050966,0.037516663669365256
2019-07-14,0.5017395265916929,0.7042176233275443,-0.09115506944264289,1.6040730497724003,-0.7801520716542879,0.6202692374147135,0.5524591155772713,0.6312043159960157,-0.31054582575876205,-0.6246846767746166,0.3433918046626362,0.6268859729610996,-0.20889099014810303,1.712848718116819,-0.5785676633931629,0.38635687801689655,0.470078603366236,0.010685112346047472,1.0957078362338566,-0.7249335649501866,1.0723641075862396,1.2490703071728557,0.1675875631928912,1.3268726806207012,0.7758114719220801
2019-07-21,0.3659483314144163,0.16879645668881244,0.5185792766288283,-0.8025819352545167,0.13523581026304926,0.34786781576685855,0.16604890504097888,0.47298231350449743,-0.9203185584866955,0.03171750220898084,0.3244847246177998,0.27553451260128453,0.5409451511303731,-0.6289704876436876,0.4660767838443767,0.39151473527519476,0.26502095015387334,0.49823738591609074,-0.6449165677187918,0.34972025142994073,0.7077839454550038,-0.3042826981904649,0.14951337840222947,-0.3823055782365413,-1.1011612163796212
2019-07-28,-0.04142355938517309,0.16550854064747944,-0.18167849873220343,0.7192573644369243,-1.2382364432678905,-0.03609911329816553,-0.003429658103846691,-0.3373756323446719,0.9353545405468211,-1.4941910183599076,-0.2727484993706232,-0.11019499917419119,-0.4939609205979307,0.8388947777353166,-1.4919259910075648,-0.27363965857869943,0.02257192738065146,-0.6957530959787992,1.632680331889513,-1.6642108557322113,-0.7487761102398466,-0.7395778578618348,-0.37453505381043084,-0.6325626624722237,0.4032168221134834
2019-08-04,-1.477641475264526,-1.48402291563191,-1.355774674607022,-0.06835329275595133,0.4634263914109808,-1.4572027112810013,-1.4253825959252198,-1.3682508587946516,0.06462436404895029,0.7002541358128941,-1.5222315144227565,-1.4705613353684925,-1.3498710129132694,-0.07385329604870894,0.9018283759904626,-1.424910221760318,-1.4198784490434952,-1.2808862763661037,-0.1456870070775674,0.9041580017904632,-0.03117183126122249,-0.6812590777947286,1.8291724838422179,-1.2342358179589712,-0.49233220021946944
2019-08-11,-1.51936521921128,-1.4125771936136085,-1.4373365436055783,0.33929940181730184,-0.6555442936087498,-1.4205571461317346,-1.2591791687700937,-1.501262067518985,1.1841789057497285,-0.28064804975552554,-1.5277250043637496,-1.5968693748355096,-1.374390659693001,-0.46454302057795804,-0.22806720021801627,-1.499619165173688,-1.469492952336252,-1.4324041296347167,0.12006589004450521,0.16477173515204774,-1.3871111112321903,-1.051797677207078,-0.31476940569093625,-0.9543699993654144,-0.06365526925728453
2019-08-18,-1.000625791624522,-1.1248167101742055,-0.8843984864313329,-0.49226470409877415,-0.39282224896846313,-1.1382042880410796,-1.1898454269412024,-1.083554577653687,-0.0996150379938166,-0.668135146514596,-1.1312920393555745,-1.1445062585599528,-1.2910638659591158,0.49288752845557193,-1.2348996216839432,-1.2024146430264377,-1.2191240683277553,-1.3440038584783593,0.5779767350609245,-1.4060640611743198,-0.9562673022019558,-1.1884602724989108,0.3497258959365135,-1.271787664870956,-0.3566050366760887
2019-08-25,-1.3286911415883915,-1.0503359641861993,-1.303566299642507,1.0002547959143384,1.3312843007923982,-1.3107522407618597,-1.0256402231160127,-1.3058763225657972,1.5592441288291121,1.6882792801461282,-1.2780265701027613,-0.872503994600761,-1.3585141806652707,1.6047794591841815,1.7344513093633431,-1.1910966884494307,-0.8549312449159688,-1.1873308156999056,1.3983171000495433,1.6500847462750958,-0.34007955246050064,-0.6301784518349458,0.060299467949756,-0.6371524725057383,0.6155795611622382
2019-09-01,-0.38247867082091386,-0.2174412941400355,-0.38368988739444543,0.5379507717096073,1.3747859968147527,-0.3755433647935112,-0.26526699080217914,-0.49805636458616026,1.0036358393183447,1.4207019766478999,-0.3449343798308213,-0.33014148576398505,-0.3921661916468391,0.28323824177962326,1.098908739017334,-0.33649136737140994,-0.22779319204652668,-0.3411817911732375,0.46380891677716357,0.8718408916835748,0.37043497297711087,-0.4300817159774145,2.030705632055088,-1.0896809412276267,-0.04749775253050318
2019-09-08,0.4950184141935209,0.753146421283579,0.31278542659557296,1.1523965157472087,1.372290831544821,0.5373209948915907,0.9191227713146659,0.1765350844344096,1.939225566139969,1.7421196706780213,0.5265981170002098,0.8368648758256172,0.3932960973472928,1.098361287932651,1.346035624974123,0.6188031331584092,0.6337946240011473,0.3577700018902107,0.734923406447401,1.2457230055170043,-0.06290564883848143,-0.4781787849515613,0.991926691985783,-0.734659666835519,-0.7991822235020791
2019-09-15,0.7533430865242475,0.5475571358072278,0.9238159623091985,-1.1786844935250427,0.10024582078938056,0.7131698463845253,0.5143468855132668,0.8357890340569192,-1.1530033499984527,-0.35395381529455916,0.858409921251539,0.6299399856270795,1.051885136384969,-1.3989814589520793,-0.338362057396032,0.7579519654178684,0.5106647399576383,0.9878104551909401,-1.7732851369726061,-0.3713384300562378,-1.4282325823353503,-0.8110614106113707,-2.1320086603536246,-0.0460827118466725,0.8908631889113978
2019-09-22,0.7379260900066487,0.6681571495773997,0.8697193605702134,-0.7341311318298905,0.6378824343661373,0.7461516176218757,0.6394955248415989,0.866225834223643,-0.9241847464248246,0.22367458776074015,0.8410983476807616,0.6323297914609871,0.9969893424536883,-1.235940010280232,0.22919348781689672,0.7957126074583388,0.7226878150047659,0.9221413184815568,-0.9748144967499789,0.3367911052697949,-1.4086452060492376,-0.7633797469733714,-1.0470391006374162,-0.2932854343880898,-0.046234989001062134
2019-09-29,0.35908196476818555,0.8036451629186773,0.04254025164338346,1.8305639153127489,-1.5972645320672554,0.24967212707953496,0.787079565344201,-0.02482280849081804,1.7353360127518351,-1.8270658339273702,0.1266191701614928,0.8042320485897231,-0.0862380364162203,1.8519064975380053,-1.6152734087872331,0.13090336518520998,0.7204765431620487,0.1144610266886948,1.412983067449787,-1.5891247510074435,-0.4094906088238022,-0.4856833181703542,0.2779826630392217,-0.6004903442362717,0.3456421611104792
2019-10-06,-0.2717207316511191,-0.25122741484481476,-0.08679588699047942,-0.36213871590989144,0.4166677599204249,-0.1396240108686717,0.32780934783962623,-0.2279954662356055,1.0882333312620789,0.7664632018533087,-0.1539461691981204,0.010858593491838453,-0.09497222628931361,0.21756037955369792,0.4755627283857471,-0.16622344569853018,0.1955530471952195,-0.32327209524888595,1.1759071676881048,0.725324697137291,-0.8096204024129071,-1.0351822596032925,-0.2922986069708098,-0.8912862931107113,0.3500976071694169
2019-10-13,0.9659084020876245,1.61238585006514,0.4084287915152883,2.2991334465404787,1.2657939486183964,1.0579536251586688,1.763914331786071,0.6288903149029051,2.049562391396965,1.4607025596970886,0.8594866211153604,1.3534743735136563,0.5076127468854224,1.5648303024798689,1.2711112905651272,0.9283933535546148,1.47744410982455,0.6839393426326068,1.5198240238265666,1.5417996436376624,2.7461585832530044,3.1510045901613313,1.1118464083978947,3.0522645469530594,2.1385273426837244
2019-10-20,1.9223240151217234,1.539817146909264,2.1136520642464802,-1.2189440710386543,-0.06519359848151109,1.9346950600664152,1.5399911777361592,2.1415863391306793,-1.2999774927578973,-0.11296999024189361,1.9708336801774469,1.60222438581606,2.110739676805645,-1.4773300700477672,-0.16547424492234497,1.9529693322463648,1.6611481339864778,2.0612859974375013,-1.441160101185939,-0.2548967695368667,0.41130447780525287,0.48537498758939984,-0.7091228271079304,0.7984980729676234,-1.694034915250558
2019-10-27,1.7073140265099163,1.4968571033210387,1.816110928667104,-1.0028520996796264,-0.12552807350474646,1.71809072874063,1.6110723583036333,1.70336283341105,-0.388836394210044,0.038763308132018844,1.7041151732755342,1.5544473642491439,1.706841000894242,-0.8679248106077737,-0.12543500344097558,1.7630559323010482,1.7841869249408193,1.7444463130123815,-0.4084678105819392,0.29485050565102466,0.4995413483141556,0.012848656077877092,1.1998233439076202,-0.4670129885749836,-0.03607360560793009
2019-11-03,2.0270363931192095,1.9910580276666092,1.9802402305047335,-0.4728500052522293,0.08463110007187596,2.035274329109378,1.926775351829317,2.0619470913125175,-0.9819206353202119,-0.45949240650519796,2.0340229980163143,1.9599499878680304,1.930696488418034,-0.729200802423033,-0.03453423230100753,2.0239247413346995,1.8626500970985274,2.016159486689991,-1.4831863216014525,-0.441265218221918,0.314301249841415,0.1226587343445078,-0.3218785385419979,0.2585056130281985,-1.4959363161273687
2019-11-10,1.6988463610543614,1.6383720720638737,1.7679472875687723,-0.9989525043024945,-0.24592358167917044,1.6714130755081449,1.5675360639642664,1.6858433353143867,-0.9867993378671073,-0.5246267268097489,1.7195412039378182,1.7124837242065054,1.710368803055403,-1.0106290285728772,-0.2177492032235322,1.67661842333641,1.6420058100185635,1.6041917627024704,-0.9128558958286735,-0.5618792128628489,-0.49009542078968527,-0.39584284784871027,-0.7383488119040734,-0.13729712956572668,-0.34007354443193955
2019-11-17,1.4069022896136048,1.3825080419590607,1.4326923884622906,-0.8897008314884517,-0.25648499540561537,1.3696636487310585,1.294599957975514,1.379342328039385,-0.9932797657131983,-0.3468766246931472,1.408585858642122,1.3991211447992997,1.3856772862903486,-0.901775600496727,-0.48752513507307654,1.3807538786614812,1.3616428939814862,1.35902351907371,-0.9614785519668089,-0.40174103994863836,-0.7858925298490347,-0.41959847000660505,-0.7039877178109399,-0.1680960356131972,-0.09783211564898055
2019-11-24,1.5648264220408736,1.6101205385522053,1.435012072374243,-0.27571971514188776,0.23605781003487686,1.5740229427202432,1.5418693879239624,1.5343537482948562,-0.9476751227233751,-0.5111422383963817,1.5233274559431138,1.5652700642021125,1.4241726267473478,-0.5349674309802657,0.07813502928665618,1.5825554625846734,1.6294411204979404,1.525031979977415,-0.7863648658650355,-0.5930963461249045,1.203029706100521,0.9920042257177087,-0.3951983929458714,1.208728794221417,-1.1975341644948063
2019-12-01,1.2302918088560897,1.3700794394460538,1.0925071834941653,0.20952596862653985,-0.1785342249838376,1.246069131046133,1.4703105043011528,1.0019839034255527,0.44121541264117786,0.05909907255673576,1.2244088987932125,1.4968173713662536,1.0144921972465712,0.6564044245698112,0.39342193498396183,1.1875501596602713,1.4084637913536024,1.0106300312013243,0.4306731623351164,0.45337271571191573,-0.07951411507303187,-0.1597584117384847,0.16091843753744337,-0.2315556154225568,-0.38945357696625754
2019-12-08,1.3573135313577391,1.4044767232537971,1.349122168693441,-0.4041769670308724,0.35847546969730426,1.3851453981608088,1.4721284404501094,1.297377952180738,-0.21015577984650982,0.4680186042500223,1.3487774951859413,1.399783289699751,1.3193183894764606,-0.4081300394592232,0.2351563725039622,1.3416274867809461,1.4501278321733528,1.2853072114719346,-0.24565963777741848,0.12056441602774326,-0.32677196510922124,-0.3083976627081394,0.03001096275691709,-0.3547342918925137,0.3115282766302762
2019-12-15,1.2687024876298933,1.2714583641576254,1.2670213122512626,-0.6434513881863816,-0.48610220726932263,1.252557165124421,1.274514297536801,1.2401163781236055,-0.666339492434352,-0.39707651956494194,1.2274082064329728,1.2441748649642523,1.2699955924539246,-0.8169712258065258,-0.0790158151379254,1.2064201699927806,1.3038288289783873,1.164804101698927,-0.3631867484639948,0.34022878627424524,-0.33222981989912426,-0.10537834340844851,-0.2863927621020443,-0.03749868328136247,1.005827494255323
2019-12-22,1.266677142898512,1.2778015732630024,1.2813068456865633,-0.7840118321871709,0.06275175069780076,1.2288900205345863,1.2250371016863553,1.2416361151214268,-0.9571979890714555,-0.24277640863381536,1.220000030097834,1.2707000310166119,1.2229463888927667,-0.7214507347739946,0.003858165333856328,1.232824066540925,1.2368551043224432,1.228725531838756,-0.9309919285856109,-0.5040157687353684,-1.8178067970859837,-1.0475005615907582,-2.6010674679378867,-0.11474075318760465,-0.8137072804991559
2019-12-29,1.0910264928612414,1.1250602528177749,1.1149529996799508,-0.5458510561632293,-1.2697908238018023,1.103364595611342,1.1910466517740497,1.0930195378933107,-0.5096078975751842,-0.6422073032577982,1.1058473702852047,1.1545894511699717,1.1223372541856533,-0.5828840079291937,-1.1095431908128446,1.1147592539461093,1.2276857794084264,1.0821107642942474,-0.3111376204712292,-0.384418046423046,-1.0614686733745553,-0.7426141117561714,-1.4915927725206857,-0.18282776998096212,0.5883735345293208
