Date,First Trust Senior LoanEtf_Open_average,First Trust Senior LoanEtf_Open_max,First Trust Senior LoanEtf_Open_min,First Trust Senior LoanEtf_High_average,First Trust Senior LoanEtf_High_max,First Trust Senior LoanEtf_High_min,First Trust Senior LoanEtf_Low_average,First Trust Senior LoanEtf_Low_max,First Trust Senior LoanEtf_Low_min,First Trust Senior LoanEtf_Close_average,First Trust Senior LoanEtf_Close_max,First Trust Senior LoanEtf_Close_min
2019-04-14,1.3018150711863044,1.3018150711863044,1.3018150711863044,1.3351604025726336,1.3351604025726336,1.3351604025726336,1.2577820779762157,1.2577820779762157,1.2577820779762157,1.2504087791844185,1.2504087791844185,1.2504087791844185
2019-04-21,1.0265243081260076,1.0265243081260076,1.0265243081260076,1.1403724998792457,1.1403724998792457,1.1403724998792457,1.0793028133817495,1.0793028133817495,1.0793028133817495,1.129880313896285,1.129880313896285,1.129880313896285
2019-04-28,1.0820890419140035,1.0820890419140035,1.0820890419140035,1.0979663210631017,1.0979663210631017,1.0979663210631017,1.085501536556749,1.085501536556749,1.085501536556749,1.1138812027933704,1.1138812027933704,1.1138812027933704
2019-05-05,0.9361669560084244,0.9361669560084244,0.9361669560084244,0.8999493643609491,0.8999493643609491,0.8999493643609491,0.6728467232851107,0.6728467232851107,0.6728467232851107,0.8435296713023156,0.8435296713023156,0.8435296713023156
2019-05-12,0.7214180320888749,0.7214180320888749,0.7214180320888749,0.8863528804776762,0.8863528804776762,0.8863528804776762,0.8517032930140673,0.8517032930140673,0.8517032930140673,0.9043257030543493,0.9043257030543493,0.9043257030543493
2019-05-19,0.19313514132918394,0.19313514132918394,0.19313514132918394,0.0985640755205151,0.0985640755205151,0.0985640755205151,0.09399737829718258,0.09399737829718258,0.09399737829718258,0.2724577591717923,0.2724577591717923,0.2724577591717923
2019-05-26,-0.19425825275868203,-0.19425825275868203,-0.19425825275868203,-0.018819385102155667,-0.018819385102155667,-0.018819385102155667,-0.21281893653542402,-0.21281893653542402,-0.21281893653542402,-0.27156778708207974,-0.27156778708207974,-0.27156778708207974
2019-06-02,-0.07678937942932572,-0.07678937942932572,-0.07678937942932572,0.042537059716508466,0.042537059716508466,0.042537059716508466,0.0,0.0,0.0,-0.16679930273433766,-0.16679930273433766,-0.16679930273433766
2019-06-09,-0.7008600920504413,-0.7008600920504413,-0.7008600920504413,-0.39259104878622697,-0.39259104878622697,-0.39259104878622697,-0.5148123759743233,-0.5148123759743233,-0.5148123759743233,-0.6846762913712937,-0.6846762913712937,-0.6846762913712937
2019-06-16,-0.7225102078083712,-0.7225102078083712,-0.7225102078083712,-0.7710203017222881,-0.7710203017222881,-0.7710203017222881,-0.5212592896845514,-0.5212592896845514,-0.5212592896845514,-0.48241298951915207,-0.48241298951915207,-0.48241298951915207
2019-06-23,-1.188305080994468,-1.188305080994468,-1.188305080994468,-1.223188016354918,-1.223188016354918,-1.223188016354918,-1.4631500796483587,-1.4631500796483587,-1.4631500796483587,-1.464671860938261,-1.464671860938261,-1.464671860938261
2019-06-30,-1.1498954371751435,-1.1498954371751435,-1.1498954371751435,-1.1823340145357701,-1.1823340145357701,-1.1823340145357701,-0.876696127256719,-0.876696127256719,-0.876696127256719,-0.9760147625740692,-0.9760147625740692,-0.9760147625740692
2019-07-07,-0.3686511967593713,-0.3686511967593713,-0.3686511967593713,-0.5982122812976984,-0.5982122812976984,-0.5982122812976984,-0.35459172877781187,-0.35459172877781187,-0.35459172877781187,-0.29514367501076066,-0.29514367501076066,-0.29514367501076066
2019-07-14,-0.15542917788609897,-0.15542917788609897,-0.15542917788609897,-0.07974979469895599,-0.07974979469895599,-0.07974979469895599,0.12068797675925745,0.12068797675925745,0.12068797675925745,0.2500763507518605,0.2500763507518605,0.2500763507518605
2019-07-21,-0.7436395254267348,-0.7436395254267348,-0.7436395254267348,-0.7515390095160398,-0.7515390095160398,-0.7515390095160398,-0.4579149376555507,-0.4579149376555507,-0.4579149376555507,-0.40477130553338536,-0.40477130553338536,-0.40477130553338536
2019-07-28,0.08823967257357955,0.08823967257357955,0.08823967257357955,-0.1804112295285731,-0.1804112295285731,-0.1804112295285731,-0.25101766781685003,-0.25101766781685003,-0.25101766781685003,-0.3176520744713277,-0.3176520744713277,-0.3176520744713277
2019-08-04,-0.9490445734266769,-0.9490445734266769,-0.9490445734266769,-0.6008193551581451,-0.6008193551581451,-0.6008193551581451,-0.7129079111249578,-0.7129079111249578,-0.7129079111249578,-0.8943708109050172,-0.8943708109050172,-0.8943708109050172
2019-08-11,-2.010999781493349,-2.010999781493349,-2.010999781493349,-1.7610429485316512,-1.7610429485316512,-1.7610429485316512,-1.9343907935471043,-1.9343907935471043,-1.9343907935471043,-1.6259484955238142,-1.6259484955238142,-1.6259484955238142
2019-08-18,-1.5897883648873639,-1.5897883648873639,-1.5897883648873639,-1.4826226864248941,-1.4826226864248941,-1.4826226864248941,-1.6499457263621657,-1.6499457263621657,-1.6499457263621657,-1.146918555137307,-1.146918555137307,-1.146918555137307
2019-08-25,-1.0702931176289028,-1.0702931176289028,-1.0702931176289028,-1.3675325431688448,-1.3675325431688448,-1.3675325431688448,-1.125360118587202,-1.125360118587202,-1.125360118587202,-1.3264509373216848,-1.3264509373216848,-1.3264509373216848
2019-09-01,-1.3698741462199384,-1.3698741462199384,-1.3698741462199384,-0.9244266241993723,-0.9244266241993723,-0.9244266241993723,-1.181884946940331,-1.181884946940331,-1.181884946940331,-0.7312813569519131,-0.7312813569519131,-0.7312813569519131
2019-09-08,0.4618554117528449,0.4618554117528449,0.4618554117528449,0.484444867345798,0.484444867345798,0.484444867345798,0.6370396272599136,0.6370396272599136,0.6370396272599136,0.6404864588624405,0.6404864588624405,0.6404864588624405
2019-09-15,0.9208579060426224,0.9208579060426224,0.9208579060426224,1.107580345214343,1.107580345214343,1.107580345214343,0.7037683873716808,0.7037683873716808,0.7037683873716808,0.3928031205942341,0.3928031205942341,0.3928031205942341
2019-09-22,0.32300450414978077,0.32300450414978077,0.32300450414978077,0.4460849525753096,0.4460849525753096,0.4460849525753096,0.5297431516737642,0.5297431516737642,0.5297431516737642,0.4762273370841013,0.4762273370841013,0.4762273370841013
2019-09-29,-0.12094062954091854,-0.12094062954091854,-0.12094062954091854,-0.5924213270177011,-0.5924213270177011,-0.5924213270177011,-0.23375706220144354,-0.23375706220144354,-0.23375706220144354,-0.14574263862457731,-0.14574263862457731,-0.14574263862457731
2019-10-06,-1.8670028118311626,-1.8670028118311626,-1.8670028118311626,-1.6310457505113698,-1.6310457505113698,-1.6310457505113698,-1.6669715546238566,-1.6669715546238566,-1.6669715546238566,-1.7864551784677263,-1.7864551784677263,-1.7864551784677263
2019-10-13,-0.8343070887813006,-0.8343070887813006,-0.8343070887813006,-0.9349093456466845,-0.9349093456466845,-0.9349093456466845,-0.6193860065246278,-0.6193860065246278,-0.6193860065246278,-0.5561338364727384,-0.5561338364727384,-0.5561338364727384
2019-10-20,-0.7530867339409375,-0.7530867339409375,-0.7530867339409375,-0.6607324409976003,-0.6607324409976003,-0.6607324409976003,-0.5504236815564838,-0.5504236815564838,-0.5504236815564838,-0.49711421233206715,-0.49711421233206715,-0.49711421233206715
2019-10-27,-0.3355406427967754,-0.3355406427967754,-0.3355406427967754,-0.7232022383766384,-0.7232022383766384,-0.7232022383766384,-0.9851091519876706,-0.9851091519876706,-0.9851091519876706,-0.5380354259742511,-0.5380354259742511,-0.5380354259742511
2019-11-03,-0.192183252482439,-0.192183252482439,-0.192183252482439,-0.040076005557826665,-0.040076005557826665,-0.040076005557826665,0.07837975237015124,0.07837975237015124,0.07837975237015124,0.30961339896894424,0.30961339896894424,0.30961339896894424
2019-11-10,1.19250529227294,1.19250529227294,1.19250529227294,0.8811437728765664,0.8811437728765664,0.8811437728765664,0.7005820185362724,0.7005820185362724,0.7005820185362724,1.15938838552119,1.15938838552119,1.15938838552119
2019-11-17,-0.19509263902218635,-0.19509263902218635,-0.19509263902218635,-0.11502694367662367,-0.11502694367662367,-0.11502694367662367,-0.10752380831237611,-0.10752380831237611,-0.10752380831237611,0.02783094969827631,0.02783094969827631,0.02783094969827631
2019-11-24,0.8204580846548316,0.8204580846548316,0.8204580846548316,1.0148681881980186,1.0148681881980186,1.0148681881980186,1.0773465423388102,1.0773465423388102,1.0773465423388102,1.2762431570064015,1.2762431570064015,1.2762431570064015
2019-12-01,1.7769885340184226,1.7769885340184226,1.7769885340184226,1.9981599161551584,1.9981599161551584,1.9981599161551584,1.98268991094618,1.98268991094618,1.98268991094618,2.0994469726771103,2.0994469726771103,2.0994469726771103
2019-12-08,1.6176433292055994,1.6176433292055994,1.6176433292055994,2.020056172867954,2.020056172867954,2.020056172867954,1.9004264950081984,1.9004264950081984,1.9004264950081984,2.2322228546893967,2.2322228546893967,2.2322228546893967
2019-12-15,2.129174183471596,2.129174183471596,2.129174183471596,2.409009196270697,2.409009196270697,2.409009196270697,2.183925505131897,2.183925505131897,2.183925505131897,2.0566712115873647,2.0566712115873647,2.0566712115873647
2019-12-22,2.1984040604304176,2.1984040604304176,2.1984040604304176,2.0176599653154237,2.0176599653154237,2.0176599653154237,2.161552680771181,2.161552680771181,2.161552680771181,2.1722434387844984,2.1722434387844984,2.1722434387844984
2019-12-29,1.9950786249489036,1.9950786249489036,1.9950786249489036,1.8638702416380986,1.8638702416380986,1.8638702416380986,1.7354289173904258,1.7354289173904258,1.7354289173904258,2.12400884999561,2.12400884999561,2.12400884999561
