Date,UTSI_Open_average,UTSI_Open_max,UTSI_Open_min,UTSI_Open_volatility,UTSI_Open_change,UTSI_High_average,UTSI_High_max,UTSI_High_min,UTSI_High_volatility,UTSI_High_change,UTSI_Low_average,UTSI_Low_max,UTSI_Low_min,UTSI_Low_volatility,UTSI_Low_change,UTSI_Close_average,UTSI_Close_max,UTSI_Close_min,UTSI_Close_volatility,UTSI_Close_change,UTSI_Volume_average,UTSI_Volume_max,UTSI_Volume_min,UTSI_Volume_volatility,UTSI_Volume_change
2018-09-16,0.491247486551355,0.5719151007388702,0.5148605548330629,-0.14300855308488136,-0.4872552831473661,0.2599489851925658,0.1313499725054227,0.3588687528085357,-0.6581988569561323,-0.2398334066474637,0.3493839258137204,0.25161079715424306,0.6084667337755456,-0.9947042692767786,-0.24497050209894242,0.27403915496429,0.47514408174104983,0.3546187315940911,0.040911573995781735,-0.28428753860848827,-0.5128610724097787,-0.8253183573771185,-0.10010304173788649,-1.0336255630296822,0.3737824505026408
2018-09-23,0.34562087103438105,0.4450397606698929,0.23587301122675416,0.20465146264561926,-0.7304778541041261,0.29318638770745953,0.044707910783862846,0.31240961677323487,-0.6581988569561243,0.40217142170464226,0.3985264600994911,0.29968841861382994,0.5442714045330767,-0.7849020404307255,-0.19793699334723122,0.25183477993806946,0.27029996866827943,0.29399894987017855,-0.20418796394389524,-0.18636156427398612,-0.4497452502664473,-0.463406436718053,-0.649761920340958,-0.23686082816990278,0.17506567134350196
2018-09-30,0.8690598104341611,0.7153619576344572,0.9458757382266743,-0.851190614256572,0.4100007139181613,0.8412251871695731,0.6001424465747698,0.9916725340798508,-1.0357803395015304,0.6481261071931019,1.0604333144771563,1.012487626404079,1.0710594762693586,-1.0673561192308891,0.3495052639311195,0.925099507226272,0.6213220794658124,1.014113229515601,-1.0892196720857186,0.034253496701664006,-0.8243641345700102,-0.417094947207728,-0.20658483610899772,-0.3977372817425018,-0.10691063681562653
2018-10-07,1.0498595403810151,0.8887304879872114,1.0656653236549227,-0.8082571159401362,-0.33965901336165605,0.8592457578364028,0.8224754382041636,0.8229774834416285,-0.40440304112230346,-0.3109316888013633,1.04573747409404,0.8210776984574211,1.0976741338284572,-1.2897292853907163,0.0286191317287828,1.0120022420757186,0.796639020354499,1.1267721559759458,-1.030227368591973,0.41301687596065595,-0.17664116007347377,0.5373670694335032,-0.6033378489475263,0.7153883880615969,-0.26096381122565937
2018-10-14,1.1246282749121204,0.9953294816935823,1.255272658964686,-0.9765326440103806,-0.045733899333833636,0.8856529028130657,0.5692525775558529,1.0705374608793972,-1.1758526521064827,0.40366432755692616,1.182742689843235,1.0960198894416437,1.1484809089293577,-1.1541446032319966,0.10720791145861482,1.171780016956034,0.9335336150658018,1.231187040164782,-1.0632249945437622,-0.012417555612152032,-1.9002482131355436,-1.2788760760674573,-1.8299409752649274,-0.8458254904098846,0.504155595072995
2018-10-21,0.27743242703747595,0.14544064459902176,0.26301005245628184,-0.2824048564628407,-0.2930655264159912,0.22249574077757106,0.15811958234636997,0.3767536085409731,-0.48451491172000666,-0.3070913989279881,0.19903345189313967,0.5812185582886639,-0.051078921831914516,0.5509030133615817,-1.2629974353705782,0.09812810593912509,0.4480961352315855,-0.6489670445604787,1.3965928788506898,-1.630731096639531,-0.9147615149266511,-0.8791171886717893,-1.5520664947640654,-0.48147993242266934,0.125668128185281
2018-10-28,-1.2325514360934589,-1.491736738617262,-0.9725570785224674,-0.2848264975237336,-0.5123556985180384,-1.1633016867397483,-1.2873320868235196,-0.9020403675839324,-0.17732845001873906,0.5112398770314147,-1.3147223567042152,-1.5146075105840835,-0.9640841491464197,0.393009686361787,-0.25454412219574063,-1.4635009235648155,-1.12412125254273,-1.7399291157405687,1.7307470032382815,0.26094882327187313,-0.2545032262939538,-0.1415546119353035,-0.35626075345079233,-0.041980889018226525,0.09117510577006051
2018-11-04,-1.345002248549508,-0.22244492135166952,-2.0534761034239772,2.6132283835634946,-2.206856277105636,-1.3348378579166718,-0.8576091849551685,-1.7264190064054916,2.231098247007055,-1.8908945382365667,-1.6152021366603193,-0.9226075673515771,-1.6934469311177212,2.0572879966741024,-1.9085189327579646,-1.3907152544662207,-0.9788828792155875,-1.2500106768178885,1.0877253379170808,-1.5753877575638897,-0.9778642263459425,-0.5562754775771885,-1.4615320474828617,-0.13388393768985601,0.7548603859184883
2018-11-11,-2.0392599750494895,-2.3508899221955195,-1.247709129469212,-0.5965295893781642,-0.17388032828797548,-2.3497294301149974,-2.6167081556895884,-2.0357184165513287,-0.09024194528052162,-0.4505804963244018,-1.7518742481195662,-2.343975236843483,-1.1473196113052264,-0.28053555326037094,-0.4355129228721119,-2.1665176205432526,-2.6106768069737583,-1.6123192136019155,-0.4220308289014648,-0.37244149120548764,-0.8531659626563686,-0.9434642575021464,-0.8951810618620025,-0.7489658385396721,0.1597791053910058
2018-11-18,-1.7606275569630012,-1.8145799976557544,-1.49293295138445,0.2052917466869072,0.7903266925484637,-1.8082174084807108,-1.8904686615098523,-1.7983838145130182,0.7285225088325833,1.5063170465737252,-1.4979514261926787,-1.7332281435377879,-1.153940734876946,0.14070603296301948,0.7275740477415505,-1.633682971472557,-1.8660576852517676,-1.387545075216803,-0.15266668537479436,1.0960333860924478,-0.5849769745660772,0.6116075605695499,-1.3533149185988453,1.3482276065907677,-1.2831826438203988
2018-11-25,-1.1561201931798315,-1.3076724036344742,-0.8762357408002804,-0.2757844359600681,0.9203108893354679,-1.1267700990647698,-1.396723415997644,-0.8504807256260851,-1.056000668815396,0.4566523672442243,-1.5644940485970564,-1.4106897967142815,-2.3513750996340943,2.595846830604227,-2.3085443260382412,-1.443459364944138,-1.2836700181616925,-2.0725209491975556,2.2878996687047626,-2.004414840705525,3.191404004864671,3.302643403932285,-0.12690828951824676,3.309582940129714,3.3002168447097655
2018-12-02,-2.7509438619780497,-2.806618368298591,-2.496593302593027,-0.6486868345092568,0.2733891536981154,-2.7033295271502547,-2.7202184582915767,-2.6529503025206185,0.6227086287190859,-1.2906476681420544,-2.5632896632941478,-2.825578575445638,-1.8619025706323769,-0.5554953697772859,0.5519460331761649,-2.692232787740334,-2.725555976574681,-2.2388040640716307,-0.3570994357276174,-0.40307272920428233,1.6652574619849774,0.46937784522994547,2.0357654260325653,0.3239511070298108,-0.7949318000863909
2018-12-09,-2.0149214122261556,-1.9895238940836926,-1.938905781727958,-0.09267734363613093,-0.5282003032000329,-2.1358888705705006,-2.1910082488900167,-2.1053210178970656,0.1560091016171809,-0.8769080983689449,-1.9879232239640852,-2.021147701011465,-1.6310363821102465,-0.1245874354531359,-0.08570494692173028,-2.139236790297717,-2.1555670014007045,-1.9456145859517826,-0.12756419081060438,-0.15285700726892434,0.5211263731046415,0.12778204127625972,1.9560974450629056,-0.03215660335288708,0.12213101328450436
2018-12-16,-1.7606317475976352,-1.7746063856479695,-1.7762171529401707,0.08670235773946446,-0.793221521035169,-1.8853471296745807,-1.9598303086495374,-1.8266551556794937,-0.7813931900515879,-0.3711492128855242,-1.7325633780478662,-1.8547595191481108,-1.5003301899713228,-0.4317973994908175,0.09354336435569753,-1.8264355899246527,-1.908938205939859,-1.6462472343549888,-0.7598298554096473,0.1656186892999064,0.07328263619431616,-0.3183851851473895,1.4669222584705468,-0.45044129689607937,-0.1345419104414825
2018-12-23,-1.6355107923802295,-1.5601214848704554,-1.589290305107676,0.2730556691602081,-0.8705374407966894,-1.6984033688492455,-1.6788585908463183,-1.6727074962440114,0.1671926931321724,-0.2101116980051883,-1.6734169533079681,-1.7656123072231287,-1.4501229558290674,-0.6812074732073619,0.5914242675780528,-1.6939357412522718,-1.7107230950242405,-1.6387664447327763,-0.2638240969213143,0.9260208706207708,0.12248636270940685,-0.2755394081808693,0.5877329279839015,-0.3297472002683878,-0.28425459077199033
2018-12-30,-1.1822282122856143,-1.1923440178217732,-1.171998976422827,-0.07332161846275213,1.286052777829377,-1.1848395739180924,-1.178689348605385,-1.2158190934520485,0.4629558581435205,1.4706882431684307,-1.1157470292107283,-1.0956248620643059,-1.0484622360826774,-0.15070191890492374,1.259514290170176,-1.086705027804103,-1.0792323581526424,-1.0301786450490247,-0.31931386187092675,1.242434135556419,-0.8525202515712967,-0.6014084324693969,-0.5354981888153506,-0.5572970923765995,-0.30402680797437814
2019-01-06,-0.6356135464833603,-0.7180847459820793,-0.5573600650585678,-0.7574240473118873,0.722759044162754,-0.6753934258944918,-0.7207231556427665,-0.6777296694902317,-0.3267186291115417,0.9478741673970847,-0.5968744717755795,-0.6683933621390443,-0.4264919968988331,-0.6635346588305029,0.45600942498154096,-0.6538676353759075,-0.7123686989935624,-0.596998277948993,-0.6385715213839087,0.17457159405611167,-0.5296178701487586,-0.41182871350182665,-0.5110888593404103,-0.3688439871758958,-0.29474322997497676
2019-01-13,-0.40915066118523086,-0.35629122195716373,-0.41855924250666243,0.15620369586131952,1.2242208076451753,-0.3441497402492743,-0.127809380252525,-0.39225710516839934,1.8745743500877685,1.7366190738150644,-0.3250856666835646,-0.3531931991858308,-0.22034944043326216,-0.3875478496260208,1.039449549143518,-0.2794577185837081,-0.03230022185805279,-0.30135857306457414,0.86476094685494,1.8147358709030346,-0.3527894943701139,-0.4080574804760728,0.32747542047033606,-0.4389229740521748,-0.283228094220742
2019-01-20,0.4350792916492508,0.41705466265441343,0.3954033458638893,0.21092030613322185,0.962611583145158,0.4040145036208719,0.32212931299950576,0.49486413988098726,-1.0335923006288577,0.11214123025295034,0.5599549512097808,0.49830862681470406,0.6967068365298581,-0.13875826117912726,0.7299001207319492,0.47188624277118496,0.34493051156868043,0.6647151158462701,-0.798353300527268,0.5161766915097438,-0.5989308609530173,-0.44180328095140137,-0.6312314032558233,-0.38886154861540106,-0.36046646527506154
2019-01-27,0.7549218338279332,0.582008370937236,1.0291578554881735,-1.1842078431023304,0.08511804834496847,0.6736352327576152,0.6127641489228512,0.7451871422907943,-0.6645331201849392,-0.010505818713176794,0.877288762885737,0.6613059938057588,1.1701491235497719,-0.5729827302073345,0.059576218379658825,0.7327716433905326,0.6282146874948529,0.9578674934257706,-0.8036972231251761,0.09028772618032656,-0.7392558302012778,-0.5151585728528442,-0.40597414356789824,-0.48263449179492945,-0.3213269946937968
2019-02-03,1.3274981166564215,1.5292739376605147,0.9609540752863257,2.6326581101263327,2.0227930815671877,1.397888867428271,1.5712315542303699,1.2791668075660279,1.9053942063725138,1.5792230919663128,1.3869501487827667,1.393882752361438,1.2594080077215672,0.6375331983303982,1.3282982065184905,1.4664710408017974,1.627629471757196,1.449944579673885,1.0228874697614823,1.4576020217225456,-0.43324139203133527,-0.35788846437768707,-0.4618604910431463,-0.3207395672871608,-0.42101891101384886
2019-02-10,1.7431974869666715,1.677249338510282,1.9194428313279803,-0.9227284115351994,-0.27122124054693625,1.8191037551701874,1.8454405670142542,1.7653451022549675,1.080361425370936,1.086838547808996,1.768492951763951,1.64195290075135,2.0650427419632984,-0.5421372523861783,0.3981739824373685,1.7763874984821446,1.8744024712737901,1.903227428409484,0.7202671241930049,0.880736073599363,0.6326856970373783,-0.11258122530053936,2.254870860741299,-0.3600766136389411,-0.07373113581203752
2019-02-17,1.8409776307008696,1.79883705893016,1.9211100574243196,-0.7963455204047597,-0.09587771202611332,1.8496791649358488,1.7343975664586129,1.9305221067399063,-1.3183808536470984,-0.12796161406798784,1.9005095705984079,1.827930842354268,2.0408395293615906,-0.3317942588016525,0.1282186998178542,1.7807645670291283,1.5998760829797298,1.9408410572885464,-0.8855763152480678,-0.23398305794429844,-0.03178352290204554,-0.16980018923000945,0.5870254230410324,-0.22960473652307045,-0.018978154000603615
2019-02-24,1.5116292625257355,1.4961932645603682,1.5153385999332656,-0.276284466486265,-0.9837576207515014,1.413059399293629,1.3452556109343938,1.4086863191055985,-0.45846236521028816,-0.9890065235326223,1.482430235793611,1.4631513705592734,1.5355466618686107,-0.3399114586422735,-1.0403610618629802,1.4132502138927117,1.3473482995793873,1.423325612011996,-0.1893901547499834,-1.144867537868185,-0.1495259621595111,-0.2162723726319693,-0.9459811845808928,0.1626143356916713,-0.7246066427876071
2019-03-03,1.0492409195011752,1.0366586902986565,1.0735159177341709,-0.4238843630700128,-0.7596649979371901,0.9998016140094951,0.9738560592803799,1.0020270951859698,-0.20528375253222808,-0.7036127469271688,1.075844431132266,1.0495333789823695,1.1367218104540826,-0.6562350362264413,-0.7662593842813923,1.0084005402865368,0.9408315225187195,1.0491745317557386,-0.5530475247300957,-0.7870347272128387,-0.48317366309097903,-0.4978870020904658,-0.6938452087016302,-0.18799726300069444,-0.5378863261811128
2019-03-10,0.834531521437662,0.7959904148368797,0.8847937082639084,-0.7241041320903233,-0.47373777653468807,0.8348429615045144,0.8697280417001065,0.8106218478641162,0.4954546398952567,-0.34367994511925093,0.8533521010100762,0.7716874987895441,0.9382758950268572,-1.2604300719443988,-0.3423823982150498,0.8253020354011589,0.807074110376698,0.8816458990621271,-0.3659806748208644,-0.15447062287720076,-0.32319313702877317,1.1591489731759785,-1.0144133679495775,2.362526901713255,-1.3225463591901478
2019-03-17,0.7337229144317494,0.6950254620467129,0.7762179555151417,-0.6386744637227862,-0.7520203329923824,0.6165589036571446,0.5498370842154626,0.6882697857116283,-1.0684631066736585,-0.7943480725152584,0.7628420144328035,0.6912684735838979,0.8245582048909207,-0.9877660805790311,-0.7970371133974139,0.6904592491948314,0.5655624178874379,0.7732092931605061,-1.2257824422023114,-0.7073494368699843,-0.8981651677886807,-0.5423345598700907,-0.8602350156640158,0.059747817371720045,-0.6210524221734215
2019-03-24,0.45592161625031197,0.4175177877078926,0.4671839275242406,-0.33824075634913814,-0.9315349641835882,0.34306944492875424,0.3641640218019951,0.3283992805143932,0.16290874380577625,-1.1359632487279814,0.46890180739953613,0.4688741174568456,0.4028650780811585,0.2676190020699969,-1.441158892179933,0.39969549778227736,0.30691009839787653,0.46141502252541133,-0.7663963954412668,-0.8339499326606966,-0.3257900716881191,0.2746624187172954,-0.8510614188094531,1.0626038859855718,1.8822019351293555
2019-03-31,-0.1676655016343837,-0.0556716438645687,-0.2044182713612226,0.609356018319449,-1.3434134610090476,-0.3088239302390429,-0.2641880234454761,-0.31501220429508153,0.3067742567934007,-1.4616818007875823,-0.249335287907524,-0.09068541425610843,-0.2869178929868728,0.986653547807446,-1.5660163297789165,-0.3098532665500183,-0.24992085136554631,-0.32062157079916015,0.3161611007919397,-1.2612829568410413,0.36309897888023485,0.8899700674871295,0.31452441862016883,0.7817990444685367,-0.24090236056855358
2019-04-07,-0.8801820665448096,-0.9406209159444356,-0.8031379482286843,-0.14877976020510836,-0.3604280017341348,-0.8979009617019983,-1.0870961316784926,-0.7778144465347265,-1.0755079525292452,0.12908007464625806,-0.9061345670216198,-0.9735089643933849,-0.8066415814469525,-0.39011127754370717,-0.2612215052418522,-0.9799023008563912,-1.1547363411338316,-0.8916356885307561,-0.6423409162061445,-0.038144731789603606,0.19167520973744195,0.29168200319674265,-0.47714038232341294,0.7798775670336806,1.0874795923312948
2019-04-14,-1.1351660802020473,-1.185912524650863,-1.0362021869488374,-0.0940439277404404,-0.7307247580510379,-1.1952205870739925,-1.1860257243472052,-1.1539969906028091,-0.2818854698476745,-0.818059627418372,-1.1668998754115565,-1.3006691914354702,-0.9909215400654295,-0.7460242414264157,-0.4133289316015706,-1.2867068891856155,-1.3689138113805008,-1.2203826503170765,-0.7840441765854959,-0.4937436228642032,-0.6188441352253651,-0.2333451812388577,-0.38433364052746793,0.09226912500858998,-1.3637546063053547
