Date,AGHC_Open_average,AGHC_Open_max,AGHC_Open_min,AGHC_Open_volatility,AGHC_Open_change,AGHC_High_average,AGHC_High_max,AGHC_High_min,AGHC_High_volatility,AGHC_High_change,AGHC_Low_average,AGHC_Low_max,AGHC_Low_min,AGHC_Low_volatility,AGHC_Low_change,AGHC_Close_average,AGHC_Close_max,AGHC_Close_min,AGHC_Close_volatility,AGHC_Close_change,AGHC_Volume_average,AGHC_Volume_max,AGHC_Volume_min,AGHC_Volume_volatility,AGHC_Volume_change
2016-06-05,-1.8172563031082607,-2.0208721397668614,-1.582984277912427,-1.6398176275245206,0.5377660555563067,-1.8440965247024013,-2.008891856450415,-1.6501430006793028,-1.8077397702443452,0.2909583438748545,-1.7506261592010075,-1.7645557389725164,-1.8691478852785373,-1.0511046430456397,0.391125322656149,-1.7178270427355238,-1.7433302606773797,-1.6461419021740153,-1.5429541788048564,0.1262408210336952,-1.522500724843974,-1.621414569346467,-0.9587042923811974,-1.5085307157584282,0.3308030121164715
2016-06-12,-1.650995720297241,-1.6538018032457484,-1.726414688428458,0.3480022498489785,-0.0401430032329322,-1.4522623963472665,-1.2669577012281976,-1.5136977111978362,0.7396238995504415,0.7851980609539385,-1.776081200656432,-1.5119288962822,-2.3358667488560827,1.3403056869598946,-0.036316854645847205,-1.60635119372401,-1.314830548795198,-2.0107982865981238,2.1075412081086013,0.7823637386407011,2.121423284146929,1.9595232953199022,0.005288291337893368,2.017308227069337,2.0761537874110765
2016-06-19,-1.0655653226190052,-1.0818872863781563,-0.9939589616919803,-0.46792133814861436,1.091617630909859,-1.096289066561109,-1.1766721280042753,-1.0485654188149256,-0.6834202188632696,1.1302587129224326,-1.0522043224084534,-0.9681615237339394,-1.0884545845544833,-0.06852714626871349,0.7954307481329043,-0.9969884132127789,-1.0179663437718809,-0.9216844391855219,-0.44057834107306515,0.9952886945764691,-0.6447131616833592,-0.6628993507532018,-0.8695180315311266,-0.5558434414206258,0.8177789765043687
2016-06-26,-0.4725565011141631,-0.4439552597339522,-0.7768569618900742,1.2537437596886767,1.7264151226163653,-0.06633513117247729,1.2771144063801212,-0.8463996917724661,3.0786556614395013,2.957709436669711,-0.3334596271188576,-0.34244335605795223,-0.6059013421742324,0.7179463988693134,1.7721967910434826,-0.06850434880922142,0.88098979538426,-0.6486933901400275,2.712694308938109,2.8296455994059646,0.3975038317056907,1.9053045036243619,-0.9431106346275038,2.0880700304782476,2.250549530378301
2016-07-03,1.6784104284470693,1.6676018985148855,1.525115082174041,0.611198914381304,1.1476334562035289,1.7903215288097307,1.532782848261875,1.8359414929469753,-0.3290460448792811,-0.3714151103165988,1.6655718557011232,1.6843519433282232,1.55844446858383,0.19743655382080405,1.1989399969015793,1.7613914751817987,1.6397567795069499,1.6818001911181921,-0.17402554012215707,-0.4641189292080448,0.09778785394840794,-0.2681360493268878,-0.2765322276636881,-0.2307811191684853,-0.5817627193388779
2016-07-10,1.5103792696223737,1.3850312453510019,1.6150286425422624,-0.7115507854131328,-0.07102391660925861,1.4876113611131985,1.1232192033818336,1.6661729902291234,-0.7613020205575012,-0.10689774815351173,1.4560075121620946,1.549979025831849,0.9680944843416538,1.667883340467488,-0.30258708434639897,1.5473421212359084,1.3460739533470958,1.519564565674476,-0.4152775941979923,-0.28445238857214533,-0.937356246461951,-0.7552085903722715,-0.7501330822248141,-0.6615300280251074,-0.01857511176869762
2016-07-17,0.4757567745237258,1.1017484015120513,0.2938867196605082,2.3321112496340586,-1.9959809725612498,0.3676607047522668,0.8672901197571096,0.15532457992238616,1.04855922092678,-1.4356682653973503,0.30317316439081476,0.5097328955900686,0.2780475298629612,0.6919881337806117,-1.659985233232927,0.18553960497319624,0.32792514629316055,0.1285205992528398,0.36596848392246856,-1.191380253905342,-0.6757619881755477,-0.6648862878124714,-0.7035711341924764,-0.5797176083089884,-0.5061498570953257
2016-07-24,0.021393055606450245,-0.14331494164733963,0.21778574668565265,-0.909376324477722,0.40465037508344903,-0.02132268420002845,-0.3441735436509376,0.1811082996134563,-0.7243989021418313,-0.03738535905287596,0.1693977958654051,0.07336926392507283,0.331816290091091,-0.655565742243767,0.4963592875320843,0.14495710117698432,-0.09949395634014983,0.3302664620268045,-0.7687914231718398,-0.15467205622243702,-0.29230176230336435,-0.11880649508680594,-0.6140842980025133,-0.03309651638498737,-0.9667629832930693
2016-07-31,0.19480458858159622,0.06416868567161858,0.3494487663252857,-0.677433786690372,0.3355797178470811,0.07723877385684651,-0.14655602152739483,0.19200393006660954,-0.4534767222636935,0.15078814953188133,0.28394495537863396,0.14647030148110282,0.35102308314629754,-0.5101866606502792,0.6246255946476127,0.15761122183433451,-0.03242847334904104,0.17412755741751884,-0.3670623597707846,0.3124347053979159,-0.6772874860836665,-0.7970771800311233,-0.02356564023717169,-0.8063264899109506,0.2665230496458617
2016-08-07,0.16501457579489828,0.023755853706019358,0.3601325531738412,-0.7864635878310632,0.39428465027055243,0.14205213117296475,0.11289412180887107,0.2472298417437917,-0.16090495744522063,0.45165794593640923,0.16656716784397524,0.07537864546049831,0.328909552615493,-0.6318825613558514,-0.5608489832623709,0.1853290542518149,0.13341571414646555,0.24471494463302287,-0.2034237538434187,0.2210281694885478,0.45189644755988034,0.3245081217586074,-0.38465563384265367,0.35917120495991417,0.5834885540193937
2016-08-14,0.030051646316026,-0.0629125855584942,0.2266861043810496,-0.6852808777242995,0.12267956389321306,-0.08781926693695696,-0.2828234784051673,0.09990206260315139,-0.5215230125725602,-0.06120797291161996,0.11430966489593933,0.12204161645985437,0.27858688014846233,-0.3831197110827489,0.30494430200933537,0.029678322881731715,-0.06670785707323228,0.15412890066629306,-0.39098874625266694,-0.12129000746038401,-0.6664286142076836,-0.7039766048664512,-0.8947650318053236,-0.6751709297869978,-0.6010699792962708
2016-08-21,-0.08811397291975036,-0.1734346953234185,-0.00921535702890017,-0.41726316302083555,-0.43419612445892725,-0.15848188805646063,-0.38727533122525837,-0.01928492962150551,-0.5130402222814257,-0.3150893401957542,0.014251162244963722,-0.1419879205215961,0.2100651181057233,-0.9275705076066939,-0.5338497671923249,-0.0612671749961149,-0.27992129534239907,0.14900648679870535,-0.7434410762549224,-0.33357014788783645,-0.7596328612193057,-1.0229295474254685,1.3890198622041963,-1.1041776877441956,-0.20266674329032974
2016-08-28,-0.2956543562936806,-0.39849414311182707,-0.15134511564550862,-0.686577066783708,-0.29370767439157314,-0.41497401379834636,-0.6006882570211138,-0.26288837692438655,-0.5040351300992402,-0.32974620178437203,-0.27268903661567234,-0.36672944274322095,-0.017122849464362433,-0.8935461468711585,-0.5511935524656167,-0.3809039825814121,-0.5035192638975408,-0.16864514177713075,-0.5410929844752616,-0.5213412097242466,-0.6976738641423957,-0.8772371718762865,1.4406754113616174,-0.9567938531515279,-0.30325027981104674
2016-09-04,-0.4883833636713367,-0.5100223992619468,-0.32458792841390266,-0.535582258263485,0.4859638984623861,-0.5520251215847243,-0.5273313486800704,-0.43366323314369704,-0.15395546811794233,0.34360697336634344,-0.3528597698454962,-0.4054202271368376,-0.08251019666448106,-0.7997914400499058,0.541986553044,-0.42455842079852785,-0.423616147133412,-0.2337215358622621,-0.25627512982420897,0.374876675343331,-0.8038363808176933,-0.7804213757151925,-0.8923229002908175,-0.7333505023625787,-0.02010384893852303
2016-09-11,-0.6165005216027497,-0.5415155631166715,-0.7930965339039285,0.3621429841700749,-1.011064021621635,-0.7125719389122661,-0.7179429705061587,-0.7928332179946957,0.006800996121652861,-0.7318855293195354,-0.7091687300163024,-0.4319085725398987,-0.6735450052112618,0.3756437615566439,-1.4006123938181994,-0.7640034453389875,-0.603950635583057,-0.7325598810648145,0.15887403667028255,-0.9827621981142475,-0.527147913450941,-0.6127550265294669,0.04764956098749236,-0.6006705079939655,-0.17681880448124537
2016-09-18,-1.0746723511482958,-1.1534647686341404,-0.8856470669039654,-0.8349032315921543,0.3046865958659576,-1.093955933836946,-1.195844496139361,-0.8332862493573969,-0.5122978931728579,0.023556949553500177,-1.1406115149201264,-1.1230330913201465,-1.3285008101185174,-0.07284442638947107,0.932805814142531,-1.0641989630483706,-1.258863511897239,-0.792685382853123,-0.7223971052089528,0.03422143593166012,1.1498646902295733,0.48331592322789874,-0.6934034010747365,0.5086130501608782,-0.6240429638471098
2016-09-25,-0.19924293233895127,0.6419940604233741,-0.8983035970320088,2.265923526334477,2.288988002309295,0.2148786189915788,0.6837976359067764,-0.7600034244417492,2.2886719511123137,2.253199249968406,-0.04491967607599966,0.8699642284355248,-0.7703604444944991,2.557635009318734,2.5029433764642723,0.2769996353133817,0.8857359352367807,-0.7088427339364761,2.881831433298278,2.6484559880812806,3.16636895230637,3.0826322773103763,-0.5179395092454477,3.068490453312539,-1.6052882783534197
2016-10-02,0.5829976182283105,0.9486450640928763,0.3021673048163825,0.9927097515874127,-1.2892054819967298,0.5677170263971123,0.8864832589629834,0.19874247920467092,0.9510037057045443,-0.9453651707797998,0.23311172013176198,0.23320846302000464,0.09014452174005903,0.252582322621666,-1.0855797612457283,0.3227058512114095,0.36977906138508365,0.32545753097985597,0.12264029486600464,-0.3517200152971414,0.31596141972454356,0.5695924533179476,0.629218680690782,0.5430208511940999,-0.4204513999068827
2016-10-09,1.0123315592431206,0.11430472345452868,1.4975049130178726,-0.7820835274468629,0.012105215793396424,1.0059823480999113,0.19273583612292597,1.689146796451235,-0.8453802533406709,-0.03329606328543318,1.2322455389101588,0.5532566891391327,1.1855579328902768,-0.27156118044470345,-0.0295804363221949,0.9767294706782517,0.4121396306973517,0.9511602678838653,-0.16547920455440948,-0.23326508786546116,3.138543315248432,3.297267707877095,2.1524880719433126,3.2963870885927853,3.3201090806256603
2016-10-16,1.3948631077262175,0.7866730698275288,1.467328173569754,-0.31781409461762394,0.4107826669728346,1.2074152595660497,0.6377637303578629,1.3392516553069225,-0.38508236374275784,0.34689846398203406,1.56817376331647,1.0989738698814844,1.9097279772957958,-0.5176082040599941,-0.035341405166859276,1.3857085498504713,0.9314753063382053,1.8151926542326788,-0.4018923616763989,0.034921735831476446,-0.34826486652554156,-0.3216677287769148,-0.9793844783264231,-0.3168133941376296,-0.1821186749096566
2016-10-23,1.2905629785674264,0.7006533247561828,1.4212218054273198,-0.4660346069461325,0.18583198705260354,1.095575607574008,0.5614725871156802,1.3518377773506385,-0.5584516868396177,0.07393604101080684,1.380897164104783,0.692740543434522,1.7277511785914461,-0.9631198944082516,-0.23568644586293522,1.2512612151216587,0.8746374441792772,1.7343159932087733,-0.5394974256781011,0.038705714702480055,-0.29742775545872174,-0.2502996070589282,-0.8533283404058418,-0.24587181268969607,-0.23344332429381245
2016-10-30,1.0680181235909554,0.7268452528027316,1.0390323863707442,-0.12578926685935934,-0.6152682565497548,0.8482907229972041,0.5954597387620764,0.9744827594225713,-0.21745614533722182,-0.7835058011467154,1.2755505665113298,0.9155564014911932,1.260682264148249,-0.33223164099190433,-0.5776989999805562,1.0307244278726873,0.7799185323985233,1.22072345800814,-0.25206027265288405,-0.8295554472702729,-0.359223562718948,-0.2860601127066359,-0.6451726868909661,-0.2830656900719078,-0.3857616690564646
2016-11-06,0.1340023878124952,-0.056729385584603685,0.46909900988046205,-0.48350249449066157,-0.31645493692038057,-0.02466319455461971,-0.14500830290710995,0.406507011033664,-0.5160549887309013,-0.42489214592011554,0.17301579027422068,0.14318272047246525,0.01683036074345097,0.13633652558271034,-0.866797986828239,-0.020678050662781864,0.03142050359353764,-0.17184211356407067,0.19425212414253729,-1.0181230535519004,-0.467710763316795,-0.35243114326075753,-0.7778389063900665,-0.34877649571539276,-0.29578703227528613
2016-11-13,1.2365534949382253,1.371613790071947,0.443863697434128,1.1909108519382319,1.4437690379762715,1.807609584550008,2.2236833052079312,0.9764016551812544,1.9070532161041949,2.002906865426279,1.3424189478076547,1.6117510213303832,0.5681110812324048,1.2741486350924003,1.4803197544411357,1.639030959968415,1.6509162667374775,1.190222071454408,0.9194097986520278,1.3014789870451866,0.5056388518756904,0.2365089982366039,2.8558916272557666,0.20220246115952822,-0.6555674542145161
2016-11-20,2.034238186385128,1.552214889362139,1.907627799909413,0.0037309796783084833,-0.5009090098684437,1.910094912171947,1.4738253533445445,1.8099367612632864,0.276375856471706,-1.1143341712715553,1.8222069976299284,1.6564162536032365,1.923637783330293,-0.20415751050215766,-0.2245507350436002,1.6838250346386103,1.5262363448029357,1.9050219691813761,-0.14584623346047784,-0.691687081880689,-0.2914464891634191,-0.3252220516443719,0.6520160329520914,-0.33491583282055115,-0.25016953708875234
2016-11-27,1.4839739752375163,1.194905966972102,1.4832047298288284,-0.14511570320752548,0.4663146476547677,1.337660635475496,1.1241819657219982,1.4818544643727967,-0.003387738755994703,0.6178632879353911,1.2464214281372936,1.3950807607154927,-0.09972723974358998,1.751811206165749,-1.4656200204700247,1.2421930030792905,1.2992816416383859,0.4773422996248344,1.232138805664135,-1.1406750885528323,-0.4417424873501763,-0.2944507207945936,-0.5910845761659724,-0.2883923594886565,-0.05954228747304989
2016-12-04,-0.006488461910285787,-0.07503774820599204,-0.2898779319251118,0.2361262803340999,0.3291368442972898,0.1615327702984495,-0.08301291954642082,0.4452353898028682,-0.5464765167214638,-0.16023537660952394,0.10914272270252119,0.08640027648132718,0.06655266816020732,0.026245007772149716,0.2912365169695764,0.21952376644484856,0.2040343812248761,0.29014968965556476,-0.05074377581372897,0.8071900112121843,-0.5705794079810972,-0.44373743134791577,-0.45414032616885175,-0.44019925193473314,-0.23572333615287636
2016-12-11,0.2917517048024819,0.22348241893947002,0.3036794937100182,-0.05420347625968118,-0.742693404459133,0.13363183350233332,-0.019627809801190416,0.14025081076139762,-0.14403103989161414,-0.7568810524708416,0.04000555389529704,-0.01426790568330373,-0.2534735565096503,0.2394879869069527,-0.7941822884845265,-0.19496697231865007,-0.028027392060281174,-0.6124616658688693,0.558686665654549,-0.9766175987637207,-0.5851114199516892,-0.44646037126147664,-0.3158731086611516,-0.444704837941691,-0.2423952612848799
2016-12-18,0.8179483784883049,1.3935708725286418,0.1674765452539499,1.0304390147649962,0.8112586434951611,0.9587602743900051,1.017736132568661,-0.02913577008456333,0.9943135624220925,0.7337454680482686,0.9159591346886017,0.7409680627903623,0.6801535631014037,0.00755072783361054,0.8954739474925264,0.8136548077461594,0.6034017799821991,0.45112036450275705,0.1335919714627196,0.913120548425067,-0.2719242361855576,-0.3040621942454008,-0.5389114720229945,-0.29874325375640054,-0.20567058411120062
2016-12-25,1.123169565816493,0.49133225200042796,1.5429276824291707,-0.8792273521135623,-0.4567748044526713,0.725001782551483,0.1591460669885936,1.5074140415529873,-0.7662927490039985,-0.4392647303442212,1.361487268187117,0.7490782644813831,1.3693525634058181,-0.5882384270457556,-0.09219240568815827,1.2325851289891752,0.8191836007638076,1.8048970399489803,-1.1766423379077113,-0.37962879577050124,-0.4049149618397916,-0.3519726937357289,0.0829812686693322,-0.3547777573654248,-0.25109898393882685
2017-01-01,1.1328980163698763,0.7656052588032237,1.5477076323954073,-0.7603863638842809,-0.28935789593903705,0.8984683841730751,0.34475608426016296,1.5850573957717777,-0.6751474307693621,-0.5047215397754643,1.4754226397982362,0.8079279776092266,1.7674674744477439,-1.0427999477890637,-0.016127368142734716,1.2987289352588969,0.9861367669363371,1.6558091606034109,-0.9695045631379838,-0.4092318534220813,-0.3581696677404268,-0.3354288302647533,0.4827222457147169,-0.34313659512139877,-0.24136941309728122
2017-01-08,0.4625043834052127,0.1316874727465778,0.19646628027527868,-0.06966332138905174,-1.160106302441995,0.3715989643458852,0.12369243112750587,0.029490870277894533,0.12185326369746981,-0.9549984524444323,0.6149844084180015,0.4379946529673377,0.6069679349302941,-0.23583878068521133,-0.6883247701663953,0.4016744074877903,0.5464804163380593,0.3982193770046902,0.1259219660964553,-0.9336660041894592,0.6507103067780273,0.200409101459222,0.8871664875102065,0.1427863745762721,0.10566363085963519
2017-01-15,-0.5399613435896348,-0.9368177805344394,0.15675269265789896,-1.2333130210767902,0.05890765721274648,-0.7415057179172518,-0.9444277558663657,-0.017973042679245255,-1.0445603234361673,0.09463804575418897,-0.21547304039576892,-0.742454350761707,0.5629761175113279,-1.15791202488137,0.33432913506581546,-0.4024882285794852,-0.9161583450373364,0.35747401856649286,-1.4476738583359856,0.3401502581599225,-0.7161964411825812,-0.5919297066258983,-0.6454317331515242,-0.5792348851012475,0.22625950701896397
2017-01-22,-1.0334497388616437,-1.3744294875765903,-0.4711567355275861,-1.1027848847106874,-0.2829907139378469,-1.0785207866007556,-1.0917235067336075,-0.6852219421743321,-0.777465240156408,-0.15984423301882558,-1.2012246295343634,-1.3228558500773389,-0.6802161368580767,-0.4556070183870025,-0.4039057581623455,-1.0023259265715614,-1.17364786925337,-0.8017940083774412,-0.34096028733771705,-0.41851627667608365,-0.44785488151697006,-0.4210768181061715,-0.5784051447839086,-0.4035835284527014,0.3194023672811931
2017-01-29,-1.401222447276016,-1.0149501879904335,-1.0821306891273446,-0.010741387447478642,-1.0638287397703512,-1.349544891543412,-1.0418894266303915,-1.37584810371206,-0.218963936481449,-0.7166720006712463,-1.2730269041541995,-0.9443433666438851,-0.5117704725015844,-0.3124175035073948,-0.6189819902008248,-1.4269963493200846,-1.0724627079955293,-0.7893456239190828,-0.24648541353651635,-0.6538250978805537,-0.20522888421107655,-0.15321887781523358,-0.11201432044561732,-0.15454720736610386,0.560633989478776
2017-02-05,-2.032287950979557,-1.926708557404178,-2.178814851565643,0.5819659694306024,-0.9910210630758801,-2.083217651011619,-1.6459496434967145,-2.47310791724748,0.4699283223150439,-1.117430830316031,-2.544468370886531,-2.298929696762858,-2.72127509306175,1.8678974955016674,-1.136565039167841,-2.2722933625164936,-1.935126272806415,-2.241179917930256,1.1258881113332124,-1.3351761137339613,0.6942635873757281,1.056625562620968,0.2751581299917182,1.099328022296949,0.37258350811417346
2017-02-12,-2.556877678593612,-2.4347047845764984,-2.5144177919505313,0.8294262222434013,-1.3370758461249916,-2.4594567438938872,-2.1312923766333665,-2.563627715893433,1.3957321812139405,-0.8780637959975504,-2.531812530464935,-2.649058639606715,-1.9644799692244304,-0.4085153550856715,0.049446817643414576,-2.6548255864536987,-2.7625967822522215,-2.431509599663864,-0.3152678387391696,0.13538938131186792,0.079377789111862,-0.40314324018680975,-0.18939856228732457,-0.40050268756445945,-0.9525979705899548
2017-02-19,-2.256308541123845,-2.345983359192655,-2.1229997576207285,-0.3303148752472087,-0.12510973634972478,-2.211237611235613,-2.265457789439615,-2.0054687126715525,-0.09227554372332032,1.0116671269337323,-2.2947308500750814,-2.376589908318719,-2.057095320307229,-0.3342129036005404,-0.2900298631648,-2.211777400277409,-2.3499523970514287,-2.0811742179064137,-0.9431030650251921,0.7245136500614766,1.6598785128750804,1.2388928926387899,2.5059872938509034,1.0438980817884151,2.228218705061751
2017-02-26,-1.7366461235097528,-1.7955450148777918,-1.5923838220135085,-0.589970844648753,0.9209357656283459,-1.806516882496417,-1.8559614298541027,-1.7083377749598183,0.06529604330644317,0.9144801705905866,-1.5865092440498398,-1.712457876159483,-1.3574327554968042,-0.7662408835613491,0.06697463116795405,-1.700022137940472,-1.7357790801274096,-1.6866435028074378,-0.18955591280265274,-0.026981513671511376,-0.7224366993804852,-0.7348429144760462,-0.25233458765804134,-0.7531571849477898,-0.31446479503047425
2017-03-05,-1.6379303148775468,-1.6291807538089038,-1.5835621120027916,-0.12957409707786635,-0.05552145219696849,-1.7234857731068334,-1.854544668142319,-1.6546458803291662,-0.3640871673321357,-0.03349276794454703,-1.5572736302144043,-1.5660226105328126,-1.5057173481178732,0.08067459848579554,-0.7346207394492753,-1.615694433562436,-1.5557296450309002,-1.6736374007055008,0.7066420639357543,-0.46375028682480973,-0.5273961431823436,-0.5594940816477073,-0.45710853446588107,-0.5458054996722785,0.7062801531561897
2017-03-12,-1.6257250004380877,-1.7200818785425964,-1.5275798024554164,-0.9459008721561947,0.183140308700209,-1.707278424584521,-1.7782682231278744,-1.5365104647384096,-0.8161432853142971,0.3092301280874121,-1.5516859326789847,-1.5697054824178667,-1.67350619441676,0.8990806320174591,-1.3701689725638588,-1.6300565223282861,-1.7086376782572612,-1.7218694410771673,0.4650156569121077,-0.805000497884576,-0.1268176176579015,0.5707073607579422,-0.8937340289253395,0.6936436298468774,2.0217128763058376
2017-03-19,-1.1883213840853823,-1.0469270615990556,-1.4718217034384178,2.306524211252572,2.4832691184561364,-1.1321878252838613,-0.9918150397932952,-1.3013159283773588,1.6388210366911382,1.6157094040363196,-1.0687342789823735,-0.9454615868071438,-1.1404567491553241,1.1601651875653158,2.5904032446318546,-1.0323955923180153,-1.0334747404872637,-1.101949650931649,0.8115487464265746,2.074890321683522,0.10924483238496266,-0.32916092793561297,-0.7402311060621566,-0.26990535645399366,-1.4274983434239616
2017-03-26,-0.7982315585455627,-0.8156741397866117,-0.7287598435562536,-0.13120217459043262,0.20601048104984115,-0.8298385591909884,-0.9766298298294579,-0.8147025312664957,-0.3759748143516923,-0.29438970104251455,-0.7460291818390029,-0.8266662157953834,-0.5204145389185624,-0.7869774890421143,0.7442126188001027,-0.7239120244258652,-0.7575373826836904,-0.6559256677238136,-0.4034180267894364,-0.014687688126116953,-1.0121040672368098,-0.9034262216103185,-0.8315458421980535,-0.869662241048524,-0.5174303280937124
2017-04-02,-0.9362801875493957,-1.010289900637285,-0.8280645780214888,-0.5545092823678351,-0.0228969594637887,-1.0426748472353917,-1.1593405590781647,-0.901979446699524,-0.8523162680140381,0.08930529468162898,-0.9274882660804883,-0.9385906349154781,-0.89535191809399,0.1061231238183868,0.8637630243067999,-0.9644359418589614,-1.0259686502588419,-0.7724479685559276,-1.3132990874725028,1.099875363970289,-0.7445384102907818,-0.3041489321931155,-0.5758748884124384,-0.2627322238966227,-0.23586553097351917
2017-04-09,-1.2584521827752848,-1.043313084372918,-1.1982352881820202,0.9048824018339313,-1.3722152798367846,-1.3316404924559448,-1.1260681647858661,-1.2978725716328374,0.8748896837708914,-1.4720543509070108,-1.2332358886003694,-1.3058730279428612,-0.9309068122677017,-0.9391644180130936,0.5933613331026192,-1.3035327519197428,-1.3898676017797094,-1.1323732721704425,-1.2779996352649576,0.17708823196991713,0.6521336059401039,0.37634401845653465,-0.6978368101506857,0.4679325946781032,-1.8654250907198893
