Date,EVC_Open_average,EVC_Open_max,EVC_Open_min,EVC_Open_volatility,EVC_Open_change,EVC_High_average,EVC_High_max,EVC_High_min,EVC_High_volatility,EVC_High_change,EVC_Low_average,EVC_Low_max,EVC_Low_min,EVC_Low_volatility,EVC_Low_change,EVC_Close_average,EVC_Close_max,EVC_Close_min,EVC_Close_volatility,EVC_Close_change,EVC_Volume_average,EVC_Volume_max,EVC_Volume_min,EVC_Volume_volatility,EVC_Volume_change
2018-06-17,0.5657471319463141,0.7898897402287977,0.3004270464795234,1.1802124948234716,1.6523731656776832,0.6133206314522135,0.9372450312814335,0.3467176375858608,1.2788460917344948,1.7715120073286208,0.6551048673137608,0.9884122512687922,0.13326671662503592,1.5078563909912377,1.823956925707277,0.849669290255272,1.1872447917624829,0.5166112993626526,1.143821679983714,1.4586715533764152,0.9355581474706355,2.230948581854414,-0.8003224127324807,2.5777167898400077,2.4968509871173277
2018-06-24,1.275256529378248,0.9727785343659037,1.5577824334926984,-1.3002290463408817,-0.14196660864834304,1.080362216151281,0.6969593018082534,1.3289359800352372,-1.2906110231403085,0.02116402317926429,1.42754414474755,1.0755292078428547,1.6590981390716752,-1.1730493524664996,-0.04176817560063559,1.2474374910827575,0.9088138889597879,1.4591945238104567,-1.3701533842555123,-0.044390486066810377,-0.8125710979745824,-0.8469581427050796,-0.5845235808177228,-0.6684306829688398,0.08046748205651562
2018-07-01,0.9567197098486735,0.797082643278942,1.0000788807943388,-0.5134510080646145,0.13604130012212612,0.9365657160564357,0.7147395125207622,1.0110181703357926,-0.7142114332555131,-0.08025938945563518,0.8489993933370269,0.58544671822031,1.0799294200805691,-1.0168341302059296,0.21946780992822293,0.8888247930095768,1.0198613082924664,0.8311955942721604,0.08858682337623937,0.2564901936956896,-0.8738932780938878,-0.8614508181860293,-0.28811253623828453,-0.8117938611550332,-0.1283822045966886
2018-07-08,1.009799083111709,0.92949753544847,1.1245687567332863,-0.5134510080646145,0.4653724469960329,0.9184689974312269,0.7428777513467746,0.8711965084808433,-0.36883267479510534,0.6483389537629097,1.0464961440248735,0.8779183884090227,1.0799294200805691,-0.5104489769235364,0.5288212364477007,0.9702194593605945,0.9556659535469846,0.8311955942721604,0.02277240744968454,0.40032038451272034,-0.8717475018110513,-0.6957632691285257,-1.1382150728287403,-0.5044538426152442,-0.43637994970311544
2018-07-15,0.5125947515820485,0.6605286344459849,0.4588816470753669,0.46049778724573204,-0.6025435836007361,0.4613906227827968,0.5258818069494007,0.5749094448516983,-0.12083470916460304,-0.5526736817318098,0.5490563043183866,0.34971129425101655,0.7058702805426815,-0.7026260424380486,0.37591740456034867,0.4218369248101572,0.12158709987153915,0.5662171638070076,-0.9692876233453154,0.3660644870053049,-0.8099069351255636,-0.6894174008593758,-0.0032850941123444225,-0.6822153642146485,-0.15637379340405416
2018-07-22,0.06072935802194883,0.12757066980590412,0.0766370405866833,0.10835242052840585,-0.9008874972928196,-0.05281941477498537,0.0,-0.012555585048943607,0.02418224705410776,-0.801336675953012,0.02430280412279366,0.259483469267202,0.035335815688871154,0.33446423122799074,-1.0703882079838132,-0.10001371770244609,0.03792508905909946,0.05940186453498629,-0.048712918085170566,-1.0206321160444232,-1.1563208921503407,-0.754980605089792,-1.7593716234368981,-0.5234516058469989,0.14830829661072054
2018-07-29,0.03434942495786917,0.29341254055357946,-0.0766370405866833,0.7715750027693561,1.1666053406115116,0.3279980759951763,0.7717211217877278,-0.08160433493741201,1.4963223102295908,1.6672902640924105,-0.0596049921084653,0.10006079613838705,-0.09434234496248416,0.3128733784559979,0.6609750785671307,0.04718545751670468,0.5008354224706316,0.07141339162361206,0.8036979164123739,0.7436201860591839,-0.5617270523093418,-0.3075962341429902,-0.866103821039965,-0.19237311961944903,0.05238599018833006
2018-08-05,1.2305569917217454,1.9023757344707526,0.7934106102836702,2.5802198058644805,2.221114956131639,1.6069921429934124,1.9529407438564381,1.0448964561065344,2.2142097906133804,1.9679570207332429,1.3083638715876102,1.9411760175558557,0.97111431594187,2.1416333641551955,1.9904093295763292,1.4922353099736274,1.893942508792118,0.9880301880320477,2.3401792272007436,2.2805086056803114,0.6950723171602492,0.8779249636720812,0.014918426188645008,0.8868176554505802,0.09483651585363592
2018-08-12,1.7554126556738892,1.5550788491848724,1.7995708192629059,-3.1829104856273305e-16,-1.094285270608507,1.6069303807085362,1.400063496383008,1.8289134393118678,-0.4247203639437487,-0.8614409537080924,1.6503738467290654,1.3872444355442104,1.667115871251123,-0.4337664234406907,-0.7736076357814073,1.5481766387864562,1.3581620243064898,1.6701680464021504,-0.376392452583641,-0.6634750686735302,1.0243685497267088,0.2239263148601974,2.3481855247117833,-0.17095265979386665,0.41608172020631523
2018-08-19,1.5021699006265186,1.2252154444896617,1.485932230172797,-0.3406306242463721,0.2742972989532941,1.6084393075280645,1.4813218358178954,1.6922614060158452,-0.2008792640251334,-0.006971618217200449,1.6163234091287526,1.3902640050284676,1.5813376761003965,-0.42851680311857404,-0.027530957694087616,1.6096428915053296,1.5501049034882184,1.6918424283144575,-0.09466737492152807,0.3892941594664875,0.8758766982903164,0.0669196817907674,2.055338824307604,-0.3722489389302374,-0.0948970277766392
2018-08-26,1.06561667222453,1.4031935798134945,1.067756767190646,0.9815910630539617,-1.6239268565368221,1.0144051682363107,1.4648186045801348,0.9259028180725623,1.3609028019694163,-1.6747894741983549,1.041793137256515,1.16393110315766,1.0658704883214924,0.25049264812285266,-1.2759354325848045,0.915168901464117,0.8262291029648631,0.9284366124337222,-0.09466737492152807,-0.7921394288102851,-0.4694889326485792,-0.4014931518140232,-0.4054421935584766,-0.3192291540868588,-0.543658597898392
2018-09-02,0.5928077820185437,0.3649700047630626,0.8031118126239313,-0.803378010408554,-0.6612815177188,0.6192725345788123,0.2776350162737976,0.8190065452709461,-0.8278696064431962,-0.38367969107908656,0.6732461873415956,0.35882275521162726,0.8051138954188709,-0.8753918607272135,-0.6523837232804528,0.5670247236053124,0.14173406276889147,0.6819200092516491,-0.9729802252787789,-0.5356004371770925,-0.978013153413678,-0.8196388180234881,-0.2225643370517402,-0.7795057383822807,-0.37887849014548747
2018-09-09,0.5733592713485511,0.059328203588164756,0.7011596679604408,-0.9667800487686597,-0.045091119765062596,0.628111459346299,0.6177450983664926,0.6257369345676345,0.006302071023653703,0.6142495366722471,0.5485885398093299,0.5063641248559272,0.37300184066277836,0.12382860732927452,0.5825719456720352,0.6481703805770671,0.7032762583279273,0.39791310813915254,0.48147748776896565,0.9950820986458969,-0.8049173668727068,-0.5645080149373154,-1.0957727216409707,-0.33659426615854,-0.41118698590148894
2018-09-16,1.0224529350397324,0.7119384430579773,0.9318831418112968,-0.314256484512966,-0.23127491206086007,0.8841764543184296,0.5350606652169917,1.0664450114082031,-0.7605090524042241,-0.16092527017653407,0.9099435127165514,0.9603354590467073,0.7865523647836948,0.2855781204723788,-0.05303931083465627,0.8646691820928147,0.7852870348476131,0.8331802109828534,-0.024232190583632022,-0.45653692851344174,0.18504240015086346,2.013854292917489,-0.8336947349870109,2.3938537524876136,2.9842503783712635
2018-09-23,-0.1202103105954634,-0.268517180365842,0.16602630925053505,-0.6822113203078475,-0.3630788926042335,-0.22823905577521236,-0.35939694521305715,-0.1493485990306329,-0.33113743758117586,-0.7675648693349697,0.021170891050145,-0.028520320837853035,-0.2944292636317458,0.4807878257211493,-1.3543451729573706,-0.0937228850319702,-0.3449638660291535,0.090050104309661,-0.8043733802575798,-1.065403992766181,-0.945400724965038,-0.8861992518912368,-0.4002729288230738,-0.7745668187742132,-0.2739993469002521
2018-09-30,-0.32407675169726957,-0.6563753297831643,-0.11792698212695946,-0.8417739703419238,0.2535524366594879,-0.34570653201314744,-0.6475399329481613,-0.0842361888585422,-0.8802173723458818,-0.027065927067376386,-0.3060834370290221,-0.49429634395003097,-0.04885010521392976,-0.8144774837629911,-0.10622078584321587,-0.32914187611047224,-0.44680008307172736,-0.08436356783693988,-0.6725858672721009,-0.36497369691001885,-1.071954299857009,-0.8552775521602322,-0.7927684335831666,-0.608140237396461,-0.6687882965586126
2018-10-07,-1.1326899335924752,-1.0286244413629604,-1.1890718271741245,0.29304950404032526,-0.8162322340766275,-1.1956867542885434,-1.016559116098658,-1.327288261089487,0.6105759371149899,-1.203939554570926,-1.1596629981669755,-0.9382027464527878,-1.2875080585284477,0.8386693152688492,-1.2780928132425982,-1.2924700404093328,-0.85936395030524,-1.409451344575616,1.0249871877402281,-1.7399397748243246,0.6936340286947643,0.1163514759662861,-0.6054435456543285,0.3564772975893489,0.954787442692112
2018-10-14,-1.0033442857538326,-0.9275899152807753,-1.329307339879348,0.7733468541940659,0.9628185784569955,-0.9207346626644096,-1.1568491149812021,-0.8776923018183016,-0.38242827293865483,0.49127467525720425,-0.90800878301504,-1.041936421368027,-1.042807373005063,0.27523484094725914,0.941868030985838,-0.7167872048197168,-0.9445265475183969,-0.7321469046725461,-0.29615814736009927,0.47057432723305476,-0.17435959228437312,-0.45654666681688555,0.3612573572735455,-0.6224194880795527,0.0063563050333981935
2018-10-21,-0.41654229052445185,-0.6173172076903848,-0.11338934190276914,-0.7201741681766132,0.1477279267940041,-0.4468761191153174,-0.7491293239655004,-0.09682347324555508,-0.9031087237675239,-0.0076202031218725,-0.3066185682500412,-0.6479780612093958,-0.05475426211957227,-1.0033295140821628,0.00865105990740352,-0.3749621887631095,-0.6558173217804447,-0.2519303652314092,-0.5996310400407753,-0.597125215055802,-0.3273494311388566,-0.42206173061497293,-0.21418672978138187,-0.355932360196355,-0.81074535622695
2018-10-28,-0.5776679340517435,-0.9743292757617346,-0.15205175896862463,-1.0671380932061107,-0.07798629123012649,-0.43046512205268395,-0.507554438353122,-0.11088462242676682,-0.5753993714203298,0.40978374742594686,-0.4812286781874918,-0.7164080339386371,-0.22238040472291104,-0.6869813804939523,0.23907076235558536,-0.5032710668831417,-0.20959763662260528,-0.5038035339374564,0.45841192832611954,0.8429137659465603,0.755993626793054,-0.14929963719215708,1.1282601608834606,-0.5928748469482465,0.019496632054919128
2018-11-04,0.16037097194416405,0.4903424603500316,-1.8200891897154536,2.772897722395606,-2.293236934712557,-0.0440850563858233,0.6184819107307837,-2.0561096312743583,2.906645798739048,-2.5865102201067027,-0.6787463099372714,1.037586554239105,-2.394135591203963,3.1849009973085383,-2.874601744466402,-0.6431054751078218,1.093328899509108,-2.497964860418747,3.201229430752993,-2.919247313338937,2.461752680322252,2.5261700819031945,1.1736790376694917,2.384177640200676,1.3590501795526453
2018-11-11,-3.0259180256691534,-2.799404146005127,-2.88753552089119,1.6226911887283921,-1.6694737630564886,-3.01698705114894,-2.730803681543619,-2.8333596740654046,1.4007575947580266,-1.5161346882499531,-3.036212448329622,-2.9891560808077284,-2.6965067807823875,0.30730886824558284,-0.7093820532054139,-3.0382969546107543,-3.012881068406455,-2.6844400923785074,-0.0023620308259430754,-0.5712617467732618,2.8393220730097997,2.178523523442781,3.0730820826294325,0.651127142046979,-1.846041554727795
2018-11-18,-2.334766958025801,-2.6133934515419175,-2.119562545534958,-0.7965084295724019,0.958591139144101,-2.2276610115002176,-2.4365274515038116,-1.9741367452183511,-0.4966385397877391,0.5868068914854916,-2.2106020412080465,-2.330448377734688,-1.9873124752071176,-0.5150621759455856,0.722227199995756,-2.1550436188152955,-2.215388274932939,-2.017878695903481,-0.19403868534128202,0.5943786498228215,0.3123217947244564,0.336121983641844,-0.2889523886824043,0.6933061139009741,-1.604431046290107
2018-11-25,-1.770066097865798,-1.8050847663700231,-1.6231642779326039,-0.20506619579876517,-0.33186340244066137,-1.8402118304165282,-1.903322570150448,-1.6959482526557752,-0.07667878697936102,-0.31127724597889667,-1.7686687542143669,-1.8649116874116372,-1.644764404811751,-0.5385965078408301,-0.02719351550340897,-1.8155463499442916,-1.9425844892534294,-1.6595620992960511,-0.7255365382357334,0.046469886587110765,0.5530122109350326,0.628157533990735,0.09607824716789849,0.795273954178582,0.7655411236229316
2018-12-02,-1.6382514444578151,-1.7726453520511587,-1.6430072304243566,-0.2670902824908018,0.1146003116341862,-1.6385802352039787,-1.79973785927276,-1.5641478765554737,-0.4955631891159302,0.2841891160260698,-1.6355393584311269,-1.6262915198630492,-1.6277905266812414,-0.13553759018262695,0.008062283205417358,-1.6310769758639618,-1.6348063344961354,-1.581354528879602,-0.36750960657783627,-0.026104558687182877,0.5076181164333744,0.32486971741775816,0.6868088113922849,-0.09808741290090656,-0.44227540027218365
2018-12-09,-1.5042492294798169,-1.5704671654067621,-1.5753540480991368,0.08140472699063261,-0.4589627592769522,-1.528159069118882,-1.5856833538528317,-1.5332943262370597,-0.033653063501205574,-0.14048650487513964,-1.5113955913371095,-1.5221541864327577,-1.5242290207627749,-0.1714286571581197,-0.2669264481807314,-1.513614375293777,-1.4809744587642242,-1.5141046597695171,-0.1388788356653187,-0.31210174645168726,0.29533146833936225,0.3573166251105328,0.5316908511317117,0.06349160652185484,-0.37223339452975646
2018-12-16,-1.5454397480600253,-1.617289326803992,-1.5061013611432557,-0.5370349997110433,0.055135427912091646,-1.5505256931870297,-1.607224576288583,-1.4948506814373737,-0.45987604430350926,0.23857922864961809,-1.517100058677433,-1.540242664324178,-1.4689241919764737,-0.5067208149309811,0.16627953802050494,-1.5089086186286775,-1.5442537780637864,-1.4732166861598575,-0.5654226709220542,0.3624098713131578,0.8143067395681569,1.1418118549915806,0.6975620527000205,1.1525990482661657,1.4106159981306594
2018-12-23,-1.266071420187693,-1.3445867867271346,-1.2076811554999571,-0.800400124327871,0.6786556052844067,-1.2079561053576326,-1.254293481504864,-1.12348662014909,-0.621632908476423,0.8208544661659557,-1.2209379339942381,-1.2632196605444153,-1.1719313593442549,-0.5824879448044126,0.6915955243388463,-1.1808694993630724,-1.1524828151432798,-1.2091515023065567,-0.2023716153128309,1.0028392697136472,-0.5432590460905768,-0.7752162236596912,-0.06442491439397124,-1.1009163048687924,-0.10422485775967877
2018-12-30,-0.9208397033061202,-0.990551609872958,-0.8383304852997939,-0.8911422126016677,0.6786556052844078,-0.8813241030917713,-0.8957144930698149,-0.8664178756009454,-0.3265201125502465,1.0285943492076892,-0.8800957775287583,-0.9031409288734393,-0.8417803849257607,-0.49157180323429284,0.7335769343984687,-0.8263514224248042,-0.7787247776313269,-0.787645033569352,-0.28746107341666904,0.8789356470711724,-0.017865848486529348,0.10757808724950682,-0.503673967777003,0.5810702993318844,-0.6328735922467246
2019-01-06,-0.3445714312884148,-0.40932038343829635,-0.36986118528437645,-0.2817558168385887,0.9023228313016024,-0.3098324673878404,-0.37634839066339376,-0.22976568682711676,-0.544052343915708,0.692651022405767,-0.29604025742616713,-0.3502807679293305,-0.3119509493920116,-0.22521840352709968,0.7259760490440416,-0.2606730787237777,-0.306016438265738,-0.14297297302998738,-0.5248645159023094,0.543007203609766,-0.3424743544942646,-0.02832245485871585,-0.8320815779826966,0.6460148489593686,-1.4032077904188847
2019-01-13,9.219643175300387e-05,0.016133928622026453,0.10956863152692886,-0.2944008601659795,1.0697978494491842,0.0333314361426441,0.042680665363981185,0.08471510377806145,-0.10591983626422434,0.9099925083915683,0.057596639228316975,0.07067592131014659,0.1479865580725943,-0.15750869603264792,0.8622814701156748,0.06976661323167416,-0.007863293492049051,0.14027886609063936,-0.33347500951593045,0.4609588454099893,-0.89618813978807,-0.9914810635557572,-0.7182362201953366,-0.7572353782096993,0.47640679104403333
2019-01-20,0.3063312971778895,0.2561294383926705,0.5049816517993314,-0.5659868990863363,0.7958813143500342,0.3549835338195942,0.33228526521917107,0.5237755349102151,-0.30921281405466766,0.8369256991868462,0.4070514446310755,0.34949820144900456,0.5891527949942824,-0.2938968884685228,0.6780887002006373,0.4334068553986741,0.40512800320679093,0.5822419051159412,-0.08511546129105026,0.780581552136189,-1.081829611623477,-1.3416820513011516,-0.40534624240801626,-1.4644006790059616,0.0882639543956035
2019-01-27,0.8005377444219426,0.5953154508798626,1.1595999800780625,-0.8059396852325337,0.39172656008919615,0.7436055311558953,0.5377587920658903,1.0879383707004182,-0.606148480367555,0.15484637385703465,0.8773630733826342,0.6338489069846786,1.2940983217283155,-0.48751652282680225,0.3954085539380658,0.8403822407041714,0.5757075586047232,1.3048688077944857,-0.577493999134946,0.3328965694298765,-1.2228197494756607,-1.0886596786381493,-0.8676784198339847,-0.7730558428762339,-0.25589829670255804
2019-02-03,1.2899920453568978,1.1038227877380686,1.325938809481751,-0.42843724734085187,-0.16432111636926372,1.2445029049178156,1.103046578941924,1.2772648902734132,-0.25119369381637324,-0.5720939692747523,1.3134857388214882,1.3245552059582217,1.2393798116111967,0.7140803662956676,-1.0941466673487534,1.2564679897758564,1.227144648393933,1.223457600411096,-0.020005168669610666,-1.0940077825778924,-1.225388547503083,-1.3344257123467047,-0.8013682534463523,-1.312446555424967,0.32610153726173
2019-02-10,1.157307699286755,1.219629083339518,1.1053929835145502,0.49459573418814673,1.3042338546964927,1.189268687888667,1.2591720659938404,1.1685741023455476,0.8641850715994354,1.2027665557477871,1.211030716779447,1.3139534491857967,1.15091802195726,1.5430651849591885,1.3820775536637848,1.2336377368150133,1.3152422969828137,1.1743270237917376,0.8914711280717753,1.0329959134662825,-0.6092611333886989,-0.6435449219256993,-0.7192884905112771,-0.41986871810345244,0.9653901983208936
2019-02-17,1.2868897265176484,1.1843212283561666,1.256778358562729,-0.7276745790748161,-0.13645011241837138,1.2562699128742345,1.1127429493882581,1.3418281392861395,-1.7478689514833847,-0.415115709171845,1.2897632179022307,1.1576506549779166,1.363488333383625,-1.2220341735677942,0.3257084401432654,1.2751995625036163,1.135469350568921,1.2979917980307152,-1.1629852127770752,0.32160164735755775,-0.8256115429458878,-0.9412667630901401,-0.5570352783881986,-0.9149473203753363,-0.35085486279513256
2019-02-24,1.0946759658344585,1.0519568105441703,1.130348334315974,-0.8552267680229675,-0.3140559827925896,1.0627074011952198,0.9892923372622426,1.1342101066060237,-1.2879308470367068,-0.16732501395295096,1.1036511469791106,0.9877908764912077,1.155355687673595,-1.1677421010676352,-0.03246671417768873,1.0392911257235817,0.8888746496935443,1.084627468360373,-1.5753163336707687,-0.24407054513623666,-0.9647848038483872,-0.8599334526464231,-0.5364259071635364,-0.8372622463950413,-0.3769107499404451
2019-03-03,0.8261978024912736,0.8189593968291862,0.7334029279753147,0.4193992912157994,-1.2403259474957222,0.7752000036363234,0.7412329010017435,0.7114361144710585,0.07702270810045729,-0.9800165454001183,0.7874119844400611,0.7644730155290106,0.7612567123752054,0.11599174399505707,-1.0056573757282747,0.7280774168864582,0.7266311169821263,0.7391877842574794,-0.29546069355251997,-0.9024337905896908,-1.0235505991290634,-0.9433005226294526,-0.768483059106308,-0.8445473935421772,-0.10748921574389171
2019-03-10,0.6991249602098291,0.6972882624972613,0.5225370779338439,1.5390658595426965,-1.264778683093993,0.640239539800111,0.6245132086258371,0.41907651571562043,1.5287343450030015,-1.698043348328604,0.6346567957686913,0.6461334801113311,0.5253502219670888,1.0974330771314247,-1.421517743617189,0.5917975918206859,0.6497434025526402,0.4472094753485388,1.2134992770907074,-1.9202472439031768,-0.6117335711315086,0.3990284021998711,-1.0282341486928028,0.9223776625843207,1.2206052074161964
2019-03-17,-0.08322703296713518,-0.033959272143249425,-0.1723351035117394,0.9375303313799638,-1.4810559353466204,-0.24182705364376011,-0.2639648250871453,-0.3025367857023921,0.22444705622336417,-1.169553322966269,-0.15495980301274323,-0.10335922780893955,-0.3853391972261427,1.5408399524751173,-1.766836163114542,-0.2692784170540281,-0.1385046718203508,-0.5211090580419689,1.7989097273227215,-1.8565783863437868,-1.2588679503136417,-1.0330007493919893,-0.926493622010126,-0.7359302420589512,0.4021959291142341
2019-03-24,-1.0845829990585172,-1.2114951540077978,-0.984988100829468,-1.3318412908272086,-0.4827684603363161,-1.2596271290222405,-1.4421760001405353,-1.1512161539472552,-1.285414450113849,-0.35285919950447775,-1.1183984567580607,-1.2363729541748552,-0.9597061250242075,-1.3204670033150139,-0.32991178570553026,-1.2821272513791309,-1.5082094815880984,-1.1739341095940974,-0.9153536477472957,-0.4897618636577598,-0.24024334031565242,-0.2557037009623346,-0.6337577069540625,-0.11732793352508553,0.6603097664325336
2019-03-31,-1.5893770384886676,-1.7034648124456306,-1.3086339710162818,-1.6421764274440682,0.09524007492765094,-1.5251973479607495,-1.4903538080797392,-1.362713065749103,-0.7126282500778952,0.11646401603070818,-1.5157985722102862,-1.7297959542304544,-1.2160260183353402,-1.7882166063367997,-0.0615153188677559,-1.5889537232334037,-1.6828052714786292,-1.4496816368570238,-0.6920518032979125,0.11442591353812448,0.7070810590918623,0.5509521347851172,0.5740527898508403,0.3860138133305501,-1.1066254407891523
2019-04-07,-1.6026893178370443,-1.4549186183150684,-1.8898287270026555,1.5200787979637316,-1.3802760828276106,-1.706870471184864,-1.5096024094159712,-1.8527025038554867,1.4158294759488876,-1.3354572410707468,-1.6732109092373206,-1.3788539246113876,-1.7416855148699992,0.9538607007388474,-1.238626204088149,-1.7772144833658852,-1.5550856659827692,-1.746628083245109,0.7960029457578492,-1.0451165000957163,-0.7928558540703655,-0.9015581117893285,-0.30067988282233843,-0.7329459016036094,0.0970969849599892
2019-04-14,-1.9222518144426743,-1.9008383086380294,-1.9173855634968604,0.022173230619366997,-0.6656812017278436,-2.0050742828646393,-2.0577497864402936,-1.934493480821964,-0.6282999620770967,-0.3819474410728147,-1.9506959875360166,-1.9913024047334,-1.9019068336550595,-0.6670841422330783,-0.42425851244841095,-1.9442856518685816,-2.032684182214809,-1.856911099672517,-0.6188222706555693,-0.4706287273913396,-1.7131301926090186,-1.4075589629906735,-1.698723312374123,-0.767167984049028,0.1329968154100912
2019-04-21,-2.0304980457008326,-1.9323012067325585,-1.9741547395430463,0.2660787674323848,-0.6794111298386817,-1.9732224499814106,-1.9378852421047517,-1.947320307099266,0.06782132958745193,0.22897109460147724,-2.040100524872303,-2.1342842761661425,-1.9388799738184537,-1.6191604695602744,0.3748018976197367,-1.9562986729964786,-2.0061789146600315,-1.8640716705157276,-0.8171634667900691,0.8130200604686917,1.415398603375924,0.6705958136565018,2.107733612412103,-0.045185391525743024,-1.0361229418653772
