Date,AEISStock_Open_average,AEISStock_Open_max,AEISStock_Open_min,AEISStock_Open_volatility,AEISStock_Open_change,AEISStock_High_average,AEISStock_High_max,AEISStock_High_min,AEISStock_High_volatility,AEISStock_High_change,AEISStock_Low_average,AEISStock_Low_max,AEISStock_Low_min,AEISStock_Low_volatility,AEISStock_Low_change,AEISStock_Close_average,AEISStock_Close_max,AEISStock_Close_min,AEISStock_Close_volatility,AEISStock_Close_change,AEISStock_Volume_average,AEISStock_Volume_max,AEISStock_Volume_min,AEISStock_Volume_volatility,AEISStock_Volume_change
2018-12-02,-0.8999708299850206,-0.7911754248815573,-0.9754625348241832,0.9315314621314571,-1.737940346397502,-0.9860935027843244,-0.7976131119444697,-1.1199587477955277,1.4518005357574733,-2.041205380862949,-1.0048015108922335,-0.8158010336192487,-1.147084430464768,1.7712889230709845,-2.111542144660127,-1.0654260493422394,-0.8472458717312565,-1.2145218556919177,1.5845129397247237,-2.234570071064346,-0.5154415892696896,-0.7324423783352608,-0.05449361110385021,-0.9356394544218634,-0.379449001309154
2018-12-09,-1.2966911543505812,-1.4177659989328675,-1.253361914718034,-0.6502112930328747,-0.078030558795485,-1.3164144706735061,-1.383584092426017,-1.2400540051283377,-0.9236350259637243,0.5484796339073993,-1.2634865703750748,-1.4022705977106387,-1.1421821369307816,-1.258229363153708,0.17341433424619906,-1.3298753720958063,-1.4016115729491834,-1.1737116647249088,-0.9332484658360869,0.06245098427617151,-0.5596745696061644,-0.5485308953454008,-0.3010839691604125,-0.5999458499997469,0.2215417311536905
2018-12-16,-1.2846869601360564,-1.3515280639671776,-1.188085247386916,-0.6663810771590551,0.2293917993402397,-1.2806212353665547,-1.3122769546715793,-1.28984853398861,-0.26440136386089796,-0.15281448206523496,-1.248386863168066,-1.3085039640836889,-1.1901622008012966,-0.6183665978623051,-0.032637069781653115,-1.2971967983249733,-1.2544971874450848,-1.210334696308753,-0.28979239468284873,-0.045452090470713566,1.7807081563682048,2.673966220595074,1.1539468120425425,2.9744036479111147,3.5851243108947415
2018-12-23,-1.2350372370315266,-1.1258612747494485,-1.2593641214897533,0.5951393155217413,1.8981413106406815,-1.1686214166745723,-1.058724651511484,-1.2984006633944445,0.9628230221693338,2.2088813675463754,-1.192405938900878,-1.083054723988369,-1.2038383148790892,0.5187851305158039,1.942771062590906,-1.116170258571932,-1.0971230142602244,-1.2769673679299347,0.6363913589383264,1.9610668899832864,-0.9421856321503909,-0.6778714793073611,-1.6887193982484119,-0.22573881885954203,0.5746368063853154
2018-12-30,-0.8756888624722321,-1.0010226316704207,-0.7966204572661405,-0.8889291623516843,-0.2687169262301351,-0.8948732313366795,-0.9695660828765149,-0.7877880568708854,-0.8807058039182515,0.3563174832261314,-0.8841919022345196,-0.9763924083254607,-0.81381851005972,-0.7298334177317003,0.007428967735873282,-0.8573563848493526,-0.914482197564794,-0.8653047164311141,-0.24984949266801973,0.2492007361132748,-1.0895304342629215,-0.835487588359571,-0.9793936166450029,-0.6992830155240272,-0.6484306193395643
2019-01-06,-0.5414898605671296,-0.5466681976217587,-0.5013911814915033,-0.28584171892087895,1.4213418548569583,-0.5031617412950649,-0.4844974934222372,-0.4779047288460856,-0.1331319452293355,1.0374211444520895,-0.48119825333271793,-0.4007140973457468,-0.4832307042560578,0.2846631745853456,1.3433654534363877,-0.4337043133276926,-0.41223492203409956,-0.46681673218877645,0.10528006574154315,1.043647569608948,-1.1639589148032732,-0.9034904451631234,-0.827580074578916,-0.8473381573592327,-0.14448451792873943
2019-01-13,-0.18043494886320768,-0.38830045183303885,0.04880543472414574,-1.4746350562396204,0.5225183943344052,-0.16550878231695837,-0.020602444696232732,-0.09753144050615621,0.2421923532502724,1.4654001510365993,-0.09981169070560575,-0.18761265034195593,0.05609465901829455,-0.8853498117681743,0.8698332786829938,-0.07425831234793949,0.02373362055373998,0.12078586523637955,-0.2743605740311793,1.1662547609999092,-0.8986752194456711,-0.6536150264050526,-1.3175496884041726,-0.31580936704820006,0.36413327985460503
2019-01-20,0.291705993572947,0.3915152347688372,0.25477693512376653,0.47712766398934703,0.8944747217790329,0.44358928811534476,0.7383480108834537,0.14276060373763516,1.939220013599297,1.6084241328716986,0.26456688199046663,0.5390126883895718,0.30155911738652524,0.8082115617861806,1.6260296686079072,0.43769135510736323,0.8751068530057073,0.21443560484620808,1.9710778563293534,2.002557158770446,-0.5683231047511956,-0.5311642946712698,-0.2597346550255996,-0.5815384915626994,-0.0816915172908339
2019-01-27,1.2716074372317276,1.2017552092573902,1.317944503129742,-0.41073943998157225,1.1314814239304682,1.4041527634707485,1.2305548697282995,1.4964005500628301,-0.5754236296358263,0.22945546776826253,1.2656058794271863,1.18540205181125,1.096896314422851,0.4476018948873562,1.3368212914958246,1.402943537213924,1.2168577851944504,1.3960007602191018,-0.30771189585690345,0.23410509489979778,-0.408187028088705,-0.4622245414837681,0.15856052009005037,-0.6517655625681256,-0.1510048235393496
2019-02-03,1.3449886588729312,1.4077316656390964,1.3589489974059805,0.2758035449332635,-1.2632387463001498,1.4595981074500792,1.4187046938032737,1.4703846408740753,0.26193863052827737,-1.1873967003904349,1.4384766437996723,1.5303236781609464,1.5725851563660296,0.5015021032584425,-1.2520166490951508,1.4537457542813637,1.460081967101728,1.615362810445743,-0.002511448497738033,-1.1163599426345,0.2727209122274023,0.2965274299230883,0.35893029918412694,0.2402823765912337,-0.5983395585486706
2019-02-10,1.3341237678108526,1.1605763880046078,1.417201353584727,-0.7116101630378299,0.6915795105737853,1.2880670477757463,1.0365722743419403,1.4504775504129401,-0.8174752065122621,0.4666942106255221,1.4763006245169927,1.260949424102558,1.5976223559597817,-0.37738947899031094,0.8410576202899792,1.4166136245822374,1.208796171279277,1.4658671572617543,-0.3456253399567972,0.797078189011622,-0.9393943805395598,-0.6347110751966869,-0.9008569624031664,-0.4604178703255498,-0.5338264048903197
2019-02-17,1.8292295328662715,1.5953885990069279,1.9253324061488666,-1.0366606674267556,0.3770775749772262,1.7550861365171524,1.4618880948304989,1.9089188201984544,-1.0195156212937622,0.049919020111522557,1.8441398273698293,1.4343097431493848,2.097260492114835,-1.5562853024877064,0.03394426821798382,1.840615146272866,1.549433838462862,1.9758357121720487,-0.9814975253479666,0.1960331840044289,-0.8731948697100022,-0.7473056967901243,-0.5868430294812519,-0.7362829105826908,-0.19146715888825594
2019-02-24,1.6215804011915798,1.5558626027822888,1.623012693796275,-0.3661986624403384,-0.8039983518241237,1.5418166245163405,1.5293308777981955,1.570609288022026,0.00228733787544046,-0.8765967655013268,1.6634117570578018,1.5771856619069213,1.7418981998459604,-0.36853261730933,-0.7116182199258577,1.5094770073109178,1.317824988627334,1.6281504200547776,-0.8314326031597035,-0.5353479582124865,-1.0874435886842122,-0.6543947773292998,-1.3688599215103543,-0.2911330709769677,-0.37183795803828207
2019-03-03,1.0664240967802585,1.1428122689985014,0.5584634243509072,1.545051774729628,-1.8910657351221427,0.9380570876684835,1.1193536452889927,0.5314548756829883,1.6111845054093181,-1.9579938943058401,0.9961281680800363,1.1561436146772202,0.6098086354816025,1.5392113126146394,-1.8432817549977782,0.8277308137009711,0.9885162396129025,0.6211990601836614,0.9537734164374302,-1.729740368109967,-0.563078155752452,-0.5376849128085264,-0.5104084556441818,-0.49509776393098626,-0.40745076120592155
2019-03-10,0.46292766357745757,0.24091907501052967,0.6027525001675252,-0.9753051145668955,0.4230624604665443,0.47225107900122665,0.5085558760656305,0.6227495828683862,-0.23661873075922546,0.6152141754526197,0.5089607787583346,0.27337898224438884,0.7034313647680159,-1.0672044807450536,0.10576287328039279,0.49867935242572187,0.3098389684422689,0.6912794237255001,-0.9624455879790355,0.0476688700196229,-0.05600159763773535,0.1708962214867594,-0.674857536943286,0.501563559520472,0.6021793063577608
2019-03-17,0.7958144166837946,0.7911779956479656,0.9241773344137427,-0.4378397598509879,0.8912383346081812,0.8436891992883129,0.8120778002398137,0.9075942473831444,-0.15271262871753008,0.5717725177230818,0.8456349266174013,0.6360140114527373,0.9975153339334395,-0.9473281618457002,0.22797355015875143,0.8080241418011039,0.828073350071846,0.9606973374438409,-0.3599428585089625,-0.056411660869669644,-0.5148702160394983,0.10889043982245757,-0.6855414179802,0.37695751218278734,-0.06616666464067836
2019-03-24,0.5747879113586728,0.37050621225332364,0.7114698524270916,-1.1466306159805508,0.053629880472587925,0.508661661620958,0.38374153691688223,0.628479113957269,-0.626783873257403,0.15780622600277894,0.5971203502108653,0.3995552267259373,0.7179747124452902,-0.8600141895576549,0.009304994540138308,0.5709940744634426,0.497948394499412,0.7228524153540214,-0.6488258747801708,0.2491283231030263,-0.5892565928983695,-0.40441099055526925,-0.4216542977463255,-0.3358920398033719,0.25533482464573415
2019-03-31,1.2859775206492714,1.30266978908286,1.1852657079971398,0.3715393379467837,1.1361987160830103,1.340174508537152,1.5546800754734078,1.1643021897238663,1.3100232592920376,1.499723205498805,1.4169384962133853,1.4380155864441921,1.3301372007237533,0.36607131555286415,0.982070872504026,1.4462954061414846,1.637219463140142,1.3205581125538837,0.9576791286670309,1.260708933395109,0.9250383008559175,0.31719091187406256,0.32958924302855147,0.2658802471318687,0.022815412696733133
2019-04-07,1.7298678331228938,1.6005824397456034,1.8446481088073017,-1.0905292399734148,-0.3462389968843305,1.6743130142411533,1.4125239551720703,1.7536792718528913,-1.0915587948259218,-0.219487284313249,1.71842863934296,1.5874575262395951,1.8285067566832944,-0.8644685045860538,-0.4875894816539322,1.6597375380067838,1.4277503479141473,1.729031827202507,-1.1611746503369555,-0.22564280059933917,-0.2900463531088698,0.3039537943336628,-1.3726346683262407,0.8310550518275479,-0.8146693768784163
2019-04-14,1.7872794352181753,1.886163454200962,1.7298058393274174,0.47863586136317693,1.1414583557544993,1.826072519599725,1.8553381126501538,1.6917153049881208,0.5797832630344373,1.0844568481322474,1.8104714673383397,1.9020444786228068,1.712550213873083,0.6369644625875097,1.1278158163472298,1.8379354126467133,1.8312465504551467,1.6384359672124527,0.46881956234319644,1.013658573143697,0.036233039764051296,-0.22127218817946856,-0.2139596281588907,-0.18996638445615596,0.4436084227034971
2019-04-21,1.9296222892090575,1.9537063190819643,1.9725749756840425,-0.14321751136879937,0.1317275103549807,1.9117499729214724,1.8283977529302793,1.9638120382580773,-0.46443607521479396,-0.13904142298834107,1.8685207171318954,1.8037820013593706,1.9144864599546365,-0.35314636846135505,-0.4343831534854665,1.9140157128977522,1.8166001118202841,1.958637642873446,-0.7319308817770266,-0.22665491017291095,-0.18333102746065225,-0.11911431783296979,-0.30654927678012855,-0.04122275774804759,-0.21843066699797253
2019-04-28,1.6767286077053263,1.5914273462500101,1.730506011561038,-0.865670387524553,-0.3157750869190553,1.7202815703463832,1.5957029558425977,1.8107380107881268,-1.1169949821187846,-0.03804452434181899,1.7075619413818242,1.5390251312159409,1.8335693541732256,-1.5055426466994521,-0.17303567278882337,1.6800024316540172,1.6618358456449984,1.7203566659304146,-0.6646670579093411,0.17803160536970553,-0.2219783989063954,-0.047099831619500904,-0.2581146787530809,0.0270097079177455,0.08914153746498697
2019-05-05,0.6846955502393611,1.2956799977386866,0.40944373758059255,2.9018542747265013,-2.6062315036491084,0.6680259657551242,1.2608248980263648,0.417652069081206,2.47342446746963,-2.5484453940687977,0.5518418692720214,1.2692271632642778,0.4081439584709281,2.6016501436967956,-2.408903121232413,0.5219475268563469,1.0967533503835667,0.43961552156888295,2.13691723157744,-2.375768203764265,3.2043643457789375,3.6250685852702453,1.3527919989911834,3.521123188136149,-2.8667705328377093
2019-05-12,0.14933133834836948,0.42094677383420787,-0.409454228760038,2.1507369619307752,1.335240422683641,0.18230243638851729,0.3974943768714593,-0.35264135167159993,1.8297763527509892,1.0881340838477138,0.07187048151073851,0.42002012675992884,-0.3561062362161402,1.9256647537636489,1.55692334985342,0.09936471756185243,0.4143296862639949,-0.4782752278402077,2.3200157250830515,1.383494167577745,2.4182119228807064,1.877468425327457,2.254496850071165,1.3989013435894122,-1.0865746448926596
2019-05-19,-0.02728340675096468,-0.23770174965743138,0.06251405850601684,-0.6957087625479721,-0.06781110908343697,-0.14027746439313976,-0.3667353104211973,-0.0034700542916525283,-0.7755062676343064,-0.274415063040914,-0.052050822289510475,-0.18180616177048256,0.06043096594665073,-0.5268416084039211,0.04069392427395175,-0.07097577561404732,-0.24301415276742816,0.1566814780802887,-0.8837023888993766,-0.2778813826801043,0.7431784107724068,0.4223390799788046,0.5881778456413309,0.28600849066414646,-1.259889280454188
2019-05-26,-0.2615959722521488,-0.43823781791264466,-0.0549598746892347,-0.8076095227111177,-0.1577565164230782,-0.3085079438370059,-0.5743696049670732,-0.08604287825812659,-0.9091179328235659,-0.2635643629707419,-0.12722969196928788,-0.29090143173514876,0.036309158166160725,-0.6430795056689984,-0.2041675739411492,-0.23294716095754642,-0.6042452433930433,0.023561926003818207,-1.1846421992753429,-0.3775087601895091,0.3485767264477731,-0.03703873708199465,0.3864350772144581,-0.17650473614523252,0.18315628575822254
2019-06-02,0.07775722450240266,0.2465141438986717,-0.06045592805636591,0.5932818309562751,1.259880487934673,0.11136064986596315,0.16061185501857073,-0.10164375457258824,0.46661731890757296,1.1034569289048515,0.12963206359217203,0.3157850579322284,0.020309234443933982,0.5293109298089135,1.0736142393987556,0.23369229463997404,0.25793713230593623,-0.06814206203519099,0.576707844654631,1.069301954226109,-0.6657609430687486,-0.20773612832514712,-0.7808125593842759,0.028912911044874225,-1.7287593013013904
2019-06-09,0.7874640923836645,1.2157388857287341,0.30360478328575097,1.6623007864999342,-1.0570369320777355,0.7084459436259745,1.0532655737814451,0.0945862335487136,1.6430236999781103,-1.7041710884786747,0.5942634797516076,0.8802068699550646,0.044602540899190864,1.4124999392674165,-1.4698912723908013,0.5649232773254338,0.9193243217138454,0.2631909067633566,1.225706240578307,-1.7490991936989473,-0.29607333392696306,-0.39235208250107556,-0.5202994811490822,-0.2750353437358876,0.29449249277755063
