Date,PowerShares KBW Property & Casualty Insurance PortEtf_Open_average,PowerShares KBW Property & Casualty Insurance PortEtf_Open_max,PowerShares KBW Property & Casualty Insurance PortEtf_Open_min,PowerShares KBW Property & Casualty Insurance PortEtf_High_average,PowerShares KBW Property & Casualty Insurance PortEtf_High_max,PowerShares KBW Property & Casualty Insurance PortEtf_High_min,PowerShares KBW Property & Casualty Insurance PortEtf_Low_average,PowerShares KBW Property & Casualty Insurance PortEtf_Low_max,PowerShares KBW Property & Casualty Insurance PortEtf_Low_min,PowerShares KBW Property & Casualty Insurance PortEtf_Close_average,PowerShares KBW Property & Casualty Insurance PortEtf_Close_max,PowerShares KBW Property & Casualty Insurance PortEtf_Close_min
2018-11-11,-1.6191107902075037,-1.6191107902075037,-1.6191107902075037,-1.2319390810046003,-1.2319390810046003,-1.2319390810046003,-1.20090899500233,-1.20090899500233,-1.20090899500233,-0.9584888875826547,-0.9584888875826547,-0.9584888875826547
2018-11-18,-1.362381268200332,-1.362381268200332,-1.362381268200332,-1.5064618528552598,-1.5064618528552598,-1.5064618528552598,-1.03616513663094,-1.03616513663094,-1.03616513663094,-1.29826511773686,-1.29826511773686,-1.29826511773686
2018-11-25,-0.12009462764284991,-0.12009462764284991,-0.12009462764284991,-0.26030480919522325,-0.26030480919522325,-0.26030480919522325,-0.49441160792359695,-0.49441160792359695,-0.49441160792359695,-0.543596582126292,-0.543596582126292,-0.543596582126292
2018-12-02,-1.7189647174846767,-1.7189647174846767,-1.7189647174846767,-1.4610551474692628,-1.4610551474692628,-1.4610551474692628,-1.4232368077716204,-1.4232368077716204,-1.4232368077716204,-1.631742702793961,-1.631742702793961,-1.631742702793961
2018-12-09,-2.314515112872019,-2.314515112872019,-2.314515112872019,-2.341111141085928,-2.341111141085928,-2.341111141085928,-1.9832367004549207,-1.9832367004549207,-1.9832367004549207,-2.1043242379019786,-2.1043242379019786,-2.1043242379019786
2018-12-16,-2.2349858990298377,-2.2349858990298377,-2.2349858990298377,-1.9345007921945228,-1.9345007921945228,-1.9345007921945228,-2.095082955625525,-2.095082955625525,-2.095082955625525,-2.2209292929944846,-2.2209292929944846,-2.2209292929944846
2018-12-23,-1.6588991166098925,-1.6588991166098925,-1.6588991166098925,-1.856438283052062,-1.856438283052062,-1.856438283052062,-1.6208305156523337,-1.6208305156523337,-1.6208305156523337,-1.7274677932443032,-1.7274677932443032,-1.7274677932443032
2018-12-30,-1.6254326780165644,-1.6254326780165644,-1.6254326780165644,-1.5890270410519274,-1.5890270410519274,-1.5890270410519274,-1.4531244557085938,-1.4531244557085938,-1.4531244557085938,-1.3320022580175757,-1.3320022580175757,-1.3320022580175757
2019-01-06,-1.0835613144998375,-1.0835613144998375,-1.0835613144998375,-1.17512938314546,-1.17512938314546,-1.17512938314546,-0.9406816499039714,-0.9406816499039714,-0.9406816499039714,-0.9693475600212504,-0.9693475600212504,-0.9693475600212504
2019-01-13,-0.3658179487746985,-0.3658179487746985,-0.3658179487746985,-0.34815503768860384,-0.34815503768860384,-0.34815503768860384,-0.23270698426819494,-0.23270698426819494,-0.23270698426819494,-0.22465237360469148,-0.22465237360469148,-0.22465237360469148
2019-01-20,-0.1407001145404935,-0.1407001145404935,-0.1407001145404935,-0.29731374339949773,-0.29731374339949773,-0.29731374339949773,-0.00825903230883619,-0.00825903230883619,-0.00825903230883619,-0.14420827929236266,-0.14420827929236266,-0.14420827929236266
2019-01-27,0.1873184991847727,0.1873184991847727,0.1873184991847727,0.06436250783511706,0.06436250783511706,0.06436250783511706,0.30667581276617917,0.30667581276617917,0.30667581276617917,0.1898476861279834,0.1898476861279834,0.1898476861279834
2019-02-03,0.4500545003498664,0.4500545003498664,0.4500545003498664,0.5938971422062246,0.5938971422062246,0.5938971422062246,0.5250659543489101,0.5250659543489101,0.5250659543489101,0.6309111222629614,0.6309111222629614,0.6309111222629614
2019-02-10,0.768625317258133,0.768625317258133,0.768625317258133,1.1880981091275893,1.1880981091275893,1.1880981091275893,0.9758345604140087,0.9758345604140087,0.9758345604140087,1.2909875039154934,1.2909875039154934,1.2909875039154934
2019-02-17,1.7414287610920935,1.7414287610920935,1.7414287610920935,1.6784525583052372,1.6784525583052372,1.6784525583052372,1.9826390350324883,1.9826390350324883,1.9826390350324883,1.764339110008845,1.764339110008845,1.764339110008845
2019-02-24,1.7716318009330523,1.7716318009330523,1.7716318009330523,1.7102431615601212,1.7102431615601212,1.7102431615601212,1.7938456892817192,1.7938456892817192,1.7938456892817192,1.671318700148223,1.671318700148223,1.671318700148223
2019-03-03,0.9822020905463487,0.9822020905463487,0.9822020905463487,0.8809313358857712,0.8809313358857712,0.8809313358857712,0.9617101934226914,0.9617101934226914,0.9617101934226914,0.8646766029735182,0.8646766029735182,0.8646766029735182
2019-03-10,1.2888568152032427,1.2888568152032427,1.2888568152032427,1.2691424611618134,1.2691424611618134,1.2691424611618134,1.3338261110131155,1.3338261110131155,1.3338261110131155,1.278917876317245,1.278917876317245,1.278917876317245
2019-03-17,0.67288963877684,0.67288963877684,0.67288963877684,0.6890834736633878,0.6890834736633878,0.6890834736633878,0.7557763938882343,0.7557763938882343,0.7557763938882343,0.6324048524675504,0.6324048524675504,0.6324048524675504
2019-03-24,0.8672550968457814,0.8672550968457814,0.8672550968457814,0.900724936777022,0.900724936777022,0.900724936777022,0.8768392414664816,0.8768392414664816,0.8768392414664816,0.7872014082006037,0.7872014082006037,0.7872014082006037
2019-03-31,0.962048558597195,0.962048558597195,0.962048558597195,1.1849951098418392,1.1849951098418392,1.1849951098418392,1.0435853681143765,1.0435853681143765,1.0435853681143765,1.2269895582715493,1.2269895582715493,1.2269895582715493
2019-04-07,1.336027867340406,1.336027867340406,1.336027867340406,1.2659557502288137,1.2659557502288137,1.2659557502288137,1.272325643468347,1.272325643468347,1.272325643468347,1.2326932271994473,1.2326932271994473,1.2326932271994473
2019-04-14,1.4064206076219945,1.4064206076219945,1.4064206076219945,1.3624826963117098,1.3624826963117098,1.3624826963117098,1.4210643724373464,1.4210643724373464,1.4210643724373464,1.3171789696329508,1.3171789696329508,1.3171789696329508
2019-04-21,1.36717300613631,1.36717300613631,1.36717300613631,1.4778032075206857,1.4778032075206857,1.4778032075206857,1.4111920208012425,1.4111920208012425,1.4111920208012425,1.4681612592760027,1.4681612592760027,1.4681612592760027
2019-04-28,1.7256359147943572,1.7256359147943572,1.7256359147943572,1.7742000056925915,1.7742000056925915,1.7742000056925915,1.7183217786348848,1.7183217786348848,1.7183217786348848,1.7076055398038896,1.7076055398038896,1.7076055398038896
2019-05-05,1.5106993037071201,1.5106993037071201,1.5106993037071201,1.7412823947307863,1.7412823947307863,1.7412823947307863,1.5500479708407826,1.5500479708407826,1.5500479708407826,1.7602000898869432,1.7602000898869432,1.7602000898869432
2019-05-12,1.8900342720160197,1.8900342720160197,1.8900342720160197,1.8513513409441227,1.8513513409441227,1.8513513409441227,1.864600524385395,1.864600524385395,1.864600524385395,1.7823097695471501,1.7823097695471501,1.7823097695471501
2019-05-19,1.941480293411797,1.941480293411797,1.941480293411797,1.8971326329488187,1.8971326329488187,1.8971326329488187,1.9344741142978805,1.9344741142978805,1.9344741142978805,1.9427083931606457,1.9427083931606457,1.9427083931606457
2019-05-26,1.5748021870769462,1.5748021870769462,1.5748021870769462,1.5416013395994441,1.5416013395994441,1.5416013395994441,1.478705284061259,1.478705284061259,1.478705284061259,1.4864953348868766,1.4864953348868766,1.4864953348868766
2019-06-02,2.116462193842467,2.116462193842467,2.116462193842467,2.061236925182609,2.061236925182609,2.061236925182609,2.1386941614059274,2.1386941614059274,2.1386941614059274,2.024879737697432,2.024879737697432,2.024879737697432
2019-06-09,1.944420550189945,1.944420550189945,1.944420550189945,1.9238843204381777,1.9238843204381777,1.9238843204381777,1.9181364830320373,1.9181364830320373,1.9181364830320373,1.9575382115590918,1.9575382115590918,1.9575382115590918
2019-06-16,1.9427631566057428,1.9427631566057428,1.9427631566057428,1.9144016344577988,1.9144016344577988,1.9144016344577988,1.8373815552966015,1.8373815552966015,1.8373815552966015,1.7537341565411824,1.7537341565411824,1.7537341565411824
2019-06-23,1.3270352098764038,1.3270352098764038,1.3270352098764038,1.2794702332189547,1.2794702332189547,1.2794702332189547,1.3222509222366796,1.3222509222366796,1.3222509222366796,1.30556510569319,1.30556510569319,1.30556510569319
2019-06-30,1.6807611873203396,1.6807611873203396,1.6807611873203396,1.650966588381667,1.650966588381667,1.650966588381667,1.6857674835012852,1.6857674835012852,1.6857674835012852,1.682371073795363,1.682371073795363,1.682371073795363
2019-07-07,1.5106379093953175,1.5106379093953175,1.5106379093953175,1.495753335184265,1.495753335184265,1.495753335184265,1.5240902107772243,1.5240902107772243,1.5240902107772243,1.5544003420921126,1.5544003420921126,1.5544003420921126
2019-07-14,1.4027313640466181,1.4027313640466181,1.4027313640466181,1.376987659155407,1.376987659155407,1.376987659155407,1.2056841564422647,1.2056841564422647,1.2056841564422647,1.1213170546150406,1.1213170546150406,1.1213170546150406
2019-07-21,1.203001046271289,1.203001046271289,1.203001046271289,1.2182630094668407,1.2182630094668407,1.2182630094668407,1.169072041302945,1.169072041302945,1.169072041302945,1.306138737719256,1.306138737719256,1.306138737719256
2019-07-28,1.002931199324762,1.002931199324762,1.002931199324762,0.9786223395477041,0.9786223395477041,0.9786223395477041,0.9184990470393712,0.9184990470393712,0.9184990470393712,0.9243802761366965,0.9243802761366965,0.9243802761366965
2019-08-04,1.1722877604785311,1.1722877604785311,1.1722877604785311,1.350018303596121,1.350018303596121,1.350018303596121,1.1929975446801402,1.1929975446801402,1.1929975446801402,1.2404421043214864,1.2404421043214864,1.2404421043214864
2019-08-11,0.6876126111166385,0.6876126111166385,0.6876126111166385,0.8401583643620464,0.8401583643620464,0.8401583643620464,0.8613695921810428,0.8613695921810428,0.8613695921810428,0.9463219771016871,0.9463219771016871,0.9463219771016871
2019-08-18,0.8701265522008088,0.8701265522008088,0.8701265522008088,0.8264341600788823,0.8264341600788823,0.8264341600788823,0.35930801140631524,0.35930801140631524,0.35930801140631524,0.25107424655642824,0.25107424655642824,0.25107424655642824
2019-08-25,0.40707361576542056,0.40707361576542056,0.40707361576542056,0.40255515237928213,0.40255515237928213,0.40255515237928213,0.501345153430562,0.501345153430562,0.501345153430562,0.4375773833119467,0.4375773833119467,0.4375773833119467
2019-09-01,1.268184284255237,1.268184284255237,1.268184284255237,1.2332731977930278,1.2332731977930278,1.2332731977930278,1.3417870848978988,1.3417870848978988,1.3417870848978988,1.4474530281194375,1.4474530281194375,1.4474530281194375
2019-09-08,1.1954577234760828,1.1954577234760828,1.1954577234760828,1.1550775069588177,1.1550775069588177,1.1550775069588177,1.1810148568820258,1.1810148568820258,1.1810148568820258,1.0256331682781186,1.0256331682781186,1.0256331682781186
2019-09-15,1.3318014289857354,1.3318014289857354,1.3318014289857354,1.3232581963468186,1.3232581963468186,1.3232581963468186,1.412454167759062,1.412454167759062,1.412454167759062,1.4061735474306607,1.4061735474306607,1.4061735474306607
2019-09-22,1.5428566774288286,1.5428566774288286,1.5428566774288286,1.4863188738273656,1.4863188738273656,1.4863188738273656,1.5479388991987066,1.5479388991987066,1.5479388991987066,1.4751327365991493,1.4751327365991493,1.4751327365991493
2019-09-29,0.11167390515586467,0.11167390515586467,0.11167390515586467,0.8357330739831923,0.8357330739831923,0.8357330739831923,0.5296569599298223,0.5296569599298223,0.5296569599298223,1.1094879826586832,1.1094879826586832,1.1094879826586832
2019-10-06,0.3331592994369435,0.3331592994369435,0.3331592994369435,0.27576509622658507,0.27576509622658507,0.27576509622658507,0.5212778636782188,0.5212778636782188,0.5212778636782188,0.3325961220330018,0.3325961220330018,0.3325961220330018
2019-10-13,-0.05160182042061519,-0.05160182042061519,-0.05160182042061519,-0.2231337632784965,-0.2231337632784965,-0.2231337632784965,0.05166191855131752,0.05166191855131752,0.05166191855131752,-0.019908493761776554,-0.019908493761776554,-0.019908493761776554
2019-10-20,-1.2856799338349556,-1.2856799338349556,-1.2856799338349556,-1.4316964854173713,-1.4316964854173713,-1.4316964854173713,-1.7675252246824584,-1.7675252246824584,-1.7675252246824584,-1.6523421597536687,-1.6523421597536687,-1.6523421597536687
2019-10-27,-1.9359394808682824,-1.9359394808682824,-1.9359394808682824,-1.893285629057691,-1.893285629057691,-1.893285629057691,-1.5453698523589734,-1.5453698523589734,-1.5453698523589734,-1.5555290361118708,-1.5555290361118708,-1.5555290361118708
2019-11-03,-1.0209222845430939,-1.0209222845430939,-1.0209222845430939,-0.8866959191914595,-0.8866959191914595,-0.8866959191914595,-0.49991092756720557,-0.49991092756720557,-0.49991092756720557,-0.6205455696323954,-0.6205455696323954,-0.6205455696323954
2019-11-10,-0.6560269458658943,-0.6560269458658943,-0.6560269458658943,-0.8481581541224371,-0.8481581541224371,-0.8481581541224371,-0.5785066519800538,-0.5785066519800538,-0.5785066519800538,-0.794765447172293,-0.794765447172293,-0.794765447172293
2019-11-17,-1.522289484898507,-1.522289484898507,-1.522289484898507,-1.5082090670320958,-1.5082090670320958,-1.5082090670320958,-1.060823331248285,-1.060823331248285,-1.060823331248285,-1.0492844435227093,-1.0492844435227093,-1.0492844435227093
2019-11-24,0.04910104738884834,0.04910104738884834,0.04910104738884834,-0.13076038269345405,-0.13076038269345405,-0.13076038269345405,-0.06033469575746398,-0.06033469575746398,-0.06033469575746398,-0.3285377004764992,-0.3285377004764992,-0.3285377004764992
2019-12-01,-1.0764895358597908,-1.0764895358597908,-1.0764895358597908,-0.8138188367763635,-0.8138188367763635,-0.8138188367763635,-0.6580844645023773,-0.6580844645023773,-0.6580844645023773,-0.45002696788944757,-0.45002696788944757,-0.45002696788944757
2019-12-08,0.34629665821295486,0.34629665821295486,0.34629665821295486,0.16708635485613368,0.16708635485613368,0.16708635485613368,-0.18908754130100042,-0.18908754130100042,-0.18908754130100042,-0.34998133181224317,-0.34998133181224317,-0.34998133181224317
2019-12-15,0.21438120278981695,0.21438120278981695,0.21438120278981695,0.08794663326486499,0.08794663326486499,0.08794663326486499,0.5672703480123257,0.5672703480123257,0.5672703480123257,0.2722344907192868,0.2722344907192868,0.2722344907192868
2019-12-22,-0.9786835155710596,-0.9786835155710596,-0.9786835155710596,-0.8178539389502992,-0.8178539389502992,-0.8178539389502992,-0.6059090683631664,-0.6059090683631664,-0.6059090683631664,-0.46567291330315813,-0.46567291330315813,-0.46567291330315813
2019-12-29,-0.38321981689707757,-0.38321981689707757,-0.38321981689707757,-0.2575846469315086,-0.2575846469315086,-0.2575846469315086,-0.0351175227550283,-0.0351175227550283,-0.0351175227550283,0.11488076714325356,0.11488076714325356,0.11488076714325356
