Date,Forensic Accounting Long-ShortEtf_Open_average,Forensic Accounting Long-ShortEtf_Open_max,Forensic Accounting Long-ShortEtf_Open_min,Forensic Accounting Long-ShortEtf_High_average,Forensic Accounting Long-ShortEtf_High_max,Forensic Accounting Long-ShortEtf_High_min,Forensic Accounting Long-ShortEtf_Low_average,Forensic Accounting Long-ShortEtf_Low_max,Forensic Accounting Long-ShortEtf_Low_min,Forensic Accounting Long-ShortEtf_Close_average,Forensic Accounting Long-ShortEtf_Close_max,Forensic Accounting Long-ShortEtf_Close_min
2018-08-19,1.2020615814025044,1.2020615814025044,1.2020615814025044,1.3186413677163042,1.3186413677163042,1.3186413677163042,1.10439707925697,1.10439707925697,1.10439707925697,1.1108487234625852,1.1108487234625852,1.1108487234625852
2018-08-26,0.3280726685656378,0.3280726685656378,0.3280726685656378,0.26921834121496946,0.26921834121496946,0.26921834121496946,0.39959298769940876,0.39959298769940876,0.39959298769940876,0.3866158503111467,0.3866158503111467,0.3866158503111467
2018-09-02,-0.2097894599032994,-0.2097894599032994,-0.2097894599032994,-0.3235411059991419,-0.3235411059991419,-0.3235411059991419,-0.5098511720293623,-0.5098511720293623,-0.5098511720293623,-0.5704767607589732,-0.5704767607589732,-0.5704767607589732
2018-09-09,-0.11982735289563332,-0.11982735289563332,-0.11982735289563332,-0.23319518162854952,-0.23319518162854952,-0.23319518162854952,-0.20217263780179162,-0.20217263780179162,-0.20217263780179162,-0.1913684365111056,-0.1913684365111056,-0.1913684365111056
2018-09-16,0.849518968032049,0.849518968032049,0.849518968032049,0.7450851732894281,0.7450851732894281,0.7450851732894281,0.868868869704803,0.868868869704803,0.868868869704803,0.8226272352144121,0.8226272352144121,0.8226272352144121
2018-09-23,-1.2367278034932752,-1.2367278034932752,-1.2367278034932752,-0.7571737937097869,-0.7571737937097869,-0.7571737937097869,-1.2383216167429445,-1.2383216167429445,-1.2383216167429445,-0.6042398332512299,-0.6042398332512299,-0.6042398332512299
2018-09-30,-1.2545520401289838,-1.2545520401289838,-1.2545520401289838,-1.4097275841539596,-1.4097275841539596,-1.4097275841539596,-1.2723364808736048,-1.2723364808736048,-1.2723364808736048,-1.4235542215245753,-1.4235542215245753,-1.4235542215245753
2018-10-07,-2.3772638465342295,-2.3772638465342295,-2.3772638465342295,-2.4298934464869233,-2.4298934464869233,-2.4298934464869233,-2.3232969229316187,-2.3232969229316187,-2.3232969229316187,-2.4208598196944986,-2.4208598196944986,-2.4208598196944986
2018-10-14,-2.088636160726143,-2.088636160726143,-2.088636160726143,-2.116510702331423,-2.116510702331423,-2.116510702331423,-2.0188078121016586,-2.0188078121016586,-2.0188078121016586,-2.072874383578791,-2.072874383578791,-2.072874383578791
2018-10-21,-2.360413716537205,-2.360413716537205,-2.360413716537205,-2.2182865141900168,-2.2182865141900168,-2.2182865141900168,-2.4608572425993955,-2.4608572425993955,-2.4608572425993955,-2.3386862500570236,-2.3386862500570236,-2.3386862500570236
2018-10-28,-1.0200265976903786,-1.0200265976903786,-1.0200265976903786,-1.1154854326687427,-1.1154854326687427,-1.1154854326687427,-1.1138096717971968,-1.1138096717971968,-1.1138096717971968,-1.2229431263723682,-1.2229431263723682,-1.2229431263723682
2018-11-04,-0.36312402319932635,-0.36312402319932635,-0.36312402319932635,-0.43724578062808783,-0.43724578062808783,-0.43724578062808783,-0.4758349163883506,-0.4758349163883506,-0.4758349163883506,-0.39218322517589665,-0.39218322517589665,-0.39218322517589665
2018-11-11,-0.9626937423388858,-0.9626937423388858,-0.9626937423388858,-1.045682421589464,-1.045682421589464,-1.045682421589464,-0.8227610031815974,-0.8227610031815974,-0.8227610031815974,-0.9287057623170042,-0.9287057623170042,-0.9287057623170042
2018-11-18,-1.1059158585980593,-1.1059158585980593,-1.1059158585980593,-1.1804216700204009,-1.1804216700204009,-1.1804216700204009,-1.0713695775422258,-1.0713695775422258,-1.0713695775422258,-1.173267347944113,-1.173267347944113,-1.173267347944113
2018-11-25,-0.5598844608767561,-0.5598844608767561,-0.5598844608767561,-0.39546888596257856,-0.39546888596257856,-0.39546888596257856,-0.4315656153733678,-0.4315656153733678,-0.4315656153733678,-0.33723755123323523,-0.33723755123323523,-0.33723755123323523
2018-12-02,-1.2581531252480016,-1.2581531252480016,-1.2581531252480016,-1.3527458945852495,-1.3527458945852495,-1.3527458945852495,-1.416525570237352,-1.416525570237352,-1.416525570237352,-1.5118549567873742,-1.5118549567873742,-1.5118549567873742
2018-12-09,-1.6689032099282788,-1.6689032099282788,-1.6689032099282788,-1.6912136012873447,-1.6912136012873447,-1.6912136012873447,-1.7493265112351808,-1.7493265112351808,-1.7493265112351808,-1.805539845404279,-1.805539845404279,-1.805539845404279
2018-12-16,-2.529342991367112,-2.529342991367112,-2.529342991367112,-2.313486412975125,-2.313486412975125,-2.313486412975125,-2.3952658465589014,-2.3952658465589014,-2.3952658465589014,-2.377333286300709,-2.377333286300709,-2.377333286300709
2018-12-23,-1.7405277731818294,-1.7405277731818294,-1.7405277731818294,-1.9644371942072454,-1.9644371942072454,-1.9644371942072454,-1.6577548766429056,-1.6577548766429056,-1.6577548766429056,-1.6574517091393135,-1.6574517091393135,-1.6574517091393135
2018-12-30,-1.1153969918740636,-1.1153969918740636,-1.1153969918740636,-1.1652866169498801,-1.1652866169498801,-1.1652866169498801,-1.1180751415329506,-1.1180751415329506,-1.1180751415329506,-0.943229975083524,-0.943229975083524,-0.943229975083524
2019-01-06,-0.47966140128973755,-0.47966140128973755,-0.47966140128973755,-0.37928519156609647,-0.37928519156609647,-0.37928519156609647,-0.34736191602239874,-0.34736191602239874,-0.34736191602239874,-0.2862770684875445,-0.2862770684875445,-0.2862770684875445
2019-01-13,0.1317103075323245,0.1317103075323245,0.1317103075323245,0.028237866100439643,0.028237866100439643,0.028237866100439643,0.13788797258237814,0.13788797258237814,0.13788797258237814,0.13063165595077822,0.13063165595077822,0.13063165595077822
2019-01-20,-0.06016000137366692,-0.06016000137366692,-0.06016000137366692,0.19804234470986898,0.19804234470986898,0.19804234470986898,0.06329191469738246,0.06329191469738246,0.06329191469738246,0.16692350512496373,0.16692350512496373,0.16692350512496373
2019-01-27,0.3753163643949806,0.3753163643949806,0.3753163643949806,0.2966750223041897,0.2966750223041897,0.2966750223041897,0.4805418731181384,0.4805418731181384,0.4805418731181384,0.413878835434307,0.413878835434307,0.413878835434307
2019-02-03,0.13386445301610606,0.13386445301610606,0.13386445301610606,0.0989112213246789,0.0989112213246789,0.0989112213246789,0.23462208764530987,0.23462208764530987,0.23462208764530987,0.24615143319372434,0.24615143319372434,0.24615143319372434
2019-02-10,1.1676687368487857,1.1676687368487857,1.1676687368487857,1.106729411977098,1.106729411977098,1.106729411977098,1.2322872427336742,1.2322872427336742,1.2322872427336742,1.1523290471549275,1.1523290471549275,1.1523290471549275
2019-02-17,1.2565685186260018,1.2565685186260018,1.2565685186260018,1.3217664849771817,1.3217664849771817,1.3217664849771817,1.294785184019935,1.294785184019935,1.294785184019935,1.2339446756596684,1.2339446756596684,1.2339446756596684
2019-02-24,0.9564131965700973,0.9564131965700973,0.9564131965700973,0.9494019212851522,0.9494019212851522,0.9494019212851522,1.0101305929229174,1.0101305929229174,1.0101305929229174,1.007067956325142,1.007067956325142,1.007067956325142
2019-03-03,-0.0958931198048007,-0.0958931198048007,-0.0958931198048007,-0.25636956125229143,-0.25636956125229143,-0.25636956125229143,-0.021175600336570493,-0.021175600336570493,-0.021175600336570493,-0.10258008451217977,-0.10258008451217977,-0.10258008451217977
2019-03-10,0.34585882758913455,0.34585882758913455,0.34585882758913455,0.22706892506960594,0.22706892506960594,0.22706892506960594,0.36681407747739464,0.36681407747739464,0.36681407747739464,0.2947069368863791,0.2947069368863791,0.2947069368863791
2019-03-17,-0.5626503275284731,-0.5626503275284731,-0.5626503275284731,-0.6073126562684881,-0.6073126562684881,-0.6073126562684881,-0.49632309301521066,-0.49632309301521066,-0.49632309301521066,-0.6054992469999874,-0.6054992469999874,-0.6054992469999874
2019-03-24,-0.4729268946805407,-0.4729268946805407,-0.4729268946805407,-0.5126314401323906,-0.5126314401323906,-0.5126314401323906,-0.44916613148345674,-0.44916613148345674,-0.44916613148345674,-0.5413594332490983,-0.5413594332490983,-0.5413594332490983
2019-03-31,1.1709971399972994,1.1709971399972994,1.1709971399972994,1.05987297807867,1.05987297807867,1.05987297807867,1.187420616571628,1.187420616571628,1.187420616571628,1.138863916606193,1.138863916606193,1.138863916606193
2019-04-07,1.3969637933655317,1.3969637933655317,1.3969637933655317,1.3113973317680143,1.3113973317680143,1.3113973317680143,1.4031480217403731,1.4031480217403731,1.4031480217403731,1.3727989980229118,1.3727989980229118,1.3727989980229118
2019-04-14,1.2158836355275557,1.2158836355275557,1.2158836355275557,1.147938888163689,1.147938888163689,1.147938888163689,1.2147602974032214,1.2147602974032214,1.2147602974032214,1.1937461179579838,1.1937461179579838,1.1937461179579838
2019-04-21,0.6218907635671485,0.6218907635671485,0.6218907635671485,0.5720615943796513,0.5720615943796513,0.5720615943796513,0.6231128382757414,0.6231128382757414,0.6231128382757414,0.6012217144401029,0.6012217144401029,0.6012217144401029
2019-04-28,0.5420071502019509,0.5420071502019509,0.5420071502019509,0.6420041221868563,0.6420041221868563,0.6420041221868563,0.5435005431248064,0.5435005431248064,0.5435005431248064,0.6690819564841599,0.6690819564841599,0.6690819564841599
2019-05-05,-1.3605341644232725,-1.3605341644232725,-1.3605341644232725,-1.1783752330766333,-1.1783752330766333,-1.1783752330766333,-1.6249643247011887,-1.6249643247011887,-1.6249643247011887,-1.1471258458411602,-1.1471258458411602,-1.1471258458411602
2019-05-12,-1.9119820702876276,-1.9119820702876276,-1.9119820702876276,-1.9063710555338178,-1.9063710555338178,-1.9063710555338178,-1.8274909576407334,-1.8274909576407334,-1.8274909576407334,-1.8893428916846924,-1.8893428916846924,-1.8893428916846924
2019-05-19,-1.967218113254241,-1.967218113254241,-1.967218113254241,-2.0456295537076805,-2.0456295537076805,-2.0456295537076805,-1.9170175406644707,-1.9170175406644707,-1.9170175406644707,-2.0302493513193243,-2.0302493513193243,-2.0302493513193243
2019-05-26,-2.263753772477075,-2.263753772477075,-2.263753772477075,-2.272383179986654,-2.272383179986654,-2.272383179986654,-2.2336205860101677,-2.2336205860101677,-2.2336205860101677,-2.2668358388198304,-2.2668358388198304,-2.2668358388198304
2019-06-02,-1.1296083553965532,-1.1296083553965532,-1.1296083553965532,-1.1744506684931328,-1.1744506684931328,-1.1744506684931328,-1.1088791562432567,-1.1088791562432567,-1.1088791562432567,-1.1632934079180857,-1.1632934079180857,-1.1632934079180857
2019-06-09,-0.8225717611159385,-0.8225717611159385,-0.8225717611159385,-0.8279353991988735,-0.8279353991988735,-0.8279353991988735,-0.8050177680026824,-0.8050177680026824,-0.8050177680026824,-0.8189456429307591,-0.8189456429307591,-0.8189456429307591
2019-06-16,-0.31007743498421625,-0.31007743498421625,-0.31007743498421625,-0.3456988114274956,-0.3456988114274956,-0.3456988114274956,-0.2933944574703756,-0.2933944574703756,-0.2933944574703756,-0.34024068200172936,-0.34024068200172936,-0.34024068200172936
2019-06-23,-0.10858212720134199,-0.10858212720134199,-0.10858212720134199,-0.13809057764156282,-0.13809057764156282,-0.13809057764156282,-0.16238594492870703,-0.16238594492870703,-0.16238594492870703,-0.17596387858497356,-0.17596387858497356,-0.17596387858497356
2019-06-30,-0.014597443543747599,-0.014597443543747599,-0.014597443543747599,0.13091245374889152,0.13091245374889152,0.13091245374889152,0.006870319551087566,0.006870319551087566,0.006870319551087566,0.08896141474123392,0.08896141474123392,0.08896141474123392
2019-07-07,0.12610956548837338,0.12610956548837338,0.12610956548837338,0.17240700943305926,0.17240700943305926,0.17240700943305926,0.150000004606382,0.150000004606382,0.150000004606382,0.18150957945169688,0.18150957945169688,0.18150957945169688
2019-07-14,0.2079043182695108,0.2079043182695108,0.2079043182695108,0.14147097815499238,0.14147097815499238,0.14147097815499238,0.22356040941135585,0.22356040941135585,0.22356040941135585,0.13936452269841984,0.13936452269841984,0.13936452269841984
2019-07-21,0.6573212769518739,0.6573212769518739,0.6573212769518739,0.6919761778867878,0.6919761778867878,0.6919761778867878,0.6982514618633899,0.6982514618633899,0.6982514618633899,0.7056540050347015,0.7056540050347015,0.7056540050347015
2019-07-28,-0.401676324307168,-0.401676324307168,-0.401676324307168,-0.3382668534965143,-0.3382668534965143,-0.3382668534965143,-0.37473605187262427,-0.37473605187262427,-0.37473605187262427,-0.32441625915836503,-0.32441625915836503,-0.32441625915836503
2019-08-04,-1.2292584861691038,-1.2292584861691038,-1.2292584861691038,-1.2675467324133276,-1.2675467324133276,-1.2675467324133276,-1.228513171895798,-1.228513171895798,-1.228513171895798,-1.2630503225781462,-1.2630503225781462,-1.2630503225781462
2019-08-11,-1.9632259639585323,-1.9632259639585323,-1.9632259639585323,-1.6682952445364478,-1.6682952445364478,-1.6682952445364478,-1.9689860595264201,-1.9689860595264201,-1.9689860595264201,-1.6693646818999863,-1.6693646818999863,-1.6693646818999863
2019-08-18,-1.6121675395455906,-1.6121675395455906,-1.6121675395455906,-1.7223891538611473,-1.7223891538611473,-1.7223891538611473,-1.7165052505411658,-1.7165052505411658,-1.7165052505411658,-1.8229770629072675,-1.8229770629072675,-1.8229770629072675
2019-08-25,-1.1913434691473965,-1.1913434691473965,-1.1913434691473965,-1.1279285427022026,-1.1279285427022026,-1.1279285427022026,-1.1880271792350368,-1.1880271792350368,-1.1880271792350368,-1.1468829507825433,-1.1468829507825433,-1.1468829507825433
2019-09-01,-0.10763281184635623,-0.10763281184635623,-0.10763281184635623,-0.20691178347749994,-0.20691178347749994,-0.20691178347749994,-0.0832611663656335,-0.0832611663656335,-0.0832611663656335,-0.1759342649722787,-0.1759342649722787,-0.1759342649722787
2019-09-08,1.0164833306688152,1.0164833306688152,1.0164833306688152,0.9650680554572025,0.9650680554572025,0.9650680554572025,1.0196714227929722,1.0196714227929722,1.0196714227929722,0.9705565401499179,0.9705565401499179,0.9705565401499179
2019-09-15,0.5484963447100546,0.5484963447100546,0.5484963447100546,0.504424687355721,0.504424687355721,0.504424687355721,0.5600198720091757,0.5600198720091757,0.5600198720091757,0.5194311248838307,0.5194311248838307,0.5194311248838307
2019-09-22,0.4911388756002494,0.4911388756002494,0.4911388756002494,0.4229103182377231,0.4229103182377231,0.4229103182377231,0.4944666322909636,0.4944666322909636,0.4944666322909636,0.43461979727128913,0.43461979727128913,0.43461979727128913
2019-09-29,-0.20792744011508515,-0.20792744011508515,-0.20792744011508515,-0.19799915627865056,-0.19799915627865056,-0.19799915627865056,-0.18810430348897586,-0.18810430348897586,-0.18810430348897586,-0.17460774016571343,-0.17460774016571343,-0.17460774016571343
2019-10-06,0.293746616308381,0.293746616308381,0.293746616308381,0.2514328954775648,0.2514328954775648,0.2514328954775648,0.30235173847629,0.30235173847629,0.30235173847629,0.24952584896125807,0.24952584896125807,0.24952584896125807
2019-10-13,0.5083314397809329,0.5083314397809329,0.5083314397809329,0.6482031773885795,0.6482031773885795,0.6482031773885795,0.5102945079030757,0.5102945079030757,0.5102945079030757,0.5633268398713004,0.5633268398713004,0.5633268398713004
2019-10-20,1.027845126099638,1.027845126099638,1.027845126099638,1.2558878128293827,1.2558878128293827,1.2558878128293827,1.0159090839909606,1.0159090839909606,1.0159090839909606,1.2488103866542897,1.2488103866542897,1.2488103866542897
2019-10-27,1.493808226227101,1.493808226227101,1.493808226227101,1.457201374727816,1.457201374727816,1.457201374727816,1.473264087179599,1.473264087179599,1.473264087179599,1.4455262432516511,1.4455262432516511,1.4455262432516511
2019-11-03,1.8007051710661506,1.8007051710661506,1.8007051710661506,1.8022023086977699,1.8022023086977699,1.8022023086977699,1.7776586211655807,1.7776586211655807,1.7776586211655807,1.7819875382483206,1.7819875382483206,1.7819875382483206
2019-11-10,1.296038747309559,1.296038747309559,1.296038747309559,1.2636460663710567,1.2636460663710567,1.2636460663710567,1.1950128806908136,1.1950128806908136,1.1950128806908136,1.165235795988487,1.165235795988487,1.165235795988487
2019-11-17,0.604375583868659,0.604375583868659,0.604375583868659,0.5632579731691876,0.5632579731691876,0.5632579731691876,0.620968220579229,0.620968220579229,0.620968220579229,0.586522939191107,0.586522939191107,0.586522939191107
2019-11-24,0.4060416559082728,0.4060416559082728,0.4060416559082728,0.3553462115519433,0.3553462115519433,0.3553462115519433,0.4252075625574096,0.4252075625574096,0.4252075625574096,0.38187935024037023,0.38187935024037023,0.38187935024037023
2019-12-01,0.5165140638646095,0.5165140638646095,0.5165140638646095,0.5253742315412232,0.5253742315412232,0.5253742315412232,0.538740515784404,0.538740515784404,0.538740515784404,0.5543154232284953,0.5543154232284953,0.5543154232284953
2019-12-08,0.9375300247296582,0.9375300247296582,0.9375300247296582,0.9124889557291302,0.9124889557291302,0.9124889557291302,0.9645099704439505,0.9645099704439505,0.9645099704439505,0.9412832301896333,0.9412832301896333,0.9412832301896333
2019-12-15,1.1295535227130407,1.1295535227130407,1.1295535227130407,1.2668310213834162,1.2668310213834162,1.2668310213834162,1.1552186213133975,1.1552186213133975,1.1552186213133975,1.2905052183454564,1.2905052183454564,1.2905052183454564
2019-12-22,1.0577508178986577,1.0577508178986577,1.0577508178986577,1.0302354583711497,1.0302354583711497,1.0302354583711497,1.0795239532114145,1.0795239532114145,1.0795239532114145,1.049360782760013,1.049360782760013,1.049360782760013
2019-12-29,0.5919451075267254,0.5919451075267254,0.5919451075267254,0.5459921847706184,0.5459921847706184,0.5459921847706184,-0.09247537202898871,-0.09247537202898871,-0.09247537202898871,0.021050104940512293,0.021050104940512293,0.021050104940512293
