Date,CCOI_Open_average,CCOI_Open_max,CCOI_Open_min,CCOI_Open_volatility,CCOI_Open_change,CCOI_High_average,CCOI_High_max,CCOI_High_min,CCOI_High_volatility,CCOI_High_change,CCOI_Low_average,CCOI_Low_max,CCOI_Low_min,CCOI_Low_volatility,CCOI_Low_change,CCOI_Close_average,CCOI_Close_max,CCOI_Close_min,CCOI_Close_volatility,CCOI_Close_change,CCOI_Volume_average,CCOI_Volume_max,CCOI_Volume_min,CCOI_Volume_volatility,CCOI_Volume_change
2018-06-17,1.6655121476826922,1.6317260014477184,1.6181583816431995,0.18802125424123584,-0.11763744083371505,1.683218540997962,1.6320401179442718,1.6797414060341522,-0.41701506824272466,-0.45758959260818105,1.6337243686183802,1.716720798617554,1.5044188735026158,1.2270845914064077,0.7895732449793433,1.6655281172725465,1.6576063128913379,1.6856204496646026,-0.538676880568683,-1.2237732875486782,-0.021832621277890825,-0.2287768677154645,-0.20830989537598282,-0.20313959814698762,0.14889357453311905
2018-06-24,1.2553600436866963,1.2433006623042038,1.2429929652261054,-0.389446211781002,-1.7377404836767403,1.4150289696912077,1.5985690302618436,1.3294289426272012,1.0825224074996607,-2.585138439250576,1.2529607049509122,1.2051539104305244,1.3546948301766346,-1.106700588215906,-1.4348940299887647,1.177875709490077,1.1208749467710597,1.1683750942263418,-0.6562452493664358,-1.8687868578453701,-1.0316610347409774,-1.28467959566332,-0.5508667286442895,-1.5000957292463615,-0.1208506500403036
2018-07-01,1.325548714242066,1.4433713011440592,1.1378728078249254,1.3936268385053434,1.7582540373352766,1.5078349583225956,1.7111910429916901,1.1898066446854036,2.147104322484112,1.5431090657809248,1.3730067713831164,1.6011360799909315,1.1096045499850935,2.0753532619427375,2.1878537362416193,1.4886165569438714,1.624989791154895,1.3573321671231875,1.6591227115686782,2.352877193392936,-0.889976301332872,0.07818293433122439,-1.7467519809493453,1.082854110563525,-1.9196623277084546
2018-07-08,1.2250688235957845,1.48226414656954,0.7975436548233952,2.261921408724107,-2.3241444669262403,1.2078315195597737,1.2951934633191073,1.0338661958636814,1.1299855768966287,-1.2701194056729777,1.0651773237832258,1.4392521821802817,0.6770496354025284,2.262624381574224,-2.0874673139319984,1.0657926168630834,1.3469686642882135,0.6016276453087457,2.542814065667093,-2.288992216735843,-0.38060962351597893,0.07117338403231903,-0.18373982705210687,0.18733237935681618,-0.91369690935187
2018-07-15,0.7377771162767769,0.6271069563431857,0.8508446079759305,-0.4293560966250517,-1.2980306190104767,0.584726124937878,0.5709527626962347,0.6753944940633599,0.0037266571228654027,-1.000921460296733,0.7353065662938729,0.7412708467993538,0.8528747909428406,0.024771272830123092,-1.4443138230845487,0.6250097171364808,0.7052041733192299,0.681154258380381,0.35424523142957814,-1.81075328922856,-1.4230119981963445,-1.4419730242882347,-1.222122213626469,-1.183924431979342,-0.30555041892313506
2018-07-22,0.3000870007035456,0.0434647552064976,0.48497013408623757,-1.020419584826771,-0.0714970005403168,0.1264977086255228,-0.08920666360103754,0.34954562767606295,-0.9315275603884818,0.013499595775809076,0.20315178143678714,-0.030286574104382596,0.5013422834417908,-1.0254455926749335,-0.47606000286365957,0.1843107274604554,0.021838260590670344,0.41551797634233983,-0.9594049556806955,-0.6745324186910682,-0.9505878708834828,-0.875077715787299,-0.5289701143220962,-0.847044708800112,-0.18003119691491284
2018-07-29,-0.27788001802313633,-0.3262758747423847,-0.32980329088873467,-0.10265675045894429,-1.2604543037684073,-0.2836567350335062,-0.35981866521576755,-0.2833725647470277,-0.3765047546474617,-1.03179635238296,-0.6694789342733644,-0.3350948483898917,-1.8695116438785635,2.1448999317315995,-1.2145909039475176,-0.4084639904623078,-0.30235621425461434,-0.6273625906404278,0.5367839335845109,-1.3331039989908395,1.2049303072679074,1.6883469611718136,-0.9997711307836402,2.16276558578869,-1.0805002427068835
2018-08-05,-1.2309720664609263,-1.2936552226627893,-1.0584043717807745,-1.0389596811099597,-0.520319517550363,-1.2436891203152398,-1.2411676452066984,-1.298009200773836,-0.824783254738942,0.06296913714372143,-1.2337079983689827,-1.289723722769509,-0.8333339528976045,-0.7509003095081995,0.10978683771008688,-1.2595179822185607,-1.2236620177401654,-1.1377622238761453,-0.7079086304666222,0.29243562330648804,-0.17269845668758776,-0.07171278771616041,-0.07712896180083789,-0.040000252923542194,-0.6785385562631263
2018-08-12,-0.46333597966815165,-0.2543421636945865,-0.763399358852887,0.6935031895804967,1.3547446334710926,-0.2370934014571944,0.049604871293929834,-0.5994052553500425,1.0187404118538115,1.1810007832560632,-0.25714366023610963,-0.28100343313088494,-0.2140992327616409,-0.11044687283049764,0.8495532334841596,-0.16071803677017307,-0.06234962934288799,-0.47133853028567285,0.6493052706396714,1.2145384021983243,-0.8543574697683314,-0.7388260333300022,-0.37972381551689616,-0.5921844856328525,0.2612961530808677
2018-08-19,0.10222121466043103,-0.31672568678806023,0.6243760160752381,-1.4669943837117965,-0.30735989200184066,-0.0806906203524984,-0.19591677499622645,0.19014871686010054,-0.6735472930244534,0.38236440706741565,0.12655360338876653,-0.09290935549665286,0.5537867592626228,-0.8045850013208046,-0.3430754001793054,0.09769642259697706,0.0762520271391189,0.3441689525534224,-0.4229149239869795,0.6183008271679374,-1.8597852273094564,-1.6764942486664154,-1.5956307332013044,-1.1416704034649598,0.6213735701760696
2018-08-26,0.9137662708054928,0.5020853813884021,1.2066878133345538,-0.7235881543494979,0.4516858064723635,0.662825225467984,0.20148262121841357,1.2767722898183538,-1.2773354873947464,0.11273317717372719,0.9919974975567976,0.5428454535923602,1.1109064921155938,-0.7149709306175083,0.24366343882439248,1.0142180646221466,0.6100606727503199,1.4463310017960838,-1.2479539302088531,0.20358730366987293,-0.3599587670583555,-0.7320591160327509,-0.24759091527179763,-0.6984437318327475,0.3614387394519397
2018-09-02,0.8722939710659099,0.5675998700966874,0.9631575610973678,-0.32246187071416926,0.17845156882139548,0.7414463685016434,0.35044304320413167,1.0502840943171396,-0.7640106906643205,0.44657299443091886,0.9978472469056648,0.784624086334424,1.0153141005993538,-0.3977091550517842,0.4788177535047025,0.9536622682427743,0.6643381618544041,0.9601254882342548,-0.41345866971364725,0.7115107850661025,-0.18424434084282665,-0.07635604449233929,-0.5833508095906256,0.11819281019315317,-0.8892661109005157
2018-09-09,1.1767983262203134,0.7597057541385391,1.6642127939950413,-1.1463185131870075,0.15246826983740622,0.9121524984197508,0.602314311829029,1.295132224358378,-0.7678151052070663,0.14142975579523034,1.1547906880019558,0.736422167598111,1.2799425744470176,-0.8856265269072011,-0.3358609280044243,1.0545363698435248,0.6272073262876724,1.4342817358096642,-1.3412438049689355,-0.14417937967457928,-0.9024356644527248,-1.0823216482443354,0.029411472056514218,-1.0984042941822298,1.0544147422214232
2018-09-16,1.3567900116293303,1.2737023186626162,1.5547595063822812,-0.31067070124341456,0.28170226649320734,1.2457341007960052,0.8806250389329007,1.5004038727298603,-0.6919776428491664,0.22724084518399235,1.2476360189830165,1.102337507088116,1.1184032146130518,-0.2867021127603504,-0.1258095186971009,1.3144620808485492,1.2502537882967661,1.3106828565672413,-0.13648591708598018,-0.6470814144669093,1.8436147051565,1.7674289507250918,0.9168830077914747,1.6083312937213208,1.3002877482676825
2018-09-23,1.2646787197503486,1.1242718395182019,1.2649270354165272,-0.15139138855393927,0.6056320039183269,1.1867552451445127,0.910811145354864,1.224191975554676,-0.3456984248556855,0.3355059356193442,1.2791081573422258,0.9957097715282085,1.1404100788878777,-0.48065855980768707,0.3360838507049488,1.2821335307920003,1.0791915491454365,1.4370797123889034,-0.7871444996246484,0.19726202340085425,-0.10703294508436123,0.047726452492214674,0.04134723513517994,0.040501393624672886,1.9504401785233754
2018-09-30,1.1911201193019514,1.0456983204913974,1.22859517722784,-0.3612103211500482,-0.06972375099953729,1.2112092404358705,1.217508594133245,1.2847649420114817,-0.2099816436213758,-0.20390310030741604,1.193233599982336,1.0234771221030052,1.1943210148072883,-0.6669861223746149,-0.20923904061630655,1.0965134855165433,1.0496768208964453,1.1044030541567946,-0.33548402638625174,-0.2508197348485445,1.797537498364412,0.7122473682359958,2.8116622634387998,-0.2762776401206051,1.3881752086309083
2018-10-07,-1.0354309496985503,-0.0589050225476148,-1.561680333303456,2.8706578127462206,-2.5740507659272316,-1.022385021030542,0.0009175791659365299,-1.7441014626216023,2.954565783442046,-2.9942544694012376,-1.4502787703563667,-1.0179631550133508,-1.4644283859963412,1.4941246172833036,-2.2458778202144107,-1.5267738576347474,-0.8616124562280231,-1.819115275990201,2.6517934714065396,-2.4927237283514323,2.2832235574377364,2.2159387369938486,2.4914476924724824,1.6069630395592254,-2.4117676918182607
2018-10-14,-1.3154447757650423,-1.0834492822266495,-1.6475934525331812,1.5784443989224013,1.6222458338366643,-1.0984578656035155,-1.1169795437801686,-1.0494328747448822,0.2824715048114799,1.0048169360208898,-1.1386823968991784,-0.9739600138871021,-1.1925180166296063,1.0678520381911356,2.0663200548991494,-0.9064248194941,-0.909528450650187,-1.098043510149188,0.9856451902159301,1.4901768699064235,0.14177450872705197,0.31357089799398247,0.2031021813229065,0.2984318502598749,-0.98868462508149
2018-10-21,-0.7200417195941193,-0.8431458441378084,-0.4921626172540115,-0.3109874657593708,-0.613910115350943,-0.6651365362354471,-0.48383137016380984,-0.728609643172491,0.6395443979228962,-1.1640414199393223,-0.7525816117417217,-0.5406304419100695,-0.717735427039869,0.7406112140136958,-1.7512179283995857,-0.7616790393418558,-0.7453486594405039,-0.7348570207318379,0.4594943080997211,-1.1112890353332021,0.8865532985872585,0.22771690898226485,1.6142463307871406,-0.6298118261629944,0.5441342212782453
2018-10-28,-0.6729100638395099,0.16634563406965147,-0.9634603470030637,1.824212583146006,-0.6939662127991882,-0.33154993051679255,0.9424926149411322,-0.7462858804151493,2.094887410702599,-0.6516081408571427,-0.9464091559753125,-0.7184691106486633,-1.0385017588041254,1.274959535617798,-0.5221277720874056,-1.0324494124383412,-0.9944992527899087,-1.1167002234682284,0.9615037270370346,-0.7222877039389012,1.5153713523141883,2.285374048813538,0.7001776311048215,2.5434400631321874,1.0481234080841306
2018-11-04,-1.1917475344752264,-1.5604606714462732,-0.8082261816334734,-0.4369103722747527,0.12671019589345087,-1.3819275032298726,-1.627410083639563,-1.0358516399520776,-0.10320534225151312,-0.032478144127807,-1.2054476715878704,-1.3736301218270237,-1.0312576012232644,0.30053409325103614,-0.4279177975306853,-1.1040695216746816,-1.3574951347739328,-0.9453822319186869,0.09387311118485073,-0.3399487054458609,1.278116629400894,1.8372828770926666,1.3106365046295494,1.7920113795468373,-2.350551813463372
2018-11-11,-1.7975792191322488,-1.9660532692471622,-1.4274414828915658,-0.14530035620439585,-0.75215025261529,-1.868897149268024,-2.169143883812561,-1.5396258142621546,-0.3220877041753072,0.2966728050143043,-1.579231064440965,-1.948051696167039,-1.1912010798672377,-0.7431887199491205,-0.3792621516982337,-1.6540036658014363,-1.8658684558796284,-1.3362376340020365,-0.12129246116673283,0.772587256597378,-0.027648454427763196,-0.29744017509956927,0.21924314158622216,-0.45600192963825503,0.39982559672125834
2018-11-18,-1.69130121418971,-1.6242878622078434,-1.5797533842431202,0.7039218039192549,-1.012650166236497,-1.7595172925278155,-1.6706603628642944,-1.4921277908478225,0.2004363326029232,-0.5930414493914912,-1.6338062167740346,-1.7641859480192579,-1.3512563018300519,-0.2645588231741806,-0.29686659159922457,-1.7023808024688758,-1.9168579410579831,-1.5832269589282477,0.16486523260811065,0.3023321588352064,-0.7274470359681886,-0.6329926790047996,-1.6985220661647944,-0.050868844519021864,-0.4582957553697581
2018-11-25,-1.2285579962633733,-1.5833713071712354,-0.993184518898456,-0.7439076185676774,0.12692317174272316,-1.3179006132665692,-1.5347028637305478,-1.0001682993770475,-0.7326009779171139,0.33316980886135444,-1.1321815743052264,-1.4121732592184084,-0.8337878196488778,-1.1962551759842666,0.30133028343988344,-1.2109914168682008,-1.4348653395436857,-0.93763628717499,-0.9244341759024068,0.1554307218621451,0.5117826837175738,0.3993857629144869,0.25425443974921885,0.37756130806725424,1.3472817060684672
2018-12-02,-1.1615666742294346,-1.1844241585643245,-1.2396131038200446,0.5441477615160043,0.12390213080499396,-1.1113642315096623,-1.1817494217567523,-0.9704855682019772,-0.29214343900963746,-0.40748485281405444,-1.2630894213093695,-1.2805419006565817,-1.249990734748854,0.3299658771098049,-0.21101770842484827,-1.1376039944743261,-0.9873454141704924,-1.1138639734996492,0.8424356200464447,-1.0993554094295006,0.04634434335936973,-0.38989945713335944,0.35873689375587287,-0.6105709237142031,-0.6136857584729224
2018-12-09,-1.1217856410426652,-1.1332231950101759,-0.9550528063057188,-0.15098641620577688,0.27299509573936886,-1.1833141239327503,-1.2087569553326412,-1.113622287125534,-0.18363673759261245,0.31800478228096035,-1.0985154034295612,-0.9962961934843508,-0.9618129025285539,0.12844350823452838,0.31500036507359386,-1.1589628674541548,-1.1038933589285123,-1.1343412184745645,0.5287141396266347,0.022163059172518085,-0.782037997407855,-0.9214608786292481,-0.6524706727522215,-0.8070427365219258,-0.4736974152134497
2018-12-16,-1.6119194279770905,-1.7551245919962957,-1.4416269977261673,-0.6649768517747727,-0.3628078207946218,-1.6019255110688155,-1.52604579072223,-1.6140800692562873,0.01856567975135337,-0.10041966146455392,-1.6182204408181777,-1.6717374071820703,-1.6684944652744715,0.33810715273464814,-0.8447452096087431,-1.755583616152508,-1.9202616072776952,-1.7701066004253558,0.020903833706821282,-0.6257080201064109,2.072882459592878,2.2593460446292406,0.518213781146469,2.3900032909670936,2.3647830902278053
2018-12-23,-1.9179472549886427,-1.8368087775536386,-1.9245106797726408,0.11161734262282362,1.1810987851189085,-1.8627662563450602,-1.7516924474937219,-1.8978374806530562,-0.08299643639301876,1.541138731577199,-1.8994846522997142,-1.968962034809628,-1.7483599203804736,-0.8192915755326506,1.0342748779075626,-1.7117649585355634,-1.717881057322481,-1.8833447334616098,1.024889609122636,1.8229126316117175,0.07944985674387058,0.35519929655607346,-0.4259012666056899,0.5090018909674211,1.1382214251646405
2018-12-30,-1.4688176478903132,-1.508808199651922,-1.275416104550485,-1.0521008173022661,-0.015920360434824685,-1.4669806925163833,-1.4444740005441798,-1.3937028479408873,-0.8484703260989143,0.33354550026161045,-1.3784705643622057,-1.4478026461162192,-1.2715054134655184,-1.212858754712294,0.2013557434598655,-1.4232351083020602,-1.4940924847221564,-1.1518739275306227,-1.2624302455376752,0.40197102539257207,-0.7403152166715838,-0.4799397393584175,-0.3812374748058445,-0.4307075627287359,0.13403057205518104
2019-01-06,-0.4274717434825882,-0.38325020805702814,-0.7408406788621827,0.6984296874436875,1.8039458835803033,-0.4686295925286661,-0.5515620948157134,-0.6703777371454954,0.003594208301012494,1.4729960200409509,-0.2888185177085845,-0.2756033692559054,-0.5815861348209536,0.6680777299563474,1.620270314273239,-0.21327772406458873,-0.26550112890972627,-0.3417954813352502,0.315257798108687,1.0322142381223505,0.32614790975297403,-0.1594845788461157,0.4900150897729759,-0.3015725226654774,-0.7555985402829871
2019-01-13,-0.17459043200953292,-0.47012453749684946,0.1276822249002944,-1.3648097035991609,0.13424395721100618,-0.23942471848349767,-0.4785807273024376,0.03104299514299239,-1.2478295017306653,0.3984841147542914,0.09507012609697545,-0.0843123737488373,0.25875544156411107,-0.9532721583744878,0.6126242877112202,-0.06132860527784394,-0.13362770813508584,0.19680292899870355,-1.2000807747281634,0.729851015812598,-1.410499220466955,-1.0464058862874837,-0.7062324500782752,-0.9849573721125381,0.107178495570144
2019-01-20,0.0017179197556331067,-0.12283272935115884,0.12407662764191821,-0.5038925915648699,-0.3203779151982214,-0.09354282924972311,-0.3224629589039006,0.09936162902925767,-0.8946676533445684,0.08815719934829415,0.03460465074180745,0.07564362927970475,0.04503733350023395,0.10214267379284526,0.5672834547361437,-0.03765740441498475,-0.23759382415354446,0.17898569827169952,-1.2579776957159245,0.07551848689814601,-1.2218526999532784,-1.0202680114343856,-1.1421704061848899,-0.8943792235313484,-0.21447399374208537
2019-01-27,-0.0034529688294019077,-0.09331437819684806,0.06197280780335909,-0.3485071915902119,0.3839269023622253,0.04656692939136666,0.4494339931197518,-0.07008656464351141,1.400789929283868,1.3340242839318286,0.13598468097458175,0.4097245531906776,-0.06754193792532794,1.3109084472776635,0.689905107488351,0.17649525667934027,0.7151555138978908,-0.021377167722205694,1.7611209081520791,1.2985315245917224,-1.091853602590037,-0.9566324861126094,-0.9862044397544143,-0.8584239279749563,0.18284866500251665
2019-02-03,0.9697484939321492,0.9320933831176962,1.0296263583934993,-0.22845538056097686,-0.8039123889556438,0.7452375831025133,0.7421878910137754,0.8644101015362672,-0.4784098671319111,-0.9957405113314173,1.0090739700733504,0.8355536757604729,1.1122880708740588,-0.8101690809698314,-0.2778485269496287,0.9099171528428063,0.555127252581731,1.0721903925846734,-1.2907397666629967,-0.615465588323748,-1.6154315353375186,-1.0590295591540047,-1.5688175135703246,-0.8053152674795772,-0.4882688882482591
2019-02-10,0.8216091412424509,0.4404835061987111,1.1217094476976777,-1.3344595842331421,0.2965441570641315,0.6513794909023879,0.4532616593340044,0.8625739868335282,-1.0920914762482918,0.4866435362096951,0.9998978642974105,0.6625346674940091,1.2707292642712025,-1.563192135509762,-0.23389273519928647,0.8569111102937553,0.401822234226763,1.0968751428578853,-1.5081076491939793,-0.1437644585406646,0.45227790234513715,1.3380018754903535,-0.10394840499706935,1.5430933172167098,1.515375253486961
2019-02-17,0.9445266956737598,1.2266004614740431,0.7466218247639007,0.8460397033154092,0.35791185866463787,1.432351656676992,1.2992279537051563,1.413887764797407,-0.8488649207785285,0.13285805731930175,1.0851242824924194,1.0250679837278327,0.9923364658521318,-0.10646020544626612,0.17038088573692936,1.4304862731186738,1.3821199150005055,1.123808716785909,0.1454770604311091,0.16840272878231882,1.4495505310741494,0.5004415815828803,2.12048049110975,0.01950045316849685,-1.2275526398559877
2019-02-24,1.1114419418215784,1.3571944030993877,0.9312085836877892,0.9212294072326959,-1.4575472079744214,0.9645851174089962,1.157616541836497,0.8698651737576228,0.40518616231916504,-1.3184062213732803,1.0173813236437415,1.2956243639827474,1.0898348402241915,0.4982137034118713,-1.532157266520905,0.8886636054178028,0.9308618207134968,0.8077696410251529,0.052598625961714676,-0.751319079236985,0.49114141054370586,0.2362750780962588,1.4153756491765634,-0.13298354322798933,-0.9048689145169435
2019-03-03,0.5491786301088067,0.4520611146688341,0.6699866297748633,-0.5077467281637483,-0.6907147433955693,0.568630341332044,0.4635238231231228,0.7353407510489095,-0.8898878453743626,-0.7989145563021531,0.6440861508592917,0.3529202365318989,0.8631731025866216,-1.3650150391749578,-0.053878167866903845,0.525747196594689,0.2555430007170559,0.7351699171742913,-1.1276470187519667,-0.05805059529671116,-0.978556605075649,-0.7075324902992952,-0.9730253517859621,-0.5313235496769597,-0.7175707487868488
2019-03-10,1.3386036449953702,1.3652803958938862,1.0233979749281634,0.8401515366521851,1.4592381726918655,1.3788931688123434,1.4998203615016639,0.9868032802036725,1.0175797392997037,1.3890004063950498,1.3777351016972406,1.3735025704325226,1.1152573265655943,0.637044488493558,1.3429256970068044,1.437037382757397,1.3851679834966608,1.1516108197138735,0.14117306569622318,0.7838496752288588,-0.4848236272763305,-0.14480104349098397,-0.7865498444053513,0.07227775027075327,0.5882848559243871
2019-03-17,1.7380382667616752,1.7473688971016743,1.8338412571667921,-0.30522683276187085,0.7628983170319799,1.8035796712667902,1.963241371533319,1.648827707923828,0.9935223729613929,0.688186740618333,1.5626854299030588,1.4872374112225524,1.671213375154891,-0.5753844100811072,0.31574688285746116,1.7318506215189755,1.8035916677787829,1.6593502385757921,-0.08330472153230677,-0.3719299314049401,0.2106417532525261,-0.22860988610821845,0.373445756228201,-0.429075273776817,0.04958591849170577
2019-03-24,2.100539601959629,2.069086063701587,1.9462136055089814,0.9455868430902934,1.3653637087986499,2.1065548709033157,1.9691882248830974,1.9652955342496254,0.6968024764937175,1.0522863728244487,2.130515694353533,2.121058158474024,1.8906894555429217,0.8171924167291112,1.2166672608852718,2.1471168588397824,2.0397569242700984,2.0127416632953214,0.3143622266999256,1.0088132425855336,-0.3585517413979833,-0.47217676442890805,-0.573905002624025,-0.3096831059067125,0.5571666333284434
2019-03-31,2.2675403018724913,2.2444877837815667,2.2644545459330847,0.527661350711987,0.6704140778422889,2.208201490952783,2.225176252659411,2.1583273188000227,1.254882049278323,0.9144415158117627,2.2108612438232607,2.330327372097449,2.0943594322693557,1.0682282987650875,1.2812060944141008,2.193543019058053,2.2322120317854326,2.111716282890845,0.7549762183500142,1.1453660784388393,0.2695996692399234,0.12996172549173315,0.36219363829908563,-0.009556400845321071,0.5933005762851081
2019-04-07,2.0622290684503874,1.8924154661506867,2.1940871840617477,-0.669963484270013,0.44945733304930596,2.0441028941949724,1.9632780918565633,2.1965354507799266,0.1343542674057404,0.7452366005383497,2.064279061942204,1.9522974095992394,2.16670510823966,-0.4452603928226842,0.37946420823583654,2.0392179006784756,2.0706002093760203,2.0920216059711714,0.6381128688014202,0.8539735197866254,-0.7972880014660971,-0.5533137551243636,-0.7436140720485335,-0.3303230704559357,0.3875589673005444
2019-04-14,1.8679926741126964,1.7380982739132467,1.9129940609917448,-0.960485737791091,-0.9188058972648855,1.7974896881573987,1.7041707733290992,1.8774202499839863,-0.2536846160001846,-1.399711265186469,1.8154781707920196,1.744368151370759,1.869071677260405,-0.49213691401331017,-1.3267714344775932,1.7334037331677885,1.5535102611002387,1.8637569676561174,-0.996562017266951,-1.0616378062792995,-1.2256332136794839,-1.1733084133831613,-0.835713607115995,-1.0679229391251754,-0.01596656059194449
2019-04-21,1.338103211441362,1.2596163275146834,1.308295393334686,-0.406566072707544,-0.9259393940086359,1.286648571161968,1.1817171249683658,1.2799971131357086,-0.2948009377772046,-1.2076879913388159,1.305674794475708,1.3010596195678255,1.2824888063375521,0.2061442186984944,-1.1623254416654043,1.2429923441599078,1.2189713288522677,1.2398803221932564,-0.03060623837180868,-1.5839075870629855,-0.6200048278143258,-0.71718237777144,-0.5321886966315621,-0.6439673242427789,0.1827724369562816
2019-04-28,0.9684175036724121,1.1926553513048683,0.8081123400166141,1.7311357342863463,-0.9411783487172648,1.060757658048609,1.0712774692918652,1.0911028092886272,0.3209130685937636,0.34315969614678127,0.8456466031272979,0.8224026276861331,0.8925182152700633,-0.08626897002705022,-0.9245290686836478,0.9457316175167215,1.0259796931402247,1.0176724749462502,0.43024128475587076,0.8596295532614163,0.9040862782239526,0.30558460638764784,1.4016246798278251,-0.34531526670684587,-0.40397127386188053
