Date,Columbia Sustainable International Equity Income_Open_average,Columbia Sustainable International Equity Income_Open_max,Columbia Sustainable International Equity Income_Open_min,Columbia Sustainable International Equity Income_High_average,Columbia Sustainable International Equity Income_High_max,Columbia Sustainable International Equity Income_High_min,Columbia Sustainable International Equity Income_Low_average,Columbia Sustainable International Equity Income_Low_max,Columbia Sustainable International Equity Income_Low_min,Columbia Sustainable International Equity Income_Close_average,Columbia Sustainable International Equity Income_Close_max,Columbia Sustainable International Equity Income_Close_min
2018-06-17,-2.630577606804832,-2.630577606804832,-2.630577606804832,-2.6495561274924877,-2.6495561274924877,-2.6495561274924877,-2.6168917491103794,-2.6168917491103794,-2.6168917491103794,-2.6325669414441513,-2.6325669414441513,-2.6325669414441513
2018-06-24,-2.2131685616495496,-2.2131685616495496,-2.2131685616495496,-2.093407017561678,-2.093407017561678,-2.093407017561678,-2.2038169779095074,-2.2038169779095074,-2.2038169779095074,-2.081423277769284,-2.081423277769284,-2.081423277769284
2018-07-01,-1.5825889561906281,-1.5825889561906281,-1.5825889561906281,-1.6634293426529994,-1.6634293426529994,-1.6634293426529994,-1.6763715304168192,-1.6763715304168192,-1.6763715304168192,-1.7568597257459921,-1.7568597257459921,-1.7568597257459921
2018-07-08,-1.2499597356966248,-1.2499597356966248,-1.2499597356966248,-1.1547487915827481,-1.1547487915827481,-1.1547487915827481,-1.2205679835082965,-1.2205679835082965,-1.2205679835082965,-1.2637641649580524,-1.2637641649580524,-1.2637641649580524
2018-07-15,-0.75928494400564,-0.75928494400564,-0.75928494400564,-0.8313271874555889,-0.8313271874555889,-0.8313271874555889,-0.7611721176875933,-0.7611721176875933,-0.7611721176875933,-0.8225781151816713,-0.8225781151816713,-0.8225781151816713
2018-07-22,-0.09934102008544202,-0.09934102008544202,-0.09934102008544202,-0.13369623284156318,-0.13369623284156318,-0.13369623284156318,-0.11372701978291169,-0.11372701978291169,-0.11372701978291169,-0.13788922385355595,-0.13788922385355595,-0.13788922385355595
2018-07-29,-0.520631747720209,-0.520631747720209,-0.520631747720209,-0.6013447527510773,-0.6013447527510773,-0.6013447527510773,-0.6883083160067652,-0.6883083160067652,-0.6883083160067652,-0.7114654441080998,-0.7114654441080998,-0.7114654441080998
2018-08-05,-0.6565724461136654,-0.6565724461136654,-0.6565724461136654,-0.7332818678395805,-0.7332818678395805,-0.7332818678395805,-0.816673041698443,-0.816673041698443,-0.816673041698443,-0.8672789078458798,-0.8672789078458798,-0.8672789078458798
2018-08-12,-1.3640359686907002,-1.3640359686907002,-1.3640359686907002,-1.2194772363285094,-1.2194772363285094,-1.2194772363285094,-1.2763990393576385,-1.2763990393576385,-1.2763990393576385,-1.1022757520558661,-1.1022757520558661,-1.1022757520558661
2018-08-19,-0.3050922566857041,-0.3050922566857041,-0.3050922566857041,-0.4107580189475254,-0.4107580189475254,-0.4107580189475254,-0.207277135778216,-0.207277135778216,-0.207277135778216,-0.30240100575570905,-0.30240100575570905,-0.30240100575570905
2018-08-26,-0.18246447989703962,-0.18246447989703962,-0.18246447989703962,-0.14869306271661453,-0.14869306271661453,-0.14869306271661453,-0.1752581757394914,-0.1752581757394914,-0.1752581757394914,-0.042914943661389045,-0.042914943661389045,-0.042914943661389045
2018-09-02,-1.6141759568402652,-1.6141759568402652,-1.6141759568402652,-1.8057800123218406,-1.8057800123218406,-1.8057800123218406,-1.7774027241648336,-1.7774027241648336,-1.7774027241648336,-1.9184183194444553,-1.9184183194444553,-1.9184183194444553
2018-09-09,-0.2481333142532516,-0.2481333142532516,-0.2481333142532516,-0.3948385190710359,-0.3948385190710359,-0.3948385190710359,-0.4930312967447144,-0.4930312967447144,-0.4930312967447144,-0.5417026948868177,-0.5417026948868177,-0.5417026948868177
2018-09-16,1.387760995740967,1.387760995740967,1.387760995740967,1.3361186084692755,1.3361186084692755,1.3361186084692755,1.5186807426538984,1.5186807426538984,1.5186807426538984,1.4458914108320455,1.4458914108320455,1.4458914108320455
2018-09-23,0.959655851994579,0.959655851994579,0.959655851994579,0.9065962656175888,0.9065962656175888,0.9065962656175888,0.8209838979602291,0.8209838979602291,0.8209838979602291,0.7568153634008933,0.7568153634008933,0.7568153634008933
2018-09-30,-0.820372717070931,-0.820372717070931,-0.820372717070931,-0.9353063997371845,-0.9353063997371845,-0.9353063997371845,-0.6232103949144149,-0.6232103949144149,-0.6232103949144149,-0.7088152472315027,-0.7088152472315027,-0.7088152472315027
2018-10-07,-2.2198247522598855,-2.2198247522598855,-2.2198247522598855,-2.152138272753838,-2.152138272753838,-2.152138272753838,-2.127563849600576,-2.127563849600576,-2.127563849600576,-2.0373060641671223,-2.0373060641671223,-2.0373060641671223
2018-10-14,-1.2783495763706885,-1.2783495763706885,-1.2783495763706885,-1.379173691501367,-1.379173691501367,-1.379173691501367,-1.1787355627087484,-1.1787355627087484,-1.1787355627087484,-1.2838214774495877,-1.2838214774495877,-1.2838214774495877
2018-10-21,-2.4090334902111774,-2.4090334902111774,-2.4090334902111774,-2.477988548426313,-2.477988548426313,-2.477988548426313,-2.497725627097402,-2.497725627097402,-2.497725627097402,-2.556962526597327,-2.556962526597327,-2.556962526597327
2018-10-28,-1.1606500456535913,-1.1606500456535913,-1.1606500456535913,-1.1930749407217316,-1.1930749407217316,-1.1930749407217316,-1.0629249894584114,-1.0629249894584114,-1.0629249894584114,-1.095429511118675,-1.095429511118675,-1.095429511118675
2018-11-04,-1.4046082908385331,-1.4046082908385331,-1.4046082908385331,-1.438132623363478,-1.438132623363478,-1.438132623363478,-1.3295603257745583,-1.3295603257745583,-1.3295603257745583,-1.3620145337139336,-1.3620145337139336,-1.3620145337139336
2018-11-11,-1.4142813206112306,-1.4142813206112306,-1.4142813206112306,-1.423653548156103,-1.423653548156103,-1.423653548156103,-1.3966451190830254,-1.3966451190830254,-1.3966451190830254,-1.4051979865826196,-1.4051979865826196,-1.4051979865826196
2018-11-18,-0.9647058430104005,-0.9647058430104005,-0.9647058430104005,-0.9808130917130059,-0.9808130917130059,-0.9808130917130059,-0.9083302155277365,-0.9083302155277365,-0.9083302155277365,-0.9254655685388208,-0.9254655685388208,-0.9254655685388208
2018-11-25,-0.8798162673491048,-0.8798162673491048,-0.8798162673491048,-0.8767959858324543,-0.8767959858324543,-0.8767959858324543,-0.8487435406440214,-0.8487435406440214,-0.8487435406440214,-0.8285367566613767,-0.8285367566613767,-0.8285367566613767
2018-12-02,-1.759242203078195,-1.759242203078195,-1.759242203078195,-1.6830300627524561,-1.6830300627524561,-1.6830300627524561,-1.8068626326610715,-1.8068626326610715,-1.8068626326610715,-1.6608248081448542,-1.6608248081448542,-1.6608248081448542
2018-12-09,-1.201440139380009,-1.201440139380009,-1.201440139380009,-1.241328035899519,-1.241328035899519,-1.241328035899519,-1.435587728888003,-1.435587728888003,-1.435587728888003,-1.502897553411714,-1.502897553411714,-1.502897553411714
2018-12-16,-2.543212877171671,-2.543212877171671,-2.543212877171671,-2.5546606853433445,-2.5546606853433445,-2.5546606853433445,-2.4639691590334065,-2.4639691590334065,-2.4639691590334065,-2.492483976022973,-2.492483976022973,-2.492483976022973
2018-12-23,-1.7822598811567247,-1.7822598811567247,-1.7822598811567247,-1.7740167329309728,-1.7740167329309728,-1.7740167329309728,-1.725160015346891,-1.725160015346891,-1.725160015346891,-1.726650931306103,-1.726650931306103,-1.726650931306103
2018-12-30,-1.0435728326062041,-1.0435728326062041,-1.0435728326062041,-1.0735152971096402,-1.0735152971096402,-1.0735152971096402,-1.0007074204367403,-1.0007074204367403,-1.0007074204367403,-1.0381609633112945,-1.0381609633112945,-1.0381609633112945
2019-01-06,-0.7256895058637984,-0.7256895058637984,-0.7256895058637984,-0.7505835859014754,-0.7505835859014754,-0.7505835859014754,-0.7275976892270744,-0.7275976892270744,-0.7275976892270744,-0.7596471950409545,-0.7596471950409545,-0.7596471950409545
2019-01-13,-0.2703761872357074,-0.2703761872357074,-0.2703761872357074,-0.2910736393432074,-0.2910736393432074,-0.2910736393432074,-0.224562434930403,-0.224562434930403,-0.224562434930403,-0.2523881686358806,-0.2523881686358806,-0.2523881686358806
2019-01-20,-0.15901106324672645,-0.15901106324672645,-0.15901106324672645,-0.16517562196525012,-0.16517562196525012,-0.16517562196525012,-0.12121518010874914,-0.12121518010874914,-0.12121518010874914,-0.13466752243403807,-0.13466752243403807,-0.13466752243403807
2019-01-27,0.29242723578740987,0.29242723578740987,0.29242723578740987,0.2757698972841172,0.2757698972841172,0.2757698972841172,0.3364671460202206,0.3364671460202206,0.3364671460202206,0.31084626645792207,0.31084626645792207,0.31084626645792207
2019-02-03,-0.1086854442464348,-0.1086854442464348,-0.1086854442464348,-0.061676195197460315,-0.061676195197460315,-0.061676195197460315,-0.09672728061865402,-0.09672728061865402,-0.09672728061865402,-0.1278347859374075,-0.1278347859374075,-0.1278347859374075
2019-02-10,0.48685666353185336,0.48685666353185336,0.48685666353185336,0.4646243600178843,0.4646243600178843,0.4646243600178843,0.5398269126998064,0.5398269126998064,0.5398269126998064,0.5117810852263055,0.5117810852263055,0.5117810852263055
2019-02-17,0.9067080567005027,0.9067080567005027,0.9067080567005027,0.8870854073411149,0.8870854073411149,0.8870854073411149,0.9737152063052275,0.9737152063052275,0.9737152063052275,0.9449303759813376,0.9449303759813376,0.9449303759813376
2019-02-24,0.8390189858560866,0.8390189858560866,0.8390189858560866,0.9421283747637931,0.9421283747637931,0.9421283747637931,0.858723261381233,0.858723261381233,0.858723261381233,0.940388573607879,0.940388573607879,0.940388573607879
2019-03-03,0.4684583927233923,0.4684583927233923,0.4684583927233923,0.4428634565207763,0.4428634565207763,0.4428634565207763,0.5275883782645565,0.5275883782645565,0.5275883782645565,0.5117603950676414,0.5117603950676414,0.5117603950676414
2019-03-10,0.7381078515673872,0.7381078515673872,0.7381078515673872,0.8389027157926674,0.8389027157926674,0.8389027157926674,0.7527288878803051,0.7527288878803051,0.7527288878803051,0.8642377319779669,0.8642377319779669,0.8642377319779669
2019-03-17,-0.10868588441351806,-0.10868588441351806,-0.10868588441351806,0.20766178114588627,0.20766178114588627,0.20766178114588627,-0.09062236112048756,-0.09062236112048756,-0.09062236112048756,0.1364242515116783,0.1364242515116783,0.1364242515116783
2019-03-24,0.8206472885054047,0.8206472885054047,0.8206472885054047,0.7045216781442092,0.7045216781442092,0.7045216781442092,0.8356475283972881,0.8356475283972881,0.8356475283972881,0.7442290093154686,0.7442290093154686,0.7442290093154686
2019-03-31,1.5679499262285586,1.5679499262285586,1.5679499262285586,1.4773068531500944,1.4773068531500944,1.4773068531500944,1.3779163084102093,1.3779163084102093,1.3779163084102093,1.2886552075488407,1.2886552075488407,1.2886552075488407
2019-04-07,1.3125974190738692,1.3125974190738692,1.3125974190738692,1.4083693060189992,1.4083693060189992,1.4083693060189992,1.388401030362958,1.388401030362958,1.388401030362958,1.4480289608688313,1.4480289608688313,1.4480289608688313
2019-04-14,1.4398270718810557,1.4398270718810557,1.4398270718810557,1.4096676552484062,1.4096676552484062,1.4096676552484062,1.0842746642431103,1.0842746642431103,1.0842746642431103,1.0966225292505694,1.0966225292505694,1.0966225292505694
2019-04-21,0.8418334363668732,0.8418334363668732,0.8418334363668732,0.8091896290195875,0.8091896290195875,0.8091896290195875,0.980504008020072,0.980504008020072,0.980504008020072,0.9264095901616617,0.9264095901616617,0.9264095901616617
2019-04-28,-0.14530827571522134,-0.14530827571522134,-0.14530827571522134,-0.32319989351851197,-0.32319989351851197,-0.32319989351851197,-0.06788116789587455,-0.06788116789587455,-0.06788116789587455,-0.19546515720279228,-0.19546515720279228,-0.19546515720279228
2019-05-05,-2.336903859643645,-2.336903859643645,-2.336903859643645,-2.5500044218307645,-2.5500044218307645,-2.5500044218307645,-2.414565275166897,-2.414565275166897,-2.414565275166897,-2.57735937436742,-2.57735937436742,-2.57735937436742
2019-05-12,-1.4955743053535506,-1.4955743053535506,-1.4955743053535506,-1.625484316870206,-1.625484316870206,-1.625484316870206,-1.6496087567090794,-1.6496087567090794,-1.6496087567090794,-1.7469659061943452,-1.7469659061943452,-1.7469659061943452
2019-05-19,-1.6853513922785315,-1.6853513922785315,-1.6853513922785315,-1.5647785049227771,-1.5647785049227771,-1.5647785049227771,-1.698034562959692,-1.698034562959692,-1.698034562959692,-1.5318703546377321,-1.5318703546377321,-1.5318703546377321
2019-05-26,-1.6893811175182833,-1.6893811175182833,-1.6893811175182833,-1.7441676589125203,-1.7441676589125203,-1.7441676589125203,-1.6962286930225052,-1.6962286930225052,-1.6962286930225052,-1.7347384618675123,-1.7347384618675123,-1.7347384618675123
2019-06-02,-0.40380221730995347,-0.40380221730995347,-0.40380221730995347,-0.5020523105817449,-0.5020523105817449,-0.5020523105817449,-0.3689839665320054,-0.3689839665320054,-0.3689839665320054,-0.46132541781591396,-0.46132541781591396,-0.46132541781591396
2019-06-09,-0.694274035053019,-0.694274035053019,-0.694274035053019,-0.7842756786182252,-0.7842756786182252,-0.7842756786182252,-0.6728216032867778,-0.6728216032867778,-0.6728216032867778,-0.7566130130153413,-0.7566130130153413,-0.7566130130153413
2019-06-16,-0.39375813349913236,-0.39375813349913236,-0.39375813349913236,-0.42405650144885465,-0.42405650144885465,-0.42405650144885465,-0.36068702787364826,-0.36068702787364826,-0.36068702787364826,-0.3946548464661257,-0.3946548464661257,-0.3946548464661257
2019-06-23,0.3074026427527377,0.3074026427527377,0.3074026427527377,0.27759466252400405,0.27759466252400405,0.27759466252400405,0.27181949857629945,0.27181949857629945,0.27181949857629945,0.2340991931037745,0.2340991931037745,0.2340991931037745
2019-06-30,0.018062005646428896,0.018062005646428896,0.018062005646428896,-0.02089417508797989,-0.02089417508797989,-0.02089417508797989,0.036187733392352824,0.036187733392352824,0.036187733392352824,-0.008875749950945179,-0.008875749950945179,-0.008875749950945179
2019-07-07,0.051245253064834635,0.051245253064834635,0.051245253064834635,0.019064586424966504,0.019064586424966504,0.019064586424966504,0.10913460572961649,0.10913460572961649,0.10913460572961649,0.0696749331874223,0.0696749331874223,0.0696749331874223
2019-07-14,-0.5783435818489074,-0.5783435818489074,-0.5783435818489074,-0.3363903534239511,-0.3363903534239511,-0.3363903534239511,-0.550318211616468,-0.550318211616468,-0.550318211616468,-0.307737327851555,-0.307737327851555,-0.307737327851555
2019-07-21,0.25227081598472784,0.25227081598472784,0.25227081598472784,0.18767922426624137,0.18767922426624137,0.18767922426624137,-0.039743632558601444,-0.039743632558601444,-0.039743632558601444,-0.10492946399696747,-0.10492946399696747,-0.10492946399696747
2019-07-28,-2.5319520442781007,-2.5319520442781007,-2.5319520442781007,-2.5573370529536747,-2.5573370529536747,-2.5573370529536747,-2.6222762213569384,-2.6222762213569384,-2.6222762213569384,-2.7274545328972715,-2.7274545328972715,-2.7274545328972715
2019-08-04,-1.9287745675051504,-1.9287745675051504,-1.9287745675051504,-2.0698881269383387,-2.0698881269383387,-2.0698881269383387,-1.9204217784448543,-1.9204217784448543,-1.9204217784448543,-1.977213005939812,-1.977213005939812,-1.977213005939812
2019-08-11,-1.499447100775147,-1.499447100775147,-1.499447100775147,-1.5896864816164438,-1.5896864816164438,-1.5896864816164438,-1.5288257860621148,-1.5288257860621148,-1.5288257860621148,-1.567286374207535,-1.567286374207535,-1.567286374207535
2019-08-18,-1.4085540430057728,-1.4085540430057728,-1.4085540430057728,-1.4606983080693257,-1.4606983080693257,-1.4606983080693257,-1.3557674659420793,-1.3557674659420793,-1.3557674659420793,-1.3704461665505723,-1.3704461665505723,-1.3704461665505723
2019-08-25,-0.8843877465044631,-0.8843877465044631,-0.8843877465044631,-0.9193371383261273,-0.9193371383261273,-0.9193371383261273,-0.8405818102614193,-0.8405818102614193,-0.8405818102614193,-0.8503041676129487,-0.8503041676129487,-0.8503041676129487
2019-09-01,-0.1492764280531542,-0.1492764280531542,-0.1492764280531542,-0.10746791808907499,-0.10746791808907499,-0.10746791808907499,-0.100947351634077,-0.100947351634077,-0.100947351634077,-0.047541229713358515,-0.047541229713358515,-0.047541229713358515
2019-09-08,1.2226042845891019,1.2226042845891019,1.2226042845891019,1.199671306973221,1.199671306973221,1.199671306973221,1.0062028354390784,1.0062028354390784,1.0062028354390784,0.975222218308708,0.975222218308708,0.975222218308708
2019-09-15,0.6330422076035815,0.6330422076035815,0.6330422076035815,0.6066101196066506,0.6066101196066506,0.6066101196066506,0.713827347984168,0.713827347984168,0.713827347984168,0.6866620269329443,0.6866620269329443,0.6866620269329443
2019-09-22,0.4844529875312436,0.4844529875312436,0.4844529875312436,0.45405431938901225,0.45405431938901225,0.45405431938901225,0.45189134631518757,0.45189134631518757,0.45189134631518757,0.4241160115959239,0.4241160115959239,0.4241160115959239
2019-09-29,0.028115577348881798,0.028115577348881798,0.028115577348881798,-0.007323057845595031,-0.007323057845595031,-0.007323057845595031,0.10700910087878836,0.10700910087878836,0.10700910087878836,0.08123914813551074,0.08123914813551074,0.08123914813551074
2019-10-06,0.7704558235840322,0.7704558235840322,0.7704558235840322,0.7367081212257295,0.7367081212257295,0.7367081212257295,0.8761291918570785,0.8761291918570785,0.8761291918570785,0.8371713881336819,0.8371713881336819,0.8371713881336819
2019-10-13,1.3049274965286661,1.3049274965286661,1.3049274965286661,1.3065806675320941,1.3065806675320941,1.3065806675320941,1.4088037731713519,1.4088037731713519,1.4088037731713519,1.4003652645002802,1.4003652645002802,1.4003652645002802
2019-10-20,1.4795631244079726,1.4795631244079726,1.4795631244079726,1.501619961369599,1.501619961369599,1.501619961369599,1.5409686805477105,1.5409686805477105,1.5409686805477105,1.5359540669730276,1.5359540669730276,1.5359540669730276
2019-10-27,1.591967381964113,1.591967381964113,1.591967381964113,1.647876700782943,1.647876700782943,1.647876700782943,1.640700943620646,1.640700943620646,1.640700943620646,1.6851945430350475,1.6851945430350475,1.6851945430350475
2019-11-03,1.53886134489437,1.53886134489437,1.53886134489437,1.5598021615394482,1.5598021615394482,1.5598021615394482,1.5753212293008512,1.5753212293008512,1.5753212293008512,1.6043333236698196,1.6043333236698196,1.6043333236698196
2019-11-10,1.2142259243274793,1.2142259243274793,1.2142259243274793,1.1799277884441601,1.1799277884441601,1.1799277884441601,1.2491531711179553,1.2491531711179553,1.2491531711179553,1.2211755111604572,1.2211755111604572,1.2211755111604572
2019-11-17,1.1432507506906058,1.1432507506906058,1.1432507506906058,1.1106770134102943,1.1106770134102943,1.1106770134102943,1.172717848304578,1.172717848304578,1.172717848304578,1.1466821217604561,1.1466821217604561,1.1466821217604561
2019-11-24,0.6157304155333524,0.6157304155333524,0.6157304155333524,0.5991104910095265,0.5991104910095265,0.5991104910095265,0.5422718332355659,0.5422718332355659,0.5422718332355659,0.5190235069259294,0.5190235069259294,0.5190235069259294
2019-12-01,0.9352588804723286,0.9352588804723286,0.9352588804723286,0.8965776172892238,0.8965776172892238,0.8965776172892238,0.9681857765835353,0.9681857765835353,0.9681857765835353,0.938209487759873,0.938209487759873,0.938209487759873
2019-12-08,1.6410455447428682,1.6410455447428682,1.6410455447428682,1.603368431753714,1.603368431753714,1.603368431753714,1.478187481057877,1.478187481057877,1.478187481057877,1.4698756754522329,1.4698756754522329,1.4698756754522329
2019-12-15,0.7276277027258966,0.7276277027258966,0.7276277027258966,0.702188030525174,0.702188030525174,0.702188030525174,0.7739706475309064,0.7739706475309064,0.7739706475309064,0.7489309123599452,0.7489309123599452,0.7489309123599452
2019-12-22,0.40159054988494974,0.40159054988494974,0.40159054988494974,0.37826448918289896,0.37826448918289896,0.37826448918289896,0.44287964709753924,0.44287964709753924,0.44287964709753924,0.4205237013473272,0.4205237013473272,0.4205237013473272
2019-12-29,0.3839430223973673,0.3839430223973673,0.3839430223973673,0.5633589193302047,0.5633589193302047,0.5633589193302047,0.34019355587889893,0.34019355587889893,0.34019355587889893,0.31131820926663123,0.31131820926663123,0.31131820926663123
