Date,CX_Open_average,CX_Open_max,CX_Open_min,CX_Open_volatility,CX_Open_change,CX_High_average,CX_High_max,CX_High_min,CX_High_volatility,CX_High_change,CX_Low_average,CX_Low_max,CX_Low_min,CX_Low_volatility,CX_Low_change,CX_Close_average,CX_Close_max,CX_Close_min,CX_Close_volatility,CX_Close_change,CX_Volume_average,CX_Volume_max,CX_Volume_min,CX_Volume_volatility,CX_Volume_change
2018-06-17,-0.1810958867511148,-0.07361609548441288,-0.29994928306685514,0.44504111523607937,0.9155471326586279,-0.0482395743942848,0.10595540824554955,-0.08006539995862058,0.4779795308712938,0.4305411695351683,-0.17746409247933634,-0.3258478299242765,-0.16264632710823387,-0.6312695036657922,0.6287166515912146,-0.1061324715686161,-0.17902026159218778,-0.09527629482471107,-0.3555762612640797,0.5995297806792231,-0.3971449654492029,-0.12229032286693364,0.12171485398702442,-0.16396802087718848,0.10694104275266926
2018-06-24,0.3667904929803077,0.42798532494322045,0.3823626649250608,0.26199597578415773,-0.06389946787444618,0.479740556693949,0.3655988566324187,0.35926010824819593,0.1833657037390677,-0.6767667460254685,0.31059483272266797,0.23663667249717737,0.3593909888870687,-0.20194071857195336,-0.19674188191783207,0.4351119864843729,0.37748366646163756,0.3715052414917388,0.2291208351123854,-0.9458502681841402,1.6523041884275012,0.6028652547922229,1.980628609554525,-0.3753935260375588,-1.4066925415075393
2018-07-01,1.0338016066401698,1.2236254282590235,0.5344359284872519,1.9045198073903933,2.149900966596168,1.2795099954062805,1.1722772719649426,1.1441643194939113,0.5288018512475805,1.4551810335187931,1.1541986319147433,1.2859210440812492,0.6764535092611149,2.2808396040412524,2.223438268131024,1.3434379516727881,1.2521415506427471,1.1392222469036908,1.0296598084465578,1.6164303497479773,0.4850202740353171,0.0648131886813172,0.8391120053017591,-0.35535128799433435,0.0232061342735598
2018-07-08,1.4647652427919424,1.2399503293035818,1.6392128571731324,0.06256914242246743,-0.9880059950914167,1.371296368010345,1.2459442861647485,1.5573082802208449,0.03305688958531129,-0.8797049820997771,1.5409186861537076,1.373516486690499,1.5201749649301055,0.7188242788388685,-1.3521376164205074,1.4312654001796417,1.451684088101652,1.5520893097224153,0.8119860587980366,-1.1349486739214818,-1.5280028998252104,-1.7515747821079763,-1.0096509609924376,-1.2823547181266461,-0.07466260214170234
2018-07-15,1.051223435336512,0.8793223589948289,1.423877657249876,-0.3866356467567948,-0.17995393768717372,1.0662071524374075,0.8362475392872698,1.3909859583043749,-1.0324565572690547,0.12407008722911338,1.120372159339084,0.9055015570706483,1.3616024138667422,-0.3384348134301257,-0.3573542060756148,1.1355301388078276,1.0124714340356993,1.4564467934503058,-0.8157142000819555,0.3867631585509502,-1.145931149134974,-0.9817780692639266,-1.3316248276004847,-0.2862661629327742,-1.1916728062299806
2018-07-22,1.9990028607024157,2.142575568637717,1.7628180457920357,2.233505305274126,2.1096011596571262,2.0619286655061515,2.1884635463555107,1.848180137891144,2.302416482003311,2.0261236084629317,2.025351945344083,2.204326698151756,1.8041289920050883,2.4765705082308265,2.317957661787827,2.083747649912309,2.216001053376466,1.922589549474853,2.5326545653060997,2.0239700815195274,1.0002771863254631,1.4917625638861525,-0.16113806819128498,1.7609623990293306,-1.1209169852706347
2018-07-29,1.937901686353793,1.6401323760169428,2.3207314466633506,-0.819165432715595,-0.2964631349426514,1.808547787600182,1.681625332565486,2.0522341389965657,-0.5051806824773024,-0.3497628996820715,1.9943454737884156,1.782761717552495,2.3541361462754726,-0.34927803872555335,-0.13379671114724925,1.8759468138226663,1.717249466852111,2.1577802505462667,-0.6431844265933772,-0.08669741759332102,-1.094473577605843,-0.7129803608627223,-1.2696544632631368,0.0019204160356621348,-0.7891347573492611
2018-08-05,1.4319073312522892,1.5329594954688746,1.1975047672191637,1.5423855234261052,-2.070665093851783,1.2268029682683634,1.4506686993073366,1.0401239445231205,1.9613571314283857,-2.215220818498631,1.267902034311899,1.466860745006374,1.0415579195127775,1.8244253062902969,-2.1389538034620665,1.145091446378258,1.3604784069097433,0.9320470299901376,2.0324936347313214,-2.126442403019432,-0.8570824076092662,-1.0232623193079537,-0.9086951283122571,-0.5546194819355467,0.9372304415665426
2018-08-12,0.34188315199641234,0.3539542483669349,0.25176176487428703,0.39393820103428856,-0.7109130350381263,0.3477091832649774,0.4623704308228143,0.40768455356807765,0.4269414719951392,-1.1108265853735255,0.2494202592262104,0.40965201272486723,0.3779089164211008,0.334269188691635,-0.9588434822633407,0.2887278034045064,0.5520714832100245,0.2149460204271791,1.1692384350447984,-1.1457762296135388,0.1931233849387777,0.9147718422778395,-0.27802027482183134,1.1821005715635697,0.8659336095330623
2018-08-19,0.6565159211196337,0.525302902182028,0.5587335382887965,0.2088769319161595,0.7794995752650522,0.7682534546224277,0.8975491104081197,0.8927950411750278,0.5464395512972462,1.1709597410205592,0.6796457822496612,0.6106214651488462,0.6869296600915207,0.24932433703682175,0.909418424371348,0.7916577014867247,0.964453312892508,0.9258384745341501,0.655520806440587,1.1537637592010888,-0.33007268144443247,0.10978293537003922,-0.8508002546476265,0.6846991654121978,-0.30053746931959135
2018-08-26,1.0269579603658774,1.0431010171017885,1.2497117260892698,0.026198370494211982,-0.9079327453928204,0.8746227094212239,0.854258867641451,1.0700389520419802,-0.1409381461259103,-0.8223552532838821,0.8859464426081103,0.56910661687798,1.2955570722887932,-1.0776970266178394,-0.16403792535548878,0.8269614886997612,0.6812118017175436,1.067951358180854,-0.7264347586487014,-0.2081487338998863,-1.0471735194341771,-1.2140843671173849,-0.4507019237878711,-1.0961211761315701,-0.4921572093982042
2018-09-02,0.006830419887868895,-0.014766486729426737,0.257504631613697,-0.544323340460512,-0.5816940317630542,-0.144973645269414,-0.12195276840651006,0.04438193368373468,-0.42429877818472883,-0.5163171235396385,-0.009262343738578569,-0.09383416964339097,0.22322351948202915,-0.5563739585525539,-0.44360854839075997,-0.11673315062854732,-0.20871034529798893,0.17066772657974963,-0.9039863291515945,-0.36991979284883064,-0.9869720793465685,-1.12687660501097,-0.6724077798108149,-0.901298156252726,-0.708525746965287
2018-09-09,0.2496811912899752,0.15665777818846072,0.21527424662748965,-0.09100364948804518,0.8009595381744912,0.20278787091849237,0.16485132416460788,0.04919575797135659,0.29031786037493185,1.1188704983362048,0.3693539876040982,0.3140014932935501,0.13010578850638732,0.3731035943600723,0.9760610503085542,0.2873637596387154,0.12475565840358602,0.12297757210426574,0.038745880000836265,0.8521875204275907,-0.94003563804966,-0.9819177565504351,-0.6598719401337212,-0.7786468860492791,0.5682722860291719
2018-09-16,0.6609584307395462,0.26125454310319896,0.8876168238051085,-0.9403872932480595,-0.36506093253369776,0.49055785299060556,0.3164710810944908,0.6254271750170695,-0.4490527677644543,-0.3997751340009682,0.6829507379607618,0.4130212672733448,0.6947300227656682,-0.3212083764322715,-0.6203294621251373,0.4355450920587192,0.17866232588659164,0.3188049212012001,-0.2038741554629525,-0.7750811673093925,-1.0503415585784805,-1.2526559740816876,-0.5216166432674644,-1.2192649003264586,0.6094609860516607
2018-09-23,-0.03392317552329457,-0.1623327308146797,0.23729444757263446,-0.5407678013435785,0.39814133280017927,-0.09473473969581596,-0.04071189707611083,0.24804928369734944,-0.4238956704917567,0.7414695824164005,0.08232615003761097,0.02772417326054602,0.47029799658869614,-0.5494274466291973,0.45664676540731425,-0.05953958217302474,-0.2824129529356751,0.18350039686782416,-0.6861206489142113,0.564374666559913,-0.8142701272653006,-0.7667913725041194,-0.8849854993412296,-0.550954592030056,1.1644029715418234
2018-09-30,-1.0500917253924238,-0.3874915085395392,-1.7436267106720407,1.7696377789774378,-1.648837726124226,-1.3269421981862128,-0.5973483745670863,-2.2018584170525832,2.1943301111755393,-1.736522744754822,-1.4080861953123491,-0.54116579855692,-1.866443372889488,1.668147959305222,-1.5753988789308908,-1.5554554909541745,-0.8664942874162819,-1.9505715315890086,1.6165252260073049,-1.5319824350768996,1.316401640096187,1.1248050824324276,1.0557049613156164,1.0459674300688035,1.5846897009107896
2018-10-07,-2.307650408416078,-2.3579894955374727,-1.888601493197084,-0.9994299548269522,-0.07167142771131452,-2.268991591852537,-2.3906588727593734,-1.9414065971453276,-1.0859207293015953,0.22829454168150706,-2.2434207985505137,-2.3878650795131073,-1.956138616302397,-0.9171918737840146,0.12462409828300208,-2.2268619778324084,-2.2970326958523724,-2.1676656704037245,-0.15849325245597543,-0.05923091161293874,-0.26317218723894115,-0.6074971790579109,0.11976191423408017,-0.7382844204832263,-0.06522747422461661
2018-10-14,-2.079487827025268,-1.8324372566072247,-2.094653725263692,0.5992537949157115,-1.013028646786896,-2.0769911398485035,-1.8075683341327884,-2.1621680021122205,0.9688588473010366,-1.1145475443460406,-2.084600821916437,-1.6165913736739308,-2.255407390638627,1.4812599115306853,-1.4575187874160747,-2.164732906987346,-1.8328296047363595,-2.321637285477832,1.9067905876701874,-1.6282594586895542,1.0849624211059854,0.5466904681386583,1.7205114912848907,0.1775030857866148,1.2506985365466177
2018-10-21,-2.5024466420073863,-2.50439397274239,-2.5057132672629154,0.6014344768054152,-0.8523840474700195,-2.4763367168209576,-2.4448163200891564,-2.468111504986527,0.8783151343673767,-0.5136938173898512,-2.5128043681289025,-2.5309008607131873,-2.536944666468144,1.2098791670628135,-1.172591435264519,-2.4856625552928984,-2.5708403163177,-2.4694309778451196,1.2699227171038119,-1.2065736944740726,3.023988310462166,3.0154989102314524,3.1175225077219504,2.874005390164647,3.094890903261284
2018-10-28,-2.068955788191396,-1.9726598639510182,-2.049602866254859,0.7492355794434602,1.553075279038126,-2.0208232692058834,-2.0542952518812245,-2.007908835733313,0.34794285486130166,1.474942254035553,-1.9886189665604885,-1.9851399648676482,-1.9248628130247378,0.7129629374941806,1.6137525070535947,-1.9204504611116162,-2.0274252112803453,-1.7937121109636103,0.09634549254778715,1.3631427202725657,1.126732129721499,1.2843328337584672,1.0853000061337355,1.3262683657061234,-1.9440602637703965
2018-11-04,-1.4291206588607797,-1.3523007386416852,-1.3525120250476423,0.5739867225264936,-0.18657444161971354,-1.4662742579822228,-1.4489802031701273,-1.4559348639464367,0.6448696758335488,-0.6929040422061968,-1.5013332286537073,-1.4434956459812966,-1.4683305488085734,1.0219376488201586,-0.692505805634369,-1.462850850243999,-1.4746284616063807,-1.478536128683167,0.9333895426037482,-0.9747936581941982,1.0965494855379294,0.821834804070376,1.5163224727505444,0.5033963745919816,-0.09646960180622137
2018-11-11,-1.6241066134566566,-1.8146946715615313,-1.4136101419348575,-1.6640099384643507,0.2650476197292821,-1.660554264765522,-1.8076656411301049,-1.4500756865345212,-1.3293478772795289,0.22247832347181443,-1.5485496930902558,-1.8263856261306373,-1.2730147907629428,-1.2838814775327372,0.34044713800292026,-1.6026271524828735,-1.800744433025123,-1.2996378168707243,-1.4088625594526731,0.36645847660457515,0.7162393577108394,0.4826447136246466,0.6348643134005729,0.4016979963110083,-0.9008872805609718
2018-11-18,-1.5274030713594249,-1.5989238744027405,-1.4841797574701607,-0.5646484205484322,0.11589991187183551,-1.5449889819471962,-1.610182625206501,-1.4886099997837645,-0.4677087949219634,-0.16822062584528416,-1.5606939440450223,-1.5634087637460201,-1.441372955960126,0.036283069007374484,-0.5357963523014994,-1.5761123540451794,-1.6339803173603218,-1.4623571106001667,-0.29117969146395783,-0.31372226957711946,1.0879140345793565,1.171819766655666,0.789655237221173,1.2933176988872384,0.7895582804260556
2018-11-25,-1.1990950784151047,-0.9972816186372484,-1.3555034938661805,1.6940189381618038,1.9394225228684163,-1.1927936258124652,-1.074290118423552,-1.3708479328750176,1.4671781691588046,1.811158161974605,-1.1283101020342037,-1.1280415129300865,-1.203465153962856,0.5883772707846385,1.4775278174662108,-1.0868955121729176,-1.1346782394808161,-1.166893517150262,0.3819561470080944,1.5097248484339112,0.7876619341445521,0.1663497775994411,1.6668807245696613,-0.5234648323510365,-0.6533318437555644
2018-12-02,-0.999504257840005,-1.0758724859923483,-0.9474886633974322,-0.45663959046335356,-0.16710494382305532,-1.0070262636699305,-1.067594251078165,-0.8854762451214241,-0.7339666906290185,-0.4090577801328928,-0.9692713612616343,-1.0409494617446957,-0.8226029746301019,-0.7596251445748228,-0.029725123162586492,-1.0138236468110913,-1.0936019233990377,-0.9195070088880093,-0.7136078521767987,0.04303703421565657,0.08460262010917058,-0.3839173800845062,0.6263093241030837,-0.7806827322058406,0.06207572640693088
2018-12-09,-1.0960387796648958,-1.1866609544678544,-1.019555413577648,-0.6764548337589988,-0.17657442950805272,-1.1773742387285726,-1.2698908448984323,-1.04333801938992,-1.0023549566133536,-0.015299163994048983,-1.0424518840377726,-1.1837882733105205,-0.916862672091759,-0.9863667753104064,0.270554730662233,-1.1219027992210209,-1.2357465008265887,-0.9224064135461193,-1.3805170808537526,0.37627047770493305,0.3128094749614598,0.011350419444696775,0.2228124667519258,-0.0809526680445653,-0.608147214855209
2018-12-16,-0.8911122575504355,-0.9440549211360146,-0.7790383685845026,-0.7799865630744935,0.299097133395591,-0.8890190000626258,-0.9133060998226967,-0.7838806926167007,-0.6650085121704812,0.13392287936525094,-0.8275381373554083,-0.9545655974081638,-0.6522256962442564,-1.102317964611345,0.33911838315251314,-0.8758781348490832,-0.9694117335481931,-0.7342472138379335,-1.0596769283892136,0.19216338928157092,-0.56247106400562,-0.6057822721530942,-1.2064713855752869,-0.22852686351610108,-0.6235244105580406
2018-12-23,-0.8702140873741149,-0.9626268651532034,-0.7116519046253821,-1.0962997568162092,0.47172257270912593,-0.9543177124897648,-1.0600717317707948,-0.7848088153610903,-1.2278812270298416,0.5020405715469348,-0.7839026278121328,-0.9064112368222574,-0.627568816819129,-1.0417461595716528,0.5645182697298186,-0.7775675457429564,-0.8787906223076672,-0.5396134809447334,-1.3137490703360652,0.5794801962334075,-1.3395993703948637,-0.9529516234951784,-1.1421911695916032,-0.6963172513070714,-0.1150938020053225
2018-12-30,-0.5534094722201287,-0.6726720954417218,-0.492696019538897,-0.5862509879367042,0.6182689999337802,-0.5736857251852819,-0.6407191935304074,-0.3790125015249194,-0.8122319917930305,0.4642453816622655,-0.47071922488674806,-0.6490580189276396,-0.27635236663796575,-0.8971653384768398,0.497490787660875,-0.4125916409650546,-0.4223605717605989,-0.24500442946685141,-0.5569596135490785,0.5900175952964797,-1.3871449539831544,-1.0704031867581647,-1.0263486978581822,-0.9215017219834181,0.09327423329960162
2019-01-06,0.3064208468234166,0.11486650365405575,0.5581274774973156,-0.7537736790919762,0.25614916381940017,0.25236023647498235,0.041591245016330186,0.453079151151773,-0.7008508388849395,0.4409577186764665,0.5099738133078616,0.1288858067457259,0.8921108932842355,-0.8630575197531923,0.4044287379144995,0.4687709685860493,0.15823042542442864,1.0546414170316447,-0.9482206139996867,0.3620224766062128,-0.7850559367614525,-0.5142214795921449,-0.9421720954079498,-0.2306894488475957,-0.2782872560825385
2019-01-13,1.1003545501440146,0.9934978980364149,1.3512667392379654,-0.07585177873968352,0.6089527159117151,1.0594010421879063,0.9888674505405525,1.1218567731324738,0.35162715071343587,1.0512671039752803,1.390664935101149,1.0864664306661378,1.8165135010647169,-0.2676598420472835,0.6846096735728457,1.3983908812831791,1.2828168955347483,1.564803882915501,0.35961264772983803,1.148890987803533,-0.9693770650702245,-1.131533404674898,-0.1905504513335043,-1.314001685332951,-0.012567103228739558
2019-01-20,1.2771902966122521,1.0533229691783375,1.3502022218922096,-0.1032495307121583,-1.2091680063982502,1.0830226071773175,0.8899410679612659,1.4611228987943583,-0.45324559880097476,-0.8426613030943253,1.3177677044447873,0.9755103679602658,1.535439101754641,-0.42014747533235286,-0.5715749063308375,1.0546001685518103,0.8535859244983335,1.4616418807973721,-0.4824271018175042,-0.35834978752820723,-1.1593719999405727,-0.7709365362340881,-1.0839210259695755,-0.37390713654731783,0.07190023932132791
2019-01-27,1.1833823568003838,0.8778969080873325,1.361145505883576,-0.6292180393308676,-0.13730833497489633,1.0761951946188262,0.7076889935948267,1.39741437226697,-0.8790671643768379,0.040471938290885766,1.331102539310942,0.9150466060178742,1.4313286250986268,-0.6544523167721299,0.03552283828396683,1.1935744628553027,0.9724096155458819,1.48470408585241,-0.5407878614540235,0.26608979158136187,-1.325711156550128,-1.0888814027401543,-1.3880919810394288,-0.5239368727108351,0.27663862052252086
2019-02-03,0.7156589672255995,1.2541835571386772,-0.005960786306002624,1.7847382082870047,-1.8231040032556913,0.4999321541092647,1.0084081282694606,-0.3366960320992743,1.8053465091498468,-1.9340403896203995,0.34402157362962366,1.1979902624977599,-0.21938845368956758,2.0785336213404926,-2.115466505806403,0.35193404285898316,1.2778478156570674,-0.15147764980690173,2.276970936516667,-2.1545693334282885,0.5428081976373692,0.6238028387151094,-0.5153166328357112,1.03913323734291,1.933371582642639
2019-02-10,-0.40459505190571193,-0.5431311602711556,-0.1171005740327589,-0.6473194917788968,-0.07013629771203692,-0.5135957917068952,-0.7632327769721776,-0.16915233418298808,-0.8414703671247585,-0.2112356821420801,-0.32404806061360125,-0.5474279910662465,-0.10865549085290613,-0.6634798794325414,-0.0777113194258603,-0.3719974663416277,-0.39159287460761705,-0.2259734061068263,-0.3126630956113065,-0.2870486623103149,0.10561200016772652,-0.39021993410478445,0.9283619232931539,-0.9874681923925311,-0.34811081890411766
2019-02-17,-0.19080466712184904,-0.5508544968623301,0.19483987332985833,-1.0116685988544545,0.0287899426173793,-0.34906457906371985,-0.48091617468964465,0.013143195271553079,-0.6614385778738299,0.019771487297203003,-0.09684316379155415,-0.3500011082283282,0.1678096291782527,-0.7696805130428924,-0.15480507707034025,-0.294505187397461,-0.47347689577231017,-0.0996689251199199,-0.6241525171681699,0.13097858408562255,0.047619776960137764,0.6063835868513145,-0.7027413017639531,1.198129882641198,2.1771044521919896
2019-02-24,-0.5379924288651134,-0.7319304270129919,-0.2390215637586735,-1.0340936855216203,-0.14788915753414872,-0.7582889277303011,-0.9464116060736406,-0.5256424058439912,-0.9527041561281695,-0.10551148476835945,-0.6101706956489711,-0.598955881794629,-0.4741312678952332,-0.35065676143976937,-0.42378157282534906,-0.6472831758837279,-0.7151575600505177,-0.5029721254368781,-0.5672908610686411,-0.32608145289797225,0.03069831892555359,-0.503872713391884,1.0614716883572648,-1.100578719076275,-0.3951609657198473
2019-03-03,-1.1815637445135865,-1.0435179060921342,-1.1013631248884796,-0.26830223347192694,-0.6202591139704794,-1.3078122134566579,-1.2822034857745779,-1.3188525279741496,-0.4140478655323318,-0.16668241593829933,-1.1617400734043155,-1.0500178862227625,-1.0790635639370223,-0.22018289587348003,-0.339950051825044,-1.1978247948706124,-1.1386811244833033,-1.1960271014390162,-0.37275658238250403,-0.12295981192506981,-0.7597570375277553,-0.13216292548402367,-0.4193585591665173,0.11818237804690641,-0.13415932396341837
2019-03-10,-1.1699310060124402,-1.1350017102167962,-1.0077256521919067,-0.6860567432535425,0.2859026155874673,-1.1905916416425648,-1.0524831830380925,-1.1655198711835137,-0.20964448887713222,0.5103064969524809,-1.0951683891953445,-1.1979878864492763,-1.0194812341446982,-0.6807622690833053,0.13437607482739858,-1.090251104856763,-0.9746801204840679,-1.1014552192489189,-0.15963525106870816,0.5735484571964031,-0.8553197916684655,-1.0327363127630234,-0.08204863249451338,-0.8044408352471287,0.682901800754973
2019-03-17,-0.8457855119836213,-0.7515419418179123,-1.432416626361713,0.8788336989657597,-1.3353017866213683,-0.6050631084606596,-0.4902131206880636,-0.7323477825557629,0.20467764964394478,-0.425880858823435,-0.9146993432013478,-0.5690781681213776,-1.265070239693579,1.0610443299247647,-1.0953197473959826,-0.781426694504656,-0.5476978173764103,-1.466638375799485,1.2824234414655664,-0.30636749887509923,2.5878589502081497,2.721851044678911,2.2628118248890643,1.9261991776529925,0.18726235597359606
2019-03-24,-1.1703580052822082,-0.8854596578063663,-1.1627139830433069,0.2682322667090966,-0.3873350127220593,-1.2048641232804342,-1.1136363285196225,-1.1831918874574743,-0.2524541617860894,-0.19629370058872248,-1.2428880512789273,-1.2418189174772478,-1.163847471354789,-0.3590732438695433,0.36744014917344403,-1.2692842816571468,-1.249452801329627,-1.243680370965311,-0.17941867638291817,0.3419916266512715,1.8219477284510601,2.652180235895648,0.4254157688275698,2.756802427115642,-0.8899187605047675
2019-03-31,-0.6576388988419838,-0.5981971427081667,-0.5619846864579182,-0.20491624811195325,1.1924389499747416,-0.5745629016223476,-0.31410540803663406,-0.7760744803665217,0.6965901274772655,1.3890091123982768,-0.5499897988142486,-0.5399212684683702,-0.743176159804868,0.2851088298829462,1.2971356342410283,-0.3841492585159703,-0.07750779014711999,-0.46040106813787474,0.6289399632052203,1.4593827490601408,-0.38201159681580316,-0.26784444355587034,0.2499360512850758,-0.36799637356275355,-1.2691691967182437
2019-04-07,-0.23640730319797348,-0.0848002203832037,-0.3108538044415283,0.3519198478123197,-0.9276587116336412,-0.4012083514978966,-0.27181173084016086,-0.43391577276242227,0.1847353710686565,-0.7046010939750706,-0.33397141347068454,-0.17435096620948998,-0.2870542120781531,0.16063298106880175,-0.7300052078095545,-0.4620159569497052,-0.4447565913361667,-0.2814877552288729,-0.3597907624058082,-0.6229306068576551,-0.7309684796926655,-0.4449324690485828,-0.8032384710643611,-0.2250433165152416,-0.4275133575477611
2019-04-14,-0.38576274970934193,-0.573996468823333,-0.1983285652716306,-0.7038213121419761,0.9037592580949699,-0.3789645449884273,-0.5480296605470171,-0.20156494790742055,-0.6562359480602883,0.44104629121395433,-0.18918091894395117,-0.4375597290039341,0.09415892530127096,-0.8647897882459646,0.6511102286310407,-0.2594165930072122,-0.542842212247457,0.07405392814160637,-0.9664104393162603,0.09868758995182514,-0.9791813841415091,-0.705246131178142,-0.816046222154289,-0.5115194416940801,-0.32730548982225266
2019-04-21,-0.8999460821171181,-0.7391013604694177,-0.9966927283714404,0.1871875536893811,-0.7460821109379758,-1.0163427118544297,-0.9613748950906014,-1.2394663180671268,0.18566903268146148,-0.6814967839166121,-0.9967861265078607,-0.8713952439986694,-0.9434959760279047,-0.09128182883466085,-0.26656903246428537,-1.0903054933087235,-0.7785726427431773,-1.0052145434823663,0.13168747274657758,-0.6979890690597427,0.09716448538014492,-0.08401842799964676,-0.07580911417467891,-0.0681394663093102,-1.1379878495949745
