Date,HBMStock_Open_average,HBMStock_Open_max,HBMStock_Open_min,HBMStock_Open_volatility,HBMStock_Open_change,HBMStock_High_average,HBMStock_High_max,HBMStock_High_min,HBMStock_High_volatility,HBMStock_High_change,HBMStock_Low_average,HBMStock_Low_max,HBMStock_Low_min,HBMStock_Low_volatility,HBMStock_Low_change,HBMStock_Close_average,HBMStock_Close_max,HBMStock_Close_min,HBMStock_Close_volatility,HBMStock_Close_change,HBMStock_Volume_average,HBMStock_Volume_max,HBMStock_Volume_min,HBMStock_Volume_volatility,HBMStock_Volume_change
2018-08-05,-1.5441599200678253,-1.601422489729156,-1.5004351610187283,-0.9902752957083836,0.8737193397035015,-1.5251039631209804,-1.5549739273563534,-1.5608018737432297,-0.7924252143445634,0.8401759215439811,-1.4847033538377508,-1.5079496948630577,-1.4677881694923607,-0.8929307107000527,0.4458159822369669,-1.5043261528345746,-1.5175715969527712,-1.542219747233982,-0.5322271320415141,0.7723546889634035,-1.5748080824240538,-0.7537716530848951,-1.3003676027602684,-0.13843428170179523,0.5149855888159618
2018-08-12,-1.5978349727750842,-1.4653121869978247,-1.7607587389961068,0.9476509179411486,-1.3334433259748693,-1.5913507930741047,-1.486982578809228,-1.678011631929207,0.12016144804189877,-1.058094498849752,-1.6417075660546965,-1.4104713031356004,-1.8543621487533617,1.6001981204134759,-1.4006888925086545,-1.6306758442622273,-1.4883018978250246,-1.7553850032064209,0.7165777092370926,-1.163490416552615,0.2219080247340352,0.847987946174154,-0.02926890097698233,0.8654384457148725,0.40939403689232123
2018-08-19,-1.4085100161616315,-1.4459322938660617,-1.3224399227204666,-0.9755236784109224,0.9763034502160883,-1.3899827947337071,-1.3287704022190507,-1.3615929542981535,-0.4995788618121118,1.3507828441554395,-1.3710276831092194,-1.4000019550004046,-1.2904889995393058,-0.9422035025794813,0.8013497418100983,-1.381330749184041,-1.4154236902743922,-1.3120324481821788,-0.9566109431303715,0.603627609245688,-0.06216597791823099,-0.0630960009084324,0.16188562486663186,-0.1164846533284809,0.9820306161154121
2018-08-26,-1.1580130685127175,-1.1209939204842396,-1.241172292057774,0.4283414465701196,-0.9763034502160848,-1.1667466196781073,-1.1115665776927226,-1.2550422465628484,0.2597724151699006,-0.6831266024696403,-1.160561983785783,-1.1686942466665498,-1.21269594530288,-0.13439741530849708,-0.7695800940296982,-1.1718617476257998,-1.140500674672157,-1.2329924047901797,0.03686576197903156,-1.0589199570363348,-0.664626048192459,-0.7664351581737188,-0.9591554992182896,-0.48812789364089393,0.17369079406815405
2018-09-02,-1.4486343866922589,-1.4231593630736004,-1.4848568309443615,0.19078166122033957,-0.8896033655627973,-1.4465615417103115,-1.4519273621163467,-1.5536069485573896,0.032543299254835324,-0.6154759325567369,-1.5375497756284837,-1.5260508687169987,-1.5712709444104618,-0.13026494264236804,-0.3231622437586483,-1.5257999147623464,-1.5293342553525286,-1.5443081590485528,-0.398170522916283,-0.4619515746007406,0.6976533942085551,0.0815298516230885,1.1544087352489016,-0.2944584481107418,-0.48104513158262574
2018-09-09,-1.4478664039612772,-1.3278151776018936,-1.4717865443432718,0.7120326132421951,1.0319625086295938,-1.4021182152384344,-1.3911227493349005,-1.4447605311327951,-0.26976919547835143,1.4092241089815323,-1.4216449191478855,-1.419341768889142,-1.435126401072859,-0.3761329064042707,1.0738434724826966,-1.3789562067016998,-1.3292234341068554,-1.3950127619705153,-0.17610411189932013,1.231247434006675,-0.9698783985746964,-0.02793281688827485,-0.9038843495794527,0.27366528959107506,0.21302220682067075
2018-09-16,-0.8276545673802856,-0.6478576122295908,-1.0133964088400418,1.8588359796896678,2.470731150230057,-0.7299392790334026,-0.5579104332674989,-0.931996840374861,1.713464980669286,2.2882727230733466,-0.7726491280640592,-0.6168453146199017,-0.9415365654633057,1.373555959990471,2.1816815438020707,-0.71311002618052,-0.6074441972581328,-0.8759790020973123,0.9839475932396184,1.6990140033219352,1.173740685344435,0.8241196231413507,-0.657090949999778,1.0614340299698264,2.1124039772002594
2018-09-23,-0.5948253971441532,-0.5213311565647889,-0.5230082943023412,0.027802628789664177,-0.6500950500845898,-0.589899495719017,-0.6131305757680588,-0.535869012833236,-0.5586533166135734,0.12314812801790442,-0.6330901186605168,-0.6991705226217947,-0.5926487071510652,-0.6005101827395819,0.4736803738927308,-0.6371741131341381,-0.6874941685647663,-0.5257892278119343,-0.9212416860976402,0.708440707305681,-0.16623853811656794,-0.11192490757443016,-0.20019259221753014,-0.049106419764773125,0.05216543300819208
2018-09-30,-0.44826463285267193,-0.4911266516241557,-0.6101976104086531,0.519931162800552,-0.750252989153732,-0.47170246546337136,-0.3270441470761567,-0.7027018144364472,1.4342022286840537,-0.891991224927304,-0.6123248772693328,-0.4675230439705392,-1.0069581751491314,1.93258367390069,-1.698294065011296,-0.5664555380477777,-0.4801979900967498,-0.8388627210931413,1.2639960834012045,-1.6282314578161616,3.2725842042114475,2.8454954521768268,1.8797336523028694,2.5600240030633707,3.4848432297024434
2018-10-07,-0.8716479015214691,-0.8015119833523335,-0.980918694413134,0.9101036785668238,1.597901686920629,-0.841970628056662,-0.9140503764784045,-0.8308623922024694,-0.4256196230933555,0.891547428722643,-0.9010026433116871,-0.9730297289694156,-0.8596492021587606,-0.33499614100649366,0.9573237631893812,-0.8230969534540316,-0.896405151140441,-0.755761503643918,-0.7353209667007248,0.3954540567082453,0.9107227995515316,0.10454946736543788,2.0713596715297067,-0.5490645487556549,-0.3044360338575516
2018-10-14,-0.7874885009021237,-0.8624767361386314,-0.8111828860609935,-0.1185026063063779,-0.6660935688886256,-0.8911024747324466,-0.9261377837279552,-1.0004573176569018,0.1042522542705196,-0.9592831024832597,-0.8429442672073444,-0.8187544276712357,-0.9425894046268566,0.4313250445400863,-0.9766170890884376,-0.8642186221234631,-0.7741093223113796,-1.074329501548128,0.9216740445617693,-1.4281925741851549,0.7631728828371667,-0.20956846514718652,1.1098350373749282,-0.5929386642869817,0.4670194934745255
2018-10-21,-1.7447074056050789,-1.5677596821172202,-1.8021527960942074,1.61653216882541,-1.6087362420828013,-1.8346983651780866,-1.622091154329627,-1.8814979661611617,1.3048776913316344,-1.388699610736277,-1.8351454364472284,-1.6045581639232713,-1.9481228832390571,1.336233764962956,-1.5243893609551182,-1.8500928064863797,-1.6633134120348319,-1.8474116602152193,0.6538980216473774,-1.112168181218431,1.5297753795123668,0.4131169846633176,2.4265161635177335,-0.5329018799583588,-0.34687636446153736
2018-10-28,-1.7636994141377789,-0.5812144918467549,-2.0227490754088553,3.3804967989606345,2.6699305456038873,-1.456844613619128,-0.2635920169028302,-2.0298678845248523,3.585358149377656,2.991553854382004,-1.6941746067664076,-0.49791326357841637,-2.025805064030493,3.2509226165368665,2.949444736591366,-1.4088745795943922,-0.15209137559553856,-2.0482722792263206,3.5916344967597023,3.1929320410754936,2.5072020615563706,1.9057912409764408,2.686049492608102,0.8513741620303515,1.5551480923093561
2018-11-04,0.1491978873956057,-0.16568717368825803,0.3133215669799753,-0.7873878128059519,0.00963795780425879,0.32586863790680143,0.07526858029487124,0.49569441005488823,-0.7373718574246447,-0.15116407396639728,0.21546350452902266,0.10724448804513301,0.2833009851442453,-0.3519228327425988,0.3014430038926473,0.24033382020640218,-0.004131205171052175,0.34152815538663533,-0.5567400495183589,0.25065472661037913,0.21910590938566446,-0.45023584328834315,1.158873516710558,-1.0939301181627128,-0.820236608479932
2018-11-11,0.2602660037891483,0.6066217330421295,0.3795691876160848,0.027346097540162456,0.7696467414154827,0.3455076230360061,0.2925695905460236,0.40949783876710993,-0.32148332798052176,0.6329838906344266,0.3089630492464016,0.3743929884998121,0.4682399935104085,-0.3545294924876775,0.6679224050852309,0.31554051060377014,0.5963817946714213,0.3402711802652909,0.14589755608752136,0.545733201375304,0.2752080712467415,-0.2536209891524577,0.664586678559471,-0.622867750259552,0.30507376048587326
2018-11-18,0.12769551135305818,-0.06541049724275194,0.3673115338430688,-0.6601884060027529,-0.3638372320557462,0.08660055122916335,-0.18478311696487873,0.2076102108855003,-0.5154605425766193,-0.40769357179764576,0.10788555655512276,-0.07892868861466647,0.14013556105427255,-0.3052473523170356,-0.3679177978698682,0.1250290325314491,-0.19671873313569457,0.26991966113479565,-0.6057569234537915,-0.16360555093641102,-0.8742384654940608,-0.6642262195361368,-1.1717776795728567,-0.12628598730299162,-1.0619159763380313
2018-11-25,0.21069104651573592,-0.08008741945260699,0.29847530692711205,-0.5312384535704316,0.3380160641319165,0.4595064825745538,0.5923900610333726,0.2464725386943436,0.23900881459068474,0.27782174697594547,0.37143884704316255,0.28245275089587984,0.3817135842324381,-0.2959973822643644,0.22514655202175787,0.4809448627821687,0.3844125132499491,0.46399887565448195,-0.26554758484373964,0.5260594072728046,1.4097832044619723,1.869824927137067,-0.3396084814893156,2.1546013057191926,0.4382023341703779
2018-12-02,1.2567765957453503,1.6840487718136095,0.9667321097546289,0.2310295535369851,-0.8866585204704607,1.1277377726112245,1.4527280851300484,0.7481067408397263,0.4596523877868627,-1.2210156514051664,0.9850062101231933,1.6012376188892015,0.5799296110959327,0.7969279445903201,-1.0950810885080533,1.0173795906784155,1.5761045307936183,0.7215522408646186,0.6687099456942847,-1.31618912028786,1.2709966667561603,0.64410194910786,1.2710005430645575,0.0895077148420848,-1.9789182309354447
2018-12-09,0.13047982027158395,-0.2660155903395702,0.21918419626160568,-0.5862700883529953,-0.34948637864198834,0.11849850543862717,-0.12846064777361807,0.1603225068784191,-0.35223935484035235,-0.5092200504167905,0.13748617276196662,-0.1310555315760374,0.11649031115666364,-0.29296336526751887,-0.586993572543631,0.09921562173732533,-0.3223358980992493,0.2839431699630208,-0.6870207770104237,-0.3081106802626846,-0.004627954946984502,-0.21134833762247043,0.19388067839153839,-0.3189262384985303,-0.8417627889379578
2018-12-16,-0.5505918442772811,-1.0813206522292804,-0.20680538764256637,-0.7691184736446504,-0.41988561418197085,-0.4655680705423093,-0.7491858042515297,-0.15246972996804226,-0.5832052097584983,-0.2851280499515495,-0.44875803730222275,-0.951896291917124,-0.04741926206693848,-0.8839909494501749,-0.277983881059911,-0.7357756065043586,-1.073269500459403,-0.3334035017099654,-0.6723336842363905,-0.42284786783837475,-0.06921541749044749,-0.47178760902846434,0.2941072829301055,-0.6936863602793387,-0.7974676828661258
2018-12-23,-0.465564104489819,-0.9145666162239883,-0.25080618896048346,-0.5795018708747361,0.7223450439277095,-0.3738786003076023,-0.5230881595856609,-0.2057656131931336,-0.28431237252749164,0.779141847134735,-0.18786170831773474,-0.5351528957001065,0.017907609316215364,-0.5561372228486605,0.6632135464361424,-0.1794509522697582,-0.6917586178958509,0.05160156871153302,-0.7529637290812622,0.3075154783520746,-1.165546327686263,-1.253846839759411,-0.6546062533552438,-1.0678965266367202,-0.3505209457400155
2018-12-30,-0.06390814180104668,-0.5623426086062417,0.19399068876493644,-0.8446064567233139,-0.08515017875657116,0.2835671334975782,0.1634215090622548,0.5698129291344977,-0.5833887487566904,0.5136825021029281,0.032586217813926545,-0.44531675317982194,0.32297216886413554,-0.855959685220218,0.06114970465773216,0.22757487668389684,0.43035758715647865,0.1533071861414689,0.2488752900410624,0.6327356885255513,0.37384891848084256,0.34725328719392146,0.3183474681532928,0.22948278131220592,1.038873177817664
2019-01-06,1.308217350261519,1.1215407404518383,1.356537323979269,-0.8236272109712958,0.4685276717202748,1.4484469852639634,1.3333947924284981,1.4706726595337767,-0.5809445159986351,0.5151300987440242,1.4169440902033223,1.4052467156524246,1.4327073432749484,-0.45950568792666946,0.6303429113477873,1.5474532242695933,1.422607835899254,1.549075605197762,-0.46000537829596805,0.46514390675893746,0.7217789651537435,1.309441401544593,0.8759460657263997,1.056470107741988,-0.17057879914635093
2019-01-13,1.8924198347998107,2.1412068001249627,1.7009216596827497,-0.13019875757165786,0.8412125843520892,1.9622429214498864,1.9721771621748443,1.630433313875612,-0.003631432406488864,0.7930733801683781,2.009699023921701,2.2700288108687685,1.7607505224442217,0.22841267743422208,0.9930622561264599,2.047639845886962,1.9770929977482734,1.7992627117906943,-0.1457785819239338,0.5935709635596591,1.079805854232857,1.6710790301748806,-0.07882292508146269,1.8511175296460434,0.6837109699344139
2019-01-20,1.7433625011139129,1.6329149419250515,1.7509289875616492,-0.9496335588953918,0.01492925367042988,1.696578610883317,1.7488698465197174,1.7231515824971868,-0.496811961291093,0.35428662759291335,1.8525525473137903,1.799728976886214,1.9356723779997702,-0.7850858603874086,0.26176002238344287,1.8402085312784435,1.9298312584773192,1.8512444941316775,-0.36004743151935725,0.3247387279243141,-0.20840722688015748,-0.7900029344027445,0.559363959079753,-1.0792901451029357,-0.414292731215326
2019-01-27,2.1696089420114832,2.38041940371826,1.9827524152346887,-0.28931492604524817,0.542548368690551,2.1514541698993743,2.2210320503308245,1.9544069250141347,-0.28802845378769587,0.3797962910816243,2.155088532563026,2.2794568643803466,1.963908219090556,-0.2003176186004377,0.5025741309020059,2.1926687508263876,2.187950318829186,1.9624121302350641,-0.1915832242373617,0.4591133739619621,-0.42575631940335495,-0.07934532766812578,-0.3510106250436987,0.055872048189253946,-0.5107534367573903
2019-02-03,2.0532831268143212,2.0576425102713833,1.964141990733296,-0.7656086665980487,0.13440985120844207,2.040436231543947,1.975265345069417,2.0187933872920047,-0.8832230857986723,-0.1902886246092447,2.1160878959501663,2.083690631207412,2.016714475103218,-0.6328141953576866,0.19743822077960935,2.099459001242595,1.9753070417668739,2.1288676587235305,-0.9638510236682738,-0.2254861091765906,-1.145225655308505,-0.8707152439638044,-0.6140807869474728,-0.6968666304465153,-0.6489136872821284
2019-02-10,1.614574230821294,1.7046078937052382,1.518145621224959,-0.36814833816015796,-0.42894314906315556,1.593088860602651,1.5458350064588962,1.4161467154949399,-0.34855835088884857,-0.21691636364602385,1.6180954629242414,1.6337843918081982,1.5333206638371155,-0.3994043798450496,-0.40388339366234505,1.5922781754094122,1.582676187396431,1.5091049368325902,-0.4029928170831555,-0.16142772064168043,-0.32321311300819605,-0.32776587952159547,-0.3661875022752389,-0.21441331148891454,-0.6288388777545517
2019-02-17,2.0897401682999392,2.2150716302597893,1.743815704880816,0.3508359696635122,1.0319632151537117,2.296405858474768,2.5548568852645355,2.0701701032080133,0.4839985853474862,1.0036836074155033,2.04697439399944,2.2041772130661053,1.8114373062953204,0.3508717447385855,0.9724693554967709,2.251235182850359,2.547617031521232,2.0784699701321445,0.5776835823790244,0.9826581267267898,3.0014089841113902,2.5440412031219335,3.1110704215139697,1.4627217269547692,-0.06911996248774688
2019-02-24,2.2532906482978237,2.3261889612442017,2.2598435967413417,-0.7161429847714486,-0.5490514978163963,2.2242423540586858,2.2231506555746825,2.258597942684165,-0.919302138055968,-0.34184355170592107,2.2302340348887326,2.2951212067958866,2.255049000517461,-0.6893959093749177,-0.13761723317489,2.1750787685462116,2.114448634032463,2.1389287119605154,-0.670078514062388,-0.15423131851805455,0.28891970274676376,-0.3011535545016764,0.6946563841185607,-0.7577029471209473,0.25884734039732304
2019-03-03,1.9006651571341997,2.0791739095196338,1.716687155038022,0.496019634554133,-0.9068294161929981,1.8750738971114387,2.0812224747752652,1.6771699118147423,0.6722902072773714,-0.9190637199373748,1.8262932189916414,2.006960530184294,1.6634289651478988,0.5574300884707313,-0.9666147858711593,1.82073755372858,1.9497858756314967,1.7322649156385435,0.21093055151297602,-0.9939229878334248,0.6462590668745123,0.25923237795988446,0.7953948076945877,-0.1315811525045371,-0.8415163923048253
2019-03-10,1.6928598404897055,1.7070005355053424,1.7303688172134437,-0.5198008628341134,-0.7640307175386556,1.6628191673099337,1.624289251902301,1.6775654923570467,-0.596172201766551,-0.5457223543090324,1.6614322126039989,1.6427497179024326,1.7447293486175701,-0.7384099940005485,-0.22345065735338393,1.6599068364298741,1.6075327273181543,1.6093689952263797,-0.38259270862795836,0.11122825987264387,1.1080559397426575,1.2244688337210123,1.2071248648269384,0.8618556377803234,-1.836980496253232
2019-03-17,1.7326131195741779,1.728624367293865,1.8104590209073972,-0.4528741451710583,-0.2838853969684913,1.690184025909665,1.6436245311667026,1.6714991863443371,-0.07908295991580541,-0.9585318480520204,1.7039606103240506,1.6386963278700848,1.7024082052069753,-0.2574109707602728,-1.0276576401220563,1.6908995637402586,1.6255716571619967,1.6093131354176367,0.3456160893491685,-1.2839471942758955,0.17163995711473087,-0.2531424096254459,0.8831565318071083,-0.8070683875338369,-0.31254581048210406
2019-03-24,1.4945024848171822,1.5133070866933993,1.4592313318482686,0.5693283155313921,1.2581447069946972,1.504723291362827,1.455038197308276,1.4952187671580328,-0.2901134305102669,0.7813692977844082,1.4929000517287225,1.4700903739301439,1.4914324786066273,-0.03788771564340872,0.9310826376237451,1.5266432487836317,1.4891012412806832,1.543359876036599,-0.22188812464257163,0.6926503622560484,0.5358791610116814,0.10682337196999285,0.676092946134425,-0.26397844188917263,0.10741961279360285
2019-03-31,1.6854165295667627,1.7101736868990653,1.7730473880969044,-0.3644292870897174,0.2220806689400839,1.6766746652749485,1.6724284797834907,1.7441491739023518,-0.6713386212516038,0.031065364814839763,1.7063431533695084,1.6351231845972614,1.766121411814171,-0.9614024969191234,-0.13846523735438845,1.69516037721314,1.6014084828933062,1.8036150305073013,-1.4403485868238162,-0.08015932242379196,0.2202710120159049,-0.25826000846355196,0.6340273577886143,-0.6979461934187263,0.1622330136067995
2019-04-07,1.6190171863340355,1.546427372659252,1.6860309627751628,-1.3007179566959504,-0.18803842729181808,1.6258637595926282,1.6847289929100047,1.6083932943968262,0.4842083523001547,0.6187873470137105,1.6542503810547675,1.5842766081493946,1.7085916156480003,-1.0867068989446582,0.11960476967575487,1.6094290438444312,1.6090538273120447,1.620372399366584,-0.1926474854898671,0.22093390545576133,-0.2503088604556613,-0.044362333452830666,0.1060801212868582,-0.11136632370344274,1.6950497790001784
2019-04-14,1.4581689332141459,1.4676068444330457,1.3965276977830658,0.6453203515808099,-0.5560486289028327,1.4499645280448625,1.4081635982127658,1.5101881146189249,-0.961451986108932,-0.617278376581062,1.3756356416478743,1.4218111624920138,1.406382873937711,-0.07863691621600347,-0.09653414793232917,1.3474411462797697,1.3567079440339715,1.3412508952506765,0.03399661508644753,-0.4332427269033699,1.130937330392383,0.3978074538646875,1.568580635313553,-0.496581102006024,-1.0606097114437718
2019-04-21,0.780328255091366,0.9413211235993331,0.6726356188137949,2.387294591480569,-2.2731161114618184,0.7502366111312607,0.8003187320769628,0.713128201297444,0.796174525679525,-1.64425365419545,0.7438206955008643,0.7763105633126036,0.6849455364594711,0.8022751721485522,-1.1820797893121497,0.709419203850169,0.7190771164767356,0.5923282734939321,1.1364703382664403,-1.1745668627350991,1.493152134833738,0.6130151587972883,1.4912904095173862,-0.21499550222751737,-1.0708698958314329
2019-04-28,0.3611505096083821,0.42640621796583467,0.3395734352484674,0.7585172146763949,-1.0336581408508418,0.3270260949782403,0.2858207881122022,0.3377048692580223,-0.42055858137877483,-0.7093267315612386,0.3658489261588383,0.31266321870877245,0.3697681429548209,-0.4478439101710084,-0.4990989774707907,0.3300629048356915,0.2846986640473264,0.32813800817575106,-0.34170145017719145,-0.4977855683770909,0.3913763937701174,-0.23949585774723736,0.7649429340752077,-0.843333255725231,-0.3981604752878854
2019-05-05,-0.48152192580422015,-0.024740135210168615,-0.8292001036432879,3.438792079919082,-2.8927279247771436,-0.5804469336399672,-0.05172781709374763,-0.892422751723679,3.57127806160834,-3.126242164397217,-0.5966503785152009,-0.025643038719470608,-0.8482765735451485,3.551490800291991,-3.223285476724691,-0.6225786323495819,0.07384728552917362,-0.8734812257537783,3.663754016220445,-3.3959381340351715,1.9783467750674766,2.1717447319631487,1.563187592623265,1.92533667725521,1.2505927152737462
2019-05-12,-1.418535799583813,-1.4273856677133407,-1.3028566012428082,-0.5491865199286575,-0.3090796188709279,-1.5318146288247714,-1.6220545505261548,-1.415665920026644,-0.761025258196369,-0.4086891172250715,-1.4520847380045225,-1.633516212196131,-1.3010425773760776,-1.242444343238538,-0.15917547397510542,-1.5163672333740663,-1.6483428252813463,-1.387413001887681,-0.746114039777415,-0.3160394936138405,1.223656296421815,1.0269755535653273,1.2591692503894611,0.5447009275534146,-1.8854897633920904
2019-05-19,-1.8364808810108153,-1.8411245609693434,-1.8339353514247354,0.038819643930236826,-0.6725908575856998,-1.8632024540123266,-1.877628529249896,-1.8405682234096334,-0.02142352232113933,-0.677832840275594,-1.8376273875508153,-1.8583554365709334,-1.838166381737035,0.1691086819593359,-0.6931144484382517,-1.899359328002083,-1.9430848987848395,-1.9201409468986137,0.08083439530940276,-0.4815365572828925,0.3361376217665569,0.8157696441560599,-0.8538990664447674,1.544767406572529,0.9409382586226499
2019-05-26,-1.7292843205198203,-1.8275708978541345,-1.599669990290489,-0.9496943988045357,0.447076409019072,-1.7041433952360763,-1.823809346686146,-1.5310370639675754,-1.2144241059618164,0.18586077540142187,-1.6837714168586657,-1.804941606291011,-1.5390613797618506,-0.9572652589141596,0.13073340715102502,-1.671772914915345,-1.823502724934609,-1.5186431012588004,-1.1369718865340235,0.15484177426852658,-0.6442211009554325,-0.7906287471092006,-0.40164549539703265,-0.7665944054892339,-0.7592475512130491
2019-06-02,-1.485907520890311,-1.5225527662029934,-1.430661072281426,-0.47857285646727127,0.04919884859857709,-1.470148975780464,-1.5213898400622312,-1.4349854428089104,-0.4801266752623197,0.1389235860776135,-1.490394600510133,-1.5213861796223496,-1.4622685092000955,-0.25696130019791635,-0.006565842998769201,-1.504610117571084,-1.5771409038106459,-1.4973234195742489,-0.37192386519204557,0.06012131430806491,-0.6532293520213939,-0.7017054383046243,-0.6341859461263305,-0.5719402631663556,-0.42174072031582577
2019-06-09,-1.1787870222801222,-1.2358749404422744,-1.204182440413634,-0.18175828199418154,0.9300532974837123,-1.173174675783137,-1.226868647422897,-1.097629217438553,-0.6757006524649772,0.36017052916549686,-1.1410403388553108,-1.1921027607339507,-1.1289756274456428,-0.2727576637845791,0.46779062474694993,-1.1529685867416295,-1.2267776218857205,-1.095698585871441,-0.5996072602767274,0.27162837938562234,-0.4457189428523254,-0.3475160122542865,-0.6325591348203811,-0.06117194345756311,-0.8937587997452758
