Date,NPO_stock_Open_average,NPO_stock_Open_max,NPO_stock_Open_min,NPO_stock_Open_volatility,NPO_stock_Open_change,NPO_stock_High_average,NPO_stock_High_max,NPO_stock_High_min,NPO_stock_High_volatility,NPO_stock_High_change,NPO_stock_Low_average,NPO_stock_Low_max,NPO_stock_Low_min,NPO_stock_Low_volatility,NPO_stock_Low_change,NPO_stock_Close_average,NPO_stock_Close_max,NPO_stock_Close_min,NPO_stock_Close_volatility,NPO_stock_Close_change,NPO_stock_Volume_average,NPO_stock_Volume_max,NPO_stock_Volume_min,NPO_stock_Volume_volatility,NPO_stock_Volume_change
2018-06-17,-0.8501420894260749,-0.7647603021560202,-0.7201630809210998,0.2998909845415424,-0.9264766376139789,-1.118291542783053,-0.9927398438225616,-1.114364390711939,0.5387489119922622,-1.037334592288481,-1.0328616363769627,-0.7394656487153677,-1.075602862646423,0.8442799855960563,-1.2009874359853376,-1.1510564577418645,-0.8232218292345916,-1.2457622593895794,1.1139563262691494,-1.5660906965101464,1.3706528045847055,1.8367909704420395,2.191353748473318,1.5677409923627466,2.3789390926134004
2018-06-24,-1.5570336547944101,-1.6378530278662353,-0.9240659561793235,-0.4191613311860316,0.2320034119819669,-1.5776034474171383,-1.6107911573896687,-1.2482789304733877,-0.10841215611437266,0.3963993719362967,-1.6128100230269433,-1.951342131385626,-1.0791877509727392,-0.6292988411454675,0.4318581557422305,-1.5722229543256703,-1.6539747757744796,-1.0104471288679227,-0.35577117011021775,0.028338799903417138,-0.9845449870051431,-0.7582623763262594,-0.8915549510711595,-0.6583610410772076,-0.8141862782540297
2018-07-01,-1.3093501411068433,-1.4232621802573973,-1.019225749241954,-0.13456853101368496,0.8155393598335255,-1.2878882681365305,-1.407847214281829,-1.1787706515324607,-0.02757819027730244,0.9757872168427015,-1.192383889323623,-1.202089914736672,-1.008925198446819,0.08340322879454666,1.017427102911373,-1.0693119804914115,-1.267920944003067,-0.7756146916325162,-0.33163029327879534,0.9357174617784444,-1.1197819094539132,-0.940916452872565,-0.5312643628208877,-0.9258833870266523,-0.6022256978756945
2018-07-08,-0.4212857688525378,-0.6882210976545434,-0.018858087399379823,-0.7763380827431542,-0.03220016591133453,-0.4268228060941932,-0.6916610138804696,-0.030502008018215628,-0.9153332677751143,0.319661620675144,-0.3191147766252724,-0.68111405534735,-0.0035177243136365758,-0.8111554110623858,0.03331153196050923,-0.43322218383348643,-0.6943878650620319,-0.060149355312960506,-0.7829358028265954,0.07058802869789382,-1.4719567892543042,-1.0656338008918507,-1.4119203986049906,-0.9138805959799352,-0.39914260437328775
2018-07-15,-0.4328918597981565,-0.6185054322559074,-0.0751175468748295,-0.5085225661677774,0.0816677199867034,-0.534167984082437,-0.7511724972217575,-0.2577976010318144,-0.5291381432859218,0.1521206203902723,-0.457963166076441,-0.6879013602385302,0.03414181162722308,-0.7307508108887413,0.4196320601436088,-0.4022525158064524,-0.6423408752041226,-0.04441557780416951,-0.5917641353984111,0.694378082668746,-1.0734187177521402,-0.8389287656378804,-1.414219210323976,-0.6590024521696128,-0.8053566082447918
2018-07-22,0.053687174942617384,0.07963372571422335,0.39078719763873765,-0.3467181275755739,0.45790144671309485,0.13750552128852203,0.05109644965590273,0.3323716725373323,-0.3011638740315419,0.6751742437347883,-0.006106371419742141,-0.21182345066368838,0.28453466247505416,-0.45567980135923064,0.46488784642667613,0.040254212819044816,-0.03695551239504774,0.33370240887723995,-0.3973991183613648,0.5822709478202871,-1.0992083639934398,-0.8918874451711847,-0.9034152492629347,-0.8186489700404764,-0.4566986251618541
2018-07-29,-0.033779225690853856,1.2308105529502598,-1.1507786163780809,2.8202496882541515,-1.798358550887857,0.4936958424565971,1.2126085324567106,-0.8096560191460692,2.4313761244536445,-1.3319141052061254,-0.5919203641587019,0.7380975984598813,-2.5530214297494584,3.057433734132354,-1.7551334307187998,0.2887046525780259,1.3377907150364359,-1.001879180537384,2.360010747329975,-1.0861421366822035,2.3758726366781433,2.717101375408987,0.1700735300710476,2.8728174405843547,1.4358311370720833
2018-08-05,0.36290378380576827,0.8686582616884465,-0.2728872363326844,1.1794733002606108,0.48266536595393544,0.7330980461618171,1.2488737894205044,0.15218132571076498,1.1497770031216983,-1.042202727064433,0.2523035160277331,0.35389132132768325,0.20187354405265276,-0.006501573190812964,0.15759102814101206,0.5087559244726756,0.9154898358025991,0.2954107052144978,0.5071302646991945,-0.7913340894812841,0.3680137286696758,-0.17725407683138583,1.2692408597827116,-0.3797444289193347,-0.6009179911548335
2018-08-12,-0.33359133099566796,-0.5104287829005956,0.1015426821045524,-0.6209189982037513,0.7343560868314429,-0.37013048103132123,-0.016244884642081073,-0.19844526126112436,0.22991139817994138,1.3362859727371363,-0.015199817206735201,0.06518555729515539,0.1925069747675232,-0.15910366086415562,1.0343390743395662,-0.04628784003005425,0.2152506168806356,0.04945920770582579,0.14153673109159762,1.3294702572738575,-0.2845426784778987,-0.11172038890019946,-0.59201718406077,-0.028478256743653486,-1.0322431964259458
2018-08-19,1.2922825037714925,1.035058845763398,1.3881980724102696,-0.510349589590157,-0.5108373877950307,1.2585338795952774,0.8184434136747133,1.5902951064925412,-1.153409391592052,0.03359301087980328,1.3443851699061604,0.8707236253908421,1.1139758807409021,-0.6469357902941425,-0.3083678164861479,1.2863986912494814,0.9531548094210007,1.348614538568875,-0.5578476094155903,0.2633355605749052,-1.2604703040431469,-0.8287273181178512,-1.5071192483639213,-0.6488336562601795,-0.189397994932162
2018-08-26,1.3024582305236279,0.822380395462602,1.5645353535007789,-1.0221545810987678,-0.44392274545254357,1.208812262349228,0.9535716606686644,1.4275450513095636,-0.8986588994169095,-0.5615058131563626,1.3254520810696473,1.1382789574098529,1.0578760842501131,-0.48823292138231333,-0.40358829195161433,1.1773769712788575,0.6476655976449835,1.439908598375626,-1.1012820868227546,-0.25430367676517446,-0.7978737867152356,-0.32275864680162897,-1.580282457909359,-0.06400115978767829,-0.07280837898322218
2018-09-02,0.5013962994866683,0.08139319626157744,0.7629346753668937,-0.8155390459300557,-0.497331435730361,0.35311650889008056,-0.19553981709757842,0.7004953350217845,-1.1107249490222735,-0.29025503641095923,0.3362083896774658,-0.18800195293880712,0.4763142804986765,-0.5993329829308006,-0.26767732383120807,0.29698057865516597,-0.16800098879523448,0.45780327682457944,-0.6817839697972272,-0.3174100855708608,-0.521550918672415,-0.3519048871641046,-0.35390967146862884,-0.31881230782270864,0.007335920103539872
2018-09-09,0.5124711255775102,0.622909987843587,0.5413896027900097,-0.007160168546319202,1.092078024118666,0.8057787333841337,1.744165480584267,0.3862353600644343,1.4444212452917404,1.6238200089293373,0.8197301064706656,1.1971423716260843,0.5890051191245655,0.05811771197301541,0.921292446854046,1.068129324198949,1.8193823655464216,0.6258936168305984,1.1639590912326452,1.7060329639240894,-0.3144066950237104,-0.11211816106931499,-0.5241966930529147,-0.02927030133178614,0.8024976903134923
2018-09-16,1.96769622363241,1.7945345332388387,1.8356987700220504,-0.39885571310324824,-1.0169197677455875,1.8931040674544555,1.5442825153096345,1.864737837585616,-0.5533668441208519,-0.8226351522700239,1.935748663692579,1.6173602535337988,1.329880572895169,-0.4480006127089175,-0.7929186367842874,1.7102754203184074,1.01705993012519,1.711417544320214,-0.7947836667236313,-0.7378671596345323,-0.07798444751052717,0.012778156713739025,0.3356269875123841,-0.03432850021721665,1.2798184245723065
2018-09-23,0.35500282071864014,0.48670916722960766,0.36391040328729646,0.04069207419790359,-1.2092722272782568,0.060479576404637934,0.030058792494566167,0.354345962456495,-0.38926147024653923,-1.0431481471837492,0.28626001960022046,-0.0858621637341869,0.39381797854381695,-0.4619198930762166,-0.6651527081838852,-0.12945932624427836,-0.541952117346493,0.11661053623014936,-0.6297824815879992,-0.7371286906483696,-0.4164283070155273,-0.3535061960949542,-0.09814041007687456,-0.357033132163573,-0.8021773513183336
2018-09-30,-0.8578707573588383,-0.7337397500062235,-1.1020025096843118,0.6128099040848277,0.7580187913882308,-0.7682136198747529,-0.5867484301217242,-1.2037618192008412,0.7253412490145411,0.4274720734224024,-0.7038925054210162,-0.38150030979300126,-0.35543068562996777,0.2000012004869769,1.4926444480159557,-0.819623701323542,-0.6004183658570453,-1.1346172081935681,0.5495755565458168,1.4027990169079594,-0.14193688337562468,-0.3960005542620516,0.866457950784064,-0.5401533574127605,-0.31763829588754916
2018-10-07,-1.3388875550911379,-0.5970613660974576,-2.018987028507866,1.946867741558071,-2.3143302332737705,-1.671696521111872,-0.6049189853439507,-2.27526142666153,2.1561331671714963,-2.494250819114278,-1.8724997278013922,-0.4589655458758518,-1.79137124450451,1.7186942176014985,-2.6344439949000606,-2.290092912731752,-0.43690754227214823,-2.5170463204864286,2.321226478290814,-2.505748831376846,-0.3025784659181649,-0.5309659910418599,0.346039074558411,-0.6029352434063717,0.3169357473680122
2018-10-14,-2.7932206933881223,-2.941113976604746,-2.2474112398194976,-0.1271195134860908,-0.01061736588870687,-2.8506212954034074,-2.9184785437246803,-2.264450330689137,-0.09708759757530704,-0.23025586577496274,-2.6335905808021254,-3.0494415456997777,-1.6367105866091773,-0.33039859855986886,-0.24854560850688434,-2.7291506817953795,-2.9030196440042637,-2.2059180938161447,0.08218482522256253,-0.2942841032620174,-1.1154016465520893,-0.8590989854052602,-0.9950093344428214,-0.7554200744332294,-0.1470149673700762
2018-10-21,-2.6962893652150104,-2.530383948351625,-2.647427625272853,1.7444779361189875,-1.9893594634018006,-2.677263021755587,-2.479444162673203,-2.5226602307265056,1.3101803649531325,-1.6218132816785797,-2.680782858188087,-2.425058052225864,-2.3101406481105884,1.1455386930761875,-1.7309241275972602,-2.7395943312857614,-2.6170246920747755,-2.5757201765846163,1.226653305202884,-1.466954507443118,0.6915276345480275,0.16850608984853058,-1.1136932315428125,0.34732863055512425,1.5876351083233027
2018-10-28,-1.7434396414961673,-1.0572170593660963,-2.0686597455046085,2.695490344049973,2.5203598110661853,-1.600361720505215,-0.6969883031404875,-1.9201808296779899,2.6065317483840516,2.571511610057126,-1.7185261762103439,-0.9637331750853673,-1.971469490749529,2.4639739550782473,2.488610740957163,-1.553662925724706,-0.578429687087932,-2.0312492657100885,2.7171531840053977,2.5720944373225203,1.6030121402638178,1.4291256040518998,1.860395654942765,0.6384958978397527,0.6499939569456777
2018-11-04,0.23397383227432045,0.12728554102382247,0.13396604202772203,-0.1099041731911787,0.32071540283198124,0.32529619735144916,0.08675244958273609,0.40542631957766456,-0.6113318265551949,0.13346060425926162,0.13061627142452065,0.19003900575975927,0.13901458099223946,-0.04880588182319159,0.166114757484314,0.24507446238520444,0.1882641033603721,0.19409362832875063,-0.13157108479393345,-0.028675064361681744,0.7356409000990654,0.15077797062384107,0.8297209069999266,-0.2090728788183506,-0.9298694571153906
2018-11-11,-0.38617629270669085,-0.6011326563671814,-0.34294982022002024,-0.03814072234674213,-0.4528964957461537,-0.30643247613954894,-0.593377174058441,-0.28652722287368715,-0.16161450782405162,-0.37823570529725237,-0.3831352372446007,-0.7460925281297898,-0.37009624908771327,-0.13247510849119534,-0.13685723885520926,-0.39167875978490135,-0.9037555989541229,-0.17938502296083184,-0.595603810609418,-0.07813358796323944,0.30025185947171845,-0.19391171153020892,0.9887480871760171,-0.6787882826035423,-0.83046438226736
2018-11-18,-0.823729498308771,-1.0647075084245599,-0.5189521041849713,-0.2878966749621035,-0.49718333211205396,-0.8332964955189505,-1.1237794852221437,-0.5792700807375697,-0.32426992699817414,-0.4957163328377293,-0.7145146163327663,-1.2681738189385154,-0.4061313652030613,-0.7116949528641668,-0.16298947345444212,-0.8173187911232345,-1.3278142073141337,-0.49215948254508635,-0.6084063808296563,-0.3232109561624668,-0.7956135493944398,-0.7429513924553891,-0.9903226451806476,-0.2774637824188046,-1.2745989291272453
2018-11-25,-0.583533160327777,-0.8464787960175938,-0.32161335954480597,-0.4441484225139833,0.5934070083432691,-0.48286290939900856,-0.641464196485937,-0.3864343380458971,-0.10993830777483272,0.7813845496306131,-0.4294432778529047,-0.7603391488327498,-0.20645304595601655,-0.4987146551870794,0.43776435367390976,-0.3190367309193562,-0.5121246044397639,-0.20360723940536538,-0.22878598286280957,0.5312675270377607,0.08075072899336047,-0.5142620999638507,0.46851252062370374,-0.7562298165640619,-0.24210165726155017
2018-12-02,-0.4172248435079941,0.021433872794609763,-0.5477657875912327,1.0206436793988243,-1.2502906043193192,-0.4938587031104442,-0.05613841036990936,-0.6429039468678933,1.0296289077245515,-1.2479404667433485,-0.6827994788109237,-0.3977077173885397,-0.6270893583809439,0.588298550065502,-1.0140421118515077,-0.7061107537015894,-0.40835439827966474,-0.6137468256618345,0.48809003651236943,-1.0953774837651018,0.6828119094316778,0.04955230674949518,1.2880162462006066,-0.571394260478507,0.34226129558943313
2018-12-09,-1.1140129396612979,-1.5494537829348696,-0.8865828143168136,-0.43753498476102765,-0.16817891025097073,-1.1009283924923714,-1.5926619647935591,-0.7127332786726668,-0.7815390929716995,0.15475988438932153,-1.126286092725907,-1.7422654283548669,-0.7545240831513468,-0.8891957714828241,-0.017451642501100793,-1.1522390099502915,-1.5708176261594418,-0.8419365751930002,-0.43139866840597996,-0.16856858272626862,-0.5126512983702409,0.15369679072303513,-0.18659392013138787,0.25996682681377187,-1.213681022526072
2018-12-16,-1.6053839720435905,-1.8981258855090855,-1.3372572179368318,-0.3922472224286285,-0.24612696407060086,-1.6447518471600926,-1.968940259604815,-1.406240282107036,-0.45474523524812993,-0.32044774086132277,-1.6147073719722105,-1.909194361557832,-1.3427269152873345,-0.48186551518399817,-0.2967648010044976,-1.678883057097173,-2.061920153475052,-1.4302392752618562,-0.5053744621275698,-0.3653771824429348,2.502516279638792,3.167094525836468,0.4478295192862384,3.1855758478615095,2.99255128447478
2018-12-23,-1.8146044038257558,-1.8753376059938596,-1.5889808307406827,-0.19480746142628477,0.9310129634085731,-1.6960509930439476,-1.7519978089049912,-1.6602263357042883,0.04457972151137431,1.0123759672872439,-1.7039608705104154,-1.6787740005246088,-1.5928088292108187,-0.008505603605526072,0.9067294718825916,-1.536905200057542,-1.665945937577823,-1.6604080207433793,0.17933349707745286,0.9488803820320217,-0.6956958108599499,-0.5386652667376217,-0.44846024881296687,-0.4856444421918673,-0.08642101578311182
2018-12-30,-1.113175047357631,-1.4489843665604607,-0.8305656485702314,-1.0087687229658424,0.13054681925274722,-1.137278285911716,-1.3986831941269795,-0.758477118356726,-0.9900174791777385,0.3366552609594937,-1.1017732822791597,-1.363072933815399,-0.8350343975512111,-0.8053236304921841,0.2666538311414796,-1.0142776888387812,-1.2010679272599607,-0.7513174325776655,-0.6216281868011494,0.3939354840242775,-0.5380720215497992,-0.4613127239752078,0.11619018551492326,-0.4922776503927946,-0.44935367878372684
2019-01-06,-0.6129732424840255,-0.9143564247962057,-0.1913861442676654,-1.0662516128668147,0.40073691044254606,-0.6905119633018119,-0.9637905160200955,-0.4248140960105495,-0.7761025756812603,0.2200858898644638,-0.4479302241152013,-0.7758611411896396,-0.2170114523119571,-0.7584364302717908,0.21110659408644894,-0.4709616050412052,-0.7372099490369429,-0.21944224793080602,-0.6642590791764995,0.26273961810805535,-0.7144712828351492,-0.5296366819464766,-0.8020802271263981,-0.42303624994988065,-0.43859451857246773
2019-01-13,-0.3096358114965125,-0.30010415129748547,0.027249842884361285,-0.4856850570349234,0.7083584773508852,-0.22845049119395225,-0.10614912640896275,-0.2445184215023658,0.20338473435919785,0.6873217091646898,-0.12225991314652752,-0.1457500864043246,-0.002102894194781624,-0.19881049280222213,0.5416464183779891,-0.11980237306516414,-0.15421077733397187,0.021741339615082032,-0.23320286269339213,0.46250399258161573,-1.0402181373671382,-0.4015887668991153,-1.0624986913069712,-0.24688108129269185,0.15976923827916292
2019-01-20,-0.12361981944298964,-0.3131011682162617,0.10314717728408858,-0.6220468103537817,-0.5113095484070947,-0.2051441411940053,-0.3638477304389321,-0.11027210663674313,-0.3771563723466306,-0.35141081063547513,-0.12853720439514849,-0.35803075542918433,0.07783763515047835,-0.6264279445937798,-0.5325067681353866,-0.23831836384526153,-0.5177108453406362,-0.027127939477714372,-0.6450944556661342,-0.3322417949345744,-0.5366091905760698,-0.5299936883167815,0.10332925463877016,-0.5619447337675937,-0.12635730446712679
2019-01-27,-0.028161175089749968,0.026748158743251642,-0.05604407489913101,0.21892411885888505,1.3727553270856192,-0.08542876433270347,-0.14048268701603941,-0.06194082536000729,-0.19737714385800453,0.7813038359770609,0.08645839824862234,0.1552243670299432,-0.08742493727003901,0.6680856285997611,1.2616209037360673,0.10221308170230452,0.0058139722853325,0.07697076506244917,-0.21681237158270886,0.7342714794804795,-0.965285975969938,-0.5879029047601595,-0.9507801324733018,-0.4939251849539013,-0.16400612993649166
2019-02-03,0.42971605033093935,0.20493028914245245,0.46404199977831667,-0.4840707469101159,-0.3657491393572165,0.30648312792420523,0.11968311722046425,0.3500156056951626,-0.409349970401819,-0.6014098882978254,0.49647111469270455,0.36196469961097555,0.40568164697175196,-0.05569979894962181,-0.7477971175214272,0.46765462952488784,0.2944167975045887,0.5018558942933603,-0.577884170346066,-0.7895636170682783,-1.1653174012412366,-0.644217186867501,-1.5557123865815452,-0.4688960489185951,-0.2509465681144131
2019-02-10,0.7108963766462334,1.1387288878495463,-0.24719692616237143,2.2648193196039483,1.5389785262845197,1.3972905405102047,1.5828584263946912,0.605239077553741,2.0184863911216775,1.8379330691787898,0.8128841990012141,1.2405150456575185,0.003336996771252129,2.150572359670681,1.279412844624896,1.4024524105820781,1.7368978904798174,0.8157013379656576,2.095710804133027,1.6736713399934962,0.5967419145119554,0.4364725020487521,-0.8522488458273243,0.5593600916341662,0.2497173622162495
2019-02-17,1.8679214513864544,1.4816891519335607,2.127648247281293,-0.8282451153251924,0.30636626705902475,1.7426345429604058,1.3603265606417656,2.000102477843705,-0.512515084446508,-0.007366956481100601,1.7614589074858105,1.5763653462656517,1.486219551606501,0.6790065471680321,0.8346162884248463,1.7673793595875755,1.4254183628954604,1.899847717657958,-0.8711821593196589,-0.314453526420012,0.9807837700874968,0.12277143496706353,2.053641738257815,-0.17866642256494225,-0.7571594656844959
2019-02-24,1.4443296940762782,1.0405711072439519,1.6527091390611,-0.9910049236004209,-0.2869903337435441,1.3232301758027736,1.0922509188527885,1.5567784986998672,-0.45176718700352425,-0.8420935437206165,1.5556775392308664,1.212883883463718,1.90422133267985,-0.8890127719884307,-0.5856943324937515,1.363348933469898,0.9990879396758684,1.431607991201777,-0.93366749194983,-0.4120021668234736,-0.33749202404913653,-0.3573411399740483,-0.22011185441137887,-0.33768972386322477,-0.2647568663965769
2019-03-03,0.9617359663977407,0.8619877938210452,0.6619737013686259,0.2971672220459105,-1.3845776086009842,0.8878406019275692,0.6939043626844419,0.7933362626190344,-0.10044850108558732,-1.2050301558050842,0.9980512775325053,0.9379223121842959,0.9236260421165078,0.18253927221302224,-1.3424159104515565,0.8558885126599101,0.7368727691651208,0.7563056362842745,-0.1312534819539696,-1.0654496864938356,-0.2043771892989218,-0.2562198534161784,0.24666198170364126,-0.29909291411583505,-0.40901614941604786
2019-03-10,0.4417931944001012,0.4686303381449622,0.4427077933351963,-0.006624668360707063,-0.6449575916947452,0.36285643478906004,0.32804019928005257,0.4682978676736489,-0.25463287648936483,-1.0370754198754224,0.4721334860403043,0.3283278259813712,0.6779400500478672,-0.7090115920066054,-0.7905651614100656,0.3048033244155063,0.4101990817395889,0.3650036565306638,0.07268525792816154,-1.1598708327912912,0.015424866638719158,0.027732603058033482,0.030946737347631172,0.024698811948007077,0.1594766976907082
2019-03-17,0.4729340108907298,0.44753954391596795,0.5151463360968467,-0.18456389393153472,0.3488167156916571,0.4579060318718796,0.2506090528437769,0.7387274220127927,-0.9444684470895663,-0.3708712670710587,0.37704520689399257,0.3495510335192912,0.2128887167181128,0.301731607666256,-0.9944710899349859,0.3289206229390074,0.23596980668382875,-0.08392900216386555,0.7200310971150988,-1.5135797459149594,0.6989671626980591,0.8130333707866972,0.48385555620383197,0.6624283519276805,-1.7785096711699646
2019-03-24,-0.5154537469907452,-0.5192368372144334,-0.2982838637140163,-0.36199653802992754,0.657888698966361,-0.628488786848454,-0.763284862043465,-0.4411459283927798,-0.7418900149209305,0.1175770754583649,-0.46261456894435127,-0.6526987268935345,-0.21854374174313426,-0.8471844319977069,0.26716666105395975,-0.596944194514174,-0.7425925550438949,-0.31228477182460673,-0.9451405133186795,0.05175938849194054,0.1361467621890314,0.2804574029438602,-0.2355997941155306,0.40152664465314275,0.9142461782418008
2019-03-31,0.27219146098767766,0.41446886062250676,0.27565620193575585,0.16173765732490425,0.9358272131168237,0.26138246630550716,0.4847065218619793,0.16379431461202829,0.5667233119673131,1.0039552879868068,0.5660656608430044,0.7897403604500407,0.6223291944820988,0.40723240625865015,1.1092371571197719,0.48204034531208306,0.6373839524453587,0.3999451041985939,0.5120099146502178,1.0132609503075498,-0.08756446543068784,-0.3692666224058899,0.2501996935084099,-0.5055708278744844,-0.1278925646891867
2019-04-07,1.2589063353674204,1.4248473639249004,1.3216847729790218,-0.20748651761775214,0.5711229236441454,1.1504874908402123,1.1272903023965277,1.3464892001054547,-0.21597395049376222,0.3948721611333021,1.5018356765323755,1.6350903119435958,1.7748599662165199,-0.03919325166505319,0.8078315417320864,1.3786628982482276,1.2841817462015037,1.372765467239719,0.04544092372166724,0.4297734435608112,0.05614758385817295,0.014387047043367594,-0.40219434930186637,0.1894704127720886,0.11630820547691649
2019-04-14,1.6693343412354675,1.3409294671636833,1.664471078908938,-1.025639566426967,-0.621348433235383,1.5671187336707892,1.0713835209269347,1.9280698141205959,-1.3436380858202448,-0.24617409260011858,1.7867360388966775,1.3254141003196631,2.0832580902557503,-1.392842449677576,-0.3152817272358955,1.539391770084311,1.0786474541868285,1.7809033455580339,-1.1897651824486555,0.044362518510592606,0.14056482953987262,0.06628227910487866,-0.240443274381317,0.1713125146611972,-1.373158430663907
