Date,TENXStock_Open_average,TENXStock_Open_max,TENXStock_Open_min,TENXStock_Open_volatility,TENXStock_Open_change,TENXStock_High_average,TENXStock_High_max,TENXStock_High_min,TENXStock_High_volatility,TENXStock_High_change,TENXStock_Low_average,TENXStock_Low_max,TENXStock_Low_min,TENXStock_Low_volatility,TENXStock_Low_change,TENXStock_Close_average,TENXStock_Close_max,TENXStock_Close_min,TENXStock_Close_volatility,TENXStock_Close_change,TENXStock_Volume_average,TENXStock_Volume_max,TENXStock_Volume_min,TENXStock_Volume_volatility,TENXStock_Volume_change
2018-09-23,-1.2576566059567205,-1.466784279496525,-1.0789563027750015,-0.5274956202177635,-0.3914378174852781,-1.3771313242493821,-1.3745113117955183,-1.2338968832620991,-0.3153001257439188,-0.43172962739613285,-1.312796362206821,-1.5706633876722043,-1.2027110895408382,-0.6770260307836234,0.034506595855315306,-1.190434370379802,-1.3375764246291106,-1.1371865362623588,-0.34255602862129,-0.13070896739080642,-0.6137392996360921,-0.5785291880760555,-0.10429858461121376,-0.6186059801571873,0.30689399975060605
2018-09-30,-1.9351255547944,-1.9337634168232365,-1.8550194100488444,0.3818808037510374,-0.0891863817988852,-2.068059739619024,-1.9595466452030494,-2.112395091078928,0.46712127790255065,-0.19494438339714107,-2.0174156370773266,-2.2200536150093853,-1.8033531589927447,-1.089808731178385,0.14041442404372534,-2.040829767923021,-2.0751213828588324,-1.9911087248042305,-0.10561896001466091,1.133189477156541,-0.1896068967477334,0.17874332806522414,-0.6063040158944497,0.3783290039164147,-2.0936566707312747
2018-10-07,-1.6581448750507575,-1.8233560957675177,-1.456470305109225,-0.6823110226797623,-0.06340239730083122,-1.619655258814,-1.6241848838338238,-1.4274564146445246,-0.5242233464322679,-0.570491543107824,-1.5494109707678163,-1.5793857720183735,-1.5729787996816789,0.0669510483869852,0.4418550217906306,-1.3795076767898178,-1.4340691430736885,-1.4031587522939626,-0.011457622750338535,-0.8048649479275934,-0.9507857088730304,-0.947793322915492,-0.7137882244799434,-0.8968704715416407,0.4365815810991142
2018-10-14,-1.4723762031971706,-1.673902536989419,-1.2546226571475696,-1.1000958634231242,0.6042993214770304,-1.593563372594687,-1.5940939827213265,-1.4107517247284869,-0.6138520465596531,-0.155609881295552,-1.3561402853629927,-1.5084977475583061,-1.2199146787537634,-0.9539606276560919,-0.3769775340578819,-1.4106891162386994,-1.479610589279543,-1.2867007072928018,-0.5645128450467619,-0.5243275912772661,-1.01027312349994,-0.8390534444060618,-0.809251780776443,-0.7983514852687,0.4515301618359041
2018-10-21,-1.2490802509726662,-1.3562384627402262,-1.1816957401080528,-0.42038764915713106,-0.4554581631237941,-1.3396872768341046,-1.3810532915690747,-1.212005091273257,-0.5970713663106753,0.029660812949165612,-1.2265170375226726,-1.3073042128040664,-1.0726832313901447,-0.8753604686997369,-0.3276501662179225,-1.3645495338887237,-1.3414016673833913,-1.2124733628792952,-0.44468352331356437,-0.822389034074778,-0.42286535041571405,-0.4118653026450951,-0.5511528297196391,-0.3259353614495934,-1.2619239274206455
2018-10-28,-1.1470867739412551,-1.2934389106636441,-1.0286712166493872,-0.7893406504364185,0.7710206731763483,-0.866161698117957,0.4362787211530945,-1.2507351936289184,3.237538845943868,1.455695377065037,-1.0312609163189237,-1.0755221572056755,-0.9059715200469934,-0.6694444688353377,0.37584632940479584,-1.041157295442781,-1.049860864457381,-1.0544373875304704,-0.008533726408103482,1.3371504481791738,2.048750693136848,3.2976001344903714,-1.0748183608469877,3.3552377409964382,1.166067618340679
2018-11-04,-1.2106126149077372,-0.9734169113397753,-1.638442249811487,2.0648771891385764,-1.854825530573811,-1.331723176914836,-0.9173751182580776,-1.798985046990058,1.7661298033674249,-2.372981481310547,-1.3483828982537176,-0.7650146987878504,-1.8446585003512295,2.8334066930424937,-2.7623610291457728,-1.446413961524845,-0.8159833875107603,-1.7814723121167526,2.620260281386669,-2.4350530390580905,3.302491329842811,3.4396245264602587,0.47943176009907523,3.4201390566929413,2.859735932408786
2018-11-11,-2.0018261323302755,-1.909934080926762,-1.8832800609758447,0.09899508166102598,-0.557176314414058,-2.086855084669655,-2.076364002014335,-1.9124790245792407,-0.255176438021983,-0.15356779497491896,-1.9836881578183476,-1.9798147501465102,-1.8763156105770586,-0.2690180027338294,-0.41624376776693717,-2.0915146558788646,-2.2358346282870385,-1.9971226941836115,-0.7038499016795865,-0.4841700336016161,-0.6937282497022879,-0.5822165907808525,-0.6111961733344076,-0.557239400950599,0.37186982019440223
2018-11-18,-2.0452750626886784,-1.811435923264006,-2.366633282322395,2.3334508038846615,-2.232039528802671,-2.082523011127821,-1.9032460800802453,-2.134950097463866,0.744806979677804,-1.6142884545355882,-2.1636027230112544,-1.7487670989223167,-2.380309058112092,2.222481182498612,-2.1049989416062385,-2.211550789670578,-1.9464549168915972,-2.5059686599552067,2.114392564195461,-1.7146978795542325,2.5548291656165873,0.9858934165863436,3.3612542833036954,0.757514869581869,3.587508025257208
2018-11-25,-2.5523416076306082,-2.3249744745940033,-2.482623330337666,1.5391723595159963,-1.1279194564277792,-2.507330516316522,-2.336412109699973,-2.489233603551818,1.0167030058288595,-1.3415589215093962,-2.6549030627767376,-2.7406139450068645,-2.5671496712393034,-0.08590661455094649,-0.13662200934499735,-2.6449343546453017,-2.74817695529029,-2.595052952799325,-0.00929851765166817,-0.8362162581212135,4.177108494270417,4.067341418617081,4.233341371363786,3.9457779524538483,-4.109305095510705
2018-12-02,-2.532387913055181,-2.6539191056634914,-2.383924051978603,-0.28861143586772187,-0.0734974534339344,-2.0925007614821856,-0.44873883228504274,-2.4087546630937178,3.5118744986003847,3.6906930629677053,-2.5088493033390264,-2.42842216493496,-2.569322593694313,1.2683732493439714,-1.4981700503496587,-2.555773763220628,-2.5124488014631035,-2.5917519069792982,1.1518715685262595,-1.6711391427807332,4.243406017418463,4.24686171202511,2.67148016011355,4.247538628409708,4.248110948001685
2018-12-09,-2.530028479659964,-2.5953365068332737,-2.427987443026165,-0.2992079866500845,-0.3759877557281086,-2.7288704584945505,-3.031869059631166,-2.520436214726589,-0.24109731575746643,-0.24682844095316822,-2.4322394478141076,-2.532576521008579,-2.3214141882237023,-0.3234882035010483,-0.016344507141893602,-2.443795765547564,-2.5650040171929325,-2.2777701546085365,-0.8591512285026119,0.1411928713502669,0.5735953412134217,0.13069544959643833,3.949455225092187,0.036087760747014606,-0.3101088392300582
2018-12-16,-2.195300833374622,-2.347257843025107,-2.069945153777791,-1.3035295914575178,0.5778346829253506,-2.3230083496745784,-2.5710930238672454,-2.1506128556385136,-0.5683112332454183,0.19530194095345055,-2.105058635422799,-2.216967298498961,-1.9929087832747123,-0.8896559780576098,0.3879291341573667,-2.098734493482099,-2.1971611422414163,-1.9820679139313229,-1.0803228249673282,0.8000244206593946,0.19379082693932165,-0.05441864968567946,1.2616776586485963,-0.08661694142809513,-0.16235682634227952
2018-12-23,-1.9034715739743668,-1.9890343311643421,-1.8279374479055572,-1.1005245071674694,0.2842867781305873,-2.0018127358681843,-2.157028939694941,-1.8673122452771498,-0.6201540710760863,0.2408516070104483,-1.840171081524057,-1.9249523655360656,-1.7431798459880428,-0.9467670318926016,0.45376437130065855,-1.833848014605901,-1.8895004368539627,-1.7510821287139935,-0.9818612911469864,0.8018032259905016,0.09441199148629735,0.07198844322819699,0.7040079868182971,0.05443070084442395,0.0881554122916641
2018-12-30,-1.6213876457509881,-1.7127625332326,-1.549862579767557,-1.1911484758615136,0.41180764516517615,-1.6942572404844487,-1.8530666458385434,-1.563003246193447,-0.733138030051419,-0.0447914467412915,-1.5686690320829146,-1.650801852500453,-1.4919078800012568,-0.897218755456659,0.34773171811678444,-1.559204717254164,-1.6328443285616283,-1.4762410743726635,-1.13355144622054,0.3831608425581384,0.033723610024167495,-0.13181922542374525,1.1533700681105887,-0.1630427084208054,-0.26672001546494994
2019-01-06,-1.4409073109651314,-1.5089048430896088,-1.3985932449969076,-0.9898011928924149,0.2887150172560163,-1.5070430320398653,-1.5847418399156792,-1.4393419304715787,-0.5032006794026477,-0.17845466463709983,-1.3960390104396068,-1.439011870593542,-1.3468748816062552,-0.6478560974903301,0.17713956295217967,-1.402220518708487,-1.4412832495840857,-1.354761723125485,-0.8783189224444542,0.19412871812068677,1.0320302542452144,0.7917709346489711,1.7894357841614512,0.7465060555558234,-0.33969299188101326
2019-01-13,-1.2957330504886655,-1.356576206130532,-1.2513613613852534,-1.0144279256784483,0.6594559535903582,-1.337062151367784,-1.3849174653944993,-1.2810768188415749,-0.46028245330820744,0.09682077881372442,-1.245199278077024,-1.2982982247262518,-1.1963033883118994,-0.7153188693173654,0.5751242856203911,-1.2489766606568262,-1.2964259892735222,-1.201228659889981,-0.9851667185707575,0.49794148940013605,0.2390400071993919,0.25832027772178867,1.1487379962880124,0.22650852188001686,-0.25350393158683676
2019-01-20,-1.1732433937438342,-1.2210096480061001,-1.129732844202735,-0.9345514188255646,0.4142276388980266,-1.2313265814932297,-1.3292316840502463,-1.1516693358889227,-0.7414771267421836,-0.02699727255308936,-1.1310373165118235,-1.1759128749882937,-1.080213926001896,-0.6912943070348357,0.25657644679819047,-1.134091795353201,-1.1739484579277653,-1.0937156830401273,-0.8664257830604158,0.32160955203381203,-0.20945542678459256,-0.29222494263356313,0.9576053485306681,-0.32266830055646273,-0.21693250995519772
2019-01-27,-1.0671022589567112,-1.1141944031635183,-1.0235393541201219,-0.9118949256144735,0.43545110938319725,-1.1218605036847378,-1.1985069457637512,-1.0440912789599048,-0.7106173163867174,0.10190801500799886,-1.0225561689210374,-1.0735667285315151,-0.9685164320363551,-0.7730548780810862,0.4429434479469085,-1.0304920093609815,-1.0559526304736415,-0.9853888974452661,-0.8370212499466957,0.566632041869048,-0.19178104977275334,-0.11933238924683304,-0.3117394297461431,-0.1108892348901415,0.02568483122574151
2019-02-03,-0.8979460277105903,-0.9249011379906361,-0.8699858894184292,-0.6277345889413839,0.9184660898243051,-0.9139351261684893,-0.9743314157355026,-0.858901578019708,-0.5808652514415099,0.16436834063203887,-0.8757715382605467,-0.8778580966288673,-0.8619417367673748,-0.27041318093191424,0.9300388728421782,-0.846889364572622,-0.8718619893052666,-0.8281292614914407,-0.5863533449562668,0.7537511331065776,0.8196468221827932,0.12925343050506394,3.3118436620045975,-0.02358100043034815,-0.39531089331160146
2019-02-10,-0.8403635297292664,-0.8283659260382578,-0.8398271904373104,-0.2866366181572211,-0.06404493382121199,-0.8865813184215487,-0.9062156467970528,-0.8452273774704551,-0.47670661711460777,-0.24718729147430601,-0.8251039288271648,-0.8208130399713464,-0.7976280926611667,-0.32807099285507346,0.15040806543989882,-0.8338627985929776,-0.8401859428301989,-0.8062114981776561,-0.5537100593929118,0.20551061838307938,-0.1387900041967281,-0.2534524132475541,0.335392404821468,-0.2702339002801849,-0.34900980233912937
2019-02-17,-0.7797630908957633,-0.8325984792590202,-0.7458302987029403,-0.7636418378848364,0.557136654851452,-0.8141082471443745,-0.8671131599722741,-0.7680653604058967,-0.574817967446084,0.1258367092261981,-0.7400216821969412,-0.78298197457438,-0.6877371000322025,-0.7045559797228615,0.5437408288815442,-0.7546453768213278,-0.7943388198156147,-0.7137024384740083,-0.7751725655830938,0.5376028181921326,-0.2108320118354532,-0.15545017798214278,-0.3418464672414941,-0.14059026906341512,-0.22274840065140827
2019-02-24,-0.7043383000930376,-0.7514789594532675,-0.663126669266444,-0.7526611598274145,0.40842387242080136,-0.6912844895095865,-0.5959073904788612,-0.6796121463406063,-0.10164523240043165,0.608028876324167,-0.6632712062714213,-0.7099680801671847,-0.6244899501752109,-0.6284632341030465,0.4865307906493017,-0.6740940121564895,-0.6935641224244327,-0.6383711504161249,-0.6046537303856963,0.6620931016529913,0.7469233131520167,1.0644267432577152,0.23855493544625683,1.0584726507620166,1.2073647861549752
2019-03-03,-0.46611216499479297,-0.3773928618901614,-0.5558099648180028,0.5050612553839869,1.6334847906735124,-0.3080772641600568,0.056007209161489394,-0.5249419756937648,1.11693165874826,1.6081218931225585,-0.48152723780797696,-0.38305991805735695,-0.5091094396259946,0.3232738166911736,1.362903919948538,-0.3771219180828687,-0.19351145618069523,-0.5307072942629197,1.208859969823146,1.9920831963730032,3.4506126224595817,3.237047322724847,1.1536063578841367,3.2272889832315075,3.19397316999089
2019-03-10,-0.17757537838528215,-0.03668431244812453,-0.21944614137552712,0.610214248262655,-0.8495170825489712,-0.14447418017302466,-0.15745317395433087,-0.19792728783611946,-0.03128482271899733,-0.007254930146922896,-0.2443706140782299,-0.29582327006643644,-0.1967920049213981,-0.5030431264372688,0.14214533320104994,-0.14969994161221375,-0.03253394742253909,-0.17275403308535264,0.4506066214059733,1.0163424895161475,0.3850783665607758,0.01724793551466658,2.175578460380064,-0.054762555290929264,-0.5416984905921683
2019-03-17,0.19262467025232105,0.1088814701973946,0.270007632846913,-0.3619278771564272,0.06074318781153038,0.18253487477129926,0.10544972254836416,0.21496082821559812,-0.0953121110394976,-0.5412911827239578,0.1473124690686225,0.12116145656768901,0.2160436731293527,-0.15932308995147815,0.27115205311138607,0.19661659028651057,0.136001409094744,0.1955429619030655,-0.06024043398528423,-0.4899292479372136,0.17349675701307868,0.05206837914908419,1.2746385398586695,0.009026737883157228,-0.7557289124679362
2019-03-24,0.30560033692630917,0.31277665635691515,0.29837421437428135,0.2709098835788261,1.3727693759373347,0.23028462343977493,0.1739634009782874,0.28220852067067137,-0.027864563003629193,0.1497539696002566,0.33390298302779386,0.3270395018482126,0.35141134721299344,0.13914763095201144,1.0995175713758063,0.347398028554107,0.4833662822037902,0.3712640213963942,0.546136755666694,0.8384885898617407,0.650287049761335,0.9399271896569137,0.9513415046064215,0.9140496148539722,-0.29815151216743213
2019-03-31,0.5247070283017018,0.3620738830416814,0.6333534125957414,-0.1183804901402236,-0.30500935636259724,0.36588745380668575,0.057796786487001976,0.5038537178481269,-0.34665376457121677,-0.3559089368466009,0.6318715849423295,0.4880014856231469,0.7822583422985502,-0.10448966821679696,-0.3075245935446471,0.6046148360999698,0.45423452811584064,0.8193490332122068,-0.19731218483609678,-0.24895938010581117,-0.34920029905451716,-0.512363447985461,0.6439770014870984,-0.535163062947981,-0.354111487015451
2019-04-07,0.8091561786655517,0.5617441598545858,0.9327607725786093,-0.12820291010413745,-0.431450819936086,0.432609577096728,0.06146843438760683,0.6916523605685412,-0.32597011640965107,-0.6099865934122684,1.004420878220661,0.7990928037927596,1.010420192423521,0.08404801942888548,-0.6232203499178552,0.8727103335439993,0.6085492048387026,1.029686169996729,-0.1923099851475787,-0.4490748150453897,-0.5915160995508881,-0.6062853802138606,-0.15349660215734387,-0.6031755100677629,-0.3357665988204035
2019-04-14,0.6388243626062181,0.34958580902040615,0.9284226636742585,-0.8865415685465242,0.05876526664311121,0.26901841805181465,-0.1352752882830676,0.7393025506306379,-0.5335218758408532,-0.4171471994705823,0.8175287077923777,0.48750383868590813,0.9313431393804611,-0.3916918470694991,-0.216759459839592,0.6749939065277978,0.3221559254360632,0.8873233744469424,-0.470056347190531,-0.39734849554050206,-0.6818408479450747,-0.6121282398897017,-0.9411724791897257,-0.5848278830558447,-0.3045389625598636
2019-04-21,0.4877619757271578,0.22697554865660258,0.6287499966292671,-0.6251412995465649,0.36159679654688925,0.3610269253973808,0.0788980267471383,0.7076177009517371,-0.5631630258216689,0.23799999052024956,0.612957228460223,0.39889027393736465,0.7439359916606472,-0.7340177711716921,0.32477904393744234,0.6559396941279437,0.579734452945742,0.7354911520770535,0.126695624690847,0.8690395870233927,-0.6221864135261046,-0.5446543141526364,-1.091961543860816,-0.5102555539266416,-0.18997588179898048
2019-04-28,0.7285050679015329,0.7422926934352705,0.6269830624283382,0.672686141894792,-1.104730804548715,0.49070863815585836,0.23068941523716008,0.6214004276145224,-0.24564648538995332,-0.8225006135691973,0.7546378773180372,0.7680405996867016,0.7367693930999446,0.5524737574198629,-1.2282234374849332,0.576480283144835,0.3734151944623622,0.5553855107197878,-0.04281553559176798,-1.100996021653815,-0.5489384096400354,-0.5240764331844103,-0.8766068906802739,-0.4978062960500737,-0.2736297510387885
2019-05-05,0.24740785235464746,0.04931073425202405,0.39063961918225987,-0.6216289003144767,0.39124452180413327,0.1320192504885397,-0.19085851548487986,0.43511921373230295,-0.6892140223929081,-0.25863785506838277,0.3467174718764721,0.210488914792263,0.4780419375848991,-0.6033052461140248,0.02751244876266297,0.28047156473690876,0.003804016086711736,0.41519320065280246,-0.6135581100531085,-0.5247272074859157,-0.6352123317062337,-0.5801518514989473,-0.8429374746296691,-0.5556900019170735,-0.24717256969146706
2019-05-12,-0.22619535735768717,-0.2754832631342665,-0.3092419568397909,-0.09555174678990662,-0.5539829087489955,-0.3479114820894791,-0.4045384783237462,-0.20580741727397317,-0.40704753570959573,-0.5917220787725823,-0.2459134710127925,-0.33579208469321076,-0.2482725545939925,-0.42019680600040593,-0.5565531826622091,-0.3586728719900119,-0.4259989838728676,-0.2631338390255991,-0.4952519151979185,-0.6102533349305992,-0.6124507814764187,-0.5531967847689149,-0.8567122995189248,-0.5280891485668765,-0.2578115363117499
2019-05-19,-0.3290231692859085,-0.40251561351866255,-0.38123137670963175,-0.26330942027128246,0.3493915592455146,-0.42913510798387616,-0.6570755662756689,-0.24111272009082096,-0.731776323670981,0.034561978729671455,-0.2650097128075655,-0.35603157199208696,-0.2553147112874127,-0.4561647150817962,0.6032318842229114,-0.30945091492189775,-0.4413573674702658,-0.3180084303799963,-0.4412527933241759,0.2515100499892576,-0.579046233567523,-0.5067318927222306,-0.95948832291141,-0.4768234937024199,-0.23201200753140128
2019-05-26,-0.6608067717306749,-0.6418072584022261,-0.6109546220786238,-0.41024527518422843,-0.2603649297351998,-0.6942010704943159,-0.7693796485187245,-0.666131925639119,-0.5307909089187025,-0.16656280853274705,-0.608784471412033,-0.6651684528680558,-0.4796729980879058,-0.8325779958614687,-0.2428467671675936,-0.7207481916062807,-0.7853958915010757,-0.6327001898816337,-0.6870162170490242,-0.3070360778366518,-0.5525770775681336,-0.49289561497196105,-1.0018504806114874,-0.4607185131667522,-0.20295366603792006
2019-06-02,-0.7641906938416718,-0.8531913820977638,-0.7608312837710853,-0.6289911128556692,-0.17357767449701086,-0.8861555975105383,-0.9050635512955547,-0.8612300343575967,-0.5786214803901112,-0.4102034017836674,-0.7394620564325024,-0.7443462718923788,-0.7383902383730636,-0.4266305853696921,-0.3340992936790697,-0.8360376896694486,-0.8447864786575664,-0.7889147699931102,-0.5834841928768366,-0.47149798069046744,-0.5722898481229688,-0.506150071761063,-0.9693157050250587,-0.4750776042531128,-0.2493726388849154
