Date,Guggenheim Total Return Bond_Open_average,Guggenheim Total Return Bond_Open_max,Guggenheim Total Return Bond_Open_min,Guggenheim Total Return Bond_High_average,Guggenheim Total Return Bond_High_max,Guggenheim Total Return Bond_High_min,Guggenheim Total Return Bond_Low_average,Guggenheim Total Return Bond_Low_max,Guggenheim Total Return Bond_Low_min,Guggenheim Total Return Bond_Close_average,Guggenheim Total Return Bond_Close_max,Guggenheim Total Return Bond_Close_min
2018-07-22,0.2506103051435133,0.2506103051435133,0.2506103051435133,0.12961957921994735,0.12961957921994735,0.12961957921994735,0.2008082478730306,0.2008082478730306,0.2008082478730306,-0.07739937331856499,-0.07739937331856499,-0.07739937331856499
2018-07-29,-0.1041058822935687,-0.1041058822935687,-0.1041058822935687,0.057608701875542005,0.057608701875542005,0.057608701875542005,-0.050300904030385625,-0.050300904030385625,-0.050300904030385625,-0.11618745804650214,-0.11618745804650214,-0.11618745804650214
2018-08-05,0.8354177689424026,0.8354177689424026,0.8354177689424026,1.3131248751267655,1.3131248751267655,1.3131248751267655,0.7716462328664433,0.7716462328664433,0.7716462328664433,1.4407034077965688,1.4407034077965688,1.4407034077965688
2018-08-12,0.5595980914417614,0.5595980914417614,0.5595980914417614,2.023235706845119,2.023235706845119,2.023235706845119,0.8557323522955617,0.8557323522955617,0.8557323522955617,2.0662615515854665,2.0662615515854665,2.0662615515854665
2018-08-19,1.4875753180759705,1.4875753180759705,1.4875753180759705,1.3041562511716922,1.3041562511716922,1.3041562511716922,1.61467082184211,1.61467082184211,1.61467082184211,0.9091541576775447,0.9091541576775447,0.9091541576775447
2018-08-26,2.4886157935078455,2.4886157935078455,2.4886157935078455,2.070409852316738,2.070409852316738,2.070409852316738,1.8506371863689053,1.8506371863689053,1.8506371863689053,1.2071590411260529,1.2071590411260529,1.2071590411260529
2018-09-02,-0.3833853894611825,-0.3833853894611825,-0.3833853894611825,-0.49441094751261033,-0.49441094751261033,-0.49441094751261033,-0.12687627101561655,-0.12687627101561655,-0.12687627101561655,-0.2742736510815235,-0.2742736510815235,-0.2742736510815235
2018-09-09,-1.52512323496002,-1.52512323496002,-1.52512323496002,-1.321814189286054,-1.321814189286054,-1.321814189286054,-1.683092203529837,-1.683092203529837,-1.683092203529837,-1.144299714104783,-1.144299714104783,-1.144299714104783
2018-09-16,-2.2510207932095647,-2.2510207932095647,-2.2510207932095647,-2.223985024703477,-2.223985024703477,-2.223985024703477,-2.4981124950121623,-2.4981124950121623,-2.4981124950121623,-2.3018461492613587,-2.3018461492613587,-2.3018461492613587
2018-09-23,-0.889373316829329,-0.889373316829329,-0.889373316829329,-1.1515253765460922,-1.1515253765460922,-1.1515253765460922,-1.5789456833264044,-1.5789456833264044,-1.5789456833264044,-1.6562954537119299,-1.6562954537119299,-1.6562954537119299
2018-09-30,-2.3942628107829473,-2.3942628107829473,-2.3942628107829473,-2.3498424428422027,-2.3498424428422027,-2.3498424428422027,-2.443329238714132,-2.443329238714132,-2.443329238714132,-2.3309854382476574,-2.3309854382476574,-2.3309854382476574
2018-10-07,-1.6006113106074555,-1.6006113106074555,-1.6006113106074555,-1.381945968506506,-1.381945968506506,-1.381945968506506,-1.7830049722294017,-1.7830049722294017,-1.7830049722294017,-1.5570585025662036,-1.5570585025662036,-1.5570585025662036
2018-10-14,-1.8773534820345095,-1.8773534820345095,-1.8773534820345095,-1.9132869559292929,-1.9132869559292929,-1.9132869559292929,-1.9498374491542498,-1.9498374491542498,-1.9498374491542498,-1.9938695571185505,-1.9938695571185505,-1.9938695571185505
2018-10-21,-1.2534034532467575,-1.2534034532467575,-1.2534034532467575,-1.282550505056558,-1.282550505056558,-1.282550505056558,-1.2014706456139843,-1.2014706456139843,-1.2014706456139843,-1.146450757319096,-1.146450757319096,-1.146450757319096
2018-10-28,-1.3471060640317303,-1.3471060640317303,-1.3471060640317303,-1.4753486439131307,-1.4753486439131307,-1.4753486439131307,-1.6517717287719655,-1.6517717287719655,-1.6517717287719655,-1.5968813701427174,-1.5968813701427174,-1.5968813701427174
2018-11-04,-2.540490555808332,-2.540490555808332,-2.540490555808332,-1.199404133998767,-1.199404133998767,-1.199404133998767,-2.5036487084483268,-2.5036487084483268,-2.5036487084483268,-1.0745848403981075,-1.0745848403981075,-1.0745848403981075
2018-11-11,-0.5525757285297382,-0.5525757285297382,-0.5525757285297382,-1.1052584099365508,-1.1052584099365508,-1.1052584099365508,-0.48530612003039725,-0.48530612003039725,-0.48530612003039725,-1.0085158526051452,-1.0085158526051452,-1.0085158526051452
2018-11-18,-0.736877389098533,-0.736877389098533,-0.736877389098533,-0.979862588841422,-0.979862588841422,-0.979862588841422,-0.6835683656975133,-0.6835683656975133,-0.6835683656975133,-0.9340453165405957,-0.9340453165405957,-0.9340453165405957
2018-11-25,-0.29273896325699006,-0.29273896325699006,-0.29273896325699006,-0.8984256372263046,-0.8984256372263046,-0.8984256372263046,-0.3701223132951035,-0.3701223132951035,-0.3701223132951035,-0.8848597687483835,-0.8848597687483835,-0.8848597687483835
2018-12-02,0.1628398074330349,0.1628398074330349,0.1628398074330349,-0.03644276077511939,-0.03644276077511939,-0.03644276077511939,0.2166051966937982,0.2166051966937982,0.2166051966937982,0.06362847629756513,0.06362847629756513,0.06362847629756513
2018-12-09,0.25204431041796144,0.25204431041796144,0.25204431041796144,0.4635427945803413,0.4635427945803413,0.4635427945803413,0.35725791425487996,0.35725791425487996,0.35725791425487996,0.4390567205406156,0.4390567205406156,0.4390567205406156
2018-12-16,0.009685485552824951,0.009685485552824951,0.009685485552824951,-0.11509048965215402,-0.11509048965215402,-0.11509048965215402,0.11294291661077946,0.11294291661077946,0.11294291661077946,-0.1714325943394635,-0.1714325943394635,-0.1714325943394635
2018-12-23,-0.8779627015642845,-0.8779627015642845,-0.8779627015642845,-2.4508146169493075,-2.4508146169493075,-2.4508146169493075,-1.5990272836758994,-1.5990272836758994,-1.5990272836758994,-2.898312126836405,-2.898312126836405,-2.898312126836405
2018-12-30,-1.0648333159780916,-1.0648333159780916,-1.0648333159780916,-2.1742294600139567,-2.1742294600139567,-2.1742294600139567,-1.2222613677351637,-1.2222613677351637,-1.2222613677351637,-1.8305605112710996,-1.8305605112710996,-1.8305605112710996
2019-01-06,-0.4718136798543719,-0.4718136798543719,-0.4718136798543719,-1.2179705562621137,-1.2179705562621137,-1.2179705562621137,-0.43622160585139896,-0.43622160585139896,-0.43622160585139896,-1.03040460281789,-1.03040460281789,-1.03040460281789
2019-01-13,-0.7895552671670862,-0.7895552671670862,-0.7895552671670862,-0.7009254328516676,-0.7009254328516676,-0.7009254328516676,-0.6485998793830776,-0.6485998793830776,-0.6485998793830776,-0.8101332780333922,-0.8101332780333922,-0.8101332780333922
2019-01-20,-0.3788770619205609,-0.3788770619205609,-0.3788770619205609,-1.0660306061780656,-1.0660306061780656,-1.0660306061780656,-0.24611392980449293,-0.24611392980449293,-0.24611392980449293,-0.7841543994427793,-0.7841543994427793,-0.7841543994427793
2019-01-27,0.525010797050145,0.525010797050145,0.525010797050145,0.2917387252071054,0.2917387252071054,0.2917387252071054,0.2003601836236593,0.2003601836236593,0.2003601836236593,0.14472189723826434,0.14472189723826434,0.14472189723826434
2019-02-03,0.7853539330670881,0.7853539330670881,0.7853539330670881,1.0952941909505243,1.0952941909505243,1.0952941909505243,0.713443383763913,0.713443383763913,0.713443383763913,0.8491348898955708,0.8491348898955708,0.8491348898955708
2019-02-10,0.4219409978255309,0.4219409978255309,0.4219409978255309,0.987249107334142,0.987249107334142,0.987249107334142,0.5939965282540061,0.5939965282540061,0.5939965282540061,0.7143610916388509,0.7143610916388509,0.7143610916388509
2019-02-17,1.0667654458183025,1.0667654458183025,1.0667654458183025,0.6538015320671832,0.6538015320671832,0.6538015320671832,0.8634253762378988,0.8634253762378988,0.8634253762378988,0.6336614993760735,0.6336614993760735,0.6336614993760735
2019-02-24,0.2560235901911728,0.2560235901911728,0.2560235901911728,0.19364310639567847,0.19364310639567847,0.19364310639567847,0.4581084742625923,0.4581084742625923,0.4581084742625923,0.2707650920949186,0.2707650920949186,0.2707650920949186
2019-03-03,1.1427894366753935,1.1427894366753935,1.1427894366753935,0.8476099981158836,0.8476099981158836,0.8476099981158836,1.0671457701284663,1.0671457701284663,1.0671457701284663,1.0016980540296583,1.0016980540296583,1.0016980540296583
2019-03-10,1.3611698863483497,1.3611698863483497,1.3611698863483497,0.9913047150355776,0.9913047150355776,0.9913047150355776,1.1587796632657157,1.1587796632657157,1.1587796632657157,1.1331201773943584,1.1331201773943584,1.1331201773943584
2019-03-17,2.227433348909175,2.227433348909175,2.227433348909175,2.2141311265128505,2.2141311265128505,2.2141311265128505,2.002122056844003,2.002122056844003,2.002122056844003,2.095986751939951,2.095986751939951,2.095986751939951
2019-03-24,1.8797297759034974,1.8797297759034974,1.8797297759034974,1.716699429818626,1.716699429818626,1.716699429818626,1.5093072864042392,1.5093072864042392,1.5093072864042392,1.6853528032475755,1.6853528032475755,1.6853528032475755
2019-03-31,1.5698052916824363,1.5698052916824363,1.5698052916824363,1.4815903699909414,1.4815903699909414,1.4815903699909414,1.6081696123975016,1.6081696123975016,1.6081696123975016,1.3723476089668358,1.3723476089668358,1.3723476089668358
2019-04-07,1.2290810600632822,1.2290810600632822,1.2290810600632822,1.2197399313444472,1.2197399313444472,1.2197399313444472,1.1276703797007206,1.1276703797007206,1.1276703797007206,1.3554505953454155,1.3554505953454155,1.3554505953454155
2019-04-14,0.9443633237626493,0.9443633237626493,0.9443633237626493,0.8385267435024866,0.8385267435024866,0.8385267435024866,1.0897393064884004,1.0897393064884004,1.0897393064884004,0.799714948975135,0.799714948975135,0.799714948975135
2019-04-21,1.1399960232557946,1.1399960232557946,1.1399960232557946,1.2822473688515164,1.2822473688515164,1.2822473688515164,1.347609862161563,1.347609862161563,1.347609862161563,1.207599647134286,1.207599647134286,1.207599647134286
2019-04-28,1.0833121879339631,1.0833121879339631,1.0833121879339631,1.241031252171066,1.241031252171066,1.241031252171066,1.4657353683955108,1.4657353683955108,1.4657353683955108,1.2670157076178394,1.2670157076178394,1.2670157076178394
2019-05-05,1.2495320226845432,1.2495320226845432,1.2495320226845432,1.3257990938217934,1.3257990938217934,1.3257990938217934,1.560786017810611,1.560786017810611,1.560786017810611,1.4754061547120756,1.4754061547120756,1.4754061547120756
2019-05-12,1.449615607867566,1.449615607867566,1.449615607867566,2.389133344092471,2.389133344092471,2.389133344092471,1.283639623132274,1.283639623132274,1.283639623132274,1.101299720297991,1.101299720297991,1.101299720297991
2019-05-19,1.2235821528599415,1.2235821528599415,1.2235821528599415,0.9071416138904014,0.9071416138904014,0.9071416138904014,1.4538669768249854,1.4538669768249854,1.4538669768249854,1.3346895714937963,1.3346895714937963,1.3346895714937963
2019-05-26,2.1903926149160062,2.1903926149160062,2.1903926149160062,1.6654346799439135,1.6654346799439135,1.6654346799439135,2.19036758018254,2.19036758018254,2.19036758018254,2.2936452027790306,2.2936452027790306,2.2936452027790306
2019-06-02,1.9366407996972965,1.9366407996972965,1.9366407996972965,1.4492771524817198,1.4492771524817198,1.4492771524817198,1.817881133176662,1.817881133176662,1.817881133176662,1.7038569026402455,1.7038569026402455,1.7038569026402455
2019-06-09,1.970901621277982,1.970901621277982,1.970901621277982,1.5978479161235661,1.5978479161235661,1.5978479161235661,1.8633579715891335,1.8633579715891335,1.8633579715891335,1.875421771128942,1.875421771128942,1.875421771128942
2019-06-16,1.818458038860424,1.818458038860424,1.818458038860424,1.6050992704486957,1.6050992704486957,1.6050992704486957,1.92333810752459,1.92333810752459,1.92333810752459,1.9185261826671736,1.9185261826671736,1.9185261826671736
2019-06-23,1.6641762594108422,1.6641762594108422,1.6641762594108422,1.488239454087988,1.488239454087988,1.488239454087988,1.5759072159143757,1.5759072159143757,1.5759072159143757,1.6286777888990136,1.6286777888990136,1.6286777888990136
2019-06-30,1.3145061733270988,1.3145061733270988,1.3145061733270988,1.2233461000634844,1.2233461000634844,1.2233461000634844,1.3473331781213955,1.3473331781213955,1.3473331781213955,1.3057868984668872,1.3057868984668872,1.3057868984668872
2019-07-07,1.0117144024291067,1.0117144024291067,1.0117144024291067,0.9222529249565254,0.9222529249565254,0.9222529249565254,1.0607881887890924,1.0607881887890924,1.0607881887890924,1.1164027100235985,1.1164027100235985,1.1164027100235985
2019-07-14,0.9646048532923184,0.9646048532923184,0.9646048532923184,0.9923833872824953,0.9923833872824953,0.9923833872824953,1.0847383702502138,1.0847383702502138,1.0847383702502138,1.1082153603834384,1.1082153603834384,1.1082153603834384
2019-07-21,1.3503535616672415,1.3503535616672415,1.3503535616672415,1.3145353698686368,1.3145353698686368,1.3145353698686368,0.8896952727104034,0.8896952727104034,0.8896952727104034,0.8327693620639008,0.8327693620639008,0.8327693620639008
2019-07-28,2.3925955413144915,2.3925955413144915,2.3925955413144915,2.496390461862568,2.496390461862568,2.496390461862568,1.7751367909327258,1.7751367909327258,1.7751367909327258,1.791617677085598,1.791617677085598,1.791617677085598
2019-08-04,1.355470075836761,1.355470075836761,1.355470075836761,1.5644624878048985,1.5644624878048985,1.5644624878048985,1.8296436443971147,1.8296436443971147,1.8296436443971147,1.9289757704050858,1.9289757704050858,1.9289757704050858
2019-08-11,1.1017251382867794,1.1017251382867794,1.1017251382867794,1.2186901560427323,1.2186901560427323,1.2186901560427323,1.6193696998885687,1.6193696998885687,1.6193696998885687,1.4875219892754399,1.4875219892754399,1.4875219892754399
2019-08-18,1.449835343838183,1.449835343838183,1.449835343838183,1.4863786431821016,1.4863786431821016,1.4863786431821016,1.8613145557983084,1.8613145557983084,1.8613145557983084,1.7780832197225809,1.7780832197225809,1.7780832197225809
2019-08-25,1.4701464869696637,1.4701464869696637,1.4701464869696637,1.4091507113054593,1.4091507113054593,1.4091507113054593,1.6508395995663927,1.6508395995663927,1.6508395995663927,1.6600464586722945,1.6600464586722945,1.6600464586722945
2019-09-01,1.0837564854096586,1.0837564854096586,1.0837564854096586,0.9904860939327742,0.9904860939327742,0.9904860939327742,1.0641762193055977,1.0641762193055977,1.0641762193055977,1.0434419843581322,1.0434419843581322,1.0434419843581322
2019-09-08,-0.038486962486940876,-0.038486962486940876,-0.038486962486940876,-0.09620801321821369,-0.09620801321821369,-0.09620801321821369,-0.07207694717587763,-0.07207694717587763,-0.07207694717587763,0.10001582911572651,0.10001582911572651,0.10001582911572651
2019-09-15,0.48224479895112154,0.48224479895112154,0.48224479895112154,2.1897808326789154,2.1897808326789154,2.1897808326789154,0.541095918097381,0.541095918097381,0.541095918097381,0.44233117174764414,0.44233117174764414,0.44233117174764414
2019-09-22,0.2658324870818375,0.2658324870818375,0.2658324870818375,0.07178579177325188,0.07178579177325188,0.07178579177325188,0.5409681525967739,0.5409681525967739,0.5409681525967739,0.6051274867911524,0.6051274867911524,0.6051274867911524
2019-09-29,0.849653446080132,0.849653446080132,0.849653446080132,0.4685327968723215,0.4685327968723215,0.4685327968723215,1.072279385455013,1.072279385455013,1.072279385455013,0.9616455507839796,0.9616455507839796,0.9616455507839796
2019-10-06,0.10079038663274453,0.10079038663274453,0.10079038663274453,-0.1801940752011079,-0.1801940752011079,-0.1801940752011079,0.2948576444389465,0.2948576444389465,0.2948576444389465,0.3582628524926862,0.3582628524926862,0.3582628524926862
2019-10-13,-0.6722002974106942,-0.6722002974106942,-0.6722002974106942,-0.7287268643286801,-0.7287268643286801,-0.7287268643286801,-0.3446040931520271,-0.3446040931520271,-0.3446040931520271,-0.45664178338926315,-0.45664178338926315,-0.45664178338926315
2019-10-20,-1.1352927735816807,-1.1352927735816807,-1.1352927735816807,-0.9829741465672661,-0.9829741465672661,-0.9829741465672661,-1.083492211568535,-1.083492211568535,-1.083492211568535,-1.068473526507297,-1.068473526507297,-1.068473526507297
2019-10-27,1.9105371206546198,1.9105371206546198,1.9105371206546198,0.7922713200392317,0.7922713200392317,0.7922713200392317,0.0,0.0,0.0,-0.1384300312864465,-0.1384300312864465,-0.1384300312864465
2019-11-03,-1.141998592312312,-1.141998592312312,-1.141998592312312,-0.9804614118493987,-0.9804614118493987,-0.9804614118493987,-1.1703331596300928,-1.1703331596300928,-1.1703331596300928,-1.3629504236606729,-1.3629504236606729,-1.3629504236606729
2019-11-10,2.362133918071193,2.362133918071193,2.362133918071193,1.5190070799622395,1.5190070799622395,1.5190070799622395,0.15076532953576444,0.15076532953576444,0.15076532953576444,-0.039344473768223726,-0.039344473768223726,-0.039344473768223726
2019-11-17,0.0034552768774767676,0.0034552768774767676,0.0034552768774767676,-0.10839306739270115,-0.10839306739270115,-0.10839306739270115,0.911908682070356,0.911908682070356,0.911908682070356,0.873567155857126,0.873567155857126,0.873567155857126
2019-11-24,0.014116319747569762,0.014116319747569762,0.014116319747569762,-0.23025898466937597,-0.23025898466937597,-0.23025898466937597,0.7287573597799186,0.7287573597799186,0.7287573597799186,0.8009428406336324,0.8009428406336324,0.8009428406336324
2019-12-01,0.36226140091729825,0.36226140091729825,0.36226140091729825,0.02458096916186725,0.02458096916186725,0.02458096916186725,1.0948265691410446,1.0948265691410446,1.0948265691410446,1.1220544134687505,1.1220544134687505,1.1220544134687505
2019-12-08,0.3280925768278924,0.3280925768278924,0.3280925768278924,-0.013660549967789964,-0.013660549967789964,-0.013660549967789964,1.3393522266731501,1.3393522266731501,1.3393522266731501,1.2278637749361216,1.2278637749361216,1.2278637749361216
2019-12-15,-0.4473080981862666,-0.4473080981862666,-0.4473080981862666,-0.4940668441679174,-0.4940668441679174,-0.4940668441679174,-0.5806962012366818,-0.5806962012366818,-0.5806962012366818,-0.47395593989608104,-0.47395593989608104,-0.47395593989608104
2019-12-22,-0.5032250878806007,-0.5032250878806007,-0.5032250878806007,-0.5309453204834549,-0.5309453204834549,-0.5309453204834549,-0.42326756647233715,-0.42326756647233715,-0.42326756647233715,0.014929998941123415,0.014929998941123415,0.014929998941123415
2019-12-29,-0.05106211565504093,-0.05106211565504093,-0.05106211565504093,0.20209590334281263,0.20209590334281263,0.20209590334281263,1.0329642199776028,1.0329642199776028,1.0329642199776028,1.43536746838035,1.43536746838035,1.43536746838035
