Date,Vanguard Long-Term Corporate BondEtf_Open_average,Vanguard Long-Term Corporate BondEtf_Open_max,Vanguard Long-Term Corporate BondEtf_Open_min,Vanguard Long-Term Corporate BondEtf_High_average,Vanguard Long-Term Corporate BondEtf_High_max,Vanguard Long-Term Corporate BondEtf_High_min,Vanguard Long-Term Corporate BondEtf_Low_average,Vanguard Long-Term Corporate BondEtf_Low_max,Vanguard Long-Term Corporate BondEtf_Low_min,Vanguard Long-Term Corporate BondEtf_Close_average,Vanguard Long-Term Corporate BondEtf_Close_max,Vanguard Long-Term Corporate BondEtf_Close_min
2018-08-05,-0.5163010275078576,-0.5163010275078576,-0.5163010275078576,-0.4911393006091073,-0.4911393006091073,-0.4911393006091073,-0.4674073753146714,-0.4674073753146714,-0.4674073753146714,-0.37553155171277264,-0.37553155171277264,-0.37553155171277264
2018-08-12,0.5884606080582084,0.5884606080582084,0.5884606080582084,0.5629422865355715,0.5629422865355715,0.5629422865355715,0.6431462766127839,0.6431462766127839,0.6431462766127839,0.5345191236694967,0.5345191236694967,0.5345191236694967
2018-08-19,0.5907431119803239,0.5907431119803239,0.5907431119803239,0.835666433650123,0.835666433650123,0.835666433650123,0.6644414955545868,0.6644414955545868,0.6644414955545868,0.9786903023140067,0.9786903023140067,0.9786903023140067
2018-08-26,0.9740090654689424,0.9740090654689424,0.9740090654689424,0.6904866332909875,0.6904866332909875,0.6904866332909875,0.3199322150277072,0.3199322150277072,0.3199322150277072,0.10309430564768725,0.10309430564768725,0.10309430564768725
2018-09-02,-1.1128842827225116,-1.1128842827225116,-1.1128842827225116,-1.0847693315241302,-1.0847693315241302,-1.0847693315241302,-1.076533540681506,-1.076533540681506,-1.076533540681506,-1.1418234765500102,-1.1418234765500102,-1.1418234765500102
2018-09-09,-0.5029979784837476,-0.5029979784837476,-0.5029979784837476,-0.5777561457872872,-0.5777561457872872,-0.5777561457872872,-0.4339519436815089,-0.4339519436815089,-0.4339519436815089,-0.47222188337722965,-0.47222188337722965,-0.47222188337722965
2018-09-16,-1.1535425172291505,-1.1535425172291505,-1.1535425172291505,-1.259936536068177,-1.259936536068177,-1.259936536068177,-1.094185314376703,-1.094185314376703,-1.094185314376703,-1.0085510138240124,-1.0085510138240124,-1.0085510138240124
2018-09-23,-0.23644519138494813,-0.23644519138494813,-0.23644519138494813,-0.4063570208318436,-0.4063570208318436,-0.4063570208318436,-0.3783511608250714,-0.3783511608250714,-0.3783511608250714,-0.4281158686114531,-0.4281158686114531,-0.4281158686114531
2018-09-30,-2.7681748355248716,-2.7681748355248716,-2.7681748355248716,-2.6022943752814096,-2.6022943752814096,-2.6022943752814096,-3.0774469371289404,-3.0774469371289404,-3.0774469371289404,-2.808157792030682,-2.808157792030682,-2.808157792030682
2018-10-07,-2.216082457330802,-2.216082457330802,-2.216082457330802,-2.0075397286507886,-2.0075397286507886,-2.0075397286507886,-1.9283146891484735,-1.9283146891484735,-1.9283146891484735,-1.9462885370223986,-1.9462885370223986,-1.9462885370223986
2018-10-14,-2.2513072879449334,-2.2513072879449334,-2.2513072879449334,-2.3558017884846403,-2.3558017884846403,-2.3558017884846403,-2.16619433252176,-2.16619433252176,-2.16619433252176,-2.2263771243382933,-2.2263771243382933,-2.2263771243382933
2018-10-21,-1.9664477898917305,-1.9664477898917305,-1.9664477898917305,-1.9918807369830707,-1.9918807369830707,-1.9918807369830707,-1.831663946148864,-1.831663946148864,-1.831663946148864,-1.8867387616118056,-1.8867387616118056,-1.8867387616118056
2018-10-28,-2.3206525634261825,-2.3206525634261825,-2.3206525634261825,-2.3372197251996063,-2.3372197251996063,-2.3372197251996063,-2.396043785202095,-2.396043785202095,-2.396043785202095,-2.422184292530146,-2.422184292530146,-2.422184292530146
2018-11-04,-1.770594778077042,-1.770594778077042,-1.770594778077042,-1.7376569975825562,-1.7376569975825562,-1.7376569975825562,-1.681042214647469,-1.681042214647469,-1.681042214647469,-1.5906549398519363,-1.5906549398519363,-1.5906549398519363
2018-11-11,-1.9157908649708075,-1.9157908649708075,-1.9157908649708075,-1.9683299770386766,-1.9683299770386766,-1.9683299770386766,-2.0129567627195404,-2.0129567627195404,-2.0129567627195404,-1.8879367168054522,-1.8879367168054522,-1.8879367168054522
2018-11-18,-1.5206390006476322,-1.5206390006476322,-1.5206390006476322,-1.5430760131915267,-1.5430760131915267,-1.5430760131915267,-1.5029374392949333,-1.5029374392949333,-1.5029374392949333,-1.575735037681171,-1.575735037681171,-1.575735037681171
2018-11-25,-1.6310552244987695,-1.6310552244987695,-1.6310552244987695,-1.652422399047971,-1.652422399047971,-1.652422399047971,-1.6069942702992464,-1.6069942702992464,-1.6069942702992464,-1.5835799360554141,-1.5835799360554141,-1.5835799360554141
2018-12-02,-1.1889739605328076,-1.1889739605328076,-1.1889739605328076,-1.168786502592417,-1.168786502592417,-1.168786502592417,-1.0788417628637246,-1.0788417628637246,-1.0788417628637246,-1.116602525239475,-1.116602525239475,-1.116602525239475
2018-12-09,-0.48473296397761634,-0.48473296397761634,-0.48473296397761634,-0.5385120334725036,-0.5385120334725036,-0.5385120334725036,-0.511699214446315,-0.511699214446315,-0.511699214446315,-0.5535144554598271,-0.5535144554598271,-0.5535144554598271
2018-12-16,-0.4289511330415736,-0.4289511330415736,-0.4289511330415736,-0.37376400328714654,-0.37376400328714654,-0.37376400328714654,-0.4958453670470632,-0.4958453670470632,-0.4958453670470632,-0.45433281929342995,-0.45433281929342995,-0.45433281929342995
2018-12-23,-0.8642462937732848,-0.8642462937732848,-0.8642462937732848,-0.6892045609710279,-0.6892045609710279,-0.6892045609710279,-0.7338381132455086,-0.7338381132455086,-0.7338381132455086,-0.5888851689987374,-0.5888851689987374,-0.5888851689987374
2018-12-30,-0.24378069487890144,-0.24378069487890144,-0.24378069487890144,-0.32076347717026144,-0.32076347717026144,-0.32076347717026144,-0.2885272619067837,-0.2885272619067837,-0.2885272619067837,-0.2598559645874902,-0.2598559645874902,-0.2598559645874902
2019-01-06,0.14768401276752963,0.14768401276752963,0.14768401276752963,0.1137203513702134,0.1137203513702134,0.1137203513702134,0.2507497785828993,0.2507497785828993,0.2507497785828993,0.22002484481021412,0.22002484481021412,0.22002484481021412
2019-01-13,0.19546211755680248,0.19546211755680248,0.19546211755680248,0.27498712875994424,0.27498712875994424,0.27498712875994424,0.34481873439287564,0.34481873439287564,0.34481873439287564,0.32735969766925727,0.32735969766925727,0.32735969766925727
2019-01-20,0.9596943019614202,0.9596943019614202,0.9596943019614202,0.9312177141247915,0.9312177141247915,0.9312177141247915,1.015768725406693,1.015768725406693,1.015768725406693,1.0339521255740616,1.0339521255740616,1.0339521255740616
2019-01-27,1.9851444137073375,1.9851444137073375,1.9851444137073375,1.912813953102834,1.912813953102834,1.912813953102834,1.8238874610656948,1.8238874610656948,1.8238874610656948,1.8806876995771833,1.8806876995771833,1.8806876995771833
2019-02-03,1.9562618851920435,1.9562618851920435,1.9562618851920435,1.9791438261671885,1.9791438261671885,1.9791438261671885,1.9969402675661219,1.9969402675661219,1.9969402675661219,2.060595663215308,2.060595663215308,2.060595663215308
2019-02-10,1.7542415245421419,1.7542415245421419,1.7542415245421419,1.8780805796764481,1.8780805796764481,1.8780805796764481,1.8541059452158934,1.8541059452158934,1.8541059452158934,1.9361779887235742,1.9361779887235742,1.9361779887235742
2019-02-17,1.5884003232844859,1.5884003232844859,1.5884003232844859,1.6693561267987462,1.6693561267987462,1.6693561267987462,1.646070787161271,1.646070787161271,1.646070787161271,1.6125207246436917,1.6125207246436917,1.6125207246436917
2019-02-24,1.1524808644038675,1.1524808644038675,1.1524808644038675,1.043210777067759,1.043210777067759,1.043210777067759,1.0220104190499528,1.0220104190499528,1.0220104190499528,0.9198660743304027,0.9198660743304027,0.9198660743304027
2019-03-03,1.2196788196344377,1.2196788196344377,1.2196788196344377,1.323532532071658,1.323532532071658,1.323532532071658,1.1350006387608913,1.1350006387608913,1.1350006387608913,1.3683101154031077,1.3683101154031077,1.3683101154031077
2019-03-10,1.4809493035538717,1.4809493035538717,1.4809493035538717,1.4546083364403921,1.4546083364403921,1.4546083364403921,1.4748227335426305,1.4748227335426305,1.4748227335426305,1.4476759593077964,1.4476759593077964,1.4476759593077964
2019-03-17,1.9827479490967566,1.9827479490967566,1.9827479490967566,2.0398836550053083,2.0398836550053083,2.0398836550053083,1.9659871184418005,1.9659871184418005,1.9659871184418005,2.034764104638126,2.034764104638126,2.034764104638126
2019-03-24,2.073463912353924,2.073463912353924,2.073463912353924,2.1006457707159805,2.1006457707159805,2.1006457707159805,2.1014568962878744,2.1014568962878744,2.1014568962878744,2.103763143520153,2.103763143520153,2.103763143520153
2019-03-31,1.5223513318031858,1.5223513318031858,1.5223513318031858,1.554661158625144,1.554661158625144,1.554661158625144,1.551467885019715,1.551467885019715,1.551467885019715,1.535189926505671,1.535189926505671,1.535189926505671
2019-04-07,1.71936609522747,1.71936609522747,1.71936609522747,1.6135410259375411,1.6135410259375411,1.6135410259375411,1.691785352388464,1.691785352388464,1.691785352388464,1.5719748438792662,1.5719748438792662,1.5719748438792662
2019-04-14,1.4212151490539016,1.4212151490539016,1.4212151490539016,1.3613065035096459,1.3613065035096459,1.3613065035096459,1.428453352331773,1.428453352331773,1.428453352331773,1.3499592727210952,1.3499592727210952,1.3499592727210952
2019-04-21,1.6853945861304076,1.6853945861304076,1.6853945861304076,1.6198570320249095,1.6198570320249095,1.6198570320249095,1.672204320425676,1.672204320425676,1.672204320425676,1.5960518564853843,1.5960518564853843,1.5960518564853843
2019-04-28,1.1805157895514349,1.1805157895514349,1.1805157895514349,1.1562640439119993,1.1562640439119993,1.1562640439119993,1.1657962376871285,1.1657962376871285,1.1657962376871285,1.1502090405521221,1.1502090405521221,1.1502090405521221
2019-05-05,1.0214616824653187,1.0214616824653187,1.0214616824653187,1.0073115490896656,1.0073115490896656,1.0073115490896656,1.0515052230794264,1.0515052230794264,1.0515052230794264,1.0254471649491175,1.0254471649491175,1.0254471649491175
2019-05-12,1.267072656991029,1.267072656991029,1.267072656991029,1.1580037920875488,1.1580037920875488,1.1580037920875488,1.1613214818748903,1.1613214818748903,1.1613214818748903,1.1070712432769692,1.1070712432769692,1.1070712432769692
2019-05-19,1.2698411567644496,1.2698411567644496,1.2698411567644496,1.20519823969864,1.20519823969864,1.20519823969864,1.2699185067659373,1.2699185067659373,1.2699185067659373,1.260451573455762,1.260451573455762,1.260451573455762
2019-05-26,1.5933821261372376,1.5933821261372376,1.5933821261372376,1.6784320058387205,1.6784320058387205,1.6784320058387205,1.606458259651291,1.606458259651291,1.606458259651291,1.7136211779620036,1.7136211779620036,1.7136211779620036
2019-06-02,1.834403539429492,1.834403539429492,1.834403539429492,1.8920641757893573,1.8920641757893573,1.8920641757893573,1.775782470822277,1.775782470822277,1.775782470822277,1.8246063028414996,1.8246063028414996,1.8246063028414996
2019-06-09,1.6896364999758315,1.6896364999758315,1.6896364999758315,1.6916057914009845,1.6916057914009845,1.6916057914009845,1.7348409051464708,1.7348409051464708,1.7348409051464708,1.7257905586069051,1.7257905586069051,1.7257905586069051
2019-06-16,2.3860554860958167,2.3860554860958167,2.3860554860958167,2.320013673495532,2.320013673495532,2.320013673495532,2.2839615866687577,2.2839615866687577,2.2839615866687577,2.259714966209136,2.259714966209136,2.259714966209136
2019-06-23,2.1835888679253697,2.1835888679253697,2.1835888679253697,2.169069017762982,2.169069017762982,2.169069017762982,2.157442145852026,2.157442145852026,2.157442145852026,2.186341503082992,2.186341503082992,2.186341503082992
2019-06-30,1.9016669936272523,1.9016669936272523,1.9016669936272523,1.9134361591334101,1.9134361591334101,1.9134361591334101,1.717778090712217,1.717778090712217,1.717778090712217,1.883624424683952,1.883624424683952,1.883624424683952
2019-07-07,1.2687741568312174,1.2687741568312174,1.2687741568312174,1.2755879060557436,1.2755879060557436,1.2755879060557436,1.3014306241323284,1.3014306241323284,1.3014306241323284,1.270801909436591,1.270801909436591,1.270801909436591
2019-07-14,1.5114837490779571,1.5114837490779571,1.5114837490779571,1.506895699694114,1.506895699694114,1.506895699694114,1.5490704727150912,1.5490704727150912,1.5490704727150912,1.48864778148308,1.48864778148308,1.48864778148308
2019-07-21,1.6231620715366146,1.6231620715366146,1.6231620715366146,1.585636469639818,1.585636469639818,1.585636469639818,1.626744714004938,1.626744714004938,1.626744714004938,1.5978117446765643,1.5978117446765643,1.5978117446765643
2019-07-28,1.7600694982945495,1.7600694982945495,1.7600694982945495,1.777684978245117,1.777684978245117,1.777684978245117,1.6871541102633936,1.6871541102633936,1.6871541102633936,1.8395837430821762,1.8395837430821762,1.8395837430821762
2019-08-04,2.044581608406674,2.044581608406674,2.044581608406674,2.035357048280105,2.035357048280105,2.035357048280105,2.037091845917711,2.037091845917711,2.037091845917711,1.9633686828450942,1.9633686828450942,1.9633686828450942
2019-08-11,2.1337327987554926,2.1337327987554926,2.1337327987554926,2.1970163266907488,2.1970163266907488,2.1970163266907488,2.1677744629810007,2.1677744629810007,2.1677744629810007,2.22449494389963,2.22449494389963,2.22449494389963
2019-08-18,1.8467229540048689,1.8467229540048689,1.8467229540048689,2.028431618486978,2.028431618486978,2.028431618486978,1.9700409978511326,1.9700409978511326,1.9700409978511326,2.0683494545591867,2.0683494545591867,2.0683494545591867
2019-08-25,1.857329780715072,1.857329780715072,1.857329780715072,1.8087431854322582,1.8087431854322582,1.8087431854322582,1.8987921473010343,1.8987921473010343,1.8987921473010343,1.769245653087894,1.769245653087894,1.769245653087894
2019-09-01,1.4351348552840368,1.4351348552840368,1.4351348552840368,1.4512789351451303,1.4512789351451303,1.4512789351451303,1.5350193222941462,1.5350193222941462,1.5350193222941462,1.5031796712943466,1.5031796712943466,1.5031796712943466
2019-09-08,0.5621715929842668,0.5621715929842668,0.5621715929842668,0.5331598682506986,0.5331598682506986,0.5331598682506986,0.3900579582847346,0.3900579582847346,0.3900579582847346,0.2880407058948633,0.2880407058948633,0.2880407058948633
2019-09-15,0.8914528222239524,0.8914528222239524,0.8914528222239524,0.9721934333025097,0.9721934333025097,0.9721934333025097,0.977365642217283,0.977365642217283,0.977365642217283,1.0200970953756532,1.0200970953756532,1.0200970953756532
2019-09-22,0.9698272181702716,0.9698272181702716,0.9698272181702716,0.900684880842103,0.900684880842103,0.900684880842103,1.0026753646380182,1.0026753646380182,1.0026753646380182,0.9456544208295157,0.9456544208295157,0.9456544208295157
2019-09-29,1.0775996241037216,1.0775996241037216,1.0775996241037216,1.1182425712886825,1.1182425712886825,1.1182425712886825,1.1928669883185243,1.1928669883185243,1.1928669883185243,1.180802593166422,1.180802593166422,1.180802593166422
2019-10-06,0.5515092920835476,0.5515092920835476,0.5515092920835476,0.4740154341683242,0.4740154341683242,0.4740154341683242,0.5243008777019497,0.5243008777019497,0.5243008777019497,0.4425851275101239,0.4425851275101239,0.4425851275101239
2019-10-13,0.5439731744391514,0.5439731744391514,0.5439731744391514,0.5574629667577623,0.5574629667577623,0.5574629667577623,0.6502105270129477,0.6502105270129477,0.6502105270129477,0.5313974702146197,0.5313974702146197,0.5313974702146197
2019-10-20,0.6726187688412647,0.6726187688412647,0.6726187688412647,0.5496580785952139,0.5496580785952139,0.5496580785952139,0.6244650335686293,0.6244650335686293,0.6244650335686293,0.5155228323521941,0.5155228323521941,0.5155228323521941
2019-10-27,0.6892427552259317,0.6892427552259317,0.6892427552259317,0.6443851381731021,0.6443851381731021,0.6443851381731021,0.6956957889443263,0.6956957889443263,0.6956957889443263,0.6359035333174351,0.6359035333174351,0.6359035333174351
2019-11-03,-0.2817727975142829,-0.2817727975142829,-0.2817727975142829,-0.29264469928744724,-0.29264469928744724,-0.29264469928744724,-0.3090053958470113,-0.3090053958470113,-0.3090053958470113,-0.43070380505942213,-0.43070380505942213,-0.43070380505942213
2019-11-10,0.10544620785763185,0.10544620785763185,0.10544620785763185,0.07954526322016657,0.07954526322016657,0.07954526322016657,0.25141352886184576,0.25141352886184576,0.25141352886184576,0.10473500448509082,0.10473500448509082,0.10473500448509082
2019-11-17,0.5661754647541765,0.5661754647541765,0.5661754647541765,0.4090645497159516,0.4090645497159516,0.4090645497159516,0.5560698337320293,0.5560698337320293,0.5560698337320293,0.47751268587419954,0.47751268587419954,0.47751268587419954
2019-11-24,1.1042412910680326,1.1042412910680326,1.1042412910680326,0.8997620316150309,0.8997620316150309,0.8997620316150309,0.9235681818381867,0.9235681818381867,0.9235681818381867,0.839151688452602,0.839151688452602,0.839151688452602
2019-12-01,0.368846793882687,0.368846793882687,0.368846793882687,0.5301217547435301,0.5301217547435301,0.5301217547435301,0.556126087274315,0.556126087274315,0.556126087274315,0.4793318565863106,0.4793318565863106,0.4793318565863106
2019-12-08,0.9489696216049899,0.9489696216049899,0.9489696216049899,1.0573608223629252,1.0573608223629252,1.0573608223629252,0.7965825540043946,0.7965825540043946,0.7965825540043946,0.9621282028022249,0.9621282028022249,0.9621282028022249
2019-12-15,0.6753545039163272,0.6753545039163272,0.6753545039163272,0.44175030834453755,0.44175030834453755,0.44175030834453755,0.6679616106085691,0.6679616106085691,0.6679616106085691,0.5770356322580193,0.5770356322580193,0.5770356322580193
2019-12-22,1.0014072944210128,1.0014072944210128,1.0014072944210128,0.7417522191050069,0.7417522191050069,0.7417522191050069,1.0275690861771065,1.0275690861771065,1.0275690861771065,0.6392463961133679,0.6392463961133679,0.6392463961133679
2019-12-29,0.9524281848295215,0.9524281848295215,0.9524281848295215,0.9960439779068688,0.9960439779068688,0.9960439779068688,1.0395338205464226,1.0395338205464226,1.0395338205464226,0.997420520513428,0.997420520513428,0.997420520513428
