Date,Fidelity MSCI Telecommunications Services_Open_average,Fidelity MSCI Telecommunications Services_Open_max,Fidelity MSCI Telecommunications Services_Open_min,Fidelity MSCI Telecommunications Services_High_average,Fidelity MSCI Telecommunications Services_High_max,Fidelity MSCI Telecommunications Services_High_min,Fidelity MSCI Telecommunications Services_Low_average,Fidelity MSCI Telecommunications Services_Low_max,Fidelity MSCI Telecommunications Services_Low_min,Fidelity MSCI Telecommunications Services_Close_average,Fidelity MSCI Telecommunications Services_Close_max,Fidelity MSCI Telecommunications Services_Close_min
2018-11-04,-0.6097250661116259,-0.6097250661116259,-0.6097250661116259,-0.8665153442642167,-0.8665153442642167,-0.8665153442642167,-0.8113542040389831,-0.8113542040389831,-0.8113542040389831,-0.9905551612821111,-0.9905551612821111,-0.9905551612821111
2018-11-11,-0.21666559548060987,-0.21666559548060987,-0.21666559548060987,-0.0777501127489765,-0.0777501127489765,-0.0777501127489765,-0.281091363011268,-0.281091363011268,-0.281091363011268,-0.3921148357819169,-0.3921148357819169,-0.3921148357819169
2018-11-18,-0.7720095514579068,-0.7720095514579068,-0.7720095514579068,-0.7812408891321967,-0.7812408891321967,-0.7812408891321967,-0.7269772789444101,-0.7269772789444101,-0.7269772789444101,-0.5452134334700254,-0.5452134334700254,-0.5452134334700254
2018-11-25,0.8977090938772263,0.8977090938772263,0.8977090938772263,0.8616386716960507,0.8616386716960507,0.8616386716960507,0.32544043949581736,0.32544043949581736,0.32544043949581736,0.3834220987237409,0.3834220987237409,0.3834220987237409
2018-12-02,-1.4355973673511,-1.4355973673511,-1.4355973673511,-1.8423748487413334,-1.8423748487413334,-1.8423748487413334,-1.73659626341155,-1.73659626341155,-1.73659626341155,-1.3474640561816245,-1.3474640561816245,-1.3474640561816245
2018-12-09,-1.4427129543170971,-1.4427129543170971,-1.4427129543170971,-1.7798030123368658,-1.7798030123368658,-1.7798030123368658,-1.8875519588949166,-1.8875519588949166,-1.8875519588949166,-1.9974866176089725,-1.9974866176089725,-1.9974866176089725
2018-12-16,-2.648756339868373,-2.648756339868373,-2.648756339868373,-2.8128299561354533,-2.8128299561354533,-2.8128299561354533,-2.6280780708644773,-2.6280780708644773,-2.6280780708644773,-2.7549543739127498,-2.7549543739127498,-2.7549543739127498
2018-12-23,-1.2094946338459673,-1.2094946338459673,-1.2094946338459673,-1.4071410442344927,-1.4071410442344927,-1.4071410442344927,-1.3296404178431962,-1.3296404178431962,-1.3296404178431962,-1.1798467766146858,-1.1798467766146858,-1.1798467766146858
2018-12-30,-0.17325714429735556,-0.17325714429735556,-0.17325714429735556,-0.22610761349007047,-0.22610761349007047,-0.22610761349007047,-0.09531601669420187,-0.09531601669420187,-0.09531601669420187,-0.026984060495520303,-0.026984060495520303,-0.026984060495520303
2019-01-06,0.19976382714468327,0.19976382714468327,0.19976382714468327,0.12206886965730251,0.12206886965730251,0.12206886965730251,0.31588234708747914,0.31588234708747914,0.31588234708747914,0.24582992667128126,0.24582992667128126,0.24582992667128126
2019-01-13,0.7675763389187358,0.7675763389187358,0.7675763389187358,0.7304786793751284,0.7304786793751284,0.7304786793751284,0.8662711879768409,0.8662711879768409,0.8662711879768409,0.8094273258135425,0.8094273258135425,0.8094273258135425
2019-01-20,0.30267228217214476,0.30267228217214476,0.30267228217214476,0.15613420963511954,0.15613420963511954,0.15613420963511954,0.2844826275872124,0.2844826275872124,0.2844826275872124,0.2680207924244928,0.2680207924244928,0.2680207924244928
2019-01-27,1.0447259780338372,1.0447259780338372,1.0447259780338372,1.099993916644969,1.099993916644969,1.099993916644969,1.2272366323214363,1.2272366323214363,1.2272366323214363,1.2542786400122,1.2542786400122,1.2542786400122
2019-02-03,0.9080427017606513,0.9080427017606513,0.9080427017606513,0.8373246775605097,0.8373246775605097,0.8373246775605097,0.8672955865275175,0.8672955865275175,0.8672955865275175,0.764250454302109,0.764250454302109,0.764250454302109
2019-02-10,1.1374914981883302,1.1374914981883302,1.1374914981883302,1.0699566469133879,1.0699566469133879,1.0699566469133879,1.1461444091430184,1.1461444091430184,1.1461444091430184,1.1572819182098353,1.1572819182098353,1.1572819182098353
2019-02-17,1.1670834585363712,1.1670834585363712,1.1670834585363712,1.1471781483021135,1.1471781483021135,1.1471781483021135,1.138495578823977,1.138495578823977,1.138495578823977,1.0419032516401734,1.0419032516401734,1.0419032516401734
2019-02-24,1.0840159745461937,1.0840159745461937,1.0840159745461937,1.1076170185096905,1.1076170185096905,1.1076170185096905,0.9252920473819249,0.9252920473819249,0.9252920473819249,1.0375416409488014,1.0375416409488014,1.0375416409488014
2019-03-03,0.8383205358538866,0.8383205358538866,0.8383205358538866,1.0661762617797539,1.0661762617797539,1.0661762617797539,0.9774545418036645,0.9774545418036645,0.9774545418036645,1.121494545118266,1.121494545118266,1.121494545118266
2019-03-10,1.079662754562341,1.079662754562341,1.079662754562341,1.0152351968521847,1.0152351968521847,1.0152351968521847,0.9870017698953325,0.9870017698953325,0.9870017698953325,0.8893833347866779,0.8893833347866779,0.8893833347866779
2019-03-17,0.9230207865186542,0.9230207865186542,0.9230207865186542,0.9119329493465526,0.9119329493465526,0.9119329493465526,0.9544919652397362,0.9544919652397362,0.9544919652397362,0.9748873915952362,0.9748873915952362,0.9748873915952362
2019-03-24,1.010499789583171,1.010499789583171,1.010499789583171,1.080638497304667,1.080638497304667,1.080638497304667,1.2494289179360578,1.2494289179360578,1.2494289179360578,1.2253247828145355,1.2253247828145355,1.2253247828145355
2019-03-31,1.7166141252343654,1.7166141252343654,1.7166141252343654,1.5845674202132678,1.5845674202132678,1.5845674202132678,1.7275370982388618,1.7275370982388618,1.7275370982388618,1.6350940313439712,1.6350940313439712,1.6350940313439712
2019-04-07,2.0804947036649133,2.0804947036649133,2.0804947036649133,2.0071996015527835,2.0071996015527835,2.0071996015527835,1.9590448165621006,1.9590448165621006,1.9590448165621006,1.9977807929388842,1.9977807929388842,1.9977807929388842
2019-04-14,1.657719535836169,1.657719535836169,1.657719535836169,1.7884451525590024,1.7884451525590024,1.7884451525590024,1.6328796588703545,1.6328796588703545,1.6328796588703545,1.811467862240663,1.811467862240663,1.811467862240663
2019-04-21,2.142345889921183,2.142345889921183,2.142345889921183,2.24203883430008,2.24203883430008,2.24203883430008,2.2682735050971807,2.2682735050971807,2.2682735050971807,2.1801920461250845,2.1801920461250845,2.1801920461250845
2019-04-28,1.0036827551804064,1.0036827551804064,1.0036827551804064,1.2910986719018327,1.2910986719018327,1.2910986719018327,0.9945052949807233,0.9945052949807233,0.9945052949807233,1.2754426993734407,1.2754426993734407,1.2754426993734407
2019-05-05,0.3822864774676851,0.3822864774676851,0.3822864774676851,0.2060318130934314,0.2060318130934314,0.2060318130934314,-0.022601421236109722,-0.022601421236109722,-0.022601421236109722,-0.14479029572993865,-0.14479029572993865,-0.14479029572993865
2019-05-12,0.5734759549872789,0.5734759549872789,0.5734759549872789,0.38605367638965643,0.38605367638965643,0.38605367638965643,0.4281956168646813,0.4281956168646813,0.4281956168646813,0.2851088348380159,0.2851088348380159,0.2851088348380159
2019-05-19,0.1305686180051559,0.1305686180051559,0.1305686180051559,0.08777902217979584,0.08777902217979584,0.08777902217979584,0.20933772239505377,0.20933772239505377,0.20933772239505377,-0.08067831249354761,-0.08067831249354761,-0.08067831249354761
2019-05-26,-1.3126155899690117,-1.3126155899690117,-1.3126155899690117,-1.4253518409664445,-1.4253518409664445,-1.4253518409664445,-1.8330162359697755,-1.8330162359697755,-1.8330162359697755,-1.768324625123661,-1.768324625123661,-1.768324625123661
2019-06-02,-0.5772528210057591,-0.5772528210057591,-0.5772528210057591,-0.5015912541509556,-0.5015912541509556,-0.5015912541509556,-0.3998416653626309,-0.3998416653626309,-0.3998416653626309,-0.5335695985659777,-0.5335695985659777,-0.5335695985659777
2019-06-09,-0.23127533856311674,-0.23127533856311674,-0.23127533856311674,-0.026273520404057202,-0.026273520404057202,-0.026273520404057202,0.09002488514466281,0.09002488514466281,0.09002488514466281,0.0882779614509173,0.0882779614509173,0.0882779614509173
2019-06-16,0.6035694436698549,0.6035694436698549,0.6035694436698549,0.42309299693425595,0.42309299693425595,0.42309299693425595,0.6479802638306975,0.6479802638306975,0.6479802638306975,0.47202519378922614,0.47202519378922614,0.47202519378922614
2019-06-23,0.8891017666595576,0.8891017666595576,0.8891017666595576,0.6396169363510192,0.6396169363510192,0.6396169363510192,0.5103361200170472,0.5103361200170472,0.5103361200170472,0.34022000906655336,0.34022000906655336,0.34022000906655336
2019-06-30,1.014514066974774,1.014514066974774,1.014514066974774,0.7818570666791249,0.7818570666791249,0.7818570666791249,0.9300677332872301,0.9300677332872301,0.9300677332872301,0.7081219949203315,0.7081219949203315,0.7081219949203315
2019-07-07,1.6939638665233991,1.6939638665233991,1.6939638665233991,1.4899346752970999,1.4899346752970999,1.4899346752970999,1.5216642236348452,1.5216642236348452,1.5216642236348452,1.4040414670201515,1.4040414670201515,1.4040414670201515
2019-07-14,0.48845798675865293,0.48845798675865293,0.48845798675865293,0.3472683701916849,0.3472683701916849,0.3472683701916849,0.5238741985689528,0.5238741985689528,0.5238741985689528,0.4876736467792311,0.4876736467792311,0.4876736467792311
2019-07-21,1.86798368178465,1.86798368178465,1.86798368178465,1.8087484171647366,1.8087484171647366,1.8087484171647366,1.6656311238209707,1.6656311238209707,1.6656311238209707,1.5980109366456021,1.5980109366456021,1.5980109366456021
2019-07-28,-0.23002721904422319,-0.23002721904422319,-0.23002721904422319,-0.17197924851189597,-0.17197924851189597,-0.17197924851189597,-0.583830411917528,-0.583830411917528,-0.583830411917528,-0.43226764953450936,-0.43226764953450936,-0.43226764953450936
2019-08-04,-0.20693151458589065,-0.20693151458589065,-0.20693151458589065,-0.27991503641864474,-0.27991503641864474,-0.27991503641864474,-0.19231607581040316,-0.19231607581040316,-0.19231607581040316,-0.17880214034248834,-0.17880214034248834,-0.17880214034248834
2019-08-11,-0.2359613328599149,-0.2359613328599149,-0.2359613328599149,-0.022230760837578144,-0.022230760837578144,-0.022230760837578144,0.07402565422754838,0.07402565422754838,0.07402565422754838,0.06319758805156438,0.06319758805156438,0.06319758805156438
2019-08-18,-0.9515114787532585,-0.9515114787532585,-0.9515114787532585,-0.8591196934608323,-0.8591196934608323,-0.8591196934608323,-0.7001172277185007,-0.7001172277185007,-0.7001172277185007,-0.5497871235400388,-0.5497871235400388,-0.5497871235400388
2019-08-25,-0.05292792897669383,-0.05292792897669383,-0.05292792897669383,-0.17451584224821304,-0.17451584224821304,-0.17451584224821304,-0.1568945379099219,-0.1568945379099219,-0.1568945379099219,-0.1928104620096048,-0.1928104620096048,-0.1928104620096048
2019-09-01,0.6361170517771757,0.6361170517771757,0.6361170517771757,0.6664838483488134,0.6664838483488134,0.6664838483488134,0.5987109818814144,0.5987109818814144,0.5987109818814144,0.6434970784535302,0.6434970784535302,0.6434970784535302
2019-09-08,0.7367690942588202,0.7367690942588202,0.7367690942588202,0.7985781618851596,0.7985781618851596,0.7985781618851596,0.8447805703196876,0.8447805703196876,0.8447805703196876,0.8682019576314995,0.8682019576314995,0.8682019576314995
2019-09-15,-0.13217737413857217,-0.13217737413857217,-0.13217737413857217,-0.04827003778902023,-0.04827003778902023,-0.04827003778902023,0.10173682277220163,0.10173682277220163,0.10173682277220163,0.12994547228761466,0.12994547228761466,0.12994547228761466
2019-09-22,-1.0325711785418914,-1.0325711785418914,-1.0325711785418914,-0.9850906308916004,-0.9850906308916004,-0.9850906308916004,-0.78292617253611,-0.78292617253611,-0.78292617253611,-0.8366248070661823,-0.8366248070661823,-0.8366248070661823
2019-09-29,-0.9311359660761085,-0.9311359660761085,-0.9311359660761085,-0.7953817827906169,-0.7953817827906169,-0.7953817827906169,-0.7912045383405724,-0.7912045383405724,-0.7912045383405724,-0.824426307116375,-0.824426307116375,-0.824426307116375
2019-10-06,-0.4605034620321513,-0.4605034620321513,-0.4605034620321513,-0.6338860449455913,-0.6338860449455913,-0.6338860449455913,-0.29123398136532025,-0.29123398136532025,-0.29123398136532025,-0.49219664831290866,-0.49219664831290866,-0.49219664831290866
2019-10-13,0.5090861257460302,0.5090861257460302,0.5090861257460302,0.48800350620930005,0.48800350620930005,0.48800350620930005,0.67451110699487,0.67451110699487,0.67451110699487,0.5798913700322511,0.5798913700322511,0.5798913700322511
2019-10-20,1.1695240626891379,1.1695240626891379,1.1695240626891379,1.5330053842649487,1.5330053842649487,1.5330053842649487,1.374468005471045,1.374468005471045,1.374468005471045,1.522228206113084,1.522228206113084,1.522228206113084
2019-10-27,1.5853104071532997,1.5853104071532997,1.5853104071532997,1.5498466851088393,1.5498466851088393,1.5498466851088393,1.5282198888347425,1.5282198888347425,1.5282198888347425,1.5676520117099444,1.5676520117099444,1.5676520117099444
2019-11-03,1.3350755244856856,1.3350755244856856,1.3350755244856856,1.2839441869609398,1.2839441869609398,1.2839441869609398,1.3742023240468388,1.3742023240468388,1.3742023240468388,1.4331966792422122,1.4331966792422122,1.4331966792422122
2019-11-10,1.5919245012201468,1.5919245012201468,1.5919245012201468,1.7482150616180512,1.7482150616180512,1.7482150616180512,1.5762462138763733,1.5762462138763733,1.5762462138763733,1.7697644665006196,1.7697644665006196,1.7697644665006196
2019-11-17,1.5007485841998205,1.5007485841998205,1.5007485841998205,1.4348543760021182,1.4348543760021182,1.4348543760021182,1.6156223938427012,1.6156223938427012,1.6156223938427012,1.497630595438226,1.497630595438226,1.497630595438226
2019-11-24,1.497858568239929,1.497858568239929,1.497858568239929,1.4063960104764253,1.4063960104764253,1.4063960104764253,0.9903291864990479,0.9903291864990479,0.9903291864990479,1.0020725573387097,1.0020725573387097,1.0020725573387097
2019-12-01,1.308600438673765,1.308600438673765,1.308600438673765,1.4324187662273362,1.4324187662273362,1.4324187662273362,1.4604935880858476,1.4604935880858476,1.4604935880858476,1.2770300456607075,1.2770300456607075,1.2770300456607075
2019-12-08,1.0947856609172946,1.0947856609172946,1.0947856609172946,1.2324124971242958,1.2324124971242958,1.2324124971242958,1.3167709120302942,1.3167709120302942,1.3167709120302942,1.380043706545748,1.380043706545748,1.380043706545748
2019-12-15,1.7287352238985274,1.7287352238985274,1.7287352238985274,1.6749866579574892,1.6749866579574892,1.6749866579574892,1.7496621726538435,1.7496621726538435,1.7496621726538435,1.6305274566436738,1.6305274566436738,1.6305274566436738
2019-12-22,1.4680090662067682,1.4680090662067682,1.4680090662067682,1.383617620883076,1.383617620883076,1.383617620883076,1.3446091206856745,1.3446091206856745,1.3446091206856745,1.264106826457992,1.264106826457992,1.264106826457992
2019-12-29,1.1763491368237455,1.1763491368237455,1.1763491368237455,1.369828385953004,1.369828385953004,1.369828385953004,1.3591371718030856,1.3591371718030856,1.3591371718030856,1.4860587582273899,1.4860587582273899,1.4860587582273899
