Date,KMX_Open_average,KMX_Open_max,KMX_Open_min,KMX_Open_volatility,KMX_Open_change,KMX_High_average,KMX_High_max,KMX_High_min,KMX_High_volatility,KMX_High_change,KMX_Low_average,KMX_Low_max,KMX_Low_min,KMX_Low_volatility,KMX_Low_change,KMX_Close_average,KMX_Close_max,KMX_Close_min,KMX_Close_volatility,KMX_Close_change,KMX_Volume_average,KMX_Volume_max,KMX_Volume_min,KMX_Volume_volatility,KMX_Volume_change
2018-06-24,1.4162881251496426,1.330197962874139,1.4133659640845873,0.21492486430681199,-1.6062105153492499,1.3670575106666314,1.2295738292784515,1.4663767788343816,0.10113548888558963,-1.5358943491527024,1.390794047463411,1.381357621796983,1.397936953977594,0.36640504261983436,-1.8348911603287197,1.3415390162677276,1.1867749406313202,1.4405346286459562,-0.0725672374769219,-1.3682086075842328,0.18623119171097785,-0.08544434824923848,0.7058211466278018,-0.16791549903923703,-0.9883610812731922
2018-07-01,1.3570044630883988,1.264080871734693,1.4577081960235794,0.06244999663623232,0.5720319603686229,1.3626732757992697,1.1551357540919809,1.4332982391811082,-0.05879779397299548,0.528745313235588,1.4402607434826806,1.3792360214995387,1.5248355461373593,0.07903480279742522,0.629498658677522,1.4306468649438664,1.182841448578508,1.4576575841033839,-0.0738441911919134,0.6850251088817131,-0.5641246167578359,-0.2963878259592298,-1.559283240432416,-0.2188030024591642,0.3144081027762616
2018-07-08,1.3700080649758455,1.2378450411534883,1.5051002700098006,-0.33920227747454773,-0.7182617098905594,1.3313851920167428,1.112642247553789,1.4597897756841842,-0.31857035116520915,-0.5682152879972694,1.3915498657879823,1.2091396376033405,1.5307154370432576,-0.9089513541114334,-0.39458044753996674,1.3429524221343974,1.1131431444752915,1.4829436470117945,-0.5013974799691324,-0.23775415211243883,-0.5328644606752015,-0.24756431181383154,-0.9130144582822491,-0.2021653688728916,-1.2172125650122958
2018-07-15,1.23433312529965,1.0111406974839192,1.4323705211018078,-1.1088995658024803,-0.4087068815849574,1.2346912233294147,0.9804743016286338,1.431138307165785,-0.6897143618640262,-0.2730254493256592,1.3195056141432133,1.1454813956013994,1.4988690217318814,-1.1894508150051524,-0.6253375241881927,1.2963964989567451,1.0288322120926918,1.4873836211565394,-0.882961204362705,-0.7478096825703778,-0.8852501943254717,-0.6063065761172622,-2.166595700684058,-0.4685640779133285,0.5197727482006935
2018-07-22,0.8343657483612702,0.9361951192964455,0.8382903409220734,0.5921948655794737,-1.329783325692235,0.8070288286723876,0.8702045385465486,0.8904899479251116,0.3037574338567811,-1.4690720238597845,0.7631804220740704,0.6150311445019686,0.8756197576769963,-0.9039404317192067,-0.6505662313791784,0.7538191250382167,0.5501519559589211,0.9171105825497892,-0.7428116605449495,-0.9617095557082832,-0.6744055354500518,-0.4898293907195816,-0.751965718981588,-0.4491344302884948,-0.457855083682975
2018-07-29,0.44343729672180787,0.3120557471518663,0.4726484308596639,-0.33205583177556597,-0.36116297659416885,0.4615339878015167,0.2791122139956058,0.5172419803767911,-0.37109742840837623,-0.17359903326554582,0.4233661217103944,0.3742661549682803,0.46624544841963084,-0.27550386323982307,-0.5915117406915276,0.447884036820822,0.40681100258512193,0.47618765190842105,-0.09389474873366006,-0.21954897756770814,-0.4723721711688859,-0.41268344144108915,-0.4212436554736616,-0.3943559376276211,-0.1235919716500273
2018-08-05,0.433704999733305,0.2763535774008672,0.4736912420097504,-0.4163798142162343,-0.7718132341393409,0.33040476623397663,0.18667934702833508,0.3644877712880209,-0.2427928286424602,-0.971890024870583,0.37392202317659823,0.42204319584843664,0.2358528330550604,0.510137992118297,-1.5146143842392965,0.2633869988822928,0.30965683659198445,0.14910958806388058,0.30424181549372975,-1.9096219998652293,-0.5313446802293947,-0.41450751826961113,-0.3360068280973531,-0.4034446482851907,-0.5605822690166399
2018-08-12,-0.22978896271582896,-0.39350106569326304,0.006765835384268485,-0.8539294665148762,0.24253170238377372,-0.2135829203687185,-0.2047525896644934,-0.046210489698006584,-0.2772817514493613,0.40131337791521227,-0.06961659037534698,-0.13856801202975746,0.06403664583991828,-0.45536245883797116,0.27437698514408715,-0.09323992519653844,-0.06306757359830704,0.10561664249037855,-0.24718138487215477,0.5485090358237003,-0.7583816776136701,-0.5622618951464082,-1.190263906721381,-0.4917187389491798,-0.021199111645793408
2018-08-19,0.5585519109163909,0.18354980261480883,0.7906115963834022,-0.8330868982426536,0.2081957543478922,0.5500349652077705,0.2268813422065422,0.7980350365830347,-0.5465955434533479,0.23171036550715002,0.7111936256664805,0.724270996254523,0.816193034417783,-0.43307997967274026,0.2966806346111284,0.6561774733012837,0.44634565209197685,0.8095613666962376,-0.4155541280245075,0.0661919803575358,-0.8549535378071604,-0.5088160560740733,-1.8088845057161338,-0.3686888888587856,0.3762706844202646
2018-08-26,1.4593512605427192,0.8241114139014301,1.5812832341107672,-0.8398423438483479,-0.05855596598928103,1.434256242969425,0.5932814693057472,1.5717317832384932,-0.8090513219659031,0.12891187404070845,1.5899487033494117,1.2610580742713275,1.589869158984147,-1.1392257837615594,-0.022115926315547325,1.6127441214037832,1.021283630382743,1.6397706531431977,-0.6563499973165899,0.20246982903777888,-0.6608962901803045,-0.511425866201413,-0.9547662372420106,-0.44670606068626606,0.1892858449244484
2018-09-02,1.9372661102288264,1.4672118722893688,1.7838457866138153,-0.46742458729994396,0.5187446029948848,2.0476288041782063,1.402116548173867,2.023915815228169,-0.6185406682069093,0.28238782005444496,1.9258932543589884,2.226317053378295,1.649525260660588,-0.05683126881846419,0.8387373062065078,1.9526863725551626,1.7062861887506593,1.7595361407642527,-0.28311171256195256,0.34001892377139187,-0.2726481348784774,-0.3207851046565869,-0.2511961529758757,-0.3128227310043595,-0.5335533336962933
2018-09-09,2.1956370886095917,1.7638758322434447,2.0973632186544604,-0.8706381157445259,0.09967650137409567,2.079661186337793,1.4582535053882368,2.047025576786138,-0.9130909330292725,-0.17494389456396733,2.061623330150924,2.0455397330798526,1.8828302845690783,-0.7405074983979913,-0.17634042682329623,2.0752058739095913,1.7378855003228557,1.90328183397133,-0.6519029422395077,-0.6981595931015615,-0.6069811126804181,-0.3712308582248281,-0.7558071376413439,-0.3226481738888216,-0.7281496642580766
2018-09-16,1.0848590890124494,1.1125258946027259,1.1355508968489867,-0.5285803806689978,-0.6010371888190243,1.0476609145873408,0.9927261286353406,1.064549560851962,-0.9009868503258993,-0.48068592178522046,0.8243053157899201,0.8298869156144818,0.22434418885543775,1.2411602485211954,-1.3057169480144397,0.7473529217603936,0.8028494981460792,0.2410570129594985,1.1110810045059192,-1.3577414732354975,1.1288962543868506,0.8249504202566175,0.4198239491430277,1.0011339186586063,0.6341056758746911
2018-09-23,-0.25879852780496493,0.8474319642797966,-0.7662236382473854,2.601975149896839,-0.4486172140245965,-0.2902293346203785,0.8035509490372225,-0.6040190302212205,2.461809135723514,-0.794752444856606,-1.0091792105777957,-0.9143144017626487,-0.987633119222951,0.5249463545136855,-0.7512238993604965,-0.8386568045512535,-0.6988437366533902,-0.7617780176486736,0.5498062847182408,-1.2966829100567983,3.094333553629618,3.1834577969845967,2.679766422168218,3.2155406550294794,-2.557594363750222
2018-09-30,-1.5433533045117753,-1.545854404662974,-1.7351719332369908,0.8064554684650758,-1.6489178611888065,-1.6176795664861514,-1.699443435545951,-1.7942149291498446,1.0870478336341862,-1.7308384034006377,-1.560767391046009,-1.4249964886878181,-1.6478558332168023,1.3578427492196392,-1.4815615285737955,-1.6156800270828222,-1.6448201721610942,-1.6678226242630674,1.04045314443469,-1.0962939687714275,0.7869059370757633,0.39830340365794004,1.4131210481099634,0.13405741588370998,-0.1644625107682774
2018-10-07,-2.139834553428852,-2.0888881572469553,-2.0635502402381283,0.649051627428414,-1.3652492557598717,-2.1343877229254717,-2.1954502933372764,-1.9625287279982269,0.40343868253078113,-1.1132759437701856,-2.1486091226837543,-2.0339946037371033,-2.1155512033146913,1.5345788725520455,-1.1267443434454674,-2.1582881322701346,-2.1115584716497615,-2.0637592214662335,1.2036413980602672,-1.0772218636910642,0.3685880945994008,-0.038593911073841254,0.3596330814395024,-0.13471222033395056,-0.7899556834766183
2018-10-14,-1.706600331100644,-1.7640748171795497,-1.5299342417100117,-0.24162537720282548,0.47275464396395017,-1.6913494770129276,-1.8059718905536633,-1.5107482831625485,-0.28328452531839227,-0.5630492440878013,-1.6803487759762703,-1.9248930841381655,-1.4644910570651115,-1.2538936229047206,0.20005726619203598,-1.5957799694166392,-1.6757415007697936,-1.5364287696698753,0.4185512397281105,-0.9029397231806697,-0.34953527061528067,-0.39146181679621606,-0.7239336226472342,-0.2947619193190718,-0.3320398642151888
2018-10-21,-1.416113582710327,-1.2469332579689183,-1.435362235013772,1.058707541290492,2.0007509290749796,-1.2104843836428496,-1.1897618191594443,-1.2526500402435596,0.7522692862346406,1.7378802055397402,-1.373357648904081,-1.3460792653634421,-1.4588189566095904,0.9783167815482259,1.76481948150555,-1.245721234990587,-1.4305784722561496,-1.3586949088288418,0.5942541494771713,1.2252959461039103,0.2758695811598947,0.037003528976125626,1.4882149595042837,-0.35828657197767155,0.5249242847473691
2018-10-28,-1.1785127882014244,-1.3055910103983535,-1.1452602412780355,-0.09027731803155532,0.2747706817006037,-1.1753911334952958,-1.3489917306027035,-1.08521651201551,-0.4578120966764236,0.5746830888707136,-1.2012124506501047,-1.2817960308061853,-1.0783182665670115,-0.5573525182706559,0.8730161043977763,-1.1829422319918617,-1.254352228689706,-1.2104487513602222,0.6231786648720125,1.4329487831772392,0.7394076063783879,0.7991040543767511,-0.0006251374157583841,0.9445866441574846,-2.2846767333112
2018-11-04,-1.2106386316260345,-1.0273882206825944,-1.4554673059544003,1.8126060633733985,-2.028329565495494,-1.2855818403895203,-1.133851225576437,-1.5746563942387706,2.0228566888311694,-2.1317123718318305,-1.293937621734059,-1.027874282404403,-1.4820827799006202,2.248860445062311,-2.015321252253084,-1.3653184336389905,-1.1030072131010433,-1.562391312211714,2.709553953704842,-2.0561376686119184,0.47503933383001307,0.11403496562949487,0.40950163508203996,0.0269342020176686,1.1225279166610957
2018-11-11,-1.8284132301746343,-1.8034316246196573,-1.7167863377398824,0.5937289256717869,-1.1144500026976416,-1.864981528541449,-1.7683591415135547,-1.800919269075797,1.1746226921380545,-1.1769079572819254,-1.7861732714010754,-1.6816413468652474,-1.7870506989934856,1.423451932802507,-1.0742664279165934,-1.816149337982268,-1.82743497782728,-1.730677676348593,0.9126075558976955,-1.0016436753337694,0.36773384801899284,0.3268519429799932,0.2577983770466015,0.3183690312566046,0.9084339539030025
2018-11-18,-1.708225994984813,-1.816654349117745,-1.5295111716108083,-0.601476197198633,0.9696815166866706,-1.6584027671014256,-1.79174971281583,-1.4487711580679339,-0.6106441492143887,0.9467127778733836,-1.6255908701928226,-1.7369582363407297,-1.693445024662676,0.8466346628243023,1.6310658158510845,-1.5906430922738335,-1.7476404065776328,-1.5622869020930135,0.1813505826090876,1.4847060777545296,-0.7484378171694624,-0.4729248227584824,-1.9583538505462332,0.017286074545945957,0.042457657995405185
2018-11-25,-0.9193820725596593,-0.9157145806968175,-0.9765423628233799,0.5302924684221915,1.4814316669427425,-0.90824407222049,-0.9506653894361584,-0.9072807140872385,0.17420690238555062,1.39173985740458,-0.8620806890308004,-0.9916269160510636,-0.8519762215521258,-0.20245447985388423,0.9964884471678789,-0.8451527683552129,-0.9932978753620304,-0.8139960368611305,-0.45962578463683684,0.7778163001085642,0.2793587007735827,0.16955130188711665,0.9103596929445952,-0.07881118248011029,0.8263715371464466
2018-12-02,-1.0242450967247567,-1.0118500041848244,-0.9731763156560457,0.04894026550541427,-0.8363947052925003,-1.0641917614549026,-1.036435937669202,-1.0977401934367552,0.5922381027909362,-0.991455158206002,-1.1165202645344787,-1.2117552056011083,-1.0149014256628148,-0.4405609378888884,-0.5339724347716116,-1.1145915734108438,-1.237235166670805,-1.0535277042259632,-0.48850246925083984,-0.2413673463799753,0.11725787877915834,-0.14016262564965581,0.1981522619250374,-0.22361306243390147,-0.6355038930491003
2018-12-09,-1.152128908839735,-1.1777273104998727,-1.1787896000575064,-0.07041234669055772,-0.4601383837467895,-1.1994625432409671,-1.2595732585592165,-1.168971997642034,-0.2736506053204338,-0.4728614794806001,-1.1652836678959506,-1.1805297539162516,-1.2286589045279341,0.5393709220360647,-0.5665964165526474,-1.2536306175763179,-1.336912757347666,-1.3440625736046405,0.2589965217555723,-0.6643547733681536,-0.589660329303566,-0.604049819031257,-0.15111620149491417,-0.6469522953602322,0.4987190361219992
2018-12-16,-1.6766438064443476,-1.5880561212072324,-1.7072061253539377,-0.16062996005125027,-0.1290838256948553,-1.6897382646298724,-1.6556422871397742,-1.823643886845126,0.4309464330558907,0.23573255146965255,-1.8565131352913762,-1.7844050382118717,-1.842778557183648,1.0339190272630026,-0.2205703803484679,-1.7906358560289721,-1.8260076883696277,-1.80465982957122,0.18185687577987253,0.19196119425463937,2.2190046741753955,2.473948465444322,1.6375401464380777,2.4672380968758807,-0.2888577628652317
2018-12-23,-0.9683666593452687,-0.9325740497577153,-1.1795122176278179,1.0821430791632118,1.350208464338004,-0.898051000057477,-0.9830007386050355,-0.669809788847287,-1.073019675568039,0.5641324396196468,-0.9012488612141407,-1.024936091621777,-0.9284986279367173,0.010076788463696569,1.1594134203078887,-0.7445488026987509,-0.9650038184800912,-0.47714023162879793,-1.9820202442921373,0.46448358868521483,-0.04383401465827982,-0.3614688406455637,1.0166879405439866,-0.6714172276358397,-0.1901058217498756
2018-12-30,-0.6267653868595046,-0.638883050702201,-0.4517356266770788,-0.6972751129609659,0.8933700739401509,-0.5196443951000184,-0.23486188263952573,-0.4940329117449236,0.8540352010393947,1.471368673245363,-0.42881393914198296,-0.3923791201251753,-0.27728848442812976,-0.2427487197961387,0.9828445435240911,-0.38380882950143985,-0.05998756019693527,-0.5110397859579114,1.4069508160817938,1.4828082348698608,-0.5251291158708712,-0.38038349590808845,0.3155315704546542,-0.5083746924889744,1.310312206341796
2019-01-06,0.04915501210889491,-0.09519612395748368,0.33510561388901805,-1.3662159235328877,-0.5058371621890227,-0.03809298741172533,-0.12941154155794357,0.12902080390666382,-0.7399672869492727,-0.10233068716299452,0.11443011402882737,-0.03638483345389578,0.2278559017864406,-0.8311417640526858,0.24877355023039507,0.061518802669028566,-0.17640859664330444,0.3284594080050831,-1.3711941388599418,0.1283999237475405,-0.40657591957742434,0.13001139137640422,-0.05667353511111822,0.1606521896959391,-1.514026289209747
2019-01-13,-0.1523253246842155,-0.4224198770396693,0.2093384682909885,-1.6896344136684398,-0.08012019072680174,-0.25496956996397674,-0.5288188538485336,0.06288576840652489,-1.4745463847428129,-0.13175508328843505,-0.197389547326893,-0.30759239749501877,-0.20919311639583812,-0.24676401077596619,-0.9740388804215736,-0.2137916931048758,-0.37589862078455105,-0.3454459805914812,-0.12006721115675402,-0.7727689285101077,0.5059463852849589,0.7718457392295384,0.131540700363437,0.8219695704412062,2.409421810607116
2019-01-20,-1.2562447364160976,-1.2969753354906342,-1.0881037679206187,-0.6860759467784006,-0.271088946362099,-1.401400271121597,-1.3262031721177459,-1.2721217703962868,-0.16827716182150096,-0.4305110900810818,-1.2826022700958655,-1.4733691420688588,-1.015598212326223,-1.178132866517292,-0.21059343314773005,-1.3622344189510243,-1.4523859801854266,-1.1547604950507082,-1.030658238418013,0.4240185732761747,0.7236479057493345,0.5178815033783889,1.0150791905782042,0.33434870214675444,-1.0981322184611533
2019-01-27,-1.4453890007561183,-1.5887950368580261,-1.2473850735765806,-1.321209022888451,0.10049781363079996,-1.4898048242590995,-1.3452115812615904,-1.2941059791645815,-0.5024849282645147,0.9067009145865509,-1.298196325036481,-1.4347595205801469,-0.9407405862543676,-1.5853264021936717,0.5317239914968122,-1.3594634801856165,-1.016270841700445,-1.2655859526301134,0.17272340316673496,1.2647066990082898,0.466283878486217,0.056791455600955755,0.9184074688027838,-0.16864006839378745,0.751315457053043
2019-02-03,-0.68693372588477,-0.8583867746316496,-0.5832603295072372,-0.6969085272694309,-0.4028375536379337,-0.8194769770090868,-0.9760922358224463,-0.6882501712786974,-0.6513486735710394,-0.2437357986306444,-0.5075534491119796,-0.7753351374703599,-0.22074957642676382,-1.279740794790249,-0.2968656001275068,-0.6780463013118464,-0.7406372580577216,-0.4608829444906321,-0.5851696440186536,-0.5044645880726619,-0.5193074127101094,-0.3922906281771935,-0.10823036531252911,-0.4163909761592166,-0.6391269723012684
2019-02-10,-0.4720119141028234,-0.678532412852611,-0.07036063557766713,-1.289438175433154,0.397698616156417,-0.5486159272164839,-0.7496756755521491,-0.24534616524410377,-1.1738527976247386,0.5436394536322531,-0.30141017043227053,-0.4061972706411891,0.03773498754672704,-1.050718271480008,0.4464841973058473,-0.3742432338985431,-0.5797259569278055,-0.10383602712736224,-0.9934024887411803,0.4769995543490069,-0.3916184121156542,-0.4042298586532443,-0.33478470838775204,-0.37349326395326404,-0.7342037691259753
2019-02-17,-0.15515212510461732,-0.38266895604036943,-0.0069627914887497614,-0.7809237332900619,-0.43045224292165074,-0.3101322185108399,-0.5048567418999669,-0.22424027012920292,-0.6793954514859868,-0.4264150830220325,-0.05402521974627618,-0.0820093537519149,-0.127190752478263,0.12393487981456533,-0.9425975906167645,-0.3831165983646264,-0.38097942842868293,-0.5202644698198243,0.33013134821284645,-1.024139026038632,-1.0817740558161155,-0.9047271089592709,-1.2501116064151274,-0.8015368240880638,0.3887940583241658
2019-02-24,-0.437763317785407,-0.3564055536836139,-0.3962640362763931,0.08797836389011478,0.9614220946691503,-0.3242605644497467,-0.27599535343707987,-0.24064170715605346,-0.06358219196250299,0.5084573451116896,-0.39854295336283574,-0.4663988010421282,-0.24567124510365004,-0.48251247793174584,-0.08906446867309069,-0.3933748769164762,-0.39898383961622746,-0.3912080123012963,0.009477147546290232,-0.4087723945845871,0.19182794458859417,-0.42737413885632314,1.8544642944799874,-0.8131253901407824,0.35095128881745036
2019-03-03,-0.8132702382582204,-0.813292475253541,-0.9546873165494922,0.4202789367631718,-0.747916520568904,-0.9176133341021212,-0.8907823356821866,-0.7836784096119077,-0.08948162434200291,-0.6326462629533718,-0.6739000840640289,-0.4918184827955445,-0.6436352241690078,0.37553694148630723,-0.6198933047273792,-0.8175344349193372,-0.8176553628825227,-0.9420258296160914,0.30785551569833597,-0.4750341181893969,-0.7215100733816782,-0.7380227890764861,-1.010271459814744,-0.6128537988548268,0.09299930680320545
2019-03-10,-0.41088699190676303,-0.6324350798968585,-0.35313976655996376,-0.4703265504787122,0.8200012803503263,-0.43714045882522296,-0.7569090587936357,-0.14175017037131443,-1.273794903360887,-0.3628451152307536,-0.1752319318061056,-0.5057276099121111,0.08823966631751269,-1.2901942783960907,0.29282626770217934,-0.2890314266393607,-0.6878742767268081,0.07073231830149064,-1.3539963857063433,-0.23229139181832628,0.2131880475083478,0.013397683867315383,0.35311897250513824,-0.050888793707013845,-0.6857996412962741
2019-03-17,-0.32720314534687583,-0.16797621182307185,-0.5205147426270402,0.73056583093671,0.3238862686680833,-0.14208527277349917,-0.349162781255571,-0.22464251556377907,-0.31479454630023807,0.9619037487530302,-0.14247354905739792,-0.138669825467186,-0.2718852219993638,0.2548647661289361,0.9623528608530738,-0.23976711012715246,-0.17909643328210617,-0.5423714277398893,0.571082377469845,1.0146839157338232,-0.22452955079447623,-0.2973345728413463,0.3823541002010552,-0.43664100053352795,-0.027667931154143222
2019-03-24,1.8420953243719211,2.720607431754061,0.6172997204486951,3.2040779041150276,2.9542897921437414,2.0843231793196146,2.6067499377429595,1.0051478411071941,3.03456250463911,2.7695318922824925,1.7770919528928169,2.381204116137013,1.139902114569614,3.0162382498198945,2.508417763766146,1.9437132009069837,2.4483937543501724,1.2566952581511375,2.617245435594097,2.2278288878683026,3.016060912234619,3.0556050946888846,2.4642966015684395,3.0030177038996277,1.0943809901897257
2019-03-31,2.6732869728617437,2.228770640215152,2.6572367148604887,0.4085212729741567,0.8632846190977825,2.6076039979813395,2.301440187477339,2.772457164737642,0.0830094692873939,0.659821395197452,2.7458181841096514,2.4637625877343057,2.850967395699465,0.392023780367932,0.9652080014039169,2.6916257492561435,2.438407686940632,2.7415507289605596,0.3073399368817673,0.9579668849400425,-0.2613265307662924,-0.2774212023094038,-0.5820688909548216,-0.19282533440660113,-0.6432570335882771
2019-04-07,2.3756213413708642,2.0595732174350254,2.533148325986519,-0.3784308845835081,0.20630487240397014,2.3151072141401845,2.113788452728364,2.4629094040211466,-0.402508488366014,0.23521968936036614,2.3831997548038353,2.2161969572067624,2.5533306965341436,-0.4865293959565507,0.41396303345088026,2.3627751386729403,2.1903954401814736,2.521699099235894,-0.5001864750959182,0.4177981128787187,-1.0447191577755246,-0.8536379844812606,-1.2998589765230102,-0.7018763915381739,-0.18079958082609116
2019-04-14,2.131439329765769,1.9660052475788659,2.1809950332939816,-0.194995767852566,0.19033071462013604,2.092012404034021,2.0459446809175454,2.1359862428278493,0.10964310478424708,0.0012489782033017311,2.0732429304134445,1.9659274558568,2.1699798545098132,-0.6995161504509789,-0.1249032103682296,2.069326163920747,1.9875942707496752,2.1492791163631058,-0.4498057375341586,-0.47384181483723586,-0.3837615149956278,-0.14925320745909104,-0.5126987125151231,-0.055573351333587,0.2237647222992809
2019-04-21,1.722671268275061,1.625646294222193,1.8055663742929733,-0.4061598704060567,0.07689979051861563,1.7248466053200324,1.610094061296233,1.8196817358444473,-0.6565544078657454,-0.1828993374950428,1.7370511383614966,1.7014591716460066,1.7936169571631198,-0.49939815921055297,0.18115128948027473,1.724974279568712,1.659724820346082,1.7592848081440537,-0.5227411118124174,-0.3552402374831283,-0.6961980650465215,-0.47211840643838926,-0.7436542674664486,-0.3817991874321592,-0.3644773956266307
