Date,PIMCO Intermediate Municipal Bond Active_Open_average,PIMCO Intermediate Municipal Bond Active_Open_max,PIMCO Intermediate Municipal Bond Active_Open_min,PIMCO Intermediate Municipal Bond Active_High_average,PIMCO Intermediate Municipal Bond Active_High_max,PIMCO Intermediate Municipal Bond Active_High_min,PIMCO Intermediate Municipal Bond Active_Low_average,PIMCO Intermediate Municipal Bond Active_Low_max,PIMCO Intermediate Municipal Bond Active_Low_min,PIMCO Intermediate Municipal Bond Active_Close_average,PIMCO Intermediate Municipal Bond Active_Close_max,PIMCO Intermediate Municipal Bond Active_Close_min
2018-11-11,-0.4738420667907464,-0.4738420667907464,-0.4738420667907464,-0.6437923031865297,-0.6437923031865297,-0.6437923031865297,-0.5950422460008067,-0.5950422460008067,-0.5950422460008067,-0.3518458767120515,-0.3518458767120515,-0.3518458767120515
2018-11-18,-0.18831736917190733,-0.18831736917190733,-0.18831736917190733,-0.1462129636001694,-0.1462129636001694,-0.1462129636001694,-0.4509641757542438,-0.4509641757542438,-0.4509641757542438,-0.4242728986248234,-0.4242728986248234,-0.4242728986248234
2018-11-25,-0.19066826207238172,-0.19066826207238172,-0.19066826207238172,0.08773392628671593,0.08773392628671593,0.08773392628671593,0.1306218341327738,0.1306218341327738,0.1306218341327738,0.39015022051784964,0.39015022051784964,0.39015022051784964
2018-12-02,2.239632384754939,2.239632384754939,2.239632384754939,2.0502401635417073,2.0502401635417073,2.0502401635417073,1.927634031631861,1.927634031631861,1.927634031631861,2.0333181456180407,2.0333181456180407,2.0333181456180407
2018-12-09,1.1081820026524904,1.1081820026524904,1.1081820026524904,1.471798601164454,1.471798601164454,1.471798601164454,1.4112307122425674,1.4112307122425674,1.4112307122425674,1.7622126605636694,1.7622126605636694,1.7622126605636694
2018-12-16,2.809212124853456,2.809212124853456,2.809212124853456,2.7978013592691275,2.7978013592691275,2.7978013592691275,2.1107969897691534,2.1107969897691534,2.1107969897691534,1.9739056966568427,1.9739056966568427,1.9739056966568427
2018-12-23,0.805748358079538,0.805748358079538,0.805748358079538,1.032170830710096,1.032170830710096,1.032170830710096,1.5006182896819797,1.5006182896819797,1.5006182896819797,1.5125107660915407,1.5125107660915407,1.5125107660915407
2018-12-30,1.069980975290237,1.069980975290237,1.069980975290237,1.1401814391787448,1.1401814391787448,1.1401814391787448,1.6072430694968804,1.6072430694968804,1.6072430694968804,1.4241695372091494,1.4241695372091494,1.4241695372091494
2019-01-06,0.9180884488684191,0.9180884488684191,0.9180884488684191,0.9041041626656396,0.9041041626656396,0.9041041626656396,1.4049768080351388,1.4049768080351388,1.4049768080351388,1.3550292769936052,1.3550292769936052,1.3550292769936052
2019-01-13,0.911696033644039,0.911696033644039,0.911696033644039,0.9927091097946983,0.9927091097946983,0.9927091097946983,1.1719230581805258,1.1719230581805258,1.1719230581805258,1.0520635551725563,1.0520635551725563,1.0520635551725563
2019-01-20,0.870203525991006,0.870203525991006,0.870203525991006,0.7963247139016005,0.7963247139016005,0.7963247139016005,1.2265790451232508,1.2265790451232508,1.2265790451232508,1.2896310619563403,1.2896310619563403,1.2896310619563403
2019-01-27,0.7912770788061135,0.7912770788061135,0.7912770788061135,0.7833860595934413,0.7833860595934413,0.7833860595934413,1.0991211294705707,1.0991211294705707,1.0991211294705707,1.1454738786763856,1.1454738786763856,1.1454738786763856
2019-02-03,1.0528043249174446,1.0528043249174446,1.0528043249174446,1.0213379809222762,1.0213379809222762,1.0213379809222762,1.2495189470281274,1.2495189470281274,1.2495189470281274,1.5100840692679665,1.5100840692679665,1.5100840692679665
2019-02-10,1.2310826261587018,1.2310826261587018,1.2310826261587018,1.1612958251490157,1.1612958251490157,1.1612958251490157,1.4043828408531498,1.4043828408531498,1.4043828408531498,1.507162155754506,1.507162155754506,1.507162155754506
2019-02-17,1.09316478805854,1.09316478805854,1.09316478805854,1.1676960731410602,1.1676960731410602,1.1676960731410602,1.4434357751495466,1.4434357751495466,1.4434357751495466,1.4414242287889305,1.4414242287889305,1.4414242287889305
2019-02-24,0.6937126639499681,0.6937126639499681,0.6937126639499681,0.9653743382095761,0.9653743382095761,0.9653743382095761,0.9998089172790648,0.9998089172790648,0.9998089172790648,1.3380623787694692,1.3380623787694692,1.3380623787694692
2019-03-03,1.3372134790281982,1.3372134790281982,1.3372134790281982,1.3000735492070072,1.3000735492070072,1.3000735492070072,1.802913530014687,1.802913530014687,1.802913530014687,1.5972749741434942,1.5972749741434942,1.5972749741434942
2019-03-10,1.3803453371227936,1.3803453371227936,1.3803453371227936,1.4029319064607804,1.4029319064607804,1.4029319064607804,1.8372600124718461,1.8372600124718461,1.8372600124718461,1.6697752833626855,1.6697752833626855,1.6697752833626855
2019-03-17,2.008423521436254,2.008423521436254,2.008423521436254,2.147397754235462,2.147397754235462,2.147397754235462,2.178680925717816,2.178680925717816,2.178680925717816,2.0452637058700325,2.0452637058700325,2.0452637058700325
2019-03-24,1.6861256074588458,1.6861256074588458,1.6861256074588458,1.6617677694132693,1.6617677694132693,1.6617677694132693,1.4816190892226118,1.4816190892226118,1.4816190892226118,1.49004124647536,1.49004124647536,1.49004124647536
2019-03-31,1.2126368532627805,1.2126368532627805,1.2126368532627805,1.4182910043946815,1.4182910043946815,1.4182910043946815,1.2836880019738424,1.2836880019738424,1.2836880019738424,1.3029197876156677,1.3029197876156677,1.3029197876156677
2019-04-07,1.3027508906855507,1.3027508906855507,1.3027508906855507,1.3042242756522728,1.3042242756522728,1.3042242756522728,1.227987532491012,1.227987532491012,1.227987532491012,1.202111369643158,1.202111369643158,1.202111369643158
2019-04-14,0.896947677385459,0.896947677385459,0.896947677385459,1.1255885311956069,1.1255885311956069,1.1255885311956069,1.151175702565535,1.151175702565535,1.151175702565535,1.184945979671244,1.184945979671244,1.184945979671244
2019-04-21,1.537624589803647,1.537624589803647,1.537624589803647,1.4242777368645325,1.4242777368645325,1.4242777368645325,1.3635077771297743,1.3635077771297743,1.3635077771297743,1.3969747414321665,1.3969747414321665,1.3969747414321665
2019-04-28,1.523304784851914,1.523304784851914,1.523304784851914,1.559857234223936,1.559857234223936,1.559857234223936,1.4618669956172676,1.4618669956172676,1.4618669956172676,1.6134685132788429,1.6134685132788429,1.6134685132788429
2019-05-05,1.4771440337957995,1.4771440337957995,1.4771440337957995,1.650766816120231,1.650766816120231,1.650766816120231,1.66401670841006,1.66401670841006,1.66401670841006,1.7289163237989333,1.7289163237989333,1.7289163237989333
2019-05-12,1.84989105830476,1.84989105830476,1.84989105830476,1.7863234824773138,1.7863234824773138,1.7863234824773138,1.893240196514481,1.893240196514481,1.893240196514481,1.8118072021917797,1.8118072021917797,1.8118072021917797
2019-05-19,1.7098771462582625,1.7098771462582625,1.7098771462582625,1.910818848495022,1.910818848495022,1.910818848495022,1.5244023927450612,1.5244023927450612,1.5244023927450612,1.758791528147956,1.758791528147956,1.758791528147956
2019-05-26,1.59408590921917,1.59408590921917,1.59408590921917,1.6894957103434713,1.6894957103434713,1.6894957103434713,1.7531857372968718,1.7531857372968718,1.7531857372968718,1.8376406277950776,1.8376406277950776,1.8376406277950776
2019-06-02,1.484477831878629,1.484477831878629,1.484477831878629,1.3684466862584537,1.3684466862584537,1.3684466862584537,1.572778214589462,1.572778214589462,1.572778214589462,1.417036814003,1.417036814003,1.417036814003
2019-06-09,1.2734551342647176,1.2734551342647176,1.2734551342647176,1.1599328219112979,1.1599328219112979,1.1599328219112979,1.3539142378063687,1.3539142378063687,1.3539142378063687,1.1642435206633341,1.1642435206633341,1.1642435206633341
2019-06-16,1.5365015547658898,1.5365015547658898,1.5365015547658898,1.4395623089749323,1.4395623089749323,1.4395623089749323,1.3999184009668502,1.3999184009668502,1.3999184009668502,1.4529231803882992,1.4529231803882992,1.4529231803882992
2019-06-23,1.0997936444590426,1.0997936444590426,1.0997936444590426,1.077568237382888,1.077568237382888,1.077568237382888,1.030065486227286,1.030065486227286,1.030065486227286,0.9579757657353868,0.9579757657353868,0.9579757657353868
2019-06-30,1.1361710959938636,1.1361710959938636,1.1361710959938636,0.9875490333969764,0.9875490333969764,0.9875490333969764,1.091297819582685,1.091297819582685,1.091297819582685,1.1015443592110952,1.1015443592110952,1.1015443592110952
2019-07-07,0.9177767576637218,0.9177767576637218,0.9177767576637218,1.2325565123582227,1.2325565123582227,1.2325565123582227,1.0454410742886506,1.0454410742886506,1.0454410742886506,1.3545404733568696,1.3545404733568696,1.3545404733568696
2019-07-14,1.551133443687853,1.551133443687853,1.551133443687853,1.3634471886784172,1.3634471886784172,1.3634471886784172,1.3570344321906833,1.3570344321906833,1.3570344321906833,1.3990726827701732,1.3990726827701732,1.3990726827701732
2019-07-21,1.6839023826561141,1.6839023826561141,1.6839023826561141,1.5196672729804248,1.5196672729804248,1.5196672729804248,1.6544192186731719,1.6544192186731719,1.6544192186731719,1.5404371113497286,1.5404371113497286,1.5404371113497286
2019-07-28,2.0381211807677375,2.0381211807677375,2.0381211807677375,2.018059592770485,2.018059592770485,2.018059592770485,2.0811538126825764,2.0811538126825764,2.0811538126825764,1.9319591039497557,1.9319591039497557,1.9319591039497557
2019-08-04,2.2890722921796147,2.2890722921796147,2.2890722921796147,2.276230901557666,2.276230901557666,2.276230901557666,2.228555028754314,2.228555028754314,2.228555028754314,2.0995990032346,2.0995990032346,2.0995990032346
2019-08-11,2.3959520784357013,2.3959520784357013,2.3959520784357013,2.4413637132293977,2.4413637132293977,2.4413637132293977,2.057143448955415,2.057143448955415,2.057143448955415,2.1264552996753276,2.1264552996753276,2.1264552996753276
2019-08-18,1.2718940181672598,1.2718940181672598,1.2718940181672598,1.4051350465712686,1.4051350465712686,1.4051350465712686,1.6112112803635361,1.6112112803635361,1.6112112803635361,1.5856656488628436,1.5856656488628436,1.5856656488628436
2019-08-25,1.1048982159400658,1.1048982159400658,1.1048982159400658,1.154814741916135,1.154814741916135,1.154814741916135,1.3875949272610832,1.3875949272610832,1.3875949272610832,1.4185098261108688,1.4185098261108688,1.4185098261108688
2019-09-01,0.5104325227145774,0.5104325227145774,0.5104325227145774,0.41880794889413747,0.41880794889413747,0.41880794889413747,0.4094796141092183,0.4094796141092183,0.4094796141092183,0.5410713044460197,0.5410713044460197,0.5410713044460197
2019-09-08,-0.47249953857490157,-0.47249953857490157,-0.47249953857490157,-0.5776529787728187,-0.5776529787728187,-0.5776529787728187,-0.6411545468648823,-0.6411545468648823,-0.6411545468648823,-0.5108087197574493,-0.5108087197574493,-0.5108087197574493
2019-09-15,-0.21420213290709839,-0.21420213290709839,-0.21420213290709839,0.0019781977566181116,0.0019781977566181116,0.0019781977566181116,-0.07187031077483702,-0.07187031077483702,-0.07187031077483702,-0.07568626616694284,-0.07568626616694284,-0.07568626616694284
2019-09-22,-0.12549399367931838,-0.12549399367931838,-0.12549399367931838,-0.055938129353006905,-0.055938129353006905,-0.055938129353006905,0.004653520769266155,0.004653520769266155,0.004653520769266155,-0.005058956285008684,-0.005058956285008684,-0.005058956285008684
2019-09-29,0.11213351058449646,0.11213351058449646,0.11213351058449646,0.045652219483065255,0.045652219483065255,0.045652219483065255,0.22321369131259625,0.22321369131259625,0.22321369131259625,0.13218290752408118,0.13218290752408118,0.13218290752408118
2019-10-06,0.09581827299220257,0.09581827299220257,0.09581827299220257,-0.036853485491343284,-0.036853485491343284,-0.036853485491343284,-0.011728692399969055,-0.011728692399969055,-0.011728692399969055,-0.09813788173161125,-0.09813788173161125,-0.09813788173161125
2019-10-13,-1.238243230729495,-1.238243230729495,-1.238243230729495,-1.1729297844768154,-1.1729297844768154,-1.1729297844768154,-1.2203633886742578,-1.2203633886742578,-1.2203633886742578,-1.3837373007515983,-1.3837373007515983,-1.3837373007515983
2019-10-20,-0.5109022514639047,-0.5109022514639047,-0.5109022514639047,-0.6705067491964977,-0.6705067491964977,-0.6705067491964977,-1.1770346217655814,-1.1770346217655814,-1.1770346217655814,-1.2838814775327427,-1.2838814775327427,-1.2838814775327427
2019-10-27,-1.054546886870523,-1.054546886870523,-1.054546886870523,-1.1967695529063391,-1.1967695529063391,-1.1967695529063391,-0.8830230713517886,-0.8830230713517886,-0.8830230713517886,-1.0683962358904329,-1.0683962358904329,-1.0683962358904329
2019-11-03,-1.302296267552605,-1.302296267552605,-1.302296267552605,-1.4082698132403868,-1.4082698132403868,-1.4082698132403868,-1.5385329959003002,-1.5385329959003002,-1.5385329959003002,-1.520102446094828,-1.520102446094828,-1.520102446094828
2019-11-10,-1.230256436792562,-1.230256436792562,-1.230256436792562,-1.047015091344785,-1.047015091344785,-1.047015091344785,-0.8999367806162599,-0.8999367806162599,-0.8999367806162599,-0.8779199598709628,-0.8779199598709628,-0.8779199598709628
2019-11-17,-0.7556323716763514,-0.7556323716763514,-0.7556323716763514,-0.5088958225450053,-0.5088958225450053,-0.5088958225450053,-0.4133633895575754,-0.4133633895575754,-0.4133633895575754,-0.46116497757987707,-0.46116497757987707,-0.46116497757987707
2019-11-24,-0.6224102769318058,-0.6224102769318058,-0.6224102769318058,-0.758596755345986,-0.758596755345986,-0.758596755345986,-0.44348810139920997,-0.44348810139920997,-0.44348810139920997,-0.5564623524106274,-0.5564623524106274,-0.5564623524106274
2019-12-01,0.357122089598467,0.357122089598467,0.357122089598467,0.10147355196949207,0.10147355196949207,0.10147355196949207,0.47916378438665563,0.47916378438665563,0.47916378438665563,0.3514611066906952,0.3514611066906952,0.3514611066906952
2019-12-08,-0.24531771862699664,-0.24531771862699664,-0.24531771862699664,0.20933510860172022,0.20933510860172022,0.20933510860172022,0.19817347772275357,0.19817347772275357,0.19817347772275357,0.16013278252216928,0.16013278252216928,0.16013278252216928
2019-12-15,0.6042079528234161,0.6042079528234161,0.6042079528234161,0.6201531777734854,0.6201531777734854,0.6201531777734854,0.28120334241732703,0.28120334241732703,0.28120334241732703,0.6301999828292455,0.6301999828292455,0.6301999828292455
2019-12-22,1.6658099888065727,1.6658099888065727,1.6658099888065727,1.589625489551035,1.589625489551035,1.589625489551035,-0.1651094255503097,-0.1651094255503097,-0.1651094255503097,0.37525039085933726,0.37525039085933726,0.37525039085933726
2019-12-29,0.8439278270120292,0.8439278270120292,0.8439278270120292,0.9378053248737432,0.9378053248737432,0.9378053248737432,1.4967519199407506,1.4967519199407506,1.4967519199407506,1.6433380468567755,1.6433380468567755,1.6433380468567755
