Date,NC_Open_average,NC_Open_max,NC_Open_min,NC_Open_volatility,NC_Open_change,NC_High_average,NC_High_max,NC_High_min,NC_High_volatility,NC_High_change,NC_Low_average,NC_Low_max,NC_Low_min,NC_Low_volatility,NC_Low_change,NC_Close_average,NC_Close_max,NC_Close_min,NC_Close_volatility,NC_Close_change,NC_Volume_average,NC_Volume_max,NC_Volume_min,NC_Volume_volatility,NC_Volume_change
2018-06-17,-0.7573491704552756,-0.35259401012366365,-0.40028034145188546,-0.05567473183365977,0.1987369791502737,-0.5173884898011225,0.28680431634721515,-0.7625846523501533,1.0046120122481963,-0.6901207535103442,-0.7727002583602924,-1.1116887709148502,-0.1128448307202162,-1.088804602871148,0.15796954445844022,-0.7106227347645273,-0.25833703676264014,-0.587600391794041,0.4784681765856052,-1.0323734232583626,0.19906511489622908,0.06451847695562467,0.5897720035122721,0.014546951982191587,-0.06221028510293547
2018-06-24,-1.3248309384272237,-0.9239190882777599,-1.487147699108122,0.18628111368243663,-0.7571427717895175,-1.2565309556788589,-1.1601299741947746,-1.36660331450233,-0.12044340536268708,-0.37423357281717257,-1.215345053394125,-0.9297264528551379,-0.9874384052701564,-0.20766489838843338,-0.8250795390115697,-1.2317675235074088,-0.9481483083177726,-1.3274251034545363,0.5312951454552917,-0.40784937902442153,-0.4858944892481574,-0.013339478730730771,-0.3358354624328405,0.1073167257124528,0.5074807477230704
2018-07-01,-1.505792736339102,-0.9288690135312001,-1.721483464536817,0.6564650820132818,-1.0365702869180173,-1.2512359323902529,-1.1209597351321803,-1.1413280862784303,-0.31402313081880356,-0.36508740604068723,-1.4579710422760632,-1.5655189101008535,-1.4390518184825807,-1.0427558530657368,0.2499497068867986,-1.512820820153368,-1.4098696670442916,-1.4678182114455967,0.032288821280558884,0.9796531900811751,1.0916536214364478,0.7032395319040043,1.2104176138103324,0.28325039437806837,-1.59237130821165
2018-07-08,-1.3847855710599741,-1.170599332789831,-1.3658639002266644,-0.2047280248190374,-0.6485015096032272,-1.551850097120255,-1.2361231976494962,-1.5035696920471844,-0.11593896434252546,-0.6900776072585637,-1.3273836539460302,-1.4415165859384649,-1.32165447619103,-1.050686295037614,-0.010757615668875849,-1.5140863872849888,-1.8698572403948455,-1.2896144517741648,-1.4475600252805871,-0.08102196009460647,-1.0820029643015392,-0.5844581808670954,-0.853573631491995,-0.30536747146266263,0.41075931081914274
2018-07-15,-1.6954861518505062,-1.8534719188621864,-1.5496818864675859,-1.3841406597769839,0.3532727816723053,-1.8060105146873324,-1.669776247496734,-1.9575112479674641,-0.6083966695146626,0.21669573469606726,-1.5756976360270474,-1.386234626205694,-1.9230084082941927,-0.4548278857152028,-0.3094578341211397,-1.7417262003964817,-1.797838851109139,-1.6870057386029087,-1.0511766624552754,-0.2549652956452784,-0.7436474078574468,-0.7559056931339099,-0.5947071714478627,-0.6742689580698344,-0.14853385799410082
2018-07-22,-1.6843277188112087,-1.7790328479143085,-1.6426374644824286,-1.0867289692474402,0.059305381289733394,-1.683660778460612,-1.5741692982689492,-1.8066247804630857,-0.2692797790116297,0.891282803943279,-1.667256225219729,-1.5099240915151158,-1.8531953929854479,-0.5753337351311257,0.47848898800487355,-1.661677381260843,-1.292323138894447,-1.731871625605666,0.09438629924873881,0.8270533520196418,0.005268437559180363,0.3277110292811069,-0.018688918190136124,0.43986181562316434,-1.8074898822944707
2018-07-29,-0.2907598032433804,0.10091466113820528,-0.7676820684874608,1.3444446365518923,1.8992600222874225,0.015655789403060172,0.48292828142577005,-1.0176207030799098,1.9665460868909566,2.0207957610267715,-0.18463633765104434,0.618059166155084,-1.1053026601407345,1.8705058442920837,2.0268948733886827,0.07620017049682207,0.3702025916267189,-0.8535499052025233,1.6785076065911286,1.7147081798307113,-0.4690647386945917,-0.1647453101659464,-1.2473165209651362,0.3275609172815308,-0.6286069302445523
2018-08-05,0.8999858251103307,0.36110335387965664,1.2163183948071008,-1.269068533370857,0.15118350341877995,0.7023811177860819,0.1712169742482006,1.1392143283747183,-1.199700005259268,-0.1439207452096846,0.9522499368653794,0.563610121741769,1.2499901780475111,-0.4012776161256527,-0.30537576225921814,0.8203539051622325,0.5025498955314016,0.8338792670793277,-0.27096177618969336,-0.5626480511907765,-1.1821078085019894,-1.245997429193327,-0.42871563275575786,-1.4272823024366703,0.5565474644455308
2018-08-12,0.42067464126521753,0.2633838884227379,0.09587517960756246,0.37428590421699387,-0.48168719173831837,0.22916718983924367,-0.05780733130160882,0.2022445546759096,-0.3504647841814182,-0.5298972696827325,0.27146619589090204,0.35262398423594604,0.3201873303889214,0.2084540013616012,-0.658875039021511,0.21074741654356943,0.18335229215538368,0.1211521584739943,0.1595360932338679,-0.6362913547785907,-0.6382987192691599,-0.2945115421929328,-0.9249018680849832,0.023226060106214346,0.607022581980024
2018-08-19,0.10405739523744839,-0.28462007432321873,0.47980284489109665,-1.2824946906343637,0.598190421054734,-0.03312968526403645,-0.4473415951876148,0.29206376076071416,-1.049657778434452,0.24102106780872698,0.37203897685185816,0.08154172198962896,0.733798156044677,-0.5887569807453296,0.2033506612139234,0.25709315503206054,-0.1413182565610909,0.5034218331954726,-0.9474566296487539,0.1419482022479169,-0.47358411616922036,0.7269614283140401,-0.7220915536732583,1.2263930652745525,0.4269950495876972
2018-08-26,0.3191865341122534,-0.019683581525912614,0.6356210635866125,-0.8147293448251521,0.11540416084538141,0.09259089180410457,-0.27931408929626445,0.466554135966739,-0.83528354083787,-0.17443449200310573,0.5781052025288312,0.062471832678759553,1.0421281496119965,-0.8217930445667975,0.09743236788891675,0.4088417820652418,-0.2210962513554475,0.9688685094294063,-1.2950645759679709,0.011846439974545347,-1.5297841525102553,-1.5427787796297467,-1.2865584525382956,-1.4466335617608,0.11186657030068886
2018-09-02,-0.12085106585454335,-0.4605115635382641,-0.2417665924852551,-0.34850714450012854,0.024157155146985482,-0.45880749967218176,-0.6831646504748865,-0.1587899368279981,-0.632112484263058,-0.11191515666024408,-0.2337875277204687,-0.08525445577183843,-0.16607578333201953,0.08120461465570603,-0.5335239361963763,-0.37284513870566877,-0.476857206186692,-0.22861658443014052,-0.3841382025858217,-0.4775892567515422,-0.492898562316644,-0.4755442917216941,-0.9657493154597673,-0.2008541289417918,0.07886834584917188
2018-09-09,-1.2362400026424802,-1.3447682860430088,-1.0285718154685748,-0.7221654291329268,-0.09658937651695355,-1.4192682187797865,-1.4306326433496925,-1.207733914100187,-0.5504976897783751,-0.31010990853290643,-1.2162517359294902,-1.0582373501874465,-1.1578955921669587,-0.05150159254297816,-0.6465541602860705,-1.368953714733416,-1.3809043250695958,-1.3577935366686966,-0.46849490897275053,-0.7273697994194029,0.032932508591403904,-0.1278297990701195,-0.027869973342185706,-0.15290945381769408,0.951959321877645
2018-09-16,-1.4113715566696732,-1.6330764757825074,-1.21146787864231,-1.0146455802040175,0.5612083100550961,-1.5100326718830988,-1.6824676900744968,-1.361103166791547,-0.58008794635766,0.10944804676441482,-1.2537050008080448,-1.33978339691947,-1.0666997123675022,-0.6726422966666495,0.3475820924193639,-1.2538469698138424,-1.3054206919580458,-1.1519544375929804,-0.5715765477462528,0.11792698212695428,0.9845959287511565,2.1773753634402113,-0.12224808414262113,2.4005391279280754,-0.7506150791284633
2018-09-23,-0.9595347294110643,-0.8234566902119164,-1.0178132697940605,0.07303062913451623,0.3369025310909268,-1.068286068239756,-1.0231883103470945,-0.9039032483618755,-0.26375592035589007,-0.6111989955312697,-1.0657155020774176,-0.9454214009260784,-1.112527493805706,0.006056720907936802,-0.5576741501569664,-1.0425014529288965,-0.8726862445869632,-1.077513509258829,0.06814404783668405,-1.0837440952766564,-1.1941300480114518,-1.0857952857184603,-0.936975390713329,-0.8994663577945576,0.7631298085188102
2018-09-30,-0.5995513819373933,-0.3752944871805711,-0.8266693302049023,0.659722092601592,0.7516182953894607,-0.5653206429878789,-0.6773389176018154,-0.5117763383071213,-0.2989404689265257,-0.2501953606648749,-0.5620449186438563,-0.5360777048179788,-0.6804798705221398,0.08448020653746628,0.5338395585379745,-0.5564866824121976,-0.7292938167365013,-0.3130895168210762,-0.7572096647256236,-0.00499396050457105,-0.3381509155972701,0.10432510817036376,-1.3743227101364184,0.3712161101321984,-1.9320227082707364
2018-10-07,-1.3026312850536288,-0.6063283127826489,-1.9726152782984818,2.2092079129092648,-2.4264859837950636,-1.348609329859576,-0.8757824885260557,-1.84206868511803,1.5250472431784472,-1.9851518023911812,-1.677047640850894,-0.8543794765351286,-1.9409238438895808,1.6872828128175477,-1.7757930772184638,-1.6382554753343472,-0.9007987650221922,-1.9461859841187248,1.6102150642026842,-1.6707882018642906,1.2990145181184982,1.2592702094506718,1.6472799510487133,1.02136590851528,0.870432724075089
2018-10-14,-1.6515220415531404,-1.7333755779996265,-1.4535938434137936,-0.2899111939796032,0.1303817993902114,-1.582747763940718,-1.5862680411351036,-1.6462036200109456,0.34199670748778555,-0.9131385433478201,-1.61658889344987,-1.6195611490389403,-1.5750446752806735,0.06719019097862503,-0.017664762252053438,-1.5174522520628602,-1.6006867632773834,-1.70520924592779,0.3778509343280714,-1.0142441339805892,-1.4176733520074412,-0.9663780466777728,-1.2541237513514196,-0.7985465448929807,-0.46261215175924214
2018-10-21,-1.9974277530579367,-2.0837750432953412,-1.8517218929405328,-0.3347047451304803,-0.06527586946537471,-1.999637177036786,-2.014699555142212,-1.7469747930066006,-0.4020116581837407,0.5443820604793607,-2.0230629543779806,-2.1506134561226227,-1.843349568928782,-0.630516995992798,-0.1253984932020137,-1.9944721889619041,-2.080128926990866,-1.8939595399856854,-0.3460123458945337,-0.12360796449527826,-0.7265554989054182,-0.8971300439022428,-0.6955429898388964,-0.8562409447780889,0.9541673063104453
2018-10-28,-0.12581094720057043,0.8657238465403445,-1.4800512780959327,2.9252157293363457,2.9484795850210648,0.44670214852769996,1.188366431655674,-1.3575451684525566,3.084780273736231,3.083323779145364,-0.06696937625069622,1.1244855437827987,-1.395562805489645,3.067588872937755,3.052284174350662,0.45699028884593357,1.1970481192048077,-1.2676255219891663,3.0343208926035805,3.102435955281324,-0.040226587396929546,-0.23463778062335514,0.5363300582051103,-0.36323819181995864,0.38694088402053134
2018-11-04,1.4262612572764621,1.4665743571011933,1.2839576441167553,0.08415611186755864,-0.514096713164931,1.3417834129996178,1.4082668578024304,1.1105820647269102,0.23726150963445608,-0.7869321289549043,0.9793127307253227,0.8097898275575992,0.8071610206247118,-0.07184086078802314,-0.3221893617308765,1.2124718626977393,1.5355134155746575,1.054485030684339,0.5363290422833823,-0.9362983060024894,-0.5795840476622729,-0.34768496391373116,-0.5645934477304495,-0.28084307868159386,-0.15791010019454738
2018-11-11,0.5652892257794788,1.0468363223142365,0.44572083710950194,0.655118281171551,0.5816953876210116,0.7586504180303125,0.9344381721754766,0.5435887180051151,0.40474702390981504,0.21721228930964911,0.5107441561073846,0.6229118249680557,0.3652206958327807,0.23906436059168587,0.4485774026987735,0.522122610227123,0.5913507592321872,0.5673106654522977,0.00044323680825730197,0.7054457741531989,-0.13477628102928224,0.2301099814190779,-1.1019351217600182,0.48880161029786423,2.16946503935653
2018-11-18,0.7376552299411715,0.5386744257593918,0.7656924379092436,-0.28746993012142535,-0.6350137293554249,1.015499863039057,0.88072222980387,1.0355772868730275,-0.19562036934007432,0.22913719706791122,0.9411576586993136,0.6390425880368676,1.018344984453253,-0.46895842290179635,-0.3956489556045459,1.1931461848636473,0.9448482081843427,1.2046569396446805,-0.33978199259723685,0.25006630064559376,-0.6902172371893581,-0.8435115145196811,-0.8651622083277091,-0.765182961565504,0.06308480010602216
2018-11-25,1.0598199416522525,0.5957675003138393,1.1961388671952826,-0.7232347582343555,-0.050690518817724455,0.9540695878580954,0.7165405227998504,1.112404287319095,-0.4579282744616771,-0.05034019405062503,1.1845224127022849,0.8690132879813142,1.1252230186113996,-0.28896794220560384,-0.21668656824306617,0.98536306453942,0.6058171217842228,1.1446115561090544,-0.6449177119683726,0.09933694123852876,0.31243168171651325,-0.11032687543534671,-0.7258683976670843,0.04805005032973353,-1.5202493504183778
2018-12-02,0.9152323775198323,0.633344056214598,0.7830501747484152,-0.1889890759446049,-0.7148434835614255,0.8137538446209373,0.8987800583422499,1.0310750655956358,-0.1354775980740018,-0.638637287885542,0.3929504157814867,0.16619290099469294,0.41478309205826747,-0.2606682458147437,-0.5684632311146904,0.22809501811643837,0.20952603181017976,0.2416072656233047,-0.03322688702361252,-0.6763178528404525,0.3110919781788823,-0.24653712443795975,0.7204782639354603,-0.4527871724243104,0.474471295205692
2018-12-09,-0.006937874639825328,-0.3124195382709593,0.28038579588661366,-0.6983458859204256,-0.17068420650293073,-0.1805099994263383,-0.1454538631784764,0.19501852614817827,-0.4191475705728423,0.06817559399855345,-0.008882152689123053,0.035139399447105125,0.12946074668041135,-0.099491939502296,-0.02176309665632268,-0.06704275243240627,-0.10979045445478931,0.15404530655286178,-0.3178272668456495,-0.012399835294541528,0.4989508426708557,-0.013156608053594076,0.021489937388041398,-0.019535886729802294,-0.18787794541845748
2018-12-16,-0.7484519681420102,-0.7114871684830761,-0.8671532065453579,0.2505797755365944,-0.9641747032189393,-0.7772708650121055,-0.8760839154337804,-0.5243552945658361,-0.4548452140903738,-0.42909260744052463,-0.675021530015264,-0.5442817130730838,-0.7220786166031239,0.2089257180984153,-0.909566576820572,-0.7396313751317101,-0.7260579954300435,-0.7244888440849823,0.0009504168116483921,-0.41881318443691146,1.8782877064272774,1.7349438128211045,1.2491179829156507,1.683355756134644,-0.4315686584980285
2018-12-23,-0.45847141329069363,-0.5304481390603263,-0.3729293237074286,-0.1662389915086498,0.7578402591326114,-0.2386699183090606,-0.11653248861073048,0.032340682117592,-0.1903502683688814,0.6273770876117059,-0.3634516234863547,-0.1846667810696448,-0.5799244112812406,0.45517521996244303,1.048684383095684,-0.1266091615340483,-0.08551414276302667,-0.05907102885128499,-0.03258765277776713,0.4993211199715954,0.30986343939359845,-0.5335787349238991,0.8971052682047805,-0.9034971105868046,0.35329914383578437
2018-12-30,0.2879211323151404,0.6362790568909201,0.32529660752657336,0.36986164595583493,0.7965508149578975,0.5526195042405284,0.8053546336557508,0.2199683221001607,0.7734749980049275,0.7876808384529848,0.4747362776924315,1.068272112516417,0.26758977093056885,0.9043339856806331,1.1138550145426698,0.6197717195958,0.7501435534158353,0.4613289616797251,0.3923791109060301,1.0092625813857277,1.263334267234923,0.6383554642559663,1.7553063224185064,0.12417865400185345,-1.338642600117126
2019-01-06,1.5255184628226854,1.3680874182674252,1.4980618043649516,-0.240826458879267,-0.17438194651025604,1.441357233973045,1.2735541761764433,1.4334388931831634,-0.15434799684982456,-0.6926984456361124,1.5850402388263662,1.25142157965112,1.7280435204706375,-0.6419887325415307,-0.4487813327692407,1.4272710445906738,1.3366911862199027,1.4460465690172786,-0.11944087867025152,-0.5341961773680102,-0.4846135978343125,-0.6296544412550361,0.695934649314162,-0.964081080966629,-0.584220264484799
2019-01-13,1.4782304861201765,1.3310597097762658,1.1513458630874231,0.15479683670036265,0.650439007328625,1.3744800633925298,1.1527137586883789,1.2539122860480245,-0.13352140243688235,0.4183197437700749,1.5987545408423138,1.4391524668051248,1.316364652269975,0.04647286477252692,0.5961197279195941,1.409586440247891,1.2589539597928565,1.0645681015361428,0.3165357284590298,0.586018245776484,1.2960351517443698,1.4470198025586238,1.0146867971476001,1.2602425808934146,0.4024334664412849
2019-01-20,0.9367228770777969,1.0655413646887981,0.9094557473533191,-0.07060401756235375,-1.0337320362992815,0.7832691590589561,0.8105411581479782,0.8083383114867426,-0.16576837459390698,-0.960492421260518,0.9274622188995173,0.5254067669368517,0.8687841246339838,-0.5948097537143988,-0.7679243666544165,0.7423689894410299,0.514254909249596,0.7137581911692175,-0.3254117153402759,-0.923232623608907,0.9786098192705531,0.19969948973171597,1.5742437316822995,-0.4348036341450757,0.01004137764322952
2019-01-27,-0.14515163109182624,-0.3170708686142168,0.15387565221309502,-1.0738911178712698,0.4236099156544325,-0.3327988789289032,-0.5992830979866316,-0.08077324997929826,-1.2364233854292197,0.18961204212487245,0.1484598039191807,0.036576151180117325,0.3181945098115898,-0.5687091479727333,0.10032472893997672,-0.022347755220898283,-0.2793315365224145,0.28856995145127495,-1.3024323326168084,0.2972893975738747,-0.5168024087326822,-1.058616137248904,0.1372449751209836,-1.1999574584245567,-0.016118437291602453
2019-02-03,0.5175309231503734,0.4760110847299449,0.7371961263414001,-0.573462412592641,-0.02692215960379276,0.2982589952149908,0.18980418431779653,0.6257708763656022,-0.8467495496663131,0.12189711746486809,0.7128323729971986,0.21216200321761328,1.0802131166541247,-1.6518640601844874,-0.21497240937316806,0.5769278745204041,0.23357631666623901,0.8559636274781008,-1.3807979487086963,-0.3708180991627723,-1.9750452419698095,-1.6051346088871734,-1.112502565942037,-1.3829941916192838,0.013234161654012882
2019-02-10,0.509853525722696,0.01848345453052239,0.8227196113927979,-1.7516993356289694,0.22713915548938726,0.44630924770681113,0.5278498679190303,0.7527340637778703,-0.38719924522078386,0.9230453842755976,0.7036536143847492,0.5310273477185318,0.8594266180530719,-0.8187493135375392,0.09776336347255143,0.613966349122238,0.6757761932471317,0.8164532244170702,-0.33718698361828064,0.7761988319262038,-0.31899611333588535,-0.3134989042411686,-0.3617401686273529,-0.2374880265968315,1.7675865414698955
2019-02-17,1.5160875696220675,1.3179787949507842,1.58834067087411,-0.8971907296491479,0.5039907683841826,1.5951860107272673,1.217484679270672,1.9028575458573844,-1.6761280578717317,-0.05728368376738275,1.6792636533130065,1.5373627598985002,1.746784086514417,-1.230651434212847,-0.03717365989038956,1.6588756551503372,1.366141518601089,1.8556263080536015,-1.4963024007980334,-0.12455670479514203,-1.1975099892982797,-0.823374454978808,-1.2805442480144056,-0.49719040344841714,-0.4412921181393773
2019-02-24,1.03902020087751,1.0919826743878775,1.0153296486938426,-0.003034067638595664,-1.0020186210738267,0.9734109228589354,0.915533312890605,1.0055301810588764,-0.3252579637668045,-0.579725343632957,1.186843624600233,1.2163826242571125,1.178210573945723,-0.5790200710186846,-0.6678036072945064,1.0040029519383693,0.8212125056023786,1.1521565392483897,-1.1199167504300163,-0.5733271523248843,-1.2724740350120438,-1.0070080781583266,-0.8737470142659226,-0.9073948312918739,0.45624195786337
2019-03-03,0.8955934675112582,1.1130063537303605,0.8723590673595629,0.5018969544036238,0.30316046488023857,1.0959451690105917,1.3296911493294499,1.1220538652357053,0.4566641890799068,0.7737761455013838,0.8692902537333006,0.8215428695126638,0.947760256570631,-0.764324277086675,-0.16708724520074664,1.0332591649736544,1.1112874564143667,1.1177526219013714,-0.360723569548976,0.7169688872696139,1.871022349398381,2.485130400868257,0.399003957635441,2.631787428770177,0.5405971770297453
2019-03-10,1.5223196414606466,1.4285847555199023,1.4070981310349862,-0.3401584016829487,0.1180169449037343,1.6175234877250877,1.5434877849699835,1.5980139176241293,-0.3800432604513787,0.14311840074009172,1.4639862503669743,1.656334055474521,1.353589099560794,-0.29469844299168263,-0.38616059289170845,1.5575687961229199,1.6998153988552838,1.4780749041096335,0.14253508539249218,-0.5743750245179311,2.575424169563198,2.8514917732760647,2.576521621558749,2.8089611828207457,1.1517900412532918
2019-03-17,1.272633042996129,1.062752821034566,1.3016968135625744,-0.8596723186383549,-0.154425958920619,1.316962671440951,1.0811242349838344,1.3867945075826345,-1.1535008371174673,0.0012951832702242118,1.4382954680126219,1.4976224803557443,1.329279517364417,-0.5002360161548325,-0.4094674954780154,1.3880444149176094,1.182755922318432,1.4377607283804854,-1.0266210400787918,-0.4870644607597813,-0.10453228020700446,-0.09498780529756942,-0.46631194739244636,-0.029022037879116322,-2.1248924586599833
2019-03-24,0.8488412980621102,0.526971924261847,0.8809318768673937,-0.8442912201575081,-0.09444721916090211,0.8313449046928719,0.8521169095275132,0.9424024132902613,-0.5621196100603263,0.32139408313119094,0.848169750558036,0.7500961057270805,0.9644136987254913,-0.737927950617786,0.0032088528875957112,0.8791392701780922,0.7293576693072067,0.9028827178043707,-0.5918326861756347,0.318752416100007,1.2487213993594537,1.2656146207421721,0.6392509972006902,1.3282204553468517,1.4768935269438432
2019-03-31,1.323034833553807,1.4355570789381138,1.3714015033167506,0.3398966511724362,1.0678824468797223,1.3202670579276605,1.6778307854615284,1.1345578054167245,1.458622414412999,1.4294221607645468,1.380320286786055,1.8466630313061678,1.17096565355292,1.7690866700893095,1.9186903635023036,1.5421025370407053,1.862471304660637,1.2577106238423288,1.5142087741478811,1.7337135445268796,1.0765393801705543,0.2165773637934462,1.9640905486013538,-0.13498371243199397,-0.502913643820347
2019-04-07,2.1093696822544676,2.0856451170896686,2.053215739906752,0.545315422707158,-0.6015504955513321,1.9763198091943437,1.856743506616168,1.9996542864336324,-0.5166944675198318,-0.3246452246452467,2.064034632930665,2.0451508761385746,2.0084199707292023,0.48885152730092263,-0.7815410574718661,2.0038300955573987,1.8861415690370447,2.055869497266633,-0.28037729456116545,-0.3874449836961413,-0.3686132361419649,-0.46899988442398155,-0.03365993189820072,-0.5254647355061787,-1.2577133817363644
2019-04-14,1.93026750849044,1.6822137278005782,2.0242319541429756,-1.137151406996094,0.6112787885809157,1.7166046515060556,1.548856328332592,1.729295455961963,-0.885217678721973,0.41700197527766425,1.8652485118710693,1.7263356242995944,1.8258994006390326,0.07694659558018628,0.4418955488322386,1.7899607911657491,1.609880320997012,1.8548479350314888,-0.8654444350663199,-0.28156501209396095,-0.7521254188302969,-0.6894581357204693,-0.8813423496946595,-0.6106697650134983,-0.46060839609308774
2019-04-21,1.322417620419773,1.1503399804094296,1.338695027144087,-0.7055870721800046,-0.9034420383881531,1.2267265667704885,1.012721307292306,1.3905933402889483,-1.6478526877603852,-0.624277439493092,1.3510210763569837,1.173729562618064,1.4713267644198813,-0.9772927866544282,0.21771697334854706,1.2825049327846252,1.1752402112191602,1.349453160298748,-0.6204161484935815,-0.0638114031638029,-0.8094147864631658,-0.562887496522621,-1.1056373071300105,-0.41914951706187376,-0.61197863099858
2019-04-28,2.091985751848171,2.712368997450276,1.291611036029822,3.211958704932924,3.144319225777292,2.504706177743735,3.0071573828338254,1.1821273320409302,3.2657207904837677,3.251353468374795,2.1756597980970365,2.69933094287796,1.2897898034459703,3.227580663591119,3.1762729287126414,2.55004090534794,2.9350714103471622,1.3688062498534255,3.267431974648593,3.1804480467181118,2.042527221593093,2.1914311237412223,-0.012931050454863176,2.368785276207537,1.989244643872352
