Date,iShares Russell Mid-Cap Growth_Open_average,iShares Russell Mid-Cap Growth_Open_max,iShares Russell Mid-Cap Growth_Open_min,iShares Russell Mid-Cap Growth_High_average,iShares Russell Mid-Cap Growth_High_max,iShares Russell Mid-Cap Growth_High_min,iShares Russell Mid-Cap Growth_Low_average,iShares Russell Mid-Cap Growth_Low_max,iShares Russell Mid-Cap Growth_Low_min,iShares Russell Mid-Cap Growth_Close_average,iShares Russell Mid-Cap Growth_Close_max,iShares Russell Mid-Cap Growth_Close_min
2018-06-17,0.9977408568915965,0.9977408568915965,0.9977408568915965,0.8859267012841229,0.8859267012841229,0.8859267012841229,0.4476715379800151,0.4476715379800151,0.4476715379800151,0.48772236480034215,0.48772236480034215,0.48772236480034215
2018-06-24,-0.1050939192601761,-0.1050939192601761,-0.1050939192601761,0.15138295719865863,0.15138295719865863,0.15138295719865863,0.005250133850967417,0.005250133850967417,0.005250133850967417,0.32658600056555936,0.32658600056555936,0.32658600056555936
2018-07-01,0.9888205394746094,0.9888205394746094,0.9888205394746094,0.9695108104402129,0.9695108104402129,0.9695108104402129,1.0187513752351538,1.0187513752351538,1.0187513752351538,1.064488314762786,1.064488314762786,1.064488314762786
2018-07-08,1.3106156522778443,1.3106156522778443,1.3106156522778443,1.1855501253139984,1.1855501253139984,1.1855501253139984,1.1642345238135978,1.1642345238135978,1.1642345238135978,1.0107009652294239,1.0107009652294239,1.0107009652294239
2018-07-15,1.2399510082125231,1.2399510082125231,1.2399510082125231,1.227472441054806,1.227472441054806,1.227472441054806,1.2208888850741102,1.2208888850741102,1.2208888850741102,1.2005997246140645,1.2005997246140645,1.2005997246140645
2018-07-22,0.5973323944278778,0.5973323944278778,0.5973323944278778,0.491714803915983,0.491714803915983,0.491714803915983,-0.11379774080204764,-0.11379774080204764,-0.11379774080204764,-0.23107157300179035,-0.23107157300179035,-0.23107157300179035
2018-07-29,0.6906546338414932,0.6906546338414932,0.6906546338414932,0.971825619608616,0.971825619608616,0.971825619608616,0.9542808073960996,0.9542808073960996,0.9542808073960996,1.166670422874644,1.166670422874644,1.166670422874644
2018-08-05,1.0477726698763665,1.0477726698763665,1.0477726698763665,1.076774381710687,1.076774381710687,1.076774381710687,0.8925663428617414,0.8925663428617414,0.8925663428617414,0.7010765206641336,0.7010765206641336,0.7010765206641336
2018-08-12,1.256975607186571,1.256975607186571,1.256975607186571,1.3125839872036398,1.3125839872036398,1.3125839872036398,1.3560368382415673,1.3560368382415673,1.3560368382415673,1.382695176659566,1.382695176659566,1.382695176659566
2018-08-19,2.227571917523326,2.227571917523326,2.227571917523326,2.3650902816627437,2.3650902816627437,2.3650902816627437,2.255432446026238,2.255432446026238,2.255432446026238,2.259906035091209,2.259906035091209,2.259906035091209
2018-08-26,1.8312958802643893,1.8312958802643893,1.8312958802643893,1.9570304795158628,1.9570304795158628,1.9570304795158628,1.821203386324003,1.821203386324003,1.821203386324003,1.93615289238388,1.93615289238388,1.93615289238388
2018-09-02,1.5240985247028391,1.5240985247028391,1.5240985247028391,1.4516181470156624,1.4516181470156624,1.4516181470156624,1.421922888323943,1.421922888323943,1.421922888323943,1.4370875282825906,1.4370875282825906,1.4370875282825906
2018-09-09,1.6157405216345688,1.6157405216345688,1.6157405216345688,1.5569333049398821,1.5569333049398821,1.5569333049398821,1.1972007710495918,1.1972007710495918,1.1972007710495918,1.1135743688970325,1.1135743688970325,1.1135743688970325
2018-09-16,0.9650404357799742,0.9650404357799742,0.9650404357799742,0.9509632595502134,0.9509632595502134,0.9509632595502134,0.9967221299270453,0.9967221299270453,0.9967221299270453,1.0765737990990816,1.0765737990990816,1.0765737990990816
2018-09-23,1.0443338318624855,1.0443338318624855,1.0443338318624855,0.9263541063071468,0.9263541063071468,0.9263541063071468,0.7082927931797437,0.7082927931797437,0.7082927931797437,0.6188228151853491,0.6188228151853491,0.6188228151853491
2018-09-30,-1.1352560735208272,-1.1352560735208272,-1.1352560735208272,-1.2213207073943426,-1.2213207073943426,-1.2213207073943426,-1.4368558523328951,-1.4368558523328951,-1.4368558523328951,-1.2278313197820747,-1.2278313197820747,-1.2278313197820747
2018-10-07,-2.3637274866039326,-2.3637274866039326,-2.3637274866039326,-2.3093990391339334,-2.3093990391339334,-2.3093990391339334,-2.1942652034094006,-2.1942652034094006,-2.1942652034094006,-2.2469314563872946,-2.2469314563872946,-2.2469314563872946
2018-10-14,-1.9188091544882455,-1.9188091544882455,-1.9188091544882455,-2.00264809559248,-2.00264809559248,-2.00264809559248,-1.8973508124680167,-1.8973508124680167,-1.8973508124680167,-1.8836541177349728,-1.8836541177349728,-1.8836541177349728
2018-10-21,-2.012535804808588,-2.012535804808588,-2.012535804808588,-2.0127506057118527,-2.0127506057118527,-2.0127506057118527,-2.306421228467478,-2.306421228467478,-2.306421228467478,-2.2534967494657763,-2.2534967494657763,-2.2534967494657763
2018-10-28,-1.1065275104858456,-1.1065275104858456,-1.1065275104858456,-1.1813118561826343,-1.1813118561826343,-1.1813118561826343,-1.0304874485356217,-1.0304874485356217,-1.0304874485356217,-1.0148601767425627,-1.0148601767425627,-1.0148601767425627
2018-11-04,-0.9221171288868946,-0.9221171288868946,-0.9221171288868946,-0.9667708302232652,-0.9667708302232652,-0.9667708302232652,-1.016581710444576,-1.016581710444576,-1.016581710444576,-1.1345701431419992,-1.1345701431419992,-1.1345701431419992
2018-11-11,-1.021170835810554,-1.021170835810554,-1.021170835810554,-1.0703203512531616,-1.0703203512531616,-1.0703203512531616,-1.16790777379082,-1.16790777379082,-1.16790777379082,-1.2511630145590011,-1.2511630145590011,-1.2511630145590011
2018-11-18,-1.144556812939547,-1.144556812939547,-1.144556812939547,-1.0737143440208148,-1.0737143440208148,-1.0737143440208148,-0.8498965914637646,-0.8498965914637646,-0.8498965914637646,-0.8274571346492005,-0.8274571346492005,-0.8274571346492005
2018-11-25,-0.1023475818710067,-0.1023475818710067,-0.1023475818710067,-0.10169389372561453,-0.10169389372561453,-0.10169389372561453,-0.0646535463597075,-0.0646535463597075,-0.0646535463597075,0.00912883651882115,0.00912883651882115,0.00912883651882115
2018-12-02,-1.2667229053217848,-1.2667229053217848,-1.2667229053217848,-1.1889371002561844,-1.1889371002561844,-1.1889371002561844,-1.1620848950730294,-1.1620848950730294,-1.1620848950730294,-1.01355243355548,-1.01355243355548,-1.01355243355548
2018-12-09,-1.3705235080990208,-1.3705235080990208,-1.3705235080990208,-1.4292408088875455,-1.4292408088875455,-1.4292408088875455,-1.4435789583640815,-1.4435789583640815,-1.4435789583640815,-1.5300579330382003,-1.5300579330382003,-1.5300579330382003
2018-12-16,-2.254289021811958,-2.254289021811958,-2.254289021811958,-2.2637798511740077,-2.2637798511740077,-2.2637798511740077,-2.1228978646830328,-2.1228978646830328,-2.1228978646830328,-2.2216230955726513,-2.2216230955726513,-2.2216230955726513
2018-12-23,-1.296978271438568,-1.296978271438568,-1.296978271438568,-1.332877517922126,-1.332877517922126,-1.332877517922126,-1.1265201884834108,-1.1265201884834108,-1.1265201884834108,-1.0369973233769163,-1.0369973233769163,-1.0369973233769163
2018-12-30,-0.9443941950830937,-0.9443941950830937,-0.9443941950830937,-0.6574431497424981,-0.6574431497424981,-0.6574431497424981,-0.6436657836838307,-0.6436657836838307,-0.6436657836838307,-0.5186480342244767,-0.5186480342244767,-0.5186480342244767
2019-01-06,-0.1423696109540796,-0.1423696109540796,-0.1423696109540796,-0.15149456020635382,-0.15149456020635382,-0.15149456020635382,0.11059709503467818,0.11059709503467818,0.11059709503467818,-0.0034037952503517726,-0.0034037952503517726,-0.0034037952503517726
2019-01-13,0.5871935146496375,0.5871935146496375,0.5871935146496375,0.736963209183397,0.736963209183397,0.736963209183397,0.8356003303460043,0.8356003303460043,0.8356003303460043,0.9215092709249761,0.9215092709249761,0.9215092709249761
2019-01-20,0.6635100707365341,0.6635100707365341,0.6635100707365341,0.7085387777334645,0.7085387777334645,0.7085387777334645,0.872036874152495,0.872036874152495,0.872036874152495,0.8359852167023274,0.8359852167023274,0.8359852167023274
2019-01-27,1.3050161219018006,1.3050161219018006,1.3050161219018006,1.3802295529264286,1.3802295529264286,1.3802295529264286,1.4608962438685653,1.4608962438685653,1.4608962438685653,1.471439299731219,1.471439299731219,1.471439299731219
2019-02-03,1.468248556226251,1.468248556226251,1.468248556226251,1.4226275768701804,1.4226275768701804,1.4226275768701804,1.5107848224073206,1.5107848224073206,1.5107848224073206,1.3969511856318657,1.3969511856318657,1.3969511856318657
2019-02-10,1.628539224117942,1.628539224117942,1.628539224117942,1.5956107755818012,1.5956107755818012,1.5956107755818012,1.632748842687189,1.632748842687189,1.632748842687189,1.563843063090331,1.563843063090331,1.563843063090331
2019-02-17,1.5649456650153766,1.5649456650153766,1.5649456650153766,1.5481227642318829,1.5481227642318829,1.5481227642318829,1.51775043873613,1.51775043873613,1.51775043873613,1.432501414946194,1.432501414946194,1.432501414946194
2019-02-24,1.4440370244488725,1.4440370244488725,1.4440370244488725,1.4150204426042905,1.4150204426042905,1.4150204426042905,1.1865899392825434,1.1865899392825434,1.1865899392825434,1.2336131263565426,1.2336131263565426,1.2336131263565426
2019-03-03,0.8313622885626688,0.8313622885626688,0.8313622885626688,0.9408827299630477,0.9408827299630477,0.9408827299630477,0.9168756320513903,0.9168756320513903,0.9168756320513903,0.9887371341213597,0.9887371341213597,0.9887371341213597
2019-03-10,1.0395561132727265,1.0395561132727265,1.0395561132727265,1.0376513247891945,1.0376513247891945,1.0376513247891945,1.0551658735336635,1.0551658735336635,1.0551658735336635,1.0453477739842667,1.0453477739842667,1.0453477739842667
2019-03-17,0.7520918561426227,0.7520918561426227,0.7520918561426227,0.7671666819932951,0.7671666819932951,0.7671666819932951,0.766751967041117,0.766751967041117,0.766751967041117,0.7725801951981418,0.7725801951981418,0.7725801951981418
2019-03-24,1.1466176966549142,1.1466176966549142,1.1466176966549142,1.1757487722233464,1.1757487722233464,1.1757487722233464,1.2224346947547706,1.2224346947547706,1.2224346947547706,1.2422849367605107,1.2422849367605107,1.2422849367605107
2019-03-31,1.3533935792790324,1.3533935792790324,1.3533935792790324,1.3566418590768894,1.3566418590768894,1.3566418590768894,1.3861297310613816,1.3861297310613816,1.3861297310613816,1.4330162544248919,1.4330162544248919,1.4330162544248919
2019-04-07,1.5168645057983452,1.5168645057983452,1.5168645057983452,1.4895730999629428,1.4895730999629428,1.4895730999629428,1.5681397213535062,1.5681397213535062,1.5681397213535062,1.5309920943101585,1.5309920943101585,1.5309920943101585
2019-04-14,1.055155364381607,1.055155364381607,1.055155364381607,1.1094448152760517,1.1094448152760517,1.1094448152760517,1.2036542108621775,1.2036542108621775,1.2036542108621775,1.1730933690644827,1.1730933690644827,1.1730933690644827
2019-04-21,1.516175918867196,1.516175918867196,1.516175918867196,1.5246475228571281,1.5246475228571281,1.5246475228571281,1.5831105560212022,1.5831105560212022,1.5831105560212022,1.5021751981473406,1.5021751981473406,1.5021751981473406
2019-04-28,0.8791559530958513,0.8791559530958513,0.8791559530958513,1.3329230221697026,1.3329230221697026,1.3329230221697026,0.9241389832451083,0.9241389832451083,0.9241389832451083,1.343910278630742,1.343910278630742,1.343910278630742
2019-05-05,-0.10523928216225946,-0.10523928216225946,-0.10523928216225946,-0.23471729299279245,-0.23471729299279245,-0.23471729299279245,-0.48295670549510805,-0.48295670549510805,-0.48295670549510805,-0.5817169260685477,-0.5817169260685477,-0.5817169260685477
2019-05-12,-0.18705327647350226,-0.18705327647350226,-0.18705327647350226,-0.20436953898523674,-0.20436953898523674,-0.20436953898523674,-0.09211953414879968,-0.09211953414879968,-0.09211953414879968,-0.25333986786184187,-0.25333986786184187,-0.25333986786184187
2019-05-19,-0.30522297309040125,-0.30522297309040125,-0.30522297309040125,-0.4214858629782014,-0.4214858629782014,-0.4214858629782014,-0.29828231519493204,-0.29828231519493204,-0.29828231519493204,-0.4153746854009394,-0.4153746854009394,-0.4153746854009394
2019-05-26,-1.0019989551679191,-1.0019989551679191,-1.0019989551679191,-1.0891541058143743,-1.0891541058143743,-1.0891541058143743,-1.2369983123675603,-1.2369983123675603,-1.2369983123675603,-1.2914936143388265,-1.2914936143388265,-1.2914936143388265
2019-06-02,1.2656114458748056,1.2656114458748056,1.2656114458748056,1.3899640970003269,1.3899640970003269,1.3899640970003269,1.3046896722724448,1.3046896722724448,1.3046896722724448,1.1434392657362984,1.1434392657362984,1.1434392657362984
2019-06-09,0.8606102499590559,0.8606102499590559,0.8606102499590559,0.7139285222079901,0.7139285222079901,0.7139285222079901,0.861020250347539,0.861020250347539,0.861020250347539,0.6331583722062555,0.6331583722062555,0.6331583722062555
2019-06-16,1.5505505025253776,1.5505505025253776,1.5505505025253776,1.3608866568447715,1.3608866568447715,1.3608866568447715,1.281086011552093,1.281086011552093,1.281086011552093,1.0652295709679838,1.0652295709679838,1.0652295709679838
2019-06-23,1.680380775793401,1.680380775793401,1.680380775793401,1.6192225493961128,1.6192225493961128,1.6192225493961128,1.4450542189812687,1.4450542189812687,1.4450542189812687,1.4345525784735629,1.4345525784735629,1.4345525784735629
2019-06-30,1.4147367245201286,1.4147367245201286,1.4147367245201286,1.3768198803530252,1.3768198803530252,1.3768198803530252,1.4117949904929914,1.4117949904929914,1.4117949904929914,1.3486926897260787,1.3486926897260787,1.3486926897260787
2019-07-07,1.7593273499681257,1.7593273499681257,1.7593273499681257,1.619808738151878,1.619808738151878,1.619808738151878,1.6937092002585759,1.6937092002585759,1.6937092002585759,1.6957687931592453,1.6957687931592453,1.6957687931592453
2019-07-14,1.2252288358087644,1.2252288358087644,1.2252288358087644,1.2337765336717301,1.2337765336717301,1.2337765336717301,1.2937390197050773,1.2937390197050773,1.2937390197050773,1.2187606114835856,1.2187606114835856,1.2187606114835856
2019-07-21,1.480391125606158,1.480391125606158,1.480391125606158,1.3911008015093047,1.3911008015093047,1.3911008015093047,1.2838248276399171,1.2838248276399171,1.2838248276399171,1.3574272089134807,1.3574272089134807,1.3574272089134807
2019-07-28,-0.27591707569459684,-0.27591707569459684,-0.27591707569459684,-0.3569059280023407,-0.3569059280023407,-0.3569059280023407,-0.6988147953131937,-0.6988147953131937,-0.6988147953131937,-0.5476827911250702,-0.5476827911250702,-0.5476827911250702
2019-08-04,0.15277324838032064,0.15277324838032064,0.15277324838032064,0.10705179170232126,0.10705179170232126,0.10705179170232126,0.002603886567735254,0.002603886567735254,0.002603886567735254,0.009283900896568765,0.009283900896568765,0.009283900896568765
2019-08-11,0.29932415646174004,0.29932415646174004,0.29932415646174004,0.21802776263810228,0.21802776263810228,0.21802776263810228,0.2775194665603177,0.2775194665603177,0.2775194665603177,0.2595104919868369,0.2595104919868369,0.2595104919868369
2019-08-18,-0.353296845760414,-0.353296845760414,-0.353296845760414,-0.44771515238872495,-0.44771515238872495,-0.44771515238872495,-0.3409339632961783,-0.3409339632961783,-0.3409339632961783,-0.21388329530025618,-0.21388329530025618,-0.21388329530025618
2019-08-25,0.25209963569573773,0.25209963569573773,0.25209963569573773,0.1411132773330047,0.1411132773330047,0.1411132773330047,-0.024023654844441942,-0.024023654844441942,-0.024023654844441942,0.07392666659642082,0.07392666659642082,0.07392666659642082
2019-09-01,0.7419439079089656,0.7419439079089656,0.7419439079089656,0.6781288286161782,0.6781288286161782,0.6781288286161782,0.09600164360189573,0.09600164360189573,0.09600164360189573,0.10548183480680491,0.10548183480680491,0.10548183480680491
2019-09-08,-0.6696168001271223,-0.6696168001271223,-0.6696168001271223,-0.35993386143734896,-0.35993386143734896,-0.35993386143734896,-0.23888901791847844,-0.23888901791847844,-0.23888901791847844,-0.007704607651300321,-0.007704607651300321,-0.007704607651300321
2019-09-15,-0.4537933186161688,-0.4537933186161688,-0.4537933186161688,-0.24094102768350756,-0.24094102768350756,-0.24094102768350756,0.08012733966632422,0.08012733966632422,0.08012733966632422,-0.021997967768957086,-0.021997967768957086,-0.021997967768957086
2019-09-22,-1.2879065756710348,-1.2879065756710348,-1.2879065756710348,-0.9922461594600862,-0.9922461594600862,-0.9922461594600862,-0.7871590633150904,-0.7871590633150904,-0.7871590633150904,-0.7467968781963435,-0.7467968781963435,-0.7467968781963435
2019-09-29,-1.0866666749357021,-1.0866666749357021,-1.0866666749357021,-1.0047174035739859,-1.0047174035739859,-1.0047174035739859,-0.74228202252386,-0.74228202252386,-0.74228202252386,-0.9522544051270678,-0.9522544051270678,-0.9522544051270678
2019-10-06,-0.5469791971162221,-0.5469791971162221,-0.5469791971162221,-0.5603009466148934,-0.5603009466148934,-0.5603009466148934,-0.14945893738091806,-0.14945893738091806,-0.14945893738091806,-0.3200882040565819,-0.3200882040565819,-0.3200882040565819
2019-10-13,0.0483352582351586,0.0483352582351586,0.0483352582351586,0.027894709189239343,0.027894709189239343,0.027894709189239343,0.3120379117900736,0.3120379117900736,0.3120379117900736,0.20427967357406407,0.20427967357406407,0.20427967357406407
2019-10-20,1.0297784470041038,1.0297784470041038,1.0297784470041038,1.158058692689241,1.158058692689241,1.158058692689241,1.4720544016108503,1.4720544016108503,1.4720544016108503,1.391925832587416,1.391925832587416,1.391925832587416
2019-10-27,1.8004861159925036,1.8004861159925036,1.8004861159925036,1.7757504405018878,1.7757504405018878,1.7757504405018878,1.9406883956742078,1.9406883956742078,1.9406883956742078,1.8396578640782135,1.8396578640782135,1.8396578640782135
2019-11-03,0.7589824756074193,0.7589824756074193,0.7589824756074193,1.1824243232230742,1.1824243232230742,1.1824243232230742,1.357926221824249,1.357926221824249,1.357926221824249,1.6627897840834522,1.6627897840834522,1.6627897840834522
2019-11-10,2.0460348178893604,2.0460348178893604,2.0460348178893604,2.199469304821577,2.199469304821577,2.199469304821577,2.3082120823307575,2.3082120823307575,2.3082120823307575,2.399523105732311,2.399523105732311,2.399523105732311
2019-11-17,1.9003646448998694,1.9003646448998694,1.9003646448998694,2.1467457704591015,2.1467457704591015,2.1467457704591015,2.1313174580848395,2.1313174580848395,2.1313174580848395,2.2165087459450046,2.2165087459450046,2.2165087459450046
2019-11-24,1.9667745047190974,1.9667745047190974,1.9667745047190974,1.8275837517281046,1.8275837517281046,1.8275837517281046,1.5776964322803868,1.5776964322803868,1.5776964322803868,1.4800750408266383,1.4800750408266383,1.4800750408266383
2019-12-01,1.3837842068784132,1.3837842068784132,1.3837842068784132,1.3015359488105855,1.3015359488105855,1.3015359488105855,1.4520661695399406,1.4520661695399406,1.4520661695399406,1.2754266127215836,1.2754266127215836,1.2754266127215836
2019-12-08,1.3982944476697838,1.3982944476697838,1.3982944476697838,1.4558511798109648,1.4558511798109648,1.4558511798109648,1.5981674884196424,1.5981674884196424,1.5981674884196424,1.5101053232068462,1.5101053232068462,1.5101053232068462
2019-12-15,1.5712598125159223,1.5712598125159223,1.5712598125159223,1.4930784028354238,1.4930784028354238,1.4930784028354238,1.59027242386046,1.59027242386046,1.59027242386046,1.5311372203600364,1.5311372203600364,1.5311372203600364
2019-12-22,1.321307850936749,1.321307850936749,1.321307850936749,1.249609541981949,1.249609541981949,1.249609541981949,1.1637742101948234,1.1637742101948234,1.1637742101948234,1.1947412480167516,1.1947412480167516,1.1947412480167516
2019-12-29,1.0092778093129848,1.0092778093129848,1.0092778093129848,1.233484652244221,1.233484652244221,1.233484652244221,1.1159491169387106,1.1159491169387106,1.1159491169387106,1.3466192919867253,1.3466192919867253,1.3466192919867253
