Date,U.S. 5Y_Open_average,U.S. 5Y_Open_max,U.S. 5Y_Open_min,U.S. 5Y_High_average,U.S. 5Y_High_max,U.S. 5Y_High_min,U.S. 5Y_Low_average,U.S. 5Y_Low_max,U.S. 5Y_Low_min,U.S. 5Y_Close_average,U.S. 5Y_Close_max,U.S. 5Y_Close_min
2018-09-16,2.250976169035463,2.250976169035463,2.250976169035463,2.2363047661415685,2.2363047661415685,2.2363047661415685,2.234779337605782,2.234779337605782,2.234779337605782,2.2962670678869217,2.2962670678869217,2.2962670678869217
2018-09-23,1.803781861294591,1.803781861294591,1.803781861294591,1.795162204355687,1.795162204355687,1.795162204355687,1.7639716164257313,1.7639716164257313,1.7639716164257313,1.7492696192245583,1.7492696192245583,1.7492696192245583
2018-09-30,2.1625247748455063,2.1625247748455063,2.1625247748455063,2.0378146952370457,2.0378146952370457,2.0378146952370457,2.119861599539816,2.119861599539816,2.119861599539816,2.0670351011585955,2.0670351011585955,2.0670351011585955
2018-10-07,1.4107884415781646,1.4107884415781646,1.4107884415781646,1.32115531918704,1.32115531918704,1.32115531918704,1.29833831002946,1.29833831002946,1.29833831002946,1.3334643812444833,1.3334643812444833,1.3334643812444833
2018-10-14,1.4061300768763372,1.4061300768763372,1.4061300768763372,1.4157337505725822,1.4157337505725822,1.4157337505725822,1.3579988959995068,1.3579988959995068,1.3579988959995068,1.393846965104974,1.393846965104974,1.393846965104974
2018-10-21,0.2738919577577575,0.2738919577577575,0.2738919577577575,0.4402627946338172,0.4402627946338172,0.4402627946338172,0.21536933186189935,0.21536933186189935,0.21536933186189935,0.33657510534175616,0.33657510534175616,0.33657510534175616
2018-10-28,1.0425213650415108,1.0425213650415108,1.0425213650415108,0.9623354186749963,0.9623354186749963,0.9623354186749963,0.9964336353453539,0.9964336353453539,0.9964336353453539,1.0049580069302346,1.0049580069302346,1.0049580069302346
2018-11-04,0.7150909888494192,0.7150909888494192,0.7150909888494192,0.6175558149868949,0.6175558149868949,0.6175558149868949,0.7765759056589957,0.7765759056589957,0.7765759056589957,0.6773674376652414,0.6773674376652414,0.6773674376652414
2018-11-11,-0.4588790381857918,-0.4588790381857918,-0.4588790381857918,-0.31383217007927244,-0.31383217007927244,-0.31383217007927244,-0.541065491675727,-0.541065491675727,-0.541065491675727,-0.5304288034328714,-0.5304288034328714,-0.5304288034328714
2018-11-18,-0.6563604496113061,-0.6563604496113061,-0.6563604496113061,-0.49751695906059695,-0.49751695906059695,-0.49751695906059695,-0.5823019932435781,-0.5823019932435781,-0.5823019932435781,-0.5510856865878995,-0.5510856865878995,-0.5510856865878995
2018-11-25,-0.9844018422332911,-0.9844018422332911,-0.9844018422332911,-1.078342687165325,-1.078342687165325,-1.078342687165325,-1.4131266734832144,-1.4131266734832144,-1.4131266734832144,-1.5669746055277087,-1.5669746055277087,-1.5669746055277087
2018-12-02,-2.4929977773200163,-2.4929977773200163,-2.4929977773200163,-2.552776769678164,-2.552776769678164,-2.552776769678164,-2.364874636457644,-2.364874636457644,-2.364874636457644,-2.2061070686700974,-2.2061070686700974,-2.2061070686700974
2018-12-09,-1.5885653761859517,-1.5885653761859517,-1.5885653761859517,-1.8252148188911679,-1.8252148188911679,-1.8252148188911679,-1.789925462558759,-1.789925462558759,-1.789925462558759,-1.9105459442072563,-1.9105459442072563,-1.9105459442072563
2018-12-16,-1.8439988172696293,-1.8439988172696293,-1.8439988172696293,-1.9989530687770307,-1.9989530687770307,-1.9989530687770307,-1.9881380985969017,-1.9881380985969017,-1.9881380985969017,-2.0828903063603046,-2.0828903063603046,-2.0828903063603046
2018-12-23,-1.7330007095137976,-1.7330007095137976,-1.7330007095137976,-1.8435043619146592,-1.8435043619146592,-1.8435043619146592,-1.8602080786452269,-1.8602080786452269,-1.8602080786452269,-1.882205597933005,-1.882205597933005,-1.882205597933005
2018-12-30,-1.784827001557331,-1.784827001557331,-1.784827001557331,-1.6996879692564593,-1.6996879692564593,-1.6996879692564593,-1.6686169934933222,-1.6686169934933222,-1.6686169934933222,-1.4444934894219155,-1.4444934894219155,-1.4444934894219155
2019-01-06,-1.4152950781783278,-1.4152950781783278,-1.4152950781783278,-1.449247879650429,-1.449247879650429,-1.449247879650429,-1.319016745744546,-1.319016745744546,-1.319016745744546,-1.2689724543187397,-1.2689724543187397,-1.2689724543187397
2019-01-13,-0.8225889066726884,-0.8225889066726884,-0.8225889066726884,-0.9103563364381928,-0.9103563364381928,-0.9103563364381928,-0.6088861405632847,-0.6088861405632847,-0.6088861405632847,-0.7381527320844138,-0.7381527320844138,-0.7381527320844138
2019-01-20,-0.750064872688259,-0.750064872688259,-0.750064872688259,-0.7734064716479422,-0.7734064716479422,-0.7734064716479422,-0.6890672633992029,-0.6890672633992029,-0.6890672633992029,-0.7494348359359967,-0.7494348359359967,-0.7494348359359967
2019-01-27,-1.0692652166980399,-1.0692652166980399,-1.0692652166980399,-1.0015976315907906,-1.0015976315907906,-1.0015976315907906,-0.8918463641341805,-0.8918463641341805,-0.8918463641341805,-0.8820686076802594,-0.8820686076802594,-0.8820686076802594
2019-02-03,-1.3605040029985898,-1.3605040029985898,-1.3605040029985898,-1.236948789969138,-1.236948789969138,-1.236948789969138,-1.1521771389350939,-1.1521771389350939,-1.1521771389350939,-1.1989686162938837,-1.1989686162938837,-1.1989686162938837
2019-02-10,-0.8725257169162297,-0.8725257169162297,-0.8725257169162297,-1.005413759783169,-1.005413759783169,-1.005413759783169,-0.6672873164425632,-0.6672873164425632,-0.6672873164425632,-0.870085949926137,-0.870085949926137,-0.870085949926137
2019-02-17,-0.8864217943165581,-0.8864217943165581,-0.8864217943165581,-0.9222686241666368,-0.9222686241666368,-0.9222686241666368,-0.7878787139105627,-0.7878787139105627,-0.7878787139105627,-0.9677028760429215,-0.9677028760429215,-0.9677028760429215
2019-02-24,0.037885645442952566,0.037885645442952566,0.037885645442952566,-0.15974120386289867,-0.15974120386289867,-0.15974120386289867,-0.1733068015631412,-0.1733068015631412,-0.1733068015631412,-0.39314288567023303,-0.39314288567023303,-0.39314288567023303
2019-03-03,-1.4051797002544535,-1.4051797002544535,-1.4051797002544535,-1.4468112857536812,-1.4468112857536812,-1.4468112857536812,-1.3381434034925148,-1.3381434034925148,-1.3381434034925148,-1.4393382849235195,-1.4393382849235195,-1.4393382849235195
2019-03-10,-1.6544693621097821,-1.6544693621097821,-1.6544693621097821,-1.8278727534733255,-1.8278727534733255,-1.8278727534733255,-1.7542309471506699,-1.7542309471506699,-1.7542309471506699,-1.8462305334833464,-1.8462305334833464,-1.8462305334833464
2019-03-17,-2.4858052960289916,-2.4858052960289916,-2.4858052960289916,-2.5911065326579967,-2.5911065326579967,-2.5911065326579967,-2.826444779743729,-2.826444779743729,-2.826444779743729,-2.8780280448637945,-2.8780280448637945,-2.8780280448637945
2019-03-24,-1.8634934063534245,-1.8634934063534245,-1.8634934063534245,-1.5927748410169917,-1.5927748410169917,-1.5927748410169917,-1.6118790319788374,-1.6118790319788374,-1.6118790319788374,-1.3058408823941239,-1.3058408823941239,-1.3058408823941239
2019-03-31,-1.1796161157483769,-1.1796161157483769,-1.1796161157483769,-1.2993245754505063,-1.2993245754505063,-1.2993245754505063,-1.0534853300995901,-1.0534853300995901,-1.0534853300995901,-1.1042246710201746,-1.1042246710201746,-1.1042246710201746
2019-04-07,-0.5854128857043739,-0.5854128857043739,-0.5854128857043739,-0.6216381029926162,-0.6216381029926162,-0.6216381029926162,-0.4433624584258252,-0.4433624584258252,-0.4433624584258252,-0.612658320920561,-0.612658320920561,-0.612658320920561
2019-04-14,-0.5137381597634938,-0.5137381597634938,-0.5137381597634938,-0.5348923849778235,-0.5348923849778235,-0.5348923849778235,-0.33811403311295124,-0.33811403311295124,-0.33811403311295124,-0.3901995369653342,-0.3901995369653342,-0.3901995369653342
2019-04-21,-0.7460835305089266,-0.7460835305089266,-0.7460835305089266,-1.005964652348651,-1.005964652348651,-1.005964652348651,-0.8488457410533187,-0.8488457410533187,-0.8488457410533187,-0.9295290502949487,-0.9295290502949487,-0.9295290502949487
2019-04-28,-1.1343844442233237,-1.1343844442233237,-1.1343844442233237,-1.1736415991898455,-1.1736415991898455,-1.1736415991898455,-0.9068567170717727,-0.9068567170717727,-0.9068567170717727,-0.9667512698910431,-0.9667512698910431,-0.9667512698910431
2019-05-05,-1.3477278429152657,-1.3477278429152657,-1.3477278429152657,-1.498075576106971,-1.498075576106971,-1.498075576106971,-1.458915967380953,-1.458915967380953,-1.458915967380953,-1.655483616890657,-1.655483616890657,-1.655483616890657
2019-05-12,-1.4448819184899506,-1.4448819184899506,-1.4448819184899506,-1.4902190604350547,-1.4902190604350547,-1.4902190604350547,-1.2698678732701636,-1.2698678732701636,-1.2698678732701636,-1.2523231796121344,-1.2523231796121344,-1.2523231796121344
2019-05-19,-1.6848645032321206,-1.6848645032321206,-1.6848645032321206,-1.8609546237026198,-1.8609546237026198,-1.8609546237026198,-1.4445452498615137,-1.4445452498615137,-1.4445452498615137,-1.6857919649885655,-1.6857919649885655,-1.6857919649885655
2019-05-26,-2.5693555288153305,-2.5693555288153305,-2.5693555288153305,-2.5665164163314333,-2.5665164163314333,-2.5665164163314333,-2.627266841753407,-2.627266841753407,-2.627266841753407,-2.6299162303456662,-2.6299162303456662,-2.6299162303456662
2019-06-02,-2.0009379374892364,-2.0009379374892364,-2.0009379374892364,-1.953775056789319,-1.953775056789319,-1.953775056789319,-1.8147912306836356,-1.8147912306836356,-1.8147912306836356,-1.7257114637916124,-1.7257114637916124,-1.7257114637916124
2019-06-09,-1.823506820887869,-1.823506820887869,-1.823506820887869,-1.7708723562726438,-1.7708723562726438,-1.7708723562726438,-1.64776688628279,-1.64776688628279,-1.64776688628279,-1.6875491989772788,-1.6875491989772788,-1.6875491989772788
2019-06-16,-1.6717619735358673,-1.6717619735358673,-1.6717619735358673,-1.6865323161975168,-1.6865323161975168,-1.6865323161975168,-1.6903235120637317,-1.6903235120637317,-1.6903235120637317,-1.746098520280405,-1.746098520280405,-1.746098520280405
2019-06-23,-1.3091884324989815,-1.3091884324989815,-1.3091884324989815,-1.3567076802777744,-1.3567076802777744,-1.3567076802777744,-1.339521774715723,-1.339521774715723,-1.339521774715723,-1.287263914875796,-1.287263914875796,-1.287263914875796
2019-06-30,-1.0248134068620944,-1.0248134068620944,-1.0248134068620944,-0.992558432276132,-0.992558432276132,-0.992558432276132,-0.989053592931514,-0.989053592931514,-0.989053592931514,-0.8955220256993249,-0.8955220256993249,-0.8955220256993249
2019-07-07,-0.5600157266587259,-0.5600157266587259,-0.5600157266587259,-0.6146747629904509,-0.6146747629904509,-0.6146747629904509,-0.7129296183249149,-0.7129296183249149,-0.7129296183249149,-0.798333478088471,-0.798333478088471,-0.798333478088471
2019-07-14,-0.9061313478576432,-0.9061313478576432,-0.9061313478576432,-0.9089507042837638,-0.9089507042837638,-0.9089507042837638,-0.8454708023745976,-0.8454708023745976,-0.8454708023745976,-0.8586932677836266,-0.8586932677836266,-0.8586932677836266
2019-07-21,-0.6696786521777012,-0.6696786521777012,-0.6696786521777012,-0.705110644675898,-0.705110644675898,-0.705110644675898,-0.5329007739837871,-0.5329007739837871,-0.5329007739837871,-0.5568061821493059,-0.5568061821493059,-0.5568061821493059
2019-07-28,-1.5074476906667864,-1.5074476906667864,-1.5074476906667864,-1.536444432675602,-1.536444432675602,-1.536444432675602,-1.8920947670982846,-1.8920947670982846,-1.8920947670982846,-1.9319110063598506,-1.9319110063598506,-1.9319110063598506
2019-08-04,-1.6951584091608085,-1.6951584091608085,-1.6951584091608085,-1.7230304551355677,-1.7230304551355677,-1.7230304551355677,-1.7820729522977488,-1.7820729522977488,-1.7820729522977488,-1.7943056293093245,-1.7943056293093245,-1.7943056293093245
2019-08-11,-2.264067957896363,-2.264067957896363,-2.264067957896363,-2.1104884269533133,-2.1104884269533133,-2.1104884269533133,-1.7726615141391553,-1.7726615141391553,-1.7726615141391553,-1.6382781404665407,-1.6382781404665407,-1.6382781404665407
2019-08-18,-2.168397379915095,-2.168397379915095,-2.168397379915095,-2.001634743859546,-2.001634743859546,-2.001634743859546,-1.9646470546937764,-1.9646470546937764,-1.9646470546937764,-1.7307717257513833,-1.7307717257513833,-1.7307717257513833
2019-08-25,-1.5628108595640717,-1.5628108595640717,-1.5628108595640717,-1.7622415402410638,-1.7622415402410638,-1.7622415402410638,-1.3574916929413416,-1.3574916929413416,-1.3574916929413416,-1.5370870631128961,-1.5370870631128961,-1.5370870631128961
2019-09-01,-1.1754471633301047,-1.1754471633301047,-1.1754471633301047,-1.015363349960834,-1.015363349960834,-1.015363349960834,-1.0235429108979042,-1.0235429108979042,-1.0235429108979042,-0.8353245273553876,-0.8353245273553876,-0.8353245273553876
2019-09-08,0.44302173506826326,0.44302173506826326,0.44302173506826326,0.3801537008745269,0.3801537008745269,0.3801537008745269,0.35317120790402057,0.35317120790402057,0.35317120790402057,0.2855020017505214,0.2855020017505214,0.2855020017505214
2019-09-15,-0.10294220123626938,-0.10294220123626938,-0.10294220123626938,-0.1901951531407312,-0.1901951531407312,-0.1901951531407312,-0.32204771071616717,-0.32204771071616717,-0.32204771071616717,-0.19270895152802342,-0.19270895152802342,-0.19270895152802342
2019-09-22,-0.3864440299697723,-0.3864440299697723,-0.3864440299697723,-0.3807298656178287,-0.3807298656178287,-0.3807298656178287,-0.2187407359049578,-0.2187407359049578,-0.2187407359049578,-0.40092231484906393,-0.40092231484906393,-0.40092231484906393
2019-09-29,-1.3329126680782724,-1.3329126680782724,-1.3329126680782724,-1.2452978439103857,-1.2452978439103857,-1.2452978439103857,-1.242206419860907,-1.242206419860907,-1.242206419860907,-1.1029854054898334,-1.1029854054898334,-1.1029854054898334
2019-10-06,-0.12797237492370425,-0.12797237492370425,-0.12797237492370425,-0.30383072156647695,-0.30383072156647695,-0.30383072156647695,0.12829248266840737,0.12829248266840737,0.12829248266840737,-0.07414483959817077,-0.07414483959817077,-0.07414483959817077
2019-10-13,0.022570913606627066,0.022570913606627066,0.022570913606627066,0.2819991870396968,0.2819991870396968,0.2819991870396968,0.312800782762671,0.312800782762671,0.312800782762671,0.5544069000628724,0.5544069000628724,0.5544069000628724
2019-10-20,0.7596433689593178,0.7596433689593178,0.7596433689593178,1.0549204264096486,1.0549204264096486,1.0549204264096486,1.2484045082425803,1.2484045082425803,1.2484045082425803,1.4092401753188408,1.4092401753188408,1.4092401753188408
2019-10-27,0.35054725228746486,0.35054725228746486,0.35054725228746486,0.46938927578997425,0.46938927578997425,0.46938927578997425,0.6457580717987518,0.6457580717987518,0.6457580717987518,0.6510014833401323,0.6510014833401323,0.6510014833401323
2019-11-03,1.4854794683242671,1.4854794683242671,1.4854794683242671,1.4096857597633798,1.4096857597633798,1.4096857597633798,1.720024654472617,1.720024654472617,1.720024654472617,1.6489258027726288,1.6489258027726288,1.6489258027726288
2019-11-10,0.6934632075926939,0.6934632075926939,0.6934632075926939,0.7328473438423854,0.7328473438423854,0.7328473438423854,0.6659881012296713,0.6659881012296713,0.6659881012296713,0.6379652400385304,0.6379652400385304,0.6379652400385304
2019-11-17,0.5138164306425479,0.5138164306425479,0.5138164306425479,0.45738541625598045,0.45738541625598045,0.45738541625598045,0.49783675000751937,0.49783675000751937,0.49783675000751937,0.2636197379894587,0.2636197379894587,0.2636197379894587
2019-11-24,0.4645404273302196,0.4645404273302196,0.4645404273302196,0.6723683379679061,0.6723683379679061,0.6723683379679061,0.6717436139254321,0.6717436139254321,0.6717436139254321,0.5089612105954766,0.5089612105954766,0.5089612105954766
2019-12-01,0.5752537079385882,0.5752537079385882,0.5752537079385882,0.3697663911638736,0.3697663911638736,0.3697663911638736,0.574751351498436,0.574751351498436,0.574751351498436,0.5549760032477402,0.5549760032477402,0.5549760032477402
2019-12-08,0.64429743013264,0.64429743013264,0.64429743013264,1.0284023206219426,1.0284023206219426,1.0284023206219426,0.7858414673240914,0.7858414673240914,0.7858414673240914,1.0767897645744258,1.0767897645744258,1.0767897645744258
2019-12-15,1.2150964797346315,1.2150964797346315,1.2150964797346315,1.2221759537337538,1.2221759537337538,1.2221759537337538,1.1522134306965317,1.1522134306965317,1.1522134306965317,1.3313919796884726,1.3313919796884726,1.3313919796884726
2019-12-22,0.5819375435122071,0.5819375435122071,0.5819375435122071,0.807870182416843,0.807870182416843,0.807870182416843,0.6118728672230681,0.6118728672230681,0.6118728672230681,0.476317955574702,0.476317955574702,0.476317955574702
2019-12-29,-1.0458122057023278,-1.0458122057023278,-1.0458122057023278,-1.483270343390839,-1.483270343390839,-1.483270343390839,-0.9587154113383662,-0.9587154113383662,-0.9587154113383662,-1.282812404962034,-1.282812404962034,-1.282812404962034
