Date,EMKRStock_Open_average,EMKRStock_Open_max,EMKRStock_Open_min,EMKRStock_Open_volatility,EMKRStock_Open_change,EMKRStock_High_average,EMKRStock_High_max,EMKRStock_High_min,EMKRStock_High_volatility,EMKRStock_High_change,EMKRStock_Low_average,EMKRStock_Low_max,EMKRStock_Low_min,EMKRStock_Low_volatility,EMKRStock_Low_change,EMKRStock_Close_average,EMKRStock_Close_max,EMKRStock_Close_min,EMKRStock_Close_volatility,EMKRStock_Close_change,EMKRStock_Volume_average,EMKRStock_Volume_max,EMKRStock_Volume_min,EMKRStock_Volume_volatility,EMKRStock_Volume_change
2019-01-20,-0.138475501487777,-0.34304326895739606,-0.1309190096808188,-0.6059852671216059,-0.7010190351487923,-0.32676363501696576,-0.5314919629436402,-0.09741550306120714,-1.1054218709801165,-0.31952780485864407,-0.10663730206282572,-0.11250162740218196,0.07904727178456346,-0.4985443928356908,-0.7372769882911036,-0.22397655371011385,-0.3993779110945963,-0.04500161931404053,-0.9559709538115649,-0.39677195687067146,-0.6727105753151167,-0.5165306576183918,-0.7938695764191064,-0.4502313479125199,0.10370864082818924
2019-01-27,-0.5373304199076124,-0.46725783678080474,-0.6529186812296602,0.17659702115905154,-1.0928476524171111,-0.7217109168593069,-0.6984860066685751,-0.7055716033998543,-0.15202720967487648,-0.9103361977328214,-0.4793060881548072,-0.373931553463593,-0.4696026639517672,0.04220221998400206,-1.0268972989459915,-0.6335357562983548,-0.5002768096119496,-0.54149223950791,-0.06379939019182314,-0.9893189291561688,-0.46503139105976726,-0.4510007500925093,-0.7203192097435954,-0.38774886828440724,0.2780101846768392
2019-02-03,-0.6887179316842129,-0.772768709912717,-0.5398808915675952,-0.8598806235596298,0.15578211514604656,-0.7178331791230348,-0.5693141567583895,-0.7159423450234309,0.2002602631151223,0.017713394549374126,-0.7203948900792797,-0.47006028280132567,-0.9411307428160778,0.9574858851571548,-0.44594838359435773,-0.7462038075500579,-0.47044788967760415,-0.7976626531416201,0.6353363946638042,-0.4575616773166821,0.9435088491699583,1.4783765309691559,0.7323067816285129,1.5537096303279536,-0.013402568417531248
2019-02-10,-1.270194894181265,-1.309353015053321,-1.2418095105731664,-0.7866992938949879,-0.5151855501981221,-1.3500561732734015,-1.3458698715536137,-1.3884331090927755,-0.22173638390679573,-0.8250364313658739,-1.2403594684997938,-1.1932834240831034,-1.23412747200939,-0.4216591025745846,-0.6304000490957447,-1.3276521596360489,-1.1978118663849353,-1.2958068664317381,-0.09661138475943835,-0.8564659509352612,-0.11134917129466534,-0.18228807257242446,-0.67262773684764,-0.09393668263502243,0.3966702601829179
2019-02-17,-1.2433276496392605,-1.290691655805578,-1.2877803178928813,-0.6368522598757342,0.6365010940805104,-1.1760694750177527,-1.3149135440252877,-1.0952688675643703,-0.9564164672184012,0.6584936104156819,-1.160673638301204,-1.2049737716976228,-1.1202700528517568,-0.7838701574230139,0.5064779227831973,-1.1117602153638662,-1.2463304243921356,-0.9498184315338806,-1.1598205601367932,0.36338179927774494,-0.5301603357037362,-0.4986692850551536,-0.8312875763520446,-0.41273618428797365,-0.05448777068715625
2019-02-24,-1.1317782152449132,-1.2283086608153881,-1.028071104327397,-1.0595106032141752,-0.0918106854485118,-1.2232656765206733,-1.1538885833534926,-1.1152878883934314,-0.5077021283200513,-0.4902388488056394,-1.028349218704389,-1.113796459446629,-0.9352904768023483,-0.9423942133793949,-0.23965380315150503,-1.1949056042081898,-1.234020930657496,-1.0954850168485448,-0.8061694640184817,-0.3263836600222591,-0.9532211023774557,-0.8407709719693903,-0.25979663041716355,-0.872176184219502,-0.40941247025076477
2019-03-03,-1.2508573233817883,-1.2979092834181591,-1.1556943672399558,-0.9728421483336299,-0.042183287908772946,-1.3462858250729155,-1.3781105434055587,-1.2655631315609515,-0.8912266264504004,-0.22266777042297686,-1.2262521106427735,-1.2694862334659751,-1.258391346977254,-0.6332228463309414,-0.19198401322498893,-1.3207739220018808,-1.2714224399079592,-1.310914043169897,-0.4815417349504097,-0.15241546412869533,-0.7663313140933913,-0.6282522097272064,-0.8515386637167864,-0.552282655794195,-0.6611481093172973
2019-03-10,-1.046459839026041,-0.8909290737926925,-1.1428460831130682,0.09784693256986961,0.8210415701432299,-1.0598153052483656,-1.0392159683076865,-1.1464175656546864,-0.3420232230347507,0.5272950941439474,-1.0236233861653967,-0.9652938238602076,-1.159633070607891,-0.029951172099001677,0.5635103299521486,-1.0372646145809328,-1.0003240397601871,-1.107694631653809,-0.36888011172064844,0.18328763066522455,3.9929286850205368,3.9523706882928793,3.9477064994814604,3.9134444439774803,-0.9063306844619213
2019-03-17,-1.5916552628632492,-1.4160269925002842,-1.7215727631206907,-0.03868499089551088,-0.48108366224559573,-1.5714214180942199,-1.3735430846857248,-1.5593601575045752,-0.27756341023874015,-0.4638464358081069,-1.7495459160256974,-1.4776342226621801,-2.1054747857937746,0.9969461570095497,-0.7909589585860285,-1.6876746968107095,-1.6401244250568938,-1.7518186873619053,-0.5859337355323974,-0.40094459866127236,0.6792586480728473,0.48767156081805285,0.8811110533261348,0.41968180709998926,-0.2652536445527667
2019-03-24,-2.100060465953838,-1.9779272386094695,-2.200242318758394,0.21422819563905268,-0.6637774643607706,-2.0104286400092044,-1.9727660478619096,-2.0097713777690998,-0.575087627099438,-0.15985079274415848,-2.1802959843007454,-2.229150386073995,-2.2030138691004875,0.17813143298946824,-0.3107322088977295,-2.1518079203869394,-2.15097464500721,-2.1456881419287916,-0.6509097167793298,-0.2863433181231765,1.0566551466778547,1.7045944556866752,0.1304385579779577,1.8978910398940463,0.6494773572933425
2019-03-31,-1.3173392114449267,-1.3599248530191852,-1.7623785247579706,1.1537613408972534,1.8105714606401233,-1.3414655845268628,-1.3023816304918021,-1.6603815349719993,0.5236428899805563,1.4850235106424547,-1.3412653181810779,-1.1669467691653552,-1.644572588648774,1.9227389435414532,2.3415957947822115,-1.231277954771392,-1.239055811786298,-1.7772155455872927,1.372134132341342,1.8093678103269115,1.539539895944925,0.7483627432049231,1.3645503241478267,0.6405540370517244,-1.5957211760015597
2019-04-07,-0.9063991950213535,-0.6608064392465894,-0.8829189526133189,0.6550197368678058,1.1426809907581092,-0.9201818154699324,-0.6152087019931451,-1.0312264385240906,0.9273721281974676,1.2512351826045633,-0.7753307483094097,-0.4575098507629904,-0.9079833636973218,1.5871450837887011,1.1906075771829474,-0.8182244393598904,-0.6375028126287946,-0.9319354443368443,0.7997323112005031,0.984679015098479,0.015833153763457158,0.04559460290362925,-0.22589774979843885,0.08558680214887009,1.1435537514786625
2019-04-14,-0.45696298428779847,-0.5474734230082658,-0.290598802499071,-0.8916953241386245,-0.6218530824432644,-0.5248642560034356,-0.6951835800949663,-0.34308318488868,-1.129714293120747,-0.3066452529464617,-0.4733589411330004,-0.6719112565769606,-0.22161469325855598,-1.2985732503725675,0.040162983904897864,-0.598279407022336,-0.694416548024246,-0.40651073201708465,-1.0007813904033096,-0.09049976119183488,-0.5687836024301306,-0.6647383628074183,0.06751262515812284,-0.7602673925213573,0.20647576996101424
2019-04-21,-0.563360007334935,-0.6454972243679022,-0.35480482385992734,-0.9391897011179323,0.1819174288771531,-0.5384066922460689,-0.6343221610840157,-0.32951219921192476,-0.9045757658198745,0.13138335045138108,-0.41936274382785,-0.5967806653223287,-0.1450537992459685,-1.1829364139841305,0.08535858785675413,-0.46550844968205485,-0.5559446511666302,-0.25757529238623594,-0.9187949086292719,0.09364575860317674,-0.6767908320032858,-0.6172508301869678,-0.6367430119837408,-0.6008533884707401,-0.5615532305603254
2019-04-28,-1.0546464299417375,-0.9216419813850188,-1.2282777866533217,1.0136408689268608,-1.3449553386096595,-1.1231216588951747,-1.021058089667319,-1.0275814460807293,-0.16434560234298207,-0.7867332156089333,-1.1001299551090418,-1.0130067407742696,-1.18747074124214,0.7968734838972635,-1.1085853616337589,-1.1596171080956366,-1.1268279272605246,-1.198256874464614,0.03615494939309793,-0.8120813226428811,1.802735356626243,2.712944572162525,0.18761741077196528,2.8947882771250275,0.5656215447761729
2019-05-05,-1.349013143104638,-1.467326841375119,-1.2600798727865345,-0.7327142148566148,0.37417684899969345,-1.195662909929494,-1.2322746351318428,-1.1439422462815607,-0.4864112430994842,-0.3993799698340797,-1.3680161513072766,-1.305130190976777,-1.3319460452880691,0.47720850367071554,-0.739081383066674,-1.2089711745853153,-1.1681638053251682,-1.1416540983156724,-0.26294249557814325,-0.8307433593763968,-0.5987103057184011,-0.6530337590996514,0.012360820508119685,-0.7026612294722012,-0.022853471840188273
2019-05-12,-1.5451818960662338,-1.491612013195443,-1.4283643894099647,-0.28360527095677107,-0.08714530550635553,-1.4485946749163503,-1.4662365902642962,-1.3816548137385432,-0.5713372764301871,-0.10796875736457108,-1.6034810095416199,-1.6656672126310155,-1.4608713774916218,-0.1741656245888432,-0.5047174678076458,-1.5297882413474702,-1.3302389579263334,-1.7397285800313644,1.2433813856856482,-0.8058960191400297,-0.45242529372319745,-0.520189106255157,-0.031641053053775625,-0.5547679245476114,1.2323455065287567
2019-05-19,-1.8683932712196103,-2.0093412739628667,-1.8286885401092612,-1.0394103288767702,-0.33001935878390765,-1.7992219827716192,-1.781992229191495,-1.6772988986787563,-0.8643089237521067,-0.20872380115933756,-1.8671511879843763,-2.074487315433683,-1.5741040790180028,-1.4428917338343417,-0.018067596561112634,-1.8606222253857756,-1.916428048083656,-1.7461779596591287,-0.6105334642205802,-0.11331613424635717,-0.20746814502071068,-0.47094083793020525,0.36869992611478203,-0.5450674834727118,0.6924242463998047
2019-05-26,-1.6017247418220468,-1.5510213325844777,-1.689276369764508,0.7827135931887012,1.1650925724110925,-1.5245176579416615,-1.6396296319826777,-1.3385747549578144,-1.7321644043576996,0.30653228102481284,-1.5003481633141178,-1.5251781030125946,-1.4523547236303669,-0.18194339568110887,0.8762159746908444,-1.4234751549496096,-1.4894911329852907,-1.2865310835957682,-0.8056363093150135,-0.08203954981272225,-0.6379006836300748,-0.6494602223427038,-0.058649552083607066,-0.6872673034962858,0.17237559727582938
2019-06-02,-1.5141524433239169,-1.5666291491604716,-1.4324383700441516,-0.536806427739898,0.43785686115554534,-1.474425625690903,-1.3498238673938399,-1.469796750815285,0.12548633523819724,0.9182820802876904,-1.5740337285727415,-1.6195254201026394,-1.4453285473008892,-0.6941293928763616,0.48998497982573785,-1.4853224804911624,-1.3972001542417876,-1.5276817507786458,0.4879443515501636,1.346016459838261,-0.7748187665130348,-0.6798084740754661,-0.49941045472214063,-0.6731292991087314,-0.0157546321948897
