Date,TILE_Open_average,TILE_Open_max,TILE_Open_min,TILE_Open_volatility,TILE_Open_change,TILE_High_average,TILE_High_max,TILE_High_min,TILE_High_volatility,TILE_High_change,TILE_Low_average,TILE_Low_max,TILE_Low_min,TILE_Low_volatility,TILE_Low_change,TILE_Close_average,TILE_Close_max,TILE_Close_min,TILE_Close_volatility,TILE_Close_change,TILE_Volume_average,TILE_Volume_max,TILE_Volume_min,TILE_Volume_volatility,TILE_Volume_change
2018-11-18,-1.3871721228835159,-1.47115979404538,-1.2225324348458533,-0.583421644286122,0.629005342899793,-1.3890757275931005,-1.4923573272125095,-1.2355355447616099,-0.6441108256668092,0.6947078374092225,-1.3176246190974032,-1.458384296006448,-1.17641137799078,-0.6615313395726147,0.6693235380122253,-1.3415328571874883,-1.498787285577634,-1.1749402252246457,-0.7251201303634228,0.6954232922447753,-0.3060193479444213,-0.036958358668652026,-1.170321528952281,0.5320641255473503,-0.2733944915821025
2018-11-25,-1.1928919115894545,-1.2471260113668654,-1.0897009429138225,-0.42273764018464344,0.6073282702836551,-1.2101393693272577,-1.2757056117429497,-1.1073524113158935,-0.4859916501503996,0.7467814910416366,-1.1507766486856774,-1.2282987810321377,-1.0461958988957114,-0.47108290462375985,0.8404460310875481,-1.144687588949338,-1.2713504725296754,-1.0432890348838153,-0.6158312013223807,0.9166127783134944,-0.18164086336855345,-0.5169839264312687,0.17222412427921735,-0.7743659758538515,-0.11886239232653031
2018-12-02,-1.1953026697120854,-1.1323362361147098,-1.1314843129706724,0.13273558249377404,-0.5775316585883142,-1.2441889369723498,-1.167845708543983,-1.2131480492845852,0.3422076730212502,-0.6083706381530447,-1.231031976244307,-1.2649653155689224,-1.1612986818282671,-0.291662428210838,-0.10067519605642186,-1.2428825602507116,-1.307630957660014,-1.148638773061817,-0.5610288245040176,0.11552766219024409,0.608476356941848,0.45587611108582143,0.8791853602365051,0.13559899210562687,-1.3056713279648509
2018-12-09,-1.1931810239962308,-1.2541015465527958,-1.1846181183796918,-0.24085798177367612,-0.31208584903595826,-1.1791299427546391,-1.1908200336573742,-1.1288939123521233,-0.22479870711371475,-0.13584658261170798,-1.1833454443142548,-1.2070190035180552,-1.174834557044634,-0.13104349202931828,-0.16842137697251996,-1.2154802158914504,-1.212108696933305,-1.1786286469056841,-0.20689157829446292,-0.041412379684866725,-0.12892320191539858,-0.04594824645581763,0.5329511615570162,-0.3781304582598228,0.8480327561813747
2018-12-16,-1.2268013514824523,-1.2506836913317407,-1.2504249957473852,-0.0775343371748003,-0.1228674094256126,-1.2051027210072986,-1.1739154465887403,-1.268655737151588,0.3642743506067812,-0.3319846579758697,-1.2052907101505146,-1.2027355693789215,-1.213480475513591,-0.06550546089316299,-0.15230039147001867,-1.2355542529043984,-1.1976509996839595,-1.250075552251241,0.014977877647853135,-0.3153909956004945,1.7951155506335197,2.7567531660491973,0.032915756798172977,2.999327304619448,-1.3476576989163
2018-12-23,-1.1988384528321658,-1.2450908785212695,-1.1845065508633825,-0.5018660931057763,0.8955256172611442,-1.1881000594699378,-1.187284305353266,-1.0884506939978833,-0.6000947962823382,0.7100430401144585,-1.1958190464859164,-1.203323208080501,-1.1475760358250748,-0.3819412905849179,0.9176087124274416,-1.1124949501160015,-1.204309110717772,-0.9480832098762828,-0.980956435537432,0.6606222364892439,-0.8801949153255928,-0.8588949096896771,-0.20592308159578462,-0.880865185827403,0.07648684278863116
2018-12-30,-0.9908468782599882,-0.980858404020226,-1.0025891081059988,-0.520321513485324,0.8630008506332332,-0.9469797986314592,-0.9294790417856524,-0.9072551663835603,-0.5269879458450333,0.9843802384809994,-0.967727496924874,-0.9239720379458787,-0.8764784365321213,-0.5628453446835986,0.9124420820596569,-0.9001466897778578,-0.8459705142650217,-0.9157342852389686,-0.265892140217358,0.9188691002540317,0.18709984528232704,0.20695650977499752,-0.1428949041090476,0.2520670020009483,0.6032997949986092
2019-01-06,-0.45416061459175167,-0.5464459537313602,-0.3711034613676995,-0.6574532367572111,0.6215539893913227,-0.44392854405204796,-0.46745820348283423,-0.3799108843143393,-0.3678263263293429,1.0039641206506331,-0.3842524261206585,-0.4138919667202698,-0.2528671662861069,-0.47396254859827025,0.787209199639259,-0.3485522747603857,-0.43775642569531403,-0.2704606702096276,-0.47601794439449036,0.8444736302586363,-0.17009750147639793,-0.23885333149599933,0.015438585284084224,-0.25739347379578825,-0.8098129404670703
2019-01-13,-0.20415094306775713,-0.34410289658167104,-0.014225046100404013,-0.7407514016274068,0.13774838976742698,-0.18302386611695387,-0.09783405886635539,-0.00526888990155323,-0.19914604304014105,0.9147962371084033,-0.11559679692505881,-0.1571207316191673,0.11223569715439581,-0.4401770186218604,0.612477355737535,-0.07866633582181519,0.05997406508964725,0.08323235493982807,0.008859194509899965,1.0485270737696009,-0.40999608049370184,-0.4166860892186994,-0.5821915566530653,-0.30922654642627107,0.7395514425812644
2019-01-20,0.39692135857731686,0.25433529455482273,0.48753596276149874,-0.890256491419399,-0.5779730971400446,0.28750925086638707,0.08954629718626342,0.3747453538377405,-1.0404176631638624,-0.27731962036315533,0.4421257577000955,0.3299009973732816,0.5586721849773063,-1.099969889511051,-0.49585775103221386,0.35737728187556494,0.17190034950470476,0.4867927137843048,-0.8355470982676213,0.09406253000352996,-1.2736003522242503,-0.8937667019599013,-0.956611802630124,-0.7339131815684156,0.20088163788311403
2019-01-27,0.7521879520522372,0.6863006216749638,0.7220648902307963,-0.4019465147760088,0.9034640014263109,0.7284881012106105,0.7047917535325583,0.7088852124719331,-0.2519887718397404,0.911735601105507,0.8448554347852174,0.8926436837633391,0.7762314374029177,0.31631862489937174,0.9069648171032205,0.8537489455014954,0.8456698765305432,0.8708680142887034,0.03325711219633552,0.9598622194321328,-0.8494559894650208,-0.45489484733489394,-0.6826585765586907,-0.3613890328297823,0.14780862741064082
2019-02-03,1.2601905951606598,1.087900275492644,1.1611745985147288,-0.8751569950464844,0.02895132848557674,1.2999154172962557,1.172438547271825,1.3905054508708534,-1.309136281230334,0.1598418339728875,1.2467251550076357,1.2021554446512501,1.2088441590230834,-0.8759209251897014,-0.20272055623509103,1.3361147893982384,1.3557528237828598,1.279604683454061,-0.06101558268550238,0.383268840798799,-0.9970329947750097,-0.6662124777596818,-1.4867158810705083,-0.4400863561349085,0.46731922778327734
2019-02-10,1.7559352304441525,1.6900089399399587,1.6554339505842186,-0.7047882528692191,0.6428394723665912,1.8199382714959296,1.858837308282314,1.7242090700919015,-0.5884149593511004,0.6424672335502701,1.837515847924877,1.8743017607873893,1.7633943506775565,-0.5598925109558479,0.7558594547259081,1.8238835659676962,1.8479327613418122,1.8671248372283873,-0.5874701283388243,0.5364900517331371,-0.23876348300967135,-0.09639049442201227,-0.8058314568573486,0.030890259619848696,1.9618050734590904
2019-02-17,2.042581624223844,2.454577034146652,1.2035535733824598,3.125863462051735,2.1289817353584723,2.31032831364132,2.532585021013577,2.0269507908495537,2.048031181726984,1.822596558853275,1.9805380042684204,2.27434272046814,1.3112197715080303,3.100558640119674,1.6713456331990024,2.170587948733736,2.368459825677347,1.9283845800693329,2.233437648936754,1.2653847831132194,1.5152068595061543,0.7608187274260463,2.588549627800079,0.2559593101737788,0.2301403585962123
2019-02-24,1.7281993431017932,1.616100732078064,1.92810106284721,-0.10086616493358233,-0.9137331397843694,1.5575463069558508,1.584492982511497,1.6552833738982242,-0.12552070886507163,-0.9604910952873669,1.648750222173565,1.616904726799323,1.8461702187551239,-0.2754680645531807,-0.9935427311171553,1.5019829478015647,1.4371292962790752,1.5938233541235944,-0.274000187177073,-1.0441143696393151,-0.9237451729572982,-0.8734361692302746,-0.36753039168371887,-0.8515628513418546,-0.04590419296362277
2019-03-03,0.811896625208165,0.9377079571670942,0.7509394106896522,0.7522076667244343,-1.6152242333030162,0.6639470567290465,0.8281195289459925,0.5513204437226058,1.299258588133573,-1.5256442237983632,0.7239997018234854,0.8954239383332798,0.6659093222137039,0.9216945849417753,-1.5136362712227391,0.6232662817281172,0.7303071720704591,0.6344430099520478,0.5716372372818324,-1.241844737137582,-0.5503192005821317,-0.4901042375968273,-0.6985529682203154,-0.38035949493581533,1.0000231373368147
2019-03-10,0.2605657741308597,0.17905220604287558,0.3564540942743238,-0.29046180893433543,-0.8809401712083108,0.16235168705841918,0.08896622737877763,0.20189786602177853,-0.42125877285241226,-0.8395506977166065,0.28805954324335675,0.223207746740013,0.40199126482472064,-0.42106516129698596,-0.8719351201425225,0.13789163105883706,0.07789889869526083,0.21044629253190955,-0.48339913040114185,-0.7411287329146335,-0.7219389772895747,-0.3530157036022095,-1.1543208605793382,-0.13389276271120898,-0.3098545415306076
2019-03-17,-0.33636119899094075,-0.14044110432078594,-0.8033657432699908,1.1092872899205797,-1.7145645731820398,-0.31764080095598746,-0.12646192071267087,-0.7294997903976029,1.8995917777725988,-1.8612217609505333,-0.4725204237264286,-0.09901766830442679,-0.8453756520004124,1.6179232233017173,-2.1481825717412972,-0.5488263144079213,-0.11303076124377048,-0.8726382258192007,2.105696922584001,-2.3330127011319113,-0.022086886444605408,-0.06119111527332879,0.390278328498055,-0.2984135358542585,1.0633502294836186
2019-03-24,-0.9616068605006846,-0.9642652092421725,-0.8679536068746584,-0.5467364406552878,0.5074792615642578,-0.9616892189900283,-0.9335590422104558,-0.9604752402369311,-0.19197906366984538,0.726166959180627,-0.9160292997227665,-0.9187206944161854,-0.9326948694840895,-0.24790759066719753,0.8319426849044926,-0.9317661419794132,-1.0064371399813397,-0.8222865062087045,-0.6994596903286412,0.518518152637379,-0.3322054324939716,0.02919784518708439,-0.6952902829661778,0.4788256724730422,-1.1395503656654753
2019-03-31,-0.7473746735673491,-0.6831849653224453,-0.5206139196865118,-0.5189123514331688,0.521849337550299,-0.757352928820197,-0.8036580724990754,-0.7757080711236534,-0.3063648841334904,0.6532346430167428,-0.6469738668075525,-0.6454983937588841,-0.6224604778480087,-0.21485981853875366,0.8458181588633419,-0.6785524412773846,-0.6856531667398839,-0.8071332326449003,0.18068610296857535,0.9108366777364896,-1.1526405593080769,-1.093933891001173,-1.2520834458307708,-0.707892949765125,-0.5480976026024992
2019-04-07,-0.2628115597251257,-0.29848812516007306,-0.10658588970907129,-0.36747773081395485,0.570567767626809,-0.34108828150742143,-0.40806559728392977,-0.3259957004014446,-0.3291482310353953,0.5042556796557042,-0.24106184004890233,-0.4246176646315995,-0.0828012765985219,-0.656312348107264,0.516248832780465,-0.2272024120270935,-0.4235755211768468,-0.24311981808357352,-0.5138553416011215,0.5667732258933543,-0.8358234979471125,-0.9176727951518413,-1.0250844672318102,-0.6101130691763603,-1.063504848154072
2019-04-14,0.2680369332111481,0.055112316751953556,0.407130984057188,-0.4060369113515457,0.5110434598725158,0.2136013861886538,0.01647001660578705,0.4839830058024501,-1.1205259926925595,0.04509378767829516,0.28296227266965407,0.08537006933830076,0.47334566705869985,-0.5917975876163655,0.2601676417443935,0.27630432263217164,0.018746648733469484,0.45265101364216415,-1.00818521399044,-0.3371291971891552,-0.7646002309953662,-0.8950815805699974,-0.4333111411390985,-1.0402738182933027,-0.6035255979583262
2019-04-21,-0.37672765914388323,-0.07708963672354333,-1.0702317218947148,1.175191191638646,-1.1944058176256616,-0.09791647099130388,0.04103460423491041,-0.5157782402795196,1.2710568641031743,-0.695650666045853,-0.713239823433319,-0.028926061170688567,-1.2281720534474128,1.7479875322826266,-1.0961259766133788,-0.36108863342987096,0.10069759938626137,-0.639486101110612,1.5761135944197149,-1.087651333695683,1.780515991551043,2.2469405892449092,0.16543825976255314,2.7045110771515475,2.043116987701032
