Date,KMPR_Open_average,KMPR_Open_max,KMPR_Open_min,KMPR_Open_volatility,KMPR_Open_change,KMPR_High_average,KMPR_High_max,KMPR_High_min,KMPR_High_volatility,KMPR_High_change,KMPR_Low_average,KMPR_Low_max,KMPR_Low_min,KMPR_Low_volatility,KMPR_Low_change,KMPR_Close_average,KMPR_Close_max,KMPR_Close_min,KMPR_Close_volatility,KMPR_Close_change,KMPR_Volume_average,KMPR_Volume_max,KMPR_Volume_min,KMPR_Volume_volatility,KMPR_Volume_change
2018-08-19,1.006235350287463,0.8314666227375576,1.2499676107624857,-1.1761267072053883,0.7025408318939199,1.0413037092097932,0.9051367628656489,1.1763800780570741,-0.9031765424515699,0.26561064525055256,1.1682727109066162,1.187947095399773,1.2553554054144553,-0.5666634625725523,0.4491481088610612,1.1508718719103668,1.1957131071349365,1.1509177056655924,-0.5817072305996761,0.33846713831504555,-0.8862237897919455,-0.6459751051291123,-1.0279764683887591,-0.5488054367470033,-0.044547466711375806
2018-08-26,1.435094685441593,1.157138862937607,1.609628387831118,-1.58810716491226,0.11767363417383586,1.448846480223132,1.172072350932702,1.5622065198087292,-1.4238109145312448,0.09119809063292271,1.5985086198458094,1.4393081671554477,1.763870885959144,-1.6324924783591988,0.10346753583538654,1.5253536933529568,1.4190865188321649,1.6175549230689739,-1.395432315555281,0.23704056659391512,-0.5995633483961151,-0.38855780857235683,-1.0628206555737856,-0.2722137865931535,1.370653548126719
2018-09-02,1.9044099849156662,2.0718674617445565,1.6901195801891435,0.6809031745065215,1.6598506730593878,2.0603220894219705,2.4051420495691773,1.6696172061250325,1.523501694983462,1.6799528248566775,1.9909959923352334,2.240551492411987,1.7243289599975435,1.1547382330246152,1.768314699135492,2.0820264818205656,2.4734279308487657,1.8312199147907227,0.8323323153622313,1.2727054096324122,-0.4559785256513395,-0.4190697229329038,-0.4992844312796498,-0.37358838039050696,0.7973717599375261
2018-09-09,1.8910958135695812,1.9310000900295388,1.8230322593062656,-0.037450456428778,-0.34288347116941026,1.8317607358320227,1.7728620197649327,1.8065450033165604,-0.33462872628585927,-0.532937069599354,1.7174503855867131,1.790201923958259,1.6604392759155955,0.22845802374974722,-1.365869934972206,1.6592848406946001,1.7920341211132669,1.4794269985811008,0.5204781423166377,-1.1835882379694789,-0.45401072450306124,-0.4564617267703639,-0.026463723914720218,-0.47116302493052015,0.12919728802755406
2018-09-16,0.7569553035199457,0.7915423401635847,0.8334109702934044,-0.41805082692231127,-0.7623191028170881,0.6166507293642854,0.5794002194874536,0.7206161533100924,-0.5042543664415114,-0.8647219406689732,0.7373221009559872,0.7127873911876883,0.6675743274998347,0.10991341445379894,-1.2010052452460955,0.6055376512179587,0.4909898146474142,0.5016456116926147,-0.13423443843157074,-1.0983271361411824,0.1548681472399145,0.13790371935037116,0.32645223449031485,0.10298631235206299,-0.6025081753175133
2018-09-23,0.39387043259124255,0.4192094298512742,0.3994957202044854,-0.027371566571718117,1.0674348589112135,0.3569639408073746,0.12994809633085136,0.49349356695654395,-1.0319524236480575,0.11513372164606443,0.33580384818180103,0.18781105134040052,0.2949603478317767,-0.4524453160127358,-0.6033910237233863,0.3202765455034141,0.22853533838425902,0.18784152138423188,0.06652063942988859,-0.8958777709367997,-0.5747384000513832,-0.47771042688705495,-0.613894506204854,-0.42177801315748475,0.1482449440943472
2018-09-30,0.03330546084082294,-0.014990768436722328,-0.01835573456770682,0.01956638032833783,0.8664385995377673,0.08429917970866288,0.2888356188795656,-0.06019707908181337,0.8464008483586865,1.1021254979801012,0.15936385735317588,0.16145979199045826,0.11072254253077497,0.23714889811003667,1.0198651370960246,0.21209784729474657,0.36957310353410205,0.2178485468598386,0.373319252785248,0.9168721138357667,-0.7409079207891909,-0.36990443388777616,-0.9238652387780689,0.029248919793904985,1.0418782685315224
2018-10-07,-0.2581558863151732,0.3699780485796458,-1.5396680731866488,3.165768000649453,-2.8228164209204802,-0.39314629739936846,0.2667574211210756,-1.5842354248899946,2.6505462025843483,-2.563778080075066,-0.8126607245297413,0.36654393283094544,-1.746068266024729,3.1245862030939873,-2.63755716610246,-0.833316085620152,0.46362198870387594,-1.6142615783009167,2.8800662460137554,-2.4275714276179365,2.0192871988654852,1.9731338388260298,1.6556217790877235,1.8708375317727277,-0.0900143200164697
2018-10-14,-1.689211064820023,-1.6713175608086124,-1.3840298722274633,-0.3779728412186715,0.17026002050149003,-1.772859396412001,-1.928202765418039,-1.4210550625396496,-0.577041407525113,-0.22969995093144843,-1.7353397962138497,-1.9023301961202188,-1.3786129623360281,-0.8257650654289487,0.09675200772909488,-1.7250828741746853,-1.8122925511734715,-1.4968875533571264,-0.38353978789250953,-0.48655232827084577,-0.24820834981805365,-0.6839232392012472,0.3085078938724053,-0.9463768785747078,-0.16038473623753557
2018-10-21,-1.9858323968874108,-1.7934814820765062,-1.95678152269003,0.7101694085335832,0.5254159130379578,-1.857194749498759,-1.575755737573389,-1.8829119341812057,0.6799149757676415,0.44379933918138514,-1.975590039697447,-1.7176493316783958,-2.0378860609979252,0.7493706248599934,0.3907626333113019,-1.9039407212784085,-1.7592685841594522,-1.9341307372675938,0.3486214071325623,0.5359868776166165,-0.10212881795663091,-0.4649377321715838,0.9739989244964078,-0.8746824145724632,-0.7126118658840395
2018-10-28,-0.7713456858303339,-0.29946360026386604,-0.8013325026078976,1.0227380694036579,1.4148700320480683,-0.7389638258438375,0.28173712404201756,-0.7292533523502912,1.519639109666,1.623554851777796,-0.9450721164432612,-0.9931786480559572,-0.9980734342705032,0.13550964527916468,0.5990682827015783,-0.8819820006549641,-1.0138681281912216,-0.6124997901255329,-0.6946105390453042,0.32418101095307483,0.2569688967484302,-0.034253285414504724,0.017783248815871087,-0.04737981183748971,1.1785201903233211
2018-11-04,-0.6760124408936248,-0.8598874573099848,-0.3884417948836598,-0.6777618178153338,-0.1513283963968392,-0.5681602533277038,-0.8022560212116018,-0.33768141999732215,-0.6192941639581034,-0.2110818560560008,-0.5732890122821823,-0.7189171758546653,-0.33981501337337516,-0.58808139926638,0.16469622471447626,-0.6031624766138015,-0.7560698839060389,-0.46052175794472816,-0.5152398425010987,-0.16814351019092763,0.6129754677633253,-0.13607815410275448,1.3909132757893143,-0.6384967323634437,-1.4543874646388948
2018-11-11,-1.0728582359892973,-1.0973988456586206,-1.3335219574903505,0.8072129101216382,-0.08548511595202733,-0.9813804072073387,-1.2374973859140104,-0.8334452219246004,-0.5489336720651228,-0.20830064747386495,-1.1146308087286316,-0.9851109138730579,-1.1122395346988176,0.40062838579587906,-0.3054907700291046,-1.026997605355595,-1.0402198121619821,-1.2783527177591982,0.4965473463329622,0.1570380678969274,0.16332291142062,-0.43575851174452734,1.2365167319493349,-0.9327722823775977,-0.5543434139274442
2018-11-18,-1.123596949336517,-1.2833249663169262,-0.8762488515813945,-0.5471823498352254,-0.2862896383210916,-1.177769804126906,-1.3250744392438394,-0.903185475032992,-0.7008165378984476,0.06892377667188097,-0.9759683420216989,-1.2690124477058855,-0.644704203619427,-1.0977420825951654,0.20050834301998943,-1.142630912207999,-1.393013709155742,-0.7749627614523799,-1.2447100146665824,0.3221151709605057,-1.6736410658548408,-1.3161116426613693,-2.080403436009945,-0.6267861868838837,-0.8398429095173183
2018-11-25,-0.8333560658200809,-0.6197986188369926,-0.7543582035612564,0.4039722128948475,0.9762769323396563,-0.7634824826702061,-0.6891368448990449,-0.7833141795357467,0.11341358163477912,0.7507277853088953,-0.7710719551705775,-0.8481197066977791,-0.711155384269165,-0.2982357181312955,0.6705363427119134,-0.663998209838036,-0.687369924501421,-0.7770768663047714,0.04372717664436935,1.082144952752823,-0.5594587382044491,-0.3346111720486854,-0.8059639991084352,-0.043228538372088114,-0.2793587512328068
2018-12-02,-1.208427265527457,-0.7097809899337596,-1.2969343856059075,1.357147986207671,-1.7219951539024023,-1.4256666849655868,-0.9348594534775222,-1.590264872128121,1.2448535245058852,-1.57419520671144,-1.5104162136782369,-1.1504221046555978,-1.7325159514124813,1.225609748618807,-1.589981580903638,-1.615122688108207,-1.3688829084494234,-1.824430193226958,0.8233095167599752,-1.116702548938268,0.4623983098074166,0.12690246487427354,0.7672085173451153,-0.19484073452492273,0.9835769869205774
2018-12-09,-2.2208537230742635,-2.2830282506752644,-2.075783269250919,0.08474819512335424,-0.7204004946393114,-2.2610038680590376,-2.2318024572812933,-2.0026546770376723,-0.3222111751605963,-0.4774765294815371,-2.1359954900880633,-2.1592434311798523,-1.9892470848908241,-0.0782322256347156,-0.39706094033151934,-2.2727302529888505,-2.2625806844472116,-2.140195045473755,-0.3905480255527617,-0.24164967688279224,-0.17880422652983521,-0.5900275065599566,0.2145868490629513,-0.7942722264552945,-0.5510465630502179
2018-12-16,-2.1515580546609145,-2.314306857445185,-2.014528246897653,-0.8150048853478868,-0.3572904208980222,-2.0959859913113497,-2.136025257835973,-2.1012419145174235,-0.29683429646860426,-0.4138561330950364,-2.0550953990768766,-2.1285807681106608,-1.962354454858644,-0.3450895325611713,-0.37264222847231426,-2.081419363153886,-1.9992220763931938,-2.0597471129802294,-0.06873174761997297,-0.25853411543854804,2.1631783863611767,2.7911175908343657,1.475883610613244,2.81893147082649,-0.47010039966667766
2018-12-23,-1.7405694879104565,-1.6960924930532255,-1.8803518136783781,0.24536501582437198,1.147148435058351,-1.6614479543521943,-1.6522976633871067,-1.5645816641424142,-0.6987611678877604,0.3940916330881524,-1.6171432942165258,-1.54806993119528,-1.717970434746922,0.34656849516156785,1.37432445297072,-1.4498562317457127,-1.496952747744377,-1.2572997331225582,-0.8638371544579976,0.6638834084969714,0.07329183305079645,-0.071210007390309,0.7345648052093376,-0.3228974751699726,-0.2972041866897549
2018-12-30,-1.2721808329087247,-1.3912220016054058,-1.0435896438130594,-1.2103816869181936,0.3506236785962686,-1.3239078048237245,-1.3150197131953498,-1.212395308575766,-0.7093073266535384,0.479882012088832,-1.1595274315353494,-1.211274072991902,-0.9051846678723353,-0.76834296193842,0.6333673789232772,-1.195996127942039,-1.1847207347536908,-1.1300306803568032,-0.4476796328253405,0.7002486684447669,-0.6643280540785812,-0.5573655732798848,-0.28433270256651627,-0.565993396946046,-1.2885825565691977
2019-01-06,-0.28856696559754236,-0.42275376576050017,-0.38578956723551905,-0.1722723842824974,0.7799523863324451,-0.3369867345217713,-0.3843490005148275,-0.3465782062377595,-0.19615091320862652,0.6848043016438291,-0.14587106207512585,-0.16546590248181933,-0.20480903357410035,0.14933648207340033,1.1572980734303098,-0.1462663814471007,-0.27242289280584236,-0.06569992528087197,-0.6989520196384951,0.754067304573662,-0.28184130937068536,0.2630855116934646,-1.139047361989544,0.674207180066099,-0.9965717626238904
2019-01-13,0.19188512565270166,0.26096818891456175,0.2478371158440542,0.10060515327386968,0.8627335022361813,0.21061049528740441,0.33063285593221736,0.0418333196908123,0.798795203473335,1.1651032982429135,0.4013137724874475,0.5194734562613028,0.39968989344727024,0.2950433524576255,1.1382037503973734,0.40868774505415867,0.5577901331434756,0.30090515819378,0.8441003858896164,1.5547435606644575,-0.9511443184957016,-0.6799760197172158,-0.8436902060770539,-0.4986829166574319,1.0533932697800306
2019-01-20,0.7477898755688752,0.5618442760745695,0.8862946673074258,-0.8393764055357638,-0.4156835350718109,0.6477999695810319,0.37341436420701213,0.8159077671579357,-0.9588000275909364,-0.3242838110126075,0.839587160356586,0.6519561376989336,0.9731185399663504,-1.153851413899604,-0.3746358586870216,0.756960428207514,0.6145485357686623,0.9722388368042161,-1.2116202003885475,0.040264114036351425,-1.0836916841844288,-0.7804046226361481,-1.0563055450903787,-0.5456983856167693,-0.517914948321597
2019-01-27,0.8779219760292744,0.7144261303169013,0.9909446297479756,-0.8010968252591149,0.31666432005773454,0.818157851899421,0.7741715395884693,0.8693442240826796,-0.300722557554893,0.6123154389810117,0.9906958545298316,0.9885261855202673,0.9639599546586047,-0.19439348678707472,0.6131649003256532,0.9492210128051148,1.0088061907589227,0.9552272920023657,0.15741111351993703,1.0255392643563177,-1.1929678979331975,-0.8309007144673046,-1.0723669647596914,-0.6008643320226198,-0.33231727362478314
2019-02-03,1.211505358452555,0.9482448782769778,1.362915359279033,-1.1789403762814534,-0.13831776737168347,1.254626745853225,1.4764810708902247,1.2793443179213484,0.7881436725430151,0.9377507727224091,1.2822936808375816,1.1970496411398894,1.3047312979034296,-0.6546153496644883,0.1782507301193301,1.2042096496202412,1.2616794762915418,1.2999426705924924,-0.09338762222712567,0.46682975117092534,0.18681355062086488,0.48471539515326084,-0.6333971727354895,0.7945340993128285,2.66911974644921
2019-02-10,1.6933871074164082,1.5259832573487178,1.6814649918250106,-0.7690011539537309,0.3662274777608038,1.7588580870691564,1.5337665764635922,1.7232742286345646,-0.4172690557522817,0.44969345235180364,1.7029107598089774,1.6974264833656192,1.6082282166569697,-0.2120254518735294,0.6258619500841733,1.7308853045017616,1.6964449200815175,1.6666916381150747,0.0509928098582354,0.7389724588781172,0.4911386155680612,0.17525113654612534,0.8766512996549747,-0.09517018773781738,-1.414216816451922
2019-02-17,1.788732540345013,1.7142193756118447,1.6978719340003134,-0.19834240201033715,0.6043571141646754,1.7890706253259636,1.6932311758079235,1.8489083664215324,-0.49849928086149053,0.40175783690671496,1.8047925615508251,1.7992264932526798,1.7769238665984648,-0.45179177716216173,0.5115591862780152,1.7825094905929604,1.6932554635702608,1.8289711772524158,-0.9033483758660407,0.1541058122370517,-0.7709180017707031,-0.756927616556852,-0.5528497811997181,-0.7215987216777514,0.34898977839672224
2019-02-24,1.6605472816729017,1.7216299717403116,1.512638474191844,0.82952045773769,0.7175475793646311,1.6693034661341184,1.603647953396154,1.646973669465289,-0.1564585668210227,0.494905214949524,1.6013336917100898,1.6310779366961319,1.5247914142985213,0.16587041848734774,0.3869673876558262,1.6112507030765073,1.6710952020812562,1.5050682043774133,0.9389987989301012,0.6340070057831352,-0.5395384393150173,-0.3296755500230906,-0.39652598000743766,-0.26846095730145536,-0.27480373485788645
2019-03-03,1.1312005641332843,1.2920608960394888,0.9638496462231527,1.877385999801184,-1.9153848165427552,1.0700528276489991,1.1598333695454526,0.9132141052799824,1.8067834452025424,-1.937290640329408,1.0392517410691804,1.2587378918916947,0.8918798617284481,2.2815861540384605,-1.9253534129008607,1.0083541350938985,1.147513286555862,0.9783254170578316,1.423339463563152,-1.7621240438582806,-0.7203729503436936,-0.6157066009736603,-0.9334579017151081,-0.45283529979582565,0.7669706271536723
2019-03-10,0.8165685619958291,0.6844222174177179,0.9267171647579967,-1.116707137493199,-0.7135980231349196,0.8149234615575922,0.6606381494174216,0.9552616915528135,-1.5434472821799194,-0.5975950854570135,0.835954264995985,0.6963048586729156,0.9587194158135612,-1.447267321992468,-0.6323316535180794,0.7799794570844866,0.6533949155696313,0.8706035326850291,-1.2523738638802004,-0.8066000798443507,0.42428721610473985,0.578902145540567,0.14854954825919897,0.6469881393056135,0.04291658697170402
2019-03-17,0.252324817937035,0.44087332287616765,0.21721772957565846,1.0005880511763947,-1.829218478298069,0.2836523530365396,0.2985716329969151,0.2551506381316143,0.25268559621952597,-1.3867306844465812,0.21022607288075637,0.1889298480992182,0.2308580309017958,-0.21486224769162973,-1.3974317748852871,0.1851730208328457,0.06879367193557293,0.18214993721631476,-0.5873104784935692,-0.7356026813483729,1.075909734046544,0.7284455728634447,0.0060304330570957005,0.8072772002125276,1.2859884180954246
2019-03-24,0.1948595228429213,0.05076212722375794,0.31296090780333674,-0.9080965250796722,-0.44976709018588046,0.17115170141821595,-0.015128341398078504,0.25082442529644966,-1.0641868593236663,-0.4625955656676116,0.18020839894258248,0.07852778748033747,0.2736868216690054,-0.7742994114276993,-0.5439188960959842,0.16217905879610003,0.07839082808135805,0.14788533024039266,-0.31718555635661777,-0.7234804181430478,1.1679136293153798,0.9795366786731067,0.956469533128301,0.7833739156956735,-1.1127995048513655
2019-03-31,0.2861000328762837,0.11518152118950875,0.40535563889146137,-0.8145263983351326,0.3740503963294356,0.22631665518886648,0.07667213565035078,0.17936714954937807,-0.3375973857602745,0.17709997483595946,0.2832887026145986,0.2173687614834125,0.2785353351778699,-0.19126217168691145,0.3864449350935352,0.2685034102757219,0.127583068238985,0.3077149101603097,-0.6215139626302184,0.14412914428107904,1.2937463406960725,0.6549315734491594,-0.36536175955963734,0.8501491045710466,-1.3256839815124755
2019-04-07,0.8395678790030954,1.060180845785553,0.4851711845531453,1.4977903237110846,1.622178760693117,0.8640009368000088,0.9538822932115273,0.40809909931905675,1.3197989630876004,1.3293247033961801,1.00037022604165,1.1827097138842306,0.6027769057521027,1.6673732031986872,1.6986574870934188,1.0238616899161872,1.060893916346031,0.6343343005442506,1.3849202133104337,1.4727587843999095,-0.2932657283390185,-0.4121131476692788,0.4490744744329899,-0.6137536296481084,-0.5528388737097311
2019-04-14,1.7109344185640973,1.4540719003478215,1.954900516056923,-0.4177471037094499,0.5485750404024868,1.7102580452025187,1.4460531792986675,1.951570450850565,-1.1544559220163053,-0.17453969712385084,1.655755271558,1.399647265281217,1.9647988355158497,-0.90921350265288,-0.23831163670883604,1.7526316817154575,1.5736366356291025,2.0121125805078295,-0.8792313063003454,-0.7952018144643673,-0.6432573607964405,-0.7949531805142094,0.3369880798292129,-1.0003742604532102,0.29112540773276074
2019-04-21,1.775527451611216,1.968711113750346,1.8709896275842062,1.1249267860007344,1.3204888458721544,1.875360788358797,2.1510289043011257,1.870749033869423,0.9882093093023926,1.1322331475456384,1.8459047678822218,1.903075181493085,1.79521682004999,0.718351458246591,1.125586594186896,1.8765097272499476,2.0570699431926345,1.89356625032441,1.080141710766642,1.280013331506302,0.08393910507813697,0.5302786431926109,-0.3145781377930272,0.6761695094201101,0.9126830851229091
2019-04-28,2.135009960151113,1.843654680154852,2.2521015966366282,-0.5059181770879985,-0.4502266849143646,2.2043206510959883,2.0915275925012007,2.130286151561992,-0.0065792674454177675,-0.9005865279108122,2.148913179323265,1.9728134776749158,2.194578404011817,-0.40825628797639596,-0.05640526523967502,2.070295107141571,1.9312074976741385,2.0177240209582012,0.26415849128334296,-0.4850971560455592,-0.11330767325835853,-0.7167982563210183,1.1356693583010031,-1.0605716347309857,-0.7564885506903374
