Date,SWKS_Open_average,SWKS_Open_max,SWKS_Open_min,SWKS_Open_volatility,SWKS_Open_change,SWKS_High_average,SWKS_High_max,SWKS_High_min,SWKS_High_volatility,SWKS_High_change,SWKS_Low_average,SWKS_Low_max,SWKS_Low_min,SWKS_Low_volatility,SWKS_Low_change,SWKS_Close_average,SWKS_Close_max,SWKS_Close_min,SWKS_Close_volatility,SWKS_Close_change,SWKS_Volume_average,SWKS_Volume_max,SWKS_Volume_min,SWKS_Volume_volatility,SWKS_Volume_change
2018-07-29,-1.8782301034151474,-2.047513196129576,-1.7112245207210983,-0.28447857024817963,-0.5647863048003786,-1.8544422389568196,-2.0430795626402376,-1.5716070247253051,-1.0823791902865931,-0.08506581044830303,-1.8286491551297848,-1.7807261512496932,-1.412898331488102,-0.2582113534133223,-0.37606552585538044,-1.7154763788550065,-1.785077166698972,-1.3412901974461169,-1.0435326228973134,0.19797295241099347,-0.9230076108956593,-0.6295602695411872,-0.5231204347744934,-0.6119654586451688,0.9312227518026114
2018-08-05,-1.6491987442615985,-1.6043999536712366,-1.5769080972201492,0.09571354128585703,-0.8537151680162444,-1.7773314117961803,-1.5687056750881019,-1.8474872457902738,0.0333538661873205,-0.5141740009110219,-1.534575977315247,-1.3744120782002702,-1.4878257629404346,0.33287990310796267,-0.6663907573778445,-1.6819212559509824,-1.3767251904037898,-1.7520997109747805,0.25022563259921904,-0.8231786784696806,-0.29851247557132804,-0.044651678447364694,-0.8377173808053004,0.1191418239395527,0.3870659468343935
2018-08-12,-2.0406170700187243,-1.9033770260455602,-2.0201473976291853,0.5059842541169873,-0.8658501800467672,-2.068291070164724,-1.8010364492198252,-1.9509633176963717,-0.12307886016794763,-0.6308461858432259,-2.118225678720449,-1.9476523671170913,-2.006970437901569,0.44273450891559923,-0.5939140329131016,-2.0878735419809504,-1.9733840598437684,-1.9785228113614886,-0.5625623420054912,-0.5148998010917757,-0.583871589385533,-0.5806190251927168,-0.5626310886234402,-0.5665398330655199,-0.5981426358343297
2018-08-19,-1.5684641444470495,-1.7264327499848826,-1.516882380820477,-0.4444960501849315,1.2941018014296972,-1.4710419770369065,-1.4458650153093888,-1.3582067942850888,-0.6410719196912164,1.2186631822690612,-1.403893460776042,-1.5230899052141411,-1.1574229910887135,-0.6385105352835844,1.0227126922847931,-1.4030041379938314,-1.4028904281373284,-1.2758480097646958,-0.8987499202124857,0.5948541998633684,-1.046809827506331,-0.7884135841113691,-1.2132018315258786,-0.674434767899197,-0.07183886667757122
2018-08-26,-1.1799473927752895,-1.2563822428040348,-1.2363119863563963,-0.13623835162947232,-0.9639479024643604,-1.262501586433091,-1.2335303911810285,-1.3974522012709563,-0.12189740352934636,-0.6209318130794677,-1.1798651160484332,-1.2719259663954727,-1.0420218284150562,-0.5961805215306677,-0.44842402123487474,-1.3113238433494323,-1.1946833519803743,-1.3586355212852568,-0.23620499248961882,-0.6507172452524865,-0.42954528983762597,-0.5184610430040196,-0.16413295827567514,-0.5783815955119473,0.7637058614923903
2018-09-02,-1.7932549555735036,-1.669276879102019,-1.8747024458629784,0.47038520878449996,-1.2612799610498104,-1.7603079768768897,-1.636135682095883,-2.011146738708173,0.7011021386306929,-1.073572381140851,-1.8630445884665054,-1.7556619408622114,-1.9162148124588,0.0550948805844414,-0.842825938821417,-1.881312997382471,-1.731822871874683,-2.0663851591283326,0.1509237979028476,-0.772325534064335,1.0867155817648684,0.05755812338278106,2.3958829570283755,-0.6405581515679545,0.09579361630959227
2018-09-09,-2.020364832768673,-2.002292298796855,-2.008136208513194,-0.30749742498112037,0.7656200029215707,-1.9028484625417954,-1.797891588710556,-2.1098975032731633,0.7812572526330593,1.1765540014664904,-2.0780407067286655,-1.8965637135308315,-2.2451035301162743,0.5748983053820074,1.05104512335554,-1.9628420347163882,-1.8354578154407646,-2.189204516314502,0.44370161365499433,0.5465055573445948,1.1204297014112095,0.2811336828296092,1.4892727607291585,-0.1645581156968481,-1.6651874761924215
2018-09-16,-1.1118556248300808,-0.892312594450725,-1.42648125268707,1.51587994661975,2.266451636769645,-0.9387974986482057,-0.6530886283204773,-1.3863587212956126,1.855810378183564,2.3919262770945764,-1.024876072932628,-0.8953229553802754,-1.2224927200993942,0.8125909047409812,1.8215703095157085,-0.8297638020550805,-0.5126669047453121,-1.334299062111622,1.8817624170993503,2.121978898750673,1.1566097985392472,0.8589018579542859,0.49492891114726006,0.8442227653791107,0.20646484999718603
2018-09-23,-0.6197565637157175,-0.5038253629381813,-0.5340434109914496,0.07106827708404423,-0.4730642665522886,-0.6532981862392853,-0.625801485284102,-0.48955563735238633,-0.2722942633877484,-0.1696564092033661,-0.6115585973865802,-0.6724214587470987,-0.48058856869440386,-0.5558633261950733,-0.011693552493785129,-0.6609585352150465,-0.7305901913697938,-0.4902950437845492,-0.6669212570156446,-0.005881296205371173,-0.6664619235916488,-0.41140000578390745,-0.681320200320446,-0.25993210786747845,-1.2344257076128873
2018-09-30,-0.5796508529989494,-0.5560316967103106,-0.951442677356358,1.1182398353889462,-1.1607618741950914,-0.6068824273088694,-0.5672546017965154,-0.9746056321402203,0.9915032568072649,-1.2763231734160938,-0.7319389327728606,-0.5557865847190294,-0.9582916406845859,0.9684971943416679,-1.4528094407181644,-0.6978010388683529,-0.45660038789397506,-0.9184788428822555,1.0705076079900084,-1.1514754333191484,-0.6353808256301193,-0.3321775990735238,-0.6439531598710078,-0.18232503586252213,0.05674053259872
2018-10-07,-1.3754074089597341,-1.4447510057251374,-1.4396849517006098,-0.32730605978809235,0.061036355570727584,-1.3321861923888554,-1.4624164637875925,-1.0772847495321567,-0.8513397137966254,0.18167338275836378,-1.4219151755740194,-1.382538456270104,-1.3388474478793106,-0.2928045515272922,0.020002535660916344,-1.41109766212017,-1.2735685718288101,-1.4114184520552826,0.3819927592587884,-0.1822179345711237,-0.04905266770479138,0.005334958685687694,-0.6149973018770617,0.2070054296061455,0.8695113282391768
2018-10-14,-1.174394919406355,-1.12659362863116,-1.0368282700973466,0.07351454970929992,-0.37418868969896385,-1.2798006092299938,-1.4094931935825374,-1.1002674650535906,-0.08220974849261527,-0.5181612094609377,-1.2657110952229549,-1.371710660078719,-1.1360366068275067,-0.060344650725046294,-0.8331077179205203,-1.3180811734253528,-1.2765532333435252,-1.166355581940148,0.4453939838885188,-0.9947232704445065,-0.5416115974629936,-0.6218023490270319,-0.07060548941505608,-0.6849365092531634,-0.5547415428141655
2018-10-21,-2.1956279602175512,-2.213105648440854,-2.1082124951566206,0.31376049896326674,0.14947360863447576,-2.163078958956122,-2.2164021888957715,-1.8876266654708849,-0.1422257810634019,-0.12241810467172785,-2.259843146351763,-2.4472284391674166,-2.0325686302245027,-1.481943123247542,0.383610839962113,-2.1545080192007555,-2.09966990281119,-2.080512858964681,1.1392375815852527,-0.5396155026142068,0.31199082651541676,0.08996749978850299,0.6800119066855718,-0.34756405314539224,-1.1182645710191903
2018-10-28,-1.0751798197834368,-0.9540502347602579,-1.316480553861535,1.6115557175985147,1.0795053589518884,-0.9558740133489908,-0.44021936934064004,-1.1570764142961492,1.6924828903811628,0.14850325280617246,-1.1207170035674248,-0.7085963250527917,-1.3331108153497528,1.9497033585728598,0.07383618541583103,-0.9213181936060637,-0.456717797248653,-1.0826326779153297,1.73643058429475,-0.18420433926959462,1.0159156658805082,0.49604672470456096,1.2384050213940074,-0.31726658480008224,1.082058451039211
2018-11-04,-2.020884596140943,-1.7303604085126447,-2.3877469758869903,2.780869273834856,-2.17695256013978,-2.041340954600994,-1.8983428948667598,-2.428013445970472,2.2106350641789505,-1.9692927926831894,-1.9450462882274857,-1.6294700403888749,-2.4019476598837644,2.6813214207657863,-2.3956574895867604,-2.0621762439583464,-1.9369119076557435,-2.4275524965887496,2.5098093968761717,-2.232091027691726,2.77868510185995,3.1151205920481075,1.660301338445295,3.138187946186096,2.786632997591907
2018-11-11,-2.4675443278827363,-2.612264406505548,-2.1328447782195146,-0.7982579439780624,-0.03596747834444773,-2.54935771937147,-2.665659687480769,-2.1974699769518256,-0.8557661294235379,-0.15063881126132753,-2.4022587413490872,-2.567325836468374,-2.050360585465466,-0.8918703415755922,0.09818037194025436,-2.4782194467903835,-2.709402150759859,-2.067990432851719,-0.7201483841870682,0.10820153629137688,1.1620728850511077,0.5409562892718051,1.7991281810932183,0.03427496645694022,-0.9022854894034965
2018-11-18,-2.1030147083092463,-2.1372765040386366,-1.9266329492574552,-0.7418470389778328,1.0619712864859174,-2.156842375308074,-2.212335329715222,-2.0146715120293437,-0.9313461910000412,0.9154969635638102,-2.025449941596789,-2.1175451820960736,-1.8594210080659161,-0.9190076472964197,0.8312221336515128,-2.0604642676050435,-2.1864494375287125,-1.8109989120293464,-1.0704474969794329,0.8771903873998425,0.2336918009514721,0.40977717944615594,-1.168142031358298,0.8347927754218772,-1.2652186646098595
2018-11-25,-1.5143761217001126,-1.372183485157685,-1.4496947520398153,0.25994018952928655,1.379259334806578,-1.552446128509023,-1.4725171875111884,-1.494613328296131,-0.2542193041241671,1.1512014887889368,-1.505150977500232,-1.397709480344252,-1.4261140490143107,-0.1221907664346307,1.2058860605923236,-1.5003483701773723,-1.5100206103601879,-1.3846408249426236,-0.5915000208145186,1.0564663548946263,0.24473196491246638,-0.21388709637107237,1.1325890219204129,-0.6110075092369159,-0.043919868347376184
2018-12-02,-1.50014330953319,-1.3775576089615988,-1.6133197302465638,1.0879158430708955,-1.4080414139739341,-1.5118530946065076,-1.3868942831936306,-1.6310006936272572,0.7623528122941307,-1.172611165267336,-1.5275702854512858,-1.429027587482092,-1.6010787863794391,0.46357950894030986,-0.9860659777136561,-1.5429553121427206,-1.5122911050260834,-1.4932973808926129,-0.39440906384834296,-0.5198277944912288,0.28310904883046445,-0.3231625083588266,1.1825621451360897,-0.7568033233611512,-0.034963757098081166
2018-12-09,-1.3063722525360149,-1.4343380448421108,-1.1294256112216763,-1.373383232301563,0.15022171013581762,-1.3049120406645847,-1.437019493858191,-1.1439762491668488,-1.4003289927403488,0.3958880019120766,-1.255869601186815,-1.333714473847638,-1.1254685143110779,-0.9798733005332446,0.3462981052645362,-1.3076058996777746,-1.3659708378201494,-1.1605386588166071,-1.1334473830685816,0.32668633894722143,-0.32942325760331137,-0.3446293858126038,0.032612307093493616,-0.3867489581183185,-0.6069063248327596
2018-12-16,-1.3335215851590057,-1.308721878489782,-1.4033877631029095,0.37896820699650213,-0.9050033703623204,-1.317789182428802,-1.2214054520460802,-1.399619178724627,0.6006204969821627,-0.9178083872558963,-1.3887709121166922,-1.2061924793823964,-1.4633654411527444,0.874475745660008,-1.089606187423541,-1.4173312926489687,-1.2450775473358355,-1.5116592288515938,0.740612816117786,-1.1273889401809158,-0.060036005326267794,0.45351999299686485,-0.5725862747409152,0.6849315902071847,-0.2546077380936345
2018-12-23,-1.2057986585842053,-1.236528219190044,-1.2599713292676593,4.2472273849175985e-16,1.3480316717094654,-1.169583282575762,-1.2533195284263294,-1.0973281646524802,-0.8572864874730884,0.9253604103668537,-1.1854404866297863,-1.21343990894986,-1.2762913618979752,0.09470394897025781,1.4070145781765107,-1.082481132799801,-1.1652536744075066,-0.9417515896614539,-1.1502728092676358,0.7763350095963195,-0.9474590011381219,-0.8293877136670084,-0.6197531582836691,-0.6900319609189304,-0.407911519110682
2018-12-30,-1.3052419310085972,-1.2886358588930982,-1.3346133191039882,0.16763856022046966,-0.41213845362598833,-1.1949288251504198,-1.048539955055549,-1.1783698551405017,0.33971893309334805,-0.4849033044841125,-1.3300303749824065,-1.179669823807802,-1.3747082938520556,0.7038531918848927,-0.33931099128076836,-1.2507102741763354,-0.9999219771483443,-1.444269855547092,1.0972767948469653,-0.3927547098146481,0.9889472565899773,0.7246650577489706,0.31132697273269755,0.6760164520465878,0.30696545432551925
2019-01-06,-0.7603742637823027,-0.7111925258478646,-0.7592192214904319,0.1124003625430984,1.23887128020826,-0.7496761220053014,-0.692209607234666,-0.9475812845477656,0.7098668689994183,1.5132458703522775,-0.7098751258911844,-0.7482463790136468,-0.8172304061272101,0.2104561593693727,1.3903352246610658,-0.6793554321183651,-0.6451841159315805,-0.7749276392685744,0.19446129390643463,1.3917873880616498,-0.07835448332400516,-0.02291578508426683,-0.23399203295003834,0.042107932328608474,-0.4273900217162008
2019-01-13,-0.4675255478803671,-0.6510981814403991,-0.18344360608714727,-1.4631610421775243,0.2606671068367064,-0.5042755617127299,-0.6131816256911509,-0.34178918121061025,-0.9372334803947856,0.6987560159998167,-0.4000907057369688,-0.5743712471575689,-0.24365372199564259,-0.8926041474781664,0.37745335394217616,-0.41721375903699787,-0.5264773399194508,-0.2004804164755316,-0.8832658800597347,0.8335836706054202,-1.0775720319475979,-0.6353811517819262,-1.1983575253893044,-0.31529905281723575,1.1734119440447328
2019-01-20,-0.12295038414261965,-0.22862934635096463,0.09999457844826265,-0.8404493514393825,0.42581427955466633,-0.16866755710672135,-0.1514771282600194,-0.14892402584731076,-0.07677839084385453,0.9868388680994569,-0.11007858571625247,-0.18316571050577152,-0.028770033961898395,-0.4008071514069444,0.709617320334793,-0.08269039662907444,-0.03696739614091959,-0.10242497960173111,0.11038812227993573,1.20972428362038,-0.9158174369577646,-0.836777951586854,-0.5078772712684165,-0.7325139750902319,-0.3306663174220352
2019-01-27,0.838930808467438,0.5353740726086105,1.2350067437391126,-0.9658165422602601,0.45329610157354283,0.7273925299502698,0.5012136921463817,1.0339291564242823,-0.6171999040682771,0.6587932294089301,0.8715867526907606,0.5917125192284622,1.1426406002240603,-0.7677099753126813,0.5265131104445396,0.8902607600852007,0.746631520797258,1.042262141216607,-0.19264265736688158,0.954266751200423,-0.8723074967463313,-0.8665885679832135,-0.2479484133267397,-0.8479023353937138,0.1532499264344214
2019-02-03,2.577231430069617,2.78229975698961,1.8507011811882044,2.386833277523813,1.452707372515803,2.7499909184974185,2.9719875109015366,2.0057804396319305,2.6967025277436223,1.5293893286480247,2.5352340555646773,2.7560878812511667,1.8921848735986107,1.726827538716747,1.424920008939772,2.619447310660272,2.8953263661118522,1.9935890693283689,2.0707414961164967,1.545660061652657,2.26576923928129,2.913447956569059,0.4697026941155429,2.8528628830555394,-0.8989162853901309
2019-02-10,2.2361213050915643,1.986609710568419,2.445476710990026,-0.8702540897563702,0.17273398362530165,2.223252625822336,1.8374892506986795,2.6242367065142695,-1.0640675585270294,-0.1295345439695611,2.258137895153305,2.190224447838222,2.4487374439982585,-1.3717716604289114,-0.030795215425480953,2.217105769334302,1.9904806374411113,2.4511972970663165,-1.1522980092445698,-0.2742688614628544,-0.7669630078321595,-0.535806187814114,-0.9723607700654123,-0.33409165783254113,-0.7925791197442097
2019-02-17,1.693750585146271,1.501901125094685,1.8302739996162352,-0.9849996293067016,-0.122261357054701,1.6480223533119325,1.4514904216969355,1.8389456307898118,-0.7682687671875326,0.0033009234379451197,1.687883056465193,1.6490354773117732,1.750369895396233,-1.0190403438737594,-0.262622495330421,1.6226457666759284,1.4775422013724528,1.756341984327749,-1.031880078933151,-0.2426322412288473,-0.4356811826657273,-0.4850790791344351,-0.5597358099029621,-0.3934718715293844,1.1710035189250751
2019-02-24,1.315088523424022,1.2124665741724967,1.3644878965241458,-0.6137186693172997,-0.017148518758478448,1.2851229431609117,1.1168614755838822,1.397906151514254,-0.692882987726529,-0.11587283812886918,1.2979027694924063,1.3304767209094341,1.3280741289135851,-0.5685164746816139,-0.3218516606707632,1.3141933960280061,1.212158175946805,1.410037011125979,-0.900564144174913,-0.056138756388414215,-1.0605259700447756,-0.8110827790039046,-1.2099707941838254,-0.6424666274554396,0.8669714279507961
2019-03-03,0.9839271245785999,0.958870409146056,0.8931218515652017,0.10668949015314115,-0.7576964879050803,1.0071413549973198,0.9348080334310811,1.033184595443877,-0.27380312106691773,-0.47915799589792724,1.0066179266272797,1.0589648525864035,0.947420346180377,0.017612432731006933,-0.47751309905339356,1.0013858903541464,0.995580779227272,1.0077670499533327,-0.3502038591436538,-0.32458772836789934,-1.0455199381037679,-0.7697047327506209,-1.2102927836894937,-0.6661074549473601,-0.3899868476312025
2019-03-10,1.0450364909515728,1.0371561102017062,1.137663011137942,-0.530113846218948,0.31858453246440066,1.0856107166117699,1.118805200578305,1.1630591997855073,-0.24328788034067658,0.1409999403049092,1.040359974946549,0.9917142027196164,1.1368179063742632,-1.1225738563085723,0.021086422324685248,1.0407710121994873,1.0847399644146771,1.0783028482389738,-0.40990104901635493,-0.10038050094084074,0.0389491760774947,0.4129845637302001,-0.4360060872333229,0.5153602683606007,0.5530834450958771
2019-03-17,0.9892645795531855,1.0848556446937787,1.018413262788547,0.09685598121659975,-0.9271303858509479,1.061346806212661,1.1300214213107092,0.9977966075900335,0.3200937020328236,-1.227019685770578,0.9174710605674009,0.9756958653895714,0.883949394226173,-0.041700907786022104,-1.500069823198895,0.9781889612110382,1.2067387123638489,0.9338514860127899,0.5127685973943011,-1.1503093064950485,-0.09959030609780306,-0.2767135933584099,0.497394262547031,-0.37594139230552887,0.43102680580758235
2019-03-24,0.6877250009646728,0.6645895019913208,0.7233272159000189,-0.2416062449040925,0.007248033136563349,0.6824418544265334,0.6737411863382127,0.7221262000821114,-0.19979386034417562,0.17791117047645957,0.7033477443980072,0.8604461631513575,0.7293058265254804,0.2043040629597894,0.4211551385264625,0.6983724022478344,0.7688582515685587,0.6936445265071145,-0.06745258906037109,0.2677812236989196,-1.0589740078564955,-0.7194064561840696,-1.545391942117635,-0.5460554660136683,0.2588893422078774
2019-03-31,1.0504324147614528,1.0028350761760962,1.0607975856759004,-0.14285282132455476,0.47497615870251303,1.0919382551651875,1.0330014516149355,1.0011633006314273,0.00833635918968416,0.7488497230630254,1.1568090938433229,1.138453933372863,1.14152793094025,-0.27353945429953197,0.4705630047618075,1.1645553425240514,1.1962600396664427,1.0858689132580903,0.13337418517733832,0.8541620307933597,-0.8866963552466055,-0.47408649199500513,-1.9137858767623583,-0.17860636458570422,0.9342173739518321
2019-04-07,1.3917711101326906,1.4536846114508155,1.4125988191795733,0.4014690646159616,1.0524180425456222,1.3858996892619888,1.3483585252923969,1.3175178424799368,0.1864298286506626,0.9517091929361864,1.4145960373655029,1.47105011582505,1.4147370077673396,0.17196763183350833,0.8407711453577116,1.464994847415953,1.4832650638101408,1.3893961135625983,0.23635902716042786,0.7252193089364124,-0.803896106819914,-0.5733694435482245,-0.8095583970495662,-0.49202402501302234,-0.02554576923659169
2019-04-14,1.6942994536579317,1.6742483413677012,1.6193131069574658,0.3270760375688245,-1.3199386612424926,1.695152365590513,1.7110208784327974,1.5187961550448197,0.5062996997978061,-1.9927141339520593,1.5846670763598008,1.5488250534060617,1.5096480786069697,-0.10598854654151348,-1.4314463276228724,1.6167276484038386,1.7648562984343168,1.4162791625918136,0.8768449995518139,-2.1702018289850673,0.17322548022530532,0.17011766536272938,-0.3453913441145558,0.2488322661865291,-1.5847847479070494
2019-04-21,1.085144790410253,0.9743721609489664,1.0470187105570234,-0.12311623834639313,-1.1680356201035946,1.0463526818295952,0.9830342468484639,1.106108389281384,-0.12317970778843615,-1.0040328937974417,1.0957967801246178,1.2347160781074322,0.9883320964187265,0.6592150916386681,-0.8031892713164919,1.1166380012592418,1.0299089929340228,1.1108393670292775,-0.08588254499031994,-1.0243251588815718,-0.3880327169515459,-0.25257178576746303,-0.4864184239811201,-0.19556017342878276,0.09904093227556961
