Date,FlexShares Morningstar Global Upstream Natural ResEtf_Open_average,FlexShares Morningstar Global Upstream Natural ResEtf_Open_max,FlexShares Morningstar Global Upstream Natural ResEtf_Open_min,FlexShares Morningstar Global Upstream Natural ResEtf_High_average,FlexShares Morningstar Global Upstream Natural ResEtf_High_max,FlexShares Morningstar Global Upstream Natural ResEtf_High_min,FlexShares Morningstar Global Upstream Natural ResEtf_Low_average,FlexShares Morningstar Global Upstream Natural ResEtf_Low_max,FlexShares Morningstar Global Upstream Natural ResEtf_Low_min,FlexShares Morningstar Global Upstream Natural ResEtf_Close_average,FlexShares Morningstar Global Upstream Natural ResEtf_Close_max,FlexShares Morningstar Global Upstream Natural ResEtf_Close_min
2018-12-23,-1.3534388804224657,-1.3534388804224657,-1.3534388804224657,-1.4668281803345442,-1.4668281803345442,-1.4668281803345442,-1.3739709666422844,-1.3739709666422844,-1.3739709666422844,-1.4082659521303573,-1.4082659521303573,-1.4082659521303573
2018-12-30,-1.1117577932815914,-1.1117577932815914,-1.1117577932815914,-0.8623584455379203,-0.8623584455379203,-0.8623584455379203,-0.9434702602848157,-0.9434702602848157,-0.9434702602848157,-0.6697130834902052,-0.6697130834902052,-0.6697130834902052
2019-01-06,-0.007976776774249227,-0.007976776774249227,-0.007976776774249227,-0.06973103531411012,-0.06973103531411012,-0.06973103531411012,0.10125235497629949,0.10125235497629949,0.10125235497629949,0.09223099287726545,0.09223099287726545,0.09223099287726545
2019-01-13,0.7195075762311848,0.7195075762311848,0.7195075762311848,0.6176011608427737,0.6176011608427737,0.6176011608427737,0.7950432503764397,0.7950432503764397,0.7950432503764397,0.74051721714159,0.74051721714159,0.74051721714159
2019-01-20,0.497937526594842,0.497937526594842,0.497937526594842,0.5659079000267161,0.5659079000267161,0.5659079000267161,0.6947822037986341,0.6947822037986341,0.6947822037986341,0.5681096660593645,0.5681096660593645,0.5681096660593645
2019-01-27,1.4044603818634371,1.4044603818634371,1.4044603818634371,1.3434565625710182,1.3434565625710182,1.3434565625710182,1.361953374592776,1.361953374592776,1.361953374592776,1.3589563346456983,1.3589563346456983,1.3589563346456983
2019-02-03,0.7842775055729765,0.7842775055729765,0.7842775055729765,0.6999989451768446,0.6999989451768446,0.6999989451768446,0.6970846068810631,0.6970846068810631,0.6970846068810631,0.7740301996010995,0.7740301996010995,0.7740301996010995
2019-02-10,1.4086379557799484,1.4086379557799484,1.4086379557799484,1.4140268067319834,1.4140268067319834,1.4140268067319834,1.4292030339588702,1.4292030339588702,1.4292030339588702,1.4091108918754351,1.4091108918754351,1.4091108918754351
2019-02-17,1.6662323375923074,1.6662323375923074,1.6662323375923074,1.6716866002859696,1.6716866002859696,1.6716866002859696,1.660157615709603,1.660157615709603,1.660157615709603,1.5960506663721807,1.5960506663721807,1.5960506663721807
2019-02-24,1.250647116297977,1.250647116297977,1.250647116297977,1.2636692525781508,1.2636692525781508,1.2636692525781508,1.2100941356998078,1.2100941356998078,1.2100941356998078,1.187322192324671,1.187322192324671,1.187322192324671
2019-03-03,0.5430339063758093,0.5430339063758093,0.5430339063758093,0.5955811664431828,0.5955811664431828,0.5955811664431828,0.5760482019682919,0.5760482019682919,0.5760482019682919,0.6111437455496468,0.6111437455496468,0.6111437455496468
2019-03-10,0.8873769340455998,0.8873769340455998,0.8873769340455998,0.9742642882815683,0.9742642882815683,0.9742642882815683,0.9397663804167617,0.9397663804167617,0.9397663804167617,0.8887297117886268,0.8887297117886268,0.8887297117886268
2019-03-17,1.0315020519544262,1.0315020519544262,1.0315020519544262,0.9744239473966844,0.9744239473966844,0.9744239473966844,0.7015879522188057,0.7015879522188057,0.7015879522188057,0.628786422177336,0.628786422177336,0.628786422177336
2019-03-24,0.9598218941927905,0.9598218941927905,0.9598218941927905,0.9878881449758161,0.9878881449758161,0.9878881449758161,0.980574757044182,0.980574757044182,0.980574757044182,1.004910841891963,1.004910841891963,1.004910841891963
2019-03-31,1.6158685614224486,1.6158685614224486,1.6158685614224486,1.7377670686526236,1.7377670686526236,1.7377670686526236,1.7808399071309782,1.7808399071309782,1.7808399071309782,1.8585523827256054,1.8585523827256054,1.8585523827256054
2019-04-07,1.6631010583944814,1.6631010583944814,1.6631010583944814,1.5748486998460811,1.5748486998460811,1.5748486998460811,1.6298419305532827,1.6298419305532827,1.6298419305532827,1.5578893550415298,1.5578893550415298,1.5578893550415298
2019-04-14,1.1492096495721886,1.1492096495721886,1.1492096495721886,1.1668142811675306,1.1668142811675306,1.1668142811675306,1.2016724577664852,1.2016724577664852,1.2016724577664852,1.215661759255905,1.215661759255905,1.215661759255905
2019-04-21,0.30658131819679907,0.30658131819679907,0.30658131819679907,0.17465145832217838,0.17465145832217838,0.17465145832217838,0.26648893604677865,0.26648893604677865,0.26648893604677865,0.24867552682006966,0.24867552682006966,0.24867552682006966
2019-04-28,-0.5949879960412565,-0.5949879960412565,-0.5949879960412565,-0.3024411383527039,-0.3024411383527039,-0.3024411383527039,-0.3759957025137814,-0.3759957025137814,-0.3759957025137814,-0.13614196910764442,-0.13614196910764442,-0.13614196910764442
2019-05-05,-1.7337033466404932,-1.7337033466404932,-1.7337033466404932,-1.4686238366154674,-1.4686238366154674,-1.4686238366154674,-1.8024687552973855,-1.8024687552973855,-1.8024687552973855,-1.467507871952522,-1.467507871952522,-1.467507871952522
2019-05-12,-1.6507942308639652,-1.6507942308639652,-1.6507942308639652,-1.7351286227026539,-1.7351286227026539,-1.7351286227026539,-1.4940048197377043,-1.4940048197377043,-1.4940048197377043,-1.7694607314727724,-1.7694607314727724,-1.7694607314727724
2019-05-19,-1.689576865278786,-1.689576865278786,-1.689576865278786,-1.9667233991292707,-1.9667233991292707,-1.9667233991292707,-1.7982567950860977,-1.7982567950860977,-1.7982567950860977,-1.9027182058158794,-1.9027182058158794,-1.9027182058158794
2019-05-26,-1.990491032723892,-1.990491032723892,-1.990491032723892,-1.9415632994136762,-1.9415632994136762,-1.9415632994136762,-1.8889098041899077,-1.8889098041899077,-1.8889098041899077,-1.899060285354719,-1.899060285354719,-1.899060285354719
2019-06-02,-0.562798790444997,-0.562798790444997,-0.562798790444997,-0.5433669958189916,-0.5433669958189916,-0.5433669958189916,-0.45673313865149584,-0.45673313865149584,-0.45673313865149584,-0.5876188630205215,-0.5876188630205215,-0.5876188630205215
2019-06-09,0.014804341230985866,0.014804341230985866,0.014804341230985866,-0.12507231366938756,-0.12507231366938756,-0.12507231366938756,0.041973788417829914,0.041973788417829914,0.041973788417829914,-0.0630998193920326,-0.0630998193920326,-0.0630998193920326
2019-06-16,0.525892758711976,0.525892758711976,0.525892758711976,0.5154237052523933,0.5154237052523933,0.5154237052523933,0.6188324890034157,0.6188324890034157,0.6188324890034157,0.5438388473625712,0.5438388473625712,0.5438388473625712
2019-06-23,0.6012653996101199,0.6012653996101199,0.6012653996101199,0.611566217431812,0.611566217431812,0.611566217431812,0.6766738200673038,0.6766738200673038,0.6766738200673038,0.6808158783632862,0.6808158783632862,0.6808158783632862
2019-06-30,0.4997460728313924,0.4997460728313924,0.4997460728313924,0.5684108834635803,0.5684108834635803,0.5684108834635803,0.4288403099061307,0.4288403099061307,0.4288403099061307,0.5982364367440484,0.5982364367440484,0.5982364367440484
2019-07-07,0.7285305999223137,0.7285305999223137,0.7285305999223137,0.7432772830756434,0.7432772830756434,0.7432772830756434,0.8070790312024485,0.8070790312024485,0.8070790312024485,0.7533444085189059,0.7533444085189059,0.7533444085189059
2019-07-14,0.9214493576009176,0.9214493576009176,0.9214493576009176,0.961734516523944,0.961734516523944,0.961734516523944,0.9723286171244742,0.9723286171244742,0.9723286171244742,0.9011497724794434,0.9011497724794434,0.9011497724794434
2019-07-21,0.5581794256400033,0.5581794256400033,0.5581794256400033,0.4047734517244537,0.4047734517244537,0.4047734517244537,0.4924588534022708,0.4924588534022708,0.4924588534022708,0.41580627187993957,0.41580627187993957,0.41580627187993957
2019-07-28,-0.6160970426591241,-0.6160970426591241,-0.6160970426591241,-0.8057783915653159,-0.8057783915653159,-0.8057783915653159,-0.9529609757580113,-0.9529609757580113,-0.9529609757580113,-0.967323712442961,-0.967323712442961,-0.967323712442961
2019-08-04,-0.9993448531220064,-0.9993448531220064,-0.9993448531220064,-1.123551766139728,-1.123551766139728,-1.123551766139728,-1.141662074460178,-1.141662074460178,-1.141662074460178,-1.1629738414985187,-1.1629738414985187,-1.1629738414985187
2019-08-11,-1.9528455700690959,-1.9528455700690959,-1.9528455700690959,-1.8994530354861723,-1.8994530354861723,-1.8994530354861723,-1.8080144015650892,-1.8080144015650892,-1.8080144015650892,-1.7742764757189784,-1.7742764757189784,-1.7742764757189784
2019-08-18,-1.5519250552092585,-1.5519250552092585,-1.5519250552092585,-1.513597330096447,-1.513597330096447,-1.513597330096447,-1.7492429172167834,-1.7492429172167834,-1.7492429172167834,-1.8698600964336636,-1.8698600964336636,-1.8698600964336636
2019-08-25,-1.1219837447146437,-1.1219837447146437,-1.1219837447146437,-1.1469056091346435,-1.1469056091346435,-1.1469056091346435,-0.9791821667038086,-0.9791821667038086,-0.9791821667038086,-1.0022054185014306,-1.0022054185014306,-1.0022054185014306
2019-09-01,-0.5705859401543034,-0.5705859401543034,-0.5705859401543034,-0.5844662822687412,-0.5844662822687412,-0.5844662822687412,-0.43533799643139937,-0.43533799643139937,-0.43533799643139937,-0.5146984250349516,-0.5146984250349516,-0.5146984250349516
2019-09-08,0.2489795566950965,0.2489795566950965,0.2489795566950965,0.2366283983115236,0.2366283983115236,0.2366283983115236,0.31521203811972415,0.31521203811972415,0.31521203811972415,0.2548165352393762,0.2548165352393762,0.2548165352393762
2019-09-15,0.0453583093782218,0.0453583093782218,0.0453583093782218,0.047054322739090194,0.047054322739090194,0.047054322739090194,0.07903975889263212,0.07903975889263212,0.07903975889263212,0.01646488954365169,0.01646488954365169,0.01646488954365169
2019-09-22,-0.4764300516778961,-0.4764300516778961,-0.4764300516778961,-0.5056302256521915,-0.5056302256521915,-0.5056302256521915,-0.43067064589428655,-0.43067064589428655,-0.43067064589428655,-0.39889368517199303,-0.39889368517199303,-0.39889368517199303
2019-09-29,-1.286576212902915,-1.286576212902915,-1.286576212902915,-1.1971322687355688,-1.1971322687355688,-1.1971322687355688,-1.1190926679952862,-1.1190926679952862,-1.1190926679952862,-0.999125387782554,-0.999125387782554,-0.999125387782554
2019-10-06,-0.3506001653075402,-0.3506001653075402,-0.3506001653075402,-0.26513105026918604,-0.26513105026918604,-0.26513105026918604,-0.2102813665543741,-0.2102813665543741,-0.2102813665543741,-0.21599164863182463,-0.21599164863182463,-0.21599164863182463
2019-10-13,-0.46293704408695285,-0.46293704408695285,-0.46293704408695285,-0.49028193229802836,-0.49028193229802836,-0.49028193229802836,-0.37318565879271665,-0.37318565879271665,-0.37318565879271665,-0.4024218182927673,-0.4024218182927673,-0.4024218182927673
2019-10-20,0.45445738434237476,0.45445738434237476,0.45445738434237476,0.5908703727593048,0.5908703727593048,0.5908703727593048,0.6112139425899346,0.6112139425899346,0.6112139425899346,0.7479350555591354,0.7479350555591354,0.7479350555591354
2019-10-27,0.7780206099202559,0.7780206099202559,0.7780206099202559,1.0718682292457333,1.0718682292457333,1.0718682292457333,0.8478508735015794,0.8478508735015794,0.8478508735015794,1.134131805824973,1.134131805824973,1.134131805824973
2019-11-03,1.4887273357213566,1.4887273357213566,1.4887273357213566,1.368556105100512,1.368556105100512,1.368556105100512,1.3093117491087223,1.3093117491087223,1.3093117491087223,1.3898925160809763,1.3898925160809763,1.3898925160809763
2019-11-10,1.153723817132265,1.153723817132265,1.153723817132265,1.2148425937040723,1.2148425937040723,1.2148425937040723,1.1589391110361487,1.1589391110361487,1.1589391110361487,1.1360707766072438,1.1360707766072438,1.1360707766072438
2019-11-17,0.9628008538097398,0.9628008538097398,0.9628008538097398,0.834426328629379,0.834426328629379,0.834426328629379,0.8666027106645391,0.8666027106645391,0.8666027106645391,0.7578259943317678,0.7578259943317678,0.7578259943317678
2019-11-24,0.6158271466264308,0.6158271466264308,0.6158271466264308,0.5461567717383277,0.5461567717383277,0.5461567717383277,0.6927055172907103,0.6927055172907103,0.6927055172907103,0.5400594782603069,0.5400594782603069,0.5400594782603069
2019-12-01,0.6727685684173914,0.6727685684173914,0.6727685684173914,0.903616359038854,0.903616359038854,0.903616359038854,0.7604601532498595,0.7604601532498595,0.7604601532498595,0.8341061226612446,0.8341061226612446,0.8341061226612446
2019-12-08,1.7227739499171517,1.7227739499171517,1.7227739499171517,1.8881764366472995,1.8881764366472995,1.8881764366472995,1.7388062682850256,1.7388062682850256,1.7388062682850256,1.7072141403628245,1.7072141403628245,1.7072141403628245
2019-12-15,1.6916787229777372,1.6916787229777372,1.6916787229777372,1.6418857769593884,1.6418857769593884,1.6418857769593884,1.7376542652159497,1.7376542652159497,1.7376542652159497,1.7026532966356862,1.7026532966356862,1.7026532966356862
2019-12-22,1.8726368743168338,1.8726368743168338,1.8726368743168338,1.8032963931212167,1.8032963931212167,1.8032963931212167,1.804363027407467,1.804363027407467,1.804363027407467,1.7965028004648766,1.7965028004648766,1.7965028004648766
2019-12-29,1.6060942465945869,1.6060942465945869,1.6060942465945869,1.6255129013694325,1.6255129013694325,1.6255129013694325,1.6002930282611163,1.6002930282611163,1.6002930282611163,1.5826250528736814,1.5826250528736814,1.5826250528736814
