Date,SPDR S&P Transportation_etf_Open_average,SPDR S&P Transportation_etf_Open_max,SPDR S&P Transportation_etf_Open_min,SPDR S&P Transportation_etf_High_average,SPDR S&P Transportation_etf_High_max,SPDR S&P Transportation_etf_High_min,SPDR S&P Transportation_etf_Low_average,SPDR S&P Transportation_etf_Low_max,SPDR S&P Transportation_etf_Low_min,SPDR S&P Transportation_etf_Close_average,SPDR S&P Transportation_etf_Close_max,SPDR S&P Transportation_etf_Close_min
2018-09-30,-0.5865155804753431,-0.5865155804753431,-0.5865155804753431,-0.7253053435562306,-0.7253053435562306,-0.7253053435562306,-1.3298303845253197,-1.3298303845253197,-1.3298303845253197,-1.20516478429517,-1.20516478429517,-1.20516478429517
2018-10-07,-2.5627203125640814,-2.5627203125640814,-2.5627203125640814,-2.545578730738572,-2.545578730738572,-2.545578730738572,-2.5925234288903005,-2.5925234288903005,-2.5925234288903005,-2.5568083938499107,-2.5568083938499107,-2.5568083938499107
2018-10-14,-2.190240243027556,-2.190240243027556,-2.190240243027556,-2.0689047729256878,-2.0689047729256878,-2.0689047729256878,-1.9867592856608287,-1.9867592856608287,-1.9867592856608287,-2.0278757551929365,-2.0278757551929365,-2.0278757551929365
2018-10-21,-2.2536625452495915,-2.2536625452495915,-2.2536625452495915,-2.2145973502279936,-2.2145973502279936,-2.2145973502279936,-2.2432294535308044,-2.2432294535308044,-2.2432294535308044,-2.197746403754782,-2.197746403754782,-2.197746403754782
2018-10-28,-1.135259749637747,-1.135259749637747,-1.135259749637747,-1.0371423395597625,-1.0371423395597625,-1.0371423395597625,-1.0648346521369958,-1.0648346521369958,-1.0648346521369958,-1.1267990406861321,-1.1267990406861321,-1.1267990406861321
2018-11-04,-0.6343380713177923,-0.6343380713177923,-0.6343380713177923,-0.6900536582568002,-0.6900536582568002,-0.6900536582568002,-0.667851469311902,-0.667851469311902,-0.667851469311902,-0.7303411814799492,-0.7303411814799492,-0.7303411814799492
2018-11-11,-0.7666716998698306,-0.7666716998698306,-0.7666716998698306,-0.7811240041383493,-0.7811240041383493,-0.7811240041383493,-0.668251640703132,-0.668251640703132,-0.668251640703132,-0.6967291755876623,-0.6967291755876623,-0.6967291755876623
2018-11-18,-0.9741222235619353,-0.9741222235619353,-0.9741222235619353,-0.8246176334749837,-0.8246176334749837,-0.8246176334749837,-0.7958358081919937,-0.7958358081919937,-0.7958358081919937,-0.7872121896405251,-0.7872121896405251,-0.7872121896405251
2018-11-25,-0.07597314046222751,-0.07597314046222751,-0.07597314046222751,-0.03743390926845855,-0.03743390926845855,-0.03743390926845855,0.051403058559227645,0.051403058559227645,0.051403058559227645,0.0871410627472903,0.0871410627472903,0.0871410627472903
2018-12-02,-0.7189260091411686,-0.7189260091411686,-0.7189260091411686,-0.8148552217495101,-0.8148552217495101,-0.8148552217495101,-1.16118729643335,-1.16118729643335,-1.16118729643335,-1.2602413597972646,-1.2602413597972646,-1.2602413597972646
2018-12-09,-1.7773791293923606,-1.7773791293923606,-1.7773791293923606,-1.7375559157969978,-1.7375559157969978,-1.7375559157969978,-1.5988755325191766,-1.5988755325191766,-1.5988755325191766,-1.7351468973834856,-1.7351468973834856,-1.7351468973834856
2018-12-16,-2.077039861135395,-2.077039861135395,-2.077039861135395,-2.1050761760598062,-2.1050761760598062,-2.1050761760598062,-2.0906806822407056,-2.0906806822407056,-2.0906806822407056,-2.1638004889225315,-2.1638004889225315,-2.1638004889225315
2018-12-23,-1.6472986277397872,-1.6472986277397872,-1.6472986277397872,-1.6802989239958794,-1.6802989239958794,-1.6802989239958794,-1.5574212906227904,-1.5574212906227904,-1.5574212906227904,-1.54539249335302,-1.54539249335302,-1.54539249335302
2018-12-30,-1.5260211479128996,-1.5260211479128996,-1.5260211479128996,-1.3762174759358674,-1.3762174759358674,-1.3762174759358674,-1.3391090628266689,-1.3391090628266689,-1.3391090628266689,-1.1637131275402073,-1.1637131275402073,-1.1637131275402073
2019-01-06,-0.35035535174032006,-0.35035535174032006,-0.35035535174032006,-0.38702174741285855,-0.38702174741285855,-0.38702174741285855,-0.24274070629865394,-0.24274070629865394,-0.24274070629865394,-0.22018300275503536,-0.22018300275503536,-0.22018300275503536
2019-01-13,0.1887794030006135,0.1887794030006135,0.1887794030006135,0.30406081627636916,0.30406081627636916,0.30406081627636916,0.3342740080088306,0.3342740080088306,0.3342740080088306,0.43075903095624474,0.43075903095624474,0.43075903095624474
2019-01-20,0.08463112129620175,0.08463112129620175,0.08463112129620175,0.07341089530635606,0.07341089530635606,0.07341089530635606,0.2216408743238033,0.2216408743238033,0.2216408743238033,0.21100811545892903,0.21100811545892903,0.21100811545892903
2019-01-27,0.5211895792958882,0.5211895792958882,0.5211895792958882,0.5578667050730637,0.5578667050730637,0.5578667050730637,0.6410267388056471,0.6410267388056471,0.6410267388056471,0.6011362857113586,0.6011362857113586,0.6011362857113586
2019-02-03,0.7015828847153947,0.7015828847153947,0.7015828847153947,0.6594532741444664,0.6594532741444664,0.6594532741444664,0.6298806334497064,0.6298806334497064,0.6298806334497064,0.7060730659821117,0.7060730659821117,0.7060730659821117
2019-02-10,1.3681096664965957,1.3681096664965957,1.3681096664965957,1.2583472316283693,1.2583472316283693,1.2583472316283693,1.3266812750654746,1.3266812750654746,1.3266812750654746,1.236493874589521,1.236493874589521,1.236493874589521
2019-02-17,1.2977206386273077,1.2977206386273077,1.2977206386273077,1.2360610058476993,1.2360610058476993,1.2360610058476993,1.2804520029504853,1.2804520029504853,1.2804520029504853,1.2384286550389552,1.2384286550389552,1.2384286550389552
2019-02-24,0.9994027570585787,0.9994027570585787,0.9994027570585787,0.95635653456512,0.95635653456512,0.95635653456512,0.9708875740196836,0.9708875740196836,0.9708875740196836,0.9574259097626174,0.9574259097626174,0.9574259097626174
2019-03-03,0.07070121903892497,0.07070121903892497,0.07070121903892497,0.04557478585573839,0.04557478585573839,0.04557478585573839,0.08081419733280865,0.08081419733280865,0.08081419733280865,0.142904374572826,0.142904374572826,0.142904374572826
2019-03-10,0.5060746488446957,0.5060746488446957,0.5060746488446957,0.5235308939937365,0.5235308939937365,0.5235308939937365,0.5044649200955181,0.5044649200955181,0.5044649200955181,0.38547934116914856,0.38547934116914856,0.38547934116914856
2019-03-17,0.09539911169170041,0.09539911169170041,0.09539911169170041,-0.04702596474582658,-0.04702596474582658,-0.04702596474582658,-0.18785917346479583,-0.18785917346479583,-0.18785917346479583,-0.3478468147051384,-0.3478468147051384,-0.3478468147051384
2019-03-24,0.23861664319654424,0.23861664319654424,0.23861664319654424,0.23264221485196956,0.23264221485196956,0.23264221485196956,0.37213076152294655,0.37213076152294655,0.37213076152294655,0.2627177349283757,0.2627177349283757,0.2627177349283757
2019-03-31,1.1619245246469705,1.1619245246469705,1.1619245246469705,1.1456311319500208,1.1456311319500208,1.1456311319500208,1.2973764599941862,1.2973764599941862,1.2973764599941862,1.2190573861355485,1.2190573861355485,1.2190573861355485
2019-04-07,1.3738695432591828,1.3738695432591828,1.3738695432591828,1.4832140844733241,1.4832140844733241,1.4832140844733241,1.519066875174763,1.519066875174763,1.519066875174763,1.545654195648308,1.545654195648308,1.545654195648308
2019-04-14,1.3481028576844867,1.3481028576844867,1.3481028576844867,1.351226386565768,1.351226386565768,1.351226386565768,1.3742075467474884,1.3742075467474884,1.3742075467474884,1.3711308151229697,1.3711308151229697,1.3711308151229697
2019-04-21,0.688860589393241,0.688860589393241,0.688860589393241,0.9665835048692206,0.9665835048692206,0.9665835048692206,0.8468107957791677,0.8468107957791677,0.8468107957791677,1.00344714059918,1.00344714059918,1.00344714059918
2019-04-28,0.7332771572939945,0.7332771572939945,0.7332771572939945,1.080630074879756,1.080630074879756,1.080630074879756,0.8658441763038114,0.8658441763038114,0.8658441763038114,1.0907939721345887,1.0907939721345887,1.0907939721345887
2019-05-05,-0.40359298585159625,-0.40359298585159625,-0.40359298585159625,-0.4370565796655842,-0.4370565796655842,-0.4370565796655842,-0.658905688406966,-0.658905688406966,-0.658905688406966,-0.2336282586121857,-0.2336282586121857,-0.2336282586121857
2019-05-12,-0.5638856519502582,-0.5638856519502582,-0.5638856519502582,-0.39536883744040263,-0.39536883744040263,-0.39536883744040263,-0.4216107495717203,-0.4216107495717203,-0.4216107495717203,-0.5866179059084214,-0.5866179059084214,-0.5866179059084214
2019-05-19,-1.2056531969883906,-1.2056531969883906,-1.2056531969883906,-1.3293305968906008,-1.3293305968906008,-1.3293305968906008,-1.3089359377096086,-1.3089359377096086,-1.3089359377096086,-1.2939322096511072,-1.2939322096511072,-1.2939322096511072
2019-05-26,-2.0115949295005393,-2.0115949295005393,-2.0115949295005393,-2.0008598268313698,-2.0008598268313698,-2.0008598268313698,-1.8277815467770713,-1.8277815467770713,-1.8277815467770713,-1.876631878123075,-1.876631878123075,-1.876631878123075
2019-06-02,-1.0001424377277326,-1.0001424377277326,-1.0001424377277326,-0.9008326821182054,-0.9008326821182054,-0.9008326821182054,-0.7710169569739073,-0.7710169569739073,-0.7710169569739073,-0.8322232031609693,-0.8322232031609693,-0.8322232031609693
2019-06-09,0.0068433228403061205,0.0068433228403061205,0.0068433228403061205,-0.12090434196640114,-0.12090434196640114,-0.12090434196640114,-0.19032269677164398,-0.19032269677164398,-0.19032269677164398,-0.1562017217720513,-0.1562017217720513,-0.1562017217720513
2019-06-16,-0.24650478538012585,-0.24650478538012585,-0.24650478538012585,-0.2243867842075973,-0.2243867842075973,-0.2243867842075973,-0.30332063148019867,-0.30332063148019867,-0.30332063148019867,-0.4007017711428508,-0.4007017711428508,-0.4007017711428508
2019-06-23,-0.4332759523481302,-0.4332759523481302,-0.4332759523481302,-0.08129980618155448,-0.08129980618155448,-0.08129980618155448,-0.2559813539631075,-0.2559813539631075,-0.2559813539631075,0.004951765753507676,0.004951765753507676,0.004951765753507676
2019-06-30,0.029450476215324824,0.029450476215324824,0.029450476215324824,-0.011653640653824134,-0.011653640653824134,-0.011653640653824134,0.1738927518194893,0.1738927518194893,0.1738927518194893,0.09372258713785607,0.09372258713785607,0.09372258713785607
2019-07-07,-0.23065741289053457,-0.23065741289053457,-0.23065741289053457,0.2988593894024118,0.2988593894024118,0.2988593894024118,-0.06030671154616323,-0.06030671154616323,-0.06030671154616323,0.36941319823206065,0.36941319823206065,0.36941319823206065
2019-07-14,0.7789290711507019,0.7789290711507019,0.7789290711507019,0.672242162262182,0.672242162262182,0.672242162262182,0.8891144426482932,0.8891144426482932,0.8891144426482932,0.6354062950169731,0.6354062950169731,0.6354062950169731
2019-07-21,1.2647923479357528,1.2647923479357528,1.2647923479357528,1.2123032656455752,1.2123032656455752,1.2123032656455752,1.3430614067237607,1.3430614067237607,1.3430614067237607,1.2487467104850298,1.2487467104850298,1.2487467104850298
2019-07-28,0.3376789161450296,0.3376789161450296,0.3376789161450296,0.2092234663094651,0.2092234663094651,0.2092234663094651,0.3876747552818768,0.3876747552818768,0.3876747552818768,0.31855846630062734,0.31855846630062734,0.31855846630062734
2019-08-04,0.06076829293079967,0.06076829293079967,0.06076829293079967,-0.21676104213872247,-0.21676104213872247,-0.21676104213872247,-0.08123583884483315,-0.08123583884483315,-0.08123583884483315,-0.26337008005044665,-0.26337008005044665,-0.26337008005044665
2019-08-11,-1.660119206280971,-1.660119206280971,-1.660119206280971,-1.3130945954369557,-1.3130945954369557,-1.3130945954369557,-1.4577304191734999,-1.4577304191734999,-1.4577304191734999,-1.0827089844280358,-1.0827089844280358,-1.0827089844280358
2019-08-18,-0.9412482740521725,-0.9412482740521725,-0.9412482740521725,-1.1711888134846118,-1.1711888134846118,-1.1711888134846118,-1.5525790557624068,-1.5525790557624068,-1.5525790557624068,-1.6527911943838804,-1.6527911943838804,-1.6527911943838804
2019-08-25,-0.8186642647843446,-0.8186642647843446,-0.8186642647843446,-0.8385563615484296,-0.8385563615484296,-0.8385563615484296,-0.6483468337441188,-0.6483468337441188,-0.6483468337441188,-0.7348715963939028,-0.7348715963939028,-0.7348715963939028
2019-09-01,0.2348467864678355,0.2348467864678355,0.2348467864678355,-0.08725953432173464,-0.08725953432173464,-0.08725953432173464,0.059892947190707056,0.059892947190707056,0.059892947190707056,-0.13080842689825875,-0.13080842689825875,-0.13080842689825875
2019-09-08,1.8216663156599724,1.8216663156599724,1.8216663156599724,1.7241123163947196,1.7241123163947196,1.7241123163947196,1.643210792961018,1.643210792961018,1.643210792961018,1.4546187324707656,1.4546187324707656,1.4546187324707656
2019-09-15,0.8027594846780193,0.8027594846780193,0.8027594846780193,0.5837073647836913,0.5837073647836913,0.5837073647836913,0.5604600362725946,0.5604600362725946,0.5604600362725946,0.5299032319436168,0.5299032319436168,0.5299032319436168
2019-09-22,0.4380515290147963,0.4380515290147963,0.4380515290147963,0.23054047009034195,0.23054047009034195,0.23054047009034195,0.17961673290455837,0.17961673290455837,0.17961673290455837,0.012395167652921243,0.012395167652921243,0.012395167652921243
2019-09-29,-1.070192645144199,-1.070192645144199,-1.070192645144199,-1.092806693685231,-1.092806693685231,-1.092806693685231,-0.8540008946276577,-0.8540008946276577,-0.8540008946276577,-0.7953131518753906,-0.7953131518753906,-0.7953131518753906
2019-10-06,-0.26318248168200087,-0.26318248168200087,-0.26318248168200087,0.04248776569650437,0.04248776569650437,0.04248776569650437,-0.056754889619454435,-0.056754889619454435,-0.056754889619454435,0.06966096467337075,0.06966096467337075,0.06966096467337075
2019-10-13,0.7873483512388039,0.7873483512388039,0.7873483512388039,0.6788654961715715,0.6788654961715715,0.6788654961715715,0.8626115744744385,0.8626115744744385,0.8626115744744385,0.7895521478588625,0.7895521478588625,0.7895521478588625
2019-10-20,1.2387412685877455,1.2387412685877455,1.2387412685877455,1.788803238835631,1.788803238835631,1.788803238835631,1.3666119379484218,1.3666119379484218,1.3666119379484218,1.8431394915225345,1.8431394915225345,1.8431394915225345
2019-10-27,0.7981691567062935,0.7981691567062935,0.7981691567062935,1.0731082601545412,1.0731082601545412,1.0731082601545412,0.9286262899110787,0.9286262899110787,0.9286262899110787,1.1705635914921404,1.1705635914921404,1.1705635914921404
2019-11-03,1.8613463587429875,1.8613463587429875,1.8613463587429875,1.688395244598119,1.688395244598119,1.688395244598119,1.797929921438742,1.797929921438742,1.797929921438742,1.6390758938530012,1.6390758938530012,1.6390758938530012
2019-11-10,1.357337485729895,1.357337485729895,1.357337485729895,1.255545412428137,1.255545412428137,1.255545412428137,1.3100236299635448,1.3100236299635448,1.3100236299635448,1.1359470708522537,1.1359470708522537,1.1359470708522537
2019-11-17,0.7106173034205837,0.7106173034205837,0.7106173034205837,0.7101997608717938,0.7101997608717938,0.7101997608717938,0.827134558133754,0.827134558133754,0.827134558133754,0.8096908281679545,0.8096908281679545,0.8096908281679545
2019-11-24,1.2564077881779887,1.2564077881779887,1.2564077881779887,1.0953805248757174,1.0953805248757174,1.0953805248757174,1.107683871869652,1.107683871869652,1.107683871869652,0.9455706210690784,0.9455706210690784,0.9455706210690784
2019-12-01,0.5666575055158198,0.5666575055158198,0.5666575055158198,0.39800460967221685,0.39800460967221685,0.39800460967221685,0.5507011280151333,0.5507011280151333,0.5507011280151333,0.4374241245031592,0.4374241245031592,0.4374241245031592
2019-12-08,0.6814073365178973,0.6814073365178973,0.6814073365178973,0.6532522088376662,0.6532522088376662,0.6532522088376662,0.5971089862127914,0.5971089862127914,0.5971089862127914,0.49150680957935494,0.49150680957935494,0.49150680957935494
2019-12-15,0.7001827269333151,0.7001827269333151,0.7001827269333151,0.8086268872259388,0.8086268872259388,0.8086268872259388,0.8334179165796004,0.8334179165796004,0.8334179165796004,0.9389728865432968,0.9389728865432968,0.9389728865432968
2019-12-22,0.9082003962096518,0.9082003962096518,0.9082003962096518,0.7703785031298325,0.7703785031298325,0.7703785031298325,0.7318289817322944,0.7318289817322944,0.7318289817322944,0.6063106211273338,0.6063106211273338,0.6063106211273338
2019-12-29,0.10952069728210743,0.10952069728210743,0.10952069728210743,0.24405053446811553,0.24405053446811553,0.24405053446811553,0.08820815274681407,0.08820815274681407,0.08820815274681407,0.4445339364583444,0.4445339364583444,0.4445339364583444
