Date,KR_stock_Open_average,KR_stock_Open_max,KR_stock_Open_min,KR_stock_Open_volatility,KR_stock_Open_change,KR_stock_High_average,KR_stock_High_max,KR_stock_High_min,KR_stock_High_volatility,KR_stock_High_change,KR_stock_Low_average,KR_stock_Low_max,KR_stock_Low_min,KR_stock_Low_volatility,KR_stock_Low_change,KR_stock_Close_average,KR_stock_Close_max,KR_stock_Close_min,KR_stock_Close_volatility,KR_stock_Close_change,KR_stock_Volume_average,KR_stock_Volume_max,KR_stock_Volume_min,KR_stock_Volume_volatility,KR_stock_Volume_change
2018-06-17,2.4375035953453863,2.7466351444748165,1.9250664886893063,2.7896277510422145,2.5048020383888008,2.572802070073726,2.8228903143742596,2.0824312009148906,2.9378648051338385,2.767320937449047,2.378797521653592,2.804127892545117,1.8439011395638112,2.923230701961612,2.6595721290720804,2.5323936652637613,2.9569904871086194,2.020196904812362,3.1661597530074124,3.0127254445788147,2.5555812532371442,2.8398745957811675,0.5091205190149767,2.965442818533544,2.6745019296105577
2018-06-24,2.6677596121443896,2.2149085103054578,2.897595341948668,-0.6295625556295356,-0.3444502599047079,2.5524466240531365,1.9859106842512724,2.866012426717439,-0.19747200056086814,-0.971381795802829,2.620934704284238,2.1133959624203245,2.820553528041433,-0.182689258484003,-0.808112365079198,2.5090239029189125,2.0132572793867283,2.7478958537146156,0.0077848515891209905,-1.0829887821010329,0.1954777799867246,-0.051406913120862874,-0.09615583459720252,-0.031084171234025106,-1.0660189343637858
2018-07-01,1.8224789767204557,1.538895772751638,1.9260798033308524,-0.5882141201946937,-0.10267747003092711,1.8008163560551804,1.4257240203715271,1.954222869289727,-0.35589254007549065,0.24830163628983354,1.846263050147016,1.5371838330879566,1.9292757867525565,-0.2044412515213022,0.35471341713874144,1.8483722451303926,1.545645533757477,1.9700256463298944,-0.0008654115038860916,0.4506858617405584,-1.0028409036480657,-0.8475025991682394,-1.287662802944112,-0.5710495048877834,-0.3969084369784769
2018-07-08,1.4944206921223884,1.4168466409172398,1.3873980405656527,0.25289439648933065,-1.1790986567821742,1.4044132416358153,1.2062628320116477,1.4482275537001967,-0.12228844051312823,-0.8463497689301128,1.428076376950254,1.3402634270959544,1.4803000742173071,0.09180854821766615,-0.9931519110833833,1.3784631358279895,1.1734269638380623,1.4892218698977655,-0.14159657980070098,-0.8559457528028834,-1.0694306355475538,-0.7542043165954221,-0.8819269453227616,-0.5796636076258724,-0.15164287017553937
2018-07-15,1.093677860037425,0.9356185024721075,1.1799494129194021,-0.5436997600827743,0.05273270643474312,1.0583830680280868,0.8153868845462436,1.1440293787076796,-0.45233428561903544,-0.05436514071814324,1.1514938865109206,0.88055057464097,1.2742293514674063,-0.666913835155766,-0.04131361938805729,1.108862342309149,0.8558512084211242,1.2717155366745168,-0.5866619488641838,-0.15234373923805003,-0.9157894101780995,-0.9298599771331928,-0.3895915212271566,-0.9255734006997076,-0.2317997701562791
2018-07-22,1.0861887247924353,0.9732875107928306,1.0841348631480647,-0.22788540264657792,0.39192288401481673,1.0686361626292793,0.8334582958813654,1.121762453252525,-0.4338651423504885,-0.12459401247255002,1.1016133522076406,0.979975323822319,1.1135915218924066,-0.08906631652257066,0.1640701135638221,1.052060670521409,0.8596421227633411,1.0708257644072514,-0.22140794784052928,0.08897149829389862,-0.7245402892129478,-0.641366192592534,-0.6645596549756642,-0.53644952336303,-0.37524259919531566
2018-07-29,1.2714106818182134,1.2236472304723283,1.1911516235778128,0.3105568586319428,0.6813894033756355,1.3472388433434297,1.2119789844881161,1.4084075496608803,-0.19570856066266176,-0.03456810318889082,1.2585788852411361,1.308201539699427,1.3363559794361588,0.351326878840123,0.6215450355242846,1.3520461876490903,1.235589362416474,1.257124455228003,0.36012275166919594,-0.1741022641481324,-0.44922363072804844,-0.41064385946379744,-0.026962270374772276,-0.4494374815254382,-0.6663728510494833
2018-08-05,1.4439262384885436,1.4044023874235991,1.4766663063339256,-0.058904649373886744,-0.5481279147331352,1.418620653732987,1.2449331413331077,1.5357955869054447,-0.580348531743986,-0.238717341016801,1.4674152460099317,1.2096188753910735,1.5787143385635516,-0.6711447282253509,-0.5951514644535651,1.440169814739232,1.3310586797580897,1.5650715155746604,-0.17614761411119068,-0.1309942961553812,-1.0549022010381066,-0.9481838498063891,-0.8214843096138436,-0.8468394706590078,-0.16798843589431586
2018-08-12,1.2906956515334702,1.123233923558246,1.3538979956517605,-0.6134527119183171,-0.09326172448404868,1.3467343169157044,1.4430760787049777,1.3602516799932105,0.41863982361201396,0.8097757637077225,1.2917187415139288,1.1630376691822861,1.395847622626844,-0.45415014169736845,0.08584783817215826,1.3693022341915544,1.4118705646063323,1.3504023076511722,0.5175754701601831,0.8634836230051492,-0.4626109900993004,-0.4641159654775336,-1.150872082543222,-0.22167187586567338,0.4647747089826618
2018-08-19,1.6656334752606716,1.6885997430619981,1.7095354980136916,-0.12315421576265322,0.3901905210725949,1.6161801411209844,1.5129673721600871,1.6236626122552182,-0.19540361445410975,0.18466955353003653,1.6554049198108354,1.533405137894199,1.6800782369280014,-0.4091782541175665,-0.49263925845117534,1.6258324101194537,1.5837317202851477,1.6663135146851702,0.03597180914811597,-0.5874818460834526,-0.38338242099868924,-0.11564386240873496,-1.0309088060805085,0.11033310361841472,0.15688439403431392
2018-08-26,1.2428721122664954,1.1060649723000104,1.2271759870796675,-0.515584019726421,-0.6853432894312322,1.2352565968578815,1.0789141712372732,1.3388289101091848,-0.706035140667401,-0.34214732441751966,1.2817350136390262,1.1573753173590282,1.319320074479151,-0.6905827493466555,-0.3714586498186675,1.2476143732212528,1.095822921086644,1.2572831652346577,-0.32980567452163895,-0.1691338613516614,-0.7994280515050931,-0.71858525664362,-0.5621673239138564,-0.6562595195716154,-0.06676887981579378
2018-09-02,1.5567187860028004,1.6559092670185696,1.444767490060245,0.07899788945191033,0.5624163278079127,1.5638743600550231,1.5132139473019186,1.4637335931049082,-0.2193811051787114,0.24336001217989672,1.662609855045181,1.814866332962117,1.5524192939009143,-0.05371988237095398,0.40641847156963484,1.6404290457477395,1.5072110498552045,1.6583460889401493,-0.5206516139384251,-0.018347135806829142,-0.49200122479571556,-0.5073659026944752,0.006209451424126712,-0.5559631504830539,-0.40616572431380005
2018-09-09,0.6450055803800567,1.3197313014124012,-0.2558645028959828,2.367375395711759,-2.4467021907045594,0.5596813920614364,1.119712822712961,-0.43782621748064576,2.050985065609582,-2.363932396910393,0.5089922411397905,1.2911624027502615,-0.5801645731183139,2.4210281148332977,-2.570681026534967,0.4395281997973713,0.9938561285734356,-0.7094386291134807,2.3016934292256352,-2.454482497755712,1.6434195775001328,1.7914858071097417,2.504810111740745,1.5770882317285049,0.667313788582944
2018-09-16,-0.6275968566549434,-0.558694436837184,-1.0445807320544367,0.7657065703534208,1.2810408739168935,-0.4808359935562886,-0.3972999448501647,-0.42244284686549505,0.020134832819396487,0.8036568354426719,-0.6799512905218211,-0.42096908291504626,-0.9436809873685919,0.817029845202162,1.3232680939899057,-0.3906099163328079,-0.2643100173723757,-0.24831415247260438,-0.04358086120063348,0.8535338372239499,1.0583476591029255,0.6243312304419983,1.4519470123383726,0.31918857012874574,0.04664963749583395
2018-09-23,-0.3248730640527046,-0.3341096064259845,-0.18592128595350144,-0.2706600685615293,-0.5832041982179769,-0.32668072713710583,-0.1932247180281646,-0.2342158269759846,0.06050853810296344,-0.8578788290421737,-0.2735922657207505,-0.34247846041885344,-0.24726603028054456,-0.11160713543163833,-0.36091432541477075,-0.38644081910007005,-0.5203954549504137,-0.16609846971640446,-0.5780384974806885,-0.3707397026382944,-0.040937013675073644,-0.2563754830637802,0.15459799749409592,-0.36569926912835343,-0.8041131258642931
2018-09-30,-0.593582689459644,-0.7194315534955245,-0.4482787708339965,-0.48280016051285285,-0.35566335739659594,-0.6139937370584009,-0.7513919158712546,-0.3731507896635155,-0.6569992069159677,0.17333393611253903,-0.5986440849333444,-0.6563196566501819,-0.3829163807281325,-0.33588860572031076,-0.16242948452084643,-0.6182362715158404,-0.7040472281656026,-0.38673502178706715,-0.5271885293802939,0.2854236525359579,-0.1995845787315093,-0.341645249749824,0.5790962507233024,-0.5864974225362641,-0.07017915917444796
2018-10-07,-1.2731976778220129,-0.8624813277737888,-1.4482250528651683,1.060847310043252,-1.3643726478141138,-1.3821915988266753,-0.9105302142144861,-1.6321810016978067,1.2780351611333807,-1.511668379357845,-1.4435684976158156,-0.697640469476071,-1.5036513493954795,1.3171445509795463,-1.528207400323051,-1.5072695574018387,-0.7828343909899703,-1.6541885275454635,1.38472287644097,-1.5421743774500813,0.24737076002549108,0.3637085988995865,-1.4478645824225527,0.8735270382468338,1.465379038217671
2018-10-14,-1.7229508573403622,-1.7845745225710317,-1.4942776102344526,-0.4195710143655457,0.6562053869740136,-1.71642440999544,-1.885995214473448,-1.344623277809363,-0.8543398609953455,0.09461154365219457,-1.6272827850310563,-1.9066434120712452,-1.297636100477301,-0.5731710087857713,0.4794926397152691,-1.6130331597957406,-1.8812764228525387,-1.243025022122325,-0.884655754976979,0.17352989844271777,-0.8795023760667063,-0.7597230808024833,-0.3184872575899371,-0.8014690309407705,-0.4114214020217831
2018-10-21,-1.206663039990631,-1.2128350417389204,-0.9271711420707758,-0.47875143694825173,0.24105396532068504,-1.169559111909448,-1.2440989232032882,-0.9956287112249893,-0.3934614950944103,-0.014098507529331207,-1.1733564480523395,-1.3706432738765035,-0.9752458196839143,-0.3990713918606995,-0.06381003618413131,-1.144518058553979,-1.2581677897799015,-0.960221765944781,-0.40096920199166775,-0.10072879453946149,-0.5248555750875008,-0.54592787385911,-0.45950055754961644,-0.5058494345927785,-0.08244331378306531
2018-10-28,-0.379675965882629,-0.11277522171205465,-0.8063346584591071,1.265856531845652,1.1653544776240081,-0.035948368143153914,-0.052077990132675916,-0.4291241041834662,0.6342515567483579,1.2367507426375801,-0.5490065946536282,-0.39511091554006167,-0.9975806898779496,1.0264054298261038,1.537032937924982,-0.11141311879273254,-0.11847698950432389,-0.5177150044259443,0.6358487418755073,1.3177731976761424,1.0759269300078467,0.817911188054964,1.3212876269779033,0.5545464547746092,-0.5306443409422653
2018-11-04,0.7711206337460447,0.6643744418957593,0.6355993747782885,-0.0069206590658646115,0.8313726278729904,0.8260738074119802,0.7002258010888791,0.7707171407195572,-0.14461621003041855,0.7112100487925553,0.8652515443637113,0.7813993416052879,0.7398466980560768,-0.08846292423929436,0.6638632053743166,0.8838171447520679,0.6403217739371998,0.9221110734094105,-0.5156446348314175,0.5431131225697629,-0.892461764343848,-0.7358096785895237,-0.5716302015243643,-0.7014759889753612,-0.4557937402709979
2018-11-11,0.6472174827516918,0.5931192163154717,0.5556881661708327,0.03610864037915178,-0.8098272803145026,0.6408290997611958,0.8273807799054849,0.4937326627053041,0.5690893701603887,-0.9858106714382507,0.6083556667528294,0.7364800488110158,0.5527456217301917,0.18600192533226317,-0.772860827786707,0.5817120242921417,0.6316509243072275,0.5570570199005845,0.05888026707504889,-0.5549575561916401,-0.9089553260177327,-0.5965574990532283,-1.1109660260819054,-0.3526561495825604,-0.7222075794804045
2018-11-18,0.19753783144546694,0.036664193378890146,0.3566709026717536,-0.5499372952924038,-0.4557689647019414,0.16639224479162643,0.11926751599030928,0.3681328441945388,-0.3902398892404216,-0.33761667742561563,0.22255762635159873,0.21672660060088472,0.3913018703912392,-0.2930985787018536,-0.4781537949754827,0.1435756816113966,0.1989202287068264,0.3547274877907513,-0.2527464620521852,-0.35001407906734583,-1.2088755213440847,-0.7784918408458638,-1.9827158176203312,-0.16902228626620064,-1.3115151994484555
2018-11-25,0.3967773774858224,0.10752928796745106,0.627593389891848,-0.8360678224650616,0.3001485719670563,0.35269461429522264,0.09539111610311149,0.6234913456639734,-0.7759259231050228,0.4705401189779179,0.41750108635627153,0.20797073288712392,0.7059600092803588,-0.756416453911305,0.20489148352226688,0.3117875052039093,0.12432997787908545,0.45956495989025387,-0.48811907864062104,0.28438419595813585,-0.7177651636376242,-0.3310152587169647,-0.7408306987879455,-0.10308485554240675,1.0899874025572298
2018-12-02,0.017349500882707532,-0.19698276725442035,0.11186669733914353,-0.4324262716764389,0.19149179866532212,0.08387715776284418,-0.24880141499666353,0.545854781185091,-0.9716604253781216,0.25163525153094485,-0.282294772925306,-0.43140221824774494,-0.31635120143714324,-0.1895817074834795,0.17615519789840772,-0.03974298947971918,-0.18008674365773322,-0.01361171804889301,-0.19911079175059324,-0.106455598478395,0.8984654036337097,0.4990455792272294,1.1148065974403567,0.129392302283623,0.1321330307795679
2018-12-09,0.23092756537386178,0.04853415940182336,0.5574753664786373,-0.9729827712543481,0.254655415644267,0.13494646387632792,0.22559258963533518,0.12990369978012045,0.19983500932919093,1.0164624215662823,0.21654665544751658,0.039915284559639025,-0.010144782452842891,0.08877819376404149,0.9193707661286207,0.14477748033674565,-0.0568161268739018,0.05310924881538925,-0.19701746915691284,0.7405231662414076,-0.5593147774506252,-0.7518579422432025,-0.3006215092120232,-0.808023274699388,0.08040795696761065
2018-12-16,-0.5780046441576433,-0.1548761325807993,-0.8639167108816022,1.31631518268959,-1.50583402960933,-0.6316206791566706,-0.4400878406731969,-0.8014313386320062,0.616273069011722,-0.7253325692428877,-0.7621787181602736,-0.5601003927236584,-0.7710199890023479,0.43482683770302843,-0.9287103728329013,-0.9168397627258477,-0.7573439045669843,-1.052547232806072,0.6523859112477386,-1.114444384766407,0.07270490364904043,0.2308213670940929,-0.07983081146231455,0.357310259417729,1.3199817812134633
2018-12-23,-1.4910198332759514,-1.6946730121664122,-1.3680617373890815,-0.6825305631733857,0.20598841873254314,-1.4801854245644053,-1.576462723640224,-1.2529580763402144,-0.9109405042875034,0.468916991212347,-1.5042772540094842,-1.4765018821808369,-1.2492469475893668,-0.4775752351463556,0.6729306327033119,-1.3895078647649097,-1.5301695138903575,-1.4352945153542929,-0.050526726349954525,0.9684687129412028,-1.0925229987977614,-0.7909242446850534,-0.96532955158008,-0.3390761603048592,-0.1934146310325665
2018-12-30,-1.162833443062952,-1.3110703484162,-0.8936920509582801,-1.0020203782583263,-0.02823002803371613,-1.1564989402614312,-1.1800016206685975,-1.048686552938154,-0.5438534366815075,0.4490438790608636,-0.9893178508481837,-1.1781988686279594,-0.631805637088543,-1.2353099520014166,0.35229957650108906,-1.117273732687488,-1.3532216615993042,-0.7807037538391934,-1.2607805870400854,0.2801430921993735,-0.16676561334494666,-0.047872023124986056,-0.17044450821309573,0.0601607112563726,1.23972632923557
2019-01-06,-0.5935579302435131,-0.6538386969623311,-0.5206639959463998,-0.44230345481544314,0.6126575701182054,-0.669976612671341,-0.7437749913116943,-0.6104784438563918,-0.6863724100563944,0.4313692571707806,-0.5263881022493452,-0.5983065920680856,-0.5527798666177516,-0.2747533432768664,0.6638913513348074,-0.5370249720858873,-0.673839725400356,-0.40208426973713396,-0.9361803493296017,0.47051181209999954,-0.5205044045288474,-0.4751788458847594,-0.5131472299370656,-0.3141721893864224,-1.4901853997127692
2019-01-13,-0.3761283603666625,-0.3888191766365003,-0.021712961675759822,-0.7980120380775895,0.574663112643013,-0.43156632903766184,-0.2767589862444988,-0.2949463722359963,-0.07776208025501082,0.6727969082783822,-0.16036106761916322,-0.13005895361165237,0.11413177968453969,-0.6134780574005088,0.45458837527678786,-0.22291319875944196,-0.08902634742437696,-0.16974874914419988,0.2173188561873341,0.9854861976727914,-0.737905312186759,-0.47821961262748003,-0.47665787435677687,-0.37559859029827974,-1.0549191443696693
2019-01-20,0.07458788210942219,-0.12392952937507334,0.32362226092057433,-0.8574491864362987,-0.562424774104168,-0.13552171740295688,-0.29480889520405934,-0.14174944152063376,-0.462887488044896,-0.8234554980895528,-0.027552551947394758,-0.07045589423771934,-0.03944748623378693,-0.08373795889365908,-1.126575946580899,-0.24381201644579067,-0.2406687166358701,-0.365820945356693,0.3238733961588553,-1.2054658295412868,-0.21053390148370738,-0.14696133887628396,-0.33704026493434025,0.09009784150787065,0.8814563662204791
2019-01-27,-0.7699184672552696,-0.8579350725405807,-0.49287069972195163,-1.1679498315868995,0.551691015708252,-0.9430468230538849,-1.0881381783396924,-0.8069330124306722,-1.2603052851139673,0.1206220390990281,-0.6879677842605592,-0.9965312164934311,-0.39240382434843674,-2.0677933098772856,0.1357235984874706,-0.7150649681860346,-0.9189484662140208,-0.3969978454792969,-1.8149025412713617,-0.07665896262648983,-0.8108504966581276,-1.1004683398266863,-0.42970310873470247,-1.4845052141000712,-0.362284780613372
2019-02-03,-0.6647704313154996,-0.7984307857610711,-0.33247955972421217,-1.2211430759748796,0.3112651645020958,-0.8241460516343961,-0.9263815546911309,-0.7120193751992998,-0.9629863043393349,0.17896083665278503,-0.5447134066807431,-0.7980080339306226,-0.37628578687600445,-1.283395151688634,-0.16937133663556186,-0.6515225902172754,-0.8229068168985375,-0.49321653936226556,-1.1281351122693242,-0.1465428655143116,-0.8999388161804125,-0.9033421047520901,-0.4417215767223156,-1.198849845576844,-0.07168616115778023
2019-02-10,-0.20928949745989292,0.18125074727930449,-0.49972323471458424,1.3086361977011556,1.6723445578141505,-0.08094248968852254,0.15286660560808807,-0.9097568667978956,2.153200561858441,1.8803714679311636,0.08767200436461445,0.3862292306835821,-0.3628399547929712,1.5096710153932849,1.5228391910397376,0.07613953726473237,0.4431343983017266,-0.6712074804114172,2.0782998683683127,1.8918016706787741,-0.10279134367245585,-0.22203793855948878,0.15500946299437465,-0.5970652473100118,-0.23785624011959186
2019-02-17,0.5733697223317314,0.7207039117331793,0.41082938136389086,0.6001986721801084,-1.317832359373461,0.36266403016976667,0.5047194917987489,0.2044826456613203,0.6103440242386357,-1.5810528817280207,0.559463662387033,0.9460120649650944,0.7386207561558124,0.5709710401136758,-1.4338306375546928,0.37085608311989454,0.6455727258196947,0.6239894664439084,0.14544866885937077,-1.0857644625508323,-0.49391072588262314,-0.12297423203128133,-0.8489348131383513,0.6334176109928182,0.2232727954894347
2019-02-24,0.8764887484736448,1.004995829506104,0.8434008201487895,0.4271194004791196,0.8449475597168404,0.9840459385985103,0.9295501963668906,0.8926378752337724,0.3201680566822749,0.7401340945041274,0.5743456538285676,0.5560158637985968,-0.2982599148081476,1.2217522860152044,-1.1732869923535223,0.7634785031960427,1.075276512599436,0.15255158990965487,1.4201636931477348,-0.7929461358299459,1.366820819009263,2.3988316393071343,0.169069185856307,2.9276153496638604,2.683975990054741
2019-03-03,-1.547167547899564,0.0123057852340493,-2.608722991642622,2.9374251104777693,-2.0777951272919326,-1.3730087779373061,-0.11447924149882514,-2.6603861139651337,2.8700849786094653,-2.5072288465061257,-1.7035748142901412,-0.0702578039091439,-2.8831768480905127,2.9655617652882347,-2.3946052383805436,-1.634616148129572,0.02705421347231593,-2.8532935239613653,2.914999544089378,-2.5060164893000114,3.0498933399875603,3.1661608914605797,2.6819142444573076,3.1650639949851835,1.7669031875608099
2019-03-10,-2.7786178255612635,-2.813662421828446,-2.1651129305896726,-0.8252507016452009,0.2710346811512015,-2.8573203601550405,-2.872622410459317,-2.4473239690696715,-0.8034905520585145,0.13924576452679005,-2.7748381012717367,-2.832337421002306,-2.231066882938442,-0.5365880455144889,0.18589774476420695,-2.859502009313228,-2.8383493811610907,-2.13966046282031,-0.7740547528689931,0.037488438540318324,1.1027808474987935,0.28290494237321595,2.1127779909846955,-0.012482085755853356,-0.9762760043131773
2019-03-17,-2.173196801576246,-2.12882942461078,-1.9865713233643123,-0.25346456567256787,0.09657596712298815,-2.1825937914039533,-2.17933848171427,-2.0222373503965825,-0.6013352205695603,0.009994359590540172,-2.135549421884173,-2.185695068401755,-1.9260969409350504,-0.4162362047724407,0.11628457605424206,-2.168872043038581,-2.1187165159149934,-1.8467997856826424,-0.5481028364389727,0.037981323489690744,-0.11707876904457445,-0.22277537950917042,0.5207606655848507,-0.3272974344788378,-0.5223439594713797
2019-03-24,-1.7012465317143284,-1.7320437688552086,-1.4769869359282721,-0.6429147174769015,0.23580413580555554,-1.733233011305278,-1.7251703703364,-1.5887753365424755,-0.6575825802897287,0.2517823445622337,-1.6576983677956507,-1.713270786136037,-1.3713718638556116,-0.7725473086545693,0.41533223549224446,-1.6990955734705797,-1.6856883018925266,-1.4695127598481412,-0.5900950079406241,0.522653546527258,-0.4100893654463101,-0.472535912916605,-0.3329162534586025,-0.472335715679671,-0.12739267767515225
2019-03-31,-1.5365065392474118,-1.3800231634319993,-1.4863972547749582,0.13831498930546451,-0.9337939352445153,-1.5392408469548169,-1.3716097272412298,-1.5444393156345648,0.17155869323502163,-0.5690075532405354,-1.5479669823302202,-1.452874520620261,-1.3769044769123704,-0.35573156698911823,-0.24122163961646928,-1.586708775106931,-1.4596569176325118,-1.4274852802002826,-0.31766011685297957,-0.14980699721790003,0.2557989491405133,-0.19297219682393033,0.11597938134185547,-0.22994955529232886,-1.1597581015247251
2019-04-07,-1.1143965044463786,-0.7767139596854832,-1.1889566550120827,0.9119709573032192,1.6176313280113044,-1.0077746433017885,-0.7583551544429254,-1.2151383181418656,1.0295725911155753,1.4167935085974592,-1.048302487923668,-0.7611687358039033,-1.0896564496362906,0.5897799928052443,1.459710223006044,-0.9791520723437673,-0.7742695671949399,-1.135370877729418,0.5544135256084225,1.3383156059330115,0.6084197741248746,0.4690185025744519,-0.3564667095661855,0.5660202217511769,0.6709668903263836
2019-04-14,-0.506650349005728,-0.6725480755049121,-0.3188349642082386,-0.7651648231947165,-0.08671285641265801,-0.5402303461631427,-0.6520069563938397,-0.3546556936447229,-0.7574726245045951,0.15972105559167754,-0.45807117824456395,-0.6552031771460085,-0.197053505719985,-0.948005897307125,0.31693383481678405,-0.5194471164822821,-0.6419478280782864,-0.2693132504653168,-0.7673203325623772,0.42344330875560865,-0.8654640350369286,-0.683293674695803,-0.5736721068238069,-0.6664173192816996,-0.376899156644921
2019-04-21,-0.4771127540348872,-0.5915967467995373,-0.3985953296934677,-0.4439425008021374,-0.4941524046583243,-0.5098569112812152,-0.5722074499845462,-0.42555341334151464,-0.41730404794439446,-0.36786094407549397,-0.48574940818080126,-0.5317581269856488,-0.4134515647982889,-0.30002238660518865,-0.13508757901559076,-0.4982125150278065,-0.5389866233035413,-0.40282219457774865,-0.33786843314299386,-0.15305042873772404,-0.5072182839493716,-0.29642931404284795,-0.16455069817499743,-0.3010228586863321,0.5245410238254562
