Date,SPDR Global Dow_Open_average,SPDR Global Dow_Open_max,SPDR Global Dow_Open_min,SPDR Global Dow_High_average,SPDR Global Dow_High_max,SPDR Global Dow_High_min,SPDR Global Dow_Low_average,SPDR Global Dow_Low_max,SPDR Global Dow_Low_min,SPDR Global Dow_Close_average,SPDR Global Dow_Close_max,SPDR Global Dow_Close_min
2018-06-17,-2.0682661599250283,-2.0682661599250283,-2.0682661599250283,-2.2149244489479685,-2.2149244489479685,-2.2149244489479685,-1.765910087983069,-1.765910087983069,-1.765910087983069,-1.980147730571957,-1.980147730571957,-1.980147730571957
2018-06-24,-1.7814796775695436,-1.7814796775695436,-1.7814796775695436,-1.8893948683298247,-1.8893948683298247,-1.8893948683298247,-1.8291157120456156,-1.8291157120456156,-1.8291157120456156,-1.9636720432565662,-1.9636720432565662,-1.9636720432565662
2018-07-01,-0.4880379933831161,-0.4880379933831161,-0.4880379933831161,-0.3805271786195502,-0.3805271786195502,-0.3805271786195502,-0.3692945765639609,-0.3692945765639609,-0.3692945765639609,-0.2763230840299405,-0.2763230840299405,-0.2763230840299405
2018-07-08,-0.3516348962948234,-0.3516348962948234,-0.3516348962948234,-0.43276330846187205,-0.43276330846187205,-0.43276330846187205,-0.2377138099935672,-0.2377138099935672,-0.2377138099935672,-0.32963603861345864,-0.32963603861345864,-0.32963603861345864
2018-07-15,-0.10691730688665518,-0.10691730688665518,-0.10691730688665518,-0.226316718306413,-0.226316718306413,-0.226316718306413,-0.013103576058531548,-0.013103576058531548,-0.013103576058531548,-0.14544054619820204,-0.14544054619820204,-0.14544054619820204
2018-07-22,0.7364047102160198,0.7364047102160198,0.7364047102160198,0.6231704416395485,0.6231704416395485,0.6231704416395485,0.7943176133714636,0.7943176133714636,0.7943176133714636,0.6700151838328058,0.6700151838328058,0.6700151838328058
2018-07-29,0.49989896444524257,0.49989896444524257,0.49989896444524257,0.6251737117631605,0.6251737117631605,0.6251737117631605,0.560382926284484,0.560382926284484,0.560382926284484,0.669339419808477,0.669339419808477,0.669339419808477
2018-08-05,-0.3079941211803937,-0.3079941211803937,-0.3079941211803937,-0.3428599063722721,-0.3428599063722721,-0.3428599063722721,-0.3073323424468401,-0.3073323424468401,-0.3073323424468401,-0.29188457358950987,-0.29188457358950987,-0.29188457358950987
2018-08-12,0.38481308811810794,0.38481308811810794,0.38481308811810794,0.3088019869415995,0.3088019869415995,0.3088019869415995,0.3831420033731336,0.3831420033731336,0.3831420033731336,0.3521674611582587,0.3521674611582587,0.3521674611582587
2018-08-19,1.4147009692267614,1.4147009692267614,1.4147009692267614,1.4739535437715428,1.4739535437715428,1.4739535437715428,1.3911439426446637,1.3911439426446637,1.3911439426446637,1.3856086812115667,1.3856086812115667,1.3856086812115667
2018-08-26,0.9698722336798486,0.9698722336798486,0.9698722336798486,0.8740392959373693,0.8740392959373693,0.8740392959373693,0.8041822284401273,0.8041822284401273,0.8041822284401273,0.7169576918702397,0.7169576918702397,0.7169576918702397
2018-09-02,0.3043134762341511,0.3043134762341511,0.3043134762341511,0.23259473742377554,0.23259473742377554,0.23259473742377554,0.25569933514646725,0.25569933514646725,0.25569933514646725,0.18199108168563233,0.18199108168563233,0.18199108168563233
2018-09-09,0.9953750367173937,0.9953750367173937,0.9953750367173937,0.9148980164693897,0.9148980164693897,0.9148980164693897,1.029465049137714,1.029465049137714,1.029465049137714,0.9358278646209014,0.9358278646209014,0.9358278646209014
2018-09-16,1.6663404029087403,1.6663404029087403,1.6663404029087403,1.6443361236421676,1.6443361236421676,1.6443361236421676,1.6368994355829944,1.6368994355829944,1.6368994355829944,1.631515118404516,1.631515118404516,1.631515118404516
2018-09-23,1.6293176436770702,1.6293176436770702,1.6293176436770702,1.557387277541693,1.557387277541693,1.557387277541693,1.5128868329846081,1.5128868329846081,1.5128868329846081,1.4270145131085077,1.4270145131085077,1.4270145131085077
2018-09-30,-0.35723464812967576,-0.35723464812967576,-0.35723464812967576,-0.34257520861174057,-0.34257520861174057,-0.34257520861174057,-0.4346539807331742,-0.4346539807331742,-0.4346539807331742,-0.3270694545988093,-0.3270694545988093,-0.3270694545988093
2018-10-07,-2.467587932214748,-2.467587932214748,-2.467587932214748,-2.1180799558379118,-2.1180799558379118,-2.1180799558379118,-2.433458901754988,-2.433458901754988,-2.433458901754988,-2.3070839609390648,-2.3070839609390648,-2.3070839609390648
2018-10-14,-1.8653724527325637,-1.8653724527325637,-1.8653724527325637,-2.0795181812737606,-2.0795181812737606,-2.0795181812737606,-1.8412907872430528,-1.8412907872430528,-1.8412907872430528,-1.9697893723222457,-1.9697893723222457,-1.9697893723222457
2018-10-21,-2.165662779750289,-2.165662779750289,-2.165662779750289,-2.2751784442329175,-2.2751784442329175,-2.2751784442329175,-2.3141942743468276,-2.3141942743468276,-2.3141942743468276,-2.370272586104963,-2.370272586104963,-2.370272586104963
2018-10-28,-1.212991302997547,-1.212991302997547,-1.212991302997547,-1.2852452446399172,-1.2852452446399172,-1.2852452446399172,-1.1289748624622564,-1.1289748624622564,-1.1289748624622564,-1.1708509671816416,-1.1708509671816416,-1.1708509671816416
2018-11-04,-1.1103210480714483,-1.1103210480714483,-1.1103210480714483,-1.1689394485605067,-1.1689394485605067,-1.1689394485605067,-1.1960135005804986,-1.1960135005804986,-1.1960135005804986,-1.225717390754626,-1.225717390754626,-1.225717390754626
2018-11-11,-0.9966297865546072,-0.9966297865546072,-0.9966297865546072,-1.0422814937005376,-1.0422814937005376,-1.0422814937005376,-1.0219697181326273,-1.0219697181326273,-1.0219697181326273,-1.0454690041393149,-1.0454690041393149,-1.0454690041393149
2018-11-18,-1.2518278005970467,-1.2518278005970467,-1.2518278005970467,-1.2771347442986762,-1.2771347442986762,-1.2771347442986762,-1.1575877651523507,-1.1575877651523507,-1.1575877651523507,-1.1573909362747616,-1.1573909362747616,-1.1573909362747616
2018-11-25,-0.03140678189962395,-0.03140678189962395,-0.03140678189962395,-0.06800503582883859,-0.06800503582883859,-0.06800503582883859,-0.10856745635414791,-0.10856745635414791,-0.10856745635414791,-0.11996439989826321,-0.11996439989826321,-0.11996439989826321
2018-12-02,-1.5087428799935934,-1.5087428799935934,-1.5087428799935934,-1.5399678692861687,-1.5399678692861687,-1.5399678692861687,-1.6740068006667914,-1.6740068006667914,-1.6740068006667914,-1.4356493777589885,-1.4356493777589885,-1.4356493777589885
2018-12-09,-1.437989165002002,-1.437989165002002,-1.437989165002002,-1.3407929337550937,-1.3407929337550937,-1.3407929337550937,-1.4736206170690918,-1.4736206170690918,-1.4736206170690918,-1.5524667445370826,-1.5524667445370826,-1.5524667445370826
2018-12-16,-2.285212353371783,-2.285212353371783,-2.285212353371783,-2.2249994760980387,-2.2249994760980387,-2.2249994760980387,-2.3222992718483257,-2.3222992718483257,-2.3222992718483257,-2.330111946052155,-2.330111946052155,-2.330111946052155
2018-12-23,-1.4277267030902197,-1.4277267030902197,-1.4277267030902197,-1.4683480114935699,-1.4683480114935699,-1.4683480114935699,-1.3241772091133797,-1.3241772091133797,-1.3241772091133797,-1.2713036012586834,-1.2713036012586834,-1.2713036012586834
2018-12-30,-0.763776114972754,-0.763776114972754,-0.763776114972754,-0.6597573497854793,-0.6597573497854793,-0.6597573497854793,-0.6301898641366498,-0.6301898641366498,-0.6301898641366498,-0.5434390704864864,-0.5434390704864864,-0.5434390704864864
2019-01-06,-0.2928484977764157,-0.2928484977764157,-0.2928484977764157,-0.30952830753730226,-0.30952830753730226,-0.30952830753730226,-0.13460450870554352,-0.13460450870554352,-0.13460450870554352,-0.15393109798119406,-0.15393109798119406,-0.15393109798119406
2019-01-13,0.4860099507796934,0.4860099507796934,0.4860099507796934,0.5960039733730653,0.5960039733730653,0.5960039733730653,0.590846794183112,0.590846794183112,0.590846794183112,0.6117816682775383,0.6117816682775383,0.6117816682775383
2019-01-20,0.38107393875873347,0.38107393875873347,0.38107393875873347,0.42691329369254066,0.42691329369254066,0.42691329369254066,0.423916009308562,0.423916009308562,0.423916009308562,0.5082761672282888,0.5082761672282888,0.5082761672282888
2019-01-27,0.8327886617280693,0.8327886617280693,0.8327886617280693,0.9934844327891789,0.9934844327891789,0.9934844327891789,0.8953988142298551,0.8953988142298551,0.8953988142298551,1.0173498224036663,1.0173498224036663,1.0173498224036663
2019-02-03,0.758487865836537,0.758487865836537,0.758487865836537,0.9322448593086627,0.9322448593086627,0.9322448593086627,0.7791314505376904,0.7791314505376904,0.7791314505376904,0.7378721857563197,0.7378721857563197,0.7378721857563197
2019-02-10,1.243095551704115,1.243095551704115,1.243095551704115,1.2556369367218758,1.2556369367218758,1.2556369367218758,1.2339993436611616,1.2339993436611616,1.2339993436611616,1.2570501255728193,1.2570501255728193,1.2570501255728193
2019-02-17,1.4859430347499571,1.4859430347499571,1.4859430347499571,1.4235192829541456,1.4235192829541456,1.4235192829541456,1.3714128009160267,1.3714128009160267,1.3714128009160267,1.3363169318271142,1.3363169318271142,1.3363169318271142
2019-02-24,1.3337555846271272,1.3337555846271272,1.3337555846271272,1.2613829461206596,1.2613829461206596,1.2613829461206596,1.0770373935176776,1.0770373935176776,1.0770373935176776,1.1321814255189955,1.1321814255189955,1.1321814255189955
2019-03-03,0.75081829012113,0.75081829012113,0.75081829012113,0.8827486600192367,0.8827486600192367,0.8827486600192367,0.8069988921884351,0.8069988921884351,0.8069988921884351,0.9221107144200034,0.9221107144200034,0.9221107144200034
2019-03-10,1.1175424528390094,1.1175424528390094,1.1175424528390094,1.0612872165883196,1.0612872165883196,1.0612872165883196,1.1395507725782477,1.1395507725782477,1.1395507725782477,1.074217851516297,1.074217851516297,1.074217851516297
2019-03-17,0.5284517245375613,0.5284517245375613,0.5284517245375613,0.49588730844559786,0.49588730844559786,0.49588730844559786,0.5953183530468781,0.5953183530468781,0.5953183530468781,0.5608950559128271,0.5608950559128271,0.5608950559128271
2019-03-24,1.1620324887974482,1.1620324887974482,1.1620324887974482,1.1929553906164698,1.1929553906164698,1.1929553906164698,1.2027009590513573,1.2027009590513573,1.2027009590513573,1.261464006573813,1.261464006573813,1.261464006573813
2019-03-31,1.451313095093052,1.451313095093052,1.451313095093052,1.426136584315835,1.426136584315835,1.426136584315835,1.5589902487270029,1.5589902487270029,1.5589902487270029,1.4892008438099176,1.4892008438099176,1.4892008438099176
2019-04-07,1.4704794596788309,1.4704794596788309,1.4704794596788309,1.432714087930524,1.432714087930524,1.432714087930524,1.5606202159346916,1.5606202159346916,1.5606202159346916,1.463661545816212,1.463661545816212,1.463661545816212
2019-04-14,1.454482821184773,1.454482821184773,1.454482821184773,1.5249362489036438,1.5249362489036438,1.5249362489036438,1.5163776566557503,1.5163776566557503,1.5163776566557503,1.5371530368968997,1.5371530368968997,1.5371530368968997
2019-04-21,1.2794699459126857,1.2794699459126857,1.2794699459126857,1.4069439137369095,1.4069439137369095,1.4069439137369095,1.347124721645608,1.347124721645608,1.347124721645608,1.342992831475721,1.342992831475721,1.342992831475721
2019-04-28,0.3026388584028281,0.3026388584028281,0.3026388584028281,0.8743259859509783,0.8743259859509783,0.8743259859509783,0.381139609944998,0.381139609944998,0.381139609944998,0.8839044003434807,0.8839044003434807,0.8839044003434807
2019-05-05,-1.5344404841416766,-1.5344404841416766,-1.5344404841416766,-1.7146241312982635,-1.7146241312982635,-1.7146241312982635,-1.5089980276334771,-1.5089980276334771,-1.5089980276334771,-1.689220651548416,-1.689220651548416,-1.689220651548416
2019-05-12,-1.130001409272556,-1.130001409272556,-1.130001409272556,-1.2005682468147496,-1.2005682468147496,-1.2005682468147496,-1.0539236019022191,-1.0539236019022191,-1.0539236019022191,-1.1706602472662233,-1.1706602472662233,-1.1706602472662233
2019-05-19,-0.9920909465456993,-0.9920909465456993,-0.9920909465456993,-1.1372065261492916,-1.1372065261492916,-1.1372065261492916,-0.9357710269607674,-0.9357710269607674,-0.9357710269607674,-1.1238989066922267,-1.1238989066922267,-1.1238989066922267
2019-05-26,-1.6276803236325958,-1.6276803236325958,-1.6276803236325958,-1.6040823813840013,-1.6040823813840013,-1.6040823813840013,-1.664647858911234,-1.664647858911234,-1.664647858911234,-1.644325245142179,-1.644325245142179,-1.644325245142179
2019-06-02,0.08337031059714237,0.08337031059714237,0.08337031059714237,-0.013013568569036432,-0.013013568569036432,-0.013013568569036432,0.11929642810274141,0.11929642810274141,0.11929642810274141,0.011808678720383745,0.011808678720383745,0.011808678720383745
2019-06-09,0.11463194073572593,0.11463194073572593,0.11463194073572593,-0.009300251992165717,-0.009300251992165717,-0.009300251992165717,0.01581741818752819,0.01581741818752819,0.01581741818752819,-0.11538027344277682,-0.11538027344277682,-0.11538027344277682
2019-06-16,0.814127943803838,0.814127943803838,0.814127943803838,0.6993311902890367,0.6993311902890367,0.6993311902890367,0.7440375593413456,0.7440375593413456,0.7440375593413456,0.6099429338799597,0.6099429338799597,0.6099429338799597
2019-06-23,1.0993171893256544,1.0993171893256544,1.0993171893256544,0.9903451551972347,0.9903451551972347,0.9903451551972347,0.8889052902449137,0.8889052902449137,0.8889052902449137,0.8396620523249786,0.8396620523249786,0.8396620523249786
2019-06-30,0.8723544172326542,0.8723544172326542,0.8723544172326542,0.7790148575014841,0.7790148575014841,0.7790148575014841,0.8447620250584224,0.8447620250584224,0.8447620250584224,0.7662517208239918,0.7662517208239918,0.7662517208239918
2019-07-07,1.1143390123109038,1.1143390123109038,1.1143390123109038,1.053566702530634,1.053566702530634,1.053566702530634,1.1623610527916395,1.1623610527916395,1.1623610527916395,1.0688639452582456,1.0688639452582456,1.0688639452582456
2019-07-14,0.8373627702490409,0.8373627702490409,0.8373627702490409,0.7555903532490036,0.7555903532490036,0.7555903532490036,0.8640389849404742,0.8640389849404742,0.8640389849404742,0.7837315628827206,0.7837315628827206,0.7837315628827206
2019-07-21,0.9967693140356029,0.9967693140356029,0.9967693140356029,1.0112767967024914,1.0112767967024914,1.0112767967024914,1.0526017682745321,1.0526017682745321,1.0526017682745321,1.0763729126010486,1.0763729126010486,1.0763729126010486
2019-07-28,-1.2437039194054957,-1.2437039194054957,-1.2437039194054957,-1.2903133660663677,-1.2903133660663677,-1.2903133660663677,-1.3775899708278563,-1.3775899708278563,-1.3775899708278563,-1.4383404896175276,-1.4383404896175276,-1.4383404896175276
2019-08-04,-1.0703238246934377,-1.0703238246934377,-1.0703238246934377,-1.1119182097646616,-1.1119182097646616,-1.1119182097646616,-1.150994145413779,-1.150994145413779,-1.150994145413779,-1.195792152879123,-1.195792152879123,-1.195792152879123
2019-08-11,-1.1484278043636584,-1.1484278043636584,-1.1484278043636584,-1.0940093598684653,-1.0940093598684653,-1.0940093598684653,-1.0299357802486193,-1.0299357802486193,-1.0299357802486193,-0.9813749400026273,-0.9813749400026273,-0.9813749400026273
2019-08-18,-1.4594279432056834,-1.4594279432056834,-1.4594279432056834,-1.4652353293466323,-1.4652353293466323,-1.4652353293466323,-1.359186119129421,-1.359186119129421,-1.359186119129421,-1.3621883993221064,-1.3621883993221064,-1.3621883993221064
2019-08-25,-0.8186499068987438,-0.8186499068987438,-0.8186499068987438,-0.8463321917494034,-0.8463321917494034,-0.8463321917494034,-0.8313763378957045,-0.8313763378957045,-0.8313763378957045,-0.8022874627464452,-0.8022874627464452,-0.8022874627464452
2019-09-01,0.08233317813885199,0.08233317813885199,0.08233317813885199,0.10716684647925985,0.10716684647925985,0.10716684647925985,0.10502715948377109,0.10502715948377109,0.10502715948377109,0.18448086974918518,0.18448086974918518,0.18448086974918518
2019-09-08,0.685749457527678,0.685749457527678,0.685749457527678,0.6655178881116559,0.6655178881116559,0.6655178881116559,0.7199755653358391,0.7199755653358391,0.7199755653358391,0.7163148593703152,0.7163148593703152,0.7163148593703152
2019-09-15,0.00679571066529528,0.00679571066529528,0.00679571066529528,0.014813926743402966,0.014813926743402966,0.014813926743402966,0.04116928759838419,0.04116928759838419,0.04116928759838419,0.05905849420326407,0.05905849420326407,0.05905849420326407
2019-09-22,-0.1309586901609121,-0.1309586901609121,-0.1309586901609121,-0.12593881443317237,-0.12593881443317237,-0.12593881443317237,-0.05905010058828276,-0.05905010058828276,-0.05905010058828276,-0.06917000612590624,-0.06917000612590624,-0.06917000612590624
2019-09-29,-0.7940347127060889,-0.7940347127060889,-0.7940347127060889,-0.824374303841716,-0.824374303841716,-0.824374303841716,-0.7617230883801189,-0.7617230883801189,-0.7617230883801189,-0.803263173381606,-0.803263173381606,-0.803263173381606
2019-10-06,0.09089207123150722,0.09089207123150722,0.09089207123150722,0.12327010526136928,0.12327010526136928,0.12327010526136928,0.1349143800631579,0.1349143800631579,0.1349143800631579,0.0853480034250092,0.0853480034250092,0.0853480034250092
2019-10-13,0.971257445809098,0.971257445809098,0.971257445809098,0.9705493918754198,0.9705493918754198,0.9705493918754198,1.0089810694165173,1.0089810694165173,1.0089810694165173,0.9601536195021062,0.9601536195021062,0.9601536195021062
2019-10-20,1.6036880702379255,1.6036880702379255,1.6036880702379255,1.636210920008547,1.636210920008547,1.636210920008547,1.5906047153058924,1.5906047153058924,1.5906047153058924,1.6026959486863925,1.6026959486863925,1.6026959486863925
2019-10-27,1.7928868652749594,1.7928868652749594,1.7928868652749594,1.8235787856170826,1.8235787856170826,1.8235787856170826,1.8034339330427824,1.8034339330427824,1.8034339330427824,1.7720035379616768,1.7720035379616768,1.7720035379616768
2019-11-03,1.649738236102755,1.649738236102755,1.649738236102755,1.6144664813697254,1.6144664813697254,1.6144664813697254,1.663151537272028,1.663151537272028,1.663151537272028,1.6405599962468835,1.6405599962468835,1.6405599962468835
2019-11-10,1.4280932117583462,1.4280932117583462,1.4280932117583462,1.3986103709570628,1.3986103709570628,1.3986103709570628,1.4344849110064506,1.4344849110064506,1.4344849110064506,1.4161404830623365,1.4161404830623365,1.4161404830623365
2019-11-17,1.4310453148031703,1.4310453148031703,1.4310453148031703,1.449578286340947,1.449578286340947,1.449578286340947,1.4238514870981438,1.4238514870981438,1.4238514870981438,1.4560247434325009,1.4560247434325009,1.4560247434325009
2019-11-24,0.942580682901825,0.942580682901825,0.942580682901825,0.9940283557329228,0.9940283557329228,0.9940283557329228,0.7685722156585317,0.7685722156585317,0.7685722156585317,0.8275134930217615,0.8275134930217615,0.8275134930217615
2019-12-01,1.1540292132078327,1.1540292132078327,1.1540292132078327,1.1126429926300387,1.1126429926300387,1.1126429926300387,1.1295982332372465,1.1295982332372465,1.1295982332372465,1.0957911107598046,1.0957911107598046,1.0957911107598046
2019-12-08,1.7665991577157771,1.7665991577157771,1.7665991577157771,1.7393901755002628,1.7393901755002628,1.7393901755002628,1.7735844046823257,1.7735844046823257,1.7735844046823257,1.7525794102324361,1.7525794102324361,1.7525794102324361
2019-12-15,1.395351392484517,1.395351392484517,1.395351392484517,1.3757490299307986,1.3757490299307986,1.3757490299307986,1.3249357693919048,1.3249357693919048,1.3249357693919048,1.3466875461428736,1.3466875461428736,1.3466875461428736
2019-12-22,1.228636872543864,1.228636872543864,1.228636872543864,1.213572239700361,1.213572239700361,1.213572239700361,1.1780037869018174,1.1780037869018174,1.1780037869018174,1.1546473462607323,1.1546473462607323,1.1546473462607323
2019-12-29,1.1280905607290543,1.1280905607290543,1.1280905607290543,1.1583369678682283,1.1583369678682283,1.1583369678682283,1.1589632036556319,1.1589632036556319,1.1589632036556319,1.138876797885062,1.138876797885062,1.138876797885062
