Date,iShares Russell Top 200 Growth_Open_average,iShares Russell Top 200 Growth_Open_max,iShares Russell Top 200 Growth_Open_min,iShares Russell Top 200 Growth_High_average,iShares Russell Top 200 Growth_High_max,iShares Russell Top 200 Growth_High_min,iShares Russell Top 200 Growth_Low_average,iShares Russell Top 200 Growth_Low_max,iShares Russell Top 200 Growth_Low_min,iShares Russell Top 200 Growth_Close_average,iShares Russell Top 200 Growth_Close_max,iShares Russell Top 200 Growth_Close_min
2018-06-17,1.02013299493513,1.02013299493513,1.02013299493513,0.8981611331527933,0.8981611331527933,0.8981611331527933,0.5069569122612151,0.5069569122612151,0.5069569122612151,0.6278453897282206,0.6278453897282206,0.6278453897282206
2018-06-24,0.36669376447589974,0.36669376447589974,0.36669376447589974,0.6798372269494801,0.6798372269494801,0.6798372269494801,0.5053130317675513,0.5053130317675513,0.5053130317675513,0.7827366645024938,0.7827366645024938,0.7827366645024938
2018-07-01,1.3555859155610532,1.3555859155610532,1.3555859155610532,1.2633980956939603,1.2633980956939603,1.2633980956939603,1.3080540755744756,1.3080540755744756,1.3080540755744756,1.3083434860611094,1.3083434860611094,1.3083434860611094
2018-07-08,1.677022130281569,1.677022130281569,1.677022130281569,1.5507765390841646,1.5507765390841646,1.5507765390841646,1.5956010314290854,1.5956010314290854,1.5956010314290854,1.4346063540108236,1.4346063540108236,1.4346063540108236
2018-07-15,1.3721382126366635,1.3721382126366635,1.3721382126366635,1.3364644432101265,1.3364644432101265,1.3364644432101265,1.341395742636656,1.341395742636656,1.341395742636656,1.3426763195718372,1.3426763195718372,1.3426763195718372
2018-07-22,1.137887561729071,1.137887561729071,1.137887561729071,1.0447032014005309,1.0447032014005309,1.0447032014005309,0.6458418837598077,0.6458418837598077,0.6458418837598077,0.5521572150739813,0.5521572150739813,0.5521572150739813
2018-07-29,1.4599643466219008,1.4599643466219008,1.4599643466219008,1.6543845476170251,1.6543845476170251,1.6543845476170251,1.6877868291583478,1.6877868291583478,1.6877868291583478,1.7333147933782378,1.7333147933782378,1.7333147933782378
2018-08-05,1.4734999338028378,1.4734999338028378,1.4734999338028378,1.5416822959687084,1.5416822959687084,1.5416822959687084,1.4757432275786067,1.4757432275786067,1.4757432275786067,1.3191316676200333,1.3191316676200333,1.3191316676200333
2018-08-12,1.3658691948742894,1.3658691948742894,1.3658691948742894,1.3015196021132913,1.3015196021132913,1.3015196021132913,1.382181213125216,1.382181213125216,1.382181213125216,1.3433565765708637,1.3433565765708637,1.3433565765708637
2018-08-19,1.7588269305031556,1.7588269305031556,1.7588269305031556,1.8982557196292917,1.8982557196292917,1.8982557196292917,1.8541438598689939,1.8541438598689939,1.8541438598689939,1.9679326934378267,1.9679326934378267,1.9679326934378267
2018-08-26,1.8086574538636808,1.8086574538636808,1.8086574538636808,1.9507981232557625,1.9507981232557625,1.9507981232557625,1.821323263871099,1.821323263871099,1.821323263871099,1.8847137465075101,1.8847137465075101,1.8847137465075101
2018-09-02,1.228985734898102,1.228985734898102,1.228985734898102,1.1541853821442345,1.1541853821442345,1.1541853821442345,1.0641222660052654,1.0641222660052654,1.0641222660052654,1.0549625732971997,1.0549625732971997,1.0549625732971997
2018-09-09,1.3316456526898854,1.3316456526898854,1.3316456526898854,1.2868833809906932,1.2868833809906932,1.2868833809906932,1.048748740417435,1.048748740417435,1.048748740417435,1.026105157802798,1.026105157802798,1.026105157802798
2018-09-16,1.1946990231738763,1.1946990231738763,1.1946990231738763,1.257877052967836,1.257877052967836,1.257877052967836,1.145268597922801,1.145268597922801,1.145268597922801,1.3906136131258988,1.3906136131258988,1.3906136131258988
2018-09-23,1.681704214325523,1.681704214325523,1.681704214325523,1.6875551231139503,1.6875551231139503,1.6875551231139503,1.6587557412757437,1.6587557412757437,1.6587557412757437,1.619863837434693,1.619863837434693,1.619863837434693
2018-09-30,0.0969532884648511,0.0969532884648511,0.0969532884648511,0.1802097287944071,0.1802097287944071,0.1802097287944071,-0.1807381632666716,-0.1807381632666716,-0.1807381632666716,0.15613038170121918,0.15613038170121918,0.15613038170121918
2018-10-07,-1.6355819796958964,-1.6355819796958964,-1.6355819796958964,-1.6286041908776139,-1.6286041908776139,-1.6286041908776139,-1.6201324557625219,-1.6201324557625219,-1.6201324557625219,-1.7189797817363133,-1.7189797817363133,-1.7189797817363133
2018-10-14,-1.5387777536982647,-1.5387777536982647,-1.5387777536982647,-1.5003324001547642,-1.5003324001547642,-1.5003324001547642,-1.447986477604508,-1.447986477604508,-1.447986477604508,-1.388564571995192,-1.388564571995192,-1.388564571995192
2018-10-21,-2.153369951700463,-2.153369951700463,-2.153369951700463,-2.134040815010462,-2.134040815010462,-2.134040815010462,-2.658747297654162,-2.658747297654162,-2.658747297654162,-2.509978359024327,-2.509978359024327,-2.509978359024327
2018-10-28,-1.7030860123430933,-1.7030860123430933,-1.7030860123430933,-1.7002702752508527,-1.7002702752508527,-1.7002702752508527,-1.3507073298023002,-1.3507073298023002,-1.3507073298023002,-1.3498013179409836,-1.3498013179409836,-1.3498013179409836
2018-11-04,-1.067733060174118,-1.067733060174118,-1.067733060174118,-1.1360264217026226,-1.1360264217026226,-1.1360264217026226,-1.1261513598810724,-1.1261513598810724,-1.1261513598810724,-1.2677266128653943,-1.2677266128653943,-1.2677266128653943
2018-11-11,-1.475900225759449,-1.475900225759449,-1.475900225759449,-1.5239980380575378,-1.5239980380575378,-1.5239980380575378,-1.4969845550634475,-1.4969845550634475,-1.4969845550634475,-1.601486507880841,-1.601486507880841,-1.601486507880841
2018-11-18,-1.8142727359051065,-1.8142727359051065,-1.8142727359051065,-1.7408134366276984,-1.7408134366276984,-1.7408134366276984,-1.4201106879977534,-1.4201106879977534,-1.4201106879977534,-1.3840829651586521,-1.3840829651586521,-1.3840829651586521
2018-11-25,-0.19566154209369363,-0.19566154209369363,-0.19566154209369363,-0.24729746487178392,-0.24729746487178392,-0.24729746487178392,-0.1238999502966492,-0.1238999502966492,-0.1238999502966492,-0.13482291996465975,-0.13482291996465975,-0.13482291996465975
2018-12-02,-1.4558259994498028,-1.4558259994498028,-1.4558259994498028,-1.2964652261844067,-1.2964652261844067,-1.2964652261844067,-1.2966308603236154,-1.2966308603236154,-1.2966308603236154,-1.074198597286944,-1.074198597286944,-1.074198597286944
2018-12-09,-1.4447385993540043,-1.4447385993540043,-1.4447385993540043,-1.451764614740397,-1.451764614740397,-1.451764614740397,-1.4570960673373061,-1.4570960673373061,-1.4570960673373061,-1.544064846530746,-1.544064846530746,-1.544064846530746
2018-12-16,-2.2355339136880534,-2.2355339136880534,-2.2355339136880534,-2.2263483198170206,-2.2263483198170206,-2.2263483198170206,-2.0904048373182684,-2.0904048373182684,-2.0904048373182684,-2.218395078671757,-2.218395078671757,-2.218395078671757
2018-12-23,-1.233054643261364,-1.233054643261364,-1.233054643261364,-1.3177551589665832,-1.3177551589665832,-1.3177551589665832,-1.0700358647099597,-1.0700358647099597,-1.0700358647099597,-1.0370017929441053,-1.0370017929441053,-1.0370017929441053
2018-12-30,-0.9317168894641042,-0.9317168894641042,-0.9317168894641042,-0.8583503363909394,-0.8583503363909394,-0.8583503363909394,-0.7115443117969682,-0.7115443117969682,-0.7115443117969682,-0.6804086918065834,-0.6804086918065834,-0.6804086918065834
2019-01-06,-0.5098604254424495,-0.5098604254424495,-0.5098604254424495,-0.5480217423659628,-0.5480217423659628,-0.5480217423659628,-0.2359019521244201,-0.2359019521244201,-0.2359019521244201,-0.35279167007835177,-0.35279167007835177,-0.35279167007835177
2019-01-13,0.2584734910601912,0.2584734910601912,0.2584734910601912,0.2938334823414122,0.2938334823414122,0.2938334823414122,0.4869379382417307,0.4869379382417307,0.4869379382417307,0.4765680805161402,0.4765680805161402,0.4765680805161402
2019-01-20,0.10135823588212532,0.10135823588212532,0.10135823588212532,-0.007696915348428446,-0.007696915348428446,-0.007696915348428446,0.1960325686607614,0.1960325686607614,0.1960325686607614,0.17863106347109511,0.17863106347109511,0.17863106347109511
2019-01-27,0.7423724540246376,0.7423724540246376,0.7423724540246376,0.9143651594425424,0.9143651594425424,0.9143651594425424,1.0104532406273652,1.0104532406273652,1.0104532406273652,1.070432872765469,1.070432872765469,1.070432872765469
2019-02-03,1.0214027969559212,1.0214027969559212,1.0214027969559212,0.9351858333341984,0.9351858333341984,0.9351858333341984,1.1009701518951487,1.1009701518951487,1.1009701518951487,0.94607923595476,0.94607923595476,0.94607923595476
2019-02-10,1.3444744075155444,1.3444744075155444,1.3444744075155444,1.2837312701651287,1.2837312701651287,1.2837312701651287,1.3487145735559043,1.3487145735559043,1.3487145735559043,1.2619711554116748,1.2619711554116748,1.2619711554116748
2019-02-17,1.3532984218079507,1.3532984218079507,1.3532984218079507,1.3471241757455532,1.3471241757455532,1.3471241757455532,1.350734332572219,1.350734332572219,1.350734332572219,1.2296154799588521,1.2296154799588521,1.2296154799588521
2019-02-24,1.4053852796061086,1.4053852796061086,1.4053852796061086,1.3956223673694714,1.3956223673694714,1.3956223673694714,1.1845973138648613,1.1845973138648613,1.1845973138648613,1.2210016224804134,1.2210016224804134,1.2210016224804134
2019-03-03,0.8085414944619451,0.8085414944619451,0.8085414944619451,1.0349946548088864,1.0349946548088864,1.0349946548088864,0.9168665526984815,0.9168665526984815,0.9168665526984815,1.0670416361032002,1.0670416361032002,1.0670416361032002
2019-03-10,1.2068849575427503,1.2068849575427503,1.2068849575427503,1.2202538165984682,1.2202538165984682,1.2202538165984682,1.256639496035476,1.256639496035476,1.256639496035476,1.2026955895096976,1.2026955895096976,1.2026955895096976
2019-03-17,1.0478699060073615,1.0478699060073615,1.0478699060073615,1.0551339006470646,1.0551339006470646,1.0551339006470646,1.0757025757674388,1.0757025757674388,1.0757025757674388,1.0854173618411223,1.0854173618411223,1.0854173618411223
2019-03-24,1.422808862310301,1.422808862310301,1.422808862310301,1.4095738731766598,1.4095738731766598,1.4095738731766598,1.4768349304131747,1.4768349304131747,1.4768349304131747,1.4585957181012073,1.4585957181012073,1.4585957181012073
2019-03-31,1.5385481836163661,1.5385481836163661,1.5385481836163661,1.5349183974739884,1.5349183974739884,1.5349183974739884,1.568028516840118,1.568028516840118,1.568028516840118,1.5726668089407487,1.5726668089407487,1.5726668089407487
2019-04-07,1.5668345722749728,1.5668345722749728,1.5668345722749728,1.4904610599918255,1.4904610599918255,1.4904610599918255,1.526451780531651,1.526451780531651,1.526451780531651,1.5260714723211857,1.5260714723211857,1.5260714723211857
2019-04-14,1.2742672076423716,1.2742672076423716,1.2742672076423716,1.3669825651439096,1.3669825651439096,1.3669825651439096,1.3700368096543278,1.3700368096543278,1.3700368096543278,1.3950593860863167,1.3950593860863167,1.3950593860863167
2019-04-21,1.7324468517726965,1.7324468517726965,1.7324468517726965,1.7447808425561933,1.7447808425561933,1.7447808425561933,1.7990370503848288,1.7990370503848288,1.7990370503848288,1.709960398151967,1.709960398151967,1.709960398151967
2019-04-28,0.9991207951924708,0.9991207951924708,0.9991207951924708,1.3547443053876889,1.3547443053876889,1.3547443053876889,1.0416086669996392,1.0416086669996392,1.0416086669996392,1.3305285043915216,1.3305285043915216,1.3305285043915216
2019-05-05,-0.07240449298830132,-0.07240449298830132,-0.07240449298830132,-0.10035732231365743,-0.10035732231365743,-0.10035732231365743,-0.2706776844751709,-0.2706776844751709,-0.2706776844751709,-0.3954963795369103,-0.3954963795369103,-0.3954963795369103
2019-05-12,0.027547682338072407,0.027547682338072407,0.027547682338072407,0.032089515621373216,0.032089515621373216,0.032089515621373216,0.10748529682172005,0.10748529682172005,0.10748529682172005,-0.05180626556313638,-0.05180626556313638,-0.05180626556313638
2019-05-19,-0.058032225753036966,-0.058032225753036966,-0.058032225753036966,-0.22934938988481313,-0.22934938988481313,-0.22934938988481313,-0.13525904298575583,-0.13525904298575583,-0.13525904298575583,-0.343182769099736,-0.343182769099736,-0.343182769099736
2019-05-26,-1.2411021235225186,-1.2411021235225186,-1.2411021235225186,-1.4100433516279571,-1.4100433516279571,-1.4100433516279571,-1.6968938322547058,-1.6968938322547058,-1.6968938322547058,-1.7420847439423093,-1.7420847439423093,-1.7420847439423093
2019-06-02,0.8176615411079178,0.8176615411079178,0.8176615411079178,0.8934467368757837,0.8934467368757837,0.8934467368757837,0.8314166990275375,0.8314166990275375,0.8314166990275375,0.6259313577537706,0.6259313577537706,0.6259313577537706
2019-06-09,0.6289551781795591,0.6289551781795591,0.6289551781795591,0.5347096765107578,0.5347096765107578,0.5347096765107578,0.6529176485635638,0.6529176485635638,0.6529176485635638,0.554179348760272,0.554179348760272,0.554179348760272
2019-06-16,1.64957825799308,1.64957825799308,1.64957825799308,1.415884825410468,1.415884825410468,1.415884825410468,1.4343463949149506,1.4343463949149506,1.4343463949149506,1.2616693514661315,1.2616693514661315,1.2616693514661315
2019-06-23,1.5240945900785778,1.5240945900785778,1.5240945900785778,1.3280664322842533,1.3280664322842533,1.3280664322842533,1.1796833160740843,1.1796833160740843,1.1796833160740843,1.1507785944647575,1.1507785944647575,1.1507785944647575
2019-06-30,1.3542183816650932,1.3542183816650932,1.3542183816650932,1.2059404488521128,1.2059404488521128,1.2059404488521128,1.2313544221859807,1.2313544221859807,1.2313544221859807,1.1901686391948156,1.1901686391948156,1.1901686391948156
2019-07-07,1.6996071622958806,1.6996071622958806,1.6996071622958806,1.61197813631123,1.61197813631123,1.61197813631123,1.5972797138980617,1.5972797138980617,1.5972797138980617,1.5475051984925832,1.5475051984925832,1.5475051984925832
2019-07-14,1.0851288788374842,1.0851288788374842,1.0851288788374842,1.1386681245404058,1.1386681245404058,1.1386681245404058,1.0967701204634626,1.0967701204634626,1.0967701204634626,1.1008638243662447,1.1008638243662447,1.1008638243662447
2019-07-21,1.4012684227549141,1.4012684227549141,1.4012684227549141,1.3965659300606696,1.3965659300606696,1.3965659300606696,1.263237200983304,1.263237200983304,1.263237200983304,1.2676089027330069,1.2676089027330069,1.2676089027330069
2019-07-28,-0.2163532002518985,-0.2163532002518985,-0.2163532002518985,-0.3014260467914184,-0.3014260467914184,-0.3014260467914184,-0.6506074809607866,-0.6506074809607866,-0.6506074809607866,-0.49789500447410684,-0.49789500447410684,-0.49789500447410684
2019-08-04,0.09283024517565981,0.09283024517565981,0.09283024517565981,0.1305114327373553,0.1305114327373553,0.1305114327373553,0.037965649682557806,0.037965649682557806,0.037965649682557806,0.06342015131765773,0.06342015131765773,0.06342015131765773
2019-08-11,0.4073855448131738,0.4073855448131738,0.4073855448131738,0.4388601144064298,0.4388601144064298,0.4388601144064298,0.4721526362278887,0.4721526362278887,0.4721526362278887,0.4871549761139502,0.4871549761139502,0.4871549761139502
2019-08-18,-0.14848421124141567,-0.14848421124141567,-0.14848421124141567,-0.1701162256326083,-0.1701162256326083,-0.1701162256326083,-0.1352613233029441,-0.1352613233029441,-0.1352613233029441,0.015359764960191,0.015359764960191,0.015359764960191
2019-08-25,0.7026676651962577,0.7026676651962577,0.7026676651962577,0.5933360014979123,0.5933360014979123,0.5933360014979123,0.29386920063602423,0.29386920063602423,0.29386920063602423,0.40329819007721496,0.40329819007721496,0.40329819007721496
2019-09-01,1.2455709970024518,1.2455709970024518,1.2455709970024518,1.1621320407651339,1.1621320407651339,1.1621320407651339,0.7145207187974574,0.7145207187974574,0.7145207187974574,0.7936214241160429,0.7936214241160429,0.7936214241160429
2019-09-08,0.4609306713032789,0.4609306713032789,0.4609306713032789,0.552908078598424,0.552908078598424,0.552908078598424,0.6985924511754638,0.6985924511754638,0.6985924511754638,0.6673909824004413,0.6673909824004413,0.6673909824004413
2019-09-15,0.35072540996588747,0.35072540996588747,0.35072540996588747,0.508685679863205,0.508685679863205,0.508685679863205,0.6078170693811885,0.6078170693811885,0.6078170693811885,0.5411885190884306,0.5411885190884306,0.5411885190884306
2019-09-22,-0.41269982401855626,-0.41269982401855626,-0.41269982401855626,-0.10704009563474991,-0.10704009563474991,-0.10704009563474991,-0.025629159280529987,-0.025629159280529987,-0.025629159280529987,-0.004183088355569255,-0.004183088355569255,-0.004183088355569255
2019-09-29,-0.4038917738639442,-0.4038917738639442,-0.4038917738639442,-0.17089822893017081,-0.17089822893017081,-0.17089822893017081,-0.08543053093512333,-0.08543053093512333,-0.08543053093512333,-0.2777295087391168,-0.2777295087391168,-0.2777295087391168
2019-10-06,0.4111702721428992,0.4111702721428992,0.4111702721428992,0.4783081385579976,0.4783081385579976,0.4783081385579976,0.6353666195891358,0.6353666195891358,0.6353666195891358,0.5556780148613896,0.5556780148613896,0.5556780148613896
2019-10-13,0.9408392555861053,0.9408392555861053,0.9408392555861053,0.8945989193643209,0.8945989193643209,0.8945989193643209,0.9304201240588783,0.9304201240588783,0.9304201240588783,1.074664147688342,1.074664147688342,1.074664147688342
2019-10-20,1.61156414869754,1.61156414869754,1.61156414869754,1.6761230434884815,1.6761230434884815,1.6761230434884815,1.5556157013114855,1.5556157013114855,1.5556157013114855,1.6472900172235356,1.6472900172235356,1.6472900172235356
2019-10-27,2.214464877313865,2.214464877313865,2.214464877313865,2.170460325986773,2.170460325986773,2.170460325986773,2.1587577075598783,2.1587577075598783,2.1587577075598783,2.1146120074057255,2.1146120074057255,2.1146120074057255
2019-11-03,1.7549032846446733,1.7549032846446733,1.7549032846446733,1.8521500257908565,1.8521500257908565,1.8521500257908565,1.8397844480923264,1.8397844480923264,1.8397844480923264,1.9468539587976754,1.9468539587976754,1.9468539587976754
2019-11-10,2.0493515461059735,2.0493515461059735,2.0493515461059735,2.081218822920774,2.081218822920774,2.081218822920774,2.0313463504326483,2.0313463504326483,2.0313463504326483,2.103884687845469,2.103884687845469,2.103884687845469
2019-11-17,1.731579809143592,1.731579809143592,1.731579809143592,1.8664372723650393,1.8664372723650393,1.8664372723650393,1.770395331608489,1.770395331608489,1.770395331608489,1.8696090081994134,1.8696090081994134,1.8696090081994134
2019-11-24,1.8215329527465596,1.8215329527465596,1.8215329527465596,1.7318752014039949,1.7318752014039949,1.7318752014039949,1.3929581186354099,1.3929581186354099,1.3929581186354099,1.3510951180386648,1.3510951180386648,1.3510951180386648
2019-12-01,1.3943906502599088,1.3943906502599088,1.3943906502599088,1.3991754168780868,1.3991754168780868,1.3991754168780868,1.4974616741593048,1.4974616741593048,1.4974616741593048,1.3725779430837481,1.3725779430837481,1.3725779430837481
2019-12-08,1.5054918377035114,1.5054918377035114,1.5054918377035114,1.5786178504841952,1.5786178504841952,1.5786178504841952,1.6484660098328687,1.6484660098328687,1.6484660098328687,1.6529650289269957,1.6529650289269957,1.6529650289269957
2019-12-15,1.6824006212148384,1.6824006212148384,1.6824006212148384,1.6516808456075531,1.6516808456075531,1.6516808456075531,1.7625219289086937,1.7625219289086937,1.7625219289086937,1.6939803509826001,1.6939803509826001,1.6939803509826001
2019-12-22,1.601510998423381,1.601510998423381,1.601510998423381,1.5613288436706219,1.5613288436706219,1.5613288436706219,1.4602299779816672,1.4602299779816672,1.4602299779816672,1.4804772556497814,1.4804772556497814,1.4804772556497814
2019-12-29,1.334031328228421,1.334031328228421,1.334031328228421,1.5135008302882618,1.5135008302882618,1.5135008302882618,1.4521361579005558,1.4521361579005558,1.4521361579005558,1.5171891369786943,1.5171891369786943,1.5171891369786943
