Date,AAL_Open_average,AAL_Open_max,AAL_Open_min,AAL_Open_volatility,AAL_Open_change,AAL_High_average,AAL_High_max,AAL_High_min,AAL_High_volatility,AAL_High_change,AAL_Low_average,AAL_Low_max,AAL_Low_min,AAL_Low_volatility,AAL_Low_change,AAL_Close_average,AAL_Close_max,AAL_Close_min,AAL_Close_volatility,AAL_Close_change,AAL_Volume_average,AAL_Volume_max,AAL_Volume_min,AAL_Volume_volatility,AAL_Volume_change
2019-04-28,0.16631790292979756,-0.04817485382593646,0.31585877426810827,-1.2199375472307135,0.5559826639804938,0.25623509315345994,0.033208720541078575,0.40296286591388836,-1.1940835719820684,0.4393327210112601,0.2581476415591696,0.062118540085915386,0.47684638132807167,-1.42324287569149,0.2792368298402358,0.3151297602370934,0.2561428470424125,0.46777030566005173,-0.821743128546392,0.6114295984380819,-1.1950155605349024,-1.2520709443642835,-0.7148179251798994,-1.018057521360046,-0.5465710714609534
2019-05-05,0.03222217745950153,0.04085245288073703,0.10613197067803132,-0.21478857212004632,-0.8490802711415416,-0.002375495988304934,-0.1564544574985153,-0.11118957365925998,-0.08746469221991528,-0.7141469261469087,-0.08370232868450699,-0.16419745376278108,-0.2893596865036171,0.410914385272104,-1.033743975849501,0.01063028104204034,-0.0921601914833111,-0.3869875393406233,0.9317429630982533,-1.1977904254975293,-0.7431502459410355,-0.7168864053947253,-0.44857501309593767,-0.5678799999323365,-0.008453036799578534
2019-05-12,-0.9790157662245819,-1.1323366603867457,-1.1953042286964521,0.5226707942539675,-1.1230864156711522,-0.9384091096217576,-0.9818677119836384,-1.1264969530107132,0.6513384034447682,-0.8889577190725011,-0.8966776448026286,-1.0440137242248235,-1.232908434955615,0.7056051389707462,-1.1934986272039665,-0.9025575033053231,-1.0311439213158953,-0.9800596537607819,-0.01049616828595108,-0.8250484110820981,-0.7447879105939835,-0.3544491753903786,-0.34575469903904804,-0.22799030401916626,0.8231317726609745
2019-05-19,-1.5816999405878425,-1.5169380091617686,-1.5281231051400173,0.4101692420024098,-0.9473103320118966,-1.6740274034645886,-1.5803642061520098,-1.6212708330046157,0.6038846249471997,-0.9412343472381806,-1.7126673433571225,-1.4390339227323266,-1.7693620820214604,1.1804974928154537,-1.2458330439435303,-1.8052268713210513,-1.4906603450016669,-1.8103179087671095,1.2270322667771985,-1.1877382145664532,1.1522058550123886,1.5061647813750028,0.165685967561406,1.7231317463720512,0.5070355060680113
2019-05-26,-2.28188689660463,-2.1995974804236162,-2.2809805050500973,1.2919493957569577,-1.3179294785934383,-2.298013444184908,-2.3861229718014068,-2.168542703887583,0.33694001775369486,-0.835123342851935,-2.271729458717256,-2.405203271426327,-2.2124300499326246,0.012924456185276276,-0.8257415323808811,-2.255527523456359,-2.4032612839528382,-2.1924188469253427,0.2997920429572723,-0.8672007619196804,0.2119273162283984,0.04151642650114979,-0.0052378778284062006,0.05340287142702655,-0.48952880709497004
2019-06-02,-1.1572922601010573,-0.9244207670929212,-1.6254802621423132,2.5752192358953936,2.297441894941994,-0.9912604701824188,-0.8347227023437788,-1.2028947949484958,1.8023454418969072,1.7303492188787295,-1.0757251811225959,-0.9616993009626349,-1.5800676025234852,2.409649011375922,2.1164066706364126,-0.9010354371002837,-0.9928083644032603,-1.0492909002313258,0.819113925936978,1.3595108298906295,0.39839443764782295,0.8895226458239914,0.2592219530287326,0.9584274339723733,-1.5406652509387548
2019-06-09,-0.21975591526526733,0.1036439648298382,-0.29491531135725163,1.015908744297886,0.578370656667818,-0.10504310826354613,0.05763459412852569,-0.3163792952267197,1.212109714069093,1.0130613094290908,-0.17799220710686986,-0.1257370592352677,-0.1660427191024537,0.19655122024594143,0.9610012014356888,-0.06591384665998358,0.16294817256378838,-0.3272372818860367,1.851594018813193,1.3976985071761658,-0.3135497836566388,1.2213021290935417,-1.4806902351262543,1.7567134998268177,0.2518753993267976
2019-06-16,0.17967910130204642,0.4168006574131678,0.11867438800527452,0.5315262052061993,-0.8220085652615479,0.13339581315520918,0.2726243740907277,0.0022209052259591004,0.7039471881272088,-1.0228194705663176,0.08163001628363988,-0.011058546028502233,0.1996505985173157,-0.6720886993435836,-0.71211639634459,0.011161882005512068,0.1635159254476208,0.10191213708822632,0.15587153826764535,-0.45101680912234865,0.5604418761034092,0.24386353051438173,-0.7916819163085287,0.5160172191829036,1.7658017993581523
2019-06-23,-0.1324508006505955,0.055690614928808384,0.03740102310832454,0.011271368436261912,0.7953636344968437,-0.1097279556170025,0.1416348338335667,-0.12679025840963837,0.7840384238932284,1.0334981946706827,-0.0915804669946293,-0.036647926044585846,0.04601649889143901,-0.24278013375745144,0.8121582543034783,-0.1168400533048036,-0.045751084580245266,-0.09039578785250123,0.20553862854017663,1.2271601796836196,-0.2932902817568828,0.19972180719228452,-0.26327963603132487,0.29843457868683115,0.9884676747151371
2019-06-30,0.1608067962772701,0.06729832551520949,0.3097952027859604,-0.69802812931962,-0.6560554474712919,0.1463668636208958,-0.07378380212685504,0.4520896224621465,-1.5018641525177279,-0.21617442223799138,0.17089338028358173,-0.07474111137311777,0.49196063560988157,-1.5465904394928491,0.014854966241040017,0.17738046661868656,-0.042134443747852725,0.40923297753356686,-1.6212504024928738,0.5150170150674436,-1.6591553238456282,-1.3546189311694103,-2.035909630957978,-0.723690510682856,0.15314159989101858
2019-07-07,0.5210777403951896,0.5148699167511798,0.5478386877912429,-0.450128314473114,0.8420693563320006,0.5193375736572142,0.46030172828193194,0.4507454550806535,-0.2513362866792912,0.8885148224483129,0.5897979015690348,0.644884075033409,0.516505023993987,-0.026354871357455834,0.967656850170152,0.5574771751195094,0.6001098496319727,0.5489859086277096,-0.10313869308185442,0.9126918454769548,0.10390492892618716,0.2862228041843652,-0.67723018805894,0.5619325767325369,-0.8924856345940321
2019-07-14,0.9503809814803041,0.9618772454433473,0.9957305095265947,-0.7458816057844775,-0.2334504890273491,0.8571014451610852,0.9268799591074826,0.8399521805682937,-0.2615157980950767,-0.782471706803275,0.8721241445133423,0.857205246304509,1.0191785634727704,-0.9403417708127697,-0.47304363431643,0.7671828736203387,0.8790918489776058,0.8762135684340636,-0.36292021822450243,-0.83281239396894,-1.0684237209008307,-1.0748917954025383,-1.2120351534773026,-0.6564276558965134,-0.9582316319043366
2019-07-21,0.47486869558574946,1.0480674604828542,-0.06119578546321212,1.9128301245190646,-1.0626874339224661,0.5261687330611259,1.0804763973506333,-0.22560110593455662,2.4393229889209334,-1.4421301385085377,0.2002876486146812,0.831049113960872,-0.09253145475603435,1.7485650976236122,-1.0605292230819416,0.23759776911627045,1.0471848705609441,-0.19236621933163034,2.637875914570999,-1.6042909589656187,1.556073203458106,1.9430732180107695,0.6553824929192863,1.9515683166326596,0.9470188483009961
2019-07-28,-1.0336972501534625,-1.204342511793476,-0.9090895722090657,-0.23379127226731328,-0.6262426134581063,-1.1392556147907456,-1.138091242684199,-1.2711118311254102,0.4625961620474613,-0.8334512889160594,-1.1236242745044362,-1.1532105910582962,-1.2247968171241554,0.6577499694722125,-1.0113623876784938,-1.1083156132223262,-1.0713188042339128,-1.2565886703577285,0.4519658283516735,-0.9608037575615517,0.6552127693105287,0.012252050407035189,1.4284649779737553,-0.6097789114569083,1.2084408797757347
2019-08-04,-1.5823233578728515,-1.82292537250975,-1.213821835584924,-1.2054629253005595,0.010105854683621615,-1.5733876247717773,-1.7487674458729077,-1.303643613300799,-1.07150899218412,-0.06415002133370147,-1.5624160275256334,-1.7050625579893244,-1.24972197693741,-0.601342758317093,-0.08444589875170448,-1.5664671472963883,-1.6418967168852892,-1.4649825228879703,-0.46636960713466075,-0.1605598793787981,-0.22105043655412582,-0.47449252539158093,-0.08934039465784979,-0.5149458063812873,0.5211646539783111
2019-08-11,-2.023586490726896,-1.8912847110791817,-1.8676377790856735,0.09085302069266739,-0.636915724047299,-1.9989190016360916,-1.7868543102346717,-1.9846821903680016,0.5894322047101098,-0.7488300746954141,-2.030119766878376,-1.911725174734101,-1.8781941554148875,0.5369859868195234,-0.5491760765719546,-2.072945629239074,-1.8861430107286337,-1.9794678199650302,0.3163904558252751,-0.5701977654013101,2.262064666136986,1.5609036711054463,2.8559143447770294,-0.5088371338544017,-1.4096049122131862
2019-08-18,-1.7467121158585883,-1.8656833434944586,-1.45763005585469,-1.3816415460700116,0.04574610002436012,-1.761176192573795,-1.8756003176593652,-1.6577028853803162,-0.8073136620791059,0.11302626114222186,-1.7459342857648992,-1.8416030940165617,-1.5837650832220551,-0.4655903894900202,-0.2117245316708839,-1.7646996009747216,-1.8133753225471558,-1.6828434986835927,-0.5877622291816453,-0.18806534961470897,0.3661559213207568,-0.14321505180326943,0.8982130287169525,-1.0173746601077145,-0.3239382659503746
2019-08-25,-1.7221195104413174,-1.6270220531560273,-1.743823022395419,0.16653314622116214,0.7230989016807108,-1.6539476381717821,-1.680053392862834,-1.636175924330186,-0.32308550019922794,0.9961703045430645,-1.6924447664421989,-1.6673576737749036,-1.625782623473343,0.2545717131742689,1.0667182369058419,-1.6391903230676819,-1.6561790280528639,-1.689100863647237,0.0617705930577842,1.1618192749455944,0.4164016014043173,-0.09218203680264296,0.33181488260570463,-0.43087561258092166,-0.8002203593280928
2019-09-01,-0.9842163574127831,-0.9250477973879748,-1.0597808983422552,0.3596053272148508,1.3971127960210656,-0.942420382761148,-0.9029866474898838,-1.0398273272201364,0.4006713156099208,1.4181881517172246,-0.8963291281753152,-0.9714201704437051,-0.972283618413854,0.2451555137840839,1.2266757364110707,-0.8767538348631746,-0.844143666282473,-0.8821317290412383,0.1264435033924946,1.171715669977554,0.03713666836910226,-0.27069118807530185,0.6416877044417639,-0.928656979956102,0.5197308064660948
2019-09-08,-0.2759581038438688,-0.20589749777193797,-0.2927803898129735,0.3155043758589116,0.392131848581088,-0.2465958019710321,-0.3023418166187604,-0.25677479060376,-0.17436984014664814,-0.06278018643873105,-0.23617966787221814,-0.16978477814949933,-0.33243301342048986,0.7544437087066269,-0.21330192024148378,-0.19949177746613048,-0.27408326644580955,-0.3953413847663461,0.4950043608213878,-0.6447173728013219,1.3809967378536552,2.1435931558127534,0.6257083725002767,2.308810524486877,2.237023634440781
2019-09-15,-0.49632500254603173,-0.6049061023228176,-0.393727585238136,-0.865641270082958,-0.1464664249369813,-0.5149621241705086,-0.5627761095977466,-0.4720439834646714,-0.33625655400587945,-0.727071401414759,-0.46068520353814113,-0.657593825967838,-0.3543236913668027,-1.1186710422271557,-0.29154528313342476,-0.47853939936546486,-0.6029937188908301,-0.3918457622541004,-0.8105431956770042,-0.4892549101635083,0.26476695374895515,1.0013900223214818,0.14647779010284576,1.17371392584638,-1.8500661715987077
2019-09-22,-0.6840556596395253,-0.8060339441367921,-0.5295289319551462,-1.0969629533878003,-0.012406850062271229,-0.7104529058520396,-0.9010611997561673,-0.532289469548102,-1.230350417044832,0.10587102842839452,-0.6943826911827152,-0.9093488440129643,-0.4551108746036953,-1.5495104013840713,0.2363589375311253,-0.7307629755063315,-0.865758759284857,-0.4725144315986516,-1.4148740748692459,0.2912218700829933,-0.792427452744761,-1.0434084598061604,-0.05604122022074417,-1.256363906110648,-0.11242687644228899
2019-09-29,-0.9784366891640583,-0.8463516299975175,-0.9690703116646069,0.23365856491153822,-0.8950738033811599,-1.0137297244257526,-0.8218915508057236,-1.0558858710515424,0.559320172832465,-0.7553674446042967,-1.069939981561713,-0.9100270389352161,-1.0804724182356218,0.5679461581461549,-0.5583439772553267,-1.0237522860304569,-0.9277177075516273,-0.9265910567398511,-0.2790021006067303,-0.2532153837856554,0.7994866785676783,1.3043997840996016,0.4699236543311019,1.258839845903107,-0.14661391840547983
2019-10-06,-0.5916908444758593,-0.5439255030256902,-0.7702644799801126,0.5471563185209767,1.7020816410449493,-0.5155108741376715,-0.5803812168151752,-0.45969657060944036,-0.5354958073012063,1.0321173016588405,-0.49509614543147273,-0.5294978151094138,-0.6282106989312318,0.2764674030869996,1.5002506754327727,-0.4529086650302766,-0.53890810130583,-0.4474122530846662,-0.4972389646623083,1.2910426776594812,-0.14936522752285936,-0.4147638088765236,-1.3557769156849595,0.28082594192187205,-1.2656226884419457
2019-10-13,0.11360737820019227,-0.062054021698475126,0.32789602430451,-0.8665521418971626,0.8143404315235314,0.12849057334537337,-0.09391255335737374,0.4963951612409505,-1.1542296548386382,0.6923506303263998,0.2228170376051366,0.07419286380794195,0.40166838978630803,-0.750982477431034,0.9483652342289856,0.20868897872489467,-0.006263854381334292,0.5862990357340914,-1.195894552226891,0.5370754180428906,-0.6578983296298786,-1.1200042674687316,0.23467547936225505,-1.3034205524648734,-0.009459872834050987
2019-10-20,1.178807266459992,1.757361154039624,1.0016806130155784,1.7553076785824842,1.769431511279038,1.3158499787717086,1.881166700267439,0.8672386581320939,2.119438662649986,1.95743842953371,1.1893732698541655,1.899809039209491,1.069146451024547,1.952722304292887,1.9029853411224378,1.3767747587688184,1.8879781210146795,1.1370816783007702,2.0980606626454867,1.9381857097223718,2.29965696827873,2.0257952382026287,1.634929197148448,1.6373047299374843,0.5703714922737766
2019-10-27,1.98286041402422,1.8683159226152726,1.9993864376490047,-0.23425789779107942,-0.8187378239307886,1.8456341554242894,1.6897473990504237,1.9345355601296752,-0.3021452949518341,-0.42649840395441113,1.8703904154876487,1.6166705988345782,1.9203198314531804,-0.5513173479857483,-0.43549946633391007,1.8321695858204619,1.5852299529349803,2.0595657156516007,-0.9238833624061555,-0.10438117335588376,0.16363689863187952,-0.13582151312502655,0.12441158844906194,-0.22877036982869145,-0.08846632779660665
2019-11-03,1.7654584124361279,1.4630056378773189,1.8476087132107544,-1.1730554589980624,-0.6035813452141748,1.6969452446703563,1.4760717714622402,1.862291888187537,-0.8709108232025443,-0.6369867067802149,1.7344428722238283,1.4926254312323797,1.815356029630769,-0.8648089433710229,-0.7804985594923034,1.6784225945351707,1.4718431985839233,1.8813851069197316,-1.1768465021774026,-0.5406750918509265,-1.3032791659003709,-1.1859960948575214,-1.0809398132802686,-0.9176471419831682,-0.13314331864937065
2019-11-10,0.6580113390554203,0.9526948983974308,0.7031081133813326,0.6364473110238096,-1.6903806241086181,0.5442963899412911,0.821242342233562,0.6657970947796661,0.4134926352569004,-1.282291843886841,0.6060300594334619,0.5471357064768736,0.760994683303967,-0.5404678603842403,-1.0930420495657247,0.4729941733312433,0.45342702607497987,0.6908908899800973,-0.6263295992728729,-0.817319917072497,-0.7842363390929779,-0.4696043866847331,-0.8312231805278227,-0.24682150063537106,-0.6226256098941778
2019-11-17,0.259779552488695,0.05668280973245191,0.37631269232260584,-0.8727992176631019,-0.28818757424523583,0.22512374778304484,-0.020905334471999684,0.32437110698634475,-0.7340507987547054,-0.1909312015746737,0.25822521776385604,0.06845223287275572,0.4148619602706353,-0.7843156852349511,-0.38688195008434295,0.22079125276803482,0.21802931530918176,0.22355237542523237,-0.035260743369553704,-0.399077995034362,-0.532483574023265,-0.14275260738062798,-0.3869133690487672,-0.02289461927015524,-0.0005840726861625103
2019-11-24,0.2985355243557878,-0.12126597783739128,0.595024302541803,-1.5161239294426587,-0.23898173672253825,0.20489631965050845,-0.19404234666593584,0.5275896634515352,-1.2555159406013927,-0.02606831989807374,0.27016808560306843,-0.05100592057941974,0.39640278679063623,-0.8555950207095955,-0.6038309650507291,0.14226762492202236,-0.06406288880516703,0.17617902634267374,-0.4721507142362012,-0.7519318786201331,-1.256809855230166,-0.9169677659453025,-1.6153982847010369,-0.4377893843078788,0.36072769075333055
2019-12-01,-0.6999011253748467,-0.9813858397327447,-0.3604787121860163,-1.243225803026155,-0.09970753000360223,-0.8042726725293996,-1.0722522175178582,-0.541236609242205,-1.021326487273333,0.21099198105257064,-0.6375512372916071,-0.8862339585293136,-0.3683957081260075,-0.9773785217027221,0.29835025595540776,-0.751970860442299,-0.9157613719787072,-0.457125870878199,-0.9636846417230667,0.24275734781252725,-0.7396245050729509,-0.6414070497342607,-0.3738956334907208,-0.6603821656633748,-0.5861885926902769
2019-12-08,-0.6640539195946715,-0.7302575039431187,-0.5216172828445975,-0.4407533485329562,0.0666186009283063,-0.6491923939715566,-0.6984190617671787,-0.7734285628099941,0.04290404228644575,0.6714287525689796,-0.6337402831367809,-0.6841088734943527,-0.5025213263164396,-0.3710330187504667,0.38795396838821766,-0.6660745957182589,-0.6783965286284661,-0.6645512883672088,-0.08780278877467543,0.7099989922834925,0.12301672577569708,-0.035491585953717514,0.3321323921689565,-0.21511963891595975,0.42602499069838695
2019-12-15,0.023154607872888623,0.10534031595738091,0.05735045824423186,0.09958992059924243,0.9516186852266472,0.08412694950446281,0.1950953342602307,0.1839326027870884,0.04296936995383311,0.9240577935436476,0.18326641136162602,0.3343290637829916,0.27821843025920645,0.1198026206704541,0.7840708102983465,0.1742599544707691,0.21299404830688162,0.10493188633553312,0.24474260284544136,0.6736396569848196,0.4185465783041916,0.7491120895227983,-0.24954891442620794,1.107461413037042,1.7695752739553934
2019-12-22,0.4756979515391791,0.3458786295631573,0.3373345878868801,0.005345272182298703,-0.7137644985951811,0.3540478573290194,0.16180270243160427,0.16027894264343734,0.011698982516099776,-0.7376123093929561,0.38745451232240524,0.2744050360943214,0.35476112815655675,-0.18580017270622393,-1.0192656330669578,0.2714745059511206,0.3619088279736206,0.2468157658806888,0.25617837613875794,-0.8905205133903585,-0.9740400720213522,-0.4502556181453892,-1.5996219437074664,0.3811922967247103,1.2405688392648921
2019-12-29,-0.22564811103177865,-0.3204557559924316,-0.01535920471226106,-0.562111602892233,-0.08918545384770847,-0.26190673635708617,-0.3131098072285866,-0.21516263901233304,-0.23222429803002473,-0.5248201248477286,-0.28420235609731803,-0.3083752120473623,-0.37560912568590626,0.072767142398993,-0.9057564103213827,-0.2224533684204535,-0.1934571908087477,-0.41679499455823044,0.3750257264095095,-1.0084775367449117,0.7336319989956661,1.2746452513574802,-0.1774693298383496,1.7064673079545027,2.4695042982146544
