Date,QUIKStock_Open_average,QUIKStock_Open_max,QUIKStock_Open_min,QUIKStock_Open_volatility,QUIKStock_Open_change,QUIKStock_High_average,QUIKStock_High_max,QUIKStock_High_min,QUIKStock_High_volatility,QUIKStock_High_change,QUIKStock_Low_average,QUIKStock_Low_max,QUIKStock_Low_min,QUIKStock_Low_volatility,QUIKStock_Low_change,QUIKStock_Close_average,QUIKStock_Close_max,QUIKStock_Close_min,QUIKStock_Close_volatility,QUIKStock_Close_change,QUIKStock_Volume_average,QUIKStock_Volume_max,QUIKStock_Volume_min,QUIKStock_Volume_volatility,QUIKStock_Volume_change
2018-08-05,-1.0027224128298353,-1.0202428668059376,-0.9444628520183085,-0.48675800408531134,0.6910947404650887,-0.9750909132384078,-0.9999187764915527,-0.8535217402908077,-0.49944133065299134,0.39585423204536224,-0.9789839860856859,-0.9230965183699619,-0.8506477978683141,-0.40106236838386455,0.08594935717820633,-1.0055027064873736,-0.9863707030074755,-0.9234394332791488,-0.43419113687822697,0.08519065931144758,0.026904809737391067,-0.012039321457946882,-0.08425073977465725,-0.007729348871604104,0.23995776352046191
2018-08-12,-1.2619207085131703,-1.101404129808335,-1.2560827495888423,-0.21269670830577542,-0.3608839276135286,-1.2226835650547905,-1.1617480199186472,-1.2576676383879017,-0.2643742719392408,-0.1652018570235689,-1.3615209626602287,-1.239370449764118,-1.2911273739232845,-0.35992327739459884,-0.1931735287398349,-1.2638769036949609,-1.023533088050352,-1.2257936962818032,-0.10019795466420657,-0.49585737306189576,-0.0025946347565915804,-0.21282803261385164,-0.06669481302250373,-0.2092354537335775,-0.45943062780183985
2018-08-19,-1.3182973069639043,-1.2982788574043493,-1.2484042592108042,-0.5981665913597383,0.3788795843987339,-1.31594463528015,-1.3367732493945899,-1.2930090590093257,-0.5615988563960139,0.5243311257302552,-1.2978310010581726,-1.1713581488093052,-1.2755603294337696,-0.2730773724585232,0.5106993563832821,-1.265404768328713,-1.2628549558687379,-1.1664139662202375,-0.6620847108818936,0.3255956041043204,-0.39905890001912797,-0.30238521195058093,-0.775865074307002,-0.2621463164816215,-0.39032113269877566
2018-08-26,-0.9780214118375665,-0.913853025637233,-0.9607473794880038,-0.33996518501740525,0.43346922568995944,-0.9069049671893348,-0.9616567942971205,-0.7968232908626304,-0.6329056978793122,0.18265502706938436,-0.8918937494789854,-0.925731051231608,-0.8119749097986599,-0.5098123457724234,0.2444566394315044,-0.8876063433663762,-0.9339713380634997,-0.7747120936121185,-0.6401097842887208,0.24102531732397725,-0.40323522352392654,-0.34388467199789596,-0.8875770204701617,-0.29702284502162246,-0.4451007721969593
2018-09-02,-0.9600270120171773,-0.8349551785398478,-0.9866763619489657,-0.09937946483433338,-0.18469247573320216,-0.9589901139249128,-0.9168380543094797,-0.9815127761836518,-0.28328241736032744,-0.02075755736575141,-0.9383150623597817,-0.7450755926157787,-0.9079832755645205,-0.041660404360292363,-0.33057687326336854,-0.9890816052073302,-0.8508955435659699,-1.05027000097997,-0.10420952479095195,-0.12986110012410898,-0.43494598016121117,-0.3445104378936438,-0.07143789719408522,-0.34085457405131137,-0.32940258365328157
2018-09-09,-0.9627123482776787,-0.9432683649006123,-0.8976931105017518,-0.41949632781177915,0.23323296927523005,-0.9418671421022312,-0.9805173781770447,-0.855704349950689,-0.5900962370806193,0.2394459909138252,-0.9484382320489587,-0.9549033911330913,-0.8226072578863926,-0.5217163155940716,0.13156321129546397,-0.952879465789586,-0.9456281960020176,-0.9553368486573517,-0.40686378278957896,0.42582859748397545,-0.522180267327984,-0.3872174100223685,-0.5587123813214083,-0.3578090556620346,-0.20490802650967288
2018-09-16,-0.9188561460456973,-0.8536896364852419,-0.8814036306667149,-0.3149113400769742,0.6351533147456826,-0.9123319893821852,-0.8688519105841273,-0.8983603797507062,-0.36884523398645136,0.49850506131305183,-0.907544463419851,-0.7681349885030454,-0.9326409496260423,-0.0637891458130317,0.43473657223179213,-0.877095695052034,-0.8104895997965378,-0.9351618886221172,-0.22393037334468974,0.6334696513145356,-0.09052405729020542,0.0031199333530142707,-0.49270751468544505,0.02870917951087177,-0.019153544847312288
2018-09-23,-0.8837438444464516,-0.8325669098285204,-0.9062008311178227,-0.2918741018846141,0.019419932627260935,-0.9081675269417143,-0.8431261236862793,-0.925535206046956,-0.33952713617337354,0.04094023720071939,-0.882968642006111,-0.8411355295831106,-0.8911429060828058,-0.2503785000621211,0.0969547302028012,-0.8632807652897379,-0.7883379975801476,-0.8872067470901466,-0.27408988167083664,-0.1819237994616271,-0.5267639830119946,-0.34801879728461915,-0.9150096387907729,-0.30009645441117117,-0.08342742364451963
2018-09-30,-1.2359936698565959,-1.0644609030292487,-1.4644658391969267,-0.43021356772054165,0.20190588864760575,-1.2839689639694967,-1.0927906631322144,-1.5815093165008869,-0.4571722930316464,0.2614263646009665,-1.2028589515371235,-0.9841171087254864,-1.4383889510210184,-0.27191297314225216,-0.01738543567550099,-1.2873898053948338,-1.094722578429319,-1.608806538358637,-0.3721304264145542,0.014249156132278245,-0.47643049409663196,-0.37413997897974416,-0.697172111146517,-0.3377401810954535,-0.22842908400868203
2018-10-07,-1.8892100086948551,-1.8117978597458002,-2.2366852402182107,0.9746794344808983,-0.038737897156509604,-1.732746068729591,-1.4126785916145825,-1.8411538532624834,0.3127953074495942,-0.7091878394464056,-2.2092341573906595,-1.9323831099669468,-2.77718601112684,3.4305717230972044,-0.7715302915716898,-2.1159596451980835,-1.8270703959601133,-2.583066845951773,2.0525422455928024,-0.9197604751493839,1.0317257427629412,1.352255444564128,-0.24420653928416935,1.5333083264247054,-1.4763005386713264
2018-10-14,-2.2696839937279942,-2.156581493478762,-2.2002966587080586,-0.1754773971962525,-0.24635631597975965,-2.1674061261714135,-1.98879134251972,-2.1926698595192744,-0.5981186722747729,0.2279513578543389,-2.3826679539616413,-2.53456170485923,-2.2109806874645273,0.2750000403361554,-0.2670969356561613,-2.251329889325527,-2.1879183899504486,-2.021168663687181,-0.442773173726713,0.4860010509035819,-0.6718202324114485,-0.6388692327936064,-0.4861053964009074,-0.5908704131455482,-0.5329360235150953
2018-10-21,-2.457497239167127,-2.2682647792153756,-2.5826170833888713,1.4702836062907554,-1.9334512115447462,-2.1862048310120348,-1.9068951586996772,-2.4311497346265445,1.1388849035479427,-0.5134196778340101,-2.373878163999075,-2.3562369200661473,-2.227977839408865,0.6987870300287956,-1.5744841527650426,-2.2707948236587043,-2.114166117215393,-2.239886716855503,0.4093502032738148,0.45384050173366364,-0.13460333580945272,-0.5373064073547039,-0.08177207710959829,-0.5625996590968252,0.5155560306115649
2018-10-28,-1.829228247310262,-1.226659702882913,-2.0148811216446973,2.8191094647001265,2.743640413683185,-1.378062570791734,-0.5762403005654232,-1.7689344328246541,3.4666026505539453,3.0103795480930384,-1.6921456102406172,-1.0765197040600518,-1.7542501216358364,2.594268510365769,2.4874489550891576,-1.6354975299038024,-1.2175432481113377,-1.912057939965483,2.655516290331434,2.4748935054359182,-0.00476645221556561,-0.19146825382481003,-0.7022864307335448,-0.034106462455925565,-1.1399063597646182
2018-11-04,-0.21361174557479626,-0.05719480564269769,-0.4825627431041625,1.394048915411614,1.3090500580554816,0.01958884446557269,0.08673721231407362,0.05917602137444354,0.04534436617023906,0.2409403610182628,-0.4598992937199069,-0.48836261219814125,-0.3801342933783417,-0.0429133116006017,0.30699984343379094,-0.045738562894792965,0.19916467602895116,-0.15088597095212,0.935516140477405,0.8432705399798067,0.11009053386750313,-0.5183253849579512,1.2409111727384217,-0.7851347234189624,0.4688223636287706
2018-11-11,-0.1356849712934869,-0.22021227287260475,-0.16980031786149793,-0.0297925995942159,-0.042065552240279414,-0.07615584715850356,-0.09225912271699267,0.010181804638920688,-0.22846491936648664,-0.039149977173651686,-0.11193839641717258,-0.3082230292435732,0.05113546452415109,-0.8225157029524588,0.29044998664491045,-0.22856380345268223,-0.3078862548696867,-0.13446394214986376,-0.3462526828083495,-0.6100826644873394,-0.5426606590214232,-0.5761832686732904,-0.0972193233539372,-0.5742022748161032,0.43268405172987173
2018-11-18,-0.5721853679028965,-0.6355745298752062,-0.7898108928403776,0.8112686152090353,-0.011709049050971736,-0.5411793128529744,-0.7938803469949999,-0.37357485112891564,-0.8047728240747353,-0.25345067318962156,-0.5477971592730376,-0.6485544117519961,-0.790726910892343,0.7118552720859993,0.3996655277055616,-0.47223394826762005,-0.7145272691423981,-0.3157723116832296,-0.8007705331648705,0.6281638044026548,-1.2777407671246503,-1.0230078023965243,-1.633347501375147,-0.7233648106190871,-0.4329442157278563
2018-11-25,-0.19594300754935054,-0.3021203501318852,-0.17071089359659516,-0.20637598848322322,0.3421561649240275,-0.28657610617492824,-0.30776004479054897,-0.30350565051793793,0.10540432425783287,0.38372932668111553,-0.2726134444087338,-0.5111484512759957,-0.1256340973327268,-0.6811807953132271,0.3189523426744524,-0.25234840998472413,-0.2567761677553205,-0.2497607436735592,0.09955625881734846,-0.4110218052447564,0.5613852520698182,0.38940170146715797,1.3523905629220332,0.18812699450309892,0.1440604641529627
2018-12-02,-0.5944822926460445,-0.7715764401352049,-0.4542720100696583,-0.47670166701858346,-0.8256119931309757,-0.5282536381331642,-0.5332968662627362,-0.3596365540583323,-0.19751640738564688,-0.8208100862530568,-0.6683028220166835,-0.8315107075767189,-0.5157735258031126,-0.3014976578789227,-0.04237812390550856,-0.5862844974366167,-0.7234676842270539,-0.536844443253325,-0.16618686392113707,-1.1279606863809888,-0.21494259940606686,-0.16070113202131822,-0.4413100531336573,-0.0965768154537366,-0.45618267445661786
2018-12-09,-1.2061323674958608,-1.5634263815656262,-0.953230165803658,-1.0367163131765469,0.2119109250823017,-1.0867005366369404,-1.1752513146763122,-0.9287125045734541,-0.15303441899577064,-0.18939864221294603,-1.1483745170464061,-1.2873526294243842,-0.9951077806370809,-0.05575301728267156,-0.4932115034906492,-1.291849041571824,-1.3321962860449446,-1.1283743969879756,-0.017376787973766655,-0.23911737891882037,-0.018608047000949975,0.18344823583215922,-1.4782423511921208,0.4439462428242173,0.911296969495735
2018-12-16,-1.8014044212051012,-1.1952981749016571,-2.2087375534434246,2.835987137393168,-2.734077076965968,-1.945388417764611,-1.636046634552341,-2.3168902579508415,2.226971418186684,-2.574065541467128,-2.205758548108017,-1.8564715464538397,-3.0179735211615633,3.4997142706737514,-3.6389134484292427,-2.475467431587366,-2.1549633231877015,-3.234704120892594,3.6023527106860036,-3.5023344246996277,2.876020284927384,2.5333317165144558,3.271886400173086,2.128012314962977,3.2484365790083567
2018-12-23,-2.718949386651126,-2.9605334336097635,-2.3464801461698728,-0.5953313961209964,0.5322520117627341,-2.6726249183368767,-2.7846127030246364,-2.4236125175307004,0.3999199628330805,1.160329589369078,-2.467962396718095,-2.8622080252375763,-1.8201044178038575,-0.42046627812187765,0.6788718914406383,-2.4152201948354834,-2.628989405240741,-1.7370101762485308,-0.3544860753738494,0.38638902627663546,2.902057850377923,1.6796095261225141,3.768515442533561,0.14944418422984135,1.3266946896322431
2018-12-30,-1.5484958852218342,-1.2616759574823717,-1.8790836159514541,1.996837221183539,2.0073691855354077,-1.32541590122863,-0.989234177897051,-1.723009407071768,2.158088993937102,2.57945423267438,-1.5224902228532493,-1.1275607019409577,-1.5498419553267888,1.500478833054522,2.0796481919327023,-1.2724871130764894,-0.8653225616952545,-1.373338635121448,1.556956499766256,2.0404566815831013,0.6584595828847176,1.1874602182408758,0.4961317768273193,1.2173249168499503,-1.8817884101344942
2019-01-06,-0.09708479264542283,-0.3141464493565397,-0.066432321312219,-0.4475548130135528,-0.6671834991854912,-0.36289668207048675,-0.48316325194986776,-0.1808338145825889,-0.3952202766353764,-0.4016131732822788,-0.020995509207140058,-0.24329071173484146,0.1618021398760232,-0.6193691213705487,-0.24151258655904317,-0.203071835282962,-0.49920978685430245,0.03336168244378369,-0.7392905387912131,-0.1761688530962815,-0.16197650573731487,0.42232200769014433,-0.4929954735411123,0.7523596794798327,-1.1005151360817786
2019-01-13,-0.5474654051826898,-0.7898466400897435,-0.3323901579511765,-0.7179532325766541,-0.42558549074376195,-0.7535834272933275,-0.6767048515929899,-0.6006594924251121,0.18793388886716442,-0.8334117615533249,-0.549542057472151,-0.5957748369432382,-0.4401730286145655,0.05711491658982016,-0.7637595345945247,-0.7075182272670606,-0.9431156692117035,-0.3932737694636477,-0.5230125256482563,-0.29781914253107816,-0.6878199730739946,-0.8015261891206205,-0.18881706071123414,-0.8753849131732112,0.12626909171520584
2019-01-20,-0.7360941363199824,-0.9881950013293094,-0.524667623074631,-0.627866967385188,0.467181169688473,-0.9376931314196882,-1.3735526454499403,-0.5816795560223321,-0.98451759185275,-0.13568776829900606,-0.4867286710617863,-0.7846627914380531,-0.16582210484859666,-0.6354018721386133,0.3461743793653037,-0.7080717838831236,-1.0419349606848414,-0.28190059824909885,-0.8306899313244717,0.2372514223421492,-0.7643669593299727,-0.8097544719851575,-0.3573119298084375,-0.8100566852953764,0.4746918137486156
2019-01-27,-0.6073234851816778,-0.61936879962079,-0.35444945273187234,-0.348723822929621,0.27557443624076255,-0.8673274255734869,-1.1130909438130703,-0.7336950017829753,-0.3325204109511715,-0.602715236642138,-0.5131979681880936,-0.8208749767154668,-0.09946222299593169,-0.793490344455842,-0.024253616074628503,-0.6530169657266419,-0.888673413305657,-0.2516462587871456,-0.6876165957706648,-0.1654604593032061,-0.9220696822540301,-0.941779570694773,-0.6076784393063733,-0.8538609421181944,-0.33648053803978584
2019-02-03,1.565960218739606,2.3227449861832326,-0.20966623048827282,3.259004166094715,2.3581003993837184,2.0995629932380884,2.3304781486442265,1.4844097749367877,1.2512593862794732,-1.0718436142219174,1.3986215611070298,2.346751528181496,0.064109480660622,2.4499127111303776,1.8009179398419688,1.765419823299996,2.1833425364080354,1.2860797727782367,0.7782070430960657,-0.666725410195584,3.740998324149806,3.7640025200686766,1.429848757863746,3.8800648505565842,-3.7582903582002696
2019-02-10,0.9087743897183963,0.9119671203886439,0.44324062997377073,0.6374685723306692,-1.4369358871602134,0.6496736930438232,0.7673787454629133,-0.06593797806145973,1.4378429114584346,-1.726279147195359,0.9309197230443641,1.1986492953978225,0.355852844487862,0.8496084955581457,-1.361866320410452,0.6671366958696991,0.8919205895201147,0.13434791388191628,0.9821898735991236,-1.3474725065952529,1.5334481541843992,1.7812783854217558,2.2473211895798166,1.4849617970844484,0.10494553549956509
2019-02-17,-0.7689555463355378,-0.6636514407191081,-0.40955564235052183,-0.3926597505120918,-0.694224265946185,-1.2139683203550606,-1.052865287676534,-0.9706833821092768,-0.059241487542018044,-0.6784290128216051,-0.8359192516285229,-0.724117357287602,-0.5361510405971717,-0.1291765044386224,-0.7261978593013307,-1.0135020331712186,-0.9716928561273265,-0.6689648668581408,-0.23884640682444347,-0.5488563579300965,0.3193732969714405,0.2874571652566279,0.24426190912428258,0.26902111273061724,0.7102212654933155
2019-02-24,-0.9994977728504043,-0.7948989937189643,-0.9484235240367944,0.06857909054911286,0.6079903614783982,-1.2588594418518544,-0.9972167627150573,-1.340151919962823,0.8113081235227009,1.1633103811277674,-1.0213959059685729,-0.9463101633843821,-0.7176825322444899,-0.15886319743370028,0.6329600614121426,-0.9517670687609683,-0.8897304817545246,-0.7302173839080661,-0.028533409412928222,0.788202597729195,-0.08942968179516679,-0.054720465551829855,0.04744839276241488,-0.07513356764520188,0.029200982844062227
2019-03-03,-1.213371227595094,-1.041210304166167,-1.2813454057644775,0.16862012030574783,-1.1349189706037721,-1.537784854827523,-1.2142979996945518,-1.5759188991811066,1.0306901260014478,-1.392298969058724,-1.2588785960711129,-0.9899379523251626,-0.9665016407091492,0.11592447922002916,-0.8911591946552914,-1.3481101602911756,-1.1187836962203805,-1.036639592197726,0.16666008855634992,-0.8217558725405781,0.10091597261041375,0.1441687277058623,0.45425708210691895,0.050611432192124405,0.2064288102027558
2019-03-10,-1.700369011605356,-1.9614881157228374,-1.4761210244107992,-1.0423258761969576,0.044297909772249976,-1.7944237532509,-1.9100508517153247,-1.5073937156385495,-0.6237822248701371,0.7429179923139131,-1.5146585088026827,-1.7323868491431678,-1.0220726801589357,-0.7956642224729944,0.0309435296003568,-1.5295966326881885,-1.6399120629971125,-1.0707545979153021,-0.6756439916105631,0.48010837949422697,0.21150966334654359,0.3620707807109701,-0.3930514294923936,0.5155086242930734,0.7883350494211031
2019-03-17,-1.7462567132826858,-1.50393100835111,-2.1313567520597276,0.7528929334008486,-1.4743542745578242,-1.893427289265503,-1.7094485293717065,-2.0799428251460217,1.5305991900879388,-1.530078945947299,-1.8950458391906548,-1.5238960706747646,-1.7221261919543134,0.49107846898955054,-0.9982724607665855,-1.8918517946955589,-1.5321932012833754,-1.7936871125152838,0.9698638629513057,-1.057376655044342,1.4409648508317647,1.052520262008648,1.7513874708735866,0.7463434286780823,1.1932313631006781
2019-03-24,-2.0153421585309093,-2.157874762548202,-1.7763252557585403,-1.04555034893067,0.21841885369614264,-2.099907929698169,-2.2724698047571192,-1.8287057928560504,-0.8623764995613218,0.4242835719674472,-1.9489179705376714,-2.052686166072741,-1.597696776227622,-0.6230298917939529,0.13435286879503372,-1.9660762670727052,-2.122725179479277,-1.5777693909696497,-0.6611250705516377,0.21704546347957365,0.22983305929948888,-0.06130235755459459,0.6244043637550297,-0.2457672412630869,-0.4150643127832617
2019-03-31,-1.9773027374728822,-1.970156443307204,-1.8845602649544788,-0.7395461452683437,-0.1533228216472469,-2.0310731079173086,-2.107541524509788,-1.8766458395631829,-0.6184073899358123,-0.09374004325030696,-1.957972571822625,-2.0262227514926776,-1.657528994552619,-0.7842946323229866,0.08869428536914037,-1.9323044020260025,-2.1132207810314103,-1.5810251363694707,-0.9617567460093632,0.2221636089380581,0.5602380412340289,0.17863002517611715,0.8611821617416243,-0.03928272936224137,-0.11152530396481652
2019-04-07,-1.0420735834335488,-0.813571478361852,-1.6141371293405427,1.0961675945927705,1.912194220970813,-0.8841073416882871,-0.9039681779308864,-1.0891181969952366,0.5420575521893614,1.6007363526175933,-1.0039635513610652,-0.7879273267599342,-1.340829262550772,0.7975168518462428,1.5015839925178416,-0.8037115931462063,-0.7816102575420988,-0.7942718440021238,0.04189061275925774,1.120905522532464,0.11395877044679557,-0.13778197101843023,0.07934923431379198,-0.18082428345598558,-0.6250480050149955
2019-04-14,-0.6920530398989606,-0.823285460902825,-0.5110562878717791,-0.7001343185440249,-0.18256663860322175,-0.7734479599349922,-1.0181230237284937,-0.5300708543166741,-1.4566137735105809,0.268481868795054,-0.7527084284867548,-0.9013828797326131,-0.4469055976895134,-0.7945349369704162,-0.004614595849957882,-0.7327852822680689,-0.8801001335254844,-0.43955826430587497,-0.8687480154718964,0.14757588535157892,-1.0894849609096322,-1.1047764177169894,-0.952559276384937,-1.009142838906285,0.22421639988229636
2019-04-21,-0.5980125487168959,-0.5363229090303497,-0.5233543788372182,-0.2042278136875295,0.6479596126825122,-0.5444118769549099,-0.5769821995205066,-0.489152608234944,-0.34618438344209174,0.7524285298985659,-0.5568352818078748,-0.47746907846896003,-0.415038301101084,-0.18722302013211528,0.5670184836314678,-0.45696577313662623,-0.5405262309356871,-0.2714861900434116,-0.5288152272998597,0.6313900153421012,-0.8253669177310045,-0.9355061061467738,-0.4908211661793702,-0.9411883246675063,0.070014846021264
2019-04-28,-0.3833838331347812,-0.5928335810601376,-0.08768644591411531,-0.9196780518270787,0.0793543741204195,-0.38830281191291544,-0.24612054615811,-0.30146981029080167,0.08104448357007185,0.8929189475243783,-0.4488163349617899,-0.5265738560192533,-0.3485135930573466,-0.3703485108299582,0.6637566168455733,-0.2937777127407028,-0.22246403064850015,-0.13629853629313365,-0.17388575705448606,0.7724479766338993,-0.7893973909838446,-0.776233295790182,-1.0710566939488624,-0.6048433933938837,0.20768770382919988
2019-05-05,0.06673209348820026,0.07645281133889026,0.009321042836996503,0.12459941025773015,0.08805085293963558,0.15818123674578174,-0.04581826966217737,0.4369734966842536,-1.264943998770148,0.3793861569684661,-0.07063807775071325,0.050290447592508634,-0.1714598572947637,0.3520230976647242,-0.019991718830384128,0.19638748150883806,0.12996207309968716,0.3239221811573316,-0.41364081937715885,0.48672255120183844,-0.12087781014157929,0.3661716377348068,-0.4782753631093076,0.5465415710323733,0.7478746465879146
2019-05-12,0.022105138880442802,0.09856313863646915,0.028871941943402406,0.13599057844165718,-0.6198346772334071,0.08058326466821805,-0.061200045163400996,0.1609450430125596,-0.5841446770178941,0.18078374303174233,0.03856799799531136,-0.13408845467942768,0.20185729078987602,-0.5529748874020134,0.23389871444383575,0.10325292629102763,-0.07021512050310032,0.2188258949828825,-0.6889366953784745,0.28504653174919864,-0.5691612955064864,-0.5377440854301017,-0.71833440527867,-0.45458184925464157,-0.28618208059011385
2019-05-19,-0.0365833326545321,-0.17280749883771182,0.23901555332064045,-0.6552529810074165,-0.34403807971236156,-0.14874033438880738,-0.24531249271994496,-0.08659872458272597,-0.4934848209234825,-0.36953845584255146,-0.03877379588951187,-0.18715949606164511,0.0752112710201943,-0.48075221616828195,-0.5591598017370777,-0.0971491231916906,-0.17244527018594866,-0.061300369199935326,-0.35737717247115586,-0.5017839869242114,-0.7281278394080568,-0.8341082603080364,-0.4891742091616728,-0.8491954020317987,0.3152334929068775
2019-05-26,-0.5970026951802268,-0.6341332105992871,-0.3712869400936796,-0.6390927846569013,-0.3321419885355326,-0.6431688203441908,-0.7140729286383939,-0.5172755459988168,-0.7254943355776716,-0.21922742627320857,-0.8092890264679775,-0.806188887187644,-0.609271509754557,-0.6859503345391119,0.0701993024021694,-0.7021132029992829,-0.8355270176682146,-0.6356718686337689,-0.8692153771105693,-0.05300260280510577,-0.7433355974303024,-0.656167360573973,-1.0077778415836098,-0.5302277868546558,-0.014606262585110037
2019-06-02,-0.5361515051581102,-0.6445688728036266,-0.404547785007623,-0.6356137146113053,-0.0287016303597329,-0.5617858686815899,-0.7777324218520736,-0.386738697630707,-1.2243808203395496,0.18416160928369535,-0.6339600937508889,-0.7608726228542656,-0.36596637540305743,-0.9420415258022892,0.03867374754297942,-0.541189170997486,-0.6550167060846784,-0.5184213546633729,-0.6462410640588326,0.10555435475049156,-0.825155566842051,-0.8077568930606025,-0.8815136118549984,-0.7331440461670357,0.29111541337594193
