Date,iShares MSCI ACWI_Open_average,iShares MSCI ACWI_Open_max,iShares MSCI ACWI_Open_min,iShares MSCI ACWI_High_average,iShares MSCI ACWI_High_max,iShares MSCI ACWI_High_min,iShares MSCI ACWI_Low_average,iShares MSCI ACWI_Low_max,iShares MSCI ACWI_Low_min,iShares MSCI ACWI_Close_average,iShares MSCI ACWI_Close_max,iShares MSCI ACWI_Close_min
2018-07-08,-0.048126541752410636,-0.048126541752410636,-0.048126541752410636,-0.26599131376138585,-0.26599131376138585,-0.26599131376138585,-0.050552119671061935,-0.050552119671061935,-0.050552119671061935,-0.13717487540106987,-0.13717487540106987,-0.13717487540106987
2018-07-15,-0.05290349869428876,-0.05290349869428876,-0.05290349869428876,-0.11348881943561875,-0.11348881943561875,-0.11348881943561875,0.03670265418531734,0.03670265418531734,0.03670265418531734,0.058205586218173413,0.058205586218173413,0.058205586218173413
2018-07-22,0.7052657774289935,0.7052657774289935,0.7052657774289935,0.5346165927846243,0.5346165927846243,0.5346165927846243,0.37868040729896035,0.37868040729896035,0.37868040729896035,0.2972710597643605,0.2972710597643605,0.2972710597643605
2018-07-29,0.27577368193040724,0.27577368193040724,0.27577368193040724,0.41971680202985484,0.41971680202985484,0.41971680202985484,0.37049786325326234,0.37049786325326234,0.37049786325326234,0.4720095940374626,0.4720095940374626,0.4720095940374626
2018-08-05,-0.23997749174837316,-0.23997749174837316,-0.23997749174837316,-0.2719078674405903,-0.2719078674405903,-0.2719078674405903,-0.3985313802206099,-0.3985313802206099,-0.3985313802206099,-0.5783123442484778,-0.5783123442484778,-0.5783123442484778
2018-08-12,0.05565152294481829,0.05565152294481829,0.05565152294481829,0.0,0.0,0.0,0.20305345483495157,0.20305345483495157,0.20305345483495157,0.12551301563906167,0.12551301563906167,0.12551301563906167
2018-08-19,1.152130171444497,1.152130171444497,1.152130171444497,1.3622600416795596,1.3622600416795596,1.3622600416795596,1.2315870747491109,1.2315870747491109,1.2315870747491109,1.3688327537428016,1.3688327537428016,1.3688327537428016
2018-08-26,1.0038921246559769,1.0038921246559769,1.0038921246559769,1.0811214811763676,1.0811214811763676,1.0811214811763676,0.9057849779027758,0.9057849779027758,0.9057849779027758,0.9421680323732516,0.9421680323732516,0.9421680323732516
2018-09-02,0.09130467909251289,0.09130467909251289,0.09130467909251289,-0.07411432461454807,-0.07411432461454807,-0.07411432461454807,0.07826491906467195,0.07826491906467195,0.07826491906467195,-0.15848880142736194,-0.15848880142736194,-0.15848880142736194
2018-09-09,0.8039683902494535,0.8039683902494535,0.8039683902494535,0.6950661712630467,0.6950661712630467,0.6950661712630467,0.6938995469565955,0.6938995469565955,0.6938995469565955,0.5640533925765719,0.5640533925765719,0.5640533925765719
2018-09-16,1.52235281120762,1.52235281120762,1.52235281120762,1.5078175486651473,1.5078175486651473,1.5078175486651473,1.5641238363321932,1.5641238363321932,1.5641238363321932,1.533482774795584,1.533482774795584,1.533482774795584
2018-09-23,1.7822081887170405,1.7822081887170405,1.7822081887170405,1.720695819103815,1.720695819103815,1.720695819103815,1.6930937232482581,1.6930937232482581,1.6930937232482581,1.6424649852279452,1.6424649852279452,1.6424649852279452
2018-09-30,-1.0034052652048817,-1.0034052652048817,-1.0034052652048817,-0.7836499578831259,-0.7836499578831259,-0.7836499578831259,-1.1493872821264741,-1.1493872821264741,-1.1493872821264741,-0.5779161722580538,-0.5779161722580538,-0.5779161722580538
2018-10-07,-2.643471382800789,-2.643471382800789,-2.643471382800789,-2.598340205263895,-2.598340205263895,-2.598340205263895,-2.6244184191614925,-2.6244184191614925,-2.6244184191614925,-2.6820368011158813,-2.6820368011158813,-2.6820368011158813
2018-10-14,-1.8795037538141852,-1.8795037538141852,-1.8795037538141852,-1.9770511645011872,-1.9770511645011872,-1.9770511645011872,-1.9975210833035382,-1.9975210833035382,-1.9975210833035382,-1.9816460183473366,-1.9816460183473366,-1.9816460183473366
2018-10-21,-2.2737736510731112,-2.2737736510731112,-2.2737736510731112,-2.2560391965101414,-2.2560391965101414,-2.2560391965101414,-2.5615826362441174,-2.5615826362441174,-2.5615826362441174,-2.4449630907081286,-2.4449630907081286,-2.4449630907081286
2018-10-28,-1.2930925972963605,-1.2930925972963605,-1.2930925972963605,-1.2608299626725874,-1.2608299626725874,-1.2608299626725874,-1.0172750007663645,-1.0172750007663645,-1.0172750007663645,-1.0155744866806822,-1.0155744866806822,-1.0155744866806822
2018-11-04,-1.0045847728433939,-1.0045847728433939,-1.0045847728433939,-1.0944520131290545,-1.0944520131290545,-1.0944520131290545,-1.109849568838057,-1.109849568838057,-1.109849568838057,-1.2073291018113548,-1.2073291018113548,-1.2073291018113548
2018-11-11,-1.051347099718453,-1.051347099718453,-1.051347099718453,-1.1285743220941777,-1.1285743220941777,-1.1285743220941777,-1.0961457823963852,-1.0961457823963852,-1.0961457823963852,-1.1528090302711047,-1.1528090302711047,-1.1528090302711047
2018-11-18,-1.3362462913689341,-1.3362462913689341,-1.3362462913689341,-1.3111164082531452,-1.3111164082531452,-1.3111164082531452,-1.0255049215249339,-1.0255049215249339,-1.0255049215249339,-1.0190125533931582,-1.0190125533931582,-1.0190125533931582
2018-11-25,-0.05399622429613232,-0.05399622429613232,-0.05399622429613232,-0.10791282070182404,-0.10791282070182404,-0.10791282070182404,-0.05927560337741727,-0.05927560337741727,-0.05927560337741727,-0.03458504478981804,-0.03458504478981804,-0.03458504478981804
2018-12-02,-1.5025227053639378,-1.5025227053639378,-1.5025227053639378,-1.5008965676128976,-1.5008965676128976,-1.5008965676128976,-1.4932152787407673,-1.4932152787407673,-1.4932152787407673,-1.3324227849374046,-1.3324227849374046,-1.3324227849374046
2018-12-09,-1.4395277409297338,-1.4395277409297338,-1.4395277409297338,-1.4610388558440277,-1.4610388558440277,-1.4610388558440277,-1.4607905883853884,-1.4607905883853884,-1.4607905883853884,-1.5344727255287058,-1.5344727255287058,-1.5344727255287058
2018-12-16,-2.306316629572741,-2.306316629572741,-2.306316629572741,-2.3181141192562467,-2.3181141192562467,-2.3181141192562467,-2.191482615105277,-2.191482615105277,-2.191482615105277,-2.303767316191125,-2.303767316191125,-2.303767316191125
2018-12-23,-1.4766763860500327,-1.4766763860500327,-1.4766763860500327,-1.4687061363880014,-1.4687061363880014,-1.4687061363880014,-1.2644413376410972,-1.2644413376410972,-1.2644413376410972,-1.2560907075966767,-1.2560907075966767,-1.2560907075966767
2018-12-30,-0.9960410183840963,-0.9960410183840963,-0.9960410183840963,-0.8579824624234546,-0.8579824624234546,-0.8579824624234546,-0.7625058515941707,-0.7625058515941707,-0.7625058515941707,-0.715135602010706,-0.715135602010706,-0.715135602010706
2019-01-06,-0.5077200023523868,-0.5077200023523868,-0.5077200023523868,-0.4922782861556084,-0.4922782861556084,-0.4922782861556084,-0.27689454945861786,-0.27689454945861786,-0.27689454945861786,-0.3397788766882874,-0.3397788766882874,-0.3397788766882874
2019-01-13,0.28377349307706834,0.28377349307706834,0.28377349307706834,0.32533108445573045,0.32533108445573045,0.32533108445573045,0.47702851621254916,0.47702851621254916,0.47702851621254916,0.47657218408582824,0.47657218408582824,0.47657218408582824
2019-01-20,0.21858017918328612,0.21858017918328612,0.21858017918328612,0.15525627408033307,0.15525627408033307,0.15525627408033307,0.28948238744883587,0.28948238744883587,0.28948238744883587,0.319450925026677,0.319450925026677,0.319450925026677
2019-01-27,0.794668346866372,0.794668346866372,0.794668346866372,0.8906555671313294,0.8906555671313294,0.8906555671313294,0.941353618293401,0.941353618293401,0.941353618293401,1.0075150587553212,1.0075150587553212,1.0075150587553212
2019-02-03,0.7950087570794585,0.7950087570794585,0.7950087570794585,0.7373583760124104,0.7373583760124104,0.7373583760124104,0.8504528556182583,0.8504528556182583,0.8504528556182583,0.7306422183279256,0.7306422183279256,0.7306422183279256
2019-02-10,1.2044331859243134,1.2044331859243134,1.2044331859243134,1.219058891486972,1.219058891486972,1.219058891486972,1.262509303772433,1.262509303772433,1.262509303772433,1.2151179773019325,1.2151179773019325,1.2151179773019325
2019-02-17,1.4801054783376253,1.4801054783376253,1.4801054783376253,1.4664038536871102,1.4664038536871102,1.4664038536871102,1.460253801874351,1.460253801874351,1.460253801874351,1.342246442529898,1.342246442529898,1.342246442529898
2019-02-24,1.440600683691709,1.440600683691709,1.440600683691709,1.391518891760651,1.391518891760651,1.391518891760651,1.2041044874830886,1.2041044874830886,1.2041044874830886,1.2485594693168316,1.2485594693168316,1.2485594693168316
2019-03-03,0.7941496265598763,0.7941496265598763,0.7941496265598763,0.9637407265570344,0.9637407265570344,0.9637407265570344,0.8943503458268917,0.8943503458268917,0.8943503458268917,0.9904096925360297,0.9904096925360297,0.9904096925360297
2019-03-10,1.2446849391864199,1.2446849391864199,1.2446849391864199,1.2598520243275597,1.2598520243275597,1.2598520243275597,1.2871484499637116,1.2871484499637116,1.2871484499637116,1.2614824235356192,1.2614824235356192,1.2614824235356192
2019-03-17,0.8810561472266204,0.8810561472266204,0.8810561472266204,0.893241073033466,0.893241073033466,0.893241073033466,0.8870196186515469,0.8870196186515469,0.8870196186515469,0.8666685487815008,0.8666685487815008,0.8666685487815008
2019-03-24,1.3212373154026276,1.3212373154026276,1.3212373154026276,1.3627973652576149,1.3627973652576149,1.3627973652576149,1.3993105533393104,1.3993105533393104,1.3993105533393104,1.4023352319425662,1.4023352319425662,1.4023352319425662
2019-03-31,1.5458446685620364,1.5458446685620364,1.5458446685620364,1.5103746034681262,1.5103746034681262,1.5103746034681262,1.5726551235460704,1.5726551235460704,1.5726551235460704,1.5634545530115678,1.5634545530115678,1.5634545530115678
2019-04-07,1.574719482677155,1.574719482677155,1.574719482677155,1.4858658399030416,1.4858658399030416,1.4858658399030416,1.5366182733379559,1.5366182733379559,1.5366182733379559,1.5018458268992225,1.5018458268992225,1.5018458268992225
2019-04-14,1.260464279955663,1.260464279955663,1.260464279955663,1.2982062017737213,1.2982062017737213,1.2982062017737213,1.3483185597434508,1.3483185597434508,1.3483185597434508,1.3465140097711594,1.3465140097711594,1.3465140097711594
2019-04-21,1.3947039565585309,1.3947039565585309,1.3947039565585309,1.4450611767694976,1.4450611767694976,1.4450611767694976,1.4547151005778691,1.4547151005778691,1.4547151005778691,1.4121580357665082,1.4121580357665082,1.4121580357665082
2019-04-28,0.6360626851172461,0.6360626851172461,0.6360626851172461,1.0287669486555628,1.0287669486555628,1.0287669486555628,0.7086319446103748,0.7086319446103748,0.7086319446103748,1.0085375487167687,1.0085375487167687,1.0085375487167687
2019-05-05,-0.6569196712830767,-0.6569196712830767,-0.6569196712830767,-0.7629667294769327,-0.7629667294769327,-0.7629667294769327,-0.8813992851182206,-0.8813992851182206,-0.8813992851182206,-0.9680634855074419,-0.9680634855074419,-0.9680634855074419
2019-05-12,-0.64396192960319,-0.64396192960319,-0.64396192960319,-0.6657888828027475,-0.6657888828027475,-0.6657888828027475,-0.5760954029995625,-0.5760954029995625,-0.5760954029995625,-0.73060290919039,-0.73060290919039,-0.73060290919039
2019-05-19,-0.6703276360678758,-0.6703276360678758,-0.6703276360678758,-0.8160797077532844,-0.8160797077532844,-0.8160797077532844,-0.6609173895099191,-0.6609173895099191,-0.6609173895099191,-0.7836485676174272,-0.7836485676174272,-0.7836485676174272
2019-05-26,-1.5001568970226358,-1.5001568970226358,-1.5001568970226358,-0.7619589995211062,-0.7619589995211062,-0.7619589995211062,-1.5081398061337947,-1.5081398061337947,-1.5081398061337947,-1.5271492478260011,-1.5271492478260011,-1.5271492478260011
2019-06-02,0.39344733599414,0.39344733599414,0.39344733599414,0.41622735766846547,0.41622735766846547,0.41622735766846547,0.4808873912823668,0.4808873912823668,0.4808873912823668,0.27101767176895314,0.27101767176895314,0.27101767176895314
2019-06-09,-0.45959733790453233,-0.45959733790453233,-0.45959733790453233,-0.7047187350885153,-0.7047187350885153,-0.7047187350885153,-0.36387791045579715,-0.36387791045579715,-0.36387791045579715,-0.48526830581858604,-0.48526830581858604,-0.48526830581858604
2019-06-16,0.8481556815371569,0.8481556815371569,0.8481556815371569,0.690798507946379,0.690798507946379,0.690798507946379,0.79523382780594,0.79523382780594,0.79523382780594,0.6032088756579386,0.6032088756579386,0.6032088756579386
2019-06-23,1.1834853772425382,1.1834853772425382,1.1834853772425382,1.1655095509829525,1.1655095509829525,1.1655095509829525,0.9474789437794857,0.9474789437794857,0.9474789437794857,0.9441744539027378,0.9441744539027378,0.9441744539027378
2019-06-30,0.9304870662001604,0.9304870662001604,0.9304870662001604,0.8644139988649581,0.8644139988649581,0.8644139988649581,0.9548056027730424,0.9548056027730424,0.9548056027730424,0.8489460020531483,0.8489460020531483,0.8489460020531483
2019-07-07,1.3428613436072099,1.3428613436072099,1.3428613436072099,1.258028734332665,1.258028734332665,1.258028734332665,1.28527925970144,1.28527925970144,1.28527925970144,1.2197405081478698,1.2197405081478698,1.2197405081478698
2019-07-14,0.8916532223155011,0.8916532223155011,0.8916532223155011,0.8357365277318499,0.8357365277318499,0.8357365277318499,0.8873253025220733,0.8873253025220733,0.8873253025220733,0.8680855045603582,0.8680855045603582,0.8680855045603582
2019-07-21,1.1794282306202029,1.1794282306202029,1.1794282306202029,1.1449692084766732,1.1449692084766732,1.1449692084766732,1.1252577185278256,1.1252577185278256,1.1252577185278256,1.1000083041638007,1.1000083041638007,1.1000083041638007
2019-07-28,-0.9778241422437166,-0.9778241422437166,-0.9778241422437166,-1.2713360504910463,-1.2713360504910463,-1.2713360504910463,-1.4829393432910274,-1.4829393432910274,-1.4829393432910274,-1.3894379115865894,-1.3894379115865894,-1.3894379115865894
2019-08-04,-0.8166867198092157,-0.8166867198092157,-0.8166867198092157,-1.0004555175721332,-1.0004555175721332,-1.0004555175721332,-0.8863450767059519,-0.8863450767059519,-0.8863450767059519,-0.9359962207734674,-0.9359962207734674,-0.9359962207734674
2019-08-11,-0.6253137220634178,-0.6253137220634178,-0.6253137220634178,-0.7918452426605196,-0.7918452426605196,-0.7918452426605196,-0.49235770504653975,-0.49235770504653975,-0.49235770504653975,-0.5632624848281297,-0.5632624848281297,-0.5632624848281297
2019-08-18,-1.13056430943612,-1.13056430943612,-1.13056430943612,-1.3553199375630103,-1.3553199375630103,-1.3553199375630103,-1.0553034085015403,-1.0553034085015403,-1.0553034085015403,-0.9700465278084149,-0.9700465278084149,-0.9700465278084149
2019-08-25,-0.4374542935897237,-0.4374542935897237,-0.4374542935897237,-0.5050835953294299,-0.5050835953294299,-0.5050835953294299,-0.5336135286034913,-0.5336135286034913,-0.5336135286034913,-0.4997011038283027,-0.4997011038283027,-0.4997011038283027
2019-09-01,0.4804500255959905,0.4804500255959905,0.4804500255959905,0.4370346995898953,0.4370346995898953,0.4370346995898953,0.42314808395807973,0.42314808395807973,0.42314808395807973,0.4548337820746361,0.4548337820746361,0.4548337820746361
2019-09-08,0.6725462057637114,0.6725462057637114,0.6725462057637114,0.7226505274928584,0.7226505274928584,0.7226505274928584,0.7514379133614808,0.7514379133614808,0.7514379133614808,0.7557631947021316,0.7557631947021316,0.7557631947021316
2019-09-15,0.4525554509506835,0.4525554509506835,0.4525554509506835,0.5901233641709683,0.5901233641709683,0.5901233641709683,0.567382016246818,0.567382016246818,0.567382016246818,0.5883523786237276,0.5883523786237276,0.5883523786237276
2019-09-22,0.20298613441532884,0.20298613441532884,0.20298613441532884,0.34438881795895027,0.34438881795895027,0.34438881795895027,0.35113711807120707,0.35113711807120707,0.35113711807120707,0.38398702811003915,0.38398702811003915,0.38398702811003915
2019-09-29,-0.24458563558156338,-0.24458563558156338,-0.24458563558156338,-0.06755965917899222,-0.06755965917899222,-0.06755965917899222,-0.07187266697700834,-0.07187266697700834,-0.07187266697700834,-0.17938428034504747,-0.17938428034504747,-0.17938428034504747
2019-10-06,0.519799977935404,0.519799977935404,0.519799977935404,0.5546704870594426,0.5546704870594426,0.5546704870594426,0.6268347271666671,0.6268347271666671,0.6268347271666671,0.5629612122535814,0.5629612122535814,0.5629612122535814
2019-10-13,1.344170252252468,1.344170252252468,1.344170252252468,1.2850096191806435,1.2850096191806435,1.2850096191806435,1.2567414504873213,1.2567414504873213,1.2567414504873213,1.315715584373535,1.315715584373535,1.315715584373535
2019-10-20,1.745786113983212,1.745786113983212,1.745786113983212,1.743674097840382,1.743674097840382,1.743674097840382,1.6376243933566335,1.6376243933566335,1.6376243933566335,1.6855391007680423,1.6855391007680423,1.6855391007680423
2019-10-27,2.0269006463988397,2.0269006463988397,2.0269006463988397,1.9641660728989938,1.9641660728989938,1.9641660728989938,1.9018254228471358,1.9018254228471358,1.9018254228471358,1.884421312243362,1.884421312243362,1.884421312243362
2019-11-03,1.5305500587594425,1.5305500587594425,1.5305500587594425,1.586755997233656,1.586755997233656,1.586755997233656,1.507224412331026,1.507224412331026,1.507224412331026,1.6251191134734375,1.6251191134734375,1.6251191134734375
2019-11-10,1.5728760268305104,1.5728760268305104,1.5728760268305104,1.5519435675408748,1.5519435675408748,1.5519435675408748,1.525985259899652,1.525985259899652,1.525985259899652,1.557257759089751,1.557257759089751,1.557257759089751
2019-11-17,1.432908669655615,1.432908669655615,1.432908669655615,1.4912613937681676,1.4912613937681676,1.4912613937681676,1.4495050591800602,1.4495050591800602,1.4495050591800602,1.4753944257597205,1.4753944257597205,1.4753944257597205
2019-11-24,1.3583989817764317,1.3583989817764317,1.3583989817764317,1.2730690172429833,1.2730690172429833,1.2730690172429833,1.0295726381825654,1.0295726381825654,1.0295726381825654,0.997604340171799,0.997604340171799,0.997604340171799
2019-12-01,1.2165894022633919,1.2165894022633919,1.2165894022633919,1.2333388305065311,1.2333388305065311,1.2333388305065311,1.2580882804727704,1.2580882804727704,1.2580882804727704,1.1383778957130688,1.1383778957130688,1.1383778957130688
2019-12-08,1.3569886624176226,1.3569886624176226,1.3569886624176226,1.3740611534788478,1.3740611534788478,1.3740611534788478,1.4442070364497357,1.4442070364497357,1.4442070364497357,1.369546758304484,1.369546758304484,1.369546758304484
2019-12-15,1.3809887048898852,1.3809887048898852,1.3809887048898852,1.3510153603252704,1.3510153603252704,1.3510153603252704,1.441569362257083,1.441569362257083,1.441569362257083,1.3852593865723277,1.3852593865723277,1.3852593865723277
2019-12-22,1.4154358123281412,1.4154358123281412,1.4154358123281412,1.3813727818509547,1.3813727818509547,1.3813727818509547,1.2287535411817327,1.2287535411817327,1.2287535411817327,1.204729098659839,1.204729098659839,1.204729098659839
2019-12-29,1.0847926827099044,1.0847926827099044,1.0847926827099044,1.304484255884107,1.304484255884107,1.304484255884107,1.1890133383420183,1.1890133383420183,1.1890133383420183,1.2944985192155574,1.2944985192155574,1.2944985192155574
