Date,JCP_Open_average,JCP_Open_max,JCP_Open_min,JCP_Open_volatility,JCP_Open_change,JCP_High_average,JCP_High_max,JCP_High_min,JCP_High_volatility,JCP_High_change,JCP_Low_average,JCP_Low_max,JCP_Low_min,JCP_Low_volatility,JCP_Low_change,JCP_Close_average,JCP_Close_max,JCP_Close_min,JCP_Close_volatility,JCP_Close_change,JCP_Volume_average,JCP_Volume_max,JCP_Volume_min,JCP_Volume_volatility,JCP_Volume_change
2018-06-17,-0.38549963558632533,-0.46402364909514104,-0.45350217177028335,-0.2175037860052641,-0.5440258500848449,-0.5255080082368188,-0.6851296975888372,-0.6833662004502082,-0.1187175358496866,-0.6922893547312444,-0.5633454621168916,-0.398886546510453,-0.9745453094933759,1.3402233495686542,-1.4005960487675828,-0.6228015759645952,-0.581694698309393,-1.0174701116021698,0.6616704317653632,-1.2417673204222088,-0.4299122989890025,-0.16872331129217283,-1.6295885523344085,0.197504033368113,1.014984516266255
2018-06-24,-1.2311334040010775,-1.070304149437938,-1.225523728283573,-0.09770138487881891,-0.5676136892586866,-1.3204561436138629,-1.262337488534405,-1.330131665798121,-0.15576481367311681,-0.6475371209957258,-1.2659116021422432,-1.2469402884704308,-1.0823565961071737,-0.8260204964237727,-0.4814974255527884,-1.3135978868218947,-1.1453195102484595,-1.1653537580276336,-0.30766398085779845,-0.5041682308227535,-0.6783724429197403,-0.45001435072159873,-1.1404994767586447,-0.23704058800304542,-0.36815446642694666
2018-07-01,-1.195199343428763,-1.2272112629649525,-1.0213664983875992,-1.0290123843757077,0.5513043253308912,-1.278527603827213,-1.3782590765042875,-1.108849037988332,-1.1750103769540658,0.7302967433402214,-1.134553559151218,-1.1795994892987942,-0.933730905013164,-1.0197847348315707,0.48649683913058633,-1.194158398973699,-1.2633767801904423,-1.044567251862281,-0.9712687251471533,0.7567424268244087,-1.4018251259578292,-1.1901488573091255,-1.5323958622021585,-1.0052183774263967,0.5565397182489727
2018-07-08,-1.1073702039633817,-1.2788505274904667,-0.8500048421637711,-1.4165205176441267,-0.01623792924451131,-1.195700888475873,-1.2519717673160615,-0.9434013032745413,-1.1321500301879597,0.12479945791715776,-1.0429712863117513,-1.1705242927779473,-0.7694117673402164,-1.2242854764376514,0.2552036925651228,-1.0991328388449995,-1.2492825225723099,-0.8370446386745405,-1.161044898311405,0.43386518095302634,-1.0181811967772945,-0.9172300146037313,-1.1184486565529141,-0.8134996099071001,0.1792794507196123
2018-07-15,-0.7366017422568477,-0.5685950736854893,-0.6504378149851574,-0.09298731429607245,0.34820519119896454,-0.6347284703744908,-0.48930470901458417,-0.6992138721206548,0.16975327004641488,0.5314792361667379,-0.682111382885924,-0.6567241679283249,-0.5254900004972137,-0.517424450298259,0.33687448642909834,-0.6721435386085355,-0.628513091184014,-0.6763689337941875,-0.27831319935626553,0.6321950283967689,-0.14603875609073366,0.08962675526749891,-0.5191689633643879,0.2627284477910977,1.024252605088967
2018-07-22,-0.7549283559479909,-0.868054526428475,-0.5394259693484472,-0.9251959028126163,-0.35033153157338454,-0.8324084163478354,-0.9635537603216191,-0.6376949552108545,-1.0063406644051038,0.27911465512350286,-0.7343773568196448,-0.7662985879935127,-0.6799944051258795,-0.5535623484706919,-0.029917489609997582,-0.7649571561734763,-0.8433853426410095,-0.5212233044397135,-0.8732960061725291,0.4804108221287223,-0.42834235275352556,-0.5529227486089111,-0.025788684485016058,-0.6714843034532529,-0.07815667779551573
2018-07-29,-0.6360099886469248,-0.7430148595572852,-0.5487461755486798,-0.751422288439632,-0.3208070690619879,-0.810233430268081,-0.8592843839267321,-0.6904990505140233,-0.8092265928375142,-0.12242532960906781,-0.6500703912033435,-0.5679399612174713,-0.5792770999139112,-0.34909047220529354,-0.5356312146615126,-0.7486859299645182,-0.7536380315284322,-0.5908857497147171,-0.6602720814190074,-0.1860968420796955,-0.9779830153725155,-0.8693314020100192,-1.1226325090930467,-0.7414710453991343,0.6440644104822751
2018-08-05,-0.603819690972299,-0.625777988373422,-0.5123565869121915,-0.6425099193765738,0.5923187048518287,-0.5615139937579133,-0.5616966415340384,-0.4009549660905597,-0.6591469295123554,0.5984326172775266,-0.5488717445451463,-0.5470693276675509,-0.3094151779889375,-0.6503087484261759,0.5905629602826361,-0.539115069488379,-0.6027998628424538,-0.33129686445111556,-0.7007790244541332,0.5028120119650831,-0.48229998441141714,-0.5942042157902987,-0.02201897403109195,-0.7267659456999245,0.05536208878112455
2018-08-12,-1.9317415283462847,-0.01897345345952147,-2.896049298127458,2.858358404041986,-2.7226410102221283,-1.8113187789122733,0.07795968183798074,-2.84557471798031,2.847487043486794,-2.6271890622753147,-2.3154711219287463,-0.18651551236117156,-3.023211922561172,2.8880789512162592,-2.742931033045296,-2.0725069431666805,0.2915103991737083,-2.9553315961710234,2.9313395457204807,-2.7188035952844447,2.5423188962106997,2.7648940644155826,2.0866025177796574,2.7830352055392544,0.3902895139894132
2018-08-19,-2.3909262649472027,-2.4314943314254407,-2.166538901810996,-0.23308994985480283,0.7567480245202878,-2.3315648919582412,-2.30482135337607,-2.0735354686017162,-0.45200842022568993,0.6309220951550988,-2.378141354972532,-2.54206290883316,-2.0527927270032333,-0.3954903561637449,0.43519281035489216,-2.366426927771009,-2.4276607162385835,-2.024889846603158,-0.4815090156418697,0.21398286706891753,-0.23818301851736465,-0.33565529202966377,0.13552441228310083,-0.42344036885354697,0.5583460914735666
2018-08-26,-1.877226995426277,-1.956912173979329,-1.6162827275008254,-0.6180794060800784,0.09472777767983885,-1.865548934119832,-1.9219557165130134,-1.6125250019048165,-0.7745590179821109,0.20179641057316963,-1.8351589789117375,-2.0086920861617505,-1.514726355945535,-0.7950996897532211,0.2880167175537504,-1.8661951332084026,-1.980480524198443,-1.6009801680214768,-0.7373070314974368,0.2973370324790717,-0.6356364225561906,-0.627325640306045,-0.5815712961820916,-0.6124147995052711,-0.4005611468480902
2018-09-02,-1.52950338981705,-1.6496936820524508,-1.3658760366747456,-0.602499995342495,0.35397042767790327,-1.5855271190478,-1.656552773438552,-1.3666454219161175,-0.7716800613199268,0.41674876906388114,-1.5168495699161344,-1.6427542316941768,-1.2932782905962423,-0.6382624306059748,0.40829092714020965,-1.5618938873834811,-1.6513144189672386,-1.382677665401525,-0.594788689288608,0.44003265681795517,-0.637364773026814,-0.5518571293794676,-0.38003734803799055,-0.5730236629097558,0.24564956315403014
2018-09-09,-1.1713621181167118,-1.2767835846789752,-1.06122803410683,-0.37785962854978083,0.5855849304418382,-1.1309945613460042,-1.096629882653731,-0.9713645031317713,-0.30410838947835217,0.6656875681779786,-1.1337151944252697,-1.195789323232011,-1.0512359287515154,-0.2830608411611672,0.7147288627914865,-1.0752254936447332,-1.1410552363157176,-0.906748073803484,-0.44217182208951705,0.5627483753256244,-0.3322047409542611,-0.480381255140174,0.5180955119239922,-0.6706757207525726,-0.2050056607856745
2018-09-16,-0.6657034624969737,-0.7085537182508286,-0.6316876908589072,-0.1188609865775277,0.5559469182636555,-0.654927546933337,-0.698628567413572,-0.6162631092157151,-0.18710288234304923,0.47450171014363896,-0.6770885201267374,-0.7014451576377545,-0.5805532356017757,-0.15880913283497075,0.3879643427205981,-0.6266515570227389,-0.6856259464085541,-0.6659677676867088,-0.06535558060932023,0.560547157612312,0.008227774982665075,-0.015734823843497947,-0.1823231294314019,0.019342825026945867,0.7215401406938835
2018-09-23,-0.9424756499863005,-0.7879761275016319,-1.05789268301061,0.4725833105261573,-0.9270040061253082,-0.9645594092351991,-0.748400677760016,-1.1433481250709205,0.5227886943360497,-0.7985322863329521,-1.0310677837894406,-0.8174047518204617,-1.265709943332128,0.7565127072199248,-0.585325771978689,-1.0745541867011796,-0.8686801739577196,-1.1220301794148144,0.32567260662814307,-0.5006828980614827,-0.06917491196581108,0.15758823451075782,-0.41441659947669657,0.27094571894139724,-0.5769025045475131
2018-09-30,-1.2349811603662817,-1.3071818734989882,-0.9828057293373545,-0.5290928303621208,0.01592563990778795,-1.2317508217946078,-1.1631960991553099,-1.0808474647146775,-0.22265219362573108,0.11706571475209725,-1.2953119273356897,-1.3358990965786037,-1.0813729440565238,-0.3610628829913289,0.41430669556197147,-1.3415024356976393,-1.3451523219506778,-1.2065130435676452,-0.27914794853840913,0.5814843806113189,0.3749907491898948,0.2653060842380492,0.05855459262747333,0.29759160010795915,-1.7108528125394755
2018-10-07,-0.8354873713182407,-0.7179774825106015,-0.7912892591601528,0.057985161849659184,0.5198692239080526,-0.6730614563368359,-0.5496941383829778,-0.8236791912069551,0.3176064665808822,0.3887339618031121,-0.8701379199314457,-0.7383205919679504,-0.7496651787069558,-0.006985978657614383,0.36746365495294153,-0.8248305617519426,-0.7939432791651354,-0.7552698271379448,-0.1505834648669867,0.265048694418183,0.3950636670643598,0.3023531327222097,-0.4265368492139892,0.4315417012274509,0.44107201321615763
2018-10-14,-1.2662211670071704,-1.086052155202332,-1.1758598997624663,0.05435412933185442,-0.35208951319397774,-1.3620447254034396,-1.185980523203899,-1.1830084304073851,-0.13383279246697055,-0.25183302826797455,-1.3371760266984647,-1.3171319970259374,-1.1893435533007422,-0.3209903479266722,0.0030853838827185546,-1.3187006863452466,-1.2799428750227257,-1.1365121015349533,-0.3986674953719172,0.08741532695412121,0.28575607268696385,0.2700300722749734,-0.1653888279908684,0.34400062925688174,-2.348270323421831
2018-10-21,-1.4463501760702093,-1.4142399939070898,-1.285737975890195,-0.472983769840402,-0.05708813016669379,-1.4848345068281132,-1.4714066331488045,-1.3955452114126525,-0.44656735795618174,0.3402060374746947,-1.4431249778180792,-1.3978151629474838,-1.3571968604026947,-0.3209903479266731,0.12656209947230496,-1.4654627272783203,-1.3492770154983011,-1.376774623200778,-0.32470998338728024,-0.01653701188968141,-0.0012112679938135443,-0.24557820147231635,0.4724786748595553,-0.37556189693998965,0.560077576148958
2018-10-28,-1.2337654707116126,-1.0312280921273915,-1.2555445598731982,-0.08084029598278741,0.8694696904568263,-1.1447658015298647,-1.0283877851293233,-1.1067514899278557,-0.28693219375220924,0.5470782636857623,-1.1084025390382555,-0.9767473423876692,-1.0442708781538348,-0.18855663536582434,0.7156980531405188,-1.068016881270226,-0.8851197947960151,-1.1600446928756918,-0.02509670899349471,0.8175561700760017,-0.2881049833242773,-0.46355894773258605,-0.42114756224808203,-0.45557932254585315,-0.9882740027708602
2018-11-04,-1.220397237871723,-0.9305890294436556,-1.6681137154457957,0.06677805632941762,-0.551072339021932,-1.3135034758016122,-0.9517576455082117,-1.730279847974251,0.07132632087561781,-0.438475781346514,-1.364455152470231,-0.8844204885828396,-1.7236286144474506,0.29794162228850196,-0.6707784508552765,-1.3883993985000391,-0.8353861843274887,-1.8283651440152036,0.3238425329242797,-0.6170314855559224,-0.5249098329535512,-0.5055044489453391,-0.19423931610473347,-0.5466475730166069,0.8006542166696188
2018-11-11,-1.9807297853892176,-1.9706497232359241,-2.243300911760664,1.37360563948689,0.3543002323063306,-1.7013252756017938,-1.6467871879140994,-1.6531426990153595,-0.05825517280354757,0.401418973347605,-1.962847856019926,-1.9526823678025858,-2.111882228306092,0.9688903930872023,-0.5508406195726234,-1.7869216542255655,-1.7514402003939347,-1.7001527510123084,0.18390113824339252,0.057315927868266316,2.0547652496337734,2.1395868009469625,1.503763855438908,1.9607851828464269,0.6613291966852178
2018-11-18,-1.4619166844734177,-1.551881590168864,-1.2917057761318214,-0.48255583081736486,0.928466809807669,-1.4759929337584001,-1.5381329481621444,-1.3341382397141726,-0.7485266002502206,0.7845985248302244,-1.4060571971735778,-1.4081186022345857,-1.2898019871967552,0.03527985294329719,1.2863517616503102,-1.3212310431952845,-1.3686624555553901,-1.1581335886512787,-0.4933797476868756,0.7917795061909518,-1.182096015146939,-0.48262350609114957,-2.0796713876730757,-0.07441841637573414,-1.0745203693503702
2018-11-25,-0.7232432624574638,-0.8553563504873571,-0.65552824366621,-0.526805589153912,0.6992011830212682,-0.8015807226181744,-0.9762416862775601,-0.645469218242922,-1.1180523902471617,0.025937141316701596,-0.6154105575403342,-0.7876373622916238,-0.450156257508209,-0.8566699700712834,0.6447720713112057,-0.6601141801450412,-0.7761227582690264,-0.42479723033108807,-1.0760128009799195,0.06804355131328522,-1.2321636851116986,-1.0826434333935362,-0.9562279864302599,-0.9387962516726585,0.02627450877423813
2018-12-02,-0.8432148297796582,-0.933717658378789,-0.6693716557648078,-0.870571500132016,-0.15779719749030333,-0.8935046275393802,-0.9960648010465082,-0.715735388143866,-1.1960087993547177,-0.11684494010899805,-0.7444198018795654,-0.8700031463923457,-0.5120389897169397,-1.0433849223246423,-0.08935856714917363,-0.8409594354207507,-1.023615707836548,-0.6377799507297874,-1.300428919741641,0.06804355131328522,-1.6338717514786099,-1.4663012493952141,-1.4251310032936446,-1.2632841667914803,0.10550020475492917
2018-12-09,-0.9879761045013,-0.9530921306503856,-1.1898354619297473,0.7439010738828568,-1.1865687459161065,-0.995162897339274,-0.9287845264249096,-1.229826267284289,0.28792955249632785,-0.9699792738373965,-0.9724290572401382,-0.7422624153041445,-1.0572190542003406,0.8341263453497875,-1.2640931454146975,-1.089315552842031,-0.9231857489343248,-1.2381652232273541,0.6492669132493252,-1.1686824240287828,-1.1523773495264251,-1.01823119858553,-1.1726182043956381,-0.8832836564873477,1.3351643235860013
2018-12-16,-1.6192998040871143,-1.5693388704256432,-1.503409845207589,-0.41526749739213525,-0.5854507278854774,-1.6419093302422532,-1.4705300580371647,-1.95972181899752,0.36599296279025473,-0.8308812359960438,-1.6834439035512971,-1.4669287450917692,-1.6397182736319016,0.27735009811261385,-1.0144155828603934,-1.7500454830751302,-1.6266106279624368,-1.9325812575420676,0.6084399605958078,-1.0000788807943393,-0.6065198937381593,-0.7134691508099458,-0.41090662364679537,-0.7157554514899568,0.256617549606528
2018-12-23,-1.931812648382636,-1.9478460659036,-1.6707688923140882,-1.0168560604406023,0.07543341574360879,-1.9474087025482356,-1.9034279518044095,-1.819893630940115,-1.0845874902990238,0.15242903097764446,-1.9491074034631128,-2.0562018511189737,-1.6737545835156245,-1.0441962917550625,0.19160106758993,-1.9199305389603651,-2.0500520188751383,-1.80450515258342,-0.6412786027069598,0.18112269284728888,-0.11737542952390843,-0.4220911333769851,0.7817307706631436,-0.6580025993624579,0.8572499221618021
2018-12-30,-1.3700652451801971,-1.3600317881631976,-1.2559023123760555,-0.8236824106622384,0.8575324654514642,-1.1430401573776916,-0.78954881340608,-1.2243759136868804,0.880851093113401,1.6352378270550252,-1.2522250086287277,-1.2824131238384824,-1.078404173991958,-0.755543789285323,0.9636814156623168,-1.1017637420470432,-0.7411315937362285,-1.1578881371770384,1.2492745175545834,1.3306559789720012,-0.2192898940492619,-0.17405201509486734,0.6354751051286737,-0.34705011347795206,1.2675072865383583
2019-01-06,-0.21392309430124673,-0.2757502354673342,-0.05198133245924133,-0.7053304169729716,0.3483730682509685,-0.10096578254779767,-0.10873382715127818,-0.06470718845124156,-0.12009611535381705,-0.2060654076021594,-0.15346226435631363,-0.16599457610856277,0.038036274385084126,-0.515127084071466,0.9677949887148173,-0.1952279797344417,-0.29477019747729855,-0.2673759617813224,-0.01087020737998847,0.8624606375864841,0.2476204349311726,1.0968083784490577,-0.9952068259259181,1.4497853909869851,-2.2308481390473847
2019-01-13,0.1502337478008189,-0.08889819335784287,0.5720792727964396,-1.557312836058999,0.1763250226884695,-0.003037946455704146,-0.3101936708729075,0.2525738412326713,-1.265469427857285,0.4301038509523036,0.30014386380565566,0.055857597232297246,0.647501905828405,-1.28614106896592,0.43168886445268834,0.1345014430920475,-0.1271789474480261,0.42234151143996695,-1.0944243072058104,0.14681391460636722,-1.303653875266988,-0.9771610815017207,-1.4583534497883208,-0.6729393593259926,0.31154264593252023
2019-01-20,-0.06535835305501989,-0.02036711623965205,0.1278412538296017,-0.33584670092789165,0.3562229513200373,-0.1704083571206932,-0.30905958158798125,-0.03400020116845258,-0.5971609040564682,0.5082352967771551,-0.03525836500367688,-0.08281692571775229,0.1115368362279257,-0.4138019091455562,0.7267323209992872,-0.07701350858335575,-0.07302967433402222,-0.11989501396978348,0.0968816006031574,0.8515056828697269,-1.0591392130587611,-0.8859200581378348,-1.186925933199352,-0.6821108122792483,-0.2150907076073313
2019-01-27,0.1948880000209494,-0.03386265505758533,0.5870918246244595,-1.2354081167353086,0.3148078910858705,0.036757562838251386,-0.1912717180445421,0.3032162349492515,-0.9443430298560088,0.47332611547066,0.2831196956307575,0.03421753336457369,0.5109389791667411,-0.8841430716403456,0.5590544932571759,0.23721464908521434,-0.01898886313281905,0.40153281547909336,-0.7636347566625558,0.5065413051985294,-1.190892927675435,-1.0041457911234961,-1.3039136030947154,-0.7926169775082545,-0.08597623366399361
2019-02-03,0.5223035163712855,0.3544891715150072,0.7257817457726852,-0.8013366759530128,-0.5589466358005077,0.39908922206879394,0.3915591089080501,0.27290908645512135,0.13884871856588132,-0.9180084816881574,0.5540745664346567,0.41820687171913745,0.670674610265872,-0.6385651636500569,-0.6862441190996295,0.3188612881576624,0.2208032219841243,0.3392673489972008,-0.36861788007621893,-0.8947656946066201,-0.6197046421298964,-0.6937532109320187,-0.3416225255311651,-0.7146069647157485,-0.06642797070828053
2019-02-10,0.47149490816858175,0.6523033571762801,0.5408840689704519,0.2581733923995678,1.13571450490914,0.5260200714598328,0.42941787624305533,0.43041423101055903,-0.15585730003984155,1.044243695802085,0.5379529021375478,0.2994799705967481,0.7001395490442536,-1.0208231342148175,0.17808012739263276,0.5569733104011406,0.4899743595162219,0.5873120400241374,-0.4612923115359781,-0.015173083155531718,-0.044325164446636034,-0.26013065119289525,0.5195064937228322,-0.4480249575887214,0.5796584304501531
2019-02-17,0.08450793530675456,0.16200385677452575,0.06301241845089026,0.25817339239957277,-0.8763286684466031,-0.08525671519519154,-0.030283917699233914,-0.1784731195106579,0.34005229099601564,-0.695063485752808,0.05018175359122094,0.06535691788051182,0.14230360645884582,-0.2044576461000415,-0.6658190399548641,-0.10198687234255417,0.05174902385694201,-0.04078911951344708,0.1849350148587581,-0.94245948884115,-0.028669595579116885,0.09327291484286968,0.3537268610901319,-0.01400004383719817,0.178621699804775
2019-02-24,1.2204358875560617,1.9468509905401044,0.16214242359935307,2.838740375582756,2.4333161868084985,1.5803662630576802,2.1932818772148623,0.1137721894999846,2.7774568870722187,2.609954565880261,1.2007111920915836,1.7344729903719325,0.25043516133890487,2.4630337225614487,2.2287630876816387,1.4254855218108362,2.0313352803276796,0.3388049964687634,2.4417126422803923,2.2419590958661577,2.8567278318125497,3.0830667292374123,-0.585152850871706,3.1324383626886028,1.5495439882385025
2019-03-03,2.2843096853717295,1.9835703951182866,2.4476185318166834,-0.7415020717481428,0.006183727084671778,2.383151862394991,2.421004932630513,2.5338562856700193,0.5552984115936814,0.7105534260815752,2.2731633982813957,2.0410712677686536,2.3742272653122294,-0.7365103687150576,0.2450510393930153,2.488633367095433,2.516097316657783,2.548172712070137,0.3732647921218148,0.7706264979318815,0.43495752726472386,0.0696401309700797,1.0268458495757895,-0.054603147743219685,-0.5815545596615838
2019-03-10,2.3033683760985237,2.1788626252943653,2.1823848554233733,0.14940770154103417,-1.1081924332387858,2.219916516351417,2.10165009931166,2.2313434407776787,0.33980947575135545,-1.191221920195581,2.1982403608060865,2.1786795428465693,2.068899426409355,0.41034547691530154,-1.1942077839691931,2.1778706035142603,2.0185258680731546,2.061297349654356,0.2645200285064442,-1.1925741637375415,0.6064818208981436,0.4887251362339981,0.7941534572437513,0.38852922519752625,-0.7472665985577999
2019-03-17,1.2830992901766802,1.280714102139469,1.084333189464987,0.7050436615284862,-1.5441745578944446,1.1898177295826537,1.055500827301873,1.1129421209277925,0.2502100445085361,-1.079712737488794,1.252056096465063,1.367909884251661,1.1011331495285133,1.1122522137441027,-1.692326538779871,1.1291302627668336,1.1440205243609516,1.0715047499245822,0.5290400570128847,-1.483719030002104,-0.524303983734995,-0.2717354229210949,-0.7378582840033835,-0.17793967113694462,0.4573484213430763
2019-03-24,0.5204480598923625,0.4557048972229582,0.5923038680697911,-0.2571749256742732,-0.8025046141255933,0.47724921097796513,0.3896955757897698,0.6062639750916172,-0.3427767047012454,-0.6918174862577952,0.5408295480753412,0.5342632616420434,0.5978658827250931,-0.04355896225057711,-0.934943617786001,0.45695414293578124,0.23032557905357717,0.7153597072895181,-1.1240850827484563,-0.5104092558267148,-0.3708181670364595,-0.43035678838056574,0.0942468682363634,-0.4418780601165706,0.538614847990429
2019-03-31,0.12462887491475862,-0.08895627224572471,0.2574641909412407,-0.6751188313724021,-0.006453493487509391,0.04093759784778124,-0.07787615254592622,0.3286849179512258,-0.7738074722263406,-0.07041787902195322,0.17990216646311558,0.14964024467115133,0.36726035650788896,-0.4431892911715634,-0.23062025753541954,0.09617985431721995,-0.15109909331848365,0.27643655144543955,-0.9651382965626902,-0.14343989244047045,-0.664405142108555,-0.6066790052670971,-0.6264021520016514,-0.5536901435977001,0.6199889514071554
2019-04-07,-0.7056415315986094,-0.3157528249011549,-0.677217002128716,0.6533935084794427,-1.1570871003684664,-0.8250401152340716,-0.44680980633140865,-0.7923714912384702,0.49636238261715393,-1.0842377827176375,-0.8523883826570346,-0.7419304592883809,-0.8026240706724501,-0.02161898981324669,-0.5363674592103336,-0.9513217002587542,-0.9246658914404492,-0.7652627906926008,-0.6350006350009523,-0.5017542457254673,0.034429405768735474,-0.05237318754559326,-0.6102977327400828,0.006069999632783928,-1.1559251825097334
2019-04-14,-0.9108469002616844,-1.0509735746180557,-0.7520026450611532,-0.6507470702887936,0.32604748607986733,-0.8148014553965541,-0.8102568389110022,-0.8025480394772156,-0.23838020156212034,0.4357981200073577,-0.8595226936765157,-0.9860841157850827,-0.8072866288118231,-0.6160296728105445,0.5143399804565933,-0.7792634533225219,-0.8513090175028746,-0.6721369629013714,-0.6655008936666982,0.3668661067948224,-0.2744664661213667,-0.24928476639857594,0.31018995149905504,-0.2790672879116687,0.33126623859992077
2019-04-21,-0.6458416337030897,-0.7149638443662288,-0.43191228663960707,-0.5958793310563354,0.4756260915272152,-0.6900988645344901,-0.8242241335822906,-0.529259174483745,-0.7977240352174654,0.35771286834975197,-0.6133628836624315,-0.6599674376452657,-0.4737894352332028,-0.5638091828819274,0.5403209375133151,-0.5906924597165536,-0.6493651015781644,-0.42723898997634213,-0.700925669065929,0.2710403462782252,-0.75968934392816,-0.5864241709129852,-0.5701914780491274,-0.5368488797776069,0.05385452338375728
