Date,SNOA_Open_average,SNOA_Open_max,SNOA_Open_min,SNOA_Open_volatility,SNOA_Open_change,SNOA_High_average,SNOA_High_max,SNOA_High_min,SNOA_High_volatility,SNOA_High_change,SNOA_Low_average,SNOA_Low_max,SNOA_Low_min,SNOA_Low_volatility,SNOA_Low_change,SNOA_Close_average,SNOA_Close_max,SNOA_Close_min,SNOA_Close_volatility,SNOA_Close_change,SNOA_Volume_average,SNOA_Volume_max,SNOA_Volume_min,SNOA_Volume_volatility,SNOA_Volume_change
2018-06-17,-3.08750421584159,-2.758752432056748,-2.579258120058407,-0.4244063490649322,0.7108508274298584,-3.0833108613649145,-2.7509670523346124,-2.5273451713537862,-0.30207363462693043,0.7191275178438946,-3.0098241951873477,-3.210561483914905,-2.3914143117490214,0.036259628576883696,0.27337820146062336,-3.014991340717026,-3.208310119335484,-2.2177687450355936,-0.41465309347653784,0.19293464509712144,-0.19915572168812706,-0.24384052832767797,0.419542496968968,-0.2506434260748598,-0.9726063003665023
2018-06-24,-2.308568349547289,-2.134000349810361,-2.146880184798999,-0.20007762472096585,-0.19172134027871834,-2.3317215968628573,-2.1870361463469146,-2.078689987293612,-0.3285774828094022,-0.04863941461812289,-2.2954412751294795,-2.415458770108788,-1.959382060567792,-0.22188498946930726,-0.14455009049707598,-2.3047051584153757,-2.3540075055882936,-1.98044949942689,-0.2446772615221671,0.23937931125561124,-0.3893755425636371,-0.33734166831975987,-0.5217015735874895,-0.33127923150578054,-0.30481834423863774
2018-07-01,-1.778312026205322,-1.8580558017326103,-1.6121010981009458,-0.44289383024698725,0.13076485911585414,-1.6969975490026232,-1.727991445196034,-1.5350023769474999,-0.20849918111245846,0.686378514901304,-1.7287855691715712,-1.856696289512185,-1.5210108527263635,-0.29168271646928345,0.29157005964253185,-1.749083951924683,-1.8254813059814496,-1.5090321253139127,-0.3475282775909761,0.33237725413102354,-0.43191086919497224,-0.28321600553775134,-1.223206508935394,-0.1576004494893121,1.0874156075209778
2018-07-08,-1.5016137617891363,-1.560054951514368,-1.4168343650431714,-0.35680012122619925,0.26102498596748747,-1.5416871662593317,-1.521041269663849,-1.4119417972194956,-0.1613432759066507,-0.3062218012241888,-1.4619578263794426,-1.5699966298655599,-1.3691349551964822,-0.18199766882523072,0.03488833787006849,-1.5012285306550923,-1.5596213457391728,-1.3290060313173866,-0.375416349249511,0.31510766058492173,-0.11230551371407085,0.433780495591732,-0.9095049913919411,0.5781310381234432,-2.0851192126090354
2018-07-15,-1.388225575150428,-1.4028017283896783,-1.2977098052118334,-0.3245150890275118,0.020310187001033958,-1.371747826294371,-1.4774657253611119,-1.207537938084989,-0.6513038417239106,0.18170581560387367,-1.2965395055129012,-1.3828493820765988,-1.150060654652459,-0.39314722972988314,0.16441952726499434,-1.366252528121526,-1.386350829828734,-1.2285970892723914,-0.33346200862603625,0.07514416168363568,-0.5105262392423647,-0.5911785401070816,-0.16851610783784784,-0.6160022124957666,0.00011605974347288954
2018-07-22,-1.229332114907303,-1.2694407178226756,-1.1450861090961126,-0.468995583534062,0.19712270181510222,-1.2123890905284551,-1.2441543367734749,-1.1137879815936493,-0.42020785912132497,0.11656849147892001,-1.2094309777326984,-1.2298186594679068,-1.1276505238535213,-0.18435518428305772,0.010616154179646753,-1.2011553751742021,-1.1978843056169606,-1.1236245445695965,-0.21562966379652837,0.2060862022650432,-0.3656986260433146,-0.22565008203533432,-0.6421012851280511,-0.16358720097999815,-0.16287403634568254
2018-07-29,-1.2137416604043143,-1.2072654718894777,-1.1430578845012793,-0.38981451098935155,0.13747953044384356,-1.2082021053928975,-1.2304107095702053,-1.1230913206778281,-0.462430779192721,0.1864058727084216,-1.1555040806396815,-1.187309929066332,-1.0372730910129275,-0.36404881804003864,0.3198334436233757,-1.1893473252922568,-1.1499988961599972,-1.1481162418658417,-0.12898260730376862,0.18588941138331283,-0.3142555530141282,-0.39057040594146086,-0.7617237957342183,-0.3252465071529474,-0.11620831940600598
2018-08-05,-1.2499517713087074,-1.0211432951120478,-1.4911774760883674,1.1865255365215708,1.0033763602514305,-1.097249094258044,-0.995474993628607,-1.424830582057775,0.8887756260376279,0.45660870663001163,-1.3854368974764504,-1.106935197239535,-1.5443576637547456,1.0386491195539242,-0.41463039187258144,-1.259693418437109,-1.010096886300631,-1.469612852964365,0.8754429974791007,-0.3283380781383716,0.7584414490813733,1.0236484640341708,-0.6249374122829936,1.1646455660874493,0.7659352448771266
2018-08-12,-1.2100850684415814,-1.234848520655268,-1.1440597400984562,-0.37034715671501156,0.09782996909578973,-1.2283254453454509,-1.1119047849064003,-1.2121079029181523,0.08708897010840123,-0.5687475802527553,-1.1927456287943805,-1.159378666643844,-1.1659487238484618,0.012568267611854401,-0.3203263600876609,-1.219488006061051,-1.205848125577275,-1.2362607084713806,-0.025148658921485385,-0.023887555915209996,-0.5596722610742565,-0.5678002950279938,-0.5383873225476064,-0.5390148656257144,0.0736412236022051
2018-08-19,-1.110398572140109,-1.1109061625354961,-1.0332585715712137,-0.43119362149894885,0.561349265335725,-1.156960172865725,-1.1800402978822764,-1.0316185288032667,-0.5850335565432976,0.239581810377546,-1.052244316937964,-1.1158261931615494,-1.0176869702217093,-0.2972324877849783,0.4274485774980221,-1.137912324729798,-1.0962589673625724,-1.1552956106522523,-0.02104107867155839,0.21085436965497995,-0.766811817795457,-0.7859881515741177,-0.6502500646460128,-0.7634352075276433,0.030990083689834906
2018-08-26,-1.0056680968800267,-0.9453271392979249,-1.0409132945122601,-0.12511256846948457,0.5724776816516098,-1.0915992773109116,-0.9829825766474167,-1.0955522120700036,-0.15460366213127652,0.1829675279330747,-0.9985895885482623,-0.9635778562948993,-0.894538132275213,-0.34568770374641666,0.8302647463610566,-1.067519878602181,-1.0597393986790935,-0.9867354514231672,-0.3891581362750703,0.690262533663601,-0.5221303861758194,-0.4340430735868975,-0.5268742432366171,-0.40174755822150515,-0.8460828114810662
2018-09-02,-1.1388963516386887,-1.0397374255869531,-1.2449337644270033,-0.3145377270007312,0.1899011176767998,-1.2244323382836746,-1.13121881214697,-1.2396456323912475,-0.5886917577959719,0.16760234614616673,-1.063229610233425,-0.9925906954280864,-0.9977739391065507,-0.5342055478422463,0.2551383522075636,-1.118716466999495,-1.010644978223649,-1.1527857496725622,-0.3715592454290552,0.16931736272428494,-0.7544573049431167,-0.7684487470317795,-0.8017994227688598,-0.7456440187330826,0.02342290115404349
2018-09-09,-1.6155804139443521,-1.5278362545113104,-1.685336552548498,0.9592680997564982,-2.0644134226464597,-1.718473540631968,-1.6294258229278549,-1.711187409088066,0.48335566338993147,-1.3064441649736458,-1.668296428828769,-1.6465365719499823,-1.522898422149755,0.12106460296276615,-0.8497130564935825,-1.7184009220181273,-1.6834504347861114,-1.5294384137086883,0.27694294400280306,-1.2937002366144632,0.3095017448505231,0.2122863760628947,0.2643066253203793,0.1877722263570992,-0.15235458682924813
2018-09-16,-1.727033967459418,-1.8981253373012923,-1.49833962477076,-0.8563221282129415,0.29540692140442065,-1.6769441488694967,-1.725711593688895,-1.5822905519211712,-0.19527021776634051,0.5462588981526516,-1.5134878916636703,-1.7791638109939916,-1.3413083362064475,-0.7970909085970651,0.30462910609051563,-1.6156379551907765,-1.7736448506254028,-1.4031198228625459,-0.6422719339639468,-0.30915242395772513,-0.6474151353146975,-0.7320133708065573,0.6511480704804234,-0.7660886726810199,0.38719883052412485
2018-09-23,-1.4630192022698447,-1.500317737174081,-1.2928894420879566,-0.40892834475777284,0.3883480576389593,-1.398471896504569,-1.4826730338024081,-1.2514511950436547,-0.6094474785929948,0.14651393174169497,-1.3209071330506172,-1.5108413772827431,-1.151872701902128,-0.7855976927470734,0.5052801077893211,-1.4159355558355227,-1.540774168787763,-1.2197167942828764,-0.7311560333784436,-0.1308103447480293,-0.7616182890644729,-0.7297295151985305,-0.14474693850525436,-0.7200051395738296,-0.26500532719303765
2018-09-30,-1.1794725653106564,-0.7642249067464179,-1.3708992774890507,1.6697142164574026,2.424302228457169,-0.3862018882860472,1.5947242505026265,-1.354282473783481,3.1070255924130783,2.993044043754139,-1.0948847686255079,-0.7840770536429937,-1.3348252503342464,1.3939681062509943,2.626276473366832,-0.9003182279903154,-0.5310789125718335,-1.2913664185485418,1.886705387227641,2.6759591645147593,3.2766237315757887,3.307569355862641,2.9020391777933523,3.3070388191630786,1.746896982175805
2018-10-07,-0.4438601931460471,-0.32222118508490577,-0.47474822704481495,0.3983778233826445,-0.45251891435532654,-0.5776356492129044,-0.4491433626944554,-0.578602082713169,0.10383364380705211,-1.2156434271684253,-0.4923970019108057,-0.6678003726252326,-0.6550250634542351,0.07570545826975647,-0.8361351950145706,-0.4771541134563211,-0.30026416244693854,-0.617258667773704,0.6977976276651081,-1.5900703441741089,-0.06782629821143323,-0.1719997193660048,2.219995516556689,-0.20635103022649418,1.8017739663678973
2018-10-14,-1.1050942435310893,-1.2772032548290007,-0.9358692432446704,-0.597676022572393,-0.3539427006056899,-1.1862920991159203,-1.1636912428452175,-0.8521567708825442,-0.4703004866394997,-0.04513588159714843,-1.0644949806833681,-1.1617976137234476,-0.8745103689654311,-0.5335438776226205,-0.29339102867429334,-1.1518962929024534,-1.2507458810993881,-0.9155471326586287,-0.7216545111793986,-0.1674282420351298,-0.21223380976902523,-0.27371235539951844,0.6876441232964419,-0.28648164429528034,-0.7547795744029091
2018-10-21,-1.6165125187254799,-1.541098804694355,-1.7138459915069113,0.25511897051307897,-1.3207401258618425,-1.7776038068124405,-1.4166218251006977,-1.716273874097567,-0.16634523144919414,-0.7657246599949358,-1.778688017078038,-1.6867429492604473,-1.8502773731841977,0.20858738781952185,-0.8893897143286177,-1.7461573565393325,-1.687222549214652,-1.7194293394928957,-0.42507528041361603,-0.507465981445057,-0.25634858172153163,-0.2623425306777822,-0.6930577454945815,-0.25416424333425,0.5191485670372971
2018-10-28,-1.8431807497833987,-1.7687170174618223,-1.8602769665089038,-0.20832249631093636,0.4595139901221407,-1.7588363769749156,-1.36246536671779,-1.8371154156151042,-0.17538673504184296,0.5791113985244285,-1.9595106727586011,-1.6601206847047587,-1.849366277568583,-0.05088061734929216,0.6689296378241456,-1.8846703248839174,-1.6754659754282732,-1.965382894947685,-0.24638882472679,0.6246698861593212,-0.28399803115517874,-0.30118247578367463,0.9096816973291444,-0.31777515772843784,-0.43119512209748917
2018-11-04,-1.3806831806680266,-1.1770444435848926,-1.2706122688157813,0.42933735842752774,0.35653784406611605,-1.410437796989499,-1.1096695399054106,-1.2333295219008076,-0.30283656006022464,-0.14803818215639206,-1.474164910300556,-1.5353041469221125,-1.2976522354467044,-0.6395915943428193,0.08563723253077082,-1.456316879296236,-1.360415179955755,-1.3883894959815788,-0.20315184045432946,-0.4188289162627762,-0.02939443111003584,-0.211627440606244,2.2995145794732395,-0.2614866780796767,0.33850662983993884
2018-11-11,-1.636701722420473,-1.6365325466457925,-1.8326819796239568,0.8971437108441773,-1.4711744703825003,-1.0874874772534384,1.0633665997644093,-1.9652876517423687,2.2122283816214234,-1.2473032419373662,-1.6559148415870284,-1.6973005134843708,-1.8518650716147105,0.8512053235680904,-1.1912987236285733,-1.5947983024010093,-1.4720150766504785,-1.8343683079719348,0.8094171471353425,-0.7891833768213343,3.0505486595821,2.921921962344556,1.812851319396508,2.9217382315707603,3.3110262223827376
2018-11-18,-1.9117249496952258,-2.0535565333226664,-1.6352860072528728,-1.4836895873184182,0.06594114645358169,-2.136975674984269,-1.8109698259471232,-1.6727942546613417,-0.6917055173177006,0.10715131877689596,-1.9182930223290138,-1.9945795969666755,-1.6817685888606488,-0.9295600535891082,-0.07669768822376338,-1.9082936806451813,-1.9957430636213938,-1.7493183533428682,-0.8537317336006526,-0.008032751700742068,-0.1579783301318248,-0.3176208118098825,1.291195403106546,-0.3357894720869146,-0.4746000861707079
2018-11-25,-1.733699206243782,-1.7705206673939056,-1.560904769931878,-1.1198224179633187,0.3363464926528876,-1.8442742351688775,-1.5589702636559537,-1.58883949626296,-0.6254538510672969,0.12177036407056556,-1.6692306386865707,-1.783041979020389,-1.5071725341472246,-1.1064478114737901,0.3917693314119775,-1.6956230337328533,-1.7516113106718674,-1.5538896641071565,-1.0590980036669306,0.3958605337851787,-0.3129730457028339,-0.36522764692321336,-0.10427814734591165,-0.3662164062711827,-0.3462050196290974
2018-12-02,-1.589723434307176,-1.6233023151114483,-1.4505116745332962,-1.2406009616866385,0.17532907924075525,-1.5652965431749488,-1.3055568551891534,-1.458046751643948,-0.5658794829903019,0.21553479630879072,-1.5428442928029347,-1.5827629928987592,-1.438279589311694,-0.9912600466807164,0.21322516873806974,-1.5525686189993626,-1.5329026119043887,-1.4607399979601592,-0.9243173019124473,0.5858344043242119,-0.03263571428526593,-0.1497219529479709,2.6629603570328584,-0.19990792962216283,0.48228257125675233
2018-12-09,-1.3285838549510611,-1.3594973682357046,-1.2406986138144223,-1.0020875777957134,0.05678712034343873,-1.363358582384907,-1.1818343170373713,-1.2491551831866554,-0.6151475775523666,0.07349281148565272,-1.2503264132719358,-1.3148964618761187,-1.1432025126100998,-1.020909942798261,0.23293770733091915,-1.2836632057385537,-1.3231495546368874,-1.2203149090072574,-0.9592978903570518,0.32863625194177487,-0.29041335769483667,-0.33654755459303026,0.32063750782801465,-0.34377464162139176,-0.5535419298438106
2018-12-16,-1.2308056008544213,-1.161861870756155,-1.2918134955676117,-0.38076711891224513,-0.5309525721214465,-1.2699834778292345,-1.029611946370206,-1.33840494887962,-0.3830924569272168,-0.41565031464520646,-1.2376240757860828,-1.1506140623558867,-1.2565876899360873,-0.2908541330300962,-0.40891981796629473,-1.2647972731836947,-1.1628837298700403,-1.3101335124518156,-0.38263090221413315,-0.36369429260518693,-0.3542894763893157,-0.39944695891592985,-0.42876234742293234,-0.3933570489365205,-0.5699779782042591
2018-12-23,-1.1994876825794536,-1.1945428368627227,-1.1621034674579176,-0.9444060975665003,0.45023681257833903,-1.1177408427929327,-0.9439655758125424,-1.0922884789289624,-0.5081385672640686,0.3626576726773175,-1.1348820497134644,-1.1646382754263866,-1.119820696583476,-0.9196823163599035,0.47054374193993975,-1.1142752564337073,-1.103594543983769,-1.1030303418080547,-0.8325868407345,0.48778487928335407,-0.2991099978594379,-0.3953072566001882,1.4096754300686634,-0.42203857284440155,-0.16917340234536074
2018-12-30,-0.8594672194047738,-0.8511933973704646,-0.8633052476279363,-0.5440658222311534,0.13434155695347244,-0.935316199944206,-0.8832620252791819,-0.8470190444193717,-0.46287987753526,0.30582516243886343,-0.8974841501029474,-0.9310540810229848,-0.8755349517741164,-0.7907512151310154,0.9266935422451679,-0.8712619576099025,-0.8549314234060883,-0.8349924917043997,-0.6851438775459298,0.38873412959698367,-0.3334686788800432,-0.3126631094488363,-0.43715667761078364,-0.30496860882133625,-0.4924944745480163
2019-01-06,-0.8105358642740498,-0.8366084152240529,-0.7317030158489697,-0.809253061441604,0.5993979153977648,-0.8253373345580635,-0.743842031111861,-0.7012998480876309,-0.4323033210192743,0.4896186836320602,-0.7694923109433444,-0.8202763627143042,-0.6869767859816881,-0.8946451121260842,0.7376756851698111,-0.7995001874193022,-0.8591820942419278,-0.7211670485401986,-0.9263168266290213,0.883539360818348,-0.3872647813754445,-0.29829129336811205,-0.9480779641877366,-0.2796464442723571,-0.3519144037922434
2019-01-13,-0.5050259192242884,-0.4648136983311086,-0.4804611591393321,-0.35642780840297544,0.8598207036252289,-0.5306235441848747,-0.5053420302535538,-0.4544952708293628,-0.36702335392554336,0.6095739181713505,-0.4826057740565003,-0.5062730766758964,-0.4682551430980938,-0.4717366626866919,0.9394281325632973,-0.46988112284383443,-0.5194107869107063,-0.5137256866549902,-0.40100710594926203,1.3475561107152547,-0.09348100253177827,-0.1484697873275085,1.076006972488404,-0.17216466022814003,-0.38083242927419075
2019-01-20,-0.49535768760387405,-0.4428849892354861,-0.4710264166904642,-0.30153623907404886,0.03758226629281787,-0.5141672583139598,-0.48306532515171857,-0.4390733743487714,-0.36770221641541606,0.16441874303840784,-0.5310501476732119,-0.5632980863493434,-0.5886441595624042,-0.3379259462356264,-0.10961360563704416,-0.514591581687275,-0.6340759367565999,-0.389877386217004,-0.9443150585116104,0.32494774679471694,-0.3846004946888929,-0.3258119917349878,-0.9615512496388642,-0.3069278089222156,-0.43767481368028355
2019-01-27,-0.5089455782496467,-0.5313871811453215,-0.41177992209941694,-0.6036120021838154,0.1443579313972189,-0.5235493472884608,-0.4542538695843349,-0.3926380870753053,-0.36904536537323723,0.37717429292562493,-0.45876747829426173,-0.6093480529759385,-0.26572423917300425,-1.0416965192488508,0.32593658308048007,-0.44505546881813035,-0.5386518711626221,-0.33626560496160823,-0.7337192956289954,0.4679443086911077,-0.4619795135627408,-0.37885896147289166,-1.0472853623911829,-0.3579359752260067,-0.21152558630191984
2019-02-03,-0.20731450977818955,-0.24565087391857846,-0.05951029555074311,-0.3538081905962596,0.4181100449384048,-0.2995401136725752,-0.3032329093932934,-0.26534999209834836,-0.2868507896621125,0.21303290492295582,-0.2441253461287404,-0.3388949988702036,-0.36041173869351106,-0.23907624778290054,0.28276121071380006,-0.37273606791087804,-0.44475012618160065,-0.14452939040359353,-0.6300570892289971,0.15935032155242865,-0.4307509778759406,-0.359303526573786,-0.6430171953895009,-0.34682212672755486,-0.2339754493386964
2019-02-10,-0.13770746802872513,0.015216849448932222,-0.03797319414529746,0.10748387400206252,0.9309833391855581,-0.2760572926690537,0.6481109190527515,-0.4558846387572289,1.574238204044597,1.4611515124577115,-0.10253583656984028,0.2303132214856493,-0.16774981005821687,0.6680844775933062,1.0680611941535805,-0.25513985667996647,0.3551648175984023,-0.29879373486796623,1.0179324931988105,1.2087183639586594,0.9917763858440625,1.9752305019499048,-0.7011379812015448,2.3307580285141882,2.4536336809954133
2019-02-17,1.5375291840839365,2.1621336352333906,1.046059862651339,2.128766724563981,1.9507515359091467,1.6793663903726668,2.3019360806852616,1.1813747716983392,1.3483122192687385,1.4641393910598204,1.6657405609730334,2.2855659522008205,1.1632633474832437,1.8757340412181935,1.8620203753566393,1.8918199647723724,2.482368212644115,1.0311431634905055,2.1801820332391078,1.7649106675554491,1.190260171138214,0.9372572660573584,0.26812654553726567,0.9752059666360219,-0.0035459117389236667
2019-02-24,2.5521757881883738,2.0878108156357413,2.535064780680701,-0.38548640610198187,0.5973209216844172,2.5760104666800223,2.3683905054528562,2.3949039292686654,0.08896942597138574,0.6991353014837671,2.6088726277537,2.365907917998082,2.5685457244519103,0.16589551552300383,-0.41265156051622215,2.5526352837221844,2.3459423172916423,2.636682728047353,0.09041222622568244,-0.4879375716855573,0.5942723383873938,-0.15962379977170219,1.1293308693204618,-0.4197092873312304,-0.4691468377192515
2019-03-03,1.9990961498790696,2.1879690225341792,1.6646348685894998,1.9461759858576095,1.9963550798808787,2.233232914656098,2.816312786943784,2.124886865624989,2.671552347570771,2.370951137717194,2.0504027552653206,2.353533315869928,1.947500919422737,1.9493285400208948,1.7940848081022682,2.153891936488347,2.6191754106985194,2.0423017215197827,2.4329731978433076,2.2783964487685804,1.916462986049253,2.7201958796244377,-0.6756032869372218,2.77269460643495,2.790232911734277
2019-03-10,2.4199986088490233,2.1758045963924464,2.447656505574688,0.08101435845513753,-1.2366840770168326,2.2907806010650416,1.8106950486810147,2.3689719252957078,-0.2368172932274681,-0.8038302904190211,2.2630107681001372,2.0253137563171184,2.346316014896895,0.017122635704782164,-1.2660032413350608,2.2868082174948827,1.847493510998381,2.404800345371494,-0.3020358345109457,-0.7514238680318314,0.5583931481248164,-0.13238766812383845,0.7899663648745233,-0.21972732995171146,-0.524144582898555
2019-03-17,1.57225178903185,1.2974908895142958,1.7715436304725412,-1.094374454212696,0.0014069413521260617,1.4622861866684962,1.1392742589837452,1.626560720593658,-0.5011044561575846,-0.8997043377283798,1.7427163281497648,1.369784881019349,1.9323259542505855,-1.3908117306297272,-0.3578751141710434,1.5109687721323466,1.1472338970177443,1.7566693169539005,-0.942950712989133,-0.7126840616596448,-0.9857062322077922,-0.7065673805397564,-0.8433100976299849,-0.606950822110704,-0.5389838610950305
2019-03-24,1.0942919967538114,1.062479765605557,1.1743413246057506,-0.18272433850378653,-1.052929870643033,0.9586169694789561,0.7166378432511987,0.9745270518769953,-0.20852068547238356,-1.076272014544273,1.1024153615899752,1.1765578994720787,1.0066870145015245,0.8037611688721392,-1.7075261270034554,0.9845586483528196,0.8495996489861329,1.0425775686072274,-0.16581324530840638,-1.1434059398008822,-0.6586029999749938,-0.5207721324790346,-0.6426179941113217,-0.4577254046249476,-0.031197703901876123
2019-03-31,0.7994302168243566,0.8351548291313674,0.7311632071091059,0.4793031235875143,1.0386593788938219,0.9208379847458196,1.019584836428752,0.789550417357575,0.9340114433978609,0.703550750696424,0.891635559996054,0.877686059501586,0.882062779043631,0.2106783788845234,0.6689786879201045,0.9114797468483358,0.7966456351882295,0.9724587358842608,-0.153805916849558,0.1720083231458693,-0.49592759797488245,-0.07582989401506189,-0.5660172008951893,-0.016629313041788114,-0.18231921402102194
2019-04-07,0.7228547918852504,0.5157561387229672,0.8710728705666729,-0.9941703298686742,-0.8512898110278592,0.6306279322361741,0.4401333133257379,0.5828027785885284,-0.0909442892925452,-1.19278978832327,0.7654980689751145,0.48426061306328727,0.7341296392695628,-0.6492417065257323,-0.8270648616007333,0.5829629502743046,0.34941023441980257,0.602405791440948,-0.4521290725402559,-0.9478435867073408,-0.5451091473921572,-0.6215562767496221,0.0856268418870227,-0.6304799421603564,-0.21531989378327585
2019-04-14,0.1391976902803469,-0.15141108701153946,0.39187717061472155,-1.3888425163494544,-0.27143658325233766,0.05377854691389846,-0.18154980508806826,0.2131632395725414,-0.8054258664141769,-0.647919175569969,0.11054997891397113,0.04183461814021474,0.1679519591742959,-0.3445186407000773,-0.8410525982717026,0.0019239078724452379,-0.2037598341153454,0.126507746509251,-0.6956663991345033,-0.61087257880067,-0.5823605892298187,-0.5264475884014849,-0.24176677933369664,-0.5035873521805444,-0.06472780236075834
