Date,ONE_Open_average,ONE_Open_max,ONE_High_average,ONE_High_max,ONE_Low_average,ONE_Low_max,ONE_Close_average,ONE_Close_max,ONE_Volume_average,ONE_Volume_max
2016-07-31,1.1860653882821064,1.0538694184543387,1.1868820421332593,1.0572817420195033,1.180749973014639,1.0499556703370558,1.1729678658903446,1.0506138769168856,-0.3203656731558213,-0.47112642109665487
2016-08-07,3.117538456624459,3.107106102707455,3.138456694165815,3.1302278528477974,3.0363336850549008,3.019884734858411,3.103907094710588,3.0987792429724754,2.8614590052317292,1.1836455115595954
2016-08-14,2.1443320022268457,2.140849318173373,2.167502242960554,2.164997700893892,2.2957941540202853,2.2931074089041954,2.1593230551125795,2.158253480076167,0.0212623242892905,-0.36853587437094826
2016-08-21,1.6736818137596037,1.671813518698163,1.671499520692871,1.6699892521917177,1.705822964679162,1.7040500553407696,1.7044674599212586,1.7044244193775877,-0.39939809348186706,-0.5991844523055028
2016-08-28,1.3880179421725063,1.3873657601623481,1.3983652601513081,1.3982181245889638,1.4776979307079032,1.4779940405850336,1.4467329071516315,1.4483118368688381,-0.5330552853113929,-0.668510235473809
2016-09-04,1.1595923796419423,1.1590119899263769,1.175383539528125,1.1754167067390349,1.1143221775725716,1.1125444980084578,1.078770829924755,1.077469217865989,-0.18184212074083217,-0.48162167302031694
2016-09-11,0.9150750264905996,0.9137486796750748,0.9271521968784524,0.9263511405528662,0.9610078352477037,0.9605938643804361,0.9132104590982233,0.9125714830757293,-0.4060937713535068,-0.5973072022485046
2016-09-18,0.7352797188704878,0.7333828501848814,0.8805904775945717,0.8821472302051938,0.8350903229316607,0.8360399842715865,0.8905225086259364,0.8925147389296887,-0.5499701129557648,-0.6085601612041218
2016-09-25,0.7565039881890365,0.7564990426737078,0.7678990276107504,0.7679082179679714,0.8261442920537385,0.8262021299250021,0.84280445554056,0.8429331797723737,-0.5763372772218927,-0.607808826903714
2016-10-02,0.6874244179532978,0.6874701966872583,0.6642724350247173,0.6642989449358214,0.778114193299498,0.7781985335325026,0.7212348892873943,0.72136901989052,-0.5751004966245795,-0.6393116705611162
2016-10-09,0.6160611295904179,0.6161586947203601,0.5460926233517106,0.5461177966010581,0.6264270542199784,0.6264590902887647,0.6016871473443213,0.6018092974859004,-0.4796805966174958,-0.5274662069926692
2016-10-16,0.5171976726759066,0.5172969638288933,0.43488949685224315,0.4349205876150725,0.46163627206159374,0.4616512224120153,0.4508074551417881,0.4508839545959981,-0.3989456292325991,-0.4093078859157466
2016-10-23,0.25818667418062885,0.2581610835270971,0.27448753220728295,0.274483339011675,0.4139618230171357,0.4140421774047483,0.28139672119850934,0.281399684706074,-0.4287988113909098,-0.43235640798156816
2016-10-30,0.3564046163239183,0.3564046163239183,-0.3271443280438048,-0.3271443280438048,0.8676266000636185,0.8676266000636185,0.22690054050772138,0.22690054050772138,-0.4814031269797717,-0.4814031269797717
2016-11-06,0.35655166447014647,0.35655166447014647,-0.12086309159967037,-0.12086309159967037,0.021230482349008404,0.021230482349008404,-0.13271070252467704,-0.13271070252467704,-0.3596740204504942,-0.3596740204504942
2016-11-13,-0.2586894949746829,-0.2586894949746829,-0.6482916596414086,-0.6482916596414086,0.5260071954106798,0.5260071954106798,-0.16287976163295925,-0.16287976163295925,-0.9438082907820364,-0.9438082907820364
2016-11-20,0.4204374538676545,0.4204374538676545,0.022358920114415443,0.022358920114415443,0.740880544483814,0.740880544483814,0.08716103162465387,0.08716103162465387,-0.3478464212555789,-0.3478464212555789
2016-11-27,0.4073683479127398,0.4073683479127398,-0.3952216914047218,-0.3952216914047218,0.6012943549433797,0.6012943549433797,0.05890950656825036,0.05890950656825036,-0.4906190162547394,-0.4906190162547394
2016-12-04,0.36750287112739827,0.36750287112739827,-0.3560116467983823,-0.3560116467983823,-0.008370509159505957,-0.008370509159505957,-0.2798876386750032,-0.2798876386750032,-0.95414101841616,-0.95414101841616
2016-12-11,0.24655936117539606,0.24655936117539606,-1.024064113856268,-1.024064113856268,-0.8480695624643971,-0.8480695624643971,-1.318855404905953,-1.318855404905953,2.2931585881462397,2.2931585881462397
2016-12-18,-1.1649074408700553,-1.1649074408700553,-1.8000926028615505,-1.8000926028615505,-1.506879887962176,-1.506879887962176,-1.4276400228476935,-1.4276400228476935,2.1773411809070975,2.1773411809070975
2016-12-25,-1.508486706845983,-1.508486706845983,-1.998912452339368,-1.998912452339368,-1.1109730982232142,-1.1109730982232142,-1.081572881073026,-1.081572881073026,1.226868709539291,1.226868709539291
2017-01-01,-1.6775435303045567,-1.6775435303045567,1.6927032358940681,1.6927032358940681,-2.1984708338146493,-2.1984708338146493,2.279248500649964,2.279248500649964,1.125728912534194,1.125728912534194
2017-01-08,1.4478914155862141,1.4478914155862141,3.1879030576126928,3.1879030576126928,-3.264412599218532,-3.264412599218532,-3.0989164089337846,-3.0989164089337846,3.0993513400265122,3.0993513400265122
2017-01-15,-3.028750132096279,-3.028750132096279,1.0614924530333454,1.0614924530333454,-0.7489829117666255,-0.7489829117666255,0.838823906013668,0.838823906013668,-0.3750032754192983,-0.3750032754192983
2017-01-22,0.3117727662793233,0.3117727662793233,0.0051832840483388406,0.0051832840483388406,0.6310214433049758,0.6310214433049758,0.8950928588261605,0.8950928588261605,-0.4706032389866449,-0.4706032389866449
2017-01-29,1.3256845568044249,1.3256845568044249,1.0494717620382636,1.0494717620382636,0.5196691538747013,0.5196691538747013,0.37718596657400677,0.37718596657400677,-0.5629656618174909,-0.5629656618174909
2017-02-05,0.041151914920313656,0.041151914920313656,-0.15632962900119685,-0.15632962900119685,0.527857663065204,0.527857663065204,0.41360807765752505,0.41360807765752505,-0.747936526486186,-0.747936526486186
2017-02-12,1.001174930058048,1.001174930058048,0.16888258012585888,0.16888258012585888,0.681481386962854,0.681481386962854,0.7691665477649392,0.7691665477649392,-0.4544648230932766,-0.4544648230932766
2017-02-19,0.5388352195167601,0.5388352195167601,-0.03053138609796712,-0.03053138609796712,0.6923828418166682,0.6923828418166682,0.6160317546514306,0.6160317546514306,-0.5806386168783829,-0.5806386168783829
2017-02-26,0.22750820379596798,0.22750820379596798,-0.1736728749384582,-0.1736728749384582,0.593575671236366,0.593575671236366,0.6460749738026405,0.6460749738026405,-0.5873781452104989,-0.5873781452104989
2017-03-05,0.6475070804751222,0.6475070804751222,-0.5317830245186519,-0.5317830245186519,0.26798564060038366,0.26798564060038366,0.28908127578833626,0.28908127578833626,-0.4965997616466209,-0.4965997616466209
2017-03-12,0.25863417231771246,0.25863417231771246,-0.8541431363261955,-0.8541431363261955,0.12019948068158613,0.12019948068158613,-0.4086959011229395,-0.4086959011229395,-0.5676943632281148,-0.5676943632281148
2017-03-19,-0.3112454989654966,-0.3112454989654966,-1.202873219803194,-1.202873219803194,-0.1514183888607831,-0.1514183888607831,-1.0664962315184066,-1.0664962315184066,-0.35831320163710195,-0.35831320163710195
2017-03-26,-1.2814709893885736,-1.2814709893885736,-1.1311815508755587,-1.1311815508755587,-0.18641940793662348,-0.18641940793662348,-0.5805070550346969,-0.5805070550346969,-0.46772172153629893,-0.46772172153629893
2017-04-02,-0.7241616839191737,-0.7241616839191737,-0.3533290877779752,-0.3533290877779752,0.16625270595798983,0.16625270595798983,0.0,0.0,-0.3252334984667265,-0.3252334984667265
2017-04-09,-0.3603323115533465,-0.3603323115533465,-1.1857023057214091,-1.1857023057214091,-0.3979131081391454,-0.3979131081391454,-1.449405494653675,-1.449405494653675,-0.4234339551205871,-0.4234339551205871
2017-04-16,-1.344108642566389,-1.344108642566389,-0.48261007583102067,-0.48261007583102067,-0.7547134760283146,-0.7547134760283146,0.0040688637017757085,0.0040688637017757085,-0.09302912497044225,-0.09302912497044225
2017-04-23,0.3032400143044447,0.3032400143044447,1.1471235782248514,1.1471235782248514,0.834956090461126,0.834956090461126,1.4680218953965416,1.4680218953965416,2.804993336976676,2.804993336976676
2017-04-30,1.8301461486078903,1.8301461486078903,3.1141305642391206,3.1141305642391206,1.9220124519456667,1.9220124519456667,2.9113420867466746,2.9113420867466746,2.9550424645649507,2.9550424645649507
2017-05-07,2.9455919171485654,2.9455919171485654,3.073739531106022,3.073739531106022,2.9768768485804613,2.9768768485804613,2.8953546844770623,2.8953546844770623,2.6060074691284743,2.6060074691284743
2017-05-14,2.845323608783471,2.845323608783471,1.8952110986809587,1.8952110986809587,2.711361693473995,2.711361693473995,2.0801511186303636,2.0801511186303636,0.767161609744172,0.767161609744172
2017-05-21,1.9093145716615947,1.9093145716615947,1.294113500778488,1.294113500778488,1.7598697461064285,1.7598697461064285,1.6011291922752233,1.6011291922752233,0.2654713106177789,0.2654713106177789
2017-05-28,1.5213814591052006,1.5213814591052006,1.2977973189018976,1.2977973189018976,1.5127536138649924,1.5127536138649924,1.4944641659947424,1.4944641659947424,-0.07183430864503582,-0.07183430864503582
2017-06-04,1.464658600294911,1.464658600294911,1.744546894004186,1.744546894004186,1.5639734944405252,1.5639734944405252,1.9693047190418485,1.9693047190418485,2.5189912618477774,2.5189912618477774
2017-06-11,1.9359041107171904,1.9359041107171904,1.5731529748850188,1.5731529748850188,1.8556182693234509,1.8556182693234509,1.422213165076139,1.422213165076139,0.5137358866514617,0.5137358866514617
2017-06-18,1.4957057813879568,1.4957057813879568,1.3392632010620258,1.3392632010620258,1.6328608210648827,1.6328608210648827,1.6094771211441956,1.6094771211441956,-0.05840556965461656,-0.05840556965461656
2017-06-25,1.499040452385444,1.499040452385444,1.227855181646171,1.227855181646171,1.3113162724255005,1.3113162724255005,1.0626554957390566,1.0626554957390566,0.25660742565737293,0.25660742565737293
2017-07-02,1.058553804746923,1.058553804746923,0.6900097759785133,0.6900097759785133,0.7832713888227726,0.7832713888227726,0.43245719003053223,0.43245719003053223,0.009547051805540966,0.009547051805540966
2017-07-09,0.42806994123650866,0.42806994123650866,0.3935735654320509,0.3935735654320509,0.7001194881919967,0.7001194881919967,0.37205227338855335,0.37205227338855335,-0.920772677983832,-0.920772677983832
2017-07-16,0.3372547296865737,0.3372547296865737,-0.05023867111825105,-0.05023867111825105,0.17124129272138017,0.17124129272138017,-0.059858726525910726,-0.059858726525910726,-0.7758335479137933,-0.7758335479137933
2017-07-23,-0.13612381605267773,-0.13612381605267773,-0.19728785207256203,-0.19728785207256203,0.1245332187695674,0.1245332187695674,0.18958339598953086,0.18958339598953086,-0.36125703934279446,-0.36125703934279446
2017-07-30,0.1657488593905287,0.1657488593905287,-0.6851602726272713,-0.6851602726272713,0.24186839909954358,0.24186839909954358,-0.3953529802440417,-0.3953529802440417,-0.7882936720728877,-0.7882936720728877
2017-08-06,-0.31225444068897135,-0.31225444068897135,0.2402050484933847,0.2402050484933847,0.25585591119098045,0.25585591119098045,0.10821707086469405,0.10821707086469405,0.0761901844002054,0.0761901844002054
2017-08-13,0.39429484557981703,0.39429484557981703,-0.21825740439772331,-0.21825740439772331,-0.2260305556401064,-0.2260305556401064,-0.3133043623808887,-0.3133043623808887,-0.3217174248332397,-0.3217174248332397
2017-08-20,-0.5066165086883286,-0.5066165086883286,-0.8737618696665793,-0.8737618696665793,-0.8004369563743072,-0.8004369563743072,-1.0350448143871191,-1.0350448143871191,-0.3007879647317067,-0.3007879647317067
2017-08-27,-1.1210952905446976,-1.1210952905446976,-1.6159416684388415,-1.6159416684388415,-1.286383501066911,-1.286383501066911,-1.2870910943568583,-1.2870910943568583,-0.17599331909370874,-0.17599331909370874
2017-09-03,-1.3062036165268893,-1.3062036165268893,-1.3877158215370937,-1.3877158215370937,-1.817266850453927,-1.817266850453927,-1.6735200488635933,-1.6735200488635933,-1.7163008121840846,-1.7163008121840846
2017-09-10,-1.817635757239016,-1.817635757239016,-1.9006814523908107,-1.9006814523908107,-2.3003992477697537,-2.3003992477697537,-1.823042965794773,-1.823042965794773,1.0684880145369557,1.0684880145369557
2017-09-17,-1.6990083279587977,-1.6990083279587977,-1.4856393904923844,-1.4856393904923844,-1.3056987656682628,-1.3056987656682628,-1.3844883300338402,-1.3844883300338402,-1.153049109688674,-1.153049109688674
2017-09-24,-1.3984330049674303,-1.3984330049674303,-1.7084924775135522,-1.7084924775135522,-1.5376385969502087,-1.5376385969502087,-1.567933686638756,-1.567933686638756,-1.0970249645885317,-1.0970249645885317
2017-10-01,-1.409226159181772,-1.409226159181772,-1.4990878713691491,-1.4990878713691491,-1.3707506718586293,-1.3707506718586293,-1.6043967041490959,-1.6043967041490959,-0.39944107198657397,-0.39944107198657397
2017-10-08,-1.8352883311976005,-1.8352883311976005,-1.8616257002387966,-1.8616257002387966,-1.8952006733656828,-1.8952006733656828,-1.895238183384548,-1.895238183384548,2.0545166635139287,2.0545166635139287
2017-10-15,-1.7759867460507202,-1.7759867460507202,-1.652756894153089,-1.652756894153089,-1.621462962040315,-1.621462962040315,-1.611422639477811,-1.611422639477811,-1.0246512142069522,-1.0246512142069522
2017-10-22,-1.5694142902020591,-1.5694142902020591,-1.5904732251537377,-1.5904732251537377,-1.8048760256648246,-1.8048760256648246,-1.7942663583868388,-1.7942663583868388,0.5933011092086751,0.5933011092086751
2017-10-29,-1.7360817798482842,-1.7360817798482842,-1.5597426037993378,-1.5597426037993378,-1.6021526809178226,-1.6021526809178226,-1.3680364736058275,-1.3680364736058275,1.5507650266055404,1.5507650266055404
2017-11-05,-1.5299362427939385,-1.5299362427939385,-1.3010499191159224,-1.3010499191159224,-1.6512903501448357,-1.6512903501448357,-1.2452051562608952,-1.2452051562608952,0.5578384794515587,0.5578384794515587
2017-11-12,-1.276924900830075,-1.276924900830075,-0.4037454235914618,-0.4037454235914618,-1.0283576141317163,-1.0283576141317163,-0.08131628334272578,-0.08131628334272578,-0.644387279592724,-0.644387279592724
2017-11-19,-0.007394647562284188,-0.007394647562284188,-0.09518914629209421,-0.09518914629209421,0.02647808322593062,0.02647808322593062,-0.09488835144277077,-0.09488835144277077,-1.1540804631363262,-1.1540804631363262
2017-11-26,-0.05024619086473206,-0.05024619086473206,-0.09778071583353568,-0.09778071583353568,0.057571341210901204,0.057571341210901204,-0.0662714985452474,-0.0662714985452474,-0.12074599516637671,-0.12074599516637671
2017-12-03,-0.028379026190423515,-0.028379026190423515,-0.42479321068988124,-0.42479321068988124,0.18284202989190868,0.18284202989190868,-0.13738586777304038,-0.13738586777304038,-0.607015391637851,-0.607015391637851
2017-12-10,0.08066427526944564,0.08066427526944564,-0.09040479861723709,-0.09040479861723709,0.4046540511096736,0.4046540511096736,0.017616758454702713,0.017616758454702713,-0.6890115316558496,-0.6890115316558496
2017-12-17,0.11829564112564056,0.11829564112564056,-0.2804670177581154,-0.2804670177581154,0.24023661242538336,0.24023661242538336,-0.4307941948905232,-0.4307941948905232,-1.2781419734456723,-1.2781419734456723
2017-12-24,-0.46176383222970147,-0.46176383222970147,-0.7877749377423094,-0.7877749377423094,0.13463973682300237,0.13463973682300237,-0.5682440663332616,-0.5682440663332616,-1.1592979292295649,-1.1592979292295649
2017-12-31,-0.31943447298528577,-0.31943447298528577,1.076537923134432,1.076537923134432,0.28291487411360555,0.28291487411360555,0.8497810031231028,0.8497810031231028,-0.9103540049008944,-0.9103540049008944
2018-01-07,0.8637986945423269,0.8637986945423269,0.4392577779324884,0.4392577779324884,0.8820418727168238,0.8820418727168238,0.4780636122703361,0.4780636122703361,-1.2337230327606035,-1.2337230327606035
2018-01-14,0.5776525165439242,0.5776525165439242,0.10668879700868786,0.10668879700868786,0.711591495097571,0.711591495097571,0.16790496753699183,0.16790496753699183,-0.9566079085660935,-0.9566079085660935
2018-01-21,0.15126282427794058,0.15126282427794058,0.336531364476252,0.336531364476252,0.3547380409893747,0.3547380409893747,-0.6083973179928385,-0.6083973179928385,-0.788558735594823,-0.788558735594823
2018-01-28,-0.5359279220984454,-0.5359279220984454,-0.5284449567752161,-0.5284449567752161,-0.27735009811261124,-0.27735009811261124,-0.8574230929179762,-0.8574230929179762,-0.2864670774748688,-0.2864670774748688
2018-02-04,-1.0182186141452665,-1.0182186141452665,-2.1922593939268356,-2.1922593939268356,-1.310132023875142,-1.310132023875142,-1.7876153980228526,-1.7876153980228526,0.4706448812206002,0.4706448812206002
2018-02-11,-1.6834603248874824,-1.6834603248874824,-1.4040452905343042,-1.4040452905343042,-1.2556469891776036,-1.2556469891776036,-1.5386085621060321,-1.5386085621060321,0.3986885857756902,0.3986885857756902
2018-02-18,-1.4510815330460844,-1.4510815330460844,-1.501353310140604,-1.501353310140604,-1.6121171180040248,-1.6121171180040248,-1.1793120348035036,-1.1793120348035036,-0.5625994225362168,-0.5625994225362168
2018-02-25,-1.0215616642472092,-1.0215616642472092,-0.3530708736131316,-0.3530708736131316,-2.5488379867730515,-2.5488379867730515,-1.5675940900341307,-1.5675940900341307,2.990959567433917,2.990959567433917
2018-03-04,-1.6612476997006647,-1.6612476997006647,-1.4425952495940615,-1.4425952495940615,-1.6905872678021432,-1.6905872678021432,-1.7900176277365434,-1.7900176277365434,0.5641226575456969,0.5641226575456969
2018-03-11,-1.82168819044412,-1.82168819044412,-2.0626223182798493,-2.0626223182798493,-1.9156101622297321,-1.9156101622297321,-2.0709866236694228,-2.0709866236694228,1.5743904883635282,1.5743904883635282
2018-03-18,-1.9712483805373107,-1.9712483805373107,-1.6891394457391489,-1.6891394457391489,-1.0001549728628458,-1.0001549728628458,-1.4589877667963445,-1.4589877667963445,-0.6363823178485443,-0.6363823178485443
2018-03-25,-1.3547139472175325,-1.3547139472175325,-1.6618359991773568,-1.6618359991773568,-1.5937643174447145,-1.5937643174447145,-2.0904582554314777,-2.0904582554314777,0.56838941263142,0.56838941263142
2018-04-01,-1.2710365368421646,-1.2710365368421646,-0.9394564119484804,-0.9394564119484804,-1.8516677381302744,-1.8516677381302744,-1.9364861050354,-1.9364861050354,0.8147341951800622,0.8147341951800622
2018-04-08,-2.046507327513948,-2.046507327513948,-2.0807545639589824,-2.0807545639589824,-1.7347697170870569,-1.7347697170870569,-1.341267087018906,-1.341267087018906,-0.34194374401688876,-0.34194374401688876
2018-04-15,-1.7313741610483697,-1.7313741610483697,-1.3226631697834341,-1.3226631697834341,-0.9149615155130791,-0.9149615155130791,-0.7123815267376686,-0.7123815267376686,-0.81676519232267,-0.81676519232267
2018-04-22,-0.6301212165571273,-0.6301212165571273,-1.012851860035206,-1.012851860035206,-0.1917472418046524,-0.1917472418046524,-0.7320672310663896,-0.7320672310663896,-1.1287405980442968,-1.1287405980442968
2018-04-29,-0.7477575916595668,-0.7477575916595668,-0.7588030213148411,-0.7588030213148411,-0.609331602216583,-0.609331602216583,-0.13819847237853436,-0.13819847237853436,-0.8964238488419302,-0.8964238488419302
2018-05-06,-0.2300628185528616,-0.2300628185528616,-0.5110819370989761,-0.5110819370989761,-0.05795882958203535,-0.05795882958203535,-0.09801445104995828,-0.09801445104995828,-0.8251949206252414,-0.8251949206252414
2018-05-13,-0.031091278354224882,-0.031091278354224882,-0.1688060594740551,-0.1688060594740551,0.4999739603676603,0.4999739603676603,0.39384123081301,0.39384123081301,-0.9502605829835119,-0.9502605829835119
2018-05-20,0.30270570987444007,0.30270570987444007,0.3978712809687652,0.3978712809687652,1.1461231370680829,1.1461231370680829,0.3239258730084946,0.3239258730084946,-0.26093388172362514,-0.26093388172362514
2018-05-27,0.3114661733557786,0.3114661733557786,-0.26264408938647055,-0.26264408938647055,0.3507682181952497,0.3507682181952497,-0.29907044492868873,-0.29907044492868873,-0.551029348288197,-0.551029348288197
2018-06-03,-1.6637641701457853,-1.6637641701457853,-0.34324524353093133,-0.34324524353093133,-0.9361015235047303,-0.9361015235047303,0.44117755378104706,0.44117755378104706,0.3545936852306757,0.3545936852306757
2018-06-10,0.8720633211523219,0.8720633211523219,0.22857433399065327,0.22857433399065327,-1.551640846605552,-1.551640846605552,-1.9750343942987114,-1.9750343942987114,0.9145773888414475,0.9145773888414475
2018-06-17,-2.168143117786961,-2.168143117786961,-2.59530804015178,-2.59530804015178,-2.5242508175809246,-2.5242508175809246,-2.5446003021733046,-2.5446003021733046,2.425990668257818,2.425990668257818
2018-06-24,-2.3389024516371384,-2.3389024516371384,-2.335316306212387,-2.335316306212387,-1.760392723914957,-1.760392723914957,-2.073248988211236,-2.073248988211236,0.4332454539668626,0.4332454539668626
2018-07-01,-2.041332923437203,-2.041332923437203,-1.6458682571215804,-1.6458682571215804,-1.5806056238557842,-1.5806056238557842,-1.6809993710201436,-1.6809993710201436,1.7609710948779163,1.7609710948779163
2018-07-08,-1.5011183829724624,-1.5011183829724624,-1.096203443631374,-1.096203443631374,-0.9112856666360275,-0.9112856666360275,-0.750288038178848,-0.750288038178848,-0.5485403959858384,-0.5485403959858384
2018-07-15,-1.04614841453462,-1.04614841453462,-1.3608529652756953,-1.3608529652756953,-1.188407597534914,-1.188407597534914,-1.374473140065751,-1.374473140065751,1.3091834953778754,1.3091834953778754
2018-07-22,-1.2569111993843374,-1.2569111993843374,-1.547107172545276,-1.547107172545276,-1.1812764505172957,-1.1812764505172957,-1.2060133743729966,-1.2060133743729966,0.8770934633163261,0.8770934633163261
2018-07-29,-1.193030370295166,-1.193030370295166,-1.2840912713185293,-1.2840912713185293,-0.8020329394737059,-0.8020329394737059,-0.9576509201235744,-0.9576509201235744,-0.8246922805386204,-0.8246922805386204
2018-08-05,-0.8539508808691795,-0.8539508808691795,-1.1497881070161766,-1.1497881070161766,-0.6233697162398366,-0.6233697162398366,-1.023209040755517,-1.023209040755517,-0.8280343769039126,-0.8280343769039126
2018-08-12,-0.752031684911207,-0.752031684911207,-0.7296701229437002,-0.7296701229437002,-0.3540922139158091,-0.3540922139158091,-0.5962150474592681,-0.5962150474592681,0.13735140057058343,0.13735140057058343
2018-08-19,-0.5733707094701247,-0.5733707094701247,-0.964252344480915,-0.964252344480915,-1.1121994678528975,-1.1121994678528975,-1.378388715732903,-1.378388715732903,-0.7985818860245945,-0.7985818860245945
2018-08-26,-1.4284170876071547,-1.292924060094043,-1.5442947049426583,-1.4580988932838117,-1.420865853999919,-1.2172051834948627,-1.227781919636948,-1.049349580440643,-0.767921704160856,-0.2173599535289511
2018-09-02,-1.4939303562542325,-1.1637091766641365,-1.6392590689741162,-1.5148739062462664,-1.9878666758427788,-1.6400493137246848,-1.8172591531951736,-1.7166350861442998,-0.8964794461801701,0.35133443228311123
2018-09-09,-0.9742330526392506,1.5014275462266449,-0.3962821933699763,1.6291394206031495,-1.2447266157583547,-0.03856627362834708,-0.40232685255616846,1.565723238690027,-0.7963879793171756,-0.035946834629338585
2018-09-16,-0.13817573721298834,0.4207316791534027,-0.28368966069397294,-0.062586628648094,0.4098974778541226,1.132839957654873,0.11957248062910182,0.35439650595606265,-0.7742356659587807,-0.4872920088526064
2018-09-23,0.5201465066656297,0.40267091879219674,-0.021647674002612832,-0.09804497949025684,0.7196575893803897,0.8462393344612349,0.33931607996197777,0.1762794477871482,-1.0906285461537804,-0.9726416785911933
2018-09-30,-0.41969410859849426,-0.08381104460101305,-0.059962924734064026,1.343887727033296,-0.5556591245564392,-0.6441130600281506,0.22444370473814118,1.824716413712246,-0.4467156764395411,0.6162150273573782
2018-10-07,-0.15566089917041087,1.9663594984060817,-0.18379636934890317,1.1633136655197782,-0.756457334561969,0.17078656727458752,-0.5902045867547782,-0.39735655301128076,-0.5451217743040706,-0.33587675426376057
2018-10-14,-0.7403117067628515,-0.2745792447936454,-0.6232249070726362,0.21717042122786023,-0.5931092699850732,0.9263993333637148,-1.0344088711004271,0.17264237338265495,-1.189934152906247,-1.5402792617065437
2018-10-21,-2.2531681635407703,-1.9568209755399801,-2.019847243343899,-1.3233933507825177,-1.769283277786402,-2.062189426890029,-1.8785667058859485,-1.3256914640668327,-0.7361052982625078,-0.16741232491823058
2018-10-28,-1.2844720471108046,-1.000591261211712,-1.332421870850846,-1.139734567543782,-1.1531819546184578,-1.2015906243253691,-1.2143818582404866,-1.1689706235171644,-1.133310766053503,-1.2362164452699842
