Date,ISSCStock_Open_average,ISSCStock_Open_max,ISSCStock_Open_min,ISSCStock_Open_volatility,ISSCStock_Open_change,ISSCStock_High_average,ISSCStock_High_max,ISSCStock_High_min,ISSCStock_High_volatility,ISSCStock_High_change,ISSCStock_Low_average,ISSCStock_Low_max,ISSCStock_Low_min,ISSCStock_Low_volatility,ISSCStock_Low_change,ISSCStock_Close_average,ISSCStock_Close_max,ISSCStock_Close_min,ISSCStock_Close_volatility,ISSCStock_Close_change,ISSCStock_Volume_average,ISSCStock_Volume_max,ISSCStock_Volume_min,ISSCStock_Volume_volatility,ISSCStock_Volume_change
2019-06-16,1.1838508255760705,1.3083386466102307,1.1837453870772465,0.8537643208875901,1.1891838045784935,1.1726859021970002,1.202748812058255,1.0231254380541441,1.0024473343620572,0.3958964596128731,1.129523195325953,1.1061561507880742,1.1598607906752216,0.07488743864208257,0.6351226355770284,1.2406307450867597,1.2570567694912587,1.1816896884030894,0.5750081477392693,0.7044815410772561,-0.37851954279113514,0.006548144065154654,-0.9128380089105587,0.09761890392947481,-0.4776406669235659
2019-06-23,1.5419498040276651,1.7781911275120639,1.4321759137707226,1.7895944808173851,1.9097647012244492,1.63611985559953,1.848250614884536,1.4325825881330383,2.0595000169950284,2.0282334781307068,1.5579897199932127,1.7675084820796094,1.4779405567409307,1.746387446943656,1.6427974632177405,1.6552352342159833,1.8381696712552578,1.5613851449270852,1.5576845761053273,1.61942859611174,2.750079690341924,2.549827704100457,3.314602100647932,2.3367859038874594,-0.7196829114455896
2019-06-30,1.9172825069250292,1.703606382902688,2.0250123406945493,-0.2941397754057329,-1.0629826012078656,1.8349530128677523,1.5939046594547785,1.976124356392081,-0.44286266358019083,-0.22281402058719935,1.9011634831455368,1.7169337725231464,1.9864743510145182,-0.4856274397001981,-0.6648924596235374,1.867555675936892,1.612541921722625,2.0570209106539608,-1.0211484041629486,-0.3999836604084812,0.17282368141963225,0.023756849304737142,-0.09426647381268659,0.03816233738351953,-0.648854323035596
2019-07-07,1.414440630544039,1.3518249924604482,1.4337494452745843,0.3517600612974466,-1.3780292522752657,1.2863520907092498,1.2148921970396636,1.3532552447458164,0.13349129173371924,-1.1440543389655282,1.3013746112100988,1.232298830276869,1.3013523551076,0.1688888401158553,-0.7810975882357684,1.263121965663308,1.3115617476185248,1.3114760874893918,0.3863578503530372,-1.1359298563492701,0.0823019076128051,0.18932489209734327,0.0894567515885066,0.1956650065425106,-0.3984826956098149
2019-07-14,1.533848289039301,1.7635494270321208,1.2501865336127331,2.265474014149439,2.20588988074582,1.7235025569155435,1.9682531621966517,1.1144034283175035,2.9479789351518413,2.1486553822722314,1.509387471911501,1.5032686993475992,1.306133066424536,1.3215036413104018,1.3170744913447396,1.5895877716421607,1.5995223664188079,1.2355790848778592,1.6913505623297589,1.7079494819746757,1.4921607933534387,1.2443947792996863,-0.32724242100914114,1.3876012542846647,0.3868246962986624
2019-07-21,1.7869856013994585,1.4966254023736725,1.9353275883678571,-0.6555600188230128,-0.3707498242136072,1.8523850668635942,1.6280658393118108,2.0744379184195365,-0.46193466627511504,0.10690256771348329,1.8581781047018993,1.695769557128178,1.9225577186336311,-0.6079883267361887,0.2364330342402775,1.7847596240719237,1.7338674098408713,1.8609178798631278,0.0953477515902321,0.6722050155005257,0.2780031799732214,-0.1075094075436757,1.1827186477860354,-0.2707898863566599,0.2706819923973922
2019-07-28,1.8955586090262988,1.7207841003455129,2.0330065846390357,-0.45266375817476456,0.027446447091609368,1.7782913440053296,1.6483450430422766,1.9254203916962107,-0.21427684217612486,-0.07238978283155861,1.7922778803687507,1.7211616182101825,1.6199118375232968,0.9626780451959954,-1.803618242233273,1.7629141239858332,1.6197561349695768,1.899872001872582,-0.5527324897556007,-0.670177162063152,0.8437440817849208,1.6557169060990464,1.2852649932305658,1.6299058907292097,-0.32447325460219334
2019-08-04,1.145374880561902,1.2403113557951682,0.9608224443126736,1.1786070341821129,-0.9977887072271827,1.2390793790524344,1.3081387324324352,1.1890716658510414,0.7271656321328505,0.2673624382731358,0.9984877170572486,1.1324068162552863,0.932101090327479,1.1992345422676138,0.5435368405945147,1.0867291487434811,1.1658428533378877,1.089144972265014,0.5391712061573739,0.8740693483947056,1.6008956392748594,1.9261884934680173,0.8320157068447429,1.975831632277261,0.00800202745733791
2019-08-11,1.187591234850248,1.1328247551568957,1.0416059405998206,0.5608258530026297,-0.49011653809465633,1.1608264166403373,1.1339914712651387,1.090212664157227,0.4263440876045243,-1.713578501854248,1.144928935107415,1.1586322432426484,1.1922321593022,0.22668639600900628,-1.3136864726592015,1.1814742163440486,1.2532807459697097,1.062844042671541,0.9105891148104446,-1.1775941447747202,0.6391669395568819,1.023356442409435,0.054856477872521535,1.089056379210928,-0.6773613097772213
2019-08-18,0.8369596012478834,0.6707464911659324,0.9491452342059499,-0.5471870244310726,0.1562790787967253,0.8141565328175325,0.6510346511817126,0.9196406588875538,-0.4791246402266267,0.22631156805175504,0.9291599828909314,0.8107935422080431,1.106800749564013,-0.8138781992596749,0.01776377542262857,0.9203794385186248,0.8392981366506678,0.9824969412182464,-0.22114436111202143,-0.021792678736806154,-0.5257765874242605,-0.9245660111984968,1.4918552006226442,-1.1495156917041167,-0.1373943192526095
2019-08-25,0.7450724406570053,0.6636289188867304,0.8928258052256549,-0.4631701570506344,-0.9136885240846897,0.6950694098813864,0.7285633376016779,0.6873824610274835,0.25755121896504846,-1.466538819587398,0.7178624640134719,0.7227783384016019,0.6309485284852125,0.5120843193053018,-1.4275838337992623,0.6576275428330325,0.6002972379085516,0.7229673146700694,-0.30215485131364367,-1.02717033354576,-0.9137781552609717,-0.9672712120760483,0.12441236544236539,-1.0279612607749422,0.0880092807584683
2019-09-01,-0.016124693475704707,-0.1476109441257253,-0.03720659870205333,-0.28631562250150866,-0.6607594099608275,-0.02093890298767978,-0.16218858224019064,0.11180911561273803,-0.634276240860081,-0.7352345496382011,-0.022848859350003733,0.016153538166903257,0.07751638270682067,-0.19700137767789508,-0.9111030495675198,-0.20235292551912953,-0.2468515141980071,-0.08508540010089251,-0.48349908868973845,-0.9401435992979269,-0.9170364084386656,-0.8621023909189819,-0.7708228179572735,-0.8138366933184984,-0.7369822497235855
2019-09-08,-0.5474691515163609,-0.8524829404284275,-0.36718921801557447,-1.0792087389367722,-0.5332153319846779,-0.5539674127260233,-0.6866321474960438,-0.3832069003970036,-0.6820963435918967,-0.14705791224815243,-0.46204263960584074,-0.7419349980284533,-0.32490075582941497,-1.2694566189204637,-0.359404809453207,-0.6258800583107339,-0.8276943315694425,-0.39674386740983575,-1.1258741459828423,-0.2640229501694658,-1.0119505768000743,-1.0507807969064,-0.7064587707323496,-1.0299235738426487,-0.14453803416309904
2019-09-15,0.11631264311848752,0.10384259435902105,-0.588126512871807,1.3690182341647876,1.4063218903961667,0.2513759485952248,0.0597140571493512,0.4633667115566005,-0.7180908735967453,0.11798048757386718,0.05739226377574454,0.2679531222111178,-0.9511308795900004,2.62374386609094,2.2188436737474073,0.4875379682703124,0.41360903618103406,0.4543794385283111,-0.15276730654672416,0.6447889540162121,0.9951714524308715,1.62544389904042,1.486033775660213,1.5571079348099777,-3.44977986753989
2019-09-22,0.8120452942252251,0.6300376005813553,0.8215776590053392,-0.36420736193814657,-0.6873579946720539,0.593553962002573,0.4649852038887646,0.6484715433930903,-0.20732016766337324,-1.0045491559922985,0.6844977412954866,0.7731766357242925,0.25385990999139724,1.0895372251929782,-1.091370206464088,0.5570136010863623,0.7005959915477781,-0.05994036778189613,1.819406005206111,-1.9391807295517431,-0.537120432819029,-0.501659552720783,0.043124758036482434,-0.5389743419732145,-0.8095248149309036
2019-09-29,-0.6008386059031963,-0.6688001944442978,-0.35432576858865517,-0.6166167278299501,-0.378360260661676,-0.5790414851922037,-0.045240052387657374,-0.6428313297184662,0.945198242633959,-1.6365373482190622,-0.44168563813057016,-0.6433338425830606,-0.2508650175558906,-0.8293809506478802,-0.4341608552234314,-0.6222399868434862,-0.7024097748087977,-0.5543358173797426,-0.47171239359241035,-0.7107975462844165,-0.8130455245772994,-0.8176756802752329,-0.9700431191448294,-0.758873248131041,0.5862441016891569
2019-10-06,-0.7782712417681891,-0.9910617487475272,-0.5283907777119446,-0.9163494260734447,-0.0540536820482442,-0.843911643957661,-0.9128283989858473,-0.6361939735983715,-0.6471950841228791,0.4377379935642897,-0.6309752824829741,-0.781621642463445,-0.32398482929262445,-0.9623621806698802,0.3380000221599001,-0.782253142714141,-0.9208718113221822,-0.6010874392562787,-0.8998881177950451,0.3754749210056345,-1.0402985609499715,-0.9694259510571944,-0.9937027321364946,-0.9205179073097739,0.1682321769192621
2019-10-13,-0.460523497499614,-0.7559326461262832,-0.0941658698929995,-1.2232607171028251,-0.14108995495818266,-0.6264205591557369,-0.9357285974546469,-0.3100906840313793,-1.167923403484013,-0.02830992025466282,-0.2526013738565362,-0.5192840661743864,0.03247870827677476,-1.0582093848745056,-0.04448898325484644,-0.3404017823695305,-0.6634114468629794,-0.07432742977525322,-1.3481098449106543,0.16877671430779317,-1.0086191417389472,-0.977103033418723,-0.7465295146546617,-0.9590114722478876,0.15851583667039357
2019-10-20,-0.3892676546018302,-0.6623320369099248,-0.22792698833153413,-0.7944201222415556,-0.4524531713701376,-0.5531280480219793,-0.7682514537252774,-0.36634374462742875,-0.7474666665629769,-0.5069172164142256,-0.44524258459583516,-0.6203442313692272,-0.5074091130053189,-0.2847465581216496,-0.7519477431155407,-0.4750282230840292,-0.5252387271398025,-0.3531793621084064,-0.4709268395761535,-0.3593868422853477,-0.7948535811523296,-0.6976368818815232,-0.9144752681393832,-0.6388820502736261,0.42549129887750575
2019-10-27,-1.0757220898119833,-1.2131522221541815,-0.8441486502458913,-0.7043265484047788,-0.5114235770411196,-1.0167499856374846,-1.0773699790075522,-0.9162700965478318,-0.4186990954903466,-0.3699823579649066,-0.9295022111320858,-1.1269570862369058,-0.7265996648603299,-0.7887227671865135,-0.06841574290539978,-1.1439693032273157,-1.3386212638809525,-0.9721516750018251,-1.0105787023626553,-0.017703246420832233,-0.7692252035874968,-0.5230140717862968,-0.781632488241239,-0.4685591517600915,0.11685524375184467
2019-11-03,-1.0002296321870001,-1.0705447839999989,-0.7816040532621299,-0.6051778189592394,-0.18742853921744007,-1.0703546163673545,-1.320101732656148,-0.7406284114180933,-1.0935321811058212,0.004048334458312751,-1.007854725771397,-1.2268156741417753,-0.6555263574757468,-1.0286592640973287,-0.09078687527742091,-0.9000648167255015,-1.0739960719499735,-0.7053140579983238,-0.9728894419870042,-0.06585651976297616,-0.8787717905977667,-0.7886805852836081,-0.98972968382894,-0.7309971580026242,0.3712057082237826
2019-11-10,-1.1229133427613989,-1.1431873378572242,-0.9244932768932316,-0.6150752646305135,-0.44649510572872136,-1.1965367327886347,-1.2762597061237093,-1.0671130017020773,-0.7240047699889056,-0.05920842097178611,-1.1133661304704638,-1.2754380436260289,-0.7556067173957093,-1.065190288255838,-0.006645481528793179,-1.115529999961337,-1.145435753338647,-1.077598957031381,-0.576748155215689,-0.19154444497034995,-0.7025889891994117,-0.8274037213201739,0.7120166471438176,-0.9370754711415045,0.22495604802463304
2019-11-17,-0.765156629020878,-0.8860243264287624,-0.5222690297253187,-0.8077755447990679,0.35142253199549356,-0.8801205369536417,-0.9120933333157742,-0.7935619106417373,-0.5020169733160991,0.3860209758525701,-0.811603673462726,-0.8236145789740431,-0.6799016590506121,-0.4363634794993889,0.2688250822261758,-0.8873532400837535,-0.9804480698746874,-0.804533920392379,-0.7948203644893613,-0.28109347137889645,-0.5493536565456436,-0.5080760224029299,-0.8151557345932414,-0.45189964157894086,-0.5150282577408278
2019-11-24,-0.8837596720578533,-1.018065482568116,-0.5787548205762243,-0.983672203816834,-0.22527086292480086,-1.1021221482461152,-1.2240038912026103,-0.8845552056312983,-0.9598151689329786,-0.073761575229336,-0.9623154103218382,-1.0594224741315272,-0.6821575252188152,-0.8713532794565049,0.23778781193500048,-1.0108975810636316,-1.1294812410113504,-0.7950259752064879,-1.191115355609954,-0.2300308617646016,-0.9506868136431341,-0.782193135631779,-0.9306246956605915,-0.7291785698752183,-0.040722563861834
2019-12-01,-0.9400128073901549,-1.0550393531805276,-0.7114184984164816,-0.9952031282557889,0.059362628960636994,-0.9699482880445442,-1.0839938845259223,-0.8293390845495536,-1.117050406422898,0.24176754692089353,-0.9935990161596205,-1.1287191431819419,-0.6657638138392074,-1.0514853601658158,0.051545862227631634,-0.9834918027929722,-0.9564743182544369,-0.9153815208148438,-0.6264945211242497,-0.4615983875378217,-0.5683687725132914,-0.5490947459095177,-0.6866846638684532,-0.5113339554157664,0.6690482592409338
2019-12-08,-0.010295999859361471,1.0680428838006977,-0.7492099872758232,2.802607531571732,3.185285963974978,0.4178897587021874,1.5786574445038233,-0.9811234638633778,3.5109769260632966,3.397066695238828,-0.12501965517851066,1.1412381806325724,-1.371820583544649,2.845678611827361,2.8527627137410985,0.4809616440450509,1.8923285258661036,-1.019699836105119,3.6934493956466494,3.4789463496098816,3.052938431115751,3.131909575029739,0.5614328642594549,3.1988402679927566,0.045989569090610874
2019-12-15,3.4982930630753177,3.3592078652688957,3.224719731325172,2.453093395094315,2.479747727179279,3.4614288556134385,3.166952752700318,3.5163576988075684,1.0788025482578327,0.9359151806611696,3.5525064180140067,3.3797718964241112,3.233436386462926,1.8751867965160225,0.8660485118207839,3.4975042971108605,3.193919514440509,3.532515511268187,1.314753561778753,-0.31890967265028936,2.799512996666006,1.6053846001947965,3.890790629298299,1.1165927267242437,-2.33710046133652
2019-12-22,1.827619585417517,1.9147056914704739,1.9792531328817025,1.2562051208493878,-1.5061784192236505,1.6794065067987778,1.602333854410378,1.8390787971532105,0.37533857213858146,-0.7139947155020396,1.8677928121107432,1.4858671474074907,2.254042725536461,-0.45719343008321606,-0.0013653342882132275,1.7087456763586704,1.367347061296322,1.9055155301666027,-0.10018244710549268,0.027625783747407547,0.5405697693788111,0.15713364674628902,0.5943685143269372,0.0712440350246766,-1.0370693055129288
2019-12-29,1.582253616571724,1.299511757438147,1.7880361112125072,0.12514737278887464,-0.33529766929713845,1.4372063149726437,1.0582715759912515,1.69039570842414,-0.7122736296010143,-0.19428839436876727,1.7167526066551648,1.4688941262449655,1.9991060070769449,-0.3040980191101671,-0.2082383257295455,1.5792043214075735,1.2763933640894958,1.7748256685408188,-0.24354537585760136,0.2817404080325737,0.11818285981463185,-0.17124859305118353,0.48577223384699275,-0.2681530480533248,0.03519836698383326
