Date,Franklin LibertyQ Int Eq Hdg_Open_average,Franklin LibertyQ Int Eq Hdg_Open_max,Franklin LibertyQ Int Eq Hdg_Open_min,Franklin LibertyQ Int Eq Hdg_High_average,Franklin LibertyQ Int Eq Hdg_High_max,Franklin LibertyQ Int Eq Hdg_High_min,Franklin LibertyQ Int Eq Hdg_Low_average,Franklin LibertyQ Int Eq Hdg_Low_max,Franklin LibertyQ Int Eq Hdg_Low_min,Franklin LibertyQ Int Eq Hdg_Close_average,Franklin LibertyQ Int Eq Hdg_Close_max,Franklin LibertyQ Int Eq Hdg_Close_min
2019-04-14,1.3112472555824077,1.3112472555824077,1.3112472555824077,1.2429043255747416,1.2429043255747416,1.2429043255747416,1.1434452427029511,1.1434452427029511,1.1434452427029511,1.186890127058275,1.186890127058275,1.186890127058275
2019-04-21,1.1972485271668847,1.1972485271668847,1.1972485271668847,1.1823781295482911,1.1823781295482911,1.1823781295482911,1.2370854101489863,1.2370854101489863,1.2370854101489863,1.2677293795465896,1.2677293795465896,1.2677293795465896
2019-04-28,0.7624124703292005,0.7624124703292005,0.7624124703292005,0.6949193725555407,0.6949193725555407,0.6949193725555407,0.8458835389177922,0.8458835389177922,0.8458835389177922,0.7750655370160082,0.7750655370160082,0.7750655370160082
2019-05-05,-1.1476825858856818,-1.1476825858856818,-1.1476825858856818,-1.2233366867212077,-1.2233366867212077,-1.2233366867212077,-1.0741874990376568,-1.0741874990376568,-1.0741874990376568,-1.1021183469474838,-1.1021183469474838,-1.1021183469474838
2019-05-12,0.3123154116282031,0.3123154116282031,0.3123154116282031,0.24119333549589436,0.24119333549589436,0.24119333549589436,0.4113955033126714,0.4113955033126714,0.4113955033126714,0.3309875480376772,0.3309875480376772,0.3309875480376772
2019-05-19,0.23117593290012517,0.23117593290012517,0.23117593290012517,0.16166130863160544,0.16166130863160544,0.16166130863160544,0.3174925844497677,0.3174925844497677,0.3174925844497677,0.23970653912440493,0.23970653912440493,0.23970653912440493
2019-05-26,-0.9342258126569929,-0.9342258126569929,-0.9342258126569929,-0.9682954719274561,-0.9682954719274561,-0.9682954719274561,-0.9154531753735128,-0.9154531753735128,-0.9154531753735128,-0.9436258993036232,-0.9436258993036232,-0.9436258993036232
2019-06-02,0.8992184245571411,0.8992184245571411,0.8992184245571411,0.8964878220989458,0.8964878220989458,0.8964878220989458,0.820178492554688,0.820178492554688,0.820178492554688,0.836358991473705,0.836358991473705,0.836358991473705
2019-06-09,0.4272057877185965,0.4272057877185965,0.4272057877185965,0.4021380388181646,0.4021380388181646,0.4021380388181646,0.43101457828622064,0.43101457828622064,0.43101457828622064,0.36285364633353545,0.36285364633353545,0.36285364633353545
2019-06-16,1.1572249878582552,1.1572249878582552,1.1572249878582552,1.0653147021101477,1.0653147021101477,1.0653147021101477,1.2136356063111395,1.2136356063111395,1.2136356063111395,1.1566373472050615,1.1566373472050615,1.1566373472050615
2019-06-23,1.5957263415533154,1.5957263415533154,1.5957263415533154,1.548308538895958,1.548308538895958,1.548308538895958,1.73003796961821,1.73003796961821,1.73003796961821,1.6550382573673612,1.6550382573673612,1.6550382573673612
2019-06-30,1.612241093737053,1.612241093737053,1.612241093737053,1.576449508336249,1.576449508336249,1.576449508336249,1.6273886094136578,1.6273886094136578,1.6273886094136578,1.5718662082328052,1.5718662082328052,1.5718662082328052
2019-07-07,1.3735331533713662,1.3735331533713662,1.3735331533713662,1.3750569104962098,1.3750569104962098,1.3750569104962098,1.3460706924539123,1.3460706924539123,1.3460706924539123,1.304907017399671,1.304907017399671,1.304907017399671
2019-07-14,1.1139132050335823,1.1139132050335823,1.1139132050335823,1.1706986677566427,1.1706986677566427,1.1706986677566427,1.18401399932162,1.18401399932162,1.18401399932162,1.2377964885311223,1.2377964885311223,1.2377964885311223
2019-07-21,1.4119306568899808,1.4119306568899808,1.4119306568899808,1.511027729272023,1.511027729272023,1.511027729272023,1.454216213636979,1.454216213636979,1.454216213636979,1.5063636878739428,1.5063636878739428,1.5063636878739428
2019-07-28,-1.274408244727763,-1.274408244727763,-1.274408244727763,-1.2686329811684198,-1.2686329811684198,-1.2686329811684198,-1.262765846480629,-1.262765846480629,-1.262765846480629,-1.2634313469719294,-1.2634313469719294,-1.2634313469719294
2019-08-04,-0.8852033345997076,-0.8852033345997076,-0.8852033345997076,-0.8892481229277291,-0.8892481229277291,-0.8892481229277291,-1.1416112218721264,-1.1416112218721264,-1.1416112218721264,-0.9838142081882469,-0.9838142081882469,-0.9838142081882469
2019-08-11,-0.6235823847303186,-0.6235823847303186,-0.6235823847303186,-0.6352020064245607,-0.6352020064245607,-0.6352020064245607,-0.5545864726735914,-0.5545864726735914,-0.5545864726735914,-0.5946208191180374,-0.5946208191180374,-0.5946208191180374
2019-08-18,-0.466897290187863,-0.466897290187863,-0.466897290187863,-0.4832924743243896,-0.4832924743243896,-0.4832924743243896,-0.654169259636438,-0.654169259636438,-0.654169259636438,-0.6934978980775396,-0.6934978980775396,-0.6934978980775396
2019-08-25,0.5305410422682485,0.5305410422682485,0.5305410422682485,0.48222852760583906,0.48222852760583906,0.48222852760583906,0.42974763433689694,0.42974763433689694,0.42974763433689694,0.385625177827992,0.385625177827992,0.385625177827992
2019-09-01,1.238154192031573,1.238154192031573,1.238154192031573,1.201585306132406,1.201585306132406,1.201585306132406,1.1902516658227005,1.1902516658227005,1.1902516658227005,1.1612563596411054,1.1612563596411054,1.1612563596411054
2019-09-08,1.3851749387765526,1.3851749387765526,1.3851749387765526,1.334902627133765,1.334902627133765,1.334902627133765,1.3889981011127333,1.3889981011127333,1.3889981011127333,1.370648615448416,1.370648615448416,1.370648615448416
2019-09-15,1.261567787033224,1.261567787033224,1.261567787033224,1.2221111462815408,1.2221111462815408,1.2221111462815408,1.2931905512312691,1.2931905512312691,1.2931905512312691,1.2812513281188123,1.2812513281188123,1.2812513281188123
2019-09-22,1.2005925160640223,1.2005925160640223,1.2005925160640223,1.1823989012496299,1.1823989012496299,1.1823989012496299,1.1410091083077745,1.1410091083077745,1.1410091083077745,1.2025594273581255,1.2025594273581255,1.2025594273581255
2019-09-29,0.4973621584537615,0.4973621584537615,0.4973621584537615,0.470536445201355,0.470536445201355,0.470536445201355,0.4619008035060849,0.4619008035060849,0.4619008035060849,0.43220494711654833,0.43220494711654833,0.43220494711654833
2019-10-06,0.9606973154866033,0.9606973154866033,0.9606973154866033,0.9326696468572548,0.9326696468572548,0.9326696468572548,0.959930083710237,0.959930083710237,0.959930083710237,0.9350049455229187,0.9350049455229187,0.9350049455229187
2019-10-13,0.950780044887883,0.950780044887883,0.950780044887883,1.0424784011784793,1.0424784011784793,1.0424784011784793,0.9948410712891328,0.9948410712891328,0.9948410712891328,1.0470418521627647,1.0470418521627647,1.0470418521627647
2019-10-20,1.4911364172129475,1.4911364172129475,1.4911364172129475,1.4986223341760627,1.4986223341760627,1.4986223341760627,1.4867290106992008,1.4867290106992008,1.4867290106992008,1.4733904351423186,1.4733904351423186,1.4733904351423186
2019-10-27,1.6721990720242732,1.6721990720242732,1.6721990720242732,1.638918974571798,1.638918974571798,1.638918974571798,1.574454826164577,1.574454826164577,1.574454826164577,1.5930088013197754,1.5930088013197754,1.5930088013197754
2019-11-03,1.484604206438708,1.484604206438708,1.484604206438708,1.5273444107304477,1.5273444107304477,1.5273444107304477,1.4930142604055152,1.4930142604055152,1.4930142604055152,1.5574615731617634,1.5574615731617634,1.5574615731617634
2019-11-10,1.3306654680553234,1.3306654680553234,1.3306654680553234,1.2869130706448855,1.2869130706448855,1.2869130706448855,1.3473276241893342,1.3473276241893342,1.3473276241893342,1.2983134725885552,1.2983134725885552,1.2983134725885552
2019-11-17,1.2798721825209327,1.2798721825209327,1.2798721825209327,1.3142826339172946,1.3142826339172946,1.3142826339172946,1.2645442371376503,1.2645442371376503,1.2645442371376503,1.3340561156894069,1.3340561156894069,1.3340561156894069
2019-11-24,0.7553272363657252,0.7553272363657252,0.7553272363657252,0.7027960299081627,0.7027960299081627,0.7027960299081627,0.8084936154665147,0.8084936154665147,0.8084936154665147,0.7395099728874479,0.7395099728874479,0.7395099728874479
2019-12-01,0.7389098298192904,0.7389098298192904,0.7389098298192904,0.7086875459708593,0.7086875459708593,0.7086875459708593,0.7871017292953844,0.7871017292953844,0.7871017292953844,0.7403482094643129,0.7403482094643129,0.7403482094643129
2019-12-08,1.5666857423160652,1.5666857423160652,1.5666857423160652,1.5364698113110256,1.5364698113110256,1.5364698113110256,1.558403920107626,1.558403920107626,1.558403920107626,1.4944349598437079,1.4944349598437079,1.4944349598437079
2019-12-15,1.2219072030065379,1.2219072030065379,1.2219072030065379,1.2338075136346158,1.2338075136346158,1.2338075136346158,1.24673287015661,1.24673287015661,1.24673287015661,1.2480027492795558,1.2480027492795558,1.2480027492795558
2019-12-22,0.813352218993256,0.813352218993256,0.813352218993256,1.0416514616533783,1.0416514616533783,1.0416514616533783,0.8411890121272292,0.8411890121272292,0.8411890121272292,0.7890264705342313,0.7890264705342313,0.7890264705342313
2019-12-29,0.9201195827826092,0.9201195827826092,0.9201195827826092,0.8272383588084148,0.8272383588084148,0.8272383588084148,0.7498213379635911,0.7498213379635911,0.7498213379635911,0.694645636348029,0.694645636348029,0.694645636348029
