Date,ONCYStock_Open_average,ONCYStock_Open_max,ONCYStock_Open_min,ONCYStock_Open_volatility,ONCYStock_Open_change,ONCYStock_High_average,ONCYStock_High_max,ONCYStock_High_min,ONCYStock_High_volatility,ONCYStock_High_change,ONCYStock_Low_average,ONCYStock_Low_max,ONCYStock_Low_min,ONCYStock_Low_volatility,ONCYStock_Low_change,ONCYStock_Close_average,ONCYStock_Close_max,ONCYStock_Close_min,ONCYStock_Close_volatility,ONCYStock_Close_change,ONCYStock_Volume_average,ONCYStock_Volume_max,ONCYStock_Volume_min,ONCYStock_Volume_volatility,ONCYStock_Volume_change
2018-08-05,-1.406699778898296,-1.42095023584045,-1.4203491853442123,-0.8528081517648608,0.34228486832312954,-1.336213752744221,-1.185241003923841,-1.4411361843940846,-0.18956859281607158,0.6676495804609565,-1.5119543913464135,-1.302710658453744,-1.6234591578908832,-0.3425508613551406,0.6448670365531074,-1.3914304973571343,-1.1001298013784977,-1.4579868249757502,0.15314880890580948,1.041867399667144,1.232036902255027,0.8549545900935622,2.179230889808924,0.6012452361665168,-0.8666938681863169
2018-08-12,-1.0179486142858993,-0.6129609251446533,-1.4394553401394494,0.9814608021324375,-1.4291483071613844,-0.9983599150165956,-0.7374190625130979,-1.2709894576269094,0.7478198050811339,-1.3756191933958808,-1.1946651373624209,-0.9870105745957213,-1.29606742217398,-0.09030498990525516,-0.46199005334014087,-1.1591819299595563,-1.1027279219627624,-1.2513380615196918,-0.26698768767898795,-0.7659247221321014,-0.120717062180162,-0.24010631041733,-0.1295635121614337,-0.2335080183895806,-0.5374159732503241
2018-08-19,-1.2566541148940087,-1.3756448443246911,-1.147339281677739,-1.0805302085554698,0.19910827410266832,-1.2253189163593587,-1.3659681560554426,-1.1233011118940506,-1.2564366647677105,-0.1512388900620477,-1.2328730921802502,-1.2633587005502136,-1.2870979900797321,-0.7557101786808177,-0.297032868571553,-1.2281923415888691,-1.3178682439799057,-1.1855785234072715,-1.0703447025345436,-0.26897434769625694,-0.3572983921564763,-0.4384455918664529,-0.10144662373247913,-0.44316179888536533,-0.17702332717075342
2018-08-26,-1.4610539699111635,-1.4345244024527228,-1.4783598679646637,-0.7725845961368302,-0.13860274322670355,-1.4003669647158088,-1.454628047008438,-1.434213680901479,-0.8944120080550775,-0.04255688417227042,-1.4098921214126447,-1.3743126377447563,-1.3452940399267554,-1.0056670351196733,-0.09468623139497166,-1.4099612979646503,-1.4985877540077925,-1.3444360692351052,-1.3329314040196891,0.04446700072420546,-0.4416387192275087,-0.3869272777695134,-0.3667851799212985,-0.35580294928281997,-0.16361785407414864
2018-09-02,-1.4064057081901011,-1.424444662870391,-1.5298810620809644,-0.6717319714228103,0.2297752589755926,-1.3192383136443144,-1.203556821266742,-1.4270044396410153,-0.1554448205141394,0.649742055175689,-1.439492294429906,-1.3815763308528972,-1.463742245024504,-0.8193707395967649,0.3302740281900485,-1.3123864944579593,-1.1203678803641592,-1.4486214162210553,0.19909334438265347,0.9865760117782427,-0.01909049578227027,-0.15932161337946685,0.8137023214846251,-0.2670592302075187,0.05251831034146507
2018-09-09,-1.0895589202853617,-0.9511671763352564,-1.1917058225899855,-0.12463358491856794,-0.17390440825803422,-0.940575904418869,-0.6757612790833728,-1.1652536082253708,0.8346275690511903,0.6456957991650464,-1.1249333434003448,-1.0148539314481544,-1.2081135111990102,-0.3251644012749495,0.36930844778757566,-0.9926367580852413,-0.6758585723634856,-1.1257711882611592,0.8738808413215684,1.1051621912018728,0.34299631743595177,0.08850080096578603,0.5674331629429965,0.02157520891300044,0.1693556179497483
2018-09-16,-0.773740885603665,-0.5897806600637634,-0.8119899837719272,0.07785535814177265,-0.7623098512666924,-0.802858669423866,-0.6853137699296218,-0.8178556194016995,-0.012280391421351624,-0.9350239718478924,-0.9872776296243526,-0.9900155201834462,-1.0124107119255759,-0.6469905846320304,-0.3967922746974274,-0.9980118743452905,-1.0765548067143846,-0.9434761537918407,-0.9428146640497826,-0.5086397677684548,0.4672740221169212,0.1710706822406743,0.5687164834956719,0.10741088697097338,0.07605617288201912
2018-09-23,-1.1326347371333592,-1.1299902665097352,-1.1578308655172798,-0.6026907909602437,-0.16386698138693073,-1.172348920346408,-1.2315801964131659,-1.1709077024384156,-0.8219786495295189,-0.29436195455631187,-1.1351929600157833,-1.1071746457791467,-1.1850932010965582,-0.6171134764704221,-0.3148532355856906,-1.1854981089937933,-1.243204898482869,-1.1966512575461146,-0.8525324878279129,-0.4329711416786229,0.004787755123242267,-0.2831199216152918,0.569664672093325,-0.35835584014637045,-0.08381177211149607
2018-09-30,-1.0933170376804708,-1.1847778724542393,-1.0776013743847153,-0.885381823956379,0.5135069513882984,-1.0495139474631634,-1.0971403265454491,-1.0633773950113754,-0.6393462726586148,-0.22310569008409484,-1.082686198754409,-1.0842515461480675,-1.0315657756326135,-0.8736532503292839,0.39125717436772955,-1.0785958326211846,-1.1561471224842008,-1.052476343443223,-0.9558436960954236,-0.04615079205268559,0.6432476144939062,0.08209070859097051,2.6090619746200634,-0.3032832987676199,-0.4972045767026576
2018-10-07,-1.315142814373888,-1.2980089066998624,-1.4905191276664231,-0.4213477160229352,0.31870266563260624,-1.3886546488897828,-1.4158495717821922,-1.480143152007188,-0.6096121768594279,0.05871212025048881,-1.4629254162550085,-1.3184002895938998,-1.5431198369110728,-0.4083681904569266,-0.15732281765927672,-1.479267238512329,-1.4600390623868624,-1.5147438388184458,-0.6751621910887342,-0.31260650473819,0.7196053630054832,0.13747416093147866,1.259699125218531,-0.0521462880144818,-0.43303085748990733
2018-10-14,-1.6209232840062708,-1.609949910912209,-1.6455812060329362,-0.6685155118492825,0.44029762454873056,-1.5639781841991027,-1.5884609274480628,-1.5928380373019688,-0.5755966043998041,0.02008332978479658,-1.590799103336893,-1.564716505848063,-1.6005289520168595,-0.8564997579941503,0.27658985228344884,-1.594872520019219,-1.6521844339849157,-1.6206294507706194,-0.8293047674668997,-0.03303594682636169,0.11704112193456588,0.4443330954460728,-0.2539769624500721,0.7294288274279827,-0.7388532014459612
2018-10-21,-1.7954524486886623,-1.7010386967904052,-1.9126602195787845,0.2208896870868737,-0.6354708209535788,-1.7796758510627553,-1.6661943882799317,-1.8114189157361185,0.2593361569486002,-0.8140168129188287,-1.7810576749576215,-1.6444881406907659,-1.9145678947331122,0.3863426309195038,-0.8195110091205989,-1.7864929360453943,-1.6978150210590783,-1.8506178882476978,0.15245192755117068,-0.31651961016647634,0.6821283615073764,0.37310302643949,1.3211452836886806,-0.1924742754849643,-0.059709332150832836
2018-10-28,-1.7678931065883579,-1.7398530688650544,-1.7849251715411896,-0.11001660116650884,0.7051257388775186,-1.8281064365190483,-1.8771285088055045,-1.8521443304315837,-0.1157756334239337,0.4656620967204837,-1.8489622264272454,-1.8821519080408624,-1.7772128896291577,-0.8999774712758756,1.1195081726321006,-1.8405679387312976,-1.7945217863831318,-1.8002320132936218,-0.10319849522000249,0.5641310760094613,-0.03185254206794288,-0.00028725705949208017,0.11860206788970157,-0.061377947565975616,-0.7951222984382532
2018-11-04,-1.7226257876455322,-1.7875297794996148,-1.6268944354054828,-0.9994589622500674,0.4203703452551314,-1.7670273850364748,-1.8407093775630743,-1.7140320132875428,-0.7506649241612635,0.0896876110370839,-1.6651092746596574,-1.7372073231539515,-1.6362591480024542,-1.1256175941226905,0.11787027897198282,-1.7259056789974032,-1.8071824722655048,-1.6678489514621995,-0.9534056983723505,-0.2659454982048862,-0.79020620811991,-1.0555393779744016,-0.34786654933490485,-1.189366002583712,0.06401724738660582
2018-11-11,-1.7069975765026675,-1.6694693279327242,-1.7338298512911923,-2.36745658675217e-16,0.6529248286396891,-1.7498404171325725,-1.8673982117788468,-1.6354553891925232,-1.2403589144056193,0.46128883617194427,-1.6888638737125858,-1.6761009919756442,-1.7020314824895533,-0.1445255069177658,0.5922364133852664,-1.6784824435330514,-1.7104539044668132,-1.7199069783058816,-0.2435780953637055,0.0521237715586212,0.024125767309313473,0.6445590684614921,-0.35481014465344374,1.005685727188064,-0.4397294837436036
2018-11-18,-1.6563903165110085,-1.601391418328461,-1.5654339958468653,-0.5090883315023044,-0.13669775947611232,-1.7365962934184933,-1.748768609264241,-1.7255562905669852,-0.6766038362890494,0.1482228432709075,-1.6159321391251245,-1.6843272902126574,-1.5621187295898495,-1.3699741852650666,0.056910357651067035,-1.7026957862412686,-1.728728407367942,-1.646569277067221,-0.9234718543380575,-0.3125954313328314,-1.33943265289351,-1.374736768650217,-1.1201731646212378,-1.2199880240115573,0.19020854484299757
2018-11-25,-1.5738033266706253,-1.5740558110565732,-1.5526325857460443,-0.4669461371426174,0.5142431637096976,-1.5481611098878916,-1.5645151986153205,-1.5415294002052302,-0.6125550739497417,0.8234080736344468,-1.5434769398073847,-1.5200795315069062,-1.6370422052298443,0.2811689606600216,1.302596379561141,-1.4932305420052512,-1.5020079582544843,-1.5294978490669655,-0.3434682565947191,0.9712053521872903,-0.8057001062767314,-0.9206402206994516,-0.7042241000721403,-0.8443967177937721,-0.40950659946386975
2018-12-02,-1.4815849408614574,-1.3670963610567037,-1.5261263299989785,0.16601330393861705,-0.641616137563149,-1.5578729481954865,-1.4812683976774614,-1.6025148956052016,-0.2522293826949255,-0.5671099856007128,-1.4756223411786098,-1.4167612583760472,-1.4949181755243637,-0.14856067714054705,-0.7281361358607613,-1.5588908646881792,-1.477405783285647,-1.564966464646434,-0.29637194589606203,-0.7629120621775511,0.0680862789438742,-0.36009477309989957,-0.1848805738031913,-0.36605751987422275,1.1252617293060092
2018-12-09,-1.6139078404661868,-1.5390556605479784,-1.5588600747324766,-0.448279740979902,0.29543479855830596,-1.6230768440509666,-1.6000779040607342,-1.6452299966994182,-0.6255437902246033,0.03314262832179417,-1.623999348855241,-1.6774824571619547,-1.5545139522690867,-1.5817563730465756,0.32280027770784764,-1.6280247833085488,-1.5251398406663685,-1.5640605379631163,-0.5493498388743306,0.09169250569093691,0.08881725994908886,-0.2200721319732525,0.17683598899366376,-0.36225362500544234,-0.7606972009033358
2018-12-16,-1.6747930092568586,-1.6295741756364972,-1.7095982092567708,-0.3172294170424669,-0.256106532586124,-1.6859584502716571,-1.634904488891269,-1.7217562231526529,-0.6255437902246033,-0.2915270613584903,-1.679986214914685,-1.6498962185243342,-1.713555278535316,-0.32196584707184134,-0.6875322900700813,-1.7004635245574913,-1.7212602345419092,-1.6541569504419071,-1.126358810487814,-0.2653865252079584,-0.4085908699937603,-0.5259026302113076,-0.696842107152511,-0.33878811098756567,0.2967576198896865
2018-12-23,-1.5944374266936259,-1.5694603942143655,-1.5384448376475033,-0.8468272769954899,0.986530667650446,-1.5908939726119395,-1.596034496756876,-1.5532836334752977,-1.1319305669776225,0.412112781022124,-1.595584959708006,-1.6114852227071865,-1.5360489026481372,-1.267114830021127,0.8578551701527164,-1.5427279101447742,-1.5626730524381927,-1.5190769694931678,-0.9390874127564943,0.3934154429088614,-0.04269633823870076,-0.46900042751227616,0.10492166203675644,-0.6751943233948783,1.1427562603106605
2018-12-30,-1.2883526926628694,-1.1715997722287101,-1.3517561377018952,0.8620499036482135,2.337829189934069,-1.2296357859899487,-1.1942726566426487,-1.3602074730581175,0.15058856849929475,1.679161331276475,-1.2687488351152814,-1.2181221457007476,-1.288457963540608,0.21081341641300802,1.7116174049115134,-1.1993028036933064,-1.1222188954112335,-1.2852006025050615,0.3407190707355703,1.3155055268328393,0.08943870176471297,0.260114494426238,0.01764034827392849,0.3269299653604855,-0.8785779829659266
2019-01-06,-0.8192375261770747,-0.7562172124328376,-0.846589870149896,0.31416762834719264,0.26572024823809665,-0.8624603085886805,-0.8165422007302732,-0.9173008211121024,-0.04752204658952051,-0.41971106520155516,-0.8989981282296727,-0.8706997398965859,-0.9897901672895685,0.7708675758683958,-0.7268128368981952,-0.8997177723125799,-0.9163905158935403,-0.9294325522983152,-0.3430568790800181,-0.8150354361101876,2.7079295012558204,1.9325650088424402,3.137150536860639,0.014517098298504094,1.071852474649028
2019-01-13,-0.9490338012851246,-0.9946734742748606,-0.8799251108250665,-1.121426735969694,0.6615998596106403,-0.9770000723331088,-0.9794303149415782,-0.9444070193878965,-0.8239498076170402,-0.11644179326934313,-0.9274012918194191,-0.9231644110324961,-0.8575856555777422,-0.8470026450899647,0.14236378929768095,-0.9662564034871487,-1.0007410610417868,-0.876160895550971,-1.1227367246135525,-0.2749276703811104,2.145062754249482,2.9532251158404987,0.47306726331853305,3.3370500631951185,-2.372356967315846
2019-01-20,-0.9561963012664613,-1.0366961745514935,-0.8590990663725071,-1.5023757845184067,0.34328274527792546,-0.9783882559309434,-1.0062086689616867,-0.876383702677103,-1.231013744731768,0.24556245724115494,-0.8919525983737039,-0.9843898339669295,-0.7858522322130591,-1.8027256797036049,0.33542884299500164,-0.9478630775025756,-1.00299652590673,-0.8477374246916849,-1.2429512155028641,0.3814374222344805,-0.7572641174108754,-0.8267433310065556,-1.0866589336657342,-0.41104034776489373,-0.054562049526517935
2019-01-27,-0.8485577119052905,-0.9475356869510835,-0.7348683120465498,-1.5435179949310678,0.4609095649430559,-0.8763908260942365,-0.8462646942839718,-0.8425951289542729,-0.5451611136661776,0.9603362213959391,-0.8266923777421993,-0.888342545834128,-0.7352207015171176,-1.3484000453704121,0.40189027439748015,-0.8392060667936077,-0.8713881368162703,-0.7853197140511351,-0.9287431168506646,0.777101499932517,-0.7505945115009529,-0.6801962596914685,-0.2679047246701958,-0.6947719202662926,0.3231187418387844
2019-02-03,-0.5813911710292232,-0.627645642709989,-0.517898600886856,-0.7322820042838073,0.711762864264957,-0.5811836800675918,-0.6161130232991474,-0.4891992254678844,-1.077887007401728,-0.04097446337492288,-0.6102565313834373,-0.6885951339155568,-0.5469367114605109,-1.0560345177939774,0.43911006889684034,-0.5643865597498289,-0.6589233592883721,-0.4626721806723195,-1.4286448163345897,0.07203431228878361,-0.135775407122269,0.07917046833885882,-0.11277964681373664,0.16519405073801038,0.21657877006497228
2019-02-10,-0.6915383676779375,-0.7285158277079862,-0.6630835408082373,-0.4399213668352364,-0.6877736527256254,-0.7661873278893504,-0.7928380143829675,-0.6847421908806628,-0.9876778478363982,-0.13661189626588294,-0.6486927905827198,-0.7031543969159688,-0.572116014139575,-0.8760575875554751,-0.2386941952249044,-0.7241871512276272,-0.7574294585972281,-0.6278263769137346,-0.9662504037103191,-0.3439160223400389,-0.14824845151030613,0.12703248617477256,-0.010098288384985622,0.16606507311171304,0.573525972003721
2019-02-17,-0.8020503869814168,-0.9415811970870167,-0.6459063574473619,-1.4860371810764144,0.20180909017106569,-0.8265471566265084,-0.8988152866252987,-0.6791305672884239,-1.4226892683433863,0.7826011415135127,-0.6879897029562139,-0.8074640604207263,-0.5449613440364653,-1.3637773767475472,0.4564119947776129,-0.7800318964818879,-0.827539337095548,-0.6506741513400958,-1.1394495256019734,0.6631443244170723,-0.036963802204863595,0.10293499405628562,0.030471973848938835,0.11256941635352144,-0.7236712454741404
2019-02-24,-0.5193980326837596,-0.35006631517764486,-0.52734781732321,0.4104754508649965,0.033675806473708984,-0.47519639162489696,-0.32420844079224576,-0.584357090633774,0.7467961090171646,-0.18951977954687085,-0.5233821932740145,-0.6203445985105754,-0.4807097560370456,-0.6989372695898106,-0.30730475999509776,-0.5111632320935684,-0.3589732312280053,-0.6021906724001237,0.5877538136452587,-0.7135612263002944,1.971837928004046,2.822954336177995,0.9811026422519238,2.9663444822850114,1.0809170869408442
2019-03-03,-0.8557804884351435,-0.9024584351032336,-0.8679624624221737,-0.5094483935559468,-0.39555677521764626,-0.8461865961236652,-0.7494515730613612,-0.8948234553945582,0.02526833071410165,0.34453756717656103,-0.8569606819045062,-0.8427039888852866,-0.8798641364225191,-0.339855145255798,-0.3428287641933802,-0.8611119589811637,-0.8380304636028351,-0.8845810467729156,-0.4214948603284247,0.2951773146825941,0.3480964951369578,-0.1310099607662139,0.18123861595585714,-0.22448743931478654,1.648042055439676
2019-03-10,-0.8800589367632675,-0.827719497495497,-0.9537415633968116,0.06087622798880646,-1.030339785532549,-1.0271688807599844,-0.9518935329123384,-1.0758601168064932,0.07010708734137423,-1.0106808677585009,-0.9154010807749431,-0.9270515179391654,-0.9804001430529935,-0.14860434958527988,-0.7164628613741078,-1.0986855042391859,-1.1520301865524576,-1.124863611141263,-0.7045759291696008,-0.6275213788479393,1.1317443633726088,0.6974462752438417,1.0974645940341883,0.4137162324742329,-0.8072018023978856
2019-03-17,-0.8725656325749448,-0.9436574319840447,-0.7624871602534532,-0.6447753634322672,1.1384489842294885,-0.9671815795125093,-1.0732118897269671,-0.7935847215277049,-1.0517290189849544,1.038551018799923,-0.8489177669266,-0.8673391289822863,-0.8168600148064502,-0.41460917677269793,1.1453201999013412,-0.9440453330488258,-1.0044353745923988,-0.9334540132575311,-0.630981274709291,0.7890348283802426,0.7393364619217239,0.32971070901778415,0.28858671450001305,0.28426068895668516,-1.121773988114466
2019-03-24,-0.8591320015204812,-0.8488828524236858,-0.871961723987937,-0.3245713727911785,0.013959648809043082,-0.9685820078378605,-0.9818682758762082,-0.8319219900888771,-0.5691980994549278,-0.01619122441663181,-0.7683300268633572,-0.6305203895405082,-0.7084206886917775,-0.10234300370781797,-0.16207460561064643,-0.8789416582848887,-0.9266420439690541,-0.7004946585810807,-0.9725266335432218,-0.31580222111255174,-0.19119700279207041,-0.1615919654893842,0.11596534432377081,-0.23848559259615126,0.100898915018609
2019-03-31,-1.0040699349769753,-1.21895475505076,-0.6613971484890451,-1.4380637019563338,0.19332326150722354,-1.1028479133086584,-1.1854029417617753,-0.8129610716660923,-1.286102994983521,0.6740134118661192,-0.8159988910640557,-0.9851038411637483,-0.6468821360942154,-0.9305484393678543,0.486223816831939,-0.9960752395827509,-1.1298663146530323,-0.6925612477448579,-1.351711978102882,0.4003700079310236,3.1301154070155404,3.3993725589358794,-0.3455048284744764,3.624514133781868,3.971041418264638
2019-04-07,-0.6605462170674061,-0.9437900169790151,-0.1937539834698863,-1.4366063102651272,0.355865579570022,-0.719806253902356,-0.8580893974114232,-0.4252804860755565,-1.1613275206513716,0.6772429329502281,-0.5900597428935213,-0.7687485762041715,-0.2602064563529879,-1.0662710202381431,0.43420459157278335,-0.7197201919278511,-0.8265374092149229,-0.56578390971238,-0.8630442403635772,0.5581200106012706,1.9643769580999082,0.9274830363017369,2.380382560387093,0.41570934144835714,0.10872309357314029
2019-04-14,-0.4300743250630416,-0.6371456981321544,-0.018208290531257474,-0.9999982026010149,-0.14634186770204427,-0.7452346408267517,-0.8617225070464166,-0.41459791182597205,-1.0527296402967776,-0.08315118375305482,-0.3984640908211322,-0.6679820775152064,-0.027336769519240557,-1.1047479129822777,0.09043262999926191,-0.5887499392873949,-0.8994994058217616,-0.1245423501842467,-1.4204281493210895,0.13196639699554671,0.02546034981939668,0.15477886227790918,-0.14291385518483318,0.1950048519934787,-0.944419554627972
2019-04-21,-0.7228660311306563,-0.9355784976724957,-0.2973598274687483,-1.0021207380578843,0.22214506913863297,-0.8708703110535878,-1.1597268814878672,-0.4109400670154434,-1.4078528094245188,0.300805385767146,-0.2643576241487701,-0.5814655625034433,0.1010426152160871,-0.919707400058859,0.15487874795820886,-0.6412911484036579,-0.8075057051604678,-0.28031034158214846,-0.9375142096466201,0.16750575076562818,-0.8218353461549391,-0.29209111731461346,-0.8927805214776001,-0.09317285529797424,-0.02193145906151257
2019-04-28,-0.4317623093702057,-0.7886014028382917,0.08509320571312728,-1.1404214580942786,-0.05910264547288045,-0.6591699511609287,-0.9395122042074507,-0.18666702325894496,-1.2609865106431863,0.19192724521130242,0.031377786089201457,-0.4351228968395581,0.5148616828158316,-1.1947194157491268,0.23420264014752923,-0.3880206181784371,-0.6642410756927526,0.0467323019546108,-1.049597320153515,-0.18553817350014737,-1.0052203439672578,-0.9159297694574541,-0.8792452896547659,-0.7509270396376817,-0.16128005943905824
2019-05-05,-0.9425464659385704,-0.7603887425057659,-1.0849039701075343,0.0264719140336293,-0.8192056938258923,-1.0962140259683941,-0.9457645055949438,-1.2176241312498528,-0.15218459579117766,-0.6923590775751156,-0.85638202843305,-0.5307600947866234,-0.8381365014599093,0.2776486264464155,-1.0423208553151793,-1.1770647393499212,-0.8310167150629117,-1.0969220354278728,0.04396428773600429,-0.9653695531380054,-1.0405503988542988,-0.8449103126645453,-0.8873996925311516,-0.6763400758268958,-0.09629953229492602
2019-05-12,-2.051217751159252,-1.6429111565363153,-1.9249079602076187,-0.39539712521900017,-0.47870059378195395,-1.9229434523894746,-1.61740052193537,-1.929620483510445,-0.3661468265715141,-0.5786153700487653,-2.2971332405120064,-2.3064381074250164,-2.1334460241766315,-0.7824954198404878,0.5069447770645316,-2.115747230954324,-2.120117658672904,-1.9038091639468762,-1.1586610200231704,0.20680226776407268,-1.0626865311087343,-0.8866596418950742,-1.1436636472246822,-0.6573526582716865,-0.29345984521874074
2019-05-19,-1.684473776961147,-0.9311101976394321,-2.136917947183059,1.1903039537907605,1.8728607618339357,-1.327108377679884,-0.9326427298524684,-1.6965834562077904,0.6861208002703237,2.1145860517415183,-1.8212323596784725,-0.5291478691418412,-2.3526191164742474,2.261000813422161,2.968447358324994,-1.4165569009188579,-0.7562344525765023,-2.1708148018875826,1.9319718780104724,2.4018487329463865,-0.4395215504073148,-0.23395097510078644,-0.0931324508846065,-0.2246021078070767,-0.12497657701048619
2019-05-26,-0.9294549140033532,-0.6651273990575929,-1.1700135033677823,0.6549491330035139,-1.394865477904626,-1.0426306254944173,-0.7791689476850234,-1.2138654734998853,0.5048625786486932,-1.2510408228174212,-1.2559061961263005,-1.3922734602471472,-1.2039334862289073,-0.059085046495186117,-0.6687148854419737,-1.190569098094453,-1.1711917750982797,-1.2975517071043505,0.04046748465979584,-1.017320774332046,-0.7989145797669371,-0.6967373087121902,-1.0214545963638464,-0.5449436416700454,-0.17350628042213745
