Date,VanEck Vectors VietnamEtf_Open_average,VanEck Vectors VietnamEtf_Open_max,VanEck Vectors VietnamEtf_Open_min,VanEck Vectors VietnamEtf_High_average,VanEck Vectors VietnamEtf_High_max,VanEck Vectors VietnamEtf_High_min,VanEck Vectors VietnamEtf_Low_average,VanEck Vectors VietnamEtf_Low_max,VanEck Vectors VietnamEtf_Low_min,VanEck Vectors VietnamEtf_Close_average,VanEck Vectors VietnamEtf_Close_max,VanEck Vectors VietnamEtf_Close_min
2018-10-28,-1.133801379278377,-1.133801379278377,-1.133801379278377,-0.9984016637659895,-0.9984016637659895,-0.9984016637659895,-1.4062848364420049,-1.4062848364420049,-1.4062848364420049,-1.546717823846429,-1.546717823846429,-1.546717823846429
2018-11-04,-1.1114501195488562,-1.1114501195488562,-1.1114501195488562,-1.2377343137975003,-1.2377343137975003,-1.2377343137975003,-1.1661897778080408,-1.1661897778080408,-1.1661897778080408,-1.3286629846516984,-1.3286629846516984,-1.3286629846516984
2018-11-11,-1.572537034535798,-1.572537034535798,-1.572537034535798,-1.573762229514448,-1.573762229514448,-1.573762229514448,-1.429970121391863,-1.429970121391863,-1.429970121391863,-1.3653967616770966,-1.3653967616770966,-1.3653967616770966
2018-11-18,-1.3673920603775813,-1.3673920603775813,-1.3673920603775813,-1.303933924230042,-1.303933924230042,-1.303933924230042,-1.1557285332466578,-1.1557285332466578,-1.1557285332466578,-1.2671015088886013,-1.2671015088886013,-1.2671015088886013
2018-11-25,-0.39349451416027237,-0.39349451416027237,-0.39349451416027237,-0.5217730510238258,-0.5217730510238258,-0.5217730510238258,-0.37250155073156543,-0.37250155073156543,-0.37250155073156543,-0.44769487172400363,-0.44769487172400363,-0.44769487172400363
2018-12-02,-0.19396732916508136,-0.19396732916508136,-0.19396732916508136,-0.23518490985490048,-0.23518490985490048,-0.23518490985490048,-0.5806040403050667,-0.5806040403050667,-0.5806040403050667,-0.6276415863511254,-0.6276415863511254,-0.6276415863511254
2018-12-09,-0.5211295059744988,-0.5211295059744988,-0.5211295059744988,-0.5068500747821526,-0.5068500747821526,-0.5068500747821526,-0.48606585128325586,-0.48606585128325586,-0.48606585128325586,-0.6104567793168114,-0.6104567793168114,-0.6104567793168114
2018-12-16,-1.527669438915322,-1.527669438915322,-1.527669438915322,-1.579365147225824,-1.579365147225824,-1.579365147225824,-1.76312665844938,-1.76312665844938,-1.76312665844938,-1.8452291628561552,-1.8452291628561552,-1.8452291628561552
2018-12-23,-1.4506132934648361,-1.4506132934648361,-1.4506132934648361,-1.4810650011977167,-1.4810650011977167,-1.4810650011977167,-1.3401006287937332,-1.3401006287937332,-1.3401006287937332,-1.343048896573335,-1.343048896573335,-1.343048896573335
2018-12-30,-1.588098930550159,-1.588098930550159,-1.588098930550159,-1.385772715020693,-1.385772715020693,-1.385772715020693,-1.3746674634273564,-1.3746674634273564,-1.3746674634273564,-1.1316334894422957,-1.1316334894422957,-1.1316334894422957
2019-01-06,-0.6960076005368976,-0.6960076005368976,-0.6960076005368976,-0.7389224691112303,-0.7389224691112303,-0.7389224691112303,-0.6100080119809979,-0.6100080119809979,-0.6100080119809979,-0.49050944882315073,-0.49050944882315073,-0.49050944882315073
2019-01-13,-0.23573166933650508,-0.23573166933650508,-0.23573166933650508,-0.36181493186942815,-0.36181493186942815,-0.36181493186942815,-0.1581334410948331,-0.1581334410948331,-0.1581334410948331,-0.15708067039314627,-0.15708067039314627,-0.15708067039314627
2019-01-20,-0.06672076942833273,-0.06672076942833273,-0.06672076942833273,0.17229172095884346,0.17229172095884346,0.17229172095884346,0.09828738048220677,0.09828738048220677,0.09828738048220677,0.4226009893487795,0.4226009893487795,0.4226009893487795
2019-01-27,0.09400673388274067,0.09400673388274067,0.09400673388274067,0.10688788667799809,0.10688788667799809,0.10688788667799809,0.18070540976947919,0.18070540976947919,0.18070540976947919,0.1608875990480046,0.1608875990480046,0.1608875990480046
2019-02-03,-0.1264808900689184,-0.1264808900689184,-0.1264808900689184,-0.19407939934452093,-0.19407939934452093,-0.19407939934452093,0.052116276778944724,0.052116276778944724,0.052116276778944724,0.08849703688868217,0.08849703688868217,0.08849703688868217
2019-02-10,2.258824987867064,2.258824987867064,2.258824987867064,2.3197828892602956,2.3197828892602956,2.3197828892602956,2.3705927029279055,2.3705927029279055,2.3705927029279055,2.3933859795910744,2.3933859795910744,2.3933859795910744
2019-02-17,2.599929616001651,2.599929616001651,2.599929616001651,2.685949684275396,2.685949684275396,2.685949684275396,2.6900170516480633,2.6900170516480633,2.6900170516480633,2.800814562967254,2.800814562967254,2.800814562967254
2019-02-24,2.136686671189597,2.136686671189597,2.136686671189597,2.115178885898276,2.115178885898276,2.115178885898276,1.9899714189077056,1.9899714189077056,1.9899714189077056,1.9712409272893185,1.9712409272893185,1.9712409272893185
2019-03-03,1.1091612379791722,1.1091612379791722,1.1091612379791722,1.003235318920447,1.003235318920447,1.003235318920447,1.031815680319068,1.031815680319068,1.031815680319068,0.9430822852767465,0.9430822852767465,0.9430822852767465
2019-03-10,1.8556889096193925,1.8556889096193925,1.8556889096193925,1.8002534432417936,1.8002534432417936,1.8002534432417936,1.8647899454302377,1.8647899454302377,1.8647899454302377,1.7803238889329365,1.7803238889329365,1.7803238889329365
2019-03-17,1.3233738657439766,1.3233738657439766,1.3233738657439766,1.3162061494817745,1.3162061494817745,1.3162061494817745,1.21482794014776,1.21482794014776,1.21482794014776,1.0840887481797115,1.0840887481797115,1.0840887481797115
2019-03-24,0.9283604506497029,0.9283604506497029,0.9283604506497029,1.2217808020353975,1.2217808020353975,1.2217808020353975,1.1348537971100061,1.1348537971100061,1.1348537971100061,1.1094064212657682,1.1094064212657682,1.1094064212657682
2019-03-31,1.485113911920019,1.485113911920019,1.485113911920019,1.4918419887723167,1.4918419887723167,1.4918419887723167,1.5764683005851599,1.5764683005851599,1.5764683005851599,1.6262365220529211,1.6262365220529211,1.6262365220529211
2019-04-07,1.3713665239928292,1.3713665239928292,1.3713665239928292,1.4323211925597754,1.4323211925597754,1.4323211925597754,1.4952265870361532,1.4952265870361532,1.4952265870361532,1.5386093672542727,1.5386093672542727,1.5386093672542727
2019-04-14,0.9860786524755805,0.9860786524755805,0.9860786524755805,0.8938401130666536,0.8938401130666536,0.8938401130666536,0.8923246158279228,0.8923246158279228,0.8923246158279228,0.8268739039670108,0.8268739039670108,0.8268739039670108
2019-04-21,0.8840194723581991,0.8840194723581991,0.8840194723581991,0.8564273204226537,0.8564273204226537,0.8564273204226537,0.7798362894009886,0.7798362894009886,0.7798362894009886,0.774903417308829,0.774903417308829,0.774903417308829
2019-04-28,0.3892861074910763,0.3892861074910763,0.3892861074910763,0.4442269964125558,0.4442269964125558,0.4442269964125558,0.5084190673140228,0.5084190673140228,0.5084190673140228,0.4936874222630383,0.4936874222630383,0.4936874222630383
2019-05-05,-0.12523074581038043,-0.12523074581038043,-0.12523074581038043,0.014723202098795816,0.014723202098795816,0.014723202098795816,-0.09235131355549904,-0.09235131355549904,-0.09235131355549904,0.11458115215221426,0.11458115215221426,0.11458115215221426
2019-05-12,0.4309648875949721,0.4309648875949721,0.4309648875949721,0.30869706316759565,0.30869706316759565,0.30869706316759565,0.2883347465237353,0.2883347465237353,0.2883347465237353,0.2074293464480189,0.2074293464480189,0.2074293464480189
2019-05-19,-0.03001422063124182,-0.03001422063124182,-0.03001422063124182,-0.17274111671352396,-0.17274111671352396,-0.17274111671352396,-0.14876153435955153,-0.14876153435955153,-0.14876153435955153,-0.21797936614746688,-0.21797936614746688,-0.21797936614746688
2019-05-26,-0.5448845567265631,-0.5448845567265631,-0.5448845567265631,-0.5103375855551107,-0.5103375855551107,-0.5103375855551107,-0.39260754668797976,-0.39260754668797976,-0.39260754668797976,-0.4094952781452728,-0.4094952781452728,-0.4094952781452728
2019-06-02,-0.4088347626576697,-0.4088347626576697,-0.4088347626576697,-0.26350414762259505,-0.26350414762259505,-0.26350414762259505,-0.1690983981449812,-0.1690983981449812,-0.1690983981449812,-0.15714325664573106,-0.15714325664573106,-0.15714325664573106
2019-06-09,-0.46007940606007086,-0.46007940606007086,-0.46007940606007086,-0.5013617156074665,-0.5013617156074665,-0.5013617156074665,-0.3351394043056188,-0.3351394043056188,-0.3351394043056188,-0.428008805181634,-0.428008805181634,-0.428008805181634
2019-06-16,-0.29236955271843706,-0.29236955271843706,-0.29236955271843706,-0.49725999647979596,-0.49725999647979596,-0.49725999647979596,-0.20389200681092545,-0.20389200681092545,-0.20389200681092545,-0.35141177288260056,-0.35141177288260056,-0.35141177288260056
2019-06-23,-1.5744284091093623,-1.5744284091093623,-1.5744284091093623,-1.389210784256948,-1.389210784256948,-1.389210784256948,-1.4314784055518395,-1.4314784055518395,-1.4314784055518395,-1.5915967581003572,-1.5915967581003572,-1.5915967581003572
2019-06-30,-0.5718055428175213,-0.5718055428175213,-0.5718055428175213,-0.8222826713618535,-0.8222826713618535,-0.8222826713618535,-0.6049337598062346,-0.6049337598062346,-0.6049337598062346,-0.7340134213334196,-0.7340134213334196,-0.7340134213334196
2019-07-07,-0.8710198060133267,-0.8710198060133267,-0.8710198060133267,-0.5292799030403076,-0.5292799030403076,-0.5292799030403076,-0.5624683874435981,-0.5624683874435981,-0.5624683874435981,-0.19795674872135297,-0.19795674872135297,-0.19795674872135297
2019-07-14,-0.6141059215793568,-0.6141059215793568,-0.6141059215793568,-0.4616062691066966,-0.4616062691066966,-0.4616062691066966,-0.31486363290517333,-0.31486363290517333,-0.31486363290517333,-0.3389983618102732,-0.3389983618102732,-0.3389983618102732
2019-07-21,-0.2896904012990429,-0.2896904012990429,-0.2896904012990429,-0.23405228074198753,-0.23405228074198753,-0.23405228074198753,-0.0033872656408063155,-0.0033872656408063155,-0.0033872656408063155,0.06867601969227896,0.06867601969227896,0.06867601969227896
2019-07-28,-1.1543813487788244,-1.1543813487788244,-1.1543813487788244,-1.323587538758633,-1.323587538758633,-1.323587538758633,-1.3823633794108736,-1.3823633794108736,-1.3823633794108736,-1.3016790708898365,-1.3016790708898365,-1.3016790708898365
2019-08-04,-2.0179106699570557,-2.0179106699570557,-2.0179106699570557,-2.0383249814851463,-2.0383249814851463,-2.0383249814851463,-2.0670697233833417,-2.0670697233833417,-2.0670697233833417,-2.216624111895649,-2.216624111895649,-2.216624111895649
2019-08-11,-2.1452399415698937,-2.1452399415698937,-2.1452399415698937,-2.149070949377736,-2.149070949377736,-2.149070949377736,-2.0943678183513157,-2.0943678183513157,-2.0943678183513157,-2.015754816518306,-2.015754816518306,-2.015754816518306
2019-08-18,-1.1783204948147006,-1.1783204948147006,-1.1783204948147006,-1.4901163183663628,-1.4901163183663628,-1.4901163183663628,-1.6810039906273544,-1.6810039906273544,-1.6810039906273544,-1.8118013665345019,-1.8118013665345019,-1.8118013665345019
2019-08-25,-1.653953642024297,-1.653953642024297,-1.653953642024297,-1.7395530607071825,-1.7395530607071825,-1.7395530607071825,-1.6035609279372642,-1.6035609279372642,-1.6035609279372642,-1.5394297240260688,-1.5394297240260688,-1.5394297240260688
2019-09-01,-0.8575233175125309,-0.8575233175125309,-0.8575233175125309,-1.1656587913311525,-1.1656587913311525,-1.1656587913311525,-0.9603413474499239,-0.9603413474499239,-0.9603413474499239,-1.0596393677362892,-1.0596393677362892,-1.0596393677362892
2019-09-08,-0.9754144785502595,-0.9754144785502595,-0.9754144785502595,-1.0945627754659528,-1.0945627754659528,-1.0945627754659528,-0.791533569539379,-0.791533569539379,-0.791533569539379,-0.8598124280237766,-0.8598124280237766,-0.8598124280237766
2019-09-15,0.10425662999124244,0.10425662999124244,0.10425662999124244,-0.1289112531629385,-0.1289112531629385,-0.1289112531629385,0.020371009737174834,0.020371009737174834,0.020371009737174834,-0.20031879743499598,-0.20031879743499598,-0.20031879743499598
2019-09-22,0.45372661642688733,0.45372661642688733,0.45372661642688733,0.46126532818619437,0.46126532818619437,0.46126532818619437,0.3720357456300255,0.3720357456300255,0.3720357456300255,0.18252468222420748,0.18252468222420748,0.18252468222420748
2019-09-29,0.27583303160191114,0.27583303160191114,0.27583303160191114,0.2924668283827612,0.2924668283827612,0.2924668283827612,0.4247252993668346,0.4247252993668346,0.4247252993668346,0.5210851463803855,0.5210851463803855,0.5210851463803855
2019-10-06,0.31838865309836006,0.31838865309836006,0.31838865309836006,0.13771881754909196,0.13771881754909196,0.13771881754909196,0.36294864414727757,0.36294864414727757,0.36294864414727757,0.29635040152833464,0.29635040152833464,0.29635040152833464
2019-10-13,0.6265755588962956,0.6265755588962956,0.6265755588962956,0.31974667669307816,0.31974667669307816,0.31974667669307816,0.22453194360307852,0.22453194360307852,0.22453194360307852,0.2037274021061727,0.2037274021061727,0.2037274021061727
2019-10-20,0.3457674545523021,0.3457674545523021,0.3457674545523021,0.5019411327758432,0.5019411327758432,0.5019411327758432,0.5957912117284879,0.5957912117284879,0.5957912117284879,0.7356830825361751,0.7356830825361751,0.7356830825361751
2019-10-27,1.532016239257603,1.532016239257603,1.532016239257603,1.7414396312656175,1.7414396312656175,1.7414396312656175,1.332206583053325,1.332206583053325,1.332206583053325,1.6860587052688258,1.6860587052688258,1.6860587052688258
2019-11-03,1.7771152493273739,1.7771152493273739,1.7771152493273739,1.5195574641971836,1.5195574641971836,1.5195574641971836,1.7888265275301292,1.7888265275301292,1.7888265275301292,1.539707966258898,1.539707966258898,1.539707966258898
2019-11-10,0.6497893593187237,0.6497893593187237,0.6497893593187237,0.9475523441030647,0.9475523441030647,0.9475523441030647,0.8521072654842994,0.8521072654842994,0.8521072654842994,0.9624766262708099,0.9624766262708099,0.9624766262708099
2019-11-17,0.09142195026859326,0.09142195026859326,0.09142195026859326,-0.15590981033712262,-0.15590981033712262,-0.15590981033712262,-0.17823190691291607,-0.17823190691291607,-0.17823190691291607,-0.2509343390905342,-0.2509343390905342,-0.2509343390905342
2019-11-24,-0.34263148468641774,-0.34263148468641774,-0.34263148468641774,-0.5492159189734757,-0.5492159189734757,-0.5492159189734757,-0.2907756657225418,-0.2907756657225418,-0.2907756657225418,-0.45541420023755397,-0.45541420023755397,-0.45541420023755397
2019-12-01,-0.6153660456861002,-0.6153660456861002,-0.6153660456861002,-0.4843681706850775,-0.4843681706850775,-0.4843681706850775,-0.45269441183147463,-0.45269441183147463,-0.45269441183147463,-0.425447269335958,-0.425447269335958,-0.425447269335958
2019-12-08,0.35469580044645505,0.35469580044645505,0.35469580044645505,0.12198815931232108,0.12198815931232108,0.12198815931232108,-0.12055393016427125,-0.12055393016427125,-0.12055393016427125,0.14210211983042198,0.14210211983042198,0.14210211983042198
2019-12-15,-0.841893821582099,-0.841893821582099,-0.841893821582099,-0.6757627578450673,-0.6757627578450673,-0.6757627578450673,-0.5381626318853637,-0.5381626318853637,-0.5381626318853637,-0.509259598789832,-0.509259598789832,-0.509259598789832
2019-12-22,-0.6155948358819633,-0.6155948358819633,-0.6155948358819633,-0.5694062142926473,-0.5694062142926473,-0.5694062142926473,-0.5197205501980147,-0.5197205501980147,-0.5197205501980147,-0.5983368961115391,-0.5983368961115391,-0.5983368961115391
2019-12-29,0.44391029245779484,0.44391029245779484,0.44391029245779484,0.20188556784093975,0.20188556784093975,0.20188556784093975,0.02136366456781636,0.02136366456781636,0.02136366456781636,0.05970200000895269,0.05970200000895269,0.05970200000895269
