Date,BBVA_Open_average,BBVA_Open_max,BBVA_Open_min,BBVA_Open_volatility,BBVA_Open_change,BBVA_High_average,BBVA_High_max,BBVA_High_min,BBVA_High_volatility,BBVA_High_change,BBVA_Low_average,BBVA_Low_max,BBVA_Low_min,BBVA_Low_volatility,BBVA_Low_change,BBVA_Close_average,BBVA_Close_max,BBVA_Close_min,BBVA_Close_volatility,BBVA_Close_change,BBVA_Volume_average,BBVA_Volume_max,BBVA_Volume_min,BBVA_Volume_volatility,BBVA_Volume_change
2018-06-17,-1.4989257025268743,-1.7695869156833732,-1.3640568360787866,-0.769066344318614,0.6751437634536203,-1.5205542437969066,-1.785829753454389,-1.296131522744529,-0.9565515685145604,0.34310122652965674,-1.4775034804830276,-1.7244302808808367,-1.2822919306681848,-0.7373534865318199,0.37799125373899867,-1.4923421608101899,-1.7292095513179022,-1.200153237812658,-1.1797229271526568,0.045365965509157925,-0.1026404899184438,-0.4414237046374907,0.35065388229114275,-0.8951025823205535,0.25751169529351936
2018-06-24,-1.2626395983346574,-1.3694514647655147,-1.0919424855217434,-0.6430660335014441,-0.40228676243144557,-1.2785377985999151,-1.3621864269262594,-1.1373028730809822,-0.4040666375320225,-0.3416362207940087,-1.2394637822187031,-1.3561191802645827,-1.064227679810429,-0.5579229377187382,-0.36606448700530725,-1.292396844579141,-1.392123895904659,-1.161431308166812,-0.39074085989403096,-0.4362676254704985,0.2590493911495168,-0.1870711864654084,0.6218693120783432,-0.8491275967177754,-0.16891503009804154
2018-07-01,-0.4322171830294988,-0.3751166336514587,-0.7505166268715651,1.4467524124585573,1.6167023852219375,-0.4219478648127288,-0.3697366000258781,-0.7635915897804385,1.3523658923843367,1.5732355284607589,-0.3648295210740898,-0.31262432269340495,-0.6794728965053911,1.3222598431615633,1.4102084182153474,-0.4056440765418445,-0.32726190887604145,-0.7634988581530944,1.6244979600000953,1.5693217418596717,0.20835076195228702,0.6315936931709049,-0.027058692615920928,0.928194619261869,0.5292755533695834
2018-07-08,-0.7277565921383788,-0.6989908797566733,-0.6022495152618984,-0.12509548875611193,-0.7041032742076634,-0.7498600352063021,-0.7239811291628697,-0.6304429737591444,-0.12771124756135424,-0.6321242172033106,-0.7087660051149117,-0.6982703627578483,-0.5354984069481584,-0.32885723350541995,-0.701081382260969,-0.7070543016166038,-0.6125622196631851,-0.5242343562652946,-0.09996262484209732,-0.798545649494312,-0.22593232617753026,-0.4224415767419207,0.08149905839379333,-0.6623149225054075,-0.10048780180876721
2018-07-15,-0.9251194251207913,-1.072056048816494,-0.7382437102540231,-0.9735692385801682,0.2617986551402169,-0.9176540443327712,-1.0827147884504513,-0.7143297695951453,-1.0076975223712203,0.36581012718927297,-0.9001431479620022,-0.9935388296744055,-0.7465936521162182,-0.6306741602817842,0.5295179322400031,-0.9023573367760488,-1.0370784200732686,-0.7355176585721079,-0.7672083350244663,0.48327157164916595,3.0445736064385875,3.2771850718749955,1.1074975179157829,3.298507429528569,-3.2802887778541363
2018-07-22,-0.36165000665625013,-0.5172566409213964,-0.21706000316515472,-0.874439946176086,0.20924393727713322,-0.36283592610172816,-0.43219442027238403,-0.24946827920949374,-0.4827115391596168,0.3356499341558008,-0.32123681301816187,-0.4199789843581005,-0.19104203740657638,-0.6306741602817842,0.1778400264981667,-0.3451003809380541,-0.37229905391395596,-0.20708442633684238,-0.4409099533371111,0.35219171920276987,-0.05335507046369881,-0.18125942980111615,0.3666488591778732,-0.23229567103045268,0.19336499243402244
2018-07-29,-0.300172115923091,-0.054189466004619304,-0.3315408497898381,0.6818402106988608,-1.0660589594143177,-0.34293528278753227,-0.11385852753763899,-0.45326258860604435,0.747518685274886,-1.08471874334056,-0.31331964548085883,-0.1316338449761357,-0.2984392676329897,0.41277024501200515,-1.02453749510851,-0.3432763925411052,-0.18131340005575913,-0.38560519222198514,0.5364339191115468,-1.0784686706401012,-0.39766374091039147,-0.3307380495303001,-0.37504207794441,-0.30143155056089443,0.26770026194423163
2018-08-05,-1.560869195546165,-1.014912499684263,-2.323033504090648,2.274697849192348,-1.7630555880285472,-1.581855666766434,-1.0747720153490339,-2.4103389266968374,2.1728722211122466,-1.715700511701198,-1.489157342122847,-0.9412063437521357,-2.302526907375636,2.3500980753568728,-1.8020828269777227,-1.5690159465716529,-0.9807383942375333,-2.32970436352466,2.4823295252020956,-1.8614639230990218,-0.0835677695433018,0.09324060038354628,-1.012776612570652,0.20479749146101284,0.5645386683352432
2018-08-12,-2.6156132445565805,-2.6240649442505832,-2.3478089643252815,-0.9570056955321159,0.3316704839176919,-2.582309871437191,-2.5779967834988358,-2.3092674572687835,-0.8983158609875579,0.27632464004104884,-2.579641354965494,-2.6122069067914166,-2.316031294421743,-0.9420537081807773,0.29948570054910195,-2.534317768619922,-2.5792427609634974,-2.0973150976593846,-1.1769325603978826,0.1340438562861572,0.361922907017976,0.11109986216565804,0.11452828517956759,0.10284552902261881,-0.027621321786788413
2018-08-19,-1.6241346056932247,-1.7522057664638697,-1.3230856092065226,-1.0451984420403375,0.41285437238045114,-1.656450691336465,-1.7056647145564223,-1.387273542523546,-0.768787539988032,0.5489561044965842,-1.5913362164569183,-1.6739760398259693,-1.237527709317777,-0.9544044051189875,0.3854103190864968,-1.6589622137122906,-1.6581745389558784,-1.2984744750768011,-0.7999696231850912,0.45480456323916973,-0.2985333630901084,-0.4093258425210221,0.6273777780811942,-0.4809656139378824,0.2602847664821481
2018-08-26,-1.4610705886376214,-1.3542389612624857,-1.296479075777519,-0.39631553967695604,-0.3729493965320924,-1.4924736650229953,-1.4615769703116113,-1.3608805490930433,-0.45483241894580007,-0.3454305279244227,-1.4982937308706945,-1.495491104143793,-1.3354195787828675,-0.5621296335899424,-0.3953435776798706,-1.5199347450712277,-1.4889492603280865,-1.3846629540719801,-0.45269957634168195,-0.30825849272250233,1.1058196031846332,1.1898963656755066,-0.4547197791072323,1.242538685513085,1.701929916191004
2018-09-02,-1.6533792886857364,-1.5293903778440074,-1.6584063200771675,-0.027746809433070375,0.15563647306829856,-1.658660002180952,-1.556615139879079,-1.6631648823587033,-0.020152227178611256,-0.15501778910694747,-1.6431848906941737,-1.52275912448833,-1.5481614870301503,-0.21663988826131614,-0.044447089368923456,-1.630753496691243,-1.5570155864831352,-1.551305884367125,-0.29679086087044626,-0.34006563529630734,-0.3452753297554229,-0.4489257101017369,1.0386263388742274,-0.5167857319175898,-0.053283363731443295
2018-09-09,-1.182547170950883,-0.959085959214747,-1.3390028948443056,0.8179468492216396,1.4512750547086741,-1.1536256865009797,-0.995058466138926,-1.252197066747458,0.5638017051156791,1.3331714768852985,-1.129182706869169,-0.9137148712999941,-1.2586549301262782,0.7042641622332475,1.3167272476406104,-1.1109093156654242,-0.95831056428635,-1.2034752566123943,0.39588784486324013,1.1563844075220813,0.2304963621305021,0.15749063749976203,0.1956510996992154,0.14933580613509617,0.16677344996906696
2018-09-16,-0.26855730590524235,-0.1881664521881352,-0.337373139745575,0.325328265842848,0.8411087895099765,-0.2677697327445017,-0.2161380680915097,-0.2876074577718003,0.15244696753164638,0.672873720474265,-0.263425213542114,-0.27813982533600556,-0.2363927476763072,-0.1219544103544377,0.5208252697039533,-0.24094743775296534,-0.19217856290382948,-0.2187508189246947,0.023554752112030144,0.46659686481364454,0.08051946566000147,-0.10990031214445957,0.7511757963053612,-0.15652401016511067,-0.023669153370329255
2018-09-23,-0.4203849193328541,-0.41255043785174705,-0.4543816482860134,0.05399492471560571,-0.40228194872536865,-0.43553660991869403,-0.4804858804758409,-0.3449619686918782,-0.3835795147427144,-0.4233796755281824,-0.4303227461229121,-0.4108080186468784,-0.3857755675123656,-0.1159915110339754,-0.5760429251308122,-0.49055001522483443,-0.48059428142256705,-0.4712836571322015,-0.11529501262750065,-0.4845947475356188,-0.739967335171588,-0.6208005230683138,-1.6462756083785128,-0.5239458074917089,0.17453802578152935
2018-09-30,-1.165976472148756,-1.108560786895551,-1.2070518237090833,0.27987315291616777,-0.8158233363712081,-1.2066386729315626,-1.1919110459386133,-1.1740952679718888,-0.06926861088553127,-0.3682606571211829,-1.2110867802180572,-1.1972150110431505,-1.1403200556201045,-0.1900720359964813,-0.5477563706704599,-1.1968632754446413,-1.2529712485651103,-1.1477296981378455,-0.3755982166082587,-0.09794477109270311,-0.5897017733135416,-0.5946819873202027,-0.12234656713389673,-0.6006567197359762,0.17356749188868287
2018-10-07,-0.9826213247277183,-1.1298486315020027,-0.7731952154704541,-0.8197811570024338,0.47067477142330916,-1.0040145139859544,-1.137312077760491,-0.8035578773651322,-0.8788602068647035,0.6461108411491542,-1.1212740126466991,-1.197056103961349,-0.8431735647372761,-0.9403872932480594,0.5417715783662317,-1.107362094942015,-1.1506828123760984,-0.9409874347930903,-0.6431753009729111,0.5646986137188532,0.2681892506870838,-0.20720023088015962,1.9366683014412425,-0.3690064721555597,0.2760362204127833
2018-10-14,-1.0466501454948882,-0.904638166338048,-1.0069607818045045,0.08628133584205654,-0.6882190192133062,-1.0717571333438025,-0.932678968076837,-1.1372319983526373,0.2503463330644544,-0.7746860907849099,-1.0898450271146463,-0.860924309281468,-1.0943516394085515,0.2970234677843823,-0.7745159954862783,-1.1247480091681188,-0.8825668082875382,-1.208637510077241,0.4455114215974268,-0.8249521683297574,-0.41937988246981706,-0.49394509948447135,0.10155433598570096,-0.5005862170219775,-0.3282877419917719
2018-10-21,-1.5751635553340928,-1.616184042267395,-1.3579119509692619,-1.1893943525928172,0.4040315880446064,-1.5615459006835972,-1.560706651289517,-1.4876929805768435,-0.8559732674952669,0.33416077616403655,-1.5943580581739183,-1.6016692753627142,-1.595463808594631,-0.6640071262180531,0.20674734851558818,-1.5860556864523203,-1.5198423193166446,-1.7042531522815343,-0.2157178099594219,0.14103669134176658,0.6716352845028974,-0.1440985973567833,1.8549597399793072,-0.4814204198779184,-0.4520532134133839
2018-10-28,-1.6561979204172819,-1.3011780087491598,-2.0307878167492768,0.49245099510860224,0.9768327284173939,-1.6763687280854331,-1.322576368196673,-2.078726645003726,0.8374414479953057,1.0755640489164682,-1.6044845682420283,-1.2959839856616364,-1.9866303443423035,0.6086001720923924,1.1020501264421216,-1.6315402453927712,-1.3602029995982792,-2.0041964797457297,0.6719985352766525,1.1653595014518612,-0.27684766783637993,-0.6054733925902536,0.45027676203166694,-0.662071508002479,-0.4699243771488425
2018-11-04,-1.2402799147673294,-0.9431164778022313,-1.520501970784327,1.2951170311745028,-0.9701179484231361,-1.1426966912835854,-1.0236214020646526,-1.4313827067559115,1.3713986475825828,-1.5962691426505273,-1.3247964865486799,-0.8894553650723724,-1.617655493074114,2.0161278580762363,-1.4595453071411602,-1.1990635249425508,-0.8796413435161033,-1.6275647924546393,2.218744969724217,-1.9567808325087102,1.9866949561053795,0.8990930520603946,2.2798946087344785,0.39689177689460714,0.07921463637245679
2018-11-11,-1.6331793052686259,-1.8039175710161575,-1.3331901729278994,-1.2918407967138958,0.26835417248585963,-1.659243553560619,-1.8369513692059711,-1.2126909834275434,-1.6481239511487187,0.09069534546329044,-1.5861260966737756,-1.893351108494813,-1.2343497102270444,-1.5031727167274291,0.10404074587078174,-1.5981415847727383,-1.8369656703695343,-1.069451607612024,-1.6367549571233615,0.26254296536487937,-0.3323463798498206,-0.25975812264181,0.18981440082607065,-0.3009261742912281,-0.799197798089066
2018-11-18,-1.4089056407537164,-1.3650863128768143,-1.2813852078719092,-0.644962544062594,0.8358880075094429,-1.47248840564222,-1.342412405003603,-1.3263448242620193,-0.19715426025997512,1.0769173265709198,-1.3265783618902593,-1.2760605563543104,-1.235321405563959,-0.19359195591944964,1.0649070068037219,-1.435860988964734,-1.3908805019000172,-1.267156571321608,-0.291940903815929,1.119029288360524,-0.8019043782838761,-0.5480700190205183,-1.339479276990768,-0.22760980158463862,0.0046726511311797995
2018-11-25,-1.0781307371906648,-1.016085088778831,-1.1570066925512554,-0.03811861520480962,0.9926759949239793,-1.0497478278971133,-1.0673006312331597,-1.029030232474398,-0.3088658613438873,0.8899775537724446,-1.0094930762017125,-0.991340508388119,-0.9814617551756382,-0.16132513658867506,0.9470991403599355,-0.9674347972300071,-1.0349582513217972,-0.8836452033523235,-0.4619371808148193,0.903286716912407,0.012009961695271824,-0.4030799196222003,-0.04910669826207291,-0.47890826584604446,-0.4075312155430923
2018-12-02,-1.4695844430283824,-1.0929513663765589,-1.576681975628504,1.0491482117356634,-1.5425468051140858,-1.4794680330228858,-1.1360010133967922,-1.5873647821608043,1.3342000013013309,-1.5500777679387803,-1.5606990737889697,-1.5089488070747967,-1.5522908937009756,-0.09580781068089061,-0.9583263340038125,-1.582742442622973,-1.5818698023397506,-1.5378029031271219,-0.3195807205811888,-0.817003386646257,1.0362465554593128,0.25712878484235596,1.54249355455156,-0.6108048086478006,0.799168277610982
2018-12-09,-1.500679891278882,-1.509881491412972,-1.4422133196118276,-0.488122890603382,0.5264199024991696,-1.5100674518350303,-1.5864352629012275,-1.4434591773128465,-0.4511952362284969,0.7442877094063839,-1.4953454648281008,-1.555715172153479,-1.5975003120118096,0.07654915016672346,1.0505742958219033,-1.5405278689860467,-1.548775369771297,-1.5897218230193277,0.04295987915701107,0.9792579612521385,1.9975289850879883,2.0066009456489895,1.2040943564727877,2.1132219071854283,-1.469296796891038
2018-12-16,-1.416105668739172,-1.4949853337670278,-1.4678462508903967,-0.2516067942206759,-0.5553241767921278,-1.3957804574119856,-1.4365088141937363,-1.2835709864619531,-0.38161798502590394,-0.30656154642956673,-1.4081030130270216,-1.4417882204309929,-1.2518661252161334,-0.7462009369581212,-0.49487831154830947,-1.4668161270814897,-1.5310206745477841,-1.2982189741890122,-0.8722410101828103,-0.40329744293682634,0.7049333092586069,0.21395900305021284,0.8867630016743162,-0.3260868340477831,-1.0131307435999672
2018-12-23,-1.4904211641790146,-1.5708116731641295,-1.5139256516903257,-0.27865931064468397,0.9173793585736623,-1.4045997416264389,-1.5935879909883717,-1.1933194183308613,-1.149596614260961,0.5319933953194999,-1.4106584237672875,-1.3697407352226025,-1.3475475155287948,-0.22386028108743247,0.8961794752290781,-1.2198543547895717,-1.3194415360061602,-0.89414310055076,-1.2635296594770724,0.3844837088874508,0.03596967223501409,-0.24405663993444024,0.5778657173433954,-0.7183902785910298,0.6317483654345893
2018-12-30,-0.7431392712122039,-0.666505675118352,-0.9701779151392745,0.8057057789794617,1.3350903186245089,-0.6405778194179863,-0.5219427893690163,-0.7645947633099806,0.4822910186302503,1.1656252087326915,-0.6033873297220999,-0.4889703022778654,-0.7018845433744088,0.4618701797629969,1.097820536113585,-0.5152359352611228,-0.4494995340807704,-0.4542396436845773,-0.13215804263249317,0.8961916565115267,-0.3590220594506596,-0.7021205420965266,0.41772562102653077,-1.1752581923111054,0.43835814256779354
2019-01-06,0.5005858536409331,0.14718970994790584,0.7115518934450988,-1.1742974848034455,0.13573729443514085,0.5762379091900548,0.3726256248243867,0.5914642254481017,-0.2960946918099969,0.7748418044941655,0.6281919031394614,0.3614897296350728,0.7619145474506127,-0.7358310670829997,0.3251787098375368,0.6895324507365717,0.42016199218698413,0.8435354175831065,-0.5121885252371061,0.6757574517266792,0.3101287211188374,1.6759324020896027,-1.1014756228099358,2.328272838136059,2.2558121749749525
2019-01-13,1.1229780680046901,1.0622172954541842,1.148859153600493,-0.21121901619998917,0.69699839876392,1.159309546969566,1.109212560869407,1.362116185467551,-0.2300840140530722,0.6552511729323213,1.2286998890396448,1.0915970178992926,1.4173733990356525,-0.47670859243068164,0.5184551379430272,1.2633518167220577,1.145333364864364,1.6055049959845198,-0.4174769724204036,0.5606871575887696,-0.37861021129675204,-0.5306238156883221,0.2364660988448912,-0.6633612830502554,-0.4744781146465551
2019-01-20,1.609170112963345,1.301216608089656,1.7721884701194197,-1.1259035357196325,0.22892362196411697,1.6074079541431119,1.464504040420382,1.8266625552614937,-0.44712496575644595,0.43350837122592273,1.6709919751373616,1.3828921075597889,1.839351375821799,-0.9495213916657893,0.20450559184556216,1.664086736471281,1.5049268053964513,1.8343870783520082,-0.3076436183482801,0.40550885029218076,-0.45058644272071363,-0.6003094451388403,-0.06147701830426544,-0.611152061411736,-0.39721999212161346
2019-01-27,1.4267189772610358,1.3319704573095077,1.5003702417314995,-0.737285388156949,-0.7275473147118752,1.4680628353483467,1.3504281923106622,1.7320590887263154,-0.9943724278151229,-0.39799040497471816,1.4444602710618697,1.2897160800448664,1.5371811018257286,-0.8177106844391463,-0.8538729634652583,1.451328778468989,1.2879940248570059,1.665211700905178,-0.8438149582449639,-0.37574224920350996,-1.3304554117677991,-1.1487769276907749,-1.4449909973615398,-0.581456891822338,0.6256546397130165
2019-02-03,1.0847240126343438,1.057491986178618,1.0111728723996247,-0.3450048406630976,-0.8889451570913308,0.9746716848621989,0.9582366272942944,0.9428299129273169,-0.130198968228125,-1.1345705468285505,1.0192813373846539,1.104679799904689,0.9041044397983774,0.41034547691530415,-1.1406819167452273,0.9583083630271784,1.0739003731705452,0.9387512203018619,0.42930215617548906,-1.5672449670334134,-1.5049158340892386,-1.1802841622429783,-1.3643420013507397,-0.5971007924967706,-0.1926038668515567
2019-02-10,0.7449058219661921,0.5811809217189068,0.6880745842084881,-0.6566453887823909,-0.403299643453399,0.7286894924715335,0.5423716413454449,0.7473465999316927,-0.8117116753690787,-0.34855145325767384,0.7679378686856116,0.7218453332680425,0.7480944797610747,-0.5519473246608748,-0.6644648738518684,0.7299595562295785,0.660229299354324,0.6978160829732675,-0.3302410979620572,-0.4195852963265814,-0.6259462604521591,0.23744141039499694,-0.8407131914222027,0.6709080918720254,-1.68713630161601
2019-02-17,1.0464312459600067,0.9706596099484257,1.0800902173455509,-0.9133702713879435,0.4292860320935597,1.0364513331291922,0.8539865613554714,1.1847405236182522,-1.3615610245718126,0.08429443184391838,1.0358562476735427,0.8970507063788916,1.0910167474510701,-1.5944820103581985,0.23534720720348168,0.9705512643921841,0.8228883740696352,1.0679112951663565,-1.531261923030498,0.03913795729317142,-1.1346733342255777,-0.41732603438971994,-1.312285522932562,0.19956044527866382,0.3711584803339337
2019-02-24,1.3638168848145353,1.4771698335931651,1.1523708256521386,0.5271269100991207,0.49895324919767187,1.3465790039329635,1.4177662203500083,1.1874128640746213,0.4428660126228067,0.19294618692972554,1.3162105895143863,1.409134836435839,1.1953933466729523,0.511794104318108,0.06167793051679551,1.2723646861559679,1.253616134749252,1.132266876663562,0.394485942186294,0.2274380401974372,-0.8275100600170106,-0.8784364426127235,-1.1471598996995531,-0.3524633309950405,1.0339513885104408
2019-03-03,0.6927251574252974,0.9820571588808731,0.5080296138852043,1.7412047500723835,-1.392850079623846,0.6570954143841399,0.8564794122201557,0.5239964251838485,1.4611562100708126,-1.407803332661435,0.6497453092130646,0.8943152482339021,0.5587126669990801,1.4961808647160935,-1.1575016736312138,0.6039225243319628,0.7957292506129336,0.5416800105701608,1.2912004894872977,-1.2726389242335119,-0.6819434195464907,-0.6101682201793581,-0.520630955881034,-0.4145082489527975,-0.36165929389053686
2019-03-10,0.8509680596943027,1.1603509009795532,0.7789640991229733,1.2677398251641077,1.36527308192731,0.7974925875967742,1.0022461534320004,0.632715962570565,1.4625772229894263,1.4284361720679217,0.868228185241011,1.024521716143647,0.6737983692290526,1.5039213655606778,1.43174278060554,0.8034299393522807,0.9840030308568739,0.6414781268359852,1.8089560832945335,1.5378999838629104,-1.5768156765693258,-1.3577959166972746,-0.874665009970809,-0.9448795714597901,-0.13556599551152224
2019-03-17,0.944974044371521,1.1868244596250848,0.7332432515128163,1.3825844082962193,-1.94695497025787,0.9158258318846353,1.2018880540701473,0.6675472385900373,1.75507390769189,-2.103440118542582,0.8265859916706723,0.9915115381101042,0.49707858875927413,1.650900457597399,-1.902607189743471,0.7441311467892783,0.9675842994730149,0.3886264649541574,1.9895187037246966,-2.0610161597181804,0.33659698002434657,0.6087190216440901,0.35026898612651614,0.45656943904866043,0.47550098570940325
2019-03-24,-0.388488855733513,-0.44399007299652826,-0.28809444817013163,-0.3438243286246128,0.10994445950047377,-0.5124978273728824,-0.10094538630553293,-0.5476204048227215,0.9529013279494429,0.607811278941984,-0.5596941074674304,-0.28691034765348433,-0.47077881435170915,0.4710594927242065,0.5740136858121963,-0.49888107883754207,-0.03869730079616468,-0.4855246338453812,1.007566107856495,0.7536197881048105,0.9867229440563301,0.570752586753714,0.219643103673352,0.49260201157677785,0.15592766615145312
2019-03-31,1.3317296996768035,1.0805937398099772,1.5870169128481812,-0.12009611535381533,0.04509111976505928,1.3740483396286998,1.0940101677321672,1.4938674834318983,-0.43000499715741675,-0.14863759931425868,1.4727838248925684,1.2056507760593476,1.5463850227439826,-0.30415995359105114,0.08158326844044372,1.4932445245635582,1.2067996138542525,1.5103823848280815,-0.3544891715150052,0.028238473692349143,0.4556489750832492,0.41991384296787554,0.526995420961039,0.2648930968758612,-1.1098965440433495
2019-04-07,1.350467097588151,1.2152872405004043,1.3290235543046371,0.37402589364175287,0.81996152181181,1.2712499951132867,1.1149911208641379,1.1550803116302293,0.134306519093718,0.7869291474822823,1.3471416269049001,1.3108838348382779,1.2541603102015124,0.2870323288366559,0.8217893092724091,1.3369700668547952,1.4231737750486275,1.3861091945040855,0.11876338139380263,0.7691351727458915,-0.26859521944899406,1.0863688210461229,-0.9867132362719964,1.7087605299065278,-2.2842829671232905
2019-04-14,2.134104957416579,1.909100576818031,2.4073228834074367,-0.36202378725163786,0.12544818162624977,2.208710195550358,1.9391620947625337,2.464107831050867,-1.106684466548061,-0.10713431680111565,2.1176237961324342,1.9954671248029523,2.415733429297269,-1.0655084092069789,0.07460590707006527,2.2288256691417003,2.109288995864135,2.437941766713698,-1.0584265350858517,-0.1543980349958211,-0.4936073253238565,-0.38677444112701526,-1.2942473814180846,0.18432906462725243,-0.7552461576488495
2019-04-21,0.3449197295794715,0.31701261818664184,0.46601422051561725,-0.21078923642785152,-0.8283068621460671,0.3689509379986336,0.2037315229310851,0.4374950067566501,-0.42827162340806346,-0.2888830245534978,0.3912713609701436,0.38401667678717416,0.6531985976658898,-0.6184585723018101,-0.6685167871440507,0.373464265021077,0.222578715073276,0.4814566035680311,-0.5326676339314459,-0.33843815162332924,-1.403310274751712,-1.1304150100414057,-0.5622315383824656,-1.1094462896978512,0.17118296471785768
