Date,INFIStock_Open_average,INFIStock_Open_max,INFIStock_Open_min,INFIStock_Open_volatility,INFIStock_Open_change,INFIStock_High_average,INFIStock_High_max,INFIStock_High_min,INFIStock_High_volatility,INFIStock_High_change,INFIStock_Low_average,INFIStock_Low_max,INFIStock_Low_min,INFIStock_Low_volatility,INFIStock_Low_change,INFIStock_Close_average,INFIStock_Close_max,INFIStock_Close_min,INFIStock_Close_volatility,INFIStock_Close_change,INFIStock_Volume_average,INFIStock_Volume_max,INFIStock_Volume_min,INFIStock_Volume_volatility,INFIStock_Volume_change
2018-08-05,-0.5450393319664333,-0.1360956263384733,-0.9091395497566207,1.35027990207715,1.8523294346173031,-0.19065429081374158,0.6262601974118968,-1.1189785965002528,2.3327505333355005,2.5500961887281237,-0.4691189388936622,-0.08444050629592999,-0.8533247840952061,1.5293383497271378,1.785681508519825,-0.1219812504723726,0.30355857096220845,-0.8662226817057959,1.96164037696903,2.017998265756222,0.11760037424931981,0.10552258251056756,-1.2515504611506223,0.34893549429868964,0.7755377550035324
2018-08-12,0.26480516707528856,0.4080227941448629,0.5189125664139983,-0.18197215506983108,-0.7843179749444354,0.16184917168404137,0.13904354656538176,0.25484230792143875,-0.15416167506174713,-0.8040923025935508,0.09429105565134807,-0.23552710034199498,0.04720415504087841,-0.5179675862262151,-0.04549414001384288,0.15533377572517512,0.09233357579178247,0.39064409682094187,-0.5099293969853199,-0.039579344139100206,-0.8656577735290187,-0.6650288844459725,-1.5080181834779487,-0.4406859675230473,-0.3578844304886414
2018-08-19,-0.0057159182483147225,-0.14068285846778456,0.014222457324434619,-0.2677024253320796,0.04864374784753201,-0.08226238853072937,-0.4223468596272691,0.03231271979275558,-0.5787572425829896,0.38008049545783573,-0.052751526261087256,-0.23172912670865786,-0.1585783475310046,-0.11148155971195581,0.49296891405485244,0.0506820319082895,-0.1505176942650439,0.0242910401658877,-0.263082172943025,0.5364950445028712,-0.8362043074601124,-0.700476858727755,-1.2821013029767232,-0.5352872464534303,-0.025224551254510025
2018-08-26,0.4479064389429106,0.6266549217538412,0.47399860197544286,0.2875314544459206,1.1049373965665419,0.6786182059380893,1.4342033761929625,0.454637855272957,1.2478886144926598,1.6332414065799925,0.6118120998533242,0.5754910596307341,0.6698472452386781,-0.45569760542367893,0.6375704229560719,0.8183208079540312,1.53440509927271,0.5661944292266056,1.374069638273479,1.600593312292061,-0.37924932166708,-0.2144238500096261,-0.943512803838968,-0.08217781366117415,0.6333999929422844
2018-09-02,2.5535300214863947,2.6536177743423353,2.159098627007083,1.6082551892930996,1.8881503623488929,2.9448962054395227,3.26873635598239,2.459579395931963,2.3085915623369635,0.5820423135331703,2.304936100038369,2.757063786138942,2.002689051839056,2.164831574104358,0.42138246270677243,2.6248403213145233,2.61105136669581,2.2048195074174335,0.8207687618003766,0.5866226918549159,0.639688524285891,0.1867531948232832,1.685390233604286,-0.08458268902081605,0.19635550672712926
2018-09-09,1.4370343748453105,1.7523253907078884,1.16203097547874,1.7579861518034732,-1.8589995148551257,1.2567513102316696,1.105818089283588,1.0732750335812549,0.5323127515977716,-1.4251176706013229,1.1708423377131858,0.9172888230698052,1.0441108835880946,-0.14936805123220775,-0.7468588656082322,1.1584788151149976,1.2031315121049304,1.146617171736285,0.20033227769903983,-0.8488856283509686,-0.6414496932464967,-0.4712957956440484,-0.9217506287207201,-0.35779274786350557,-0.4477522618388794
2018-09-16,1.2827145028622784,1.4705976484862262,0.9539286039708315,1.656824224084552,1.7718389519337623,1.3738584720681883,1.455497779655962,0.8756368550198755,1.4895987288449934,1.5449809419239233,1.3758412330752319,1.469210632161641,1.0729937436882893,1.5281032151116098,1.70577104577865,1.576733998300633,1.8637782503567186,0.9543102179699768,1.9800839929124947,1.8758105173238402,-0.4827142626605739,-0.3881401973354829,-0.8882973414337028,-0.2697286859053669,0.10454078464802774
2018-09-23,2.4844071969741273,2.526650048653194,2.5770818607727843,1.325772819459846,0.40542778439897426,2.614750272005527,2.2189860416179332,2.777456160769602,0.2917343977623718,0.31786685839998824,2.4109859049995133,2.2667271770396717,2.3280971138010007,0.7502109070110924,1.2700505657893335,2.6615583064041544,2.737185706255179,2.6938355056383543,1.1517256491258636,0.091417674399134,0.8537630597883105,0.3364038355913518,1.2769961107101415,0.1329967010254148,-0.3978016224488378
2018-09-30,2.6337329387016735,2.5911543480202166,2.2773523299035054,2.5252882479935015,-2.3610452757672493,2.4883314978398476,2.3266757756798597,2.2479890687417,1.506759737687917,-2.0366393402589598,2.4160600534253134,2.4141096433483478,2.250057843429304,1.8307517060279566,-2.1365845717050758,2.2840037633705528,2.395666269316714,2.169381315516756,1.723374005339296,-1.6131065706735732,0.43950801455992505,0.0798462861243908,-0.2794706947031121,0.14104598169861682,-0.8788030999393481
2018-10-07,1.18419782404928,0.908999440197629,1.1322393233180756,0.17726527653154298,-0.1619011306400377,1.2324001502774697,0.9369252612424886,1.4823674112695409,-0.4871096555190699,-0.41864346271292424,1.3355858658703492,1.406740350713978,1.2871003485068577,1.2216200270167965,-1.1428132151443877,1.2201575668192008,1.0512142827795095,1.164157703189194,0.3031744817338378,-0.755955807924133,-0.6027578614528438,-0.5261602371905525,-0.26741881581064947,-0.5369310928751397,-0.057031351300286144
2018-10-14,1.619792811418781,1.602539728466639,1.6930144416487505,0.9869165587088566,1.0567570012922467,1.64190359488316,1.462711512756131,1.567110682138041,0.5977641390194719,0.9334122446307359,1.7192344854909871,1.6264072320228269,1.6873166336042031,0.8237988442098608,1.1347780858681102,1.7528537801846313,1.6170814756738046,1.8776966953592804,0.13552661611994996,0.1479254251676207,-0.5349493447850477,-0.49628474613014223,-0.5061466518448754,-0.4600274236024324,0.0791925761773424
2018-10-21,0.8094912021179244,1.1197879501810855,0.09014077514331674,2.636092740214602,-2.359658062982912,0.7828319264393026,0.8778760271876188,0.4550789049992866,1.3168618384029624,-1.8883323104112992,0.6081318426562727,0.8848603522289932,0.23619942844192263,2.40157420269006,-2.1513105932455794,0.5498159005023888,0.7579469461429997,0.13529159722863185,1.809121336818657,-1.896156135124975,-0.3832150813282718,-0.2793767326397365,-0.1704631931619915,-0.27958752197982234,-0.6134940878651228
2018-10-28,-0.062394596480829415,0.3510141912959843,-0.10561787391873896,1.0123710095777467,0.9394115513801765,0.1316425701710084,0.4723816024440319,-0.18431199834488154,1.4398146660987312,1.201541340834766,-0.12870561987458515,0.3673000113793902,-0.23605329761039764,1.7350126652722893,1.7375480798039207,0.15379504808860425,0.7114223934854257,-0.13259236491837476,1.9902319029594462,1.8040472938910013,0.5134048319918513,1.0139091470915162,-0.023402577626481944,1.1311836075300843,0.732593169380567
2018-11-04,1.1574147055403885,1.0105978311308563,1.152518883266714,0.3969068540138535,-0.7933592733753667,0.9419860719191332,0.7108953848496236,1.1192484895221628,-0.3612431257686402,-0.8780728069156943,1.0288743932519782,0.6778762476489988,1.3924171591567123,-1.399823793155659,-0.15853849031345846,0.9734416624366733,0.77137585861106,1.2009422170849693,-0.4840706217482128,-0.1573917656591114,-0.35268661046703703,-0.3220175139367848,-0.239895064893006,-0.2898640056107353,-0.9248908913399995
2018-11-11,-2.1178751836272616,-0.5779673214828639,-2.589256629812365,2.9862170850772425,-2.2313247481683742,-2.0115724700034985,-0.7733086471060733,-2.3599128615916265,2.5726741387120184,-2.3295050863792377,-2.6527553334230816,-2.5703467442366112,-2.7207866733082904,-0.6807456457050169,0.43960645340297616,-2.4987655656882573,-2.33499517613974,-2.5699443425003854,-0.5401996380446594,0.23601488125211667,3.7748060168295092,3.9449620640549266,3.484020203404556,3.9113579479917435,-3.9909457046075967
2018-11-18,-2.189404345560196,-2.3994574408191673,-2.1338502901934846,-1.0664327310314066,0.12783488289374229,-2.1141376801984344,-2.3063421067830014,-2.035280335061709,-1.118033988749895,0.07473075861898813,-2.108681731721024,-2.088702476935654,-2.0642721315983588,-1.0988983320287062,0.14905939971544327,-2.0722385419420464,-2.0733618003967447,-2.0233465055312925,-1.2261674323870835,-0.2671459612050401,0.820849108106617,1.5672085242395795,-0.2664531088391466,1.8522971276685887,-2.0113202858452555
2018-11-25,-1.933033763725335,-2.0621733490769962,-1.9266508993657159,-0.8930290349287389,0.06313755203895229,-1.9277927850743959,-2.0941282917611677,-1.8354087403709405,-1.2596690177689576,-0.023679334652724187,-1.928044579260322,-1.9089753258369266,-2.029407614323484,-0.4590448060335506,-0.30434964292439354,-1.8910380051867013,-1.9030021762301217,-1.8634270621755733,-1.2375749148094877,-0.5245234873651,-0.28349020491884536,-0.23736641176828158,-0.140495949855672,-0.24483790243194029,0.1911384834345276
2018-12-02,-1.8196154624655312,-1.821074942943193,-1.8084277617067395,-0.6304755619856692,-0.32492135102963376,-1.7960241617305235,-1.8635828929301328,-1.8207350244270641,-0.8010364305896189,-0.21894277891069638,-1.7985767364902616,-1.7310834150723633,-1.8011770935402216,-0.551513573990981,-0.5743136920989075,-1.8307158801009613,-1.7828087893989286,-1.8446834170233397,-0.8707426124558062,-0.45305494106276567,-0.04934305152125826,-0.1337004927973809,0.3425143559100794,-0.22259672675748074,0.22284434080284082
2018-12-09,-1.7195231997141889,-1.7986414300592612,-1.7193949714104295,-0.8456301534114793,-0.16038153698811453,-1.6851298449111016,-1.750990246250347,-1.7055275011263593,-0.8112782850521316,-0.18569068513259493,-1.6707073612124057,-1.672656538238828,-1.6742888006343761,-0.8535612508490384,-0.5385640063201091,-1.6863210567489553,-1.6797054440765014,-1.6726974900705665,-1.0837414246050578,-0.5958638273752574,-0.10443247527393808,-0.010117661394397499,-0.5354573122168002,0.09792203547995103,0.5707401427613422
2018-12-16,-1.6969581289370619,-1.7352312807257295,-1.8035164371733043,-0.42743284461022407,-0.4370734151160375,-1.7111768435012156,-1.7232353777811928,-1.7364541555436461,-0.6565540402648914,-0.45578702832191564,-1.7289697732409555,-1.6585375256579342,-1.8199500614549047,0.08079502588714975,-1.118378012447793,-1.72856408637355,-1.65394822852349,-1.8407165051541583,-0.21609445801705857,-1.2392567680644129,-0.09941341652607943,-0.40827997914236913,0.9424460498439376,-0.6644382165893123,0.41722029806513133
2018-12-23,-1.7049853687227765,-1.7198203796566973,-1.6956061776712226,-0.7359645783659541,0.8294913987655208,-1.591741444985618,-1.554532839319198,-1.6466423758629378,-0.3596308526665688,0.8985055664626826,-1.6238852086742923,-1.554992864427446,-1.6069265612713353,-0.4344325943130827,0.6986654182767741,-1.581759105995453,-1.4861082480470322,-1.624446105403601,-0.2473247132771709,0.765024339405029,-0.08730381640816837,-0.3291906764125134,0.5929614449753408,-0.498758158326862,0.4343681824703718
2018-12-30,-1.2545356779208685,-1.2775690876528938,-1.2323263188268594,-0.6815281479598442,0.804882674855535,-1.2625393338337243,-1.3398371360061168,-1.2219244951164099,-1.0010151223963084,0.39873819809495803,-1.2594773912562849,-1.284069013180536,-1.26107229941628,-0.796733707886913,0.4784915839174085,-1.2200073776366338,-1.2371556622817719,-1.1676181552778273,-1.111122995666035,0.0982510275224398,-0.6985909868872734,-0.5882406028324042,-0.7034630418095477,-0.5256453715420096,0.14155434595896874
2019-01-06,-0.9872839344138092,-1.0492625598060077,-0.913642181297801,-0.9068479896191546,0.19320144822039387,-1.0166170951554674,-1.097934962329633,-0.9808652577502867,-0.9468181084318286,-0.07757200115911773,-0.9629329805897074,-1.0266522311202095,-0.9558385003290739,-0.9900694328759877,0.059701464422029595,-0.9682812886509328,-0.9858565100206242,-0.8975705573576079,-1.075409526002565,-0.45194965117229485,-0.6856299314647611,-0.6326347525909357,-0.6049893090134681,-0.5964753394522657,0.22182492418421115
2019-01-13,-0.9062083487963337,-1.0193181804192355,-0.8332584885677047,-1.0893476032433542,0.18103054415954362,-0.9474263605066953,-1.0409003457144845,-0.8955206345732927,-1.033023125935863,-0.013134484340109363,-0.8550091645857414,-0.9054941096989052,-0.8345053920466388,-0.9787519289640256,-0.342711648776063,-0.9023297994167092,-0.9263815179088938,-0.8856913431051483,-0.8238045039660119,-0.44015405031559585,-0.8642926591249516,-0.6055225165759919,-0.8553415387231769,-0.5161146900009335,0.35374102923020895
2019-01-20,-0.931033842208095,-1.0236446765306277,-0.8560546167730845,-1.0552127870595698,0.4877457362177591,-0.95092578995503,-1.0423200181954053,-0.875077320473846,-1.0957352050829023,0.19058232550587562,-0.8791930574141763,-0.9455392718510361,-0.8052725785418974,-1.390618936658335,-0.07246930429355501,-0.893301301626013,-0.9245073574080447,-0.8502298686923744,-0.9881078267645557,0.08456166239974537,-0.8637605836966112,-0.7471119036737865,-0.8602911177945756,-0.6849592893990792,0.38047718762231786
2019-01-27,-0.8358972675978125,-0.9269395051188383,-0.7913868564121715,-0.917682561179968,0.09669586068979577,-0.867369800290393,-0.9586246181104119,-0.7925107615889074,-1.0585274993319949,0.23145621421700885,-0.7982994712746526,-0.8733158784235265,-0.7270788428415721,-1.3745291347790514,0.02539248206486408,-0.8324312977796636,-0.8820550428994556,-0.7690024238228061,-1.139889411174484,-0.06960088624683584,-0.8216890114924115,-0.7103472276529477,-0.8997689974285237,-0.6355537149014179,0.3017739753876371
2019-02-03,-0.7005235117900832,-0.780988583426792,-0.6605275568871402,-0.7919750625103623,0.5659462577672097,-0.6838024078639569,-0.6970747397381135,-0.682969521071003,-0.4249769419192044,0.13191027598583677,-0.6375513248596106,-0.6920414057633469,-0.5803581013554526,-1.0485301690505326,0.02999316023456771,-0.6708359569682161,-0.7090478076114936,-0.625181981930935,-0.8905117151691411,-0.23334431488064897,-0.7844962792401036,-0.5877912062288995,-0.8983544405739843,-0.4953845942806507,0.30152904326104324
2019-02-10,-0.5623797406416418,-0.5938196110620738,-0.5468370700804428,-0.48218821239838056,0.869710364557023,-0.5653859017425795,-0.5294942896682111,-0.6075781088054742,-0.06407420516863055,1.0533088748484172,-0.5186840840790763,-0.530044811083529,-0.5251431274640149,-0.3712188491774171,0.6739498494335944,-0.5054211994645329,-0.49100973305308854,-0.5130139733415782,-0.2600594847815816,0.8207191383564956,-0.5912707259965618,-0.47066996413890055,-0.8605474370086728,-0.37297749735814184,0.6256886605630619
2019-02-17,-0.20157508926584874,0.0037039310113326394,-0.30027277261793567,0.73155724692039,1.4963509484354371,-0.031952323388838494,0.09517777725867037,-0.21257008821935805,0.9030257422453011,1.6172776278559653,-0.1943206102604276,-0.03152093270068273,-0.29867145095074027,1.2338381284524467,0.9997363599213731,-0.02231179374501792,0.1393256208260027,-0.23101933382586798,1.5316777028362882,1.5569472122212789,0.0966755127550403,0.14241711441340044,-0.6185059558689222,0.28327196871360144,0.7261897744616076
2019-02-24,0.23690723347649736,0.113475252138714,0.299646250539479,-0.3428296722263817,-0.3715135544391347,0.18426010115100955,0.1381216912339605,0.2601793694381928,-0.22891090176541673,-0.5383500902601309,0.2693114196222888,0.21033935884588487,0.25790070782605373,-0.09901412354808302,-0.34989809912836345,0.2108714115382743,0.12937625704319805,0.3012800456957304,-0.5398739899065806,-0.5977565189778112,-0.5978831439888215,-0.5654498943369631,-0.500534253997791,-0.5499713684375881,0.11807083686009315
2019-03-03,0.4069732613073596,0.34301275840583634,0.3130502866172792,0.2677829210225109,-0.22155753347075816,0.43825271162822677,0.3931592070561434,0.5064283712434368,-0.018019775700079066,-0.02139801189309414,0.4210595952857359,0.4631569732001053,0.42617601263056565,0.37546264696523257,-0.5025994191307516,0.3575098003772161,0.4040092707799481,0.30444531657299484,0.5598258914869493,-0.8017500383029235,-0.2820989952426129,-0.06727567697216222,-0.7635750852509007,0.07554906598440136,0.24534875001726145
2019-03-10,0.4630340835025122,0.8541352784706777,0.15387679435909032,1.634035679960937,1.9836958275037055,0.5833508326416574,0.8707259535796485,0.36443856827899057,1.4055169501831304,1.5838658486683936,0.2879051950603037,0.5071101103634895,0.15385019516251563,1.5391212335320008,0.7021370386745125,0.6261312958218558,1.0466157969013923,0.24473496581542709,2.5228319000819956,1.684234259003118,0.2564601553715396,0.5512061146363222,-0.5449692093607402,0.7371391311491653,0.8672756067014596
2019-03-17,1.1632231436392515,0.8761558908614282,1.2773908475119415,-0.21996597996577583,-0.5311629280976918,1.1292881211181234,0.854423603953667,1.3242785760190932,-0.5442097223359856,-0.12001714694010761,1.3041314833621906,1.2789605448273171,1.340175429191956,-0.3161238633473602,-0.7416336308265361,1.1873604587556028,1.0056661529777557,1.2870468910929482,-0.46415137383896554,-0.5588956470543026,-0.5455847304851651,-0.5481389661346999,-0.4939377600861224,-0.5271815370761228,0.36100193630675903
2019-03-24,2.1414504696206436,1.5295867917085393,2.2687033577295064,-0.02014980831855585,0.7304580520848792,2.020284669332608,1.4268533810023807,1.9848876629305428,-0.02849366086560821,0.721201933896873,2.3016979236782382,2.212870667314008,2.080888944215085,1.1757129135810636,1.8169684033698417,2.170908270794413,1.8304398414621668,1.9988206612368786,0.4572623161164872,1.2621776335280397,-0.32935749268411413,-0.42355288737829677,-0.25586751425636733,-0.4330334337091485,0.3690335787183409
2019-03-31,1.8220465290421435,1.577913631588605,1.9962290514995473,-0.2037046740881332,-0.668915704345771,1.6761612608588536,1.4189743403768729,1.8729840234459727,-0.5453652297694918,-0.35978955453855593,1.9134629313140308,1.8471642948697113,2.0754683544299914,-0.2555506259999751,-0.5949993746116993,1.7602036105809165,1.5774854002642371,1.9845890249926121,-0.2701298470344144,-0.7001369479870596,-1.0767382836598551,-0.8259366314325113,-0.7386592831216353,-0.7058606719109884,0.15209344623574197
2019-04-07,1.396394580423942,1.114541034313716,1.630056481426051,-0.772182834334082,-0.3237243765779888,1.2827447828662297,1.1793820316983714,1.400323671449791,-0.1684693960201888,-0.958109522032399,1.4712870608987123,1.418467277857304,1.6230529742319042,-0.4355315795427058,-0.9581436536586259,1.3420484307524692,1.1799104316908182,1.5548491175721784,-0.4682929057908465,-0.8156991971302157,-1.254236296473069,-1.0072813032967933,-1.0210847341653178,-0.7324226335133794,-0.7792297233547621
2019-04-14,0.7730799945256193,0.6763969661691159,0.7481504819775157,0.05245362021243942,-1.0023776520392467,0.6784964148786409,0.664066218688741,0.6321834367573149,0.2827753492866447,-1.218887679614622,0.7257639699527358,0.666848415860761,0.6142316302671119,0.36206393027775924,-1.3882523929433728,0.6785218672542397,0.5921987887783133,0.7993547219665681,-0.30257070360407706,-0.8650615375942985,-0.861935922414457,-0.7735757957746462,-0.46370145581528394,-0.6591937088137857,-0.7070148130220381
2019-04-21,0.3903466115849372,0.15928873104898408,0.5626246207762197,-0.8413748769321905,-0.12797862362695261,0.3415189208604623,0.2110831919003673,0.5312118513089964,-0.728591409869983,0.2660120408175132,0.4923003140859143,0.3018898869373321,0.5947770580646624,-1.0009264503505384,0.36609410848245055,0.4388857137436106,0.38698658588602614,0.5272063098359838,-0.2130183402983303,0.7058493513420312,-1.1704986921376699,-0.954310909823949,-0.7988620451475746,-0.7563437923239223,-0.5021957206750373
2019-04-28,0.6889287649158636,0.47147051309172733,0.8553278329877485,-0.7214023799802504,0.03419191251764773,0.7096528551558876,0.5940903396832284,0.8605995972699839,-0.5034551140813389,0.024727435372085448,0.7626722940238531,0.5973328793060064,0.8496428689222638,-0.8092057861733116,0.31584256190482096,0.7973085419347988,0.6550170319470014,1.0147912190885422,-0.6795063340791078,0.10964096768926139,-1.0077335232565832,-0.6967073731392578,-0.7964702545940147,-0.4846403049865074,-0.6384923033735461
2019-05-05,0.3419755525598885,0.4033835719608022,0.10154788200940762,0.7319035587994227,-1.4489012402823993,0.3936899572110243,0.6316602380816972,0.15782536842992093,1.2297778419288732,-1.8553132722264671,0.3713870464257333,0.6035424258229201,0.12687823688675065,1.6793290039415254,-2.2742730890941725,0.31947348478673215,0.5796022380866711,0.17587669151359428,0.9702889642561662,-2.025854835526831,-0.47489007826638724,-0.22890411152997106,-0.42395316308817843,-0.14823167398167547,-0.20294219862530186
2019-05-12,-0.3579658710281376,-0.5341266408674069,-0.1442905346262974,-0.860864011394819,0.14074304924847209,-0.3397016081483386,-0.43127857157546856,-0.2634653789584519,-0.49128585224682103,0.05120758508189637,-0.21195147403112702,-0.29188195929627264,-0.06374621601949944,-0.7414911102693527,0.37615071673749045,-0.2950409090519051,-0.43844443999810184,-0.11526502101646625,-0.7215162179902119,0.11184845969452928,-1.0249979453323381,-0.762061960218478,-1.4984755030979933,-0.6299976271629146,-0.3140710496752405
2019-05-19,-0.3210507773387379,-0.5502693329347086,-0.07007950928749115,-0.9650650178974188,0.04549414001384289,-0.44564028038927134,-0.6708188948269003,-0.1901260194287226,-1.119791965885378,-0.06170664013207758,-0.27842746319118605,-0.3273673548769808,-0.15119274161786206,-0.5711219287601638,-0.42158442321056766,-0.3456157494443314,-0.5146390846803445,-0.18965275020991768,-0.7081366917340989,-0.4069697428638599,-1.046365194909223,-0.8071126590021451,-1.37374821316801,-0.6937302245413378,-0.06518900744852979
2019-05-26,-0.2574361105437089,-0.36983846032342643,-0.11911066314105997,-0.5175767197292308,0.43201862222820664,-0.08180800707277049,0.09758650205275772,-0.19429528873881446,0.5487992624527259,1.1226298312154717,-0.2126691023984868,-0.1944471854507831,-0.21172989258262653,-0.021526484111049814,0.8437677386805216,0.015376400550202701,0.1979065871784777,-0.07805212705214529,0.5086706936589312,1.2803627700544453,-0.19986941468406652,-0.41805471792194815,-0.41736413842535575,-0.3944441852481834,0.14401039977981503
2019-06-02,0.406633570809729,0.20261382975034214,0.6363827056782707,-0.6107346353956001,-0.3306210170279825,0.2974404862318779,-0.02163357586018315,0.48971409043241715,-0.8744285750283832,-0.40916100339708844,0.2570918224056378,0.09477692246741103,0.2942483257384822,-0.4520561663320538,-0.5535546311088775,0.21880877081297873,0.08171590229883605,0.4629515640654317,-0.5696139300064391,-0.6959210223326807,-0.6257033656446842,-0.5916586715736429,-1.3016035906130208,-0.49920311232488657,-0.32594168858757966
2019-06-09,0.11735708776434031,-0.13005208602344082,0.39181479968701766,-0.7852302455086265,0.024377715662024124,-0.045157079122103094,-0.3825706571209939,0.24380576219224015,-1.0645217435128147,-0.2095702700326549,0.19852349518935733,0.057765437785922066,0.39810350717003656,-0.7778021572829118,-0.427939867411862,0.17877422263238418,-0.1656539041788447,0.5627314338711383,-1.067507505990686,-0.22408162653455052,-0.8715447198834181,-0.691344758101962,-1.10624730419201,-0.6194304310691208,-0.3465090038877309
