Date,Vanguard GrowthEtf_Open_average,Vanguard GrowthEtf_Open_max,Vanguard GrowthEtf_Open_min,Vanguard GrowthEtf_High_average,Vanguard GrowthEtf_High_max,Vanguard GrowthEtf_High_min,Vanguard GrowthEtf_Low_average,Vanguard GrowthEtf_Low_max,Vanguard GrowthEtf_Low_min,Vanguard GrowthEtf_Close_average,Vanguard GrowthEtf_Close_max,Vanguard GrowthEtf_Close_min
2019-03-03,0.7809213630438604,0.7809213630438604,0.7809213630438604,0.8574364666788308,0.8574364666788308,0.8574364666788308,0.8046157267188154,0.8046157267188154,0.8046157267188154,0.8464425439457831,0.8464425439457831,0.8464425439457831
2019-03-10,1.307343509106756,1.307343509106756,1.307343509106756,1.373308930425793,1.373308930425793,1.373308930425793,1.2806431778332206,1.2806431778332206,1.2806431778332206,1.257504397872782,1.257504397872782,1.257504397872782
2019-03-17,1.4550067689109083,1.4550067689109083,1.4550067689109083,1.4723590188974438,1.4723590188974438,1.4723590188974438,1.2117556957724491,1.2117556957724491,1.2117556957724491,1.14091079288429,1.14091079288429,1.14091079288429
2019-03-24,1.1530352057249322,1.1530352057249322,1.1530352057249322,1.1592652881721264,1.1592652881721264,1.1592652881721264,1.1887772760904842,1.1887772760904842,1.1887772760904842,1.2493287719397408,1.2493287719397408,1.2493287719397408
2019-03-31,1.569832502862236,1.569832502862236,1.569832502862236,1.5650801107045775,1.5650801107045775,1.5650801107045775,1.6961386663811289,1.6961386663811289,1.6961386663811289,1.6717215918177832,1.6717215918177832,1.6717215918177832
2019-04-07,1.5750806467894594,1.5750806467894594,1.5750806467894594,1.5774121681146667,1.5774121681146667,1.5774121681146667,1.6402522147486276,1.6402522147486276,1.6402522147486276,1.668591731312102,1.668591731312102,1.668591731312102
2019-04-14,1.3644395759918815,1.3644395759918815,1.3644395759918815,1.345485718382496,1.345485718382496,1.345485718382496,1.3422568685886804,1.3422568685886804,1.3422568685886804,1.4041282601735658,1.4041282601735658,1.4041282601735658
2019-04-21,1.554163514920206,1.554163514920206,1.554163514920206,1.6106252937110113,1.6106252937110113,1.6106252937110113,1.5407903618314285,1.5407903618314285,1.5407903618314285,1.6661364338458415,1.6661364338458415,1.6661364338458415
2019-04-28,1.2905536609044206,1.2905536609044206,1.2905536609044206,1.4049969049003412,1.4049969049003412,1.4049969049003412,1.399270574511092,1.399270574511092,1.399270574511092,1.4325546156334568,1.4325546156334568,1.4325546156334568
2019-05-05,0.46840200534057475,0.46840200534057475,0.46840200534057475,0.6955847541075119,0.6955847541075119,0.6955847541075119,0.19774649499572508,0.19774649499572508,0.19774649499572508,0.6339235610180656,0.6339235610180656,0.6339235610180656
2019-05-12,0.3505392145140171,0.3505392145140171,0.3505392145140171,0.5994962246344595,0.5994962246344595,0.5994962246344595,0.5127604957804373,0.5127604957804373,0.5127604957804373,0.319291294877273,0.319291294877273,0.319291294877273
2019-05-19,-0.15356117813257125,-0.15356117813257125,-0.15356117813257125,-0.22414423278356466,-0.22414423278356466,-0.22414423278356466,-0.18604507770072515,-0.18604507770072515,-0.18604507770072515,-0.37721073548961775,-0.37721073548961775,-0.37721073548961775
2019-05-26,-1.069095024369525,-1.069095024369525,-1.069095024369525,-1.0841870188734561,-1.0841870188734561,-1.0841870188734561,-0.9953977854475544,-0.9953977854475544,-0.9953977854475544,-1.1396863509718551,-1.1396863509718551,-1.1396863509718551
2019-06-02,-0.20558224068226028,-0.20558224068226028,-0.20558224068226028,0.24630253086430165,0.24630253086430165,0.24630253086430165,0.03317253467184632,0.03317253467184632,0.03317253467184632,0.2478144488709671,0.2478144488709671,0.2478144488709671
2019-06-09,0.5400151577065706,0.5400151577065706,0.5400151577065706,0.35908433225730646,0.35908433225730646,0.35908433225730646,0.5913640454688639,0.5913640454688639,0.5913640454688639,0.41110535604161436,0.41110535604161436,0.41110535604161436
2019-06-16,1.661544042057425,1.661544042057425,1.661544042057425,1.6330226961362406,1.6330226961362406,1.6330226961362406,1.6898385459227687,1.6898385459227687,1.6898385459227687,1.453127304469024,1.453127304469024,1.453127304469024
2019-06-23,0.8688903161921443,0.8688903161921443,0.8688903161921443,0.7689929642131823,0.7689929642131823,0.7689929642131823,0.8674979852235433,0.8674979852235433,0.8674979852235433,0.8237677349568906,0.8237677349568906,0.8237677349568906
2019-06-30,1.5353904445348812,1.5353904445348812,1.5353904445348812,1.5704558199159848,1.5704558199159848,1.5704558199159848,1.4593454276559696,1.4593454276559696,1.4593454276559696,1.5330321237384688,1.5330321237384688,1.5330321237384688
2019-07-07,1.7209385692195747,1.7209385692195747,1.7209385692195747,1.7121962896005765,1.7121962896005765,1.7121962896005765,1.7745221568638698,1.7745221568638698,1.7745221568638698,1.6982010611019618,1.6982010611019618,1.6982010611019618
2019-07-14,1.5338086944587872,1.5338086944587872,1.5338086944587872,1.42112340839086,1.42112340839086,1.42112340839086,1.237573845720731,1.237573845720731,1.237573845720731,1.0413198463558886,1.0413198463558886,1.0413198463558886
2019-07-21,1.4182121738744526,1.4182121738744526,1.4182121738744526,1.4774099079969087,1.4774099079969087,1.4774099079969087,1.5432251696834198,1.5432251696834198,1.5432251696834198,1.52698327197855,1.52698327197855,1.52698327197855
2019-07-28,0.5523529984142993,0.5523529984142993,0.5523529984142993,0.42593457852936106,0.42593457852936106,0.42593457852936106,0.3159428238608086,0.3159428238608086,0.3159428238608086,0.35807332925503144,0.35807332925503144,0.35807332925503144
2019-08-04,0.4034502049255063,0.4034502049255063,0.4034502049255063,0.359954240285086,0.359954240285086,0.359954240285086,0.23209332472709798,0.23209332472709798,0.23209332472709798,0.3003753387913351,0.3003753387913351,0.3003753387913351
2019-08-11,-0.19121638505321636,-0.19121638505321636,-0.19121638505321636,-0.06073836441111979,-0.06073836441111979,-0.06073836441111979,-0.04702779064065802,-0.04702779064065802,-0.04702779064065802,0.03408945228680799,0.03408945228680799,0.03408945228680799
2019-08-18,0.3216314351583241,0.3216314351583241,0.3216314351583241,0.44368364227243523,0.44368364227243523,0.44368364227243523,-0.4371432384800062,-0.4371432384800062,-0.4371432384800062,-0.4662772894327131,-0.4662772894327131,-0.4662772894327131
2019-08-25,0.7344015173633922,0.7344015173633922,0.7344015173633922,0.583964850611104,0.583964850611104,0.583964850611104,0.4462027411789887,0.4462027411789887,0.4462027411789887,0.4487791026740656,0.4487791026740656,0.4487791026740656
2019-09-01,1.283044637447584,1.283044637447584,1.283044637447584,1.189758135196232,1.189758135196232,1.189758135196232,1.4356914435538497,1.4356914435538497,1.4356914435538497,1.2909454945636318,1.2909454945636318,1.2909454945636318
2019-09-08,1.0792837617954436,1.0792837617954436,1.0792837617954436,1.0096778022538617,1.0096778022538617,1.0096778022538617,1.0892116611487417,1.0892116611487417,1.0892116611487417,0.9552971458263702,0.9552971458263702,0.9552971458263702
2019-09-15,0.9682598936251816,0.9682598936251816,0.9682598936251816,0.9256541577554174,0.9256541577554174,0.9256541577554174,0.560621391455342,0.560621391455342,0.560621391455342,0.4876579539838051,0.4876579539838051,0.4876579539838051
2019-09-22,0.1160869921416875,0.1160869921416875,0.1160869921416875,-0.09283123008765684,-0.09283123008765684,-0.09283123008765684,-0.6103381399894854,-0.6103381399894854,-0.6103381399894854,-0.5150947563816841,-0.5150947563816841,-0.5150947563816841
2019-09-29,-1.203125242851652,-1.203125242851652,-1.203125242851652,-0.7942300317577655,-0.7942300317577655,-0.7942300317577655,-0.4627304214988525,-0.4627304214988525,-0.4627304214988525,-0.1707621492481868,-0.1707621492481868,-0.1707621492481868
2019-10-06,0.1577560600235036,0.1577560600235036,0.1577560600235036,0.5048492732071511,0.5048492732071511,0.5048492732071511,0.6552380335932764,0.6552380335932764,0.6552380335932764,0.4544431945840638,0.4544431945840638,0.4544431945840638
2019-10-13,0.7336909594370893,0.7336909594370893,0.7336909594370893,0.6513772745570422,0.6513772745570422,0.6513772745570422,0.4572313680997412,0.4572313680997412,0.4572313680997412,0.5221484132537785,0.5221484132537785,0.5221484132537785
2019-10-20,0.5241427781984315,0.5241427781984315,0.5241427781984315,1.1315261451786847,1.1315261451786847,1.1315261451786847,1.0293552978278067,1.0293552978278067,1.0293552978278067,1.399924268092677,1.399924268092677,1.399924268092677
2019-10-27,1.6357281496682206,1.6357281496682206,1.6357281496682206,1.7912894694093775,1.7912894694093775,1.7912894694093775,1.7740674272893144,1.7740674272893144,1.7740674272893144,1.8870781761478712,1.8870781761478712,1.8870781761478712
2019-11-03,1.4617160046074402,1.4617160046074402,1.4617160046074402,1.589355297186192,1.589355297186192,1.589355297186192,1.532625622898584,1.532625622898584,1.532625622898584,1.6116866992267203,1.6116866992267203,1.6116866992267203
2019-11-10,2.1976286175854036,2.1976286175854036,2.1976286175854036,2.284254420583824,2.284254420583824,2.284254420583824,1.9514875132069327,1.9514875132069327,1.9514875132069327,1.9826039667877962,1.9826039667877962,1.9826039667877962
2019-11-17,1.7770529722057629,1.7770529722057629,1.7770529722057629,1.7407919819432764,1.7407919819432764,1.7407919819432764,1.6106534434148316,1.6106534434148316,1.6106534434148316,1.6044058847725613,1.6044058847725613,1.6044058847725613
2019-11-24,2.015221077518113,2.015221077518113,2.015221077518113,2.067696063623419,2.067696063623419,2.067696063623419,1.991611597780787,1.991611597780787,1.991611597780787,1.9001788028544304,1.9001788028544304,1.9001788028544304
2019-12-01,1.4109678596188868,1.4109678596188868,1.4109678596188868,1.5136349627704964,1.5136349627704964,1.5136349627704964,1.4454314355720335,1.4454314355720335,1.4454314355720335,1.4898034400933928,1.4898034400933928,1.4898034400933928
2019-12-08,1.374771348929229,1.374771348929229,1.374771348929229,1.5393688400306256,1.5393688400306256,1.5393688400306256,1.3617685360240845,1.3617685360240845,1.3617685360240845,1.4597339431807324,1.4597339431807324,1.4597339431807324
2019-12-15,1.776118563496941,1.776118563496941,1.776118563496941,1.792065937463045,1.792065937463045,1.792065937463045,1.7454501302449585,1.7454501302449585,1.7454501302449585,1.7423393114548231,1.7423393114548231,1.7423393114548231
2019-12-22,1.7293350724289687,1.7293350724289687,1.7293350724289687,1.7422444781322335,1.7422444781322335,1.7422444781322335,1.6634897020226884,1.6634897020226884,1.6634897020226884,1.6507399176046555,1.6507399176046555,1.6507399176046555
2019-12-29,1.325716231952967,1.325716231952967,1.325716231952967,1.5850384830703976,1.5850384830703976,1.5850384830703976,1.4019898643219801,1.4019898643219801,1.4019898643219801,1.4811402697630427,1.4811402697630427,1.4811402697630427
