Date,IGLD_Open_average,IGLD_Open_max,IGLD_Open_min,IGLD_Open_volatility,IGLD_Open_change,IGLD_High_average,IGLD_High_max,IGLD_High_min,IGLD_High_volatility,IGLD_High_change,IGLD_Low_average,IGLD_Low_max,IGLD_Low_min,IGLD_Low_volatility,IGLD_Low_change,IGLD_Close_average,IGLD_Close_max,IGLD_Close_min,IGLD_Close_volatility,IGLD_Close_change,IGLD_Volume_average,IGLD_Volume_max,IGLD_Volume_min,IGLD_Volume_volatility,IGLD_Volume_change
2018-06-17,-0.9952150360879719,-1.1584203605144523,-0.1290161647420311,-0.6391965234121492,0.3775308352378229,-1.053087019156081,-1.2715045517653856,-0.15022165949717375,-0.621210135911995,0.16043322080041425,-0.9860677059006553,-1.103311977420332,-0.1579889048245534,-0.6131208842778972,0.1812363686128237,-0.9886692986754343,-1.1373500709490625,-0.1573780491112904,-0.6056533138683332,0.06330350133665803,0.31501575118134845,0.5032048333446059,0.6779076806833005,0.473061245760135,-0.06593464319315992
2018-06-24,-0.9883097612550535,-1.1189950171739314,0.010415946411468086,-0.5506053226335735,0.5269279637603164,-1.0630230373259393,-1.340240158030564,0.032638756012911246,-0.6141545759322593,-0.04222996530226823,-0.9422271001101036,-1.0831259756503842,0.01843888565673104,-0.5863358869631492,0.3695436088737782,-1.021292747878422,-1.222092585128469,0.01825015174074761,-0.6187090474715256,0.24063565740505904,0.2341357004975672,0.2630202425076302,-0.2440467650459882,0.28120080715995527,-1.0449181615303933
2018-07-01,-0.74266538235598,-0.881722504580162,-0.14391596606454757,-0.44492207375847437,0.7950386251145143,-0.5982426166308772,-0.9368177735788048,-0.11901210090038865,-0.43987824502043493,0.6546468927233627,-0.6522049106088874,-0.7878023545895543,-0.14076845005513755,-0.43930939540870095,0.646103243591957,-0.5511224145180413,-0.6099162543531458,-0.05979580463233421,-0.35489602977844004,0.5829192063017857,-0.25654497493622724,-0.4721590942843092,1.0356821508698821,-0.5330475320878567,-0.07205200517502036
2018-07-08,-0.5395772598705688,-0.819057814065074,-0.03367895288383706,-0.374600106983443,-0.6122190714646638,-0.6710162333658806,-1.0373429124693676,0.052730213671999454,-0.520171356673429,-0.23775121411177827,-0.5149473998735382,-0.6466434283881453,0.007718988329148603,-0.3610748372598746,-0.6604667725059707,-0.6043605533329237,-0.8694346205343805,-0.02322026859193186,-0.415194390570374,-0.4882070630120264,-0.5310296858866697,-0.5590844006424712,0.08229221730726043,-0.564452214184377,-0.040733941902971416
2018-07-15,-0.8745205678445253,-1.0296115855765529,-0.6929475778153257,-1.1963527558278528,0.0960236262625367,-1.0657934903725512,-1.3640154808957934,-0.7808311351755328,-0.90104273847779,-0.3120125380776223,-0.7389626965596425,-0.7620870980181369,-0.6763663756486377,-0.5436908460098131,0.005938787426602818,-0.8068106273101409,-1.056112888520204,-0.5932049440260213,-1.0954831087021575,0.10190386147058125,-0.5942930003734166,-0.5727762002883242,-0.989743318610787,-0.5188600193421015,-0.1284559747217569
2018-07-22,-0.7293478320657502,-0.7902431359944229,-0.6218341141317681,-0.598138357634973,0.27685745722381055,-0.9551617708096214,-1.0904568087031326,-0.7368106485947647,-0.5349649945834508,-0.39677648331050064,-0.7127555525879463,-0.8713090788721759,-0.6044691028963748,-0.9997023571721061,-0.15266048921005704,-0.759958862351013,-0.8975096155907808,-0.7014351674060996,-0.44565086750285005,-0.2602270467648378,-0.5597120745749413,-0.4909200116772268,-0.7292905274891787,-0.4526592345032445,-0.23447090310008992
2018-07-29,-1.1960383323754673,-1.472123129641454,-1.1237047147351373,-0.864675569022941,-0.32574064934050273,-1.4753682322265587,-1.4503589522967226,-1.1210344844508402,-0.6543890574535706,-0.29988858555684117,-1.1518280714169264,-1.3278657720461577,-1.0384357485761646,-0.8249922792429373,-0.11080009440354484,-1.2374544866197856,-1.4042976108202891,-0.9997945290440424,-0.7020809131122551,-0.1472915781567797,-0.4927331578112511,-0.3527101279348988,-0.9419041473899026,-0.29968983080105077,-0.08763607420980099
2018-08-05,-2.544469289939311,-1.9937971148568006,-3.185539704049333,3.2293540957604776,3.137386367300748,-2.5326582844067707,-1.700624533295853,-3.177640914035622,2.785900865110474,2.718970877809323,-2.54339472826962,-2.0011443940148634,-3.17924297962209,3.2426904633920386,3.2086707078293495,-2.5825499464732173,-1.940637940769955,-3.1906357279769666,3.0839202811205655,3.035216161207671,-0.5839449936227809,-0.5019414266701164,-1.0137937550497034,-0.4456287964677956,-0.010957179603915741
2018-08-12,-1.91455576006276,-1.546861826363831,-2.2238405900694067,2.2686017323149676,2.188145623755938,-1.9050364338813095,-1.3072419612105841,-2.230082070814283,2.085288360610161,2.022034287640876,-1.9379845454229905,-1.4527240000460253,-2.2293615491305454,2.3044491762996087,2.2047522171749545,-1.9298828231896705,-1.5166564726768814,-2.228801269998238,2.1935542927512572,2.1519561567971293,-0.7183937857898601,-0.7341770401368208,-1.0070124498108621,-0.6790645261721409,0.014090944530376438
2018-08-19,0.1908381644557908,0.24855642517417884,0.19248809057276964,-0.15701883116180512,0.060786978452468436,0.09859071896565288,-0.060897470915406905,0.2115245144482285,-0.29278283920813847,-0.04384890910911413,0.1081958497333721,-0.030460435156056998,0.2066338453812313,-0.2619315808836747,-0.13575568803674717,0.27886457232458095,0.07977736603989204,0.281794121017364,-0.32322127419891944,-0.05377968902129983,-0.2709212861599049,-0.2865352779192555,-0.5427628252422066,-0.2634788399738874,0.007828523205017014
2018-08-26,0.381749099226906,0.47201906467754684,0.39255400600926726,-0.33450730934413564,-0.2371547891220391,0.2058617805663355,-0.06332933650738509,0.3477054998982156,-0.45786744831612486,-0.27679536996149967,0.23535340608267363,-0.09894821857771545,0.38421881144634706,-0.49417922210939336,-0.5053416079878698,0.1117811579417493,-0.36959919058589313,0.3688912347849132,-0.6045554303295276,-0.3256435161352407,-0.48803577579512514,-0.4954625074963725,-0.441059816870544,-0.4819033272527714,-0.2677788178463958
2018-09-02,-1.335093872785971,-0.8582410503397663,-1.745395872979931,1.8896530902757638,-0.4367185602591854,-1.3643274930726477,-0.9570316133671269,-1.7446322673829366,1.8582631932760787,-0.3887091006525751,-1.3361529543548811,-0.7470336796567812,-1.7460323376557705,1.8907022977564185,-0.34427109424390395,-1.2852145703945577,-0.7087461699634963,-1.7474960597155595,1.9054319692606787,-0.33587428059668234,-0.9734171683335759,-0.8328724937735286,-0.851843401928603,-0.7842540083914081,0.4063917629243693
2018-09-09,-0.0945104908828675,-0.5857452889248633,0.3533410896316962,-0.5622394611373982,-0.32617046980777575,-0.12103400716780811,-0.791771422415803,0.31582128739689613,-0.5853373008245857,-0.3812753617367411,-0.014191778702017706,-0.18925807446196644,0.2915060815158626,-0.3771633258193267,-0.2880623532820844,0.034652616502380114,-0.5302796645548855,0.3608732215316871,-0.5527123207911776,-0.3281459794918008,-0.3654236656029015,-0.4061407413382636,-0.6419407387663694,-0.351735018272605,-0.09661742512985005
2018-09-16,-1.1227952624849533,0.09473224877220864,-1.4336412516247112,1.6647134189125232,1.957186415593961,-1.162333327060305,-0.10268251642820057,-1.4316569318031822,1.6326384647010213,1.8998318146973399,-1.163190142064212,0.1999032948307874,-1.4319690848228905,1.641239846562964,1.972300569138931,-1.1739503955894022,-0.0943894923445612,-1.434414669998766,1.617533708663177,1.9206803642809083,-0.9021843535502879,-0.8515436594606052,-0.6128258770283411,-0.7794405101389076,0.4940570910744264
2018-09-23,0.23283384496196322,-0.38630851912745223,0.553899564692926,-0.7080996833237219,-0.6903294847026867,0.25436932056107797,-0.11197675132924594,0.5637094801358769,-0.6696648233444736,-0.6187997307741803,0.20290027176246195,-0.0192033743600592,0.4878708706860613,-0.549158131117,-0.789823224522018,0.2785382817043073,-0.10244090416827926,0.5162591786709542,-0.6089945126626513,-0.5952606147714476,0.1666024034421197,-0.3075423945657018,-0.23570226039551584,-0.24810764252159562,1.8909031900501614
2018-09-30,-2.4201359783075436,-0.7040058719490453,-1.2118374516270853,1.22775556671833,-0.5261534645974348,-2.430130269462228,-0.9049778284453919,-1.2108285407281505,1.1985261203832067,-0.5066965042583109,-2.4527992131326783,-0.9160020671486108,-1.2100247667963007,1.1951687804550675,-0.4898210972503807,-2.453240838333417,-1.0719229613581374,-1.2125694221835832,1.1783193477619367,-0.49833367064990036,-1.1290322580645162,-0.8829568258211932,-0.6260990336999411,-0.8114806262668955,0.3758230140014144
2018-10-07,0.0803662422078834,-1.2465321714839097,0.5655692687582609,-0.8436627980896838,-0.621682081969918,0.0041151051730174215,-1.398788706255568,0.5544259983096154,-0.8496601135311678,-0.5938179806718582,0.1285067654258386,-1.1206867093482429,0.5532613744476949,-0.7621631668369885,-0.5792604862352407,0.05182661242291263,-1.2478471833717932,0.5641932360877918,-0.8127451705367669,-0.6009243952450641,-1.1222431210816521,-1.2241885484596875,-0.5669467095138409,-1.2311055450768131,0.15135886972883328
2018-10-14,0.05321022196156843,-1.1745236279592706,0.5539514854752982,-0.8138564653745053,-0.5319591021382484,0.08311156846985565,-1.2551633286217185,0.593212539108472,-0.8640527451625666,-0.5933003313534291,0.010804740800874579,-1.4272858319408288,0.5377717763112505,-0.7745225316452855,-0.5591678084151093,0.04223389851172261,-1.1542628565741353,0.49109128778554423,-0.7126742687554465,-0.5970495426036054,-0.33226715133159734,-0.7296847301950186,1.4368424162141993,-0.8265706046319768,0.9493351364851023
2018-10-21,-0.7785064978199102,-1.3074793720435143,-1.035929896641451,0.8555081912676505,-0.5166152426677473,-0.8228746567123031,-1.377781455595194,-1.0363039956637727,0.8474705071205846,-0.5163751380993898,-0.7768923908146536,-1.309466656524886,-1.035205909114896,0.8977520046007312,-0.37923239160373884,-0.8006535343139952,-1.3691405286294396,-1.0347048854069645,0.8864693832733725,-0.45084345227715006,-0.7660323462854266,-0.5527176754480019,-0.5669467095138409,-0.5218358202290848,-0.5910172562671828
2018-10-28,0.3171267465666653,-0.7977666358839295,0.7538405771258369,-0.9515903500050937,-0.48973077690390476,0.35482051293273886,-0.6685951791845239,0.7852940325937279,-0.9593966326736135,-0.5974689508805398,0.4492487653895526,-0.6878193976625554,0.8193643710679819,-0.9619256209555354,-0.4485358039014018,0.38630401142533316,-0.8407738115928333,0.8235728736650757,-1.0055181793729888,-0.5456809519863945,-0.5447047794019222,-0.5442894049939576,-0.3713906763541037,-0.5255546496605491,-0.6685262704648756
2018-11-04,0.49675095065329566,0.24572744457847884,0.6882911314087122,-0.6690879202792344,-0.11363554469821775,0.80911284989814,1.3959679704417545,0.7873913169739026,-0.5413499987174621,-0.43071373831150556,0.49310436253099454,-0.2881728695954781,0.749400157571462,-0.8094205202571952,-0.249255054006733,0.5392552622136807,-0.21715992711806237,0.7949862937827258,-0.8580365787967653,-0.3619386473651558,3.2319866226445257,3.299142070599689,3.021037349432586,3.3003588301221067,0.36681953999691375
2018-11-11,0.7894188793873451,0.4940802020955914,0.7902983152083899,-0.7200249499964723,-0.2126872279408231,0.7925021313538232,1.2432367978890777,0.7567580371949879,-0.517079713988365,0.2130208252431828,0.8179267114494094,1.0872367541619232,0.7901102772888406,-0.6460110570212377,-0.030204467130366484,0.8191798252145249,1.364349414975603,0.7805711118239982,-0.5724241370349802,0.04385990815634122,0.04546890027740593,-0.03532515997799379,0.0,-0.03604118472658795,2.2135943621178655
2018-11-18,0.9389372467744524,1.1032862595598012,0.806346093982484,-0.6309368277007569,-0.19744963183981026,0.9650032980323076,1.0406905825349066,0.8419747512394584,-0.6637323660062202,-0.4408351382560422,0.934197533000559,1.3040924407004784,0.7632724170377679,-0.5849083748523127,0.04737491366427013,1.0442801844258598,1.6222004659842801,0.8709506497766105,-0.6263053029573679,-0.4835295997222904,-0.24329149480630574,-0.2991141125007308,0.0,-0.30511354157531284,-0.7895820908774457
2018-11-25,1.012101628199487,1.168417489421998,0.8201500838099631,-0.6534014048349224,-0.4652528436518061,0.8804189882474588,0.6584744255358188,0.7940848025123602,-0.7014344960481818,-0.34766615788105154,1.0089674689689467,1.1992972373855872,0.8845732841915435,-0.7242918920292061,-0.466394969496939,0.9174361090885852,1.1473476957759945,0.7939514173575744,-0.6247697711544871,-0.35652152423778694,-0.4226806344077707,-0.3695345125253417,-0.2526455763199557,-0.36987528166932415,0.0
2018-12-02,-0.6989393971319267,0.2582489287105031,-1.4309716181926928,1.4957353197092724,-2.4710068146077964,-0.7742897721368135,-0.14153792925047784,-1.4319722895195988,1.4841555452560624,-2.4176130795271873,-0.713508376065274,0.26376709661838615,-1.4311889718479953,1.5085409210017329,-2.4409809105010276,-0.7749715941716693,-0.021381865822843987,-1.4291129978918469,1.4938352101389176,-2.4075403702898703,-0.3995479373202513,-0.36526964382973776,-0.5052911526399114,-0.36196886333861655,-0.31889129347628614
2018-12-09,-0.4578616402703219,-0.027347772063127773,-1.2063015390469911,1.2185296412741924,-0.14045551518415492,-0.34650070639631286,0.3191723006725888,-1.2072073684051725,1.3248626220041861,0.024993025446486253,-0.41944973037680794,0.23354619747016298,-1.2065056837804484,1.2583681768519117,-0.25376379314745906,-0.4051770912209952,-0.025205006942952943,-1.2048977217338388,1.2505908239084118,-0.11821206835374522,-0.3967394850334996,-0.3273160863097621,-0.5017452060042544,-0.3233090086931287,0.3778781107384759
2018-12-16,-0.25273271715562723,-1.358856990694498,0.19349398010841176,-0.4283644549500343,-0.2874828169204813,-0.35321250304841373,-1.2890287339784372,0.15038556109454576,-0.457923067353309,-0.27588847422488744,-0.2581508523586525,-1.226959974760531,0.1377806728044046,-0.34222508577649413,-0.42842388313443547,-0.33240718789383994,-1.245024726692398,0.08507006622543278,-0.332126144076604,-0.40927979331346076,-0.2478961757802658,-0.256339250437808,0.5035088149780135,-0.27208740448216245,-0.6525863128602316
2018-12-23,-1.6237316758310123,-2.4751627396983844,-1.2025374101642516,0.6832847335250903,1.8157865807947127,-1.550392566700234,-2.198103516082013,-1.201185090925177,0.657215528219073,1.9251181487035611,-1.7177694495080094,-2.663376431486781,-1.1997827506764107,0.5979327492691037,1.8299204435606218,-1.534021671446276,-2.3205020050170684,-1.1951674868255713,0.7092056606396026,1.9402270296028383,-0.2695211829670043,-0.23870421522489835,-0.49656353316142077,-0.23104439740280064,1.2707816523882027
2018-12-30,-0.9967281588131626,-1.7358688966236795,0.08540124750976566,-0.6326135322071421,0.3094006590090888,-0.9143500225017305,-1.4583743623907688,0.08869864645436856,-0.6268566007335798,0.24491634416584807,-0.9426525061840036,-1.6034805163641386,0.074931307750091,-0.5954061480949568,0.318891293352735,-0.9951395186467433,-1.539506640809494,0.030389645243411575,-0.5220930731174221,0.396212458574921,-0.28513457963964634,-0.28925743367946405,-0.3333333333333333,-0.28613959986039156,0.1942029757869532
2019-01-06,-1.0906867151780437,-1.533020977438645,-0.0984800376233615,-0.4391871582424687,-0.36948122378899273,-1.0179493564802702,-1.090059127781956,-0.10058162255499623,-0.31440472874426584,-0.5247317385115836,-1.128518875974578,-1.540392022282426,-0.13351290043291167,-0.4204038274710221,-0.3928075124971907,-1.1742884628805923,-1.5001817377560327,-0.14884257393148576,-0.3778015545744755,-0.421287149886814,0.8827884707625907,0.679729420844425,2.096389702657339,0.6388069055029448,3.028136218211097
2019-01-13,-1.8756194857698893,-2.3316639803822867,-0.49455486495764334,-0.6362377001789683,0.13459256036413914,-1.8602040871629484,-2.325704051583549,-0.46559114465444223,-0.7589479593592134,0.14939966696343343,-1.928141955728451,-2.358831246523438,-0.5630405491173002,-0.6224598758693665,0.035323501448153445,-1.888056355005869,-2.398713882401876,-0.49755077547210325,-0.6990322531112879,0.07043271581413961,3.1855173974792335,2.7099693448811997,3.326317847256533,2.217205609750238,-0.930750487461325
2019-01-20,-1.93606477910328,-2.0631293000816755,-0.8893345411672321,-0.4354511718891202,-0.2267154989446474,-1.9385733394353797,-2.0146543933518757,-0.864002478819262,-0.5072717355043527,-0.1741997368317726,-1.8993570300613012,-2.0596089971938856,-0.8616669973384711,-0.5179719749695847,-0.1328462866807083,-1.9291113034004101,-2.0680009515133095,-0.8640307898081596,-0.5006742360255364,-0.11805808641843003,2.9092788737121427,2.94791900520219,1.2889517019684702,3.059973442704643,-3.3004969037896053
2019-01-27,-1.59419619637347,-1.8051570446102223,-0.7195874017153809,-0.6794976713971352,0.19814866126187286,-1.5930024335652493,-1.7923520545463298,-0.7214125516596349,-0.7500031633740105,0.20220220689889093,-1.560465960503672,-1.7746581585589039,-0.7019826352236751,-0.7188252701382895,0.19859467297984007,-1.5636100788207994,-1.760995693016062,-0.7022338355469192,-0.6937457780561574,0.25216472680655133,1.0806658688822353,0.6827415564347105,1.4428577331142103,0.493529471420326,-0.6621549312213075
2019-02-03,-1.154889134841906,-1.292633638310813,-0.5177266989342397,-0.5567675440101416,0.29108788336432034,-1.0076655270100732,-1.0137523085227351,-0.4138705392782458,-0.43660933543261704,-0.04440125997242101,-1.130948088282471,-1.2794618548015833,-0.5084874498352386,-0.6069819372160462,0.27617885662776565,-1.093369224727445,-1.263046618631613,-0.4390433787057414,-0.6649825878598743,0.10203885108984902,2.991230042881837,3.1100259476909047,1.8235042187244137,3.1394108878063096,-1.121065303115114
2019-02-10,-1.0221988822640673,-1.1738845768451651,-0.3457984108306654,-0.6887391511178818,0.24013637234741705,-1.0320603880302863,-1.183719427659729,-0.32273389511830386,-0.6977702652883317,0.31567928095118886,-0.9934254117404876,-1.1144279984475005,-0.33097499061330915,-0.6835436146250908,0.28434022618309074,-1.0118297671491545,-1.152638755185972,-0.33646280471632634,-0.7065006193377882,0.26524229247316683,0.16722888559892313,-0.03937626825408278,1.2064244228563206,-0.1386356369051291,0.5344174800961943
2019-02-17,-0.7834820946612636,-0.8548976681831723,-0.13623231369483849,-0.5976488250548845,0.3083718581198938,-0.6579518678758672,-0.3402160145777746,-0.1339133199097612,-0.15936092261590046,0.4281749747619972,-0.7603710755035644,-0.8341599932664947,-0.1262870243792644,-0.6094302128572961,0.35909471168899326,-0.7705734479336634,-0.8187804667695091,-0.12451726025575947,-0.592066275374343,0.35679813711154146,2.510584449570404,2.9162029932784743,0.8676927528236706,2.9414383638490036,2.501580935280002
2019-02-24,-0.7293858693056755,-0.7360440393072932,0.02627064656989575,-0.5780642456315741,0.0019423182147959338,-0.7930776518820968,-0.872556956656934,-0.017990504873715365,-0.6418563662709962,0.20973360113849787,-0.7427836322842057,-0.8231517598266649,0.04005962133012729,-0.6751005469359029,0.11144145094239338,-0.7625669961391193,-0.8236693505030579,0.01498770063240026,-0.6476571687021431,0.1825038214107951,0.5464407190940702,0.1146244032532054,1.301493609332063,0.06379005217063656,1.1061116586605944
2019-03-03,-0.671560990018722,-0.734341957270859,-0.12818138749004562,-0.5308926940773666,-0.31915783794260366,-0.712978030930579,-0.8598302350026319,-0.12614564425821775,-0.630588188463341,-0.12624669453954857,-0.6751163108120252,-0.748915960932846,-0.2238392519595091,-0.5079935727612879,-0.13259304266684055,-0.6623444204998096,-0.7512696222576184,-0.08298846032195287,-0.5920211893954298,-0.09942368195443407,0.019254597570553988,-0.1851201973414962,1.018426199603757,-0.23027465591886379,1.0497190925157316
2019-03-10,-0.5435042534864537,-0.7119157751310816,-0.17259409058684694,-0.6513423566927212,-0.10510437068874057,-0.5711736965335767,-0.7079613623705905,-0.21240926148449202,-0.6025153364275009,-0.23575820146363402,-0.48654684605325743,-0.6378575348555698,-0.13719666284420057,-0.6570460284971166,-0.11841240697514197,-0.5052185081661086,-0.6179164307218723,-0.15094746677229515,-0.5807441969843593,-0.13357455508126723,0.6189094415527874,0.5917941196411293,2.153634612864789,0.494182665070105,-2.8193283538033773
2019-03-17,-0.8142685614189411,-0.6782509500590175,-0.4778602491974312,-0.22735943349401283,-0.5652017648226878,-0.933916995213835,-0.849198095216473,-0.5475030081584398,-0.3732890588826018,-0.4979105149132235,-0.8848683222731243,-0.593224666270318,-0.5741969253612631,-0.08272025226509462,-0.7077478569285786,-0.9316931091083036,-0.6758401442797856,-0.5656600788919053,-0.19834251047337068,-0.5814399489164329,0.6642660478423278,0.31946838604434374,2.0168457309585075,0.20354633556443072,0.1263716449283629
2019-03-24,-0.9130386787910285,-1.02438469972682,-0.8096594070754232,-1.1816272380762634,0.0745752243592967,-1.003365424817118,-1.1245173505297392,-0.9086730067606066,-1.0458877736111283,0.19029589669885152,-0.8721492978767259,-0.998210262024324,-0.8220605613798073,-1.107200980720357,0.11144122700813686,-0.9694946259972367,-1.018890629983994,-0.9427827902790115,-0.960939304892133,0.04368962530582735,-0.5336043500510514,-0.5246418407402935,0.19453915763413093,-0.5430902866601746,0.2936517202840319
2019-03-31,-1.063327804028801,-1.0380194766201531,-1.1324167174170703,-0.5168288286791474,0.6865575407675816,-1.0935515981967798,-1.071095917150932,-1.1330694985951033,-0.7692336568386196,0.539602080352244,-1.0263793614378798,-1.0607779556266441,-1.1166597054242675,-0.6780590787088197,0.368497425242147,-1.060408684719268,-1.023652690704999,-1.1630262177869042,-0.5548884071194138,0.553632615274293,0.042324026488746155,-0.006283642426579692,0.4866101809046712,-0.0317721797060828,1.766311034975984
2019-04-07,-1.3275110424181356,-1.5074098336969557,-1.1644229140008509,-1.054934791828714,0.5106240806067179,-1.1914162028613282,-1.0392479101434047,-1.1269902465345356,-0.6305170578861805,0.3516768580776872,-1.3013156923740732,-1.5530477322472804,-1.0726655051834635,-1.257292834174349,0.3009855195947442,-1.2108029248471697,-1.468232142494996,-1.109771996767681,-1.1203823483320485,0.494860526125197,-0.7412710920421414,-0.45248473423756463,-0.7494781545100921,-0.4191441381535609,-0.053843589133428404
2019-04-14,-1.4362386219759316,-1.6009251871498802,-1.1919264317910176,-1.118462744065087,0.0790453604181327,-1.3423049648901415,-1.2098903766416464,-1.2263560652610563,-0.9063020656759816,0.0769061879181909,-1.4186657285419757,-1.6018800060096525,-1.1570917611680285,-1.1924677993803492,0.20249497012827264,-1.4149463660147004,-1.629561731527515,-1.2366737127316951,-1.24015556776061,0.09737652958568024,-1.0530049474092158,-0.8533921843878763,-1.3804658816215916,-0.7905834842744611,0.03183310734317772
