Date,Schwab amental US Small Company_Open_average,Schwab amental US Small Company_Open_max,Schwab amental US Small Company_Open_min,Schwab amental US Small Company_High_average,Schwab amental US Small Company_High_max,Schwab amental US Small Company_High_min,Schwab amental US Small Company_Low_average,Schwab amental US Small Company_Low_max,Schwab amental US Small Company_Low_min,Schwab amental US Small Company_Close_average,Schwab amental US Small Company_Close_max,Schwab amental US Small Company_Close_min
2018-08-12,0.9975601841821916,0.9975601841821916,0.9975601841821916,1.1562312532751196,1.1562312532751196,1.1562312532751196,1.2220729008445155,1.2220729008445155,1.2220729008445155,1.2615812382586742,1.2615812382586742,1.2615812382586742
2018-08-19,2.09106594348788,2.09106594348788,2.09106594348788,2.2039071432488,2.2039071432488,2.2039071432488,2.126092850394828,2.126092850394828,2.126092850394828,2.041020969839433,2.041020969839433,2.041020969839433
2018-08-26,1.5115835690199009,1.5115835690199009,1.5115835690199009,1.730479385474398,1.730479385474398,1.730479385474398,1.5907052595376117,1.5907052595376117,1.5907052595376117,1.758505704024994,1.758505704024994,1.758505704024994
2018-09-02,0.827643587016394,0.827643587016394,0.827643587016394,0.627128765150389,0.627128765150389,0.627128765150389,0.7887055048600556,0.7887055048600556,0.7887055048600556,0.6489870368917278,0.6489870368917278,0.6489870368917278
2018-09-09,0.9363331882592795,0.9363331882592795,0.9363331882592795,0.7235561000822075,0.7235561000822075,0.7235561000822075,0.6564038855788734,0.6564038855788734,0.6564038855788734,0.41984844045653164,0.41984844045653164,0.41984844045653164
2018-09-16,0.7076908738869132,0.7076908738869132,0.7076908738869132,0.626260665382633,0.626260665382633,0.626260665382633,0.3194214416709329,0.3194214416709329,0.3194214416709329,0.3766619679969602,0.3766619679969602,0.3766619679969602
2018-09-23,-0.252322418013307,-0.252322418013307,-0.252322418013307,-0.49474473733658786,-0.49474473733658786,-0.49474473733658786,-1.1024611945442908,-1.1024611945442908,-1.1024611945442908,-1.1332603025955634,-1.1332603025955634,-1.1332603025955634
2018-09-30,-2.4351238677719254,-2.4351238677719254,-2.4351238677719254,-2.360030669871026,-2.360030669871026,-2.360030669871026,-2.196309438638534,-2.196309438638534,-2.196309438638534,-2.01049291242465,-2.01049291242465,-2.01049291242465
2018-10-07,-2.8193483514567914,-2.8193483514567914,-2.8193483514567914,-2.731496247017081,-2.731496247017081,-2.731496247017081,-2.7500032273748642,-2.7500032273748642,-2.7500032273748642,-2.736351279434594,-2.736351279434594,-2.736351279434594
2018-10-14,-2.0222794422992343,-2.0222794422992343,-2.0222794422992343,-2.144683369204142,-2.144683369204142,-2.144683369204142,-2.054584388143298,-2.054584388143298,-2.054584388143298,-2.152849484062615,-2.152849484062615,-2.152849484062615
2018-10-21,-1.998235518009548,-1.998235518009548,-1.998235518009548,-2.0329838049208955,-2.0329838049208955,-2.0329838049208955,-2.256166887971386,-2.256166887971386,-2.256166887971386,-2.21385386399216,-2.21385386399216,-2.21385386399216
2018-10-28,-1.200549170698343,-1.200549170698343,-1.200549170698343,-1.2177893536666629,-1.2177893536666629,-1.2177893536666629,-1.0636976679447037,-1.0636976679447037,-1.0636976679447037,-1.0510699581392426,-1.0510699581392426,-1.0510699581392426
2018-11-04,-0.9679234037195207,-0.9679234037195207,-0.9679234037195207,-1.0415806341717622,-1.0415806341717622,-1.0415806341717622,-1.0671263303621954,-1.0671263303621954,-1.0671263303621954,-1.1603362402469848,-1.1603362402469848,-1.1603362402469848
2018-11-11,-1.077370271262619,-1.077370271262619,-1.077370271262619,-1.1291500205535403,-1.1291500205535403,-1.1291500205535403,-1.116141050234298,-1.116141050234298,-1.116141050234298,-1.1785393408981808,-1.1785393408981808,-1.1785393408981808
2018-11-18,-1.1812611831622535,-1.1812611831622535,-1.1812611831622535,-1.1970364556980795,-1.1970364556980795,-1.1970364556980795,-1.0214279041807317,-1.0214279041807317,-1.0214279041807317,-1.0197899531875223,-1.0197899531875223,-1.0197899531875223
2018-11-25,-0.45739262776969203,-0.45739262776969203,-0.45739262776969203,-0.4856332508291909,-0.4856332508291909,-0.4856332508291909,-0.5595646022594857,-0.5595646022594857,-0.5595646022594857,-0.4522935788335012,-0.4522935788335012,-0.4522935788335012
2018-12-02,-1.5329935061232545,-1.5329935061232545,-1.5329935061232545,-1.6104800914487871,-1.6104800914487871,-1.6104800914487871,-1.6114304554274144,-1.6114304554274144,-1.6114304554274144,-1.5496921235128842,-1.5496921235128842,-1.5496921235128842
2018-12-09,-1.8455527185349025,-1.8455527185349025,-1.8455527185349025,-1.8324781211946084,-1.8324781211946084,-1.8324781211946084,-1.89648107708319,-1.89648107708319,-1.89648107708319,-1.9642233734736572,-1.9642233734736572,-1.9642233734736572
2018-12-16,-2.353575378885794,-2.353575378885794,-2.353575378885794,-2.3974633844641033,-2.3974633844641033,-2.3974633844641033,-2.2956088019633643,-2.2956088019633643,-2.2956088019633643,-2.356082816447006,-2.356082816447006,-2.356082816447006
2018-12-23,-1.5945566987053161,-1.5945566987053161,-1.5945566987053161,-1.6141545267609096,-1.6141545267609096,-1.6141545267609096,-1.5098976579633687,-1.5098976579633687,-1.5098976579633687,-1.3963885522526451,-1.3963885522526451,-1.3963885522526451
2018-12-30,-1.0680117929090405,-1.0680117929090405,-1.0680117929090405,-0.8435158756321546,-0.8435158756321546,-0.8435158756321546,-0.8719836474677926,-0.8719836474677926,-0.8719836474677926,-0.7453491911232765,-0.7453491911232765,-0.7453491911232765
2019-01-06,-0.3743101803449331,-0.3743101803449331,-0.3743101803449331,-0.361973979142676,-0.361973979142676,-0.361973979142676,-0.1736624746816607,-0.1736624746816607,-0.1736624746816607,-0.27356808565590973,-0.27356808565590973,-0.27356808565590973
2019-01-13,0.13282246081782734,0.13282246081782734,0.13282246081782734,0.19825139840710107,0.19825139840710107,0.19825139840710107,0.31376993532266295,0.31376993532266295,0.31376993532266295,0.32497525537973426,0.32497525537973426,0.32497525537973426
2019-01-20,0.1451616708847464,0.1451616708847464,0.1451616708847464,0.16174612593040696,0.16174612593040696,0.16174612593040696,0.2848065566774963,0.2848065566774963,0.2848065566774963,0.31336741423921943,0.31336741423921943,0.31336741423921943
2019-01-27,0.5748844574172783,0.5748844574172783,0.5748844574172783,0.6329009429129769,0.6329009429129769,0.6329009429129769,0.6905232829790626,0.6905232829790626,0.6905232829790626,0.7767924835195748,0.7767924835195748,0.7767924835195748
2019-02-03,0.7611941070074544,0.7611941070074544,0.7611941070074544,0.7346236486631886,0.7346236486631886,0.7346236486631886,0.8493057190889861,0.8493057190889861,0.8493057190889861,0.8360494557896894,0.8360494557896894,0.8360494557896894
2019-02-10,1.2494478016396084,1.2494478016396084,1.2494478016396084,1.2744749013054935,1.2744749013054935,1.2744749013054935,1.3181080893352914,1.3181080893352914,1.3181080893352914,1.2850717744320297,1.2850717744320297,1.2850717744320297
2019-02-17,1.5114914463182125,1.5114914463182125,1.5114914463182125,1.4342466932897115,1.4342466932897115,1.4342466932897115,1.4567539344991804,1.4567539344991804,1.4567539344991804,1.3324091952879724,1.3324091952879724,1.3324091952879724
2019-02-24,1.3159652504345776,1.3159652504345776,1.3159652504345776,1.2368288010305215,1.2368288010305215,1.2368288010305215,1.1305852356535349,1.1305852356535349,1.1305852356535349,1.1239114174329383,1.1239114174329383,1.1239114174329383
2019-03-03,0.5898481930585946,0.5898481930585946,0.5898481930585946,0.678396331882533,0.678396331882533,0.678396331882533,0.6370984478069677,0.6370984478069677,0.6370984478069677,0.7358055721188771,0.7358055721188771,0.7358055721188771
2019-03-10,0.7108851404872607,0.7108851404872607,0.7108851404872607,0.7252827269817125,0.7252827269817125,0.7252827269817125,0.7427825283434183,0.7427825283434183,0.7427825283434183,0.7357657479712986,0.7357657479712986,0.7357657479712986
2019-03-17,0.035290100039858975,0.035290100039858975,0.035290100039858975,0.08983068207570154,0.08983068207570154,0.08983068207570154,0.010125326707358726,0.010125326707358726,0.010125326707358726,0.01564778088715505,0.01564778088715505,0.01564778088715505
2019-03-24,0.5702321451017379,0.5702321451017379,0.5702321451017379,0.6197179846549689,0.6197179846549689,0.6197179846549689,0.6663399062645357,0.6663399062645357,0.6663399062645357,0.7087906932727893,0.7087906932727893,0.7087906932727893
2019-03-31,1.1142814645607553,1.1142814645607553,1.1142814645607553,1.0337567805997026,1.0337567805997026,1.0337567805997026,1.1954996720611095,1.1954996720611095,1.1954996720611095,1.1022403835058034,1.1022403835058034,1.1022403835058034
2019-04-07,1.3277914638072297,1.3277914638072297,1.3277914638072297,1.2766036739618616,1.2766036739618616,1.2766036739618616,1.335345626438931,1.335345626438931,1.335345626438931,1.2485394618378955,1.2485394618378955,1.2485394618378955
2019-04-14,0.8615276354272341,0.8615276354272341,0.8615276354272341,0.7408285893259408,0.7408285893259408,0.7408285893259408,0.7520621782677507,0.7520621782677507,0.7520621782677507,0.6654088469552618,0.6654088469552618,0.6654088469552618
2019-04-21,1.1633955442517716,1.1633955442517716,1.1633955442517716,1.2893410483513519,1.2893410483513519,1.2893410483513519,1.3427969482392779,1.3427969482392779,1.3427969482392779,1.3641437760210753,1.3641437760210753,1.3641437760210753
2019-04-28,0.5897672291483922,0.5897672291483922,0.5897672291483922,1.2783053081352609,1.2783053081352609,1.2783053081352609,0.8203736358482105,0.8203736358482105,0.8203736358482105,1.3499911223805434,1.3499911223805434,1.3499911223805434
2019-05-05,-0.6752193515430172,-0.6752193515430172,-0.6752193515430172,-0.9852484741639673,-0.9852484741639673,-0.9852484741639673,-1.182068899412469,-1.182068899412469,-1.182068899412469,-1.436543386082646,-1.436543386082646,-1.436543386082646
2019-05-12,-1.2076817020655446,-1.2076817020655446,-1.2076817020655446,-1.3705235403234022,-1.3705235403234022,-1.3705235403234022,-1.1270790178603292,-1.1270790178603292,-1.1270790178603292,-1.3583945173864196,-1.3583945173864196,-1.3583945173864196
2019-05-19,-1.4337610355868748,-1.4337610355868748,-1.4337610355868748,-1.5674642502084408,-1.5674642502084408,-1.5674642502084408,-1.3777731684969123,-1.3777731684969123,-1.3777731684969123,-1.476352713799278,-1.476352713799278,-1.476352713799278
2019-05-26,-2.0222618478879504,-2.0222618478879504,-2.0222618478879504,-1.9316319256923034,-1.9316319256923034,-1.9316319256923034,-1.8965034504033071,-1.8965034504033071,-1.8965034504033071,-1.8603556704798694,-1.8603556704798694,-1.8603556704798694
2019-06-02,-0.5262071127752993,-0.5262071127752993,-0.5262071127752993,-0.4779597247225042,-0.4779597247225042,-0.4779597247225042,-0.3946905817746355,-0.3946905817746355,-0.3946905817746355,-0.5381794984230879,-0.5381794984230879,-0.5381794984230879
2019-06-09,-0.37857867434141834,-0.37857867434141834,-0.37857867434141834,-0.5038465355740391,-0.5038465355740391,-0.5038465355740391,-0.32552094757061656,-0.32552094757061656,-0.32552094757061656,-0.46001004298229525,-0.46001004298229525,-0.46001004298229525
2019-06-16,-0.11395274809231704,-0.11395274809231704,-0.11395274809231704,-0.27208310785941103,-0.27208310785941103,-0.27208310785941103,-0.35643244927021334,-0.35643244927021334,-0.35643244927021334,-0.5028000778899708,-0.5028000778899708,-0.5028000778899708
2019-06-23,0.5592979581329953,0.5592979581329953,0.5592979581329953,0.5519379314130602,0.5519379314130602,0.5519379314130602,0.3187851998275029,0.3187851998275029,0.3187851998275029,0.3397652526012102,0.3397652526012102,0.3397652526012102
2019-06-30,0.4596883163902099,0.4596883163902099,0.4596883163902099,0.3853874535340362,0.3853874535340362,0.3853874535340362,0.45900868945975837,0.45900868945975837,0.45900868945975837,0.34141640772638054,0.34141640772638054,0.34141640772638054
2019-07-07,0.6941164809610423,0.6941164809610423,0.6941164809610423,0.5089250938519093,0.5089250938519093,0.5089250938519093,0.5488028931340491,0.5488028931340491,0.5488028931340491,0.4832908981449818,0.4832908981449818,0.4832908981449818
2019-07-14,0.24570199510599625,0.24570199510599625,0.24570199510599625,0.16797844301306608,0.16797844301306608,0.16797844301306608,0.3084354881552531,0.3084354881552531,0.3084354881552531,0.18038648388563525,0.18038648388563525,0.18038648388563525
2019-07-21,1.162974830265276,1.162974830265276,1.162974830265276,1.0581779162638796,1.0581779162638796,1.0581779162638796,1.2097845972839658,1.2097845972839658,1.2097845972839658,1.0614065382260813,1.0614065382260813,1.0614065382260813
2019-07-28,-0.8590196524615147,-0.8590196524615147,-0.8590196524615147,-1.0642897457304705,-1.0642897457304705,-1.0642897457304705,-1.5210735685814831,-1.5210735685814831,-1.5210735685814831,-1.3405806933168372,-1.3405806933168372,-1.3405806933168372
2019-08-04,-0.6734017896541663,-0.6734017896541663,-0.6734017896541663,-0.8585921377189846,-0.8585921377189846,-0.8585921377189846,-0.8430382528955418,-0.8430382528955418,-0.8430382528955418,-0.9346361018509529,-0.9346361018509529,-0.9346361018509529
2019-08-11,-0.7236483747042493,-0.7236483747042493,-0.7236483747042493,-0.7345366247658109,-0.7345366247658109,-0.7345366247658109,-0.4642797991494228,-0.4642797991494228,-0.4642797991494228,-0.6312041849974959,-0.6312041849974959,-0.6312041849974959
2019-08-18,-1.4843053529622847,-1.4843053529622847,-1.4843053529622847,-1.630791818466403,-1.630791818466403,-1.630791818466403,-1.432142034378993,-1.432142034378993,-1.432142034378993,-1.427095369707595,-1.427095369707595,-1.427095369707595
2019-08-25,-0.807403604721497,-0.807403604721497,-0.807403604721497,-0.8414029341126845,-0.8414029341126845,-0.8414029341126845,-0.7608050786814754,-0.7608050786814754,-0.7608050786814754,-0.7730895420248233,-0.7730895420248233,-0.7730895420248233
2019-09-01,-0.07314930208628112,-0.07314930208628112,-0.07314930208628112,0.3864318172847619,0.3864318172847619,0.3864318172847619,0.2465613368415692,0.2465613368415692,0.2465613368415692,0.6959038602077212,0.6959038602077212,0.6959038602077212
2019-09-08,1.5454292523784052,1.5454292523784052,1.5454292523784052,1.653008759504412,1.653008759504412,1.653008759504412,1.6767424024890145,1.6767424024890145,1.6767424024890145,1.7650897819846032,1.7650897819846032,1.7650897819846032
2019-09-15,0.6488383358551219,0.6488383358551219,0.6488383358551219,0.9065642013950217,0.9065642013950217,0.9065642013950217,0.8598547731839489,0.8598547731839489,0.8598547731839489,0.9926424129307593,0.9926424129307593,0.9926424129307593
2019-09-22,0.34985653120373644,0.34985653120373644,0.34985653120373644,0.4267396992712852,0.4267396992712852,0.4267396992712852,0.5189326865888366,0.5189326865888366,0.5189326865888366,0.4592045014558489,0.4592045014558489,0.4592045014558489
2019-09-29,-0.39095849194983684,-0.39095849194983684,-0.39095849194983684,-0.19995340602469652,-0.19995340602469652,-0.19995340602469652,-0.24029592338314013,-0.24029592338314013,-0.24029592338314013,-0.2551292302637396,-0.2551292302637396,-0.2551292302637396
2019-10-06,0.008267538353559294,0.008267538353559294,0.008267538353559294,-0.12378066170299011,-0.12378066170299011,-0.12378066170299011,0.06511624743221438,0.06511624743221438,0.06511624743221438,0.01820644003258091,0.01820644003258091,0.01820644003258091
2019-10-13,1.0505373044670856,1.0505373044670856,1.0505373044670856,0.9838780528419222,0.9838780528419222,0.9838780528419222,1.1020801344051625,1.1020801344051625,1.1020801344051625,0.98535986903107,0.98535986903107,0.98535986903107
2019-10-20,1.4866895618164775,1.4866895618164775,1.4866895618164775,1.4063815041816108,1.4063815041816108,1.4063815041816108,1.4492589677727383,1.4492589677727383,1.4492589677727383,1.3871958863051537,1.3871958863051537,1.3871958863051537
2019-10-27,1.7107994545543368,1.7107994545543368,1.7107994545543368,1.5637563206244185,1.5637563206244185,1.5637563206244185,1.6576068309757412,1.6576068309757412,1.6576068309757412,1.6801974786783267,1.6801974786783267,1.6801974786783267
2019-11-03,1.366742723728109,1.366742723728109,1.366742723728109,1.2932648863854324,1.2932648863854324,1.2932648863854324,1.360990443981095,1.360990443981095,1.360990443981095,1.3473555082469266,1.3473555082469266,1.3473555082469266
2019-11-10,1.2228944040106355,1.2228944040106355,1.2228944040106355,1.0264474342439798,1.0264474342439798,1.0264474342439798,1.1363855604366593,1.1363855604366593,1.1363855604366593,1.0364243852148987,1.0364243852148987,1.0364243852148987
2019-11-17,0.9007918489306158,0.9007918489306158,0.9007918489306158,1.1997503751774625,1.1997503751774625,1.1997503751774625,0.9211454439837403,0.9211454439837403,0.9211454439837403,1.2517533525098863,1.2517533525098863,1.2517533525098863
2019-11-24,1.2827830287987072,1.2827830287987072,1.2827830287987072,1.0363828427829467,1.0363828427829467,1.0363828427829467,0.9195666392847142,0.9195666392847142,0.9195666392847142,0.7322120129471047,0.7322120129471047,0.7322120129471047
2019-12-01,1.225943668172824,1.225943668172824,1.225943668172824,1.0929128849129335,1.0929128849129335,1.0929128849129335,1.261633529305743,1.261633529305743,1.261633529305743,1.074950298871511,1.074950298871511,1.074950298871511
2019-12-08,1.236170650975815,1.236170650975815,1.236170650975815,1.2982257061495837,1.2982257061495837,1.2982257061495837,1.3070194281916256,1.3070194281916256,1.3070194281916256,1.170458333065648,1.170458333065648,1.170458333065648
2019-12-15,1.519811742449585,1.519811742449585,1.519811742449585,1.3841439846819177,1.3841439846819177,1.3841439846819177,1.4384907689961932,1.4384907689961932,1.4384907689961932,1.4059762460533436,1.4059762460533436,1.4059762460533436
2019-12-22,1.1733893874039374,1.1733893874039374,1.1733893874039374,1.1644060053634289,1.1644060053634289,1.1644060053634289,1.1118506844895844,1.1118506844895844,1.1118506844895844,1.1104632064184015,1.1104632064184015,1.1104632064184015
2019-12-29,0.6781915868465297,0.6781915868465297,0.6781915868465297,0.9259407393950554,0.9259407393950554,0.9259407393950554,0.7973712537156654,0.7973712537156654,0.7973712537156654,1.0165953372840157,1.0165953372840157,1.0165953372840157
