Date,PPGStock_Open_average,PPGStock_Open_max,PPGStock_Open_min,PPGStock_Open_volatility,PPGStock_Open_change,PPGStock_High_average,PPGStock_High_max,PPGStock_High_min,PPGStock_High_volatility,PPGStock_High_change,PPGStock_Low_average,PPGStock_Low_max,PPGStock_Low_min,PPGStock_Low_volatility,PPGStock_Low_change,PPGStock_Close_average,PPGStock_Close_max,PPGStock_Close_min,PPGStock_Close_volatility,PPGStock_Close_change,PPGStock_Volume_average,PPGStock_Volume_max,PPGStock_Volume_min,PPGStock_Volume_volatility,PPGStock_Volume_change
2018-09-02,1.5025584126055456,1.4166853843215803,1.4492635852191795,0.00539557505750083,0.361837528691068,1.5089826424344188,1.470891196277918,1.5415040079132754,-0.21481169317242066,0.5124078958747624,1.5258562347011926,1.401686305836154,1.5800474521681669,-0.2710185779322087,0.594679748585986,1.6412515855810086,1.5561573628880012,1.6824882444098863,-0.21750901013251375,0.5431928020641164,-0.8169838008467182,-0.5504557450155354,-0.7131144494468835,-0.3917784329017695,-0.1905854255678286
2018-09-09,1.8638687517060064,1.7080195496188004,1.9519438624976895,-0.5664261263375723,0.2095649960398442,1.824993642452643,1.780002422449678,1.9202539472820956,-0.5125456896271179,0.12290040053373198,1.875098333966677,1.7744794285596404,2.0414665865937267,-0.7167644097646122,-0.06611037075434863,1.8382800306712614,1.6695686132641374,2.020949113559214,-0.893871504701899,-0.16546524295783868,-0.775439629833406,-0.7148543266431856,-0.3596011890088691,-0.6613081140882593,0.026240835712889276
2018-09-16,2.043496922692989,2.2796977525699997,1.831187906029109,1.5322029219683535,1.7710133739183493,2.0519528811477685,2.2023101160089174,1.8661756118637594,1.1560715179930556,1.4907065987428787,2.067306922567205,2.2173531165331712,1.8739631484975603,0.9929420632161364,1.36961519403555,2.0934804976432124,2.126333080532816,1.942565758507069,0.3644818238836745,1.0442845188685312,0.15386724422913559,0.7129154990713834,-0.29475907305520477,0.8266628997525336,0.9858189269858947
2018-09-23,1.135806060374109,1.2399914359903565,0.8052040654780714,1.364682618440818,-2.0721283153982264,1.0508667568108359,1.3251133065890035,0.6647745662507,1.9999757334886519,-2.5692521298971482,0.8741256153614004,0.9487718361400234,0.544524925337762,1.3329971484044223,-1.7966662806258558,0.9101514860310517,1.1421295611487594,0.817593833237913,1.1019889802355667,-2.093704418595652,0.5663135231761,0.27950217363925317,0.8089868331827021,-0.04566239153617831,-0.031969658905354546
2018-09-30,0.5464755608297202,0.5784532065676784,0.5692347313879386,0.19038740999665418,-0.7066030150497228,0.5312259418995793,0.5954228847163662,0.523609550890119,0.30078978612625207,-0.8620575735710677,0.5660416491277855,0.6016560205753132,0.5562471621854296,0.2954166726467431,-0.9829403012712715,0.4504496372786375,0.4502736042002081,0.49503377536587906,-0.060463282188175836,-1.076099801893884,-0.229197675931798,0.3568983582251303,-0.6577559024151741,0.8128508770517108,-0.6083017176537119
2018-10-07,-1.5485211378023418,-0.12205710709632198,-2.20624212308871,3.41255604943422,-3.3034041318469165,-1.4842001883503801,0.13114688478755607,-2.141582202170241,3.595059840838658,-3.4317933297168937,-1.8310340899892517,0.04889399415463831,-2.499149600870097,3.8007934518787434,-3.64330007858585,-1.8261058695851948,0.2338650237529841,-2.4491779476375455,3.8345305103921103,-3.6504177007601766,3.234818940062789,3.8563285736491797,0.5135836005289542,3.9870828730302756,0.9816145988955916
2018-10-14,-2.15155061733444,-1.9677643347545488,-2.354794673347391,1.1139849855366386,1.5277502788497268,-2.059623891533433,-1.8630576403122325,-2.159319020936887,0.9291234752725664,1.384114310151989,-2.075606126297982,-1.942318441014522,-2.16927798683892,0.9074058121115561,1.3756969760458118,-1.9843041177004554,-1.8853631947938518,-1.9757347298575474,0.711141181773447,1.2590327993230976,1.1315725286793703,0.42512030668028195,1.782892809013668,0.08169173471936886,0.8261698738952568
2018-10-21,-1.2598900237105093,-1.2959411440849473,-1.1891372615739604,0.08474200152517526,0.2073014374409925,-1.2705927694403905,-1.2708585064094686,-1.2397715551009483,0.2806293617722619,0.5315187249051274,-1.4318283809660497,-1.5581357922364336,-1.3970180334102589,0.2132709153252739,0.28714925789815027,-1.2834581939555563,-1.2687942166682444,-1.501695869564886,0.8555160738138743,0.2751377168316658,1.6816254735946758,0.8428649705859003,2.9228431619652935,0.08113869550302968,-1.150453464382925
2018-10-28,-0.45779285230719585,-0.393968624863838,-0.5261615623970528,0.3688867809427906,0.427002595717089,-0.32341385888219165,-0.34160302279435467,-0.3827286758620478,0.17470612406746655,0.5005096610954626,-0.5002144956436169,-0.48438229917127074,-0.6109255143902049,0.39813542998635976,0.9771651116880448,-0.4204960841425278,-0.4711711119842708,-0.48355084861005426,0.20698666687225264,0.9202524993365208,0.6699813059536737,0.6724817399756505,0.11763801279648639,0.6973590703081253,-2.494271645715364
2018-11-04,0.11819313602147538,-0.03344860868449275,0.2253958015626056,-0.5052486661502311,0.27515225142800653,0.0860468686308016,0.020260661281690392,0.14771126196089693,-0.2355768244905941,0.30011057884396125,0.022082016447633645,-0.2675157710463649,0.213504095284694,-0.7537979604176119,0.02425663147821779,0.1830873779871701,0.16216871167927913,0.1980878275340786,-0.12860801550602688,0.24983026795572194,-0.7616966962723689,-0.5969200053943661,-0.5824368227652211,-0.4858126011347666,-0.3454772784832867
2018-11-11,-0.2777315655137548,-0.2606389541109181,-0.18773712896902933,-0.059381774414212406,-0.3954954245305112,-0.1888512636952908,-0.4050576977543233,-0.12915793687195645,-0.3622825994173825,-0.038637990162239,-0.29827063179632585,-0.4661686210943692,-0.1298545146542439,-0.42222913872679924,0.05913050629465309,-0.3092003564484691,-0.49016359111396746,-0.2317507442092248,-0.21429796954675778,0.33428967783780833,0.37917663106069555,0.43877064355960543,0.35771944921744886,0.38460448632609034,0.24539443899098148
2018-11-18,-0.18638809527761663,-0.4292968776345937,0.062041616730787855,-0.8131083435441556,-0.44019471139349997,-0.07821449093118275,-0.30617418374279054,-0.01895870198776071,-0.3925942889485009,-0.23097397047532403,-0.07012214125731123,-0.2950625246405141,0.0038086744925424306,-0.4013681057038268,-0.2951195531830536,-0.11682912103680577,-0.44152452627356464,0.041705407799093784,-0.5767397556245546,-0.1777425232784157,-0.674159289750818,-0.3741604071552512,-1.4865609302891547,-0.0095744077212913,-0.7043362919045474
2018-11-25,-0.021538902449008072,-0.24229455674560654,0.027483234659787144,-0.43397696476136344,-0.006389985957182173,0.00877451639279896,-0.017089944266940056,0.08154056372223435,-0.17089072939070016,0.4222721129345613,0.016710923374109454,0.015478721010684758,-0.0828202407985261,0.16963966046078385,0.2578666416715727,0.030930283510305,-0.036336768370158486,0.005045656241109783,-0.049109681244778915,0.37093547054746784,-0.1145929384611859,-0.08042358674048986,-0.372618655753695,0.013195805316224416,0.4470316068031855
2018-12-02,0.1007169797902369,0.3120352159512522,-0.14090753059574598,0.7565410597141374,-1.1458215669830016,0.06690797728988208,0.3570472096305816,-0.2679897896696639,0.9326239203949898,-1.0379825712774373,-0.2711278574222009,0.26607387069060096,-0.47606177336705313,1.1555978611966644,-1.5711200197478938,-0.26646416025527564,0.28447983527470394,-0.5252362053636128,1.149584499557054,-1.610723353939786,-0.40659218894091465,-0.4667228457353656,0.1126477763978867,-0.5371371869241464,0.15580848763888921
2018-12-09,-1.0425507450509568,-1.0803459247013818,-1.2511317667402522,0.878943466772984,-0.7866099218739082,-1.1339682645879408,-1.2326096075068016,-1.285574019392333,0.6983045836718014,-0.7241052674659343,-1.1797791489789395,-1.2486241145702552,-1.3544816306842153,0.8322147509717607,-0.7355244973567705,-1.2203298446351543,-1.6609920271190197,-1.075346138363666,-0.11855086472650829,-0.6447285416290028,-0.4173745464319923,-0.1755129240951282,-0.5235463531878072,-0.05008096680659197,1.218079433254005
2018-12-16,-1.9136018425693213,-2.0619673974223525,-1.5754592641575673,-0.2883960331329679,-0.5859134583938322,-1.8981220867453705,-2.228585263530819,-1.5381063907677748,-0.5606502402582416,-0.14359492843211674,-1.916307428616161,-2.4076519941909935,-1.4934647115199344,-0.9238175794992642,0.06273559404160636,-2.0769690805758656,-2.6017837663053887,-1.5982009539120972,-0.9310857195929131,-0.05114878815481001,0.12720580866588307,-0.20801252135519618,0.6795915219258529,-0.4123256154852928,0.8541233931450087
2018-12-23,-1.6873480599603556,-1.4672920627838701,-1.6369880559260017,1.0431227194020067,1.596219935144151,-1.4871701113008045,-1.4734885935284405,-1.4633431536003052,0.5312089803559072,1.2801236001262348,-1.5247483425967774,-1.3437836679388524,-1.5380233769215514,0.8828501258355638,1.2684219506332068,-1.3583117198262988,-1.4422225329184548,-1.5230241330464542,0.6645868075807752,1.2713767613919422,-0.6514720494423013,-0.6678665830864022,-0.11281799599452758,-0.6879718283812981,0.03520158998169699
2018-12-30,-1.0886240678975247,-1.3011271827362842,-1.1989307698463854,0.31332781275799826,-0.9930873805978309,-1.0821187732029758,-1.3020391818172932,-0.8744107838290315,-0.492698425121849,-0.49940520381533343,-1.053506778929222,-1.1106480881513123,-1.0222729019174084,0.2311317861614097,-0.8995034625515557,-1.045929838867525,-1.1567963507734995,-1.013048117672218,0.12515259934589792,-0.4241408775825965,-0.6172740883839308,-0.5030770691300164,-0.21720074081573118,-0.48118828643828404,0.5716916687366449
2019-01-06,-0.8772858700199827,-1.1537964511256127,-0.6973144190159852,-0.7065531126132931,0.662739782558915,-0.9349864347667445,-1.209352403823525,-0.6307240030055755,-0.9318201735185306,0.25198643745606997,-0.7558270396256571,-0.9554655605771752,-0.5800330813318231,-0.4482660062112147,0.6550266047635287,-0.7679631891204349,-0.9693030587199147,-0.5587947513454696,-0.5053156738663942,0.4343863658615741,-0.6896760140524648,-0.5803795964704161,-0.33043207197471247,-0.5335827057688535,-0.2626770828312056
2019-01-13,-0.5275013212789649,-0.19031562497014665,-0.5890315012551421,1.0281466016124534,1.2818819113301683,-0.361106391029963,-0.1257907688771124,-0.5236999576158292,0.8536196554894357,1.1846946916989325,-0.392798754353341,-0.3192605373300306,-0.4474670189105118,0.3482260764281305,0.8111789700089174,-0.28155098677249507,0.03367117850939889,-0.3624339248156526,0.7300905644755358,0.7825186491328242,0.5429001681273186,0.35574968673027424,-0.6205009337920017,0.5382116494395492,1.150974972533506
2019-01-20,-0.24423430812919736,-0.4177149971404381,-0.20888505775101288,-0.3658999042152478,-0.28949384577323983,-0.3627656462107756,-0.5335373002742984,-0.29387913656466885,-0.40460488052621635,-0.29409187623076627,-0.24685220701781888,-0.45273700107432063,-0.12079949581100005,-0.525108877193424,0.009745642614131522,-0.33973211166625955,-0.5231878433938408,-0.11068070145394089,-0.6215138146831611,-0.12371778970010257,-0.43417754083944315,-0.36833853389343424,-0.14210289701868375,-0.35168723729728646,-0.29617082993770455
2019-01-27,-0.0052048289111627,-0.17657063058409403,0.09878127084628341,-0.5771190938827631,0.7370708904465795,-0.03786651651942364,-0.21690786425598485,0.04577134456108221,-0.48160852967805773,0.6808445124830921,0.14594251100425204,-0.034035291815823154,0.281301195870347,-0.5575793261165471,0.5993086050679785,0.13187333314223754,-0.15293941834519012,0.29828443146729766,-0.7304540099860013,0.4843002317551565,-0.8370550485367443,-0.6897856797584165,-0.7262612579444055,-0.5379088324473004,0.0013936035744799681
2019-02-03,0.47874248625421423,0.2317470943281892,0.5778053223309757,-0.7406652044199736,-0.17135904663124063,0.3299048299353134,0.04717160837084927,0.43841365812495864,-0.6310784907636149,-0.3266793818375334,0.5475528560539861,0.2445991217175888,0.6208608807935423,-0.6262650198617955,-0.21182543194822367,0.5173178564445372,0.25718248157626755,0.706050354588122,-0.6803736931077435,-0.21805455137817562,-0.9531300989857742,-0.8208309683462022,-0.5282372584984193,-0.7346591870641059,-0.10487022203654124
2019-02-10,0.8767500730668326,0.8422659875455903,0.8176728238230141,-0.24311994731051367,0.8806619740160153,0.9047649604885594,0.7800264635753549,0.6731787257905033,0.0700093759636986,0.9607580739644114,1.0107921316384145,0.8975480994177182,0.9606558533794308,-0.2882935194090616,0.735965982449586,1.0207209927739553,0.8995933353596469,0.7759149010227431,0.05732275066134175,0.9451536548715814,-0.9394721448235132,-0.831757576914662,-0.6607019167747824,-0.7190202418583534,0.20855782406093196
2019-02-17,1.606068747605423,1.5894497086193262,1.6797704791726706,-0.7213200026518901,0.5644251981091793,1.6954821025158726,1.4973582529037965,1.800690126611047,-0.6714461727534,0.45391718899711975,1.7733851536934937,1.6478123480334588,1.8272641667389538,-0.6445200536386207,0.46258541711074347,1.7249416675235323,1.4860902136240635,1.7402604817359677,-0.5191113933416874,0.5336054393687041,-0.9305506731148514,-0.811708796800201,-0.7046886772494652,-0.6914338574136772,-0.1023950029190279
2019-02-24,1.9603507629472012,1.9015911720062963,1.9909403080196801,-1.2582430996189264,0.041632830114099635,1.9315342416107146,1.8181375481957338,2.13199254697638,-1.3587232766496384,-0.11357813743376417,2.0227708418127364,1.88020715925678,2.0895628767952448,-1.2097744886791886,0.003358458025617651,1.9629143391855093,1.6943549247137608,2.0832977133413118,-1.2778554452092374,-0.1684059310767277,-1.072382966305062,-1.1243566870960275,-0.969623999000681,-0.88307948715944,-0.1559868133046235
2019-03-03,1.5272126409085913,1.7606967321821825,1.369498674706857,0.4973218293255028,-1.391490229924315,1.446312057774235,1.5598705046780006,1.384799337764375,0.27853629611105873,-1.5042782904657441,1.408771255075501,1.3788673120360013,1.2923275643088947,-0.18845723655024454,-0.8498660828996832,1.3901401072281592,1.2119093466297834,1.4967023431932625,-0.9345379573450766,-0.7790853011271868,-0.9147054706337452,-1.00094763995344,-0.8601222168708693,-0.7916771784533587,0.10907879169734944
2019-03-10,1.2738663873695062,1.2367071282421027,1.3311882235225696,-0.8093960737498945,-0.19095917849631555,1.3199904452801883,1.1605942181947881,1.4302468354264248,-0.9643295656628419,-0.44902804340269603,1.3197293575607492,1.1756374647908856,1.388085606556029,-0.9479123086495982,-0.3009184102880399,1.3063390021825303,1.086999324939875,1.3578079666590113,-0.8907672649413788,-0.5810467201061792,0.10921401954711427,-0.08435326726193788,0.7950879752896176,-0.3514575424831851,0.8218121067343931
2019-03-17,1.2006322346312346,1.0665236953934043,1.3498380535244898,-1.3635648528333826,0.05141801653619022,1.2812681202697151,1.3367500584114766,1.3453406862443194,-0.2775393263689115,-0.20056055558152147,1.1459343838431129,1.1000663718064874,0.7693446971154339,0.5306347353452745,-1.0578976755772174,1.1262051814482879,1.2777633408358424,0.6255137519288372,1.448515320959051,-1.4015543860859903,0.6492030683878756,0.7606164687237598,0.0073882160489185875,0.8274373008126886,1.0120732648080024
2019-03-24,0.82268268642401,1.158970068107721,0.6343869827455644,1.1116363802911327,1.5409494874201783,0.9058106699312184,1.1909634687453725,0.6697553571079815,1.3640466817527275,1.6820557320119605,0.9715373813201315,1.3156466587066828,0.7705032236244195,1.173501875556131,1.630227696479285,0.9904799155187589,1.2460603718107148,0.6990386711391828,1.2416084818808004,1.6435250690570054,0.22821287050021782,-0.28469828984941287,0.6652572433156901,-0.5494867901672341,-0.6079353770910874
2019-03-31,1.8225800755400632,1.7360865538201327,1.7909963612074802,-0.9290765511092849,0.37911253607751044,1.8705187480014334,1.6866991795566888,1.9974166574029426,-1.3278065909531107,0.04908481870052809,1.8265705847065323,1.6893059428259047,1.9204012289979475,-1.1674459529012016,0.30439920026021244,1.7800398462775615,1.5307241380811782,1.9529866881740354,-1.2695874658948496,0.14456407963055937,-0.4258779936944545,-0.4426761304383447,-0.3948591343941301,-0.3069235602793154,-1.5072037810835206
2019-04-07,1.6024630338576653,1.5446190135044835,1.625971506886111,-1.04408351922938,0.07986141845338925,1.590356368065401,1.462461966388169,1.7035386364383913,-1.2236870903325234,0.14666705052793697,1.6193104128781017,1.4974236517285044,1.6785188840134362,-1.0966629016670864,0.16247175795033778,1.6004799357715365,1.476096161377344,1.723257100611456,-0.9766519695133076,0.25831415192453905,-1.252139009994834,-1.138761396662421,-0.90471759246864,-0.9272686427028124,-0.6373406840375363
2019-04-14,1.891539832494408,2.061363899028216,1.7438251181256264,0.40482684817400205,1.0488015269932507,1.9743964566379066,2.173208607000317,1.7749032045434172,1.0787719420811515,1.4290515870465919,1.8798121149899958,2.034802698905046,1.7790922375620457,0.26977145496830945,1.0165964654207542,1.9180897121828944,1.9682689534548639,1.8303396615710967,0.047860112018821975,0.8809200526155143,1.874538866191874,2.393303163482566,0.6245801218525002,2.4095093799143967,3.0470681191979154
2019-04-21,1.5825994130274832,1.640373086215405,1.5599936890411052,-0.3434089615764443,-1.0617968896672485,1.6218788162854907,1.5945426171109824,1.5270212290337792,0.039583653503326266,-0.7143861473938954,1.5000573894134643,1.4630172190727413,1.5135284376590512,-0.7340002874780546,-0.79476133820153,1.5301706232922565,1.4541220686280705,1.479943613440098,-0.4227077828289101,-0.08203656465446213,-0.08671463383250805,0.0244690187679294,-0.23950449685463385,0.09422049012437864,-1.5524984931420736
2019-04-28,1.3908060067564314,1.3591896128977559,1.2761490246395202,-0.1256933802675392,-0.499054784091315,1.3848714980743164,1.2429542526502106,1.4289235765138546,-0.9767039858020448,-0.4319325404163507,1.341193052513632,1.3225313347273606,1.323339903855918,-0.42877086825365857,-0.42363198390895873,1.354808417381999,1.2770578927110636,1.3157558191916316,-0.45484582709718074,-0.17731562583343802,-1.144309891466229,-1.0615871710849702,-1.1779068178603713,-0.8356512416224658,-0.5631141529644942
2019-05-05,0.8380722109582629,0.9455563529078419,0.8016485764652441,0.25423929920831634,-1.37489586354176,0.8013484635146358,0.9164132832972283,0.7344774402676449,0.5669504057734193,-1.5999656133068931,0.7863365540028792,0.9506440227887211,0.5771317405530098,1.1577014994229855,-1.8173308149897018,0.8215831829890988,1.0030872976091203,0.7489189699326345,0.5181557464194159,-1.6904566597134802,-0.5881103274855225,-0.45286214674942593,-1.1389918217300141,-0.2228696293060838,0.40469102772156273
2019-05-12,0.33572571352170383,0.2843988275725409,0.40577139055721184,-0.6177824288663782,0.32188032150426443,0.3846163351424127,0.39951506863682346,0.474300541857887,-0.32165222612346633,0.03363452455109923,0.40510297916129884,0.3710399241256296,0.4624135709069868,-0.5115590392181439,0.32805181615741463,0.38113019410940563,0.31699297404746746,0.516716154439286,-0.7645492318227419,-0.02199635481582825,-0.22267011341979714,-0.059397024506445954,-0.7062394161769758,0.10290894057194902,0.37997994587686934
2019-05-19,-0.33077247229712364,-0.14962441975832894,-0.25685785944491474,0.46878157807565085,-1.3216748360514352,-0.4086488316891095,-0.2162768018607328,-0.3487422199555644,0.5027710594009529,-1.4762721123992748,-0.46547728478219463,-0.5971691957545967,-0.31955362692997263,-0.9963403109296549,-0.5557818242299749,-0.4730740777630742,-0.5629097683307899,-0.3933788238953989,-0.39941140108366513,-0.26595859875829325,0.5663491510230634,0.30207345119937906,0.6359815047630927,0.1867520571474132,-1.40555219554731
2019-05-26,-0.7622758982485643,-0.9897934734528686,-0.6608605587756208,-0.9923656016930306,-0.7245514849695421,-0.8202393820456849,-0.9681649733527453,-0.7543346346969999,-0.5126813236612612,-0.8931392709264607,-0.7089652848552842,-0.773562242675677,-0.7477280591852108,0.0730252221518686,-1.195466991122295,-0.8643448028215566,-1.0150054777057658,-0.923281561333969,0.0027575698550457435,-1.2413070193364015,-0.3463506405543875,-0.31611945726861435,-1.3593903432913135,-0.022252204515034874,-0.5027109934464481
2019-06-02,-0.07315166186153528,0.3119552233274011,-1.06116436256858,3.4606190737222713,2.6161734941161425,0.09068020633017251,0.3781150468812456,-0.5529208676348294,2.68437391252809,2.1592571693607066,-0.054434117064666776,0.4360153435800838,-0.8954601666206987,3.222890452571086,2.578685406376932,0.2047233833085016,0.4238445427110261,-0.3632266598367034,2.0815059980027546,1.9281369096500238,2.220593310194575,1.2939800305901656,3.0074179640221383,0.2794210032787793,0.14435822975176005
2019-06-09,1.1746290890552473,1.0889201407009803,1.0654699352592718,-0.02481179553364068,0.5609723596640206,1.1450802026961133,1.0118494189579836,0.9522864906395568,0.08045359076362003,0.5089950288702435,1.1815699009324896,1.0879758593953253,1.0619781184543209,-0.0691989850812259,0.5346252093142542,1.2213699234108333,1.0662911297175894,1.0647742248940755,-0.1632315846875897,0.4826343641521613,-0.5131084142744745,0.010338782393155941,-0.9321597847652459,0.4255661608783571,-1.1386697198656386
