Date,PVG_stock_Open_average,PVG_stock_Open_max,PVG_stock_Open_min,PVG_stock_Open_volatility,PVG_stock_Open_change,PVG_stock_High_average,PVG_stock_High_max,PVG_stock_High_min,PVG_stock_High_volatility,PVG_stock_High_change,PVG_stock_Low_average,PVG_stock_Low_max,PVG_stock_Low_min,PVG_stock_Low_volatility,PVG_stock_Low_change,PVG_stock_Close_average,PVG_stock_Close_max,PVG_stock_Close_min,PVG_stock_Close_volatility,PVG_stock_Close_change,PVG_stock_Volume_average,PVG_stock_Volume_max,PVG_stock_Volume_min,PVG_stock_Volume_volatility,PVG_stock_Volume_change
2018-12-02,-1.7495832736474317,-2.031349589781755,-1.2173780858729846,-1.2927271011271118,-0.1309404156554246,-1.8205428864880608,-2.0844463456691025,-1.3577495222460843,-1.2344151063495412,0.14300541963247676,-1.7266897966871788,-2.1834616213268503,-1.1330178815776677,-1.2359050721473748,0.473851716662271,-1.8551097490067379,-1.88076464645602,-1.5109243891032138,-0.5921728566459105,0.7825717871270589,-0.8429911215923079,-0.7143500120002658,-0.37351489719619607,-0.8241501193157337,-0.5943029439246105
2018-12-09,-1.3583723107292593,-1.2803796160274203,-1.0501393903638074,-0.5093830134767815,0.1624300543023158,-1.2352845701811812,-1.3161342083678564,-0.9786743005565044,-0.6977964359059158,0.11786718276571452,-1.200117970869659,-1.284642469698402,-0.8942967306325815,-0.6459494198676234,-0.01350903346458224,-1.1201811303155733,-1.0372434138247435,-1.1817143045343408,0.1256124241370124,0.44199375560672377,-1.109894742043194,-1.0826672567349251,-1.0747506107453688,-0.9859333321955879,-0.4921615169361485
2018-12-16,0.9487323089897655,0.9571571408996112,0.2845259462856405,1.0910397989313592,1.4082824157284568,1.0510739551288129,0.6614518032798727,1.357803717667628,-0.8555513544606238,0.507946751805755,0.9027794973832625,0.6754973887841248,0.529038497295099,0.2953460865928789,1.367567267241064,1.184940348246865,1.0455426513155714,1.0664786943335252,0.1459316492131747,0.12973673739047728,2.176540309406782,2.3810142258542566,1.6757726243821491,2.5462912867614147,-1.725125934352172
2018-12-23,1.374551239663405,0.9235166165630351,1.917633972199681,-1.3691188903190223,0.061739112349076204,1.276521990212328,0.9977303166849919,1.4456311963569006,-0.6575752672024113,0.7332277173415432,1.3915730954037435,1.0166796660443702,1.8087011943869111,-1.5019403058542506,-0.02304039755166309,1.1804230409731493,0.8348063203923275,1.630825934234659,-1.1085602970321335,-0.4551081574047181,0.26918022019980875,1.0703336441323932,-0.4499073884540089,1.5978877609488313,2.2164648248839294
2018-12-30,1.5512084324347741,1.5072592110234775,1.5850375421787932,-0.2584159217201175,1.2355689471609044,1.6271281152143902,1.6267718140922358,1.53793748826928,0.12701303677034279,1.2342646405677147,1.6471667703851334,1.730881590827288,1.4879783520876297,0.24318684991440156,1.362881657061835,1.851226751527146,1.929808716838792,1.9101974838997196,-0.07645063398031808,1.0210271510286257,-0.2309487021129657,-0.26845192482913083,-0.1465338467466605,-0.28490153642542904,0.13858639840816947
2019-01-06,0.9188090267088519,1.5657275828753419,-0.5038138368233173,2.6422103723316765,-2.431361218146134,0.7121028393168928,1.3143686987546106,-0.8292762127350268,2.6789059965382154,-2.5452484720131516,0.16593674291358054,1.3575155468964248,-1.0660730498217112,2.8225096804960725,-2.458546102309426,0.12099830868952408,1.415994461248331,-1.2893187653098686,2.9984895981624056,-2.6559782042395965,2.6189051245952326,2.514813191951472,0.7132788903368136,2.6934570581043125,2.4656411985937345
2019-01-13,-1.8410297481938758,-1.8182899621461044,-1.70483420777258,-0.5078112216992537,-0.18386300387695648,-1.855329621387148,-1.8038605054868821,-1.6505530137641207,-0.3731976754779155,-0.1520490612780917,-1.7233521554945532,-1.7835642688336906,-1.4964397272029946,-0.4307412832902582,-0.022283801975577697,-1.8007603949586586,-1.7723991530427528,-1.5440780937887717,-0.39165258092616506,-0.1860853862609149,0.7351335686552858,0.32541662445485026,1.2118745840678073,0.05130349559344049,-1.241985908977031
2019-01-20,-1.5593328055600246,-1.4471111783740513,-1.3305363599245295,-0.5321534172328287,0.6973816930869591,-1.5011370889707338,-1.2578797438023026,-1.4418378738944608,0.17709396275418662,1.1685106981102986,-1.431318370131651,-1.317170012907008,-1.2568876267463562,-0.16117532572990456,0.8485582832649402,-1.348156196834325,-1.1479489234363522,-1.2338274097527488,0.029439025921924735,1.0270857401872995,-0.16196874763760688,-0.4566459728082301,0.8218214758192718,-0.7410117364211856,-0.06440280669975863
2019-01-27,-0.061209287791811194,-0.1973556674410082,0.02883099729964461,-0.3527148048640035,0.8735277268398218,-0.05668167541468594,-0.29528271486507934,0.11567472125687073,-0.6127274275920163,0.5911256645062615,0.050693264804841306,-0.10953031108466221,0.13256032138077364,-0.3248163085950522,0.6270471478264281,0.13797330220388362,-0.10261606368080656,0.29002159274910366,-0.5015092423764627,0.5156129943311957,-0.25715415126994445,-0.3352953161116081,0.27405638457861065,-0.4496035873159583,-0.6133216962885122
2019-02-03,0.006407005349523058,-0.2645530920572139,0.33395338885366005,-0.867094212420549,-0.04843425902738843,0.0018786940086825616,-0.1794955738030905,0.24803272631082524,-0.6582361144618742,-0.02642711958801997,0.20782630877665623,-0.07296541176150484,0.47154013934312283,-0.7169592372025207,0.0509899592442821,0.09079222144418805,-0.1156071984562969,0.22848536670601807,-0.4521064091118519,0.18888456777446627,-0.6796682383986464,-0.6935758598896369,-0.30641334803896114,-0.6994051214137117,-0.2159854437833708
2019-02-10,-0.2903874162706428,-0.23423776225255605,-0.2913735699484544,0.014955711589734619,-0.5200548275927114,-0.36068409781061384,-0.38256009028329746,-0.445588072258303,0.061425828713602734,-0.5940320157542509,-0.352662005549828,-0.308635406189064,-0.8541599572158676,0.7108251278807687,-1.059306670599659,-0.3311765170995101,-0.39813579371975943,-0.289597606200015,-0.17904166462415108,-0.5487731056611478,0.5964959660017259,1.7435336881596593,-0.027762694577056567,1.9063482190370866,2.1475731993357603
2019-02-17,0.30723909980908687,0.37164440991322734,-0.020931223107280725,0.6300495862107958,1.1648477408851743,0.5931067262184156,0.4378019490193008,0.7729247277818445,-0.49182343323087374,0.3389075860809708,0.4484883865069629,0.5332769049002991,0.1786959205937889,0.5107587537740452,1.2173096784259363,0.6700076647000102,0.2849197304635676,0.9431371657107237,-0.8526005526696578,0.24953013878023278,0.5590164517270199,0.20491432489589706,1.0659275133765331,0.018709708061434554,-1.098279839687435
2019-02-24,0.639972167033129,0.27743871230663475,1.1534469528276277,-1.1026000650179753,0.02748449656747918,0.5841766730734007,0.40920353986453273,0.8745921535851233,-0.7016504646866769,0.22110330490820615,0.8223625328647913,0.44204129361679145,1.148044185112237,-0.9133370363944028,0.03776252949750487,0.6940145129033858,0.37840397267336606,0.9536198655371315,-0.7617822923106081,0.2460368133866475,-0.8727316087129015,-0.727781076430356,-1.3152438685198262,-0.521064170045239,-0.046254686591303176
2019-03-03,0.959435496994482,0.8561084517878618,0.9709072487435585,-0.010378258452798368,0.7661545364762918,0.9434224692551134,1.0937360629051653,1.0849837805352858,0.05625117591730719,0.8733597799169143,1.1038120411300798,1.0974277537888848,1.094822746749523,-0.0020470453773911166,0.7648551738042896,1.1288486316758095,1.2229371653171326,1.117552775249301,0.13478947144650932,0.9468463159258153,-0.3597442806573954,-0.5225959680381995,0.3645605620775054,-0.627036847731425,-0.3397287288410715
2019-03-10,1.425248253922278,1.126125569786194,1.6352694940175054,-0.7071045916320243,-0.12052911462299935,1.2803347275769907,1.199164200956329,1.4509689318642525,-0.502630360041491,0.12174649782119294,1.5096818033394221,1.3179619068428587,1.6426021236349617,-0.6654013901335901,0.11100429338196013,1.3541521340992442,1.210070603276283,1.3657806309960856,-0.2651876740165392,0.3624254115686347,-0.4690489375221996,-0.4525827044186687,-0.7390713122854924,-0.3357788278478651,0.0864602052295203
2019-03-17,1.120330199902729,0.9998287277779102,1.2956210271177955,-0.5209649101926264,-0.3701856334686481,1.0047269005150399,0.7929053459897618,1.1925211794506856,-0.8149271962713207,-0.05709419652960129,1.1111996122466232,0.8405097152533807,1.205066880750034,-0.7517105957511544,0.010508388046006229,1.0070103648705495,0.747254726547344,1.0842891643912902,-0.5743919873812336,0.21775024355692071,-0.7866204062128238,-0.868823605246605,-0.1983633992140021,-0.8542818499455346,-0.19945394637955524
2019-03-24,0.9692115523720549,0.7688664741875099,1.1612468798229818,-0.7121254215939539,-0.2674275411181995,0.9321607897694885,0.8781253538759325,0.9698877584315857,-0.260080745765727,-0.18174575512022292,1.0474865096290664,0.8783781981638122,1.1380024581291315,-0.6074518320452043,-0.13651466344890856,0.9645587549984671,0.8112485378117646,0.8629982911145798,-0.1381140133657124,-0.06923178224502753,-0.19882797764853424,-0.4462889727661614,0.34112345352181234,-0.5034517873755521,-0.1527886422413195
2019-03-31,0.7956278468128931,1.1111850436249129,0.5882554726927968,0.8981198484461541,0.581811624254424,0.8672161173137884,0.9992730578764026,0.6587422419504467,0.5559851184848352,0.6395754266128316,0.6922347132123465,1.0067555951186846,0.6585686748186099,0.42889302600780066,0.7142787365331335,0.8494209923862599,1.076116363616456,0.6902018322167117,0.5485418863891515,0.8444006556209633,0.08011888341855261,0.6256436426287242,0.03721429788533747,0.630796155338442,-0.5513641555773744
2019-04-07,1.006393813821083,1.022734684734394,0.8803806381324036,0.36435424897220925,-1.4590741726171592,0.8866271574495551,0.9095511091327246,0.6015119448492614,1.1151068695294082,-1.6340253446059565,1.0048635320706847,1.0836009483139388,0.8950480800975269,0.3273611176893882,-1.1201306119041496,0.8653726340662921,0.8621162843371397,0.7226370017255529,0.5662061982465068,-1.6996014393154053,-1.4175404484960186,-0.7340210526489088,-1.540444535711489,-0.4569078100335552,-0.5301417981795946
2019-04-14,0.09963647973225478,-0.05824523749481848,0.30809247010040847,-0.8866314976364087,-0.6335035120929978,0.028661165572074588,0.030332929985282777,0.14811662501175368,-0.4119051748655586,-0.8551399303437824,0.06744513191927012,0.0951145588356512,0.1423010956606434,-0.16067081784721954,-1.045317383784918,-0.07683501044101361,0.014902539402920415,-0.09499266272444047,0.3402182144013414,-1.460524024143324,-1.0922275722220276,-0.7672116030884374,-1.4902945421782694,-0.506909293680782,0.13670003078301243
2019-04-21,-1.2462703255901522,-0.9823049816238718,-1.162082741615698,0.5320025343092287,-0.890721276534852,-1.40789307658466,-1.211570554847472,-1.3480720962452397,0.34461936101556634,-0.4573739002447178,-1.220811252934936,-1.3668710745423747,-0.8691577845324255,-0.7747230178869989,0.036254554688773484,-1.4112629396318688,-1.4811740570849492,-1.2009190384401471,-1.248226946399648,0.3316091917240849,0.1606875576036684,-0.08873865512944774,0.407643146714673,-0.16892736405538622,0.5446170084923494
