Date,OGEN_Open_average,OGEN_Open_max,OGEN_Open_min,OGEN_Open_volatility,OGEN_Open_change,OGEN_High_average,OGEN_High_max,OGEN_High_min,OGEN_High_volatility,OGEN_High_change,OGEN_Low_average,OGEN_Low_max,OGEN_Low_min,OGEN_Low_volatility,OGEN_Low_change,OGEN_Close_average,OGEN_Close_max,OGEN_Close_min,OGEN_Close_volatility,OGEN_Close_change,OGEN_Volume_average,OGEN_Volume_max,OGEN_Volume_min,OGEN_Volume_volatility,OGEN_Volume_change
2019-04-21,-1.3357671900470296,-1.0182711346740096,-1.4501092830522322,0.9698412513149947,1.119275762393239,-1.2842531547090665,-1.0279852243276815,-1.4019162582133082,0.755027766243435,0.8313488080339099,-1.372609727102291,-1.32328406560894,-1.281785911869389,-0.0020556768784376713,0.8869812393665797,-1.338325276253429,-1.287901759953632,-1.3133437244595647,0.05498488506570634,0.8102538305934267,1.1341040361238772,1.1671119335611113,-0.3530750299324784,1.252425687602725,0.5648909951611903
2019-04-28,-1.2045105985765259,-1.2924202657950457,-1.1080098333411417,-0.4496921609216564,0.024971158352542586,-1.141991273782479,-1.200038915454788,-1.024833268836073,-0.567410092187979,0.005551955610124199,-1.1112991833376586,-1.1716382206003013,-0.9988519444775563,-0.38086732582934035,0.13114383178039613,-1.1079904598657953,-1.2166773735028242,-0.9794160555902204,-0.7218874153335317,0.1385921981320237,-0.7006088198764888,-0.5491010408667975,-0.873747056941772,-0.5041205662975848,-0.76899153844969
2019-05-05,-1.0480827670547788,-1.1425139934734752,-0.9112774875907905,-0.6620820069795124,0.15575877095304635,-1.0766094619221795,-1.1352526094344881,-0.9553860166887109,-0.6963875303052143,0.06185402664457086,-1.012314933021582,-1.071847908680026,-0.8716760736720519,-0.5223146117815191,0.0651583977225733,-1.0709212321654178,-1.148666866907613,-0.9724032682580936,-0.6569143677074913,0.06847677682129302,-0.8787862944444689,-0.7006126024544784,-0.9758754556610916,-0.6539300836311456,-0.22416331983972637
2019-05-12,-1.0072869979444599,-1.0652431566766478,-0.9420267127306661,-0.5338146290522056,0.11370056905558369,-0.969149713593733,-0.8272087683601685,-0.9764392656462663,0.09778538789406126,0.7171649523439193,-0.9778592557043949,-1.0226710120148788,-0.8772910464985967,-0.47083690955681073,0.18784740136413733,-0.9598349432336358,-0.8050188509840915,-0.9317694221038626,0.11606732942309048,0.9334239619564515,-0.4526354908563432,-0.22439717282269211,-0.877232737177892,-0.1580625719633237,1.2826881123442375
2019-05-19,-0.7433871304141642,-0.5825374262519416,-0.7613898217358188,0.16282629124389206,-0.6593388630969961,-0.6964813371951436,-0.44522326878510554,-0.7536353951857795,0.4544559622558157,-0.9202031514650764,-0.7975809154467677,-0.7855612746117637,-0.720150183055765,-0.33372445524784977,0.03034081833726104,-0.7900420819302678,-0.7750471710916479,-0.7534139408770462,-0.2970091684844591,-0.2290257743304678,0.007064504678605335,-0.12416933236099742,0.32765130392960384,-0.1606731198185062,-1.611090091364487
2019-05-26,-0.8300092135946688,-0.8457797857957415,-0.7510118324290032,-0.49730768022239263,-0.001803107909762056,-0.8646935485250349,-0.8922627064107752,-0.7792643856450266,-0.5620439959231567,-0.048060182111944176,-0.7778871416200354,-0.7822066719519261,-0.681007833138669,-0.5040794804656438,0.08355402796227561,-0.846924290289029,-0.879677458819881,-0.768898030094343,-0.6674265077630684,0.12468286811779766,-0.7244913531087206,-0.503555599991924,-0.909818415682063,-0.45117718457372047,-0.16046515501547526
2019-06-02,-0.7561110224019862,-0.6732265606619449,-0.8284033348271771,-0.14605444386549654,0.6509891920305868,-0.7045081629890245,-0.6829695906858724,-0.804384564116763,-0.2713161308077819,0.44429031007420494,-0.7054135541007552,-0.6827218492436766,-0.6442781539231651,-0.4217000517486435,0.35780028880469805,-0.723122893924515,-0.7043417944869171,-0.6854610095234743,-0.4819189133171398,0.3119221295313724,-0.6610810143937754,-0.5432261928675934,-0.5735200214930694,-0.5243391338551335,-0.10494038836088934
2019-06-09,-0.7211218323240276,-0.6239755619545053,-0.8192674813894538,-0.3363662826395607,0.5378675628384892,-0.6611136638870504,-0.6286406086678444,-0.7211550072025462,-0.4032028497776906,0.6391098885154178,-0.5975273612006186,-0.5347071925139139,-0.5659742514807836,-0.42769882868368286,0.5377181259364194,-0.6768123393725517,-0.6929893971742827,-0.5878552767144997,-0.6445920558472579,0.4137481737476445,-0.8291012223671543,-0.7085760821002777,-0.800627556749244,-0.6800049395182222,0.09152319320300367
2019-06-16,-0.8500387948646458,-0.9693501271701178,-0.6187144063600768,-0.433400492100311,-0.494521398878155,-1.0338795644052268,-1.2197141361318597,-0.7494156003924318,-0.546729436429502,-0.4450843362788003,-0.6466451566133734,-0.9580564735560533,-0.4540886298917814,-1.2598460444794217,-0.19485957845365684,-0.8485505530445953,-1.117857906539378,-0.7164987778943694,-0.977668510183349,-0.2873458187928434,-1.0784828825132209,-0.8510223879828874,-0.9844402202825193,-0.7524581963186675,0.10609990858569686
2019-06-23,-0.6155553993369636,-0.5058634935341878,-0.5331878438299027,-0.019010327877789338,0.5361057541554801,-0.3794646392378102,-0.059873163325161904,-0.2740707183539735,0.1835529114290248,-0.9738422764906824,-0.35667237523260475,-0.5970706724523664,-0.09475914973131755,-1.0206046817887282,0.6396988319550914,-0.20526046038956808,0.5462903374865099,-0.13239863521737502,1.0013143726292473,-1.291576433978911,0.08618001640165966,-0.03858272639329383,0.1694059686545312,-0.054567863037557986,-1.3622058393903163
2019-06-30,-0.8713492158302499,-1.1139739324702753,-0.324831109214178,-0.8818968556771715,0.037832270426717544,-0.9204478303076914,-1.0765939383963476,-0.4665562506197373,-0.7643400082813638,0.2213979711434733,-0.5296109115415714,-0.8866163697395963,-0.0035466493813384164,-1.3154892703106624,0.30770323562396606,-0.7883729271875995,-1.0206361182032495,-0.30445175645100087,-1.02632226767961,0.012932751587079062,-0.5660419678430187,-0.5375412784813683,-1.2294198712020035,-0.4702452817723703,-0.030346317875077806
2019-07-07,-0.9118044394008877,-0.9412379950462214,-0.0869396017239907,-0.874417649788908,0.09758629779188392,-1.2145895464577552,-1.1799137531373804,-0.4482531643043985,-1.0419887981810099,0.12202827272455567,-0.5260336349758106,-0.8181882682226126,0.2374371976400714,-0.9449187672717202,-0.13907546745651114,-0.9174124283930626,-1.0347439909207858,-0.346175615404647,-0.9491026778517749,0.011014863719320318,-0.953455860867101,-0.7858372371303456,-1.2884108509367458,-0.72592182918432,0.21675988797783624
2019-07-14,-1.5075550713462877,-1.0686595687534153,-0.919049546193022,-0.7399435553028969,-0.20256662264137912,-1.5858670368387113,-1.2451003273952042,-1.1731389001177277,-0.8723137217819628,-0.11977273060978466,-1.3386450505336271,-1.2365154900386157,-1.4865816295902459,-0.3733886868112818,-0.6783029880367412,-1.3760967363997194,-1.2761152819541197,-1.1003464599109494,-0.851582826189475,0.08255490020481403,-0.4787771692736975,-0.45909504459262346,-0.7795124069736452,-0.42115767950196376,-0.14517007221877512
2019-07-21,-1.7697989476728504,-1.2751406799164744,-1.6698071423081917,-0.3300327470612665,-0.4190641395373321,-1.7209255916784674,-1.2241953502312048,-1.6562441247842121,-0.4698159191845661,-0.25773258311847075,-1.7373945035692773,-1.557500135339338,-1.5195948287279726,-0.5653077677105104,-0.5004244740319345,-1.7445902269205202,-1.295939392617428,-1.636382954289471,-0.4119269764726601,-0.2856676675253763,-0.9326812254673302,-0.9581941259714035,-0.611150897679511,-0.9795122428583627,0.09084231326181332
2019-07-28,-1.7593588730709173,-1.0541398962607111,-1.7126844070902292,0.015003774861978424,0.32673987576674296,-1.6350865653026447,-1.0223230621223736,-1.8329300841054113,-0.2506372219392736,0.12310392634744798,-2.1208892443656326,-1.9943354446540862,-2.3503255587273353,0.854084387533405,-1.0116574324799177,-2.040910417481586,-1.4548374091519811,-2.515365387603749,-0.029245847148928257,-0.5581772712371592,-0.5502409118787915,-0.4504634458113036,-0.4003326176367594,-0.4402779513583258,0.6224575803148441
2019-08-04,-2.6453677470331116,-1.894588788285048,-2.893054211751993,0.6341883931001475,-0.48500037712074484,-2.454556354295712,-1.6096820043040576,-2.8132475007664,0.18033147744649158,-0.2869276576772095,-2.980501578303964,-2.9545594426374575,-2.7807035473787485,-1.5059067582742864,0.6242229860752918,-2.762809664480936,-2.167095987391902,-2.7218852402232567,-0.4138111572381023,-0.24420255616625716,-0.7840631454843131,-0.551115930297177,-0.6322961119944054,-0.5133811969657074,-0.3168183243491514
2019-08-11,-2.443802856043382,-2.260705736240374,-2.6059434090559583,0.37255445832531325,-0.09316391424918312,-2.2893917162251753,-1.9914861522828442,-2.394153646575772,-0.3747688810246022,0.1226852798452025,-2.511607689540186,-2.413641995645956,-2.5835879521872576,0.43981367575266567,0.22476048553048694,-2.352798003476336,-2.180271651860922,-2.4463614792955806,-0.040525337602468084,0.7643540639150699,-0.5832199911513346,-0.785465955518258,-0.05085020472707899,-0.9243447416085285,0.42577620001115035
2019-08-18,-1.0996608539554618,-0.3557154818256,-1.3004667028963426,2.1433320390143584,1.6514645572241724,-0.8806969739009316,-0.2579737139085636,-1.3272953819657314,2.1917355725573264,1.2961983817694116,-1.0975311564425214,-0.7022218626865139,-1.3202339853891147,2.4997142693858927,2.0888269366940273,-0.90738427073183,-0.40009652871993434,-1.2210364444474593,1.958762163237463,1.863850168302086,0.14768575821314164,-0.44583677372243086,1.9894185604495287,-0.893074425017255,0.2943556910331773
2019-08-25,-1.0118329211028676,-1.0612180350195526,-0.9009664840915347,0.0329917244967595,-0.6005609492546304,-1.0826192351368045,-1.0491872217927805,-1.0253509272072021,0.012167807414529292,-0.28637838956978146,-1.1431291743941088,-1.0690907447309077,-1.0857979905503006,0.3703280399090207,-1.0767008747895106,-1.2270821096915825,-1.2521532277817973,-1.0671121131124197,-0.5832620563007921,-0.15494551364825293,-1.082693830520337,-0.8986557865189388,-1.0269378050057407,-0.7706521440685802,0.5405096903735154
2019-09-01,-1.2451706788770798,-1.4273027099390923,-0.8909129037154898,-0.750062762979544,0.9672202015004491,-0.7021984736483827,1.099242592103965,-0.9905618596155052,2.714752387804228,2.8454319102821106,-1.0917497390930737,-0.7005290417393142,-1.106783458031205,1.7605598173389296,1.454108289361797,-0.7205756598092187,0.7968276770573864,-1.1305203907678139,2.7803148501885864,2.8327231073151675,1.3292735415772934,2.429715548683745,-0.10157949046002289,2.551089441824132,2.6383570120812747
2019-09-08,1.7873237232894328,2.005914746384661,1.341611225854675,1.2863187231284703,1.9064520855267455,2.289405863647054,2.344617221829079,1.7243844867572908,1.3385890833974579,1.0398275278171398,1.3377570203230975,2.147503196398352,0.6825630042240111,2.9222924773943464,2.551969438751168,1.9689346170816433,2.257861683605756,1.1570141720822336,2.1056368753570878,1.7011983724996669,3.048878025519473,2.416621690743829,3.208882666603731,1.5755490220960089,-0.3957134198392411
2019-09-15,2.191628580804093,2.54974411442027,1.7825506448477324,2.489974248733718,-2.350549063321403,2.183117732246601,2.3584498742210003,1.6767436942188398,2.0932591650787638,-1.228422351552772,1.7706880073354694,2.2131021910950213,1.5175057977217896,2.1419058059239435,-2.1739219452711427,1.8608655088071995,2.0287118438762723,1.3673063093890634,1.8608735932953735,-1.405228697696383,2.525305155084787,2.4521587957673536,2.626535121233464,2.0597095705827075,-0.6027441138280509
2019-09-22,1.620303780904485,1.4035283990151608,1.5896450422378061,0.24293991014964444,0.08678946092776178,1.4093673577572767,1.0291576111807277,1.7977457413583493,-0.6540241173380804,-0.26318113129382853,1.5037923653779999,1.1197288409125328,1.650989630705971,-0.30708554714584263,-0.3772223671203235,1.4045248604646248,0.9644747585643344,1.7831067669198972,-0.5109780200767808,-0.20039245216504623,0.12303377612285968,0.03724001371911025,-0.11920350176029756,0.14141252518882674,-0.8553005071488932
2019-09-29,0.2531612344075422,0.4939376692070831,-0.02993369053826235,1.225964650807163,-2.000515691680026,0.12509221447273586,0.23986767406388093,0.07481836320198063,0.3319250915733059,-1.3632119963000673,0.0799187251149497,-0.057219432022164625,0.0942888408634181,-0.2734127435857123,-0.5496336523391268,0.17204704893428305,0.22881276143522308,0.0,0.379024038335198,-1.3344506063186363,-0.1985886766664431,-0.2291903123329288,-0.4264881806920083,-0.06988870537133055,-0.4972513657326129
2019-10-06,-0.5210537077167989,-0.6482122574497152,-0.4121401672738996,-0.8171053241162268,0.29761586912018206,-0.41901596505404604,-0.6308556091659007,-0.3256938147510576,-0.7319177801568946,0.26982222412317164,-0.3227661373491892,-0.4510564400894301,-0.1813302836871648,-0.6937273119470526,0.16567826345965955,-0.439293895065907,-0.5088080137854805,-0.250331959322968,-0.5765261892487133,0.3196892263031599,-0.09435980343895121,-0.15157035433368904,0.048238268413703926,-0.27377810184103235,-0.08542415354976965
2019-10-13,-0.1368018221669305,-0.2891219229321949,-0.20242186799224768,-0.35414312208878834,0.1698544211403516,-0.14027644435359948,-0.3334308319972478,0.024242188684348197,-0.6880844027450718,-0.5118375573222043,0.021474406268659124,-0.00779947557611784,0.1118382368923774,-0.1934720630224494,-0.39226940758806805,-0.11351825195158503,-0.2760111449782866,-0.031491573195184884,-0.4477444827949336,-0.5918778142288076,-0.39841026662725104,-0.5233363080148163,-0.3090246821443086,-0.6127589993335759,-0.41220940442244136
2019-10-20,0.04526584441376059,0.10358484105146254,0.1598663333635212,-0.05641075057577677,0.26636881267984736,-0.04280981243209066,-0.1304898946497265,0.10203207410480991,-0.41351289942318337,-0.1424179571881339,0.136710893645374,-0.06015767491940567,0.30758167507552414,-0.6179511193818008,0.18853811115004293,-0.026301479437593672,-0.2236294678291226,0.2658080673295609,-0.7091431333833706,-0.1235673652608788,-0.2052833669348536,-0.48344379847971763,0.04943570710417673,-0.7829042811794573,-0.24937231353900532
2019-10-27,-0.30261352317199847,-0.5032712649016429,-0.19134440448411133,-0.9813832040220162,0.024700885959946375,-0.3854872478221284,-0.6308306339524624,-0.15545762023228468,-1.0079558585704345,-0.19657141812609966,-0.06793710563048944,-0.2920914414131951,0.09988861411338738,-0.7869004912981753,0.023031216034847524,-0.20602152637514062,-0.47570029771141714,0.05857818449124775,-0.8916252856258476,-0.06178020632152133,-0.5900422466665907,-0.5994239814451399,-0.6052222758738772,-0.5247170744891758,0.5360865276149271
2019-11-03,-0.18036033972630647,-0.31666913004583913,-0.2766178074814884,-0.287508193936506,0.8816097224224657,-0.2269776671555469,-0.4599448544027242,-0.20477812845206667,-0.5848541757116044,0.47292169876924106,-0.0603219799476299,-0.2354395948752325,-0.003204450697476212,-0.5001222571472932,0.5742801290886651,-0.06316346028113627,-0.27190130686108527,-0.1225414359064426,-0.3205232959860665,0.6281664026280107,-0.327091544574493,-0.2622903337229805,-0.4637443195744852,-0.09628939198118258,0.2093049212318556
2019-11-10,0.004793341627648955,0.27286394871793485,-0.04154363637878323,0.7416878098402725,1.4325142447759114,0.2651515102342554,0.6656639844502839,0.09180845103836104,1.021914168213962,1.3176151231249027,0.25941841633476886,0.4199674723169408,0.2915079535703345,0.4268103248944904,1.0648050736093244,0.23748991825040444,0.6442356777070876,0.2623098601096039,0.7333908970162609,1.3473982864828293,0.42554438551571494,1.3102816007573423,-0.48263419121416323,2.0240772194836336,1.3638213922296987
2019-11-17,0.917393091485488,1.1083819146873812,0.7065281569740623,1.5035793114734717,0.7598352735543381,0.8363449352762508,0.9826023021776896,0.8930446431942639,0.6345464328142533,0.6961129086026289,1.036879385989247,0.9432236453207562,1.0774017967075913,0.4362853468407094,0.7887827229968217,0.900855632454711,0.933493668927975,0.8687063563238413,0.6033444937277977,0.8775202358459725,0.00015563380202186992,0.1107765742489507,-0.14192166124217476,0.23103917783943975,0.7413733566925179
2019-11-24,1.796600202869547,1.3711378302320534,2.072430532134402,-0.5772700983541079,0.8227652504883284,1.6143981699493435,1.1002483436242858,1.9970732140800138,-0.879696917813417,0.0700992784781128,1.968115699875356,1.5623629575490983,1.764127293871814,0.7381897937326332,-1.3405540006734054,1.950782788656058,1.3696799682972867,2.3435440216817525,-0.8848919112130348,-0.1290756825359737,0.36047343247093705,-0.14487665092723573,0.17239110664972096,-0.2959450577812066,-0.583228409372681
2019-12-01,1.0485371951013516,1.0179641177531977,1.1713771194804283,0.17192468726958157,-1.316890303794602,0.8772956505966899,0.7514752448727079,1.0429303836056527,-0.08114986318945208,-1.0865472675672032,1.2156868782877803,0.8114396382012964,1.6281969873628843,-0.6356308558965975,-0.34983444802860725,0.9227530011424478,0.5529839494352025,1.2213539229904975,-0.6939179581530409,-0.4146340006003804,-0.18970848441054936,-0.4543690573576886,0.11544481555995531,-0.6956454453829559,-0.8390369092121419
2019-12-08,0.383855567135854,0.16457285120378198,0.3702136276465375,-0.34481230640710386,-0.06581503891892654,0.385525624836296,0.3632061197724783,0.4736234477758019,-0.011964414915461708,-0.7714299968232157,0.6032080389949651,0.5541841616429877,0.7285806342896792,0.05817875642502137,-0.7041451519870308,0.4715567120381738,0.45595881897744495,0.5575489448319816,-0.029743919887542675,-0.9574998313707801,-0.34229121049539185,-0.34985717644539954,-0.12818091877727084,-0.39447071189647887,-1.1090882270106863
2019-12-15,0.24789944586245233,0.16243840122765452,0.48423552102232165,-0.7369670064494711,-0.20087926402513173,0.21920797927951988,-0.018689660201920942,0.25953528956027655,-0.5595253326271196,-0.08793443921510406,0.4024047095700607,0.2808568697450238,0.6289846158887566,-0.7345528247053635,-0.31290450617513055,0.3277350459987404,0.17667550393465123,0.39650468604796757,-0.4650773255335877,-0.13663222647809933,-0.4595979563981283,-0.5695951344743932,-0.39829224380378336,-0.47121409985171125,-0.1343508124674552
2019-12-22,0.6698473135636744,0.5478888553016454,0.7356187642180916,-0.2782705650874765,-0.4607169037045886,0.6338592516544616,0.3507915122907971,0.8408609630324029,-0.8447735414174168,-0.04497926298424133,0.765950822420485,0.6062787639069516,0.9198157403159657,-0.44162199431224614,-0.10296020554012739,0.7025236486340618,0.5165870098251977,0.7821596133364815,-0.5243026093553332,-0.6475255954690748,-0.0599427457455968,-0.17014175455067163,0.24736207309350117,-0.21985743474631383,-0.33993621577741934
2019-12-29,-0.06380016969857626,-0.12051622131429608,0.05235703144047299,-0.47733849135236583,-1.124142700351419,-0.0519815513557658,-0.14669463241251474,0.0381281064129483,-0.3965372815729346,-0.8648656173092499,0.06991125585996298,0.24910900394746785,-0.04388179678928786,0.8232373478991664,-1.0962652145892686,0.1016254696709248,0.04682347282626592,0.033599564237437186,0.035135402745175924,-1.06604640938256,-0.5776617875005225,-0.7061447828561763,0.28077904609920923,-0.7397636263442388,-0.3093725194496155
