Date,HDSN_Open_average,HDSN_Open_max,HDSN_Open_min,HDSN_Open_volatility,HDSN_Open_change,HDSN_High_average,HDSN_High_max,HDSN_High_min,HDSN_High_volatility,HDSN_High_change,HDSN_Low_average,HDSN_Low_max,HDSN_Low_min,HDSN_Low_volatility,HDSN_Low_change,HDSN_Close_average,HDSN_Close_max,HDSN_Close_min,HDSN_Close_volatility,HDSN_Close_change,HDSN_Volume_average,HDSN_Volume_max,HDSN_Volume_min,HDSN_Volume_volatility,HDSN_Volume_change
2018-06-17,-1.0257565916999334,-1.1008579164708079,-0.9298920103571544,-0.5679094930275218,0.14916718412984825,-1.0247185999631914,-1.0594250511460233,-0.9394929849107014,-0.4302110834892855,0.06573006148424461,-0.9880715484126875,-1.0499938977278724,-0.8911462913634807,-0.5682167055569696,0.1740990907567279,-1.0185190221881109,-1.0766528124236054,-0.9247665876466262,-0.5536425101078071,0.014838732266942718,1.2927563777961906,1.845546535515985,0.18699443320780657,1.8659728860636597,0.3128024211520031
2018-06-24,-1.0379020830497128,-1.0563405017515712,-0.9976886706047163,-0.23895622475918601,-0.04472355954771898,-1.067511756555446,-1.090268590607958,-1.0128883503226107,-0.29773626516608587,-0.03172996382859683,-1.0156334982901594,-0.9924210440565207,-0.9676932536327989,-0.14995720555129752,-0.17508631371866398,-1.0466028293860599,-1.027074268577903,-0.9879973829081761,-0.23819993365171385,0.04810368190944191,-0.2836543801694868,-0.3918672837944511,-0.3236935209041071,-0.36220614569536336,-0.8738502618733686
2018-07-01,-0.9127132123063662,-0.97232982180535,-0.784320761591641,-0.654971868602569,0.6993337313251267,-0.9212606729361053,-1.002691863464521,-0.8178237642335162,-0.7042050298182864,0.5288554536261162,-0.8658137192601266,-0.9204265800953141,-0.7744398732305425,-0.5391511419933361,0.7008907449324652,-0.8704593573753425,-0.9468441213391732,-0.767296127716492,-0.6732054657780653,0.5882538920604304,-0.9040866925160047,-0.7025955750261561,-0.6694665824558924,-0.6400894578637077,-0.53289574813655
2018-07-08,-0.6926462682576904,-0.6918489385667066,-0.570616839805077,-0.4556424256261305,0.3638414957602372,-0.6918774229574552,-0.7021261755745503,-0.6279437994242465,-0.35826826045918725,-0.08366046213911146,-0.6745210185022975,-0.7840861657902108,-0.5473359666037172,-0.7735837740746292,0.2455324970800705,-0.6802499030039683,-0.6392366415816478,-0.5924515398870537,-0.3251046156351457,-0.0903367242317697,-0.6908025227971804,-0.5513143755354769,-0.9598174898537656,-0.4518310786373133,-1.5972339891499083
2018-07-15,-0.8066550350548298,-0.8115698950047776,-0.8840063278131616,-0.1946031569289854,-0.0916277157741669,-0.8272260291963319,-0.7998269798770874,-0.8362729690799797,-0.22199754010970768,-0.0865681649869067,-0.8533845590936281,-0.7456522849593396,-0.9445334839686075,0.0832082424078276,-0.47762644999953235,-0.8508922075775092,-0.7846709314177721,-0.8427499353161801,-0.24359834779340958,-0.13132454198261595,-0.04266808269781557,-0.17392825476670654,-1.1842687034365498,-0.0353884579447017,1.6458295716922542
2018-07-22,-1.0831513469193639,-1.0325103054572415,-1.0821653465667986,-0.6071713242916167,0.15640192875166894,-1.1095156036641354,-1.0851059473602767,-1.0160638984105432,-0.7660251331248051,0.3604702573518169,-1.1195906826563384,-1.0753898829340838,-1.085298494138897,-0.6864904227372708,0.29543419989745306,-1.1045578549006128,-1.052141274310314,-1.0718084522043483,-0.7138018004233078,0.4969696348807053,-1.0373055764151513,-0.7270652854988332,-0.9126465898238814,-0.6250514142763987,-0.9174043767732722
2018-07-29,-1.0609132580295737,-0.9371319039914798,-1.4322460532725838,-0.41989031243000063,0.7333704303410317,-1.0048625966435434,-0.939657953157461,-1.1847468533198013,-0.6295280450374142,0.5704504830708257,-1.0255248596010207,-0.868469932328597,-1.3047560985325064,-0.42894940010880833,0.7054607561388883,-0.9818279448331209,-0.8712772611517816,-1.2058490851043815,-0.558285055875608,0.6033152766007661,-1.0608746038196637,-0.8023744774758268,-0.46192917268908457,-0.7542298551905601,-0.31596118905700454
2018-08-05,-1.4246019818697147,-1.3605210687613756,-1.7021308057913238,0.7777981914104708,-0.17977004142639,-1.0247246677851969,-0.6447857694585842,-1.2273553659925465,0.7115548690010474,0.4680371682232814,-1.455776480582325,-1.4630931623583578,-1.728922406123366,0.37054269091905284,0.2658575939713564,-1.3370101649720483,-1.4180794665038796,-1.3663832990649902,-0.8602783131997381,0.5045911063992119,0.5600043669269926,0.6291708700380725,-0.5701614500798741,0.7443445239680757,0.5111956239551497
2018-08-12,-1.2496754464282396,-1.2397904925589416,-1.0054551300377126,-1.0111766214991864,-0.3829140639042823,-1.3370487777094093,-1.1992155776206628,-1.408828961577754,-0.337626740708209,-0.5937502527797168,-1.261343810814811,-1.3293266018659815,-1.001686558633552,-0.8978937523959527,-0.2844768296289572,-1.3403185207611017,-1.1849155167363457,-1.343076877767365,-0.34191548298580654,-0.5768011903905239,-0.9474983388376231,-0.6125787999603796,-0.8309268860599403,-0.5115284967921507,0.17542869778320358
2018-08-19,-1.282133925561129,-1.3821043097507262,-0.942548575831963,-1.4998411501455329,0.8382762921916198,-1.367268688514133,-1.4603620392163215,-1.1990920311256776,-1.2035928353178245,0.3749517258371725,-1.240351585484741,-1.292559510678356,-1.0150357067369506,-0.8027770900027374,0.22851731397221345,-1.3021308157885323,-1.3608970630898325,-1.2208444001118974,-0.9573232371720605,0.060885246153839535,-0.8819175581954295,-0.6757880601765596,-0.9082094863079905,-0.564043321569542,-1.0271412425981377
2018-08-26,-1.1354737824362466,-1.1719854185257126,-0.8875827155387137,-1.1252090684848253,0.9381138702193892,-1.1140339600912785,-1.1082865879865134,-1.0613683392496922,-0.5727169678928545,1.2352097630432535,-0.9892300989989614,-0.927492021742831,-0.7938139704217554,-0.40199039206100107,0.8717595897387187,-0.9563429346516988,-0.8867433476094303,-0.9220176368367561,-0.23378912794575277,1.287462476579881,-1.2091310625643625,-0.7665217241143428,-1.211494525073528,-0.6234404912189304,0.7812712540163147
2018-09-02,-0.7062643358951258,-0.8308351012547132,-0.4611515403498811,-1.1687802337339377,-0.21578561559424686,-0.7865519094656982,-0.8098413198507276,-0.7902447228826222,-0.37223302641429995,-0.3316555395878205,-0.7116951909341145,-0.8772564668470352,-0.5889907019308572,-0.725890187667807,-0.18435134821480417,-0.8430329916553623,-0.8750883316426389,-0.9354732832257225,-0.23378912794575316,-0.47784215035621774,-1.0192865700563274,-0.6839269857182679,-1.1283482271246918,-0.601146708783196,0.20869709475496293
2018-09-09,-1.780580289458578,-1.2448751557883588,-1.839450668835712,1.4896099041024238,-1.8038204836735356,-1.8971057421088562,-1.451413616770414,-2.181583835636417,1.5271049899239906,-1.6835127535694936,-1.91434232369427,-1.6827274887955173,-1.9341231311297997,0.5629338177534537,-1.0061906813343715,-2.022146260664112,-1.7562573057057804,-2.2057894283063653,0.8681150366657359,-0.9396262407846836,0.054636749931160807,-0.12116503310592439,0.3355152538481685,-0.15198496101061676,-1.8669309334976358
2018-09-16,-2.094782221943074,-2.05714629284934,-1.8978282331101686,-0.6476244866650408,0.5145653272861297,-1.9898099296227418,-2.054504859093986,-2.029011908545621,-0.33786134922551414,1.2673555821723324,-2.118285956864363,-2.0994928244986237,-1.9506227682078505,-0.7154493324092938,0.7453209469132672,-1.9480980988360082,-1.8346426042050659,-1.8867078388204463,-0.43619641932428593,1.160727035705636,-0.16761190153889477,-0.13267944765948655,0.4025485860102903,-0.19110289445858764,-0.6559573113545105
2018-09-23,-1.7034364217167657,-1.7378752084630846,-1.5756483388494138,-0.6368122462877163,-0.45514250916637494,-1.8066228259635564,-1.7654708116327877,-1.7090708999724986,-0.3558551435757985,-0.4316714420442308,-1.6455957255363487,-1.5486080638487023,-1.5029556075801478,-0.19474453067126252,-0.5352951591975172,-1.7196337869002145,-1.633245308941324,-1.618804380769232,-0.45700835886166025,-0.3744175758888159,-0.6946122823676611,-0.6074649948394032,-0.8518743045927818,-0.5264271369043186,-0.29458773761019225
2018-09-30,-1.8030257850079265,-1.8014683353645018,-1.7158316979087505,-0.7242231535472328,-0.2788585072828346,-1.736671557824451,-1.678231601966372,-1.6991545457848436,-0.2843542073155698,1.019463862754303,-1.7583967251915962,-1.8666175699778953,-1.6322976569483374,-1.0514368740218363,0.4111883771428759,-1.7451592105759175,-1.6489226107264856,-1.703245993489548,-0.3287593800804113,1.171588190680692,-0.009903463357710663,0.03252687070297392,0.6596492438084557,-0.04815045162372498,1.119051685767451
2018-10-07,-1.7476835284434118,-1.6147311526439336,-1.8811088266103344,0.5877006991809387,-1.0323016691334344,-1.6816854449757643,-1.669853213016501,-1.7418896132205934,0.041333963218303384,0.3308421764087517,-1.7781588561812325,-1.7085435417191448,-1.8528556229929825,-0.26857720480565717,-0.2387909775952771,-1.7273731385668785,-1.6170099281334953,-1.8336765373252626,1.1982970761369967,0.8265970990889608,0.300599531405317,0.561970439022397,1.0257791589159508,0.4584549331595591,1.699785538263247
2018-10-14,-1.9490515558992139,-1.6335685721994933,-2.0551377085980516,1.9504263970005329,-1.574161662396274,-1.9653986651232582,-1.6479678796307968,-1.9504196499642394,1.5632065533518087,-1.6228922499678917,-2.015543326971336,-2.0378334204405433,-2.0803242144104326,-0.12548162803840898,0.022902492913114757,-2.043745396383347,-2.2201439884031493,-1.9634024668400392,-1.6007136159506927,-0.02584493067688037,1.54675418753318,1.8688640508278294,-0.9145183317946763,2.029762764337864,-2.7411285220287724
2018-10-21,-1.7621383587086554,-2.0244313381712096,-1.706107934588235,-0.8513848088332963,0.22589952084276232,-1.6555255464552703,-1.8067719645516536,-1.7216881025396817,-0.053403437624947654,0.15077022732968437,-1.6572289040843287,-1.6797600454607708,-1.6632690774123469,-0.6083701028348253,-0.30523319023524725,-1.6287866482749525,-1.576321370221954,-1.6578145419370043,0.7755581026663754,-0.6563874315463042,-0.9148437822199095,-0.6905507215074047,-0.42359118535258067,-0.6659572381326065,-0.12104615994184562
2018-10-28,-1.3194213325533874,-1.2757830400404415,-1.345297602148374,0.4969515819024369,1.9162843144299684,-1.1979366421987137,-1.0813196683376438,-1.2295148295286071,0.8788584212941325,1.6269232033156658,-1.2684355654823716,-1.1603954233697436,-1.3311712974775523,0.9696397916375161,2.0286663585403404,-1.168442027733921,-1.053407631516615,-1.261814623218426,1.6414183918489869,1.7590153980803274,-0.4532988571607953,-0.6854536366897666,0.8062171750087335,-0.797363573944306,0.42894348804556975
2018-11-04,-0.5051291410828492,-0.5536049663448769,-0.7205458162281999,0.8535583405243744,0.025439720449535366,-0.5139259510060432,-0.6247738458313797,-0.8180038256113974,1.1948731096496141,-1.2599867072911672,-0.6239691352225657,-0.4255893098957928,-1.2505058430685183,3.051993347690637,-2.2091561109265383,-0.5637279397461805,-0.4669922323329186,-1.3071849736403287,2.9456419618176395,-2.349727655473064,0.6407136414786372,0.8069013280230309,-0.3439521957472636,0.8632591026640319,0.9999630580204996
2018-11-11,-0.8703769673735947,-0.8815684914063016,-1.2028367173827255,1.5078704571820267,1.6172142421498428,-0.7100428430428597,-0.8199827291937903,-0.5907274496238437,-0.6164820896156216,0.6229260864633438,-0.8213297588197607,-0.7802929156716049,-1.0085131492389268,0.9879965297464084,1.6253200516695194,-0.676827699403326,-0.7599831291851336,-0.5859330149679528,-0.3352173299369114,0.7879842887437707,0.2979421892800687,-0.07231244931124241,-0.7126816664855194,0.019266849067457396,-0.6188590367007686
2018-11-18,-0.44142020370750473,-0.6115482169074552,-0.26853668799910135,-0.8828891852488423,0.7053489290753777,-0.4920451417800297,-0.7559025883608099,-0.29191467872987414,-1.5932049838830002,0.4442075061684807,-0.40728750069478853,-0.46996598136325035,-0.2547136218793244,-0.5422854368186851,0.6124164715372367,-0.40407649480875885,-0.556224200929535,-0.17216744062835798,-0.974745563644742,0.21311352186557506,-1.5970531873038185,-1.191662257395269,-2.1969666824626954,-0.8787055984741359,0.14625374841030486
2018-11-25,-0.023924323506196235,0.8641385063555539,-0.10779835356975381,2.0515676342142743,2.1449289171213364,0.29065446080481094,2.168083211571914,-0.13883267740620214,3.1384010081835667,2.90046197789239,0.06043313517599757,0.8970602893272841,0.052832043604178,1.7519380636187933,2.1070480975391406,0.06015742301892345,1.1927049074731744,-0.021273267749477305,2.1635040848556657,2.1763282516870737,2.9845000972653524,3.228858089651543,-0.04671247825634293,3.2358676369761485,3.187485948159466
2018-12-02,1.9442652655064308,1.9912433163388972,1.4236722434411615,1.556889239402529,1.3189344618695862,2.3824737785472565,1.7181762174830753,2.356173282460732,-0.036949973732042375,-0.322456093866032,1.832228963348956,1.9116311823651873,1.5953901863015192,0.8662240693247032,0.7684064052945169,2.269569432870457,2.0110132308657374,2.1648164201056086,-0.08608475179995316,-0.32469242374753865,1.9105638432767718,0.41638506921272833,3.0458795671788326,0.13788457998062675,-0.42177295568484036
2018-12-09,1.3105128416350318,1.2944679630237739,0.9703787072084061,0.9365927226213484,-1.5603808263051353,0.9914532629634061,0.8430699781110668,0.6766850359148157,0.4992131134030984,-1.1963879383139207,1.1912961245406195,1.372354438335833,0.6509569265008093,1.4631008875054687,-1.9161464122995981,0.866354140911883,1.1767565269211298,0.4609588841132698,1.2944836491333225,-1.678952653139456,-0.44806809409774095,-0.43856003003779165,-0.3622841291240791,-0.4088733400537148,-0.11984612415361634
2018-12-16,-0.15532543516648797,-0.3173963738243825,-0.20621123065911726,-0.3021276523925623,-0.7823853268674393,-0.2660697191148072,-0.355749246254371,-0.4467372205723587,-0.055264196937300794,-0.7008452198645653,-0.19558657710693414,-0.14812104256760628,-0.15109341617361388,-0.0446353287279566,-0.8168773179498525,-0.31420292698179364,-0.35200734783744486,-0.2056850437347979,-0.2960055556666472,-0.5451452199280037,-0.19364788759675658,0.03425098234070417,-0.38459245343818976,0.07055658557091568,-0.3108545475504022
2018-12-23,-1.0298121680651213,-1.1118375110308127,-0.9745129595457032,-0.8545480173826854,-0.19084625763086577,-1.0015156121370905,-1.0029714544687802,-0.7487151932884626,-0.74075913292671,-0.16775950033310086,-1.0193908994908492,-1.0592934262386324,-0.6937696165349895,-0.9928125152364817,0.12112551666747842,-1.0453071908385279,-1.1049790117500786,-0.8109934654082749,-0.7881679845916654,0.271159391864949,-0.08054741728103659,-0.2517682734124622,0.4453172659008602,-0.29548931645880655,-0.47408453360084357
2018-12-30,-0.033518051750390264,-0.06423282231630754,-0.40072582493527165,0.46090419033048935,0.9152623713159442,0.12356459813271625,-0.17904261263711269,0.1458869452781917,-0.41652451014140446,0.3812001677198429,0.048627623343177405,0.05443188020634998,-0.09968979871883944,0.24810260414134275,1.0454484059650908,0.25364446124215523,0.03268335361853404,0.3866406300840511,-0.5039196673151805,0.5528569603005089,-0.4356435094170731,-0.42092619111331797,0.1213454377647807,-0.4349760908876208,-0.3421257650039568
2019-01-06,0.5260553511814973,0.071684028279799,0.9605518747200743,-1.2504599727193342,-0.33071502324105123,0.31157675751185754,0.007285562716271762,0.47270667002084726,-0.4699329550545204,-0.17644017605111637,0.5457445685060833,0.1234625351443404,0.992017612409657,-1.1740910116888956,-0.07608894273824778,0.4311244119833235,0.21608080735047427,0.5462541999904291,-0.41378607469746254,-0.3388056200008629,-0.7069534510857431,-0.5182878751457991,-0.8304467615903915,-0.4432495493802739,-0.2035873274030143
2019-01-13,0.11575612307963133,-0.27474436117647744,0.6529997832213938,-1.3829958651888212,-0.21702748721725526,-0.15578705175740307,-0.4470353567715742,0.22932585656894272,-0.8644546704443048,-0.15266124602987502,0.19672841366235555,-0.17253069735593327,0.6840977386241786,-1.2156183672878718,-0.20025081582576504,0.07505363419875487,-0.28556256020535775,0.41371443346060643,-1.0650360895919952,0.03874405955057081,-0.7574896286543732,-0.5324149999257581,-0.6130132334264038,-0.48005498235197425,-0.14749365585191995
2019-01-20,0.12375512187086553,-0.25402479456475113,0.5407802735448524,-1.1110237947730073,-0.0048711888481725325,-0.02498745991490666,-0.31304796253552225,0.3662335444014645,-0.7353720420796127,-0.04453326960797568,0.29559768921201746,-0.09735310640252852,0.7036097270851163,-1.0551164290295798,0.05789079705887624,0.1099937424072813,-0.268074834785416,0.43246019503341293,-0.9680262129878787,0.08445917091017507,-0.8075057957195328,-0.5487615257855677,-0.6192205266489373,-0.4963264921023044,-0.2391602376155499
2019-01-27,0.09269722471643198,-0.24580823860905024,0.48243817063226274,-0.936441867532,-0.4271052825845548,-0.14378423412514096,-0.3443856184755695,0.15819175149423556,-0.5756770611670635,-0.23053031901478468,0.09935904183117854,-0.2578777051245224,0.4976071395260202,-0.9562045964647429,-0.05369127592284652,-0.005415262100020544,-0.1738492945206781,0.25274518891542885,-0.5618834642008725,-0.17560473258479023,-0.7422727056930146,-0.49439508667331383,-0.8797581305720787,-0.4146576359592159,-0.2334658725669763
2019-02-03,-0.1902462841009826,-0.4545138935607076,0.11970348282782835,-0.8283165252898639,-0.4359600512592822,-0.3833752096911313,-0.5769671891926196,-0.06857531402296783,-0.6934115760960166,-0.1310377018704803,-0.05796448454752795,-0.2670250735802454,0.2604750729685992,-0.7352640598511165,-0.4821925638420202,-0.22447588272428168,-0.45783648060606597,-0.022124856238898562,-0.7391651107700946,-0.09164153732154998,-0.6890660804818058,-0.46262305183855945,-0.6682088445523685,-0.4040071584678088,-0.15905621504744952
2019-02-10,-0.21246922415917413,-0.45054592102422986,0.08724159911720747,-0.7608072390512107,0.057429342967607024,-0.2922170475909859,-0.4238507680360939,-0.024075439708526672,-0.5205082218685636,0.11495365182139623,-0.023046218808463376,-0.22399988268379153,0.2688633921254797,-0.6191091795847722,0.2278614157381144,-0.12401570392882816,-0.3783835937877031,-0.03524153150725258,-0.5725092224183781,0.08714832470605788,-0.684184191545837,-0.5074362036592446,-0.5550750033829914,-0.4621312062465174,-0.22225210570261938
2019-02-17,0.2669651017985658,0.09038106201674358,0.5859615084715348,-0.4232824411361265,0.1492735770642073,0.12580253042467765,-0.09850428903486451,0.17756745678224617,-0.256293159480935,0.1373159900872018,0.4055581115746369,0.02616137564752028,0.5791546254792587,-0.547012335936512,0.2724838945852686,0.3087067424442981,0.07407519134472802,0.4395344814782271,-0.4115263487669788,0.3908435545650056,-0.6543036248299597,-0.4831014565685791,-0.6136148522096798,-0.4313763960662711,-0.14724112766925485
2019-02-24,0.3389594388381413,0.12711407958211082,0.6262603814898031,-0.4935556078469986,-0.3479452614695489,0.4757849359116362,0.918837028568365,0.3628238624336475,1.4493785635192311,0.3146628500625252,0.4243044676184632,0.2883665732730391,0.45229758515639745,-0.048623880563588934,-0.22672119449774747,0.3401215095441115,0.215665546406877,0.4746723429363865,-0.36842425410668067,0.4383401872047799,0.06822847255498059,0.010305287072621636,-0.03179419186678844,0.028646381507317385,1.83259740287337
2019-03-03,1.6854203442111007,2.0770596153995577,1.225200106954266,1.8668385468006783,2.0764119534191496,2.202135766111504,2.120640521578876,1.7032035090057214,1.9608508678983951,2.37250229910484,1.6100180273158493,1.859458417582971,0.8782600934786344,1.7851846865463605,1.6225357596621621,2.344023783279025,2.396362706329412,1.8970696583620907,2.147824581948998,2.262599061245929,1.029597552296895,0.9413412711325726,0.8886014833514894,0.8563406579187193,0.7110909888894523
2019-03-10,2.710101486103942,2.5820291010758782,2.6337266273682505,0.8244417144295089,1.18107989150963,2.580677611077932,2.394122998344253,2.8646097093683545,0.2751034522673727,0.7956677256788607,2.790433504204345,2.714644286519296,2.8226185793962935,0.8291866507455343,1.2008553303628255,2.5703840566498806,2.5189985970847135,2.6781501113352366,1.5453175079409294,1.5931134261634876,0.6716090408396665,0.1537944962235431,0.4425312914692607,0.061879814173409826,-0.19995517363418655
2019-03-17,2.324858418244827,2.1983397754761316,2.420893735369117,0.006039606976857897,-1.258968256474178,2.1749190569419854,2.0601423068665445,2.3057559435666324,0.39964235432268025,-1.4894209837404488,2.2653124150887742,2.0478505071704767,2.3749171830937987,-0.44555440398065577,-0.7865891693250233,2.129566008535796,1.8491528539982607,2.380965236708106,-0.5143715372188322,-0.8256375400853069,0.1193207233477498,-0.24819212362032342,-0.06981697006408191,-0.3112357677186262,-0.6526236112755649
2019-03-24,1.6514223610974061,1.5082981432759615,1.7257700736361405,-0.3213707877543453,-0.8080811482632635,1.6121657703555439,1.411579781053743,1.7035785299548893,-0.26749722229261436,-0.3048775807484657,1.6477108640584537,1.5493500498720674,1.6409436572736296,-0.02669732650163017,-0.5677013523259545,1.5401342524536874,1.3120032815605553,1.7297682506932062,-0.7221122974862754,-0.1211239741433307,0.83752064765345,0.18019667597054204,2.0573567021685006,-0.8069533467218689,0.45889268050313875
2019-03-31,1.498854351570605,1.4039381945290321,1.555494838904041,-0.007747632612531108,0.5803937040987908,1.4620022644593678,1.316303571154087,1.4907389611376418,-0.04878666889457144,0.18938166183412605,1.497530213703513,1.338887907471349,1.5465971674647008,-0.4308522671832531,0.10172969060311547,1.4639812552297247,1.3377917383202789,1.5094480255054281,-0.12140100071044468,0.16159394514527997,2.2770181034065042,1.630327201577253,1.8539833114371136,1.1926970845893272,2.086991221631712
2019-04-07,0.6952786692083314,1.0682620909079632,0.3108990746034302,2.3553385940873888,-2.350433643387589,0.6296539081617143,1.0529882452935788,0.29367925617244506,2.16387639795276,-2.413102438828838,0.5414580001023894,0.8688153590712774,0.24811997899841723,1.9769028411151572,-2.449750765983593,0.37600880028706335,0.6556335515110403,0.201020984447265,1.4377659251713313,-1.981430489580504,1.3558911192627185,1.2841916666560824,1.9706801510878555,0.5877404101226966,-1.78335196820218
2019-04-14,0.0003251027026443103,-0.16215400046646844,0.1520466040776862,-0.8382997508202702,0.0980440590735321,-0.12970004106345778,-0.33965890043211533,0.053195013624567446,-0.9775811477759851,-0.07250749165064543,-0.02100711948434785,-0.1669610936372812,0.11594838637802668,-0.8112355326046595,0.032864750286791575,-0.04000538201543361,-0.17085999540561062,0.01567122069155725,-0.537670102603301,-0.5014451466002957,-0.5445400027197203,-0.8085853293606746,-0.0911328566900134,-1.0668607970266222,0.08680091736963993
