Date,Guggenheim Invest S&P 500 Equal Weight Health Care_Open_average,Guggenheim Invest S&P 500 Equal Weight Health Care_Open_max,Guggenheim Invest S&P 500 Equal Weight Health Care_Open_min,Guggenheim Invest S&P 500 Equal Weight Health Care_High_average,Guggenheim Invest S&P 500 Equal Weight Health Care_High_max,Guggenheim Invest S&P 500 Equal Weight Health Care_High_min,Guggenheim Invest S&P 500 Equal Weight Health Care_Low_average,Guggenheim Invest S&P 500 Equal Weight Health Care_Low_max,Guggenheim Invest S&P 500 Equal Weight Health Care_Low_min,Guggenheim Invest S&P 500 Equal Weight Health Care_Close_average,Guggenheim Invest S&P 500 Equal Weight Health Care_Close_max,Guggenheim Invest S&P 500 Equal Weight Health Care_Close_min
2018-09-23,1.8545322138404174,1.8545322138404174,1.8545322138404174,1.9252130638706704,1.9252130638706704,1.9252130638706704,1.8332644564434877,1.8332644564434877,1.8332644564434877,1.7739093790925076,1.7739093790925076,1.7739093790925076
2018-09-30,0.7023911821465493,0.7023911821465493,0.7023911821465493,0.673228424824145,0.673228424824145,0.673228424824145,0.439164352570892,0.439164352570892,0.439164352570892,0.6594980953736586,0.6594980953736586,0.6594980953736586
2018-10-07,-0.8436518771487505,-0.8436518771487505,-0.8436518771487505,-0.7697847012235368,-0.7697847012235368,-0.7697847012235368,-0.8965442586193529,-0.8965442586193529,-0.8965442586193529,-0.8508754147257831,-0.8508754147257831,-0.8508754147257831
2018-10-14,-0.8029297900743944,-0.8029297900743944,-0.8029297900743944,-0.8439622324887845,-0.8439622324887845,-0.8439622324887845,-1.2137355551435203,-1.2137355551435203,-1.2137355551435203,-1.0975422589421169,-1.0975422589421169,-1.0975422589421169
2018-10-21,-2.196662285133017,-2.196662285133017,-2.196662285133017,-2.1141592969618306,-2.1141592969618306,-2.1141592969618306,-2.4876747244816544,-2.4876747244816544,-2.4876747244816544,-2.3675080705947464,-2.3675080705947464,-2.3675080705947464
2018-10-28,-1.3748752935342756,-1.3748752935342756,-1.3748752935342756,-1.2574922486474405,-1.2574922486474405,-1.2574922486474405,-1.0670806129861912,-1.0670806129861912,-1.0670806129861912,-1.0866151126976287,-1.0866151126976287,-1.0866151126976287
2018-11-04,-0.3591805177714167,-0.3591805177714167,-0.3591805177714167,-0.4572159440013015,-0.4572159440013015,-0.4572159440013015,-0.7040846897611529,-0.7040846897611529,-0.7040846897611529,-0.858543776034851,-0.858543776034851,-0.858543776034851
2018-11-11,-0.9212489067957832,-0.9212489067957832,-0.9212489067957832,-1.0208287866823837,-1.0208287866823837,-1.0208287866823837,-1.1451613139065546,-1.1451613139065546,-1.1451613139065546,-1.2558004642200966,-1.2558004642200966,-1.2558004642200966
2018-11-18,-1.1493159189764175,-1.1493159189764175,-1.1493159189764175,-1.1736073859134677,-1.1736073859134677,-1.1736073859134677,-0.847304800287556,-0.847304800287556,-0.847304800287556,-0.8548442145729219,-0.8548442145729219,-0.8548442145729219
2018-11-25,0.542984967717747,0.542984967717747,0.542984967717747,0.48417855816057676,0.48417855816057676,0.48417855816057676,0.5675120539030113,0.5675120539030113,0.5675120539030113,0.6232230688334186,0.6232230688334186,0.6232230688334186
2018-12-02,-1.3659877901969941,-1.3659877901969941,-1.3659877901969941,-1.2236505024103956,-1.2236505024103956,-1.2236505024103956,-1.3497115287580053,-1.3497115287580053,-1.3497115287580053,-0.9389905050466559,-0.9389905050466559,-0.9389905050466559
2018-12-09,-1.5497322490904035,-1.5497322490904035,-1.5497322490904035,-1.4710297503798009,-1.4710297503798009,-1.4710297503798009,-1.4828537853550214,-1.4828537853550214,-1.4828537853550214,-1.631551827779779,-1.631551827779779,-1.631551827779779
2018-12-16,-2.4033636136289536,-2.4033636136289536,-2.4033636136289536,-2.4830563112772057,-2.4830563112772057,-2.4830563112772057,-2.2933249116336576,-2.2933249116336576,-2.2933249116336576,-2.4255396333533206,-2.4255396333533206,-2.4255396333533206
2018-12-23,-1.3206230180921879,-1.3206230180921879,-1.3206230180921879,-1.3022146877504066,-1.3022146877504066,-1.3022146877504066,-1.1391299341523953,-1.1391299341523953,-1.1391299341523953,-1.1177400587826378,-1.1177400587826378,-1.1177400587826378
2018-12-30,-1.0249520543151562,-1.0249520543151562,-1.0249520543151562,-0.7989313143379895,-0.7989313143379895,-0.7989313143379895,-0.7824595894693512,-0.7824595894693512,-0.7824595894693512,-0.7171496304331425,-0.7171496304331425,-0.7171496304331425
2019-01-06,-0.23501310968419578,-0.23501310968419578,-0.23501310968419578,-0.3116361648187343,-0.3116361648187343,-0.3116361648187343,-0.0572088998150535,-0.0572088998150535,-0.0572088998150535,-0.19661414580152375,-0.19661414580152375,-0.19661414580152375
2019-01-13,0.5313209654486293,0.5313209654486293,0.5313209654486293,0.5705978329453055,0.5705978329453055,0.5705978329453055,0.6153011208542749,0.6153011208542749,0.6153011208542749,0.7474469552199163,0.7474469552199163,0.7474469552199163
2019-01-20,0.40071362523698545,0.40071362523698545,0.40071362523698545,0.3091933809435502,0.3091933809435502,0.3091933809435502,0.44864379019711625,0.44864379019711625,0.44864379019711625,0.3827155812912826,0.3827155812912826,0.3827155812912826
2019-01-27,0.8602575696225727,0.8602575696225727,0.8602575696225727,0.8155018654452912,0.8155018654452912,0.8155018654452912,0.9370326314622656,0.9370326314622656,0.9370326314622656,0.9274806001849248,0.9274806001849248,0.9274806001849248
2019-02-03,0.8699219045294231,0.8699219045294231,0.8699219045294231,0.8372343088658709,0.8372343088658709,0.8372343088658709,1.0011415312475296,1.0011415312475296,1.0011415312475296,0.8899400155973993,0.8899400155973993,0.8899400155973993
2019-02-10,1.2780405917584419,1.2780405917584419,1.2780405917584419,1.3775348815890676,1.3775348815890676,1.3775348815890676,1.3708104851233867,1.3708104851233867,1.3708104851233867,1.3583946575192107,1.3583946575192107,1.3583946575192107
2019-02-17,1.2482746899501955,1.2482746899501955,1.2482746899501955,1.250005444826122,1.250005444826122,1.250005444826122,1.267441685231101,1.267441685231101,1.267441685231101,1.1407440321340514,1.1407440321340514,1.1407440321340514
2019-02-24,1.3264129160577283,1.3264129160577283,1.3264129160577283,1.2682601294398819,1.2682601294398819,1.2682601294398819,0.9507801438308712,0.9507801438308712,0.9507801438308712,0.9613121744166696,0.9613121744166696,0.9613121744166696
2019-03-03,0.29065033078963093,0.29065033078963093,0.29065033078963093,0.4162052619475067,0.4162052619475067,0.4162052619475067,0.42769242428792564,0.42769242428792564,0.42769242428792564,0.5124329712492424,0.5124329712492424,0.5124329712492424
2019-03-10,0.8391346161313562,0.8391346161313562,0.8391346161313562,0.8057257818593221,0.8057257818593221,0.8057257818593221,0.8504304404807252,0.8504304404807252,0.8504304404807252,0.8099252324939052,0.8099252324939052,0.8099252324939052
2019-03-17,0.4345421100339842,0.4345421100339842,0.4345421100339842,0.3802021793143256,0.3802021793143256,0.3802021793143256,0.3685431494913419,0.3685431494913419,0.3685431494913419,0.40303132831136335,0.40303132831136335,0.40303132831136335
2019-03-24,0.8290854315077726,0.8290854315077726,0.8290854315077726,0.8536036289861503,0.8536036289861503,0.8536036289861503,0.883056410342964,0.883056410342964,0.883056410342964,0.811883068568772,0.811883068568772,0.811883068568772
2019-03-31,0.7885218998748769,0.7885218998748769,0.7885218998748769,0.749052379359448,0.749052379359448,0.749052379359448,0.9470573541015628,0.9470573541015628,0.9470573541015628,0.9413540572545702,0.9413540572545702,0.9413540572545702
2019-04-07,0.160412134047696,0.160412134047696,0.160412134047696,0.020474922339463863,0.020474922339463863,0.020474922339463863,0.23280237012870877,0.23280237012870877,0.23280237012870877,0.09940894241079294,0.09940894241079294,0.09940894241079294
2019-04-14,-2.1834216847317833,-2.1834216847317833,-2.1834216847317833,-2.0254598797183547,-2.0254598797183547,-2.0254598797183547,-2.1543648643073783,-2.1543648643073783,-2.1543648643073783,-2.2317930730204707,-2.2317930730204707,-2.2317930730204707
2019-04-21,-0.6792327212975827,-0.6792327212975827,-0.6792327212975827,-0.8158488676488181,-0.8158488676488181,-0.8158488676488181,-0.6496010247626814,-0.6496010247626814,-0.6496010247626814,-0.7614199790986812,-0.7614199790986812,-0.7614199790986812
2019-04-28,-0.6127976689820073,-0.6127976689820073,-0.6127976689820073,0.31707915414413734,0.31707915414413734,0.31707915414413734,-0.4092721143325524,-0.4092721143325524,-0.4092721143325524,0.4507843187819786,0.4507843187819786,0.4507843187819786
2019-05-05,-1.1240751405138045,-1.1240751405138045,-1.1240751405138045,-1.4316647482930012,-1.4316647482930012,-1.4316647482930012,-1.4171907968744102,-1.4171907968744102,-1.4171907968744102,-1.4763637539008627,-1.4763637539008627,-1.4763637539008627
2019-05-12,-1.0455758874767336,-1.0455758874767336,-1.0455758874767336,-1.0233453357924733,-1.0233453357924733,-1.0233453357924733,-0.9404398741244133,-0.9404398741244133,-0.9404398741244133,-1.002089806154107,-1.002089806154107,-1.002089806154107
2019-05-19,-0.26642322994912987,-0.26642322994912987,-0.26642322994912987,-0.4726244219145133,-0.4726244219145133,-0.4726244219145133,-0.32765416940623826,-0.32765416940623826,-0.32765416940623826,-0.47170980017964675,-0.47170980017964675,-0.47170980017964675
2019-05-26,-1.4024237544231581,-1.4024237544231581,-1.4024237544231581,-1.3211460366505037,-1.3211460366505037,-1.3211460366505037,-1.2653235561648637,-1.2653235561648637,-1.2653235561648637,-1.3616026211733074,-1.3616026211733074,-1.3616026211733074
2019-06-02,0.6617757413427244,0.6617757413427244,0.6617757413427244,0.7296625041031166,0.7296625041031166,0.7296625041031166,0.8831392235959161,0.8831392235959161,0.8831392235959161,0.6876926596126305,0.6876926596126305,0.6876926596126305
2019-06-09,0.7018749294091207,0.7018749294091207,0.7018749294091207,0.6802368351675302,0.6802368351675302,0.6802368351675302,0.8911723617739844,0.8911723617739844,0.8911723617739844,0.7710981134634753,0.7710981134634753,0.7710981134634753
2019-06-16,1.7070687473465267,1.7070687473465267,1.7070687473465267,1.6069608183518775,1.6069608183518775,1.6069608183518775,1.5518663388146745,1.5518663388146745,1.5518663388146745,1.4069041445736894,1.4069041445736894,1.4069041445736894
2019-06-23,1.8256788485516142,1.8256788485516142,1.8256788485516142,1.8266344972491833,1.8266344972491833,1.8266344972491833,1.7790619235551426,1.7790619235551426,1.7790619235551426,1.7097421917827234,1.7097421917827234,1.7097421917827234
2019-06-30,1.5319828549367915,1.5319828549367915,1.5319828549367915,1.5505300348256381,1.5505300348256381,1.5505300348256381,1.4591716606250524,1.4591716606250524,1.4591716606250524,1.438278233512456,1.438278233512456,1.438278233512456
2019-07-07,1.2196565058586921,1.2196565058586921,1.2196565058586921,1.1654902706160561,1.1654902706160561,1.1654902706160561,1.3012555246864832,1.3012555246864832,1.3012555246864832,1.2609644929015875,1.2609644929015875,1.2609644929015875
2019-07-14,0.8163587440312065,0.8163587440312065,0.8163587440312065,0.8650149748190831,0.8650149748190831,0.8650149748190831,0.9056906231271395,0.9056906231271395,0.9056906231271395,0.7836026726637914,0.7836026726637914,0.7836026726637914
2019-07-21,0.8859700126148955,0.8859700126148955,0.8859700126148955,0.8999237346746193,0.8999237346746193,0.8999237346746193,1.0084345707134128,1.0084345707134128,1.0084345707134128,1.0313974500574912,1.0313974500574912,1.0313974500574912
2019-07-28,-0.03385994059099018,-0.03385994059099018,-0.03385994059099018,-0.04747886319680337,-0.04747886319680337,-0.04747886319680337,-0.5834879782411375,-0.5834879782411375,-0.5834879782411375,-0.46550825395473333,-0.46550825395473333,-0.46550825395473333
2019-08-04,-0.12389266578100432,-0.12389266578100432,-0.12389266578100432,-0.18415904530344077,-0.18415904530344077,-0.18415904530344077,-0.27168099552892444,-0.27168099552892444,-0.27168099552892444,-0.2968590345342709,-0.2968590345342709,-0.2968590345342709
2019-08-11,-0.1499485341513423,-0.1499485341513423,-0.1499485341513423,-0.1474140946940388,-0.1474140946940388,-0.1474140946940388,0.005884664620395014,0.005884664620395014,0.005884664620395014,-0.01766301107287456,-0.01766301107287456,-0.01766301107287456
2019-08-18,-1.0268685143208942,-1.0268685143208942,-1.0268685143208942,-1.1690966289317444,-1.1690966289317444,-1.1690966289317444,-0.9644836113976175,-0.9644836113976175,-0.9644836113976175,-0.9631562690231993,-0.9631562690231993,-0.9631562690231993
2019-08-25,-0.8813651798035866,-0.8813651798035866,-0.8813651798035866,-1.0347309823154685,-1.0347309823154685,-1.0347309823154685,-0.9156797652586268,-0.9156797652586268,-0.9156797652586268,-0.8953807526879034,-0.8953807526879034,-0.8953807526879034
2019-09-01,-0.44790953892008717,-0.44790953892008717,-0.44790953892008717,-0.5694268030891011,-0.5694268030891011,-0.5694268030891011,-0.6390808492388301,-0.6390808492388301,-0.6390808492388301,-0.6525008465047578,-0.6525008465047578,-0.6525008465047578
2019-09-08,-0.4719318567855475,-0.4719318567855475,-0.4719318567855475,-0.15006559143413234,-0.15006559143413234,-0.15006559143413234,-0.08209173456522958,-0.08209173456522958,-0.08209173456522958,0.12934953229130466,0.12934953229130466,0.12934953229130466
2019-09-15,0.12984410101354057,0.12984410101354057,0.12984410101354057,-0.025197406792781776,-0.025197406792781776,-0.025197406792781776,0.28283620871306375,0.28283620871306375,0.28283620871306375,0.1291373792646673,0.1291373792646673,0.1291373792646673
2019-09-22,-1.3748862700211928,-1.3748862700211928,-1.3748862700211928,-0.8151457386097688,-0.8151457386097688,-0.8151457386097688,-0.9500574776907794,-0.9500574776907794,-0.9500574776907794,-0.7873903152465748,-0.7873903152465748,-0.7873903152465748
2019-09-29,-1.3518880542326146,-1.3518880542326146,-1.3518880542326146,-1.271841721215913,-1.271841721215913,-1.271841721215913,-1.044296500715234,-1.044296500715234,-1.044296500715234,-1.1799700498465011,-1.1799700498465011,-1.1799700498465011
2019-10-06,-1.0214009502947092,-1.0214009502947092,-1.0214009502947092,-1.1203532896065702,-1.1203532896065702,-1.1203532896065702,-0.6563556064327163,-0.6563556064327163,-0.6563556064327163,-0.8425802010018413,-0.8425802010018413,-0.8425802010018413
2019-10-13,0.9422713453126329,0.9422713453126329,0.9422713453126329,0.7285232400963293,0.7285232400963293,0.7285232400963293,0.7694278628694375,0.7694278628694375,0.7694278628694375,0.652994322025767,0.652994322025767,0.652994322025767
2019-10-20,1.5383470198510718,1.5383470198510718,1.5383470198510718,2.062200872086757,2.062200872086757,2.062200872086757,1.8388947374223563,1.8388947374223563,1.8388947374223563,2.1115726804889263,2.1115726804889263,2.1115726804889263
2019-10-27,2.5498307758335215,2.5498307758335215,2.5498307758335215,2.4470205468327384,2.4470205468327384,2.4470205468327384,2.533766738869898,2.533766738869898,2.533766738869898,2.4217335464431566,2.4217335464431566,2.4217335464431566
2019-11-03,1.8371621291425522,1.8371621291425522,1.8371621291425522,1.8127020422023614,1.8127020422023614,1.8127020422023614,1.8362110562971201,1.8362110562971201,1.8362110562971201,1.802197750545922,1.802197750545922,1.802197750545922
2019-11-10,2.1530810465435084,2.1530810465435084,2.1530810465435084,2.1935966925761523,2.1935966925761523,2.1935966925761523,2.1227504595783206,2.1227504595783206,2.1227504595783206,2.055949755165589,2.055949755165589,2.055949755165589
2019-11-17,1.9507722257664804,1.9507722257664804,1.9507722257664804,2.0871671213343843,2.0871671213343843,2.0871671213343843,2.062722262723566,2.062722262723566,2.062722262723566,2.1950787319450136,2.1950787319450136,2.1950787319450136
2019-11-24,1.7669602564834321,1.7669602564834321,1.7669602564834321,1.6850654105874225,1.6850654105874225,1.6850654105874225,1.658150554138687,1.658150554138687,1.658150554138687,1.6409600975984655,1.6409600975984655,1.6409600975984655
2019-12-01,1.5853521392159744,1.5853521392159744,1.5853521392159744,1.5369301678549154,1.5369301678549154,1.5369301678549154,1.5366825589754303,1.5366825589754303,1.5366825589754303,1.4588978132150747,1.4588978132150747,1.4588978132150747
2019-12-08,1.351575397229333,1.351575397229333,1.351575397229333,1.4736819694919534,1.4736819694919534,1.4736819694919534,1.480131692166078,1.480131692166078,1.480131692166078,1.5160079637355643,1.5160079637355643,1.5160079637355643
2019-12-15,1.3764657124846442,1.3764657124846442,1.3764657124846442,1.3696805446256444,1.3696805446256444,1.3696805446256444,1.4354810887465783,1.4354810887465783,1.4354810887465783,1.4303624179209977,1.4303624179209977,1.4303624179209977
2019-12-22,1.1669496693803412,1.1669496693803412,1.1669496693803412,1.1001010920899403,1.1001010920899403,1.1001010920899403,1.1332578908921562,1.1332578908921562,1.1332578908921562,1.0688263889091385,1.0688263889091385,1.0688263889091385
2019-12-29,0.818890403301595,0.818890403301595,0.818890403301595,0.8674050122683579,0.8674050122683579,0.8674050122683579,0.856150974249559,0.856150974249559,0.856150974249559,0.8701820863853472,0.8701820863853472,0.8701820863853472
