Date,PLGStock_Open_average,PLGStock_Open_max,PLGStock_Open_min,PLGStock_Open_volatility,PLGStock_Open_change,PLGStock_High_average,PLGStock_High_max,PLGStock_High_min,PLGStock_High_volatility,PLGStock_High_change,PLGStock_Low_average,PLGStock_Low_max,PLGStock_Low_min,PLGStock_Low_volatility,PLGStock_Low_change,PLGStock_Close_average,PLGStock_Close_max,PLGStock_Close_min,PLGStock_Close_volatility,PLGStock_Close_change,PLGStock_Volume_average,PLGStock_Volume_max,PLGStock_Volume_min,PLGStock_Volume_volatility,PLGStock_Volume_change
2018-10-14,1.362078310098937,1.0481805521381584,1.5743508745823809,-1.060589931260119,-0.34812169187979003,1.3472155465726638,1.2372575221329583,1.4430285541561747,-0.3235285915045148,-0.402188886924342,1.3915177970810293,1.3483524626040906,0.8961644966268945,1.6448479157622167,-1.9768039109057076,1.3432336142061216,1.2233277677999335,1.1334809965802042,0.7452241738790912,-1.6457168583982886,-0.20508499748318545,-0.5308040539097008,-0.8611894315622444,-0.43123326371404547,0.02853237726144802
2018-10-21,0.7553010760572109,0.7478970607583331,0.6555528158121868,0.49963733908408653,0.28976076092620356,0.7343411592129722,0.802488950282708,0.6491592286161711,0.6164338521734928,0.3007308114931538,0.3725802076085845,0.6746990365126431,-0.014270202037106298,1.7715618830299333,-0.8253464483156306,0.5023081998832142,0.6297536004695389,0.28802937282833535,1.2014507233523126,-0.5781862774284715,-0.39687586417421516,-0.647923216581673,0.8805711558266787,-0.818208278735266,0.3026574587861508
2018-10-28,0.9484614125780181,1.390842459927622,0.7399507087430754,2.0832369497775716,2.213385138591264,1.0856013358047687,1.3251574438111466,0.8826836399248863,1.5594948540193219,1.5716908868105486,1.049569742783289,1.334805720235804,0.9775575268744746,1.3934710092273488,1.7199279523413376,1.1336509900823675,1.4120028460660565,0.8993612369511406,1.952461994938435,2.278101225001519,0.4061705700634643,-0.2686459582981779,0.510428344126916,-0.36195191371678465,1.1162038521561208
2018-11-04,1.7570562686642568,1.4150109255936312,1.890188207231537,-0.8173372950238502,0.10694755290804213,1.6346862652667393,1.4244452734984652,1.7964629120198032,-0.8412191915345506,-0.3936779236556281,1.8113961141991262,1.5671089643351683,1.985759271211401,-0.31546697220893544,-0.6005827483940367,1.733759417313852,1.5563457710148663,1.7791961425553369,0.0768850841954954,-1.168368869600027,0.07291189576256356,-0.28934880266038915,1.6500970758080198,-0.5763454110551335,-0.5465109424535071
2018-11-11,1.1154888124977786,1.0794558532317169,0.8976002243336536,0.8015429590352828,0.18188706654376463,1.0874121270156933,1.0497922161360236,1.148996408400167,-0.12686616323656721,0.1730465726582085,1.1107890782812782,1.1292510241624645,0.8807479603921524,1.049780039249321,0.029470489120142766,1.1315790174959557,1.1249397698227608,1.0185369310877888,0.836844164588619,0.1308880931115426,-0.4233096170516183,-0.3647887835725223,-0.7642111524150466,-0.25655195899831384,0.645532523556431
2018-11-18,0.6243474991590157,0.9293828619710919,0.33536213151045524,1.679762776814371,-1.9704459069331446,0.6509309597258018,0.9500445749420985,0.3891175874439926,1.7003385319792639,-2.192982247065576,0.6025376517451476,0.7668458952011201,0.4878031842388061,0.9488665288368449,-1.495325911705627,0.5495832865010175,0.7647716659523379,0.4754621676342778,1.1402028564397328,-1.796279421313117,0.05443211741609474,0.2129250231302227,-0.377483196192679,0.28385639154951225,-0.6418594507227318
2018-11-25,0.3004403863836375,0.29541943914352725,0.337517889087664,0.005555688109393339,0.5184028966254062,0.3318641875262337,0.23950502834918877,0.2940522885716205,-0.10132969380153076,0.06570265699785285,0.339112587488197,0.1667195444439936,0.5536574917717085,-0.7529509531917791,0.041979016411179,0.35817886319945,0.2625586594346791,0.48815452148384536,-0.46481856045265507,-0.18492105997487918,-1.3369020130839222,-1.1952670338555225,-0.5219208580987404,-1.1532462509936847,0.07021942580881842
2018-12-02,0.08480663151254642,-0.03432021203225945,0.12135762666759219,-0.3496808259711293,-0.5551159992649354,0.0254149676078616,-0.06890676911103556,0.11473915879922028,-0.48493596930837934,-0.5287829906544892,0.14501786751871,0.0458773026506546,0.35741784490979295,-0.6328048386054769,-0.3822923235205076,0.08905326581387403,0.014731067765388791,0.18425476766279175,-0.42907885817819164,-0.3317800112862075,-0.7395279287025942,-0.7572126980519615,-0.40162505209655996,-0.7172948823016447,-0.4043944133794424
2018-12-09,0.09716452489361856,-0.01920273642041628,0.06003167782648667,-0.17397326717954753,0.2119486634989548,0.1038988150083402,-0.0823874822664694,0.291403545068721,-0.9279322534060603,-0.033310663923711424,0.18689045947667365,0.09293836168119053,0.2946281960785521,-0.38254383327744235,0.2752985802751026,0.22413466736755727,0.07594243782663924,0.4319595389356173,-0.8523936388831255,0.26641398132914335,-1.181734976945691,-0.8476987078179897,-0.7676227675050254,-0.7584648761847134,-0.05846693254952665
2018-12-16,0.004384129771967973,0.23977754357861372,-0.5063126436329608,1.487423388371968,-1.4416190705312262,-0.1027926857839225,0.1813230659698535,-0.6773711665772166,1.8608116160076573,-1.85421168876826,-0.35412301081728426,-0.32039449744509896,-0.48444326892212763,0.2352584948342305,-1.1508313364141312,-0.3399872773497705,-0.10809315741241275,-0.6556541427089487,1.2169224935394587,-1.8012353001776373,0.6766591726422051,0.19175550977191716,0.5349650889713958,0.11407663738270467,-1.1115449982939336
2018-12-23,-0.7892552678396594,-0.8147786806303619,-0.7256838173467539,-0.379951817725565,0.5534132197482721,-0.7171633172931299,-0.4724918119753918,-0.6612233371373402,0.38572595377137486,0.98163866299524,-0.6481485599507272,-0.6485103620879574,-0.5247500295644911,-0.4100327198586318,0.6215229658041856,-0.5694647065586322,-0.248270349108227,-0.7023326129645394,0.9501432503442526,1.469543163613857,-0.21147718454729642,-0.5136397319965361,0.5558914278577493,-0.6305148248960198,0.801861862056931
2018-12-30,0.10815687211745989,-0.02713578477476394,0.1613760866480664,-0.3370610911197058,0.5404801583501783,0.00961296548902871,-0.12328990562617745,0.005068017928293441,-0.2483889181435466,0.49003099180039145,0.06169030319952012,-0.05810361185063718,0.23996903993016716,-0.5694324418019705,0.09131731506499728,0.10423396874947899,-0.01187108606329539,0.2706868548729083,-0.6094882411132364,0.44176955126513795,0.5450257264363608,0.21236883389090364,0.4721814008665789,0.14394887379201252,0.9235788131096132
2019-01-06,0.02441778231425803,-0.26108986014469426,0.3132867034425516,-0.9756237502232316,-0.5203643413183907,-0.06275420403411529,-0.3126569313440915,0.09176358825944082,-0.6859764429007843,-0.3679686827940773,0.11970572166033831,-0.05525839900108553,0.3282110389254968,-0.6885801411163679,0.030722239481038287,0.13543974972180495,-0.015723716273838353,0.3525495690126192,-0.745331725516504,-0.16727813842216835,-0.4904508903185394,-0.4820472711487665,-0.09548792074114583,-0.5016538178925645,-0.2759993216634891
2019-01-13,-0.6535888265682357,-0.9317886796959041,-0.3469891443214304,-0.8645624246901523,-0.6856063572942855,-0.7574099213721952,-0.869661431364079,-0.5408425965876269,-0.2937181802912379,-0.8271456139084541,-0.5333029538851705,-0.5947563994561276,-0.3140779949085727,-0.43887362738951347,-0.7116461788464054,-0.6156104280186624,-0.6416266510694159,-0.3895361221623029,-0.37881036155336933,-0.889342593939196,-1.0994192690424316,-0.8604505998784763,-1.2719786674429105,-0.7089038490014631,-0.37890955371931023
2019-01-20,-1.1722530243568916,-1.2263801609759128,-0.7451233374083654,-0.526981329711809,0.4270423153283559,-1.1795609266172322,-1.0463856168481673,-0.9986851037443901,0.3163417975564649,0.8334470195463027,-0.9537158742322402,-1.0443344067369096,-0.6005677248792688,-0.5300143423083457,0.5128018259127638,-0.9326383397316985,-0.9810685855076636,-0.7389110556561651,-0.12869442696207176,0.8627639581978812,-0.5542265344453896,-0.72657874240063,-0.3404711478070966,-0.7434423288877517,0.11823323720591832
2019-01-27,-0.5880116785617943,-0.7297232176245306,-0.30434078837577166,-0.5963061390324627,-0.7580437817171924,-0.698145652701296,-0.9695453315752484,-0.3819198900931049,-0.6965832539002208,-0.4741915716516748,-0.4520477197729238,-0.7719764045162053,-0.07680252900406721,-1.0303416412438386,-0.23023861025387557,-0.6195911579701642,-0.9394211196652159,-0.21361313816198008,-1.1094135453894394,-0.31394159387679926,-0.5247851711139971,-0.4886534936568214,0.16073998823493307,-0.6042176721448187,0.5242963829198861
2019-02-03,-1.1258690930647661,-1.3162290390639937,-0.9488046472939903,-0.5213658255207699,-0.6799391019612417,-1.3066524148273735,-1.5277293279560002,-1.0892052386627715,-0.2952230548741788,-0.6188000286637856,-1.0018056389736656,-1.283963094421992,-0.6307529815310173,-1.053746748242682,0.018082981904966218,-1.162840429477734,-1.5269820051366552,-0.8492480457479128,-0.9753602729355746,-0.3157472427532803,1.4627642329529158,2.8202509575846597,-0.7699183686166016,3.0179415583917892,-2.9512114401295735
2019-02-10,-1.150797528896576,-1.4312265827104813,-0.8103640628625972,-0.9544237256129803,0.22743898373962085,-1.24299830761157,-1.6171036339988967,-0.8076206477829525,-1.0523959110061403,0.06888187352182652,-0.8604151793561158,-1.2276535455496385,-0.4978052379725547,-1.1681354752883357,0.3654918703113395,-1.0786691141502984,-1.5563821466365133,-0.593482616812845,-1.5138612212620213,0.12043297920583969,-0.39399586598703296,-0.6691587407490631,1.5213011483809573,-1.0154942283085424,0.4113731724637604
2019-02-17,-0.35655658158795056,-0.5866274409113886,-0.5666043693109771,-0.10581426221791938,0.8479884699852733,-0.17038900523747003,-0.20806758938379577,0.013728616963920557,-0.3198856647875445,0.5699368116725821,-0.09590684103856083,-0.24940441616816378,-0.22355770167875325,-0.06224954869294137,1.1418199483027887,0.1341540102819113,0.15854521747956388,0.40841587646387384,-0.36077858294110354,0.6451138421468937,0.30467198058692635,0.12675732011574053,-0.07602311288789963,0.14384971195527932,-0.12599904152406421
2019-02-24,0.9896282214743711,0.6617472578716095,1.1494204116226798,-0.5531079878093422,0.14355439198034733,1.0461142007285702,0.7999723045004228,1.176654897095365,-0.6572457106754371,-0.4293867536152421,1.1687907957467458,0.9400612756525577,1.6190725471298386,-0.8361610153325088,0.04864258632370191,1.1743210533002526,0.8913172310405795,1.4264771850716118,-0.7549269732271261,-0.33452775237474475,3.168842766529432,3.288127650416971,2.7527484496837116,3.0304336564433085,-2.8694732142349255
2019-03-03,1.1315780190488562,0.6420113836051472,1.5513531263078724,-1.1279428143043435,0.013096460244365143,0.9679994219009261,0.5630906569564319,1.1630131331673665,-0.9693818756968847,0.19127896850675408,1.1531935329049439,0.8784028246767327,1.3874183346360505,-0.7565535780389865,0.3323405473340954,1.1475614103125023,0.7430064431536655,1.4793723776561143,-1.15301295489311,-0.1596601293673231,0.01088489354412093,-0.1460079984635401,0.34065739942532824,-0.23083137755124966,0.2518840042993493
2019-03-10,1.6855299970855506,1.6335882075836186,1.2289924118241342,0.7791317927911274,1.3321773979641807,1.8474715694346109,1.735167384494276,1.2050739365549419,0.7244105441825195,1.3113750658877523,1.8438259519467612,1.9185861511489641,1.5690889984760754,1.120967069651785,1.45821773200156,2.0158713813924916,1.9582609693447588,1.597229789246155,0.7603837669971065,0.9122508713702234,2.0924298176387537,2.092136244861631,0.9427727542254551,2.1218452302373163,0.8641761436662232
2019-03-17,1.8671934904306353,1.7463469190236554,1.9039030223382183,-0.1642872270287961,0.5411325811232127,1.8123576179550638,1.6895386309145046,1.8834168034438028,-0.6451546254066391,0.40013800515519576,1.9707125535660441,1.887140586366981,2.150827632524883,-0.24081424827733638,0.3536756170867237,1.8288898401599978,1.9363332472680166,1.891009979462089,0.17859111639634534,0.382331539857198,-0.13837390874371686,-0.10769587820761473,-0.5883058715380332,-0.008404332045453544,-0.12768242306696287
2019-03-24,2.219319930836486,2.3244382862935167,2.1110511852876015,1.007203999909301,0.4693095457225802,2.306328432004331,2.3384628540649253,2.1724005499941583,0.19812201285892575,-0.9255139653770328,2.1256173631040998,2.351351945827928,2.183874226916262,1.1839112707440427,0.4806413959259715,2.244377444326928,2.491336052231903,2.2095087298828076,1.0175049655738013,-1.2379994898759654,2.0498654483798098,1.5893761016397063,2.018833291315033,1.4060693022507367,-1.8339647486076003
2019-03-31,1.8018388502682643,1.4564567977359308,2.002938432507192,-0.8190065461294954,-0.28838096500574106,1.6589718775042,1.4226912001716947,1.8463932988317373,-1.0178756898085413,-0.06699116535062934,1.9199763311279017,1.611622738908058,1.987370955347626,-0.7433046606677347,0.28866327781119155,1.7587079290132102,1.4750055885873432,1.9837538752127684,-1.1996606517611788,0.081409169060769,0.4734051809772072,0.04091624444977808,1.1975607086167903,-0.1805501037612134,-0.10813253401044556
2019-04-07,1.2781387146073846,1.3041350391586244,0.6787256830940863,1.5979609273222273,-2.200232129828135,1.1494616000337654,1.278131469332832,0.7067318992147971,1.1120418998500898,-1.5252374370665704,1.2457938555242762,1.5033613525392857,0.7894094708341205,2.550604803870341,-2.7791676499249953,1.0352874353118668,1.2756713475136745,0.5753628566395964,1.755433409629056,-1.8019963759566229,1.0818933244198607,1.2588670630208607,1.9412408187958834,1.0406345875296061,0.5431427793720932
2019-04-14,-0.23055298264891452,-0.019770910710860824,-0.3748395222552904,0.7427513789066662,-1.4977451150853895,-0.31437411258402687,-0.14381230830088823,-0.357737873272636,0.4906687364695357,-1.0355128435425136,-0.3514645993452727,-0.4327075418997156,-0.27014196338978497,-0.6162468749866238,-0.6781023584001274,-0.42929560345354295,-0.38467436706467023,-0.3487043504254802,-0.11678474435754323,-0.7712453253668662,-0.028132596155986525,0.11872629996873865,0.4536602281698695,0.04148344254848852,-0.7370718044576123
2019-04-21,-0.7227654015443413,-0.9121393162325999,-0.5190085692765559,-1.0082252433416186,-0.015094718614544742,-0.7517134507719417,-0.7976813434424921,-0.6544371506821554,-0.212304638675876,0.5465721982239455,-0.6092915906043397,-0.6012347354771217,-0.5053354245046504,-0.4851172291166778,0.4552891795933378,-0.6417399122369194,-0.6156979150960753,-0.5461777827453881,-0.21208305957022852,0.8834584475020383,-0.8827191782252092,-1.050626481156482,0.33837341072004284,-1.2430388315380372,0.4829160065204372
2019-04-28,-0.6690541732387743,-0.5570912092664893,-0.7851522582563049,0.3529376056190916,-0.8381566554105397,-0.7080161694374713,-0.7398515566661368,-0.6191242691280995,-0.16856190825692946,-0.4672414114034649,-0.6548830790140171,-0.5872651440965599,-0.6778021623578715,0.06237379188044034,-0.8913245876665367,-0.7695336866225405,-0.8555404852083787,-0.770069859819781,-0.2725711789960568,-0.5624528263913655,-0.07486624554236672,-0.291851742274868,0.6873674195270045,-0.45404029696338527,0.007513085502422122
2019-05-05,-0.8274939776933219,-0.9151792861295605,-0.6907939203775103,-0.9213501715492675,0.09348492142657998,-0.8410532560926668,-1.111983784282818,-0.7678562413439568,-1.0742320956710427,0.04610441731775288,-0.7798251205038108,-0.84352629788415,-0.7839565549668239,-0.5575022655387868,-0.15265802731750883,-0.7891280201031284,-0.9603393837922715,-0.7516805998869821,-0.7644430731461072,-0.03926988764933123,-1.282396910563519,-0.7606438962189392,-1.6585363368470114,-0.5114472204265117,1.023107275822955
2019-05-12,-0.9987856906890289,-1.109224408423762,-0.8657939208980908,-1.067849681582306,-0.3601482065955362,-1.0766457323369154,-1.1666060259541837,-0.995303697480127,-0.7160225167893396,-0.3729869106259351,-0.8635440589167482,-0.955565788219305,-0.754481001039716,-1.0336785339826893,-0.44602632768491507,-1.0246420468628294,-1.170694982773305,-0.9274996779398738,-1.1822060745216625,-0.14937783718236575,-0.5430452310740604,0.11333659648631098,-1.48790510741992,0.4528301025954692,-0.376829354250279
2019-05-19,-1.280712327952129,-1.2822015209283333,-1.2224956443983548,-0.7685368142378374,-0.35933582324268715,-1.2323256976797532,-1.380665399072404,-1.1042448943377048,-1.175590019081197,0.07638433587485484,-1.272966655844456,-1.3502398111385132,-1.1399100106564926,-1.3130989616489497,0.027653030562228956,-1.2934236453525312,-1.3059942611110398,-1.267274467316801,-0.7407454670296916,0.7593003696448386,-0.8846929065551008,-0.6108577360228489,-1.1117343507858255,-0.4328582709555526,0.6806399753879647
2019-05-26,-1.1797879517011889,-1.2481889506923076,-1.1576434578528187,-0.8739613625622524,0.2294942738743547,-1.087088706725521,-1.1218165866531615,-1.021555483325221,-0.6029922626415974,0.29682852678050264,-1.1192681079738176,-1.0784267652157735,-1.0992741858500654,-0.5595007175827216,0.5153082679796908,-1.1599315656457467,-1.2289177346231328,-1.1995631767850015,-0.7056745681269877,0.6794926354631353,-1.2202825948666227,-1.1407296595063268,-1.128416180171214,-1.0282937776498378,0.3672570090731347
2019-06-02,-0.8511664492202615,-0.8330815102411947,-0.7102525259680088,-0.7417584649249853,-0.006918190024622432,-0.8429533586463426,-0.8793707807653767,-0.9039059762501002,-0.15476726674460395,-0.5335943455974848,-0.8795688946920815,-0.8966529458318914,-0.7976578342939648,-0.810192300670826,-0.31424665832330867,-0.9306754197779303,-0.9082602251745994,-0.8950348416439737,-0.5243686143024769,-0.21963472751655413,-1.136390919429183,-1.0067788711326306,-1.0607588015778302,-0.8944120826191571,0.11413831278912286
2019-06-09,-1.2296492338762415,-1.2141849443732087,-1.2866406522445173,-0.4819092323301562,-0.5584821007209761,-1.2257246040023309,-1.1517345833437187,-1.3504454040714695,0.3660413746463487,-0.5427463895880411,-1.3237159177822595,-1.27522634351997,-1.3037179569148032,-0.7430511539566014,-0.07499150392211461,-1.3332163458480115,-1.2949679422682825,-1.318355209013911,-0.7038241167778029,0.29502259264244396,-0.8792678822544239,-0.8462949001009363,-0.5944756025471801,-0.8193037347847117,0.27840329034690425
