Date,First Trust CEF Income Opportunity_Open_average,First Trust CEF Income Opportunity_Open_max,First Trust CEF Income Opportunity_Open_min,First Trust CEF Income Opportunity_High_average,First Trust CEF Income Opportunity_High_max,First Trust CEF Income Opportunity_High_min,First Trust CEF Income Opportunity_Low_average,First Trust CEF Income Opportunity_Low_max,First Trust CEF Income Opportunity_Low_min,First Trust CEF Income Opportunity_Close_average,First Trust CEF Income Opportunity_Close_max,First Trust CEF Income Opportunity_Close_min
2019-05-05,0.17699962967792154,0.17699962967792154,0.17699962967792154,-0.056993916224152,-0.056993916224152,-0.056993916224152,-0.2540599259618338,-0.2540599259618338,-0.2540599259618338,-0.512338947912156,-0.512338947912156,-0.512338947912156
2019-05-12,0.16695677422593305,0.16695677422593305,0.16695677422593305,-0.0913346754555069,-0.0913346754555069,-0.0913346754555069,0.11078760390368747,0.11078760390368747,0.11078760390368747,-0.020128449148913433,-0.020128449148913433,-0.020128449148913433
2019-05-19,-0.039303975157391174,-0.039303975157391174,-0.039303975157391174,-0.3053472191982112,-0.3053472191982112,-0.3053472191982112,-0.19325494772713672,-0.19325494772713672,-0.19325494772713672,-0.4535387025491033,-0.4535387025491033,-0.4535387025491033
2019-05-26,-1.6900923203694456,-1.6900923203694456,-1.6900923203694456,-1.9143581437561097,-1.9143581437561097,-1.9143581437561097,-1.81676501013433,-1.81676501013433,-1.81676501013433,-1.9670422835551065,-1.9670422835551065,-1.9670422835551065
2019-06-02,0.414215119144903,0.414215119144903,0.414215119144903,0.449894293849436,0.449894293849436,0.449894293849436,0.48643498135666946,0.48643498135666946,0.48643498135666946,0.5779090602562746,0.5779090602562746,0.5779090602562746
2019-06-09,0.5787239596497549,0.5787239596497549,0.5787239596497549,0.375453991212521,0.375453991212521,0.375453991212521,0.6502268165815848,0.6502268165815848,0.6502268165815848,0.4384551579888367,0.4384551579888367,0.4384551579888367
2019-06-16,1.7657435671993917,1.7657435671993917,1.7657435671993917,1.4834894641460683,1.4834894641460683,1.4834894641460683,1.276060556354293,1.276060556354293,1.276060556354293,1.024642975436859,1.024642975436859,1.024642975436859
2019-06-23,1.548411077823831,1.548411077823831,1.548411077823831,1.804236245169837,1.804236245169837,1.804236245169837,1.6193042949348608,1.6193042949348608,1.6193042949348608,1.626447824939783,1.626447824939783,1.626447824939783
2019-06-30,1.8116355169358198,1.8116355169358198,1.8116355169358198,1.5255339198856197,1.5255339198856197,1.5255339198856197,1.649870004085544,1.649870004085544,1.649870004085544,1.5961164477932683,1.5961164477932683,1.5961164477932683
2019-07-07,1.7365698700584014,1.7365698700584014,1.7365698700584014,1.574830176262656,1.574830176262656,1.574830176262656,1.7648881488158705,1.7648881488158705,1.7648881488158705,1.6011617586079676,1.6011617586079676,1.6011617586079676
2019-07-14,1.2765686130354916,1.2765686130354916,1.2765686130354916,1.274379991543387,1.274379991543387,1.274379991543387,1.310751829551399,1.310751829551399,1.310751829551399,1.216604570506642,1.216604570506642,1.216604570506642
2019-07-21,1.0973812268959129,1.0973812268959129,1.0973812268959129,0.9420642487534703,0.9420642487534703,0.9420642487534703,1.1326494647843697,1.1326494647843697,1.1326494647843697,0.9980722158983034,0.9980722158983034,0.9980722158983034
2019-07-28,0.5098163322971175,0.5098163322971175,0.5098163322971175,0.428807762356636,0.428807762356636,0.428807762356636,-0.6061254724478546,-0.6061254724478546,-0.6061254724478546,-0.48221898349387105,-0.48221898349387105,-0.48221898349387105
2019-08-04,-0.13855727829276387,-0.13855727829276387,-0.13855727829276387,-0.06992796762854288,-0.06992796762854288,-0.06992796762854288,0.023830485022018417,0.023830485022018417,0.023830485022018417,-0.03550969372280356,-0.03550969372280356,-0.03550969372280356
2019-08-11,-0.39830013827867605,-0.39830013827867605,-0.39830013827867605,-0.43521949724710246,-0.43521949724710246,-0.43521949724710246,-0.23675967608600829,-0.23675967608600829,-0.23675967608600829,-0.19244785205369766,-0.19244785205369766,-0.19244785205369766
2019-08-18,-0.9030984272880735,-0.9030984272880735,-0.9030984272880735,-0.6984463058666327,-0.6984463058666327,-0.6984463058666327,-0.608390718116555,-0.608390718116555,-0.608390718116555,-0.5726992703962284,-0.5726992703962284,-0.5726992703962284
2019-08-25,-0.3243683772393565,-0.3243683772393565,-0.3243683772393565,-0.47710050447487173,-0.47710050447487173,-0.47710050447487173,-0.37757512397686654,-0.37757512397686654,-0.37757512397686654,-0.45464113825445324,-0.45464113825445324,-0.45464113825445324
2019-09-01,0.5226011787139884,0.5226011787139884,0.5226011787139884,0.5883710424706178,0.5883710424706178,0.5883710424706178,0.5463774581705304,0.5463774581705304,0.5463774581705304,0.4341164952153267,0.4341164952153267,0.4341164952153267
2019-09-08,0.8767289618753169,0.8767289618753169,0.8767289618753169,0.7366824209661755,0.7366824209661755,0.7366824209661755,0.9591154481089826,0.9591154481089826,0.9591154481089826,0.8738464843145054,0.8738464843145054,0.8738464843145054
2019-09-15,0.9326625720135829,0.9326625720135829,0.9326625720135829,1.013133705217215,1.013133705217215,1.013133705217215,0.9918595668622157,0.9918595668622157,0.9918595668622157,1.0847891386178792,1.0847891386178792,1.0847891386178792
2019-09-22,0.8265977836563124,0.8265977836563124,0.8265977836563124,0.7832553125803161,0.7832553125803161,0.7832553125803161,0.8020842584895498,0.8020842584895498,0.8020842584895498,0.8280628858829892,0.8280628858829892,0.8280628858829892
2019-09-29,-0.4060896265953995,-0.4060896265953995,-0.4060896265953995,-0.29675618663382786,-0.29675618663382786,-0.29675618663382786,-0.11319403975876376,-0.11319403975876376,-0.11319403975876376,-0.11280002406399854,-0.11280002406399854,-0.11280002406399854
2019-10-06,-0.39123122304433533,-0.39123122304433533,-0.39123122304433533,-0.42238641895440826,-0.42238641895440826,-0.42238641895440826,-0.26555697790725097,-0.26555697790725097,-0.26555697790725097,-0.09219240568815168,-0.09219240568815168,-0.09219240568815168
2019-10-13,0.4953919963987487,0.4953919963987487,0.4953919963987487,0.5273645383490555,0.5273645383490555,0.5273645383490555,0.5886503548341754,0.5886503548341754,0.5886503548341754,0.6826526360091881,0.6826526360091881,0.6826526360091881
2019-10-20,1.1376027592851667,1.1376027592851667,1.1376027592851667,1.1021342298651033,1.1021342298651033,1.1021342298651033,0.9669865507208326,0.9669865507208326,0.9669865507208326,1.0128660041252493,1.0128660041252493,1.0128660041252493
2019-10-27,1.5817891589966206,1.5817891589966206,1.5817891589966206,1.8686907260931507,1.8686907260931507,1.8686907260931507,1.665260256957227,1.665260256957227,1.665260256957227,1.754340696326037,1.754340696326037,1.754340696326037
2019-11-03,1.5023176502387774,1.5023176502387774,1.5023176502387774,1.4409749480836032,1.4409749480836032,1.4409749480836032,1.385383196723792,1.385383196723792,1.385383196723792,1.4249983345568158,1.4249983345568158,1.4249983345568158
2019-11-10,1.2891110100044838,1.2891110100044838,1.2891110100044838,1.186770962234531,1.186770962234531,1.186770962234531,1.165249927057249,1.165249927057249,1.165249927057249,1.0681671812468108,1.0681671812468108,1.0681671812468108
2019-11-17,1.1667355921189273,1.1667355921189273,1.1667355921189273,1.1770630779546152,1.1770630779546152,1.1770630779546152,1.0935458775867288,1.0935458775867288,1.0935458775867288,1.2145141632407122,1.2145141632407122,1.2145141632407122
2019-11-24,1.825262158244341,1.825262158244341,1.825262158244341,1.7178758435013166,1.7178758435013166,1.7178758435013166,1.2939837682334558,1.2939837682334558,1.2939837682334558,1.1601193392366482,1.1601193392366482,1.1601193392366482
2019-12-01,1.3022402656183496,1.3022402656183496,1.3022402656183496,1.2511660540344096,1.2511660540344096,1.2511660540344096,1.486371149205315,1.486371149205315,1.486371149205315,1.3663710086289438,1.3663710086289438,1.3663710086289438
2019-12-08,1.5102314011993683,1.5102314011993683,1.5102314011993683,1.5424896657831948,1.5424896657831948,1.5424896657831948,1.6398657805141303,1.6398657805141303,1.6398657805141303,1.7880910036573125,1.7880910036573125,1.7880910036573125
2019-12-15,1.9120230075341762,1.9120230075341762,1.9120230075341762,1.880368771378038,1.880368771378038,1.880368771378038,2.020008966041642,2.020008966041642,2.020008966041642,2.0200115556842357,2.0200115556842357,2.0200115556842357
2019-12-22,1.504943345122564,1.504943345122564,1.504943345122564,1.4829920284556397,1.4829920284556397,1.4829920284556397,1.5082759923431015,1.5082759923431015,1.5082759923431015,1.5285734359767367,1.5285734359767367,1.5285734359767367
2019-12-29,1.5696399344285366,1.5696399344285366,1.5696399344285366,1.6184665622584569,1.6184665622584569,1.6184665622584569,1.5063363389042892,1.5063363389042892,1.5063363389042892,1.6170844658037757,1.6170844658037757,1.6170844658037757
