Date,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Open_average,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Open_max,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Open_min,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_High_average,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_High_max,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_High_min,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Low_average,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Low_max,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Low_min,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Close_average,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Close_max,Direxion Daily 7-10 Year Treasury Bear 3X Shares_etf_Close_min
2018-08-26,-1.1660014588522747,-1.1660014588522747,-1.1660014588522747,-1.3881523007646521,-1.3881523007646521,-1.3881523007646521,-0.9864944389102014,-0.9864944389102014,-0.9864944389102014,-1.249078528038259,-1.249078528038259,-1.249078528038259
2018-09-02,0.29771903054216614,0.29771903054216614,0.29771903054216614,0.35184330882487735,0.35184330882487735,0.35184330882487735,0.33251877059861595,0.33251877059861595,0.33251877059861595,0.5429475304630013,0.5429475304630013,0.5429475304630013
2018-09-09,1.2263316717176862,1.2263316717176862,1.2263316717176862,1.3827895069836795,1.3827895069836795,1.3827895069836795,1.1666089722130428,1.1666089722130428,1.1666089722130428,1.275346231236997,1.275346231236997,1.275346231236997
2018-09-16,2.2873676646553553,2.2873676646553553,2.2873676646553553,2.205926808162005,2.205926808162005,2.205926808162005,2.1762197341127836,2.1762197341127836,2.1762197341127836,2.1288494017292625,2.1288494017292625,2.1288494017292625
2018-09-23,1.8222756572045906,1.8222756572045906,1.8222756572045906,1.7802356850257497,1.7802356850257497,1.7802356850257497,1.28263507748496,1.28263507748496,1.28263507748496,1.6816973367629358,1.6816973367629358,1.6816973367629358
2018-09-30,2.134734865996411,2.134734865996411,2.134734865996411,2.328767336076866,2.328767336076866,2.328767336076866,2.447345535930259,2.447345535930259,2.447345535930259,2.395543908258859,2.395543908258859,2.395543908258859
2018-10-07,1.4360590696870728,1.4360590696870728,1.4360590696870728,1.3261543932455233,1.3261543932455233,1.3261543932455233,1.3179842490377127,1.3179842490377127,1.3179842490377127,1.2668743703369933,1.2668743703369933,1.2668743703369933
2018-10-14,1.3293053386845726,1.3293053386845726,1.3293053386845726,1.2466141391975374,1.2466141391975374,1.2466141391975374,1.4350732078657236,1.4350732078657236,1.4350732078657236,1.3653757989038986,1.3653757989038986,1.3653757989038986
2018-10-21,0.13603446069014033,0.13603446069014033,0.13603446069014033,0.06934675913593101,0.06934675913593101,0.06934675913593101,0.12051846076760767,0.12051846076760767,0.12051846076760767,0.020568165325675115,0.020568165325675115,0.020568165325675115
2018-10-28,0.8501227444044833,0.8501227444044833,0.8501227444044833,1.084188418188805,1.084188418188805,1.084188418188805,0.9968895725584543,0.9968895725584543,0.9968895725584543,1.3009195230067936,1.3009195230067936,1.3009195230067936
2018-11-04,0.9127372409645675,0.9127372409645675,0.9127372409645675,0.8099604641302133,0.8099604641302133,0.8099604641302133,1.105981649595474,1.105981649595474,1.105981649595474,0.9883511963529753,0.9883511963529753,0.9883511963529753
2018-11-11,-0.20813040502516364,-0.20813040502516364,-0.20813040502516364,-0.2842293676096335,-0.2842293676096335,-0.2842293676096335,-0.3648532416588711,-0.3648532416588711,-0.3648532416588711,-0.43259396805891814,-0.43259396805891814,-0.43259396805891814
2018-11-18,-1.0119188847273053,-1.0119188847273053,-1.0119188847273053,-0.8290952216719139,-0.8290952216719139,-0.8290952216719139,-0.8206483113880274,-0.8206483113880274,-0.8206483113880274,-0.7751628213731698,-0.7751628213731698,-0.7751628213731698
2018-11-25,-1.3239625916406246,-1.3239625916406246,-1.3239625916406246,-1.3960634973347728,-1.3960634973347728,-1.3960634973347728,-1.2778085012454223,-1.2778085012454223,-1.2778085012454223,-1.4288610911134736,-1.4288610911134736,-1.4288610911134736
2018-12-02,-2.2396798746941,-2.2396798746941,-2.2396798746941,-2.0820879421575706,-2.0820879421575706,-2.0820879421575706,-2.371222411619722,-2.371222411619722,-2.371222411619722,-2.3989640212412917,-2.3989640212412917,-2.3989640212412917
2018-12-09,-1.6667063518892968,-1.6667063518892968,-1.6667063518892968,-1.7428349576616817,-1.7428349576616817,-1.7428349576616817,-1.7257193732469551,-1.7257193732469551,-1.7257193732469551,-1.6429786801054678,-1.6429786801054678,-1.6429786801054678
2018-12-16,-2.1933215390369667,-2.1933215390369667,-2.1933215390369667,-2.0108405669509386,-2.0108405669509386,-2.0108405669509386,-1.956330949592368,-1.956330949592368,-1.956330949592368,-1.8336300048974385,-1.8336300048974385,-1.8336300048974385
2018-12-23,-1.8496807420909935,-1.8496807420909935,-1.8496807420909935,-1.6890003773494362,-1.6890003773494362,-1.6890003773494362,-1.7145836351259185,-1.7145836351259185,-1.7145836351259185,-1.6403828268141547,-1.6403828268141547,-1.6403828268141547
2018-12-30,-2.0413695307570094,-2.0413695307570094,-2.0413695307570094,-1.8082597955975117,-1.8082597955975117,-1.8082597955975117,-1.9775260821919016,-1.9775260821919016,-1.9775260821919016,-1.7004367497558157,-1.7004367497558157,-1.7004367497558157
2019-01-06,-1.172189277443437,-1.172189277443437,-1.172189277443437,-1.473610472108605,-1.473610472108605,-1.473610472108605,-1.231299161281575,-1.231299161281575,-1.231299161281575,-1.3309289122202201,-1.3309289122202201,-1.3309289122202201
2019-01-13,-0.8059763618813188,-0.8059763618813188,-0.8059763618813188,-0.923672054549867,-0.923672054549867,-0.923672054549867,-0.7594490941434454,-0.7594490941434454,-0.7594490941434454,-0.7840604117620125,-0.7840604117620125,-0.7840604117620125
2019-01-20,-0.6867141534809699,-0.6867141534809699,-0.6867141534809699,-0.9159303215681478,-0.9159303215681478,-0.9159303215681478,-0.691506992989063,-0.691506992989063,-0.691506992989063,-0.8780680694174144,-0.8780680694174144,-0.8780680694174144
2019-01-27,-1.0552885497550322,-1.0552885497550322,-1.0552885497550322,-1.1969758969093622,-1.1969758969093622,-1.1969758969093622,-0.9838813874832205,-0.9838813874832205,-0.9838813874832205,-1.0764525320242109,-1.0764525320242109,-1.0764525320242109
2019-02-03,-0.8493698971568098,-0.8493698971568098,-0.8493698971568098,-1.132385936489538,-1.132385936489538,-1.132385936489538,-1.0293085544916527,-1.0293085544916527,-1.0293085544916527,-1.1613693392530662,-1.1613693392530662,-1.1613693392530662
2019-02-10,-0.6936168607108344,-0.6936168607108344,-0.6936168607108344,-0.9647488822160765,-0.9647488822160765,-0.9647488822160765,-0.5899911635070632,-0.5899911635070632,-0.5899911635070632,-0.8522137642429081,-0.8522137642429081,-0.8522137642429081
2019-02-17,-0.768225903068468,-0.768225903068468,-0.768225903068468,-1.0041721283316123,-1.0041721283316123,-1.0041721283316123,-0.7425238995444714,-0.7425238995444714,-0.7425238995444714,-0.9291811158407843,-0.9291811158407843,-0.9291811158407843
2019-02-24,0.06011510804693288,0.06011510804693288,0.06011510804693288,-0.12581664967186218,-0.12581664967186218,-0.12581664967186218,0.1299574692117092,0.1299574692117092,0.1299574692117092,0.09961139480259563,0.09961139480259563,0.09961139480259563
2019-03-03,-0.9883798967772556,-0.9883798967772556,-0.9883798967772556,-1.3008823472562974,-1.3008823472562974,-1.3008823472562974,-0.932585008515474,-0.932585008515474,-0.932585008515474,-1.28604641888975,-1.28604641888975,-1.28604641888975
2019-03-10,-1.1070120249733195,-1.1070120249733195,-1.1070120249733195,-1.4967454222939949,-1.4967454222939949,-1.4967454222939949,-1.015970754228539,-1.015970754228539,-1.015970754228539,-1.505192123521156,-1.505192123521156,-1.505192123521156
2019-03-17,-2.388159890510764,-2.388159890510764,-2.388159890510764,-2.392473131556131,-2.392473131556131,-2.392473131556131,-2.513594344657394,-2.513594344657394,-2.513594344657394,-2.658414304115283,-2.658414304115283,-2.658414304115283
2019-03-24,-2.0025502870347083,-2.0025502870347083,-2.0025502870347083,-2.249095597671439,-2.249095597671439,-2.249095597671439,-2.0383306194262487,-2.0383306194262487,-2.0383306194262487,-2.153863412436234,-2.153863412436234,-2.153863412436234
2019-03-31,-1.2938745084662366,-1.2938745084662366,-1.2938745084662366,-1.3719433403504544,-1.3719433403504544,-1.3719433403504544,-1.2091319789888666,-1.2091319789888666,-1.2091319789888666,-1.2491434428792025,-1.2491434428792025,-1.2491434428792025
2019-04-07,-0.9181879883307948,-0.9181879883307948,-0.9181879883307948,-0.7322182630785913,-0.7322182630785913,-0.7322182630785913,-0.8106685079646052,-0.8106685079646052,-0.8106685079646052,-0.6130009393989913,-0.6130009393989913,-0.6130009393989913
2019-04-14,-0.6747118202571021,-0.6747118202571021,-0.6747118202571021,-0.7801078804849967,-0.7801078804849967,-0.7801078804849967,-0.5738668842165737,-0.5738668842165737,-0.5738668842165737,-0.6574221843454211,-0.6574221843454211,-0.6574221843454211
2019-04-21,-1.0012630515922523,-1.0012630515922523,-1.0012630515922523,-1.076075133654148,-1.076075133654148,-1.076075133654148,-0.9522099217322256,-0.9522099217322256,-0.9522099217322256,-0.9824199105151499,-0.9824199105151499,-0.9824199105151499
2019-04-28,-0.7162063220112352,-0.7162063220112352,-0.7162063220112352,-0.8021496128187812,-0.8021496128187812,-0.8021496128187812,-0.622013348295584,-0.622013348295584,-0.622013348295584,-0.6804711844949066,-0.6804711844949066,-0.6804711844949066
2019-05-05,-1.153573927289466,-1.153573927289466,-1.153573927289466,-1.1378495282930896,-1.1378495282930896,-1.1378495282930896,-1.1839319639423627,-1.1839319639423627,-1.1839319639423627,-1.0119588478435972,-1.0119588478435972,-1.0119588478435972
2019-05-12,-1.4193306072095186,-1.4193306072095186,-1.4193306072095186,-1.465574376082621,-1.465574376082621,-1.465574376082621,-1.333600415082819,-1.333600415082819,-1.333600415082819,-1.3454655879815989,-1.3454655879815989,-1.3454655879815989
2019-05-19,-1.5944983265955333,-1.5944983265955333,-1.5944983265955333,-1.58644365640346,-1.58644365640346,-1.58644365640346,-1.5294566714115716,-1.5294566714115716,-1.5294566714115716,-1.508997862407397,-1.508997862407397,-1.508997862407397
2019-05-26,-2.1658007146417178,-2.1658007146417178,-2.1658007146417178,-2.202233838807647,-2.202233838807647,-2.202233838807647,-2.2700185378818656,-2.2700185378818656,-2.2700185378818656,-2.295206985624582,-2.295206985624582,-2.295206985624582
2019-06-02,-2.217209654358885,-2.217209654358885,-2.217209654358885,-2.202769196213751,-2.202769196213751,-2.202769196213751,-2.1295450528048745,-2.1295450528048745,-2.1295450528048745,-2.080621134750757,-2.080621134750757,-2.080621134750757
2019-06-09,-1.7825983099101683,-1.7825983099101683,-1.7825983099101683,-1.788516123325394,-1.788516123325394,-1.788516123325394,-1.740010907577156,-1.740010907577156,-1.740010907577156,-1.7404538400273795,-1.7404538400273795,-1.7404538400273795
2019-06-16,-1.641861073182334,-1.641861073182334,-1.641861073182334,-1.5569884713634765,-1.5569884713634765,-1.5569884713634765,-1.561391113282504,-1.561391113282504,-1.561391113282504,-1.51061110007972,-1.51061110007972,-1.51061110007972
2019-06-23,-1.5082564744495779,-1.5082564744495779,-1.5082564744495779,-1.4636381569132628,-1.4636381569132628,-1.4636381569132628,-1.4989403669086925,-1.4989403669086925,-1.4989403669086925,-1.5348888503121694,-1.5348888503121694,-1.5348888503121694
2019-06-30,-1.4549736485813545,-1.4549736485813545,-1.4549736485813545,-1.1734740575277094,-1.1734740575277094,-1.1734740575277094,-1.4002398612019704,-1.4002398612019704,-1.4002398612019704,-1.1944589235687268,-1.1944589235687268,-1.1944589235687268
2019-07-07,-0.7352096176710213,-0.7352096176710213,-0.7352096176710213,-0.7972995934812313,-0.7972995934812313,-0.7972995934812313,-0.8257497993982318,-0.8257497993982318,-0.8257497993982318,-0.8380733893851625,-0.8380733893851625,-0.8380733893851625
2019-07-14,-0.9110667733627926,-0.9110667733627926,-0.9110667733627926,-0.9554696885129699,-0.9554696885129699,-0.9554696885129699,-0.8649328084192934,-0.8649328084192934,-0.8649328084192934,-0.952992554229258,-0.952992554229258,-0.952992554229258
2019-07-21,-0.5812909594907119,-0.5812909594907119,-0.5812909594907119,-0.6811319555639468,-0.6811319555639468,-0.6811319555639468,-0.5703599333982811,-0.5703599333982811,-0.5703599333982811,-0.6190867123344898,-0.6190867123344898,-0.6190867123344898
2019-07-28,-1.3788711839118744,-1.3788711839118744,-1.3788711839118744,-1.5228906586655375,-1.5228906586655375,-1.5228906586655375,-1.4174501756339235,-1.4174501756339235,-1.4174501756339235,-1.4968309670822426,-1.4968309670822426,-1.4968309670822426
2019-08-04,-1.8632967508254032,-1.8632967508254032,-1.8632967508254032,-1.856523528439777,-1.856523528439777,-1.856523528439777,-1.9017123119682147,-1.9017123119682147,-1.9017123119682147,-1.9175943183117226,-1.9175943183117226,-1.9175943183117226
2019-08-11,-2.0869332258782736,-2.0869332258782736,-2.0869332258782736,-2.1075340594157033,-2.1075340594157033,-2.1075340594157033,-2.067013869476698,-2.067013869476698,-2.067013869476698,-2.090347678728542,-2.090347678728542,-2.090347678728542
2019-08-18,-1.7311724629990686,-1.7311724629990686,-1.7311724629990686,-1.8827784503941762,-1.8827784503941762,-1.8827784503941762,-1.9329331581840503,-1.9329331581840503,-1.9329331581840503,-1.967321350398528,-1.967321350398528,-1.967321350398528
2019-08-25,-1.6976541388834143,-1.6976541388834143,-1.6976541388834143,-1.7629135253280839,-1.7629135253280839,-1.7629135253280839,-1.628027260944343,-1.628027260944343,-1.628027260944343,-1.6675732311277471,-1.6675732311277471,-1.6675732311277471
2019-09-01,-1.3162064061413234,-1.3162064061413234,-1.3162064061413234,-1.3884551202197708,-1.3884551202197708,-1.3884551202197708,-1.2144515872704655,-1.2144515872704655,-1.2144515872704655,-1.2475847456635918,-1.2475847456635918,-1.2475847456635918
2019-09-08,-0.05757806076628338,-0.05757806076628338,-0.05757806076628338,0.16339796751002986,0.16339796751002986,0.16339796751002986,0.03325652487068386,0.03325652487068386,0.03325652487068386,0.27964934730150665,0.27964934730150665,0.27964934730150665
2019-09-15,-0.1734770857019126,-0.1734770857019126,-0.1734770857019126,-0.2882710482113099,-0.2882710482113099,-0.2882710482113099,-0.31866748102711384,-0.31866748102711384,-0.31866748102711384,-0.3883191441111934,-0.3883191441111934,-0.3883191441111934
2019-09-22,-0.6097785045022834,-0.6097785045022834,-0.6097785045022834,-0.6970575231297739,-0.6970575231297739,-0.6970575231297739,-0.5340041799003569,-0.5340041799003569,-0.5340041799003569,-0.591387839485193,-0.591387839485193,-0.591387839485193
2019-09-29,-1.2551534637720545,-1.2551534637720545,-1.2551534637720545,-1.3064037773896136,-1.3064037773896136,-1.3064037773896136,-1.192711493318637,-1.192711493318637,-1.192711493318637,-1.2157138449553935,-1.2157138449553935,-1.2157138449553935
2019-10-06,-0.27435719162180244,-0.27435719162180244,-0.27435719162180244,-0.18745723930115685,-0.18745723930115685,-0.18745723930115685,-0.14991001944545296,-0.14991001944545296,-0.14991001944545296,-0.10182482352734826,-0.10182482352734826,-0.10182482352734826
2019-10-13,-0.030883398564519132,-0.030883398564519132,-0.030883398564519132,-0.10137441841041332,-0.10137441841041332,-0.10137441841041332,0.10171322420746187,0.10171322420746187,0.10171322420746187,0.05235443198757753,0.05235443198757753,0.05235443198757753
2019-10-20,0.3769173633233491,0.3769173633233491,0.3769173633233491,0.5196269896540215,0.5196269896540215,0.5196269896540215,0.5416712372816626,0.5416712372816626,0.5416712372816626,0.6361382489896312,0.6361382489896312,0.6361382489896312
2019-10-27,0.18468262788781642,0.18468262788781642,0.18468262788781642,-0.0055305729098207995,-0.0055305729098207995,-0.0055305729098207995,0.1790812433349197,0.1790812433349197,0.1790812433349197,0.07130458503940518,0.07130458503940518,0.07130458503940518
2019-11-03,1.4034127019918032,1.4034127019918032,1.4034127019918032,1.5770639035597933,1.5770639035597933,1.5770639035597933,1.4726245695655091,1.4726245695655091,1.4726245695655091,1.6274844672795292,1.6274844672795292,1.6274844672795292
2019-11-10,0.9085672817653624,0.9085672817653624,0.9085672817653624,0.6344448405580722,0.6344448405580722,0.6344448405580722,0.8657983721613123,0.8657983721613123,0.8657983721613123,0.6716673999435443,0.6716673999435443,0.6716673999435443
2019-11-17,0.23125437035410637,0.23125437035410637,0.23125437035410637,0.08392188958177488,0.08392188958177488,0.08392188958177488,0.3364819295846407,0.3364819295846407,0.3364819295846407,0.18386725625013559,0.18386725625013559,0.18386725625013559
2019-11-24,0.3090169275250706,0.3090169275250706,0.3090169275250706,0.10548361627694938,0.10548361627694938,0.10548361627694938,0.4097952849180902,0.4097952849180902,0.4097952849180902,0.19549644874049385,0.19549644874049385,0.19549644874049385
2019-12-01,0.8256968496900445,0.8256968496900445,0.8256968496900445,0.5324153943759012,0.5324153943759012,0.5324153943759012,0.5903468544409504,0.5903468544409504,0.5903468544409504,0.471033605200744,0.471033605200744,0.471033605200744
2019-12-08,0.5486405533547025,0.5486405533547025,0.5486405533547025,0.37262689974237473,0.37262689974237473,0.37262689974237473,0.6548544573619651,0.6548544573619651,0.6548544573619651,0.487361972323597,0.487361972323597,0.487361972323597
2019-12-15,1.1683623124148643,1.1683623124148643,1.1683623124148643,1.165875901464396,1.165875901464396,1.165875901464396,1.1542960545327667,1.1542960545327667,1.1542960545327667,1.189491300301748,1.189491300301748,1.189491300301748
2019-12-22,0.8841194874756716,0.8841194874756716,0.8841194874756716,0.7454052516890577,0.7454052516890577,0.7454052516890577,0.712128897219221,0.712128897219221,0.712128897219221,0.6307081532834747,0.6307081532834747,0.6307081532834747
2019-12-29,-1.6950694714755572,-1.6950694714755572,-1.6950694714755572,-1.0012713276587348,-1.0012713276587348,-1.0012713276587348,-1.6641955623705966,-1.6641955623705966,-1.6641955623705966,-0.8935029119285497,-0.8935029119285497,-0.8935029119285497
