Date,Deep ValueEtf_Open_average,Deep ValueEtf_Open_max,Deep ValueEtf_Open_min,Deep ValueEtf_High_average,Deep ValueEtf_High_max,Deep ValueEtf_High_min,Deep ValueEtf_Low_average,Deep ValueEtf_Low_max,Deep ValueEtf_Low_min,Deep ValueEtf_Close_average,Deep ValueEtf_Close_max,Deep ValueEtf_Close_min
2018-06-17,1.3824578920214132,1.3824578920214132,1.3824578920214132,1.2885626351223782,1.2885626351223782,1.2885626351223782,1.103098056498632,1.103098056498632,1.103098056498632,0.9411311086828189,0.9411311086828189,0.9411311086828189
2018-06-24,0.5502070930956114,0.5502070930956114,0.5502070930956114,0.44182990245657705,0.44182990245657705,0.44182990245657705,0.39851668668011514,0.39851668668011514,0.39851668668011514,0.27461043137013563,0.27461043137013563,0.27461043137013563
2018-07-01,0.2727384467294922,0.2727384467294922,0.2727384467294922,0.41644902071369844,0.41644902071369844,0.41644902071369844,0.4316537450796039,0.4316537450796039,0.4316537450796039,0.49929019128775937,0.49929019128775937,0.49929019128775937
2018-07-08,0.4151755291256718,0.4151755291256718,0.4151755291256718,0.27811844120613066,0.27811844120613066,0.27811844120613066,0.3678055560650399,0.3678055560650399,0.3678055560650399,0.24323078247121413,0.24323078247121413,0.24323078247121413
2018-07-15,0.43129238942184095,0.43129238942184095,0.43129238942184095,0.29527306553784266,0.29527306553784266,0.29527306553784266,0.34161084024997856,0.34161084024997856,0.34161084024997856,0.18955153607729017,0.18955153607729017,0.18955153607729017
2018-07-22,0.4671306811734467,0.4671306811734467,0.4671306811734467,0.34465477814131806,0.34465477814131806,0.34465477814131806,0.15540518977450285,0.15540518977450285,0.15540518977450285,0.06902893889859754,0.06902893889859754,0.06902893889859754
2018-07-29,-0.4240498709276531,-0.4240498709276531,-0.4240498709276531,-0.29270981348658376,-0.29270981348658376,-0.29270981348658376,-0.20800380829191956,-0.20800380829191956,-0.20800380829191956,-0.22367275730182004,-0.22367275730182004,-0.22367275730182004
2018-08-05,-0.26191978971568947,-0.26191978971568947,-0.26191978971568947,-0.23462809023624312,-0.23462809023624312,-0.23462809023624312,-0.02309419119166105,-0.02309419119166105,-0.02309419119166105,-0.08368565869441862,-0.08368565869441862,-0.08368565869441862
2018-08-12,-0.6632079404930422,-0.6632079404930422,-0.6632079404930422,-0.14174959247050803,-0.14174959247050803,-0.14174959247050803,-0.31610990969061503,-0.31610990969061503,-0.31610990969061503,0.24343216052982422,0.24343216052982422,0.24343216052982422
2018-08-19,1.0350564801670317,1.0350564801670317,1.0350564801670317,0.7501584197115576,0.7501584197115576,0.7501584197115576,0.886639335392852,0.886639335392852,0.886639335392852,0.6632305133445019,0.6632305133445019,0.6632305133445019
2018-08-26,0.05939450652625284,0.05939450652625284,0.05939450652625284,0.06627502726232777,0.06627502726232777,0.06627502726232777,0.40459403448027365,0.40459403448027365,0.40459403448027365,0.4508788856724187,0.4508788856724187,0.4508788856724187
2018-09-02,-0.3731454259132012,-0.3731454259132012,-0.3731454259132012,-0.77264557152693,-0.77264557152693,-0.77264557152693,-0.5615962772724743,-0.5615962772724743,-0.5615962772724743,-0.676158244980476,-0.676158244980476,-0.676158244980476
2018-09-09,0.8410808509026282,0.8410808509026282,0.8410808509026282,0.666977261005739,0.666977261005739,0.666977261005739,-0.03993875320153414,-0.03993875320153414,-0.03993875320153414,0.7391739815337623,0.7391739815337623,0.7391739815337623
2018-09-16,0.7462277076892764,0.7462277076892764,0.7462277076892764,1.5449949748332008,1.5449949748332008,1.5449949748332008,1.6547671203278742,1.6547671203278742,1.6547671203278742,1.3338217783699156,1.3338217783699156,1.3338217783699156
2018-09-23,-0.7988173564342064,-0.7988173564342064,-0.7988173564342064,-0.23859633949064674,-0.23859633949064674,-0.23859633949064674,-0.27611592399374973,-0.27611592399374973,-0.27611592399374973,-0.010920296731433781,-0.010920296731433781,-0.010920296731433781
2018-09-30,-2.110526113316713,-2.110526113316713,-2.110526113316713,-2.260331963543812,-2.260331963543812,-2.260331963543812,-2.4801441080318742,-2.4801441080318742,-2.4801441080318742,-2.2865308467916283,-2.2865308467916283,-2.2865308467916283
2018-10-07,-2.352387353443684,-2.352387353443684,-2.352387353443684,-2.5830682198123753,-2.5830682198123753,-2.5830682198123753,-2.707778447732008,-2.707778447732008,-2.707778447732008,-2.5652052401081256,-2.5652052401081256,-2.5652052401081256
2018-10-14,-1.9776605692323013,-1.9776605692323013,-1.9776605692323013,-1.9695629767923006,-1.9695629767923006,-1.9695629767923006,-2.049762600837579,-2.049762600837579,-2.049762600837579,-2.2655786371876,-2.2655786371876,-2.2655786371876
2018-10-21,-2.566939322197396,-2.566939322197396,-2.566939322197396,-2.4888627100844607,-2.4888627100844607,-2.4888627100844607,-2.3977915387601416,-2.3977915387601416,-2.3977915387601416,-2.315520489510548,-2.315520489510548,-2.315520489510548
2018-10-28,0.37959942193974366,0.37959942193974366,0.37959942193974366,0.24278711135316744,0.24278711135316744,0.24278711135316744,-0.5565697887507172,-0.5565697887507172,-0.5565697887507172,-0.4174702286757197,-0.4174702286757197,-0.4174702286757197
2018-11-04,0.09868016358277706,0.09868016358277706,0.09868016358277706,-0.036055163784912414,-0.036055163784912414,-0.036055163784912414,0.0463103914420109,0.0463103914420109,0.0463103914420109,0.05871974812039087,0.05871974812039087,0.05871974812039087
2018-11-11,-0.21501999438914315,-0.21501999438914315,-0.21501999438914315,-0.3291990369325076,-0.3291990369325076,-0.3291990369325076,-0.6622702601037828,-0.6622702601037828,-0.6622702601037828,-0.39078332370850644,-0.39078332370850644,-0.39078332370850644
2018-11-18,-1.2895788378409097,-1.2895788378409097,-1.2895788378409097,-1.3685653793658388,-1.3685653793658388,-1.3685653793658388,-0.8435739526868055,-0.8435739526868055,-0.8435739526868055,-1.084508527086473,-1.084508527086473,-1.084508527086473
2018-11-25,-0.13361768276294114,-0.13361768276294114,-0.13361768276294114,-0.23563545336130642,-0.23563545336130642,-0.23563545336130642,0.03646457316111966,0.03646457316111966,0.03646457316111966,-0.04034884328638129,-0.04034884328638129,-0.04034884328638129
2018-12-02,-0.9621452012480357,-0.9621452012480357,-0.9621452012480357,-0.9641365403718594,-0.9641365403718594,-0.9641365403718594,-1.2417447801916244,-1.2417447801916244,-1.2417447801916244,-1.2893492765077612,-1.2893492765077612,-1.2893492765077612
2018-12-09,-1.9182475444511295,-1.9182475444511295,-1.9182475444511295,-1.3603621259853598,-1.3603621259853598,-1.3603621259853598,-1.6807575163868917,-1.6807575163868917,-1.6807575163868917,-1.787346228568428,-1.787346228568428,-1.787346228568428
2018-12-16,-2.3520293363802467,-2.3520293363802467,-2.3520293363802467,-2.4866580324523775,-2.4866580324523775,-2.4866580324523775,-2.525869812901455,-2.525869812901455,-2.525869812901455,-2.5411758077521887,-2.5411758077521887,-2.5411758077521887
2018-12-23,-1.6302114254961575,-1.6302114254961575,-1.6302114254961575,-1.841768816568414,-1.841768816568414,-1.841768816568414,-1.6333547897552265,-1.6333547897552265,-1.6333547897552265,-1.6133260831498024,-1.6133260831498024,-1.6133260831498024
2018-12-30,-1.4455660577797456,-1.4455660577797456,-1.4455660577797456,-1.4256715892370702,-1.4256715892370702,-1.4256715892370702,-1.2522374455751946,-1.2522374455751946,-1.2522374455751946,-1.0803553138392552,-1.0803553138392552,-1.0803553138392552
2019-01-06,-0.8541863924006093,-0.8541863924006093,-0.8541863924006093,-0.8642731454510044,-0.8642731454510044,-0.8642731454510044,-0.6578588011621771,-0.6578588011621771,-0.6578588011621771,-0.6767560074958183,-0.6767560074958183,-0.6767560074958183
2019-01-13,-0.7705090696008884,-0.7705090696008884,-0.7705090696008884,-0.6019755927837487,-0.6019755927837487,-0.6019755927837487,-0.527844130299931,-0.527844130299931,-0.527844130299931,-0.3384877231172594,-0.3384877231172594,-0.3384877231172594
2019-01-20,-0.3978208486414665,-0.3978208486414665,-0.3978208486414665,-0.3581343882218194,-0.3581343882218194,-0.3581343882218194,-0.1488564618502731,-0.1488564618502731,-0.1488564618502731,-0.13116387232417015,-0.13116387232417015,-0.13116387232417015
2019-01-27,-0.1119442242951569,-0.1119442242951569,-0.1119442242951569,-0.2537060059746362,-0.2537060059746362,-0.2537060059746362,-0.02048359012123128,-0.02048359012123128,-0.02048359012123128,-0.037778697724678054,-0.037778697724678054,-0.037778697724678054
2019-02-03,-0.08334948561883992,-0.08334948561883992,-0.08334948561883992,-0.17506836185283658,-0.17506836185283658,-0.17506836185283658,0.04943909769857234,0.04943909769857234,0.04943909769857234,0.04872468626705675,0.04872468626705675,0.04872468626705675
2019-02-10,0.7504814156256203,0.7504814156256203,0.7504814156256203,0.628262577807388,0.628262577807388,0.628262577807388,0.8537006084726554,0.8537006084726554,0.8537006084726554,0.7384989855453651,0.7384989855453651,0.7384989855453651
2019-02-17,0.620292604721266,0.620292604721266,0.620292604721266,0.5962266896190608,0.5962266896190608,0.5962266896190608,0.7511056478172291,0.7511056478172291,0.7511056478172291,0.7847556439554696,0.7847556439554696,0.7847556439554696
2019-02-24,1.3881283029055693,1.3881283029055693,1.3881283029055693,1.430228797679511,1.430228797679511,1.430228797679511,1.3555831902322586,1.3555831902322586,1.3555831902322586,1.206978847153882,1.206978847153882,1.206978847153882
2019-03-03,-0.06939016315189682,-0.06939016315189682,-0.06939016315189682,-0.1488981874432386,-0.1488981874432386,-0.1488981874432386,0.07673624948914945,0.07673624948914945,0.07673624948914945,0.15470532996062275,0.15470532996062275,0.15470532996062275
2019-03-10,0.7191733794821752,0.7191733794821752,0.7191733794821752,0.6235042595336299,0.6235042595336299,0.6235042595336299,0.6507887496034309,0.6507887496034309,0.6507887496034309,0.5096130909079215,0.5096130909079215,0.5096130909079215
2019-03-17,0.6783670862466956,0.6783670862466956,0.6783670862466956,0.5101868468277374,0.5101868468277374,0.5101868468277374,0.08019452666277392,0.08019452666277392,0.08019452666277392,-0.10366933211757066,-0.10366933211757066,-0.10366933211757066
2019-03-24,0.7510567854628244,0.7510567854628244,0.7510567854628244,0.5827020029810868,0.5827020029810868,0.5827020029810868,0.8967456519155306,0.8967456519155306,0.8967456519155306,0.8361076168168208,0.8361076168168208,0.8361076168168208
2019-03-31,2.0908208711930265,2.0908208711930265,2.0908208711930265,2.111912054860366,2.111912054860366,2.111912054860366,2.106713966129426,2.106713966129426,2.106713966129426,2.2107652432522418,2.2107652432522418,2.2107652432522418
2019-04-07,1.481461174001659,1.481461174001659,1.481461174001659,1.4692310537996616,1.4692310537996616,1.4692310537996616,1.4407846554640034,1.4407846554640034,1.4407846554640034,1.6444276674132745,1.6444276674132745,1.6444276674132745
2019-04-14,1.47360071093054,1.47360071093054,1.47360071093054,1.529875826806389,1.529875826806389,1.529875826806389,1.5692567866736225,1.5692567866736225,1.5692567866736225,1.6251363872751545,1.6251363872751545,1.6251363872751545
2019-04-21,0.08278673517442053,0.08278673517442053,0.08278673517442053,0.09959143005026026,0.09959143005026026,0.09959143005026026,0.1119977994391709,0.1119977994391709,0.1119977994391709,0.2991877363716903,0.2991877363716903,0.2991877363716903
2019-04-28,-0.30878706601077816,-0.30878706601077816,-0.30878706601077816,-0.31442643239060847,-0.31442643239060847,-0.31442643239060847,-0.0660472591913769,-0.0660472591913769,-0.0660472591913769,-0.1027921750802669,-0.1027921750802669,-0.1027921750802669
2019-05-05,-1.6241312120953253,-1.6241312120953253,-1.6241312120953253,-1.50575833829538,-1.50575833829538,-1.50575833829538,-1.7547364094162778,-1.7547364094162778,-1.7547364094162778,-1.4074752616217798,-1.4074752616217798,-1.4074752616217798
2019-05-12,-2.0630750053579945,-2.0630750053579945,-2.0630750053579945,-1.9389267531256882,-1.9389267531256882,-1.9389267531256882,-1.8662854478446254,-1.8662854478446254,-1.8662854478446254,-1.9577894266282698,-1.9577894266282698,-1.9577894266282698
2019-05-19,-2.002905816109441,-2.002905816109441,-2.002905816109441,-2.2000852669791366,-2.2000852669791366,-2.2000852669791366,-2.00861072478587,-2.00861072478587,-2.00861072478587,-2.153605882621308,-2.153605882621308,-2.153605882621308
2019-05-26,-2.0782238909616315,-2.0782238909616315,-2.0782238909616315,-2.1851482239258284,-2.1851482239258284,-2.1851482239258284,-2.147560562078095,-2.147560562078095,-2.147560562078095,-2.193456328407442,-2.193456328407442,-2.193456328407442
2019-06-02,-1.4868661530863083,-1.4868661530863083,-1.4868661530863083,-1.454513494502426,-1.454513494502426,-1.454513494502426,-1.36642272972535,-1.36642272972535,-1.36642272972535,-1.3813923155879724,-1.3813923155879724,-1.3813923155879724
2019-06-09,-1.1120175940331938,-1.1120175940331938,-1.1120175940331938,-1.1655949047486307,-1.1655949047486307,-1.1655949047486307,-1.0903928687905349,-1.0903928687905349,-1.0903928687905349,-1.1002508912398345,-1.1002508912398345,-1.1002508912398345
2019-06-16,-0.6260686286194618,-0.6260686286194618,-0.6260686286194618,-0.6086527958521205,-0.6086527958521205,-0.6086527958521205,-0.6268529818040198,-0.6268529818040198,-0.6268529818040198,-0.5833389899766598,-0.5833389899766598,-0.5833389899766598
2019-06-23,-0.19188812161954374,-0.19188812161954374,-0.19188812161954374,-0.19063687113019367,-0.19063687113019367,-0.19063687113019367,-0.1553267340879196,-0.1553267340879196,-0.1553267340879196,-0.14390841030990195,-0.14390841030990195,-0.14390841030990195
2019-06-30,0.0702629385131939,0.0702629385131939,0.0702629385131939,0.16198913531425316,0.16198913531425316,0.16198913531425316,0.11327070969965403,0.11327070969965403,0.11327070969965403,0.21868998408673831,0.21868998408673831,0.21868998408673831
2019-07-07,0.5073165473622858,0.5073165473622858,0.5073165473622858,0.6353677573652847,0.6353677573652847,0.6353677573652847,0.583906930100071,0.583906930100071,0.583906930100071,0.6351039716531245,0.6351039716531245,0.6351039716531245
2019-07-14,0.6557058292119723,0.6557058292119723,0.6557058292119723,0.5912182316068982,0.5912182316068982,0.5912182316068982,0.6698470917241709,0.6698470917241709,0.6698470917241709,0.4818267427594357,0.4818267427594357,0.4818267427594357
2019-07-21,1.1420164411505702,1.1420164411505702,1.1420164411505702,1.0588801195269133,1.0588801195269133,1.0588801195269133,1.0983125896093315,1.0983125896093315,1.0983125896093315,1.062463206141097,1.062463206141097,1.062463206141097
2019-07-28,0.4109035092203409,0.4109035092203409,0.4109035092203409,0.29588777701880775,0.29588777701880775,0.29588777701880775,0.31059830357117324,0.31059830357117324,0.31059830357117324,0.2770223790971092,0.2770223790971092,0.2770223790971092
2019-08-04,0.13213234814986333,0.13213234814986333,0.13213234814986333,-0.028476103583499977,-0.028476103583499977,-0.028476103583499977,-0.21630335956333216,-0.21630335956333216,-0.21630335956333216,-0.263422382590044,-0.263422382590044,-0.263422382590044
2019-08-11,-1.564368273027383,-1.564368273027383,-1.564368273027383,-1.2752209320881127,-1.2752209320881127,-1.2752209320881127,-1.3972312283037358,-1.3972312283037358,-1.3972312283037358,-1.2312081872084597,-1.2312081872084597,-1.2312081872084597
2019-08-18,-1.0619569239584006,-1.0619569239584006,-1.0619569239584006,-1.0507813129354853,-1.0507813129354853,-1.0507813129354853,-1.489374335684481,-1.489374335684481,-1.489374335684481,-1.513571858843352,-1.513571858843352,-1.513571858843352
2019-08-25,-1.3906858161924853,-1.3906858161924853,-1.3906858161924853,-1.476018593911295,-1.476018593911295,-1.476018593911295,-1.24154355565374,-1.24154355565374,-1.24154355565374,-1.2993996625104827,-1.2993996625104827,-1.2993996625104827
2019-09-01,-0.3695752325835168,-0.3695752325835168,-0.3695752325835168,-0.47097232991759813,-0.47097232991759813,-0.47097232991759813,-0.22953186994863886,-0.22953186994863886,-0.22953186994863886,-0.32971611778502924,-0.32971611778502924,-0.32971611778502924
2019-09-08,1.1136994019701332,1.1136994019701332,1.1136994019701332,1.1396123159855216,1.1396123159855216,1.1396123159855216,1.0534516679720778,1.0534516679720778,1.0534516679720778,0.9466220540340684,0.9466220540340684,0.9466220540340684
2019-09-15,0.3404084221302959,0.3404084221302959,0.3404084221302959,0.27334478565692893,0.27334478565692893,0.27334478565692893,0.19467918035246268,0.19467918035246268,0.19467918035246268,0.0639914042523817,0.0639914042523817,0.0639914042523817
2019-09-22,-0.20798394957744018,-0.20798394957744018,-0.20798394957744018,-0.1795273066183753,-0.1795273066183753,-0.1795273066183753,-0.15517975913333587,-0.15517975913333587,-0.15517975913333587,-0.1784388898931191,-0.1784388898931191,-0.1784388898931191
2019-09-29,-1.1180769618600275,-1.1180769618600275,-1.1180769618600275,-1.1524539114335552,-1.1524539114335552,-1.1524539114335552,-1.0009983064897718,-1.0009983064897718,-1.0009983064897718,-0.9090792313435305,-0.9090792313435305,-0.9090792313435305
2019-10-06,-0.6782881400706033,-0.6782881400706033,-0.6782881400706033,-0.34582673707963546,-0.34582673707963546,-0.34582673707963546,-0.4711444936913498,-0.4711444936913498,-0.4711444936913498,-0.29791045889597245,-0.29791045889597245,-0.29791045889597245
2019-10-13,-0.19903582474989376,-0.19903582474989376,-0.19903582474989376,-0.20017733946721394,-0.20017733946721394,-0.20017733946721394,-0.181658813867602,-0.181658813867602,-0.181658813867602,-0.13943827688810595,-0.13943827688810595,-0.13943827688810595
2019-10-20,0.42408409541640524,0.42408409541640524,0.42408409541640524,0.8328898508492022,0.8328898508492022,0.8328898508492022,0.6436895325180453,0.6436895325180453,0.6436895325180453,1.0236768195876147,1.0236768195876147,1.0236768195876147
2019-10-27,0.9357423698794504,0.9357423698794504,0.9357423698794504,0.9663732652697556,0.9663732652697556,0.9663732652697556,1.0898329034365746,1.0898329034365746,1.0898329034365746,1.1750123507164385,1.1750123507164385,1.1750123507164385
2019-11-03,1.8398381640669343,1.8398381640669343,1.8398381640669343,1.7954098193822592,1.7954098193822592,1.7954098193822592,1.7298752833672841,1.7298752833672841,1.7298752833672841,1.8698317567688065,1.8698317567688065,1.8698317567688065
2019-11-10,1.8952881421744872,1.8952881421744872,1.8952881421744872,1.916285685176848,1.916285685176848,1.916285685176848,1.910425869394015,1.910425869394015,1.910425869394015,1.8993999109528799,1.8993999109528799,1.8993999109528799
2019-11-17,1.1690342856787106,1.1690342856787106,1.1690342856787106,1.1324924483249632,1.1324924483249632,1.1324924483249632,1.2365909404551725,1.2365909404551725,1.2365909404551725,1.1929235357916894,1.1929235357916894,1.1929235357916894
2019-11-24,1.3453929218661689,1.3453929218661689,1.3453929218661689,1.264288449176948,1.264288449176948,1.264288449176948,1.4041730754276984,1.4041730754276984,1.4041730754276984,1.2656571881832035,1.2656571881832035,1.2656571881832035
2019-12-01,1.1601346856237504,1.1601346856237504,1.1601346856237504,1.0865669370665725,1.0865669370665725,1.0865669370665725,1.1525172036135174,1.1525172036135174,1.1525172036135174,1.0304933875802298,1.0304933875802298,1.0304933875802298
2019-12-08,1.2577737164415808,1.2577737164415808,1.2577737164415808,1.2868399492306541,1.2868399492306541,1.2868399492306541,1.0732607683093784,1.0732607683093784,1.0732607683093784,0.9824484290063586,0.9824484290063586,0.9824484290063586
2019-12-15,1.0630983715112639,1.0630983715112639,1.0630983715112639,1.0579352557586772,1.0579352557586772,1.0579352557586772,1.1284120954190113,1.1284120954190113,1.1284120954190113,1.0420105489027278,1.0420105489027278,1.0420105489027278
2019-12-22,0.9984128867435492,0.9984128867435492,0.9984128867435492,0.889710067011348,0.889710067011348,0.889710067011348,0.9497732834034882,0.9497732834034882,0.9497732834034882,0.9108747110422446,0.9108747110422446,0.9108747110422446
2019-12-29,0.08951610265220294,0.08951610265220294,0.08951610265220294,-0.10273313298155454,-0.10273313298155454,-0.10273313298155454,-0.007653908030732897,-0.007653908030732897,-0.007653908030732897,-0.1695145495209821,-0.1695145495209821,-0.1695145495209821
