Date,AKOaStock_Open_average,AKOaStock_Open_max,AKOaStock_Open_min,AKOaStock_Open_volatility,AKOaStock_Open_change,AKOaStock_High_average,AKOaStock_High_max,AKOaStock_High_min,AKOaStock_High_volatility,AKOaStock_High_change,AKOaStock_Low_average,AKOaStock_Low_max,AKOaStock_Low_min,AKOaStock_Low_volatility,AKOaStock_Low_change,AKOaStock_Close_average,AKOaStock_Close_max,AKOaStock_Close_min,AKOaStock_Close_volatility,AKOaStock_Close_change,AKOaStock_Volume_average,AKOaStock_Volume_max,AKOaStock_Volume_min,AKOaStock_Volume_volatility,AKOaStock_Volume_change
2018-08-05,-0.8534966252465624,-0.940182868574808,-0.7437359451723548,-1.4309938483198221,0.5619698322349077,-0.915467876305239,-0.9871473906331947,-0.8186516848245929,-1.1759692927209848,0.6918700342214761,-0.8751449445447893,-0.9353898725686974,-0.8572197729546963,-0.5684646639510544,-0.3663723280936871,-0.9075974610631785,-0.9362625561235414,-0.882910628019122,-0.3617483657721646,0.01484594870772023,-0.41363986702252364,-0.3759592194269269,-0.2834320862155851,-0.334337342559098,0.23680918560644887
2018-08-12,-1.1264424588386468,-1.1339206367104897,-1.0966247253257775,-0.7837878279668639,0.5941924208547479,-1.1910778795181514,-1.1990487221827528,-1.1752134977202437,-0.726126436305404,0.7241365923263547,-1.1009985947011147,-1.1599992328502235,-1.0334637370770798,-1.0860631532915765,0.40554560823242863,-1.1782710223174242,-1.2620518783437629,-1.0968245201063023,-1.2625202640678297,0.5743023229381972,-0.3933241853238185,-0.3852733470556582,-0.2612192727510038,-0.38239916926862083,0.18671078584280784
2018-08-19,-1.1009019224510594,-1.1193633827627523,-1.1446251647017869,-0.3568989213928835,1.4748054605161567,-0.9878633309802057,-0.8060704462120378,-1.0088868684621963,0.7488514430579878,1.9553772242981862,-1.092569610741097,-1.0687040988125045,-1.0983300230039552,-0.07912234774400385,1.510772813966615,-0.9865032441683061,-0.7597524575421147,-1.0814507221921528,1.6424545996125424,2.2392597101359653,-0.027200171545953434,0.03333754572322014,-0.5114272030942353,0.04639745062362499,0.5357622809467553
2018-08-26,-0.5585662092643764,-0.47486981932615224,-0.7589150233119833,1.4834102254772128,-0.5687649115647699,-0.5165583681309016,-0.5640673799068547,-0.5267257175645749,-0.4443056682386125,-0.3010429844927488,-0.7362711682894424,-0.6358531003415446,-0.9277565556624854,1.507274046116447,-1.0795467106094527,-0.7532082909854669,-0.5064289460714666,-0.9916680830196776,2.1453801129440713,-1.6519452513423791,0.2776855119652134,0.7642616435596585,0.8820781077855865,0.6922447194578145,0.9240430594604921
2018-09-02,-1.20990018362614,-1.1402893249980777,-1.2579352373833221,0.0145720223820182,-0.1826983680344143,-1.158064006500148,-1.1650407931136457,-1.253718964661925,-0.32193815647228835,0.9896213905405697,-1.316017301228429,-1.2733930948916845,-1.3292674921809393,-0.02972390505041117,0.04775408298527244,-1.2735329837027212,-1.1379145647613091,-1.3883233419223973,0.9484816229965544,1.642676963040404,0.5543410710124831,0.46161959577259676,0.30287536742938287,0.43863770082241343,0.831512306807982
2018-09-09,-0.9944933718941279,-0.9297664523175277,-0.9480162703684849,-0.2343937692704868,0.7560819736456105,-1.0441726100806197,-1.0275099240306813,-1.023513876048336,-0.5396389524922586,0.2938779702714615,-1.05114550732529,-1.0740700942779673,-1.0051348624524965,-0.5102531997395389,1.3631563754720797,-1.0086825991045667,-1.1701491840750755,-0.8395745226743919,-1.19320252710452,0.22900722009088778,1.6953320497506161,2.018286300619097,2.937333851443847,1.7679273345299595,1.851905033551734
2018-09-16,-0.8506371232287823,-1.0317942331267564,-0.6162763672129966,-2.10280495112274,0.4630665513539854,-0.9677184878686932,-1.1173467786485778,-0.7820207880536725,-1.839666379843919,0.6091914646960527,-0.6980566473703016,-0.8809369128190176,-0.4881551978361854,-1.5189056676205481,0.39839599116340146,-0.8418755560227481,-1.0909109386687492,-0.5779654839012993,-1.4087291700728792,0.4781636686389077,-0.6311125162331672,-0.7649661035833798,0.11538068328306147,-0.8090166036005186,-0.32795834692797315
2018-09-23,-0.8411854912271668,-0.9888252143243864,-0.6787825876529849,-1.43806038560743,0.09102557047053643,-0.9640897515047726,-1.0875247332782119,-0.8498473778987641,-1.4012517487381235,0.20958175375093893,-0.7418596264544955,-0.8494988453485249,-0.7527635929577132,-0.11298898284658501,-0.06023992502978193,-0.8297490860251132,-1.061288849864238,-0.621608091028221,-0.9844465438329669,0.1581333095537377,-0.5386566823839688,-0.5739565799418536,-0.31036395996675065,-0.5618960873471625,-0.3090636311461746
2018-09-30,-0.4718746768586256,-0.33865268803480947,-0.741587831833953,1.2149849915856725,2.0888433693781985,-0.4081735088293163,-0.46476678563534457,-0.3419203363418077,-0.5686310829164789,1.2705590596401937,-0.49024096571753034,-0.4572583732696695,-0.5426586279470206,0.3625894104620505,0.7498640714993411,-0.4572386152386712,-0.4663190752202616,-0.508674820143681,0.09172466129873098,-0.29046265205384164,0.01795247149649464,0.3574511802987582,-0.23849433886263094,0.39749606688303407,-1.1747653261578728
2018-10-07,-1.2664523226899642,-1.2426763683863895,-1.2880871049246376,0.08738356386370355,-0.5077510877020379,-1.3923801485029854,-1.389105064162242,-1.355066864690744,-0.3005075358222837,-0.4868520278685072,-1.3653731863101386,-1.2586732952533346,-1.6279293826109464,1.4553859884633953,-0.7992042207940678,-1.3812502160913938,-1.530024488658697,-1.2530305969182076,-0.37956713646276524,-0.4300575886567501,1.0833099671062834,2.084239257088994,-0.012141048423112628,2.1431864206453537,-2.3800018966259016
2018-10-14,-1.3825067581455524,-1.6632682547695798,-0.9870466028079321,-1.6929998743905523,0.15911587997141655,-1.4092939191653038,-1.6470370120624471,-1.1286118589284657,-1.7526370191903233,0.3405528533175777,-1.1157009599973036,-1.416508986949241,-0.7136294957331689,-1.5424164219546672,0.3204268392384937,-1.3471717282097222,-1.6123158485930698,-0.9145124971601141,-1.3483655207390175,0.4446098683231035,0.4726622593960059,-0.29606791578962954,3.383332046088933,-0.8285854234577453,-0.09400200693563464
2018-10-21,-2.229646480645677,-2.1136899754287803,-2.2456015474302666,0.024381193551918402,-0.9074138865813351,-2.2367072345395775,-2.184614450955367,-2.2581872545888273,-0.4939813388352367,0.3129526110595705,-2.075736134121817,-1.8415526936195077,-2.1599328620538323,0.9493119563423169,-1.032540390224041,-2.166186686553429,-1.9858889765434742,-2.318732394111375,0.5069719883439828,0.11241350343791634,-0.6891907051601822,-0.7774581153476732,-0.3047188016227513,-0.7368333217032601,-0.08932177386116516
2018-10-28,-2.215254216724015,-2.2999949810777314,-2.0525241188410583,-1.2028554071605182,-0.0653444706295459,-2.2316907648710096,-2.1326530612244925,-2.2393481865234324,-0.43781113388960413,-0.5177662849714761,-2.3847773593815447,-2.218461840677464,-2.4094462556018414,0.7642818945850496,-1.5035619931781592,-2.1001178421669895,-1.9855810436988113,-1.9113148264081032,-0.369814076286134,-0.4899126072149508,0.43942377173719027,0.19889597034127526,0.0049811578271843895,0.19933590762159156,0.6902471079046116
2018-11-04,-1.3747036023221895,-1.3507267035631823,-1.9539776284073036,1.1307802651161176,1.8918663356408487,-1.25976078479695,-1.3414506589704898,-1.092256809702955,-1.164895866397463,0.42273343723903145,-1.108430517929027,-1.173158892292407,-1.4772415053756343,1.1027075454670239,2.088555239705809,-1.1421727385103093,-1.3090964428719287,-0.8033696644418286,-1.0812221256097598,0.28792171940516437,2.677683218712589,3.0439182519408456,1.2764153283863955,2.9756106486904157,-0.8949167087559178
2018-11-11,-0.6275901531284964,-0.7825080723072636,-0.341743118510901,-1.0886744374101773,0.3047128545419504,-0.8011682639273644,-0.9021748505272704,-0.6675789323976478,-0.995664918683674,0.7329805823900678,-0.5660713961376744,-0.7720988515197899,-0.26732820645551686,-1.08261352072181,0.6093969936383228,-0.8285155318485032,-0.9543851343890674,-0.5520685195334962,-0.8110635705623613,0.8134083850289427,-0.7943007309713845,-0.7434525932787818,-0.549926943315883,-0.7015029871277917,-0.20391682563246938
2018-11-18,-0.6617798773756433,-0.7967314672417424,-0.3787802990588656,-1.0398893373392315,0.20697348730503887,-0.7569638864135746,-0.7962800598302725,-0.6895938005279889,-0.6182318047733484,0.8813758490841657,-0.4814418511760456,-0.6248100361014821,-0.24045095201957478,-0.813515265510025,0.6960683087697305,-0.6430797617602448,-0.6874853348499228,-0.4872631326805362,-0.453461847115626,1.0378514328070516,-0.44032194554313503,-0.6063911278789212,0.7452643253065221,-0.7085221063645899,-0.11739458017252566
2018-11-25,-0.5985299269651052,-0.7735069254491543,-0.27562898478225745,-1.1799153495427523,-0.07126796577723564,-0.7422192979858007,-0.8794146122911557,-0.5600449414519144,-1.2464326498587677,0.009825604964875974,-0.3490201870925749,-0.6205700920983555,0.00202481647335615,-1.3584347545569757,0.11103090273423273,-0.5655070782447044,-0.7778092390015784,-0.22235048359010007,-1.0032461662448522,0.1878499315534735,-0.8393978226481275,-0.7633068168997534,-0.6697149131685206,-0.7092995919146369,-0.18897371241298486
2018-12-02,-0.08210718756629273,0.22716517759098614,-0.03193066330126626,0.5899713690897852,1.3172327047162442,-0.06553941194858885,0.126073314328616,-0.06774062540790313,0.5985446451956238,1.5492086114816397,0.030568193244569962,0.43534101607968423,0.026898023761027692,0.8941853154981796,1.4864514629241388,0.0584715208026021,0.20939015382604875,0.020115715189376267,0.33460900189344406,1.2243849121093782,1.2770176854667494,0.8900542321423701,-0.6453441744544247,0.9958979937564933,-1.9741885998805702
2018-12-09,0.65644002871822,0.7207539924702931,0.6040726143168273,0.33393230187516715,-1.2490504667185742,0.5172779248775442,0.6134960473469202,0.36565267565002735,0.8936424399770077,-1.6432677771592004,0.5713964145410766,0.3702441645162046,0.7829516691187567,-1.0675278012034692,-0.14686040969511113,0.41297758679079827,0.12700362324258072,0.6776445974593438,-0.7808955562496361,-0.07747409237312887,-0.709013089474006,-0.6362950344406928,-0.6646371117129435,-0.5792282171867602,-0.11545468118522807
2018-12-16,-0.3883200482052337,-0.032288709545536226,-0.6240699486133637,1.0630027120835037,-1.6934300148917514,-0.49750250149588976,-0.11255366849930869,-0.9282757965602332,1.8613704605788164,-2.1999679087525132,-0.3670223482062526,-0.13818841728656223,-0.5851861788922974,0.9459806096394823,-1.635990683882274,-0.5117071787095051,-0.34407080127184136,-0.6406778640746361,0.3086856810509753,-1.1490414376921816,1.7776340024282349,2.969509078587959,-0.2885704286954607,3.0283829547519,0.058316860713685734
2018-12-23,-1.6387105087905725,-1.117257979088176,-1.9534830365117692,1.2723549593023857,0.4527847846688751,-1.357812394045302,-1.2063066183272155,-1.4733918686982115,0.19973237129635707,0.6708486657792863,-1.6467376061490073,-1.0309912267423254,-1.4616857923519848,1.1958640409977994,1.7622874184901305,-1.5308399596518596,-1.0879284938923544,-1.883668510432533,0.8478916850240248,1.7888770014256266,-0.5515090499784105,-0.5715554135387118,-0.13747366083171558,-0.5660924068115804,-0.06600695056227053
2018-12-30,-0.6748778725076754,-0.9424683205116455,-0.24466678470944075,-1.2713912999757886,0.004243427804309422,-0.5095375979452809,-0.7237595279732942,-0.23904923425473332,-1.2636900416798509,0.08739254374147806,-0.3983283342091137,-0.8515159537755739,0.06279556621315656,-1.3687634241242697,0.0032926856072471515,-0.3072359412833102,-0.6101966384723935,0.14306270930165468,-1.0159092697416041,0.047277309933345495,-0.8209516777261161,-0.7005970948832206,-0.19957914463121826,-0.690818237466287,0.05158917671778028
2019-01-06,-0.2974576557244748,0.06335876642285643,-0.6442192928131326,1.0990726660745704,0.8965518954889967,-0.11687982803285352,0.3491998782837899,-0.2701029122937308,1.484030730787022,1.907879322361607,-0.021310027337233226,0.3500850382105354,-0.30426096498229344,1.0123892825794603,0.8549353852323988,-0.01369735585100914,0.1370823789472224,0.09062883118734477,0.06924287930257064,0.9994465894634975,-0.7772183941206043,-0.6365919470490466,-0.6126328563592476,-0.5939946811537947,0.19466688012368286
2019-01-13,1.2185247856453592,0.7922318649735715,1.468390104169037,-1.1835897047306898,-0.04971590219695971,1.1709773925827878,0.8084474064748625,1.4386002613747804,-1.2075564029856276,0.03371122756724087,1.3917394190529617,1.1528557774507016,1.5136307669094107,-1.2616659664964374,-0.06696226067252176,1.3916754677592347,1.0935747716067938,1.4796871410251669,-1.0427538305789426,-0.03737905706956998,-0.7757323335633327,-0.6377887169197172,-0.369527134602966,-0.6154601788907688,0.14452489171576635
2019-01-20,1.7249265787495651,1.476446688816403,1.7585283786776365,-0.7664202784440353,-0.3643345183491606,1.6879895947135741,1.4803752160561678,1.7534758238842274,-0.6443197391403457,-0.28986059108660417,1.401431872538641,1.808756878169412,1.0323797665797718,0.6250942573772794,-1.4687678955821273,1.597843675794311,1.7764562435480997,1.3216994465203107,0.34042123028973165,-1.0627549234973939,-0.6894705322487352,-0.5696881099459455,-0.586621574576143,-0.5297882469800034,0.2986941554788792
2019-01-27,1.0657512631524826,0.971106736173585,1.066189485395303,-0.38389059831921823,0.4519815836935531,0.9935941630488738,0.941702992127795,0.961978943039165,-0.0998124402802193,0.7284536493047372,1.2157212699036828,1.172163192865909,1.2016841875467499,-0.5942524570399635,0.5029391319243708,1.153187680159125,1.1396796495047943,1.0859008010209183,-0.27207225332542556,0.7187569413829811,-0.5802039839445123,-0.5148173206080439,-0.18911671370280017,-0.5051975299726135,0.28858708112943054
2019-02-03,1.563610417492033,1.5943402596317255,1.3375772311253518,0.25297474938456166,-0.6376441568523327,1.5530177162640637,1.6422940200682892,1.2869473946011265,0.9517017832641737,-0.7065177971303267,1.6335730588858117,1.7949395531042134,1.4437531036811122,0.010168704027199974,-0.24222927669471103,1.6377643577536787,1.8291148164574003,1.372704403214091,0.6259549662888231,-0.27923842811529836,-0.350402137262662,-0.2627690928099633,-0.6169050019878052,-0.21802897348904424,0.07205676155249129
2019-02-10,1.1085998610816834,0.8098542367519407,1.3072199086259562,-1.1188938247234235,-0.08886195967453216,1.0496044904902002,0.7704787688717368,1.2584145725779023,-1.1704994910589275,0.027234854110898862,0.7803116742198114,0.4631560802848678,0.9959980005738297,-1.2525914411909864,-0.0050584582903620105,0.6803614582809651,0.399580752851111,0.8921289018990217,-1.1962867672741733,0.038409298080995975,-0.6839187284516451,-0.5673243500847865,-0.32818743975424747,-0.5475404154496516,0.3684491608766624
2019-02-17,0.38011370214509865,0.10685976398641062,0.6005875939387512,-1.021069356126199,0.014425656516050855,0.2779906127129398,0.019618037224766342,0.4933164299379868,-1.0649064243656796,0.08195976440407954,0.5576229841220496,0.24074968872525623,0.7731744974653798,-1.134984147370549,0.010990265689681117,0.452881384216836,0.1915675702564527,0.6484034422459123,-1.0831240679208394,-0.016317853982185476,-0.723114936055665,-0.5573177625978333,-0.6231749933372627,-0.5157956157987417,0.3174768541412317
2019-02-24,0.04643516173572343,0.12055973372825551,0.13843422644295827,-0.07215875860962224,-0.7981002753119425,0.05738735935455496,0.03414991665051575,-0.04594304062423254,0.180160873595639,-0.162194572722717,0.21075722327694071,0.23482684910209498,0.3086638777702725,-0.2522410377237625,-0.6667108083432327,0.11286221148143116,0.1855351084705586,0.14423556033480703,0.028844750270138414,-0.7642790764811694,-0.5070696790537628,-0.4098658949819939,-0.4594389219941331,-0.37904536968081876,0.35683563132993656
2019-03-03,0.14814867962010017,0.06214173171948696,0.2216665370371522,-0.35164943990700015,-0.5562232700314267,0.027121565018671353,-0.018272067755018606,0.052399986228852447,-0.16406510294748616,-0.6462271830525286,0.1350117292982966,0.1725092493421507,0.09304243472711585,0.08140231833824739,-0.9041717994706538,-0.018880626440033334,0.11869895199659203,-0.1221958532523491,0.5074176058310407,-1.281289921484382,-0.5671611259327279,-0.46589632524676466,-0.49013273922256434,-0.453141095511487,0.21029517061438177
2019-03-10,-0.13091917246944676,-0.007998741454077477,-0.20140195901100372,0.38451083758139787,1.1359020797786696,-0.04571203476738541,-0.09835399824319038,-0.0146350921332554,-0.17911777477972005,0.7237752705832462,0.04744714128483963,0.10501022517764934,-0.007644343204337706,0.17840138745798845,0.9331364682364175,0.11405243807173185,0.04341206982203367,0.1592858179290002,-0.26827728396093414,0.6071797846349923,-0.5111494330947968,-0.44725638482483027,-0.19087800860044848,-0.44718440129900217,0.22212054877153314
2019-03-17,0.456744318956813,0.45831944480889114,0.2632639293866269,0.1723170946056175,0.903357162155267,0.36665702838806524,0.4013274082453836,0.07744873303095604,0.5990979790223686,1.1810674852155583,0.5766533986052612,0.5906217417041719,0.4390351683684018,0.045700076328315284,0.38617974503511043,0.4758781885196018,0.5656600777876026,0.26005812890543867,0.4858511364806567,0.5998363831280266,-0.44592164397547424,-0.3827488301660668,-0.5288893555821584,-0.3670225836980539,0.22602236823372912
2019-03-24,-0.4904358854311323,0.19407659542023709,-0.6540638808622006,1.3719212448268452,-1.9904459043160603,-0.4297204790651732,0.1288682952413261,-0.9783264385279143,1.841855141755715,-2.0508699596059126,-0.49089074132571703,-0.08037656750793247,-0.52438877548637,0.7221766559372953,-1.4294272933040912,-0.3896962084239012,-0.13045875762379003,-0.7356988406069163,1.1705732805246054,-1.7003757152648216,-0.43234161269167964,-0.3376320557242514,-0.3443198977419674,-0.3262580657280313,0.20026900187092922
2019-03-31,-0.43821959316271836,-0.3496281034900623,-0.5202854069904429,0.41223456742896053,1.2590340974451553,-0.4924325056202547,-0.11080948578020744,-0.8105152306041562,1.1665074746956692,1.5725848791946404,-0.2861386826782647,-0.22814808226177374,-0.4021936865651554,0.3449739743259475,1.0839079736813435,-0.4283724183468412,-0.1500750139905497,-0.606851993576676,0.890153955227314,1.349549493396242,-0.3816042431144435,-0.316264354804465,-0.11281601621651378,-0.3127543230523179,0.34269848030773453
2019-04-07,0.04556102046905942,0.6150194016686148,-0.4269888545821591,1.4850955227739218,-0.9877967074523214,-0.07735645262444395,0.6016914004596294,-0.6453062802306753,1.7837387368614355,-0.954567634419256,-0.3722468022649227,-0.3094052608589559,-0.3151021666947158,0.11018932343997571,-0.9509957278950749,-0.5880039766566688,-0.3655914006417583,-0.5122347297644878,0.3915821810479026,-1.1143230834106201,0.006997323161240209,-0.060590891970328034,-0.6531216763296449,-0.049188854013447435,0.4193146683051956
2019-04-14,-0.5629752617196045,-0.5396635988906122,-0.5282304548799257,0.21101307344431608,-0.3853963303628622,-0.8173897459680719,-0.6623093956106162,-0.8155726107188733,0.3974951256680371,-0.4100857971631264,-0.7928926830819611,-1.3789619515805038,-0.4265040257942259,-1.1062031577110094,-0.11507626912644472,-0.951110241664484,-1.169181549230021,-0.6278873906198873,-0.5999672171682825,-0.48275190703701026,-0.3174995194028188,-0.2783261462567841,-1.1098197905736877,-0.2594021080838282,-0.06756733424499481
2019-04-21,-1.4039674287492883,-1.6320787825096297,-1.1165976795260808,-0.27440691410135754,-0.6372741496235792,-1.7162198814443435,-1.7821725547539822,-1.4616510143731893,-0.16418319420557462,-0.6596547802911299,-1.3048140217916164,-1.4490449633239046,-1.0879049528218403,-0.16713333675234002,-0.6399017325028389,-1.5759088174210105,-1.5781993174761788,-1.289661720365887,0.005006658012013675,-0.7425401507688397,-0.3115177483318764,-0.20579288117836284,-0.9613884659318408,-0.18908198143750662,1.6609753852391274
2019-04-28,-1.906010729923883,-2.3649068900610524,-1.4311714776841395,-1.076144183744722,0.04151511200519006,-2.127336442839614,-2.381136479597081,-1.7613191521197569,-0.8340180132406966,-0.18176026401378284,-2.0163284910684376,-2.312474695272305,-1.8059950124645192,-0.5219856459970991,0.6472045006834235,-2.1601858263155034,-2.421540047592516,-1.793636020437462,-0.9360851801395191,0.38429032007617137,1.0227810763054783,0.30753226275736767,-0.8309723275241853,0.3237207437984971,-3.882085959740363
2019-05-05,-1.9464190133122226,-2.257457862278679,-1.5712246113610222,-1.110049903142506,0.0707755025056918,-2.162354937300277,-2.359441557065724,-1.864772643709445,-1.1464013536074236,0.023242255349990415,-1.999015992775378,-2.3211441706704163,-1.7323242938865646,-1.2181883504004924,0.00800414637925506,-2.1881715181755395,-2.3919502763290086,-1.8792282393343829,-1.2640425607124515,0.021811951264129204,-0.5105737646919448,-0.5980878340063858,0.609990445262354,-0.6411874158598291,0.21674806807168678
2019-05-12,-1.9741292466648677,-1.9429469203909409,-1.9416759424949204,-0.1328138927890449,0.9151797109561174,-2.0764277414435517,-2.0230218218544667,-2.05944658748313,-0.09861815350266755,0.8425743635402195,-1.9618275119945665,-1.8286339712059154,-2.0590109041673506,0.28018264892585854,1.1861304735335063,-2.0350383890584993,-1.8828096337931866,-2.1752945302025983,0.5658995270590206,1.3394259569082845,-0.3356310706824506,-0.3766372937998284,0.0164638331829652,-0.3631232971882184,-0.055105525473909026
2019-05-19,-2.238926172174794,-2.3585289931347293,-2.054971717047357,-1.1085894316473317,0.059427253958189936,-2.226681836729094,-2.276203486403979,-2.1204092215121895,-0.7358487595957638,-0.31495369820350366,-2.18930077744799,-2.2902042134201226,-2.040173808614929,-1.2138736978549638,0.11468981073714836,-2.139103031444564,-2.1827816304614838,-2.0778910229061904,-0.8487364493145781,-0.2582692779182025,0.49437728497194616,0.06484673802446372,2.895132218052982,-0.2321928157128725,-0.19715422942277164
2019-05-26,-2.2123954853916685,-2.257671936040761,-2.1350819165573847,-1.0387474552412799,0.12575673103740145,-2.24680750536569,-2.3048889499148624,-2.1418269102667704,-1.0679332267556476,0.1339386873465158,-2.170081293477119,-2.2131556964250434,-2.1058348021731716,-1.22953607081233,0.1323188103797329,-2.1991481003387476,-2.256568766987958,-2.1188628103918465,-1.2978473825779846,0.1875689914441533,-0.577729571045444,-0.6118712448978874,0.15957958023728072,-0.6063196483304166,0.249475460536529
2019-06-02,-1.4878716938806984,-1.3290671029106131,-1.728786752766204,0.9482322418772371,1.0614215092103594,-1.3975710613830665,-1.3017398009994436,-1.7355866529591957,1.1548527535240785,1.8460424792511692,-1.4452668089821674,-1.2792158173329744,-1.7102834069320256,1.115493622899987,1.007424734266143,-1.3490441452067807,-1.2476612187868938,-1.7211011841297337,1.5854246540596504,1.9243729120013482,-0.661385637476757,-0.5405577743680787,-1.0465018696313897,-0.41792391841565313,0.45242659937033364
