Date,US Sugar #11Commodity_Open_average,US Sugar #11Commodity_Open_max,US Sugar #11Commodity_Open_min,US Sugar #11Commodity_Open_volatility,US Sugar #11Commodity_Open_change,US Sugar #11Commodity_High_average,US Sugar #11Commodity_High_max,US Sugar #11Commodity_High_min,US Sugar #11Commodity_High_volatility,US Sugar #11Commodity_High_change,US Sugar #11Commodity_Low_average,US Sugar #11Commodity_Low_max,US Sugar #11Commodity_Low_min,US Sugar #11Commodity_Low_volatility,US Sugar #11Commodity_Low_change,US Sugar #11Commodity_Close_average,US Sugar #11Commodity_Close_max,US Sugar #11Commodity_Close_min,US Sugar #11Commodity_Close_volatility,US Sugar #11Commodity_Close_change,US Sugar #11Commodity_Volume_average,US Sugar #11Commodity_Volume_max,US Sugar #11Commodity_Volume_min,US Sugar #11Commodity_Volume_volatility,US Sugar #11Commodity_Volume_change
2018-08-05,-1.501288121027653,-1.7023282162240854,-1.3288451485550743,-1.195105831642882,0.076025820491392,-1.5154224524469724,-1.6030440082176733,-1.422689589916341,-0.5898416930402427,-0.5087979243995036,-1.4338503763250507,-1.4989450080226558,-1.6357893472326708,1.103820141888476,-1.328306572318192,-1.5127707458614403,-1.460240613846818,-1.6302660661046742,1.0305517248971066,-1.5302839024109525,-0.4138250549012445,-0.5453175429368589,-0.018808324873690198,-0.7369160523944374,0.8967216384382385
2018-08-12,-2.086057241790039,-2.0470068652128237,-1.9932887963098833,-0.5390716277998231,-0.2370242439387238,-2.072192606459803,-2.1816656960645746,-1.9135479424814719,-1.262946585057345,-0.1847573277367832,-2.015440021832482,-2.202398319304664,-1.8989428231910077,-1.4088237906661851,0.07772574380786124,-2.0679255574242945,-2.122541280917376,-1.9203779030792838,-1.6212163094062282,-0.20870334737151902,-0.1758027301255564,-0.07456363159534952,0.14877370652283528,-0.2529294378419566,-0.6433946902854154
2018-08-19,-2.0785510185253275,-2.1360733184448493,-2.0105485880918272,-1.1731661439768168,0.09220709876083857,-2.0002110481214417,-1.9444808302137713,-1.8677442061826424,-0.7691202998289006,1.0846875807326066,-2.0172659723357906,-2.090509898635976,-1.9422792845500096,-1.4095843729891324,0.8460785350308134,-1.9335394681483087,-1.956837849551522,-1.806083018327149,-1.648113740214377,0.780821329733706,-0.19976302736166213,-0.3550160644811094,-0.08844357027802838,-0.40607299709052164,0.9746975867528417
2018-08-26,-1.4785015394490073,-1.4496183125092592,-1.4395902559432343,-0.6654901657101203,1.0978056154279183,-1.3753679921436726,-1.4080815928218935,-1.3372036155221236,-0.775170587235789,0.8604939259476484,-1.3861016782437907,-1.384236888440987,-1.3160561016028853,-0.8101789402569267,0.9107966480738967,-1.315682263356126,-1.2896659255420377,-1.326572029808721,-0.30588773414779297,0.5121257086308505,0.5385200745385251,0.16734033828713724,0.9813964373920433,-0.7134468264615644,0.8044540731583107
2018-09-02,-0.9228354413155188,-1.02374579227511,-0.8196334940906839,-1.1023688481024079,0.7505481603479042,-0.8380683941838375,-0.8990579799467683,-0.8679171643157709,-0.42084627989798806,1.1781211413926986,-0.8322050542334524,-0.830454566592669,-0.8158426463956309,-0.3313293366446541,1.242180883245641,-0.7185748419645258,-0.6547048100364485,-0.7614648800436665,0.3886850444027882,1.4882828030350796,0.8055370922792784,0.7776618684471883,0.9453684063502675,0.10951126737860609,0.423613858895773
2018-09-09,-0.023020423957847164,0.11959720032421632,-0.19648378649337314,1.1436472519661636,1.70405841133689,0.04407102955799399,0.1511221346750353,-0.08531642767472164,1.342628921249948,1.3325577950302028,-0.06498737631937311,0.2650454536952941,-0.05791976152847373,1.8430451269033516,0.02404275820621128,0.042020752237008116,0.23945721647308352,-0.019212328143911078,1.5358077109794903,-0.1551835821002722,2.2417008696966003,2.3448994976369124,1.883127319892142,1.4576735973054564,-1.1726560662724193
2018-09-16,-0.7262026629384498,-0.5761007142432659,-0.9206362465709834,0.9092474108541633,-0.2596982299308338,-0.6916487372763871,-0.7211094590632883,-0.6768963627000482,-0.5013938696896092,-0.2759469132759775,-0.810635528312562,-0.824297800703443,-0.8594527194968167,-0.07148225794520567,0.7019785890862817,-0.8436413337656399,-0.8456861706831144,-0.8786704966241335,-0.15107504423319754,0.7939524981289309,-0.9081602731101761,-0.26356278858852,-0.9020797723540102,0.5829486071398344,-1.1840888149791333
2018-09-23,-1.2980157903095562,-0.835757538135271,-1.6833368859302613,2.443315243401172,-1.8544651617933243,-1.2569565875980069,-0.9959882066152629,-1.4998205034041532,2.408684927537981,-1.0082321791949054,-1.4343815510720406,-1.3141788046469622,-1.5570609833553395,1.1493280747308372,-0.8642710768021933,-1.3800654595412043,-1.2781973316704554,-1.5672670488365652,1.3739818679883848,0.09352257986339113,-1.5252454102873714,-1.569456400792904,-1.7127593539587485,-0.6942419526033662,-0.34673063654080655
2018-09-30,0.8055419213703576,1.043170208567901,0.14894385933204693,2.5080351988114473,2.5746945061473485,1.0784750379921302,1.303767212121071,0.6933717977679882,2.7079442856722724,2.527515383036792,0.8774372122349484,1.3199920081485979,0.14798878594477505,3.707484926638229,3.3767896543031273,1.161933214832023,1.4418347414288812,0.7155394239314602,3.2705492471905497,2.9676413493854645,0.9897342451956271,0.5862663832473533,0.9459723458894796,-0.1539138744306444,0.11177859771555401
2018-10-07,1.9132589510667328,1.704632129554182,2.0324239383378577,-0.6832984939570977,0.7055442373160381,1.9238871218143951,1.8653413400378094,2.0476508372860516,-0.4694932878040377,0.8776457014443156,1.9574263011664272,1.9405362674259103,2.0947332629282323,-0.1548571861010964,0.7234325933080645,1.9789547284150686,1.8323661154479192,2.125737515053242,-0.7571048882401149,0.2936534193628372,0.545490590576394,0.042474960282802704,0.9320191282596267,-1.137669734883196,-0.06690322823470217
2018-10-14,2.3243584665706885,2.38866703029089,2.2470823429120945,0.9577268166442364,1.5972166505356455,2.3419068261361793,2.323449910165788,2.3131429678277486,0.5432862290999149,1.0252795205115142,2.368561400793456,2.403063338690306,2.329891537906775,0.9581437486909032,1.5326758461162728,2.4203708195732445,2.3982116886898135,2.329180764389681,1.2190177038627905,1.2100045011834153,0.6262078906708012,0.2667106661226667,0.6425562079210855,-0.3033981673381199,-0.5562152364576429
2018-10-21,2.289078203551724,2.2116425004218123,2.400125695294081,-0.4682249274857979,0.1682037737628462,2.25632170723386,2.2116542932154606,2.33460494696793,-0.3334523521683835,0.1017772764684313,2.310491336894809,2.1735644507685556,2.4417964751225227,-0.8007891075157927,-0.13240604073146595,2.235908328203457,2.1334733091009994,2.3772649400152366,-0.8140473827797556,-0.05969411472368589,0.4140867314231943,0.39927487855077615,0.6329516137663055,-0.05964196094886596,0.5117206417542778
2018-10-28,1.6829005338720011,1.8179044949124887,1.6630768892592043,0.9510734576051594,-1.1424260553941785,1.6596301557232542,1.8050332533613087,1.6610044434381943,1.318018862544883,-1.3568341088909939,1.6440978195533722,1.6363508995412048,1.6933405364617067,-0.02178643882580402,-0.7319783655182622,1.577804346962947,1.5475455255071817,1.6344250669608,-0.2477108423681075,-0.3575990833249603,0.22635917856545407,-0.15640039080518264,0.08839935641995786,-0.40295991584686786,-0.5879298427527249
2018-11-04,1.286756001102959,1.341360606954762,1.2753074178997097,0.6049077512850469,-1.1181075665741447,1.1894301082083707,1.1915522752808876,1.1210039623994092,0.8330567153694124,-1.3419158530867679,1.2579852900420634,1.2555659691080803,1.2227238847677293,0.3695312206422715,-1.1684609821107024,1.1546362160315178,1.161321976825925,1.1564007624779202,0.2339932727901092,-1.3475526098783062,-0.37868017098939455,-0.6422413187511133,-0.3256873568755638,-0.7378863147450859,1.177418642142289
2018-11-11,0.9413191944099167,0.8546835157828115,1.002516972865805,-0.4021456827251394,-0.1708372287333691,0.9227312266403447,0.9120371472694823,1.004274096108206,-0.25628804918764453,-0.7776012538365776,0.9713695937262207,0.8994734868645052,1.05594487726187,-0.6131200255187931,-0.37058381851174776,0.9093065868126112,0.9350897403422102,0.9920676058451359,-0.18759589542386312,-0.8115268188579935,-0.532788414299852,-0.7286539188321919,-0.5314704917922771,-0.5740632353459215,-0.4027995896648441
2018-11-18,0.8403823390556152,0.7984145795393902,0.9394188358023289,-0.4407084137558626,-0.14102544020512986,0.8030081832411134,0.7299144247360447,0.8258562652969152,-0.38640434568293547,-0.7623914411528743,0.7654531226158814,0.7378929290972663,0.8276795181072502,-0.34301539122852837,-0.7148054411527135,0.7643266997486006,0.7614555559000064,0.8096248409382023,-0.18497322949608785,-0.981409992866665,-0.3266827223664606,-0.1619631834247975,-0.08759343858642608,-0.19131372924625856,0.5133398437221508
2018-11-25,0.7229983880597612,0.7202196921316854,0.718749199894028,0.1551357304598026,0.7600952767375868,0.7529936197721675,0.8332295511093013,0.6507179940447674,1.4138802119413525,1.0239573471525552,0.7417589382169647,0.7455577707726307,0.7521547948833066,0.06557738670290349,0.4995688380644593,0.7540612056057503,0.7495077869960166,0.6521895524561414,0.7363407790368275,0.9203665983276255,-0.3621964292231259,-0.35962178344509793,-0.3137200671956799,-0.24488504132050662,0.8599004668109309
2018-12-02,0.7901369316759831,0.7102387422311868,0.8651903805786475,-0.5758526005989582,-0.5645095172992383,0.768261238378632,0.6590463907099438,0.8157346419590695,-0.7688037291117661,-0.009146977276328802,0.7913179661395856,0.7348872719240666,0.8124740999611866,-0.32293678122122016,-0.6020823902383997,0.762652018738121,0.7088161515377379,0.8148172166139237,-0.585699773765764,-0.26213525566248014,-0.9160272311846842,-0.8696730727897891,-0.9942724748218634,-0.2644594284707389,0.9155519922412239
2018-12-09,0.7045875619042028,0.5696776522930217,0.8335066921206242,-1.1204472514585633,-0.13723566461365258,0.6070773107192425,0.4723789417570359,0.7279506054671537,-1.4358232177038166,-0.18263215391207982,0.686192518610909,0.5721311762772378,0.6965468078948818,-0.600035705703946,-0.14872371271622115,0.6634107973018605,0.5840553538642907,0.7479166452778873,-0.9839380863737878,-0.37446922114053294,-0.930983821804159,-0.3239468096295076,-0.8320738361769432,0.6104258328359624,0.1790798078666214
2018-12-16,0.39925788863432427,0.35297571013056245,0.43509962169255184,-0.33263794384770656,-0.44831540377337764,0.37682700972278177,0.3948967911003511,0.418159900745874,-0.057653605146708885,-0.8027760540574831,0.4002971204873606,0.35708760760755026,0.4734244296101815,-0.5573444790455521,-0.6444694217703018,0.3408650692587094,0.2627186926953173,0.4101180877678964,-0.8713579888099823,-0.5817278823513649,-0.5930155635479313,-0.554984404009977,-0.4712934822043093,-0.44574743432585795,0.059771849494171816
2018-12-23,0.2488953478257594,0.09738838101986262,0.3554147045952793,-1.0956441756873108,-0.14091882325241917,0.19980633576676143,0.050933690224378034,0.33512345466950266,-1.5394670140162616,-0.14023205053482482,0.3055738778153324,0.1923026417911709,0.3711856415008015,-0.8405075697450002,-0.4518625168321044,0.2450194124114097,0.13807076746570984,0.3093016053283435,-0.9711614669028655,-0.24414189496277833,-1.5402641577202554,-1.5935081497978447,-1.3171577593790238,-1.411230735984515,1.1460726626906497
2018-12-30,-0.09128420846849086,0.014022690372805586,-0.14333230763805202,0.6328964545945767,-1.2506082325336698,-0.1876917400030795,-0.1126610060874432,-0.1708456484872837,0.29924794854419984,-1.0991201738321852,-0.1387175467607462,-0.1326819146624749,-0.1033752968276019,-0.13416080689709797,-0.8238718697359171,-0.21794769215953666,-0.24866670536990976,-0.22642738291063177,-0.12070113739631716,-0.5318014965732019,-0.3001769624230585,-0.5133294951774626,-0.061789144369228784,-1.0041390473540335,0.894748689344605
2019-01-06,0.3186488531091399,0.3359695048300341,-0.056376071477498374,1.3775243153032861,1.3948618110679507,0.3924924793210304,0.2640319602097572,0.4113467123644997,-0.7214427286608224,0.6314103287466134,0.3742540939519906,0.3530359157356863,0.02780799181131507,1.3118399716613802,1.598466255562382,0.4557033880137642,0.4065347735965226,0.5345595347255369,-0.7329569285017351,0.1957462139563891,0.614289737506186,0.47456103262461213,0.7188872399838326,-0.09232801066087018,-0.8071495974270075
2019-01-13,0.573209401247888,0.5664011690551667,0.6200412580416323,-0.3193780229324026,0.1656091212422439,0.5666978504912851,0.5041749790818816,0.49779195801825177,-0.01647744350962217,0.6193823547362605,0.6137213923495785,0.6458954344458253,0.6029482754017669,0.07073021320142671,0.36929556612973796,0.6185138214558439,0.6221035973065291,0.5531708965235759,0.21953112981672376,0.632296791745304,0.33897044299620305,1.2012501530072845,-0.21039045368160525,2.4818221107569083,1.5461578018173403
2019-01-20,0.5621794158295539,0.40178879934776823,0.7027199513202043,-1.1522052083425902,-0.17643514848621397,0.41996707911627834,0.21844668863943006,0.5881290140546555,-1.5180718233096642,-0.11987639912477868,0.4673320342826236,0.4546751919771938,0.26438857923496856,0.599673671384805,-1.0833588482829146,0.37315360680018894,0.34589284180634544,0.1622224197329115,0.75728343185372,-1.5598230514967144,0.32355868716305614,1.2698190447736746,-0.07875307702591722,2.1674110006986256,2.5013426386778717
2019-01-27,0.10207953651055768,-0.021116563018935545,0.16948965625583323,-0.5824097972576999,0.4899432641851546,0.11542874588682571,-0.02320127981775794,0.2621278998239349,-1.0538028590620412,-0.2879221536794013,0.14347159216437344,-0.028492181304587368,0.2943270731447431,-1.089415120466532,0.17275827280638079,0.1244388056757435,0.0709022370015413,0.19345811482135544,-0.5410214817056792,-0.6388726230504121,0.3917290730068895,0.5092364088689311,0.27695189019900446,0.4477475459433135,-1.3947709697657331
2019-02-03,0.17231094066386143,0.0044855285945628745,0.27195351101745247,-0.7286758555825189,0.20409166508486803,0.08349330034425227,-0.15707698765608147,0.2688919335277824,-1.2984722347364392,0.018689957279722624,0.2366785950880674,0.0896812890861832,0.2638164965059188,-0.5441298012582576,0.3244527094875756,0.18489081444701763,0.0926697349205845,0.3119378003457535,-0.8353530906159414,-0.4413268635275149,0.35501210300428904,0.043675214044915395,0.3064590992782283,-0.24838383541747644,-0.2094833316832919
2019-02-10,-0.08447182927507046,-0.27536116097673263,0.2031555687601125,-0.8546105321613902,-0.18965275020991829,-0.07565928956074834,0.19259460737213968,-0.03820867026535941,0.47583904510504027,1.2844249999647583,-0.007235781908187537,-0.23975380171152297,0.15683536941843115,-0.7115293309348719,0.058644999106595645,0.018229711962721114,0.37447580668842456,0.013365656451438895,0.7883531320540446,1.2398068560834692,1.226256535309727,0.5813638510815827,1.4857208145704948,-0.5549012493831188,-0.34526368805091073
2019-02-17,0.9880214434784715,0.7830232898492425,1.0990967597484707,-0.5968662799971023,-0.02115107642150086,0.8712875625616757,0.6467528106481982,0.906168916170197,-0.4089657136599177,0.7105901274471178,1.1255314679192443,0.8208627719914008,1.3588471186780389,-1.3944758512741564,-0.0865984709970385,1.0682386370588375,0.9323782275755577,1.2249607110036933,-0.7946237396024438,0.568285494540556,-2.0975061538169024,-1.8834623053015658,-2.5878910442736225,0.04078622170013064,0.7411653428247027
2019-02-24,0.40134733573447295,0.661242169493228,0.41715730425813763,0.5226486945035932,-1.1838580595579122,0.1262858036391996,0.43743703955833346,0.0836697773149728,0.8608007602296339,-1.3593977185147168,0.20725041875978178,0.3953035207405837,0.15568488670767816,0.6010707209177603,-1.1901385940576314,-0.0005657745646945507,0.19350693717174236,-0.11942620113167265,0.9767862011944565,-1.525178479337181,-1.7410009609154533,-0.865156676082106,-2.121820373789528,1.0979477396404218,1.0165860416880308
2019-03-03,-1.0720720787029712,-0.9251347533990524,-0.9838086626543002,0.18895795197142362,-0.8921913622724836,-1.1882265507454066,-0.9330217797547009,-1.2954217004694222,0.6141269645477329,-1.0986595702663098,-1.0775677634858265,-1.056574034800287,-0.95039233221547,-0.12148909078079685,-0.5133114881999931,-1.2467074707725976,-1.1584330466086241,-1.0922012457084338,-0.16088168150643156,-0.3993668094194392,1.358400251178159,0.667239396647321,1.508312168933903,-0.7470150351836483,-0.33753610615826213
2019-03-10,-1.2018848465608614,-1.3320552460811506,-0.9286138710305512,-0.7582771530885611,0.9480766991383137,-1.0626013693322094,-1.0121090900790775,-1.0069680527062377,-0.2469165833676435,0.6949479042195137,-1.06212892432815,-1.3130381289967477,-0.7322308998776079,-1.2593545983420398,0.49178946179755006,-0.9551176433741891,-0.9613269613725273,-0.7388896992126273,-0.7295833088694891,1.0934613280306167,0.35630515384633954,-0.05920847086589205,0.39062263854227103,-0.4983281815344421,-1.1621010404120287
2019-03-17,-0.028821871362753212,-0.17484488745483592,-0.04327729069420215,-0.19909907505755975,-0.050447336595863625,-0.14821206932190878,-0.4698405672371205,0.08718913979504715,-0.8797663542794228,-0.22729120274344372,0.024398019864450456,-0.052903802756293715,0.1478888214254081,-0.3686604836220008,-0.1781644735649053,0.04663653617379692,0.029284663936336566,-0.023008528081290728,0.13081995571352914,-0.7107886814879072,0.3360922804727258,0.2328095334853023,0.20979594213960676,0.09001563661395133,-1.0853630400907979
2019-03-24,-0.37649801059314103,-0.89593844178156,0.05940185220489457,-1.39712016577312,0.04187452477175372,-0.5618264072510651,-0.8617506561511081,-0.18813546014857954,-1.0507000171513396,0.36851377147979697,-0.30744951819061844,-0.6050226307669541,-0.13410853721741642,-0.82870357660523,0.73485640157429,-0.369294705592171,-0.6650931057435354,-0.04838294421261061,-1.4940009487786328,0.38864546333032723,-0.002529726805694418,-0.04307454377285984,0.1847907110307184,-0.2589456493587625,-0.8084251356644542
2019-03-31,-0.1958830516528189,-0.39595305408552817,-0.0503053825581174,-0.4858205456734302,0.7182734625560477,-0.14288217070833828,-0.4171573221209946,0.10948708167323544,-0.8085027000152812,0.6698069995323118,-0.18255254093235518,0.06974907932969952,-0.23074040011175298,0.5371482931077943,1.384639321012821,-0.01629093724181747,-0.10535964928563996,-0.2175013877526913,0.23749167911109195,0.4808628366638446,1.2225423283735504,0.9575905375446926,0.9572695002654174,0.2579032885456261,0.3078197901207686
2019-04-07,0.14523077961314834,-0.16238584894524788,0.25295450144392617,-0.6528671162909484,-0.05582417804277562,-0.007800891728381399,-0.4240644235860404,0.33452494269310207,-1.132290981480167,0.11971933484869839,0.2508536862014042,0.12727353654051854,0.4235711477992741,-0.5359062444222401,0.4079933960616991,0.21274966926525393,0.050318079598144556,0.2655522551759272,-0.47647771358404156,0.8167946614834277,1.7326018814254098,1.4897929151886924,1.8384072271400058,-0.06990048881658271,0.08919388264209499
2019-04-14,-0.2936984744510458,-0.2815217601957713,-0.41396799024484543,0.2944459328095925,-1.0069780942914002,-0.23275180380239874,-0.5004885050285591,-0.11371007135942768,-0.6537679320748162,0.164646751248053,-0.3306723582476695,-0.06805994156487993,-0.18706252871679963,0.21824930567287065,-0.9760020940801875,-0.2661370102361946,-0.0897512161562262,-0.4713830988762611,0.900151617251749,0.5025317322391217,-0.4228392272137738,-0.2897078919728138,-0.591512468052115,0.31091251901694883,-0.7424009499334505
2019-04-21,-0.2223225112996813,-0.3128598824351045,-0.2828938339680626,0.02584892864533233,-0.8339269179443083,-0.3457797888310925,-0.41633176529528115,-0.7202981862253935,0.5505198230948023,-1.086901296580361,-0.352787632792733,-0.40573070553479484,-0.5424508028966484,0.27002719201504205,-0.9509606470375163,-0.4286728687576017,-0.2462226165626169,-0.703807851384272,1.0409001244623228,-0.9915451967031323,-1.119380341068875,-1.3007678257398165,-0.6837330910141064,-1.0980123328048708,0.629812035186676
2019-04-28,-1.598924735386517,-1.368414002160926,-2.2865054688665807,2.1554334348357798,0.03387286930640259,-1.621199303201931,-1.6687190077473364,-1.8427901347269176,0.487006420874432,0.03560413699361106,-1.9070795067112913,-1.533400315185383,-2.1979207764681163,1.6267478000137159,1.2264357196846294,-1.786571452741824,-1.5270374792348826,-2.24954733790287,1.9390444195819694,1.4757454654284448,0.0004712396480771935,1.0933496991987919,-1.7020544641612052,2.8822227315198954,1.852508102905411
2019-05-05,-2.1218111476603725,-2.1927658418099303,-1.7500989337431048,-0.08941295995410133,-0.1768069014134199,-2.03656580425927,-2.0559173325331908,-1.9407636975399627,-0.14561506336006283,0.6711424958916536,-1.998747333422302,-2.107502449463205,-1.6984843222910542,-0.5804021376196169,-0.41607047614322457,-2.0774744106625183,-2.0295466451106,-1.887734559931778,-0.2367738917814226,-0.559878242291506,0.9739488982398049,1.1007984759441702,0.6458998168018961,0.6394097239016192,0.7230604465199327
2019-05-12,-1.952326361615872,-1.9532342873400101,-1.432646299662729,-0.45409482297914877,0.2622775709424046,-2.037936684297373,-2.035461638642013,-2.011476058111333,0.16843230589713304,-0.26756412351934933,-1.9178010384561452,-2.0162818129686593,-1.9274042558541415,0.10437078905591297,-0.7223707361635338,-1.8320465108299864,-1.8360568537969535,-1.854366632118238,0.3478428270616399,-0.9708396248326508,-0.06455007159322344,0.4501692916066656,0.09247657821465609,0.394421306565301,1.373550396496972
2019-05-19,-2.1153510021501005,-2.011833297713052,-1.6460402966961696,-0.4298273465762041,0.2072315524733603,-2.1002591283130787,-2.0543697556526705,-1.9556699200375087,-0.3528001537286495,0.18677465094231505,-2.1216015056423227,-2.203699596931664,-1.9252739547797553,-0.5520908845459866,-0.05661999923278766,-2.022978481360866,-2.020890928606401,-1.7523918983389306,-0.7487845160917548,0.21489329102044813,0.38403247385472544,1.2231895599739666,-0.3088516218765465,1.5787724289582725,-0.7761229302919049
2019-05-26,-1.6401558171665243,-1.8036203789976615,-1.320350396964083,-1.2648096058446547,0.310824882133771,-1.5075106094699462,-1.4395917533113003,-1.5669923633364669,0.39652031890300443,1.3213295190877032,-1.5013006848634403,-1.5695675205528319,-1.3010710547513034,-0.8728682379189521,0.044762656037722885,-1.3601184754353104,-1.216968085432004,-1.209422108014424,0.030798979435988968,1.2642133103703845,0.8493300211194231,0.6579144931061249,0.6003012668447638,0.14364046368729508,1.133757655397188
2019-06-02,-0.423143691113514,-0.2960745952166669,-0.40464585438597067,0.33786231425867125,1.8132480612377875,-0.3549735627319847,-0.4655334120691929,-0.5745689252284589,0.3817522812191669,1.2128917543720321,-0.4199685438630419,-0.0905500902519729,-0.4841386251194476,1.2244390255576807,1.8447931999556342,-0.20124067042874572,-0.24287282586563333,-0.18990227809704813,-0.16304848567451546,1.1108595310284386,1.5658256185936388,0.6340369243765107,1.6744198761260427,-1.0626154235430196,-0.7405383507757545
