Date,PDCO_Open_average,PDCO_Open_max,PDCO_Open_min,PDCO_Open_volatility,PDCO_Open_change,PDCO_High_average,PDCO_High_max,PDCO_High_min,PDCO_High_volatility,PDCO_High_change,PDCO_Low_average,PDCO_Low_max,PDCO_Low_min,PDCO_Low_volatility,PDCO_Low_change,PDCO_Close_average,PDCO_Close_max,PDCO_Close_min,PDCO_Close_volatility,PDCO_Close_change,PDCO_Volume_average,PDCO_Volume_max,PDCO_Volume_min,PDCO_Volume_volatility,PDCO_Volume_change
2018-06-17,0.897098009665214,1.618015958982316,-0.0816707182573556,2.3827513318535134,1.950938912216605,1.7784877480333128,2.287090791314756,0.49239176486965597,2.8817997633997203,2.6587421771502013,0.8709749201872012,1.6350383538185862,0.33059107501025614,2.3500625467808396,2.17405018238214,1.3784587320474067,2.015195213995407,0.7996163915225643,2.8240342808887138,2.1193675132701792,3.080289974255065,3.1912707354303267,2.1598893847669762,3.1926928382734867,0.15851145690075966
2018-06-24,1.3098870644327445,1.4390070306509104,0.8423525633699155,1.127348370327847,-1.8899469396957285,0.9243464735650955,1.0964441394599338,0.3428391555388547,1.2520059249720332,-1.9165962269367218,0.9887461667314612,1.2781997987370286,0.5921436590813173,1.3626954261883262,-1.655497377237437,0.8654772442538786,0.8665615726578493,0.7088627324381277,0.7184900161142603,-1.6675685045474986,0.4865389128107293,0.13061975858401656,1.553769596949029,-0.18440620551420644,-0.5411071502873308
2018-07-01,0.4098404266710331,0.15498146336563046,0.661262281666711,-0.5483259829178948,0.6818117799693029,0.4869191641879682,0.3569074391354051,0.9289891359027636,-0.3754135573359224,0.42732402725060825,0.6529938851010247,0.5346116554858359,0.8150879728915007,-0.22302899509688504,0.7370922880064593,0.5719005089713007,0.27071105596592315,0.9835988529675258,-0.8335169205138127,0.4407061114755199,0.16888164718781215,0.1179748020736047,0.0621779217855806,0.12410128437103568,0.31768849538756294
2018-07-08,0.5320288083991289,0.38164093071104777,0.6257096533895511,-0.12689369496796057,-0.5202547665716846,0.37648956913134524,0.15137041754649375,0.7514110618718725,-0.4845229365883222,-0.6486464738007022,0.4799202868276688,0.18826138774518128,0.8217295927628306,-0.8404638860180945,-0.27837440214297576,0.4078900996697897,0.182954470106323,0.7032039229627505,-0.5831193672096888,-0.756289803787156,-0.25649304707731035,-0.2942618495390242,-0.2524411676415013,-0.28975523946772347,-0.7411599122390606
2018-07-15,0.3813918312548963,0.6936364107379485,0.3261890867862655,0.7386260175621816,1.161771044096406,0.7090191729260404,1.3497607635027165,0.29631351358341607,1.6062105907782014,1.5458053588856961,0.6238594040806974,1.1098833347478558,0.3902479271989901,1.453797479469416,1.1049035245407115,0.8438134199314486,1.3093830226868726,0.29623252336198425,1.9140902328738985,1.5763741399130133,0.4928378537354254,0.05219988135970542,0.1771576376397777,0.02393405878871903,0.8779654665314426
2018-07-22,1.691785217571177,1.3813315917398923,1.7939924023918477,-0.02981024318714049,-0.7473322200559721,1.540233687396297,1.1362709100625934,1.8359369931923002,-0.10155420221304953,-0.541594960879892,1.673570260563047,1.5928358361080086,1.8404338312489534,0.37994288595057657,-0.6210759595326812,1.6428216541352558,1.285325767101184,1.8454859389804665,0.012779534195748692,-0.21565246188676437,0.06997016706389371,-0.2300862387862281,0.7583327258524649,-0.4277435236867214,-1.3730662212926845
2018-07-29,1.7891246594538261,1.3871692502530863,2.0737513600352164,-0.8048765660527882,0.16381989606487476,1.5480250605238486,1.3178574506172942,1.9007290116770117,-0.04542009268554342,0.2614860340062535,1.9443027775169088,1.6487447667440887,2.0178441984649043,0.0035433554527383275,0.44128711163278894,1.8291414177149898,1.5834023783819564,2.0461582990323364,0.041324533642353875,0.342095410087834,-0.5972349485948218,-0.5322223856359534,-0.6229867831552333,-0.49055755163109044,-0.47800496814155946
2018-08-05,0.17582384342634513,1.0165718353974165,0.06040549790747194,1.665143557398449,-1.8806547662924096,0.15348266948287953,0.539739308222402,0.15171765430633993,0.6995678235304155,-1.1233197530988328,-0.08315015117359693,-0.3468731194244584,0.05452901162121932,-0.91772906225853,-0.314355569151616,-0.1456012912443366,-0.3030349715076758,0.18845060292465243,-0.8932452813228867,0.1354040674240693,-0.03878420132687996,0.13696069933671107,-0.06801033235932319,0.1730290731855586,-2.0129241925481005
2018-08-12,0.3762520955776606,0.23473726808761725,0.5968091055189632,-0.49624043559346087,0.6548777467157362,0.35220627723185866,0.20776802472072112,0.5470752605938998,-0.321979735992746,0.42807728399648426,0.6214509476649256,0.5300393925924547,0.6907405440544483,-0.10400553652416114,0.5912324386070936,0.4730865177899856,0.31669779935435854,0.5941641661877528,-0.29032725262212,0.6316081616831271,-0.7660587863931486,-0.7496846135794382,-0.613360944670379,-0.7438512255701668,-0.17568365298092614
2018-08-19,0.8298699613437459,0.45122869051884373,1.1898475239240045,-1.0078606663125058,-0.12455777828424441,0.5608186668193675,0.11961927368364163,0.9576849669465851,-0.9548176544953267,-0.2867636335752779,0.9298044437474585,0.4980022684826655,1.1801090339366362,-1.1461206784919866,-0.25786475198117254,0.7640793971525089,0.5013768009107297,1.0646882554709767,-0.6962251511188664,-0.6873871668988129,-0.5577555490030993,-0.5609459511831777,-0.24144714403662484,-0.5991258394631479,0.23336045012467294
2018-08-26,-0.7813062080248969,0.06980136384140143,-2.2551492362623904,2.5498841012286086,-1.2374084592454844,0.0026931499756618136,-0.22488017761915502,-0.4091215724339864,0.1576270976245425,-1.1045307402606281,-0.6996687836469787,0.35741431677228114,-2.090259862967504,2.782679651192274,-1.721784780930311,0.01335925407907517,0.10630847551453383,-0.1394820083963978,0.34279640098535763,-1.3633703264264327,2.2646204131797423,2.5526527363606495,0.7104407939997754,2.6613729163418722,1.6908483715351694
2018-09-02,0.7984153517123183,1.0265536108625866,0.1505270969488522,0.41363617957575594,1.4601345506176087,1.2735321656157943,0.9178482734507141,0.9958208630423158,0.04269108193765428,0.6072192116602907,0.6212893835348606,0.7551853132535769,-0.1323265527212035,0.7540077204056552,0.9141134221464022,1.0406905429517583,0.8348174536332155,1.1078602159716022,-0.10718999099670085,0.27123656128941187,0.1811937736724734,0.19826592252291955,0.3605402691273635,0.17130118716856713,-1.0094166550171946
2018-09-09,1.6927571375099753,1.5862135784040505,1.024673882099715,-0.24506037447558446,0.827185023947766,1.5681497503660689,0.9948352163035806,1.1219782078302187,-0.07829722923535895,0.7181960027341648,1.8790190513316956,1.7084204556780065,1.2096976516519886,0.008895453057605435,1.0199856413170325,1.82220485772898,1.2759503571819002,1.5261504100664787,-0.11966670013565307,0.8162446050017754,-0.8956775343307934,-0.7279745525671331,-1.1089740278247786,-0.6547937242725961,-0.3834416901573334
2018-09-16,2.1662666078264685,2.269885965118775,1.7761927645766369,-0.5426616317652753,0.6999903090972501,2.2717952693206,2.1023838036089884,2.209139609939992,-0.31211897396295957,0.4977459564749941,2.1698731477599993,2.0203172794162767,1.9972953501401824,-0.719359101645341,0.05021245403564572,2.135157719616448,2.019916155381543,2.2899407481050806,-0.49522501854522494,0.04890526049904142,-0.49174742719300246,-0.45087153528186497,-1.2243449127116932,-0.34740046311425693,0.8494645863822035
2018-09-23,1.2171961314477657,1.2083339047952562,1.0974475653831393,-0.4990697406103109,-0.4788644437823566,1.018473882307542,0.8621451769777415,1.3428200075952108,-0.8275120621949217,-0.8108233386754357,1.0645978875743214,0.7709042146874391,1.1618051134329181,-0.8684432151875215,-0.653518572558793,0.8219468729951076,0.5328268044323045,1.0315577635612214,-0.9689557810465269,-0.8886164003502971,-0.7228202252635609,-0.6148778938931929,-0.6701247993419523,-0.594763570093521,-0.23356973563862274
2018-09-30,0.2660205145354395,-0.3285094633034898,0.4349245074821098,-0.8447224562589497,-0.005113361386498476,0.08131481507330844,-0.4025636475279452,0.34892855074977636,-1.0830200048138827,-0.37250470334392755,0.2902635213696022,-0.10553717936874452,0.48525239782440127,-0.7722846382081819,-0.14675281200059037,0.11569906865121898,-0.16002133760094966,0.4550418270605535,-1.1292722563133335,-0.29258974401590016,-0.7261687176505898,-0.5765547073265538,-1.1245401259303083,-0.5156306636284108,0.20696256010907424
2018-10-07,-0.25461613449725184,-0.27804104751170533,-0.2576736101864241,0.16011365266204705,-0.7129759568002328,-0.2907492654298963,-0.30701950098212744,-0.4131000104497188,0.2612195738676561,-0.40764715971564924,-0.37154806335183255,-0.42194490358358855,-0.11863960184091164,-0.20279972701528912,-0.5357025041980484,-0.432818957900227,0.1397996008515274,-0.5807437942920791,1.1967865180318455,-0.6092327822100566,-0.5327666407810252,-0.4312529735615476,-0.9074490681752557,-0.3786824584160761,0.01478396594316972
2018-10-14,-0.06977337481970211,0.1183906770448822,-0.1754581781749793,0.3100377469849197,-0.0348986570218058,-0.06971988094564248,0.14147294432071605,-0.3292146366875868,0.8763530491210166,-1.0456048058154876,-0.1801533463706212,0.15025849071661687,0.04921013897907526,0.06332327745719761,-0.5917215367389056,-0.17675127316228542,0.23393629667143498,-0.41946834532075294,1.3253459372573804,-1.7847601800900466,-0.46429174207680757,-0.3911010097593166,-1.1542654537707022,-0.3107476757109345,-0.767171988275455
2018-10-21,-0.8055390981164735,-1.4598052244583646,-0.2020599083007118,-0.7591580576099247,0.1332307847757375,-0.8838550169618414,-1.2637551747553468,-0.46371981392727774,-1.2868393541783885,-0.042375315879636485,-0.879628540158487,-1.190396389782495,-0.3719858018385025,-0.5850286171443934,-0.13109659065155307,-0.9576173163118545,-0.9990434017217816,-0.8691053525100068,-0.27652611957788453,-0.8737667762553051,-0.23587742738334472,-0.33155267521534043,0.13623351719818153,-0.36343544328298016,-0.4643207530209229
2018-10-28,-0.8259684231127042,-1.1829255692639717,-0.27047451828749264,-0.5451982436316171,0.23277102627485363,-1.0770854582177394,-1.3565759122735215,-0.6925809536928378,-1.1005180991400323,0.2552023271490506,-0.8110123431972016,-1.0956370521228875,-0.47281245795697413,-0.38408934613645374,0.39575494170755504,-0.805509005796403,-0.8932069849531531,-0.9828707791687352,0.24165783818921277,0.36895222493749136,-0.4526030888281436,-0.3731995418998285,-1.3261766843917393,-0.28334802438407325,-0.5362063675648872
2018-11-04,0.3047495381616849,0.879931515574634,0.02988398135047673,0.664741164628711,0.5162354611347135,0.5921252604307452,0.8275448876223027,-0.20690316787062643,1.7274757826970222,1.211382883423335,0.21239955319863824,0.31189282721911676,-0.0608000114853686,0.3368392004874551,1.137731964389242,0.5810352661751753,0.9077519018175911,0.1987849660550866,1.2652665143511719,1.2461381488670065,-0.45284511453118603,-0.40376952676968586,-0.26170552417654735,-0.40798754574845725,0.014193776990301506
2018-11-11,1.4325018330224668,1.6691109351613918,1.0778339147115727,0.0018611969887463405,1.171240060303757,1.6186606488624051,1.5825631214038867,1.503262029754108,0.4227696724761049,1.2497413811046394,1.5073456045092244,1.7965032857601109,1.1477765794719026,0.10114679947285596,1.2376190331684094,1.8067415552800157,1.7836075923079457,1.4851894400463768,0.4653181746558678,1.5497269201420198,-0.4566914032117569,-0.35333508209088793,-0.4086746702304675,-0.3419022699226073,0.012131876392253257
2018-11-18,1.3719496327523784,1.20289760456164,1.2390900256783963,-0.7216107156263096,-0.6495606683198216,1.401592423507104,1.1036900817127662,1.884405191119318,-1.643754731421972,-0.5160412916123319,1.235007423370936,0.9703895301320598,1.240028737355806,-0.9220187558656566,0.20568041057247202,1.2240900370806618,1.0173734532864052,1.477173047285927,-1.3451483500973496,0.5432693423210291,-0.5219199834067705,-0.39740478887679315,-1.0400532716298725,-0.3333653484558125,0.3636578118681951
2018-11-25,1.1009330235605976,0.9992051985691338,0.9769194874729011,-0.09604922776525444,0.01395635692845513,1.300981283077866,1.8325434693792748,1.0104261797476044,1.6817565356711452,-1.5700064903330018,0.7270389527905944,1.0552735415788106,0.339422372102234,1.1778076389339192,-0.7534651669057254,1.2485421426889416,1.7694493076266165,0.9867464317156737,1.6277078704643968,-1.1036200561072442,1.5644487945208836,1.4687843852736022,1.5754523700162304,1.3681151884095974,-1.0447658439999643
2018-12-02,0.2490678618571785,1.689540708183111,-1.0360216644583973,2.9221560511901004,-2.694282500312403,-0.0222114375564482,1.31268998258187,-1.08997034981111,2.66557394234188,-2.2647137188538884,-0.9302833244742075,0.156819692923935,-1.0953517702645073,2.0903083417914017,-2.3813580196327533,-1.1149137780781788,-0.2078817290812229,-1.3454687468212456,1.9981349185844681,-2.111896083365282,2.5730317213114655,2.356606915505988,2.814592596327173,1.835659848375091,0.9887185223914576
2018-12-09,-1.6780580383916175,-1.4474488124288416,-2.0167047491463443,0.7862487766484464,-1.1798074513622863,-1.7084147354317367,-1.3646244922395654,-1.9349039050740449,0.6241459403390445,-1.014163163190226,-1.6222971998234093,-1.3833755183295129,-1.8943636031368685,1.3467535070129248,-1.2124525667899702,-1.6522906697679793,-1.4938262770796404,-1.8555091143015543,1.1023279939562016,-1.0024753607248242,-0.11121263881707091,0.01278282944825899,-0.19175838315617946,0.12430496460091142,-0.4884853275501785
2018-12-16,-2.473763884328182,-2.060646114012393,-2.4281685366300065,1.0158256939508852,-1.6194680399869554,-2.525457873271568,-2.118280692574896,-2.587037767882834,1.2434865086665952,-1.6603218826156723,-2.481757263715979,-2.2210701668369697,-2.504707755535081,1.7412260608604881,-1.9005762525010013,-2.499563462382036,-2.3508670900245825,-2.5488022511913595,1.6134784133722557,-1.6767509059747951,-0.24569567631728387,0.15482493422916405,-1.3459566229496145,0.9887416036831218,-1.2236747755000308
2018-12-23,-2.289425170232578,-2.4034459424982866,-1.9931402027789527,-0.9397012706283042,0.7624703097165814,-2.2694968129907926,-2.360652000792735,-1.9707107956248417,-0.8943666298947921,0.49269050918573654,-2.2681579467038717,-2.43710575308469,-2.033157559842955,-0.6675911778369028,0.22294117510542316,-2.0864659997166264,-2.356085022740824,-1.8069704769910166,-1.4332022788988952,0.16654107347326413,-0.4939662734171624,-0.48277708896053867,-0.3504600580026134,-0.4756717357005638,1.3940914553417378
2018-12-30,-1.6655682925474597,-1.6685470314877706,-1.639694733460064,-0.26987939291337537,1.1814357251560483,-1.536082593186259,-1.5621785935530357,-1.3533236153027628,-0.6993087613281196,0.9890110766662118,-1.5115270084641286,-1.6473317795268225,-1.5637438200655758,-0.05295831643394109,1.2638521823648943,-1.4525646025051455,-1.5434796722607607,-1.3726174237068263,-0.6791071738197064,1.0401895200037878,-0.017010947848727774,0.33783628963424145,0.19192850465049588,0.369146599804047,-1.5874479660206595
2019-01-06,-0.9000305094422153,-0.9227088230042869,-0.7938359173613595,-0.43743310263851404,0.6615129256600887,-0.8973405018492432,-0.9500189314610251,-0.791452277788751,-0.5365873789158871,0.9666833971568671,-0.7751399457173003,-0.8491339684814877,-0.7091377151392484,-0.40214580930761173,0.9267594902736261,-0.7655068794986509,-0.8532110165021752,-0.8711304296779072,0.008225247515572251,1.3262292936300106,-0.9520131653328019,-1.0295846460707891,-0.5678258759097294,-1.1370707317622688,0.24862443277364893
2019-01-13,-0.36413895766309906,-0.5909635205991519,-0.15093631516212724,-1.05895748318924,0.3689975351367386,-0.4132309338490438,-0.5644001279653131,-0.2257981324532012,-0.8550245490683966,0.45423961563806386,-0.20373818798537735,-0.3906993246608401,-0.045033714470355805,-1.0893550281106081,0.3178623650349319,-0.2929459544278978,-0.526626702926335,-0.0391995078569136,-1.519615334305619,0.3293733916828588,-1.0994019852904613,-0.9464949519158398,-0.6796746911540378,-0.9538557862054422,0.5149319547960546
2019-01-20,-0.31051485674916274,-0.5198745472064827,-0.05590965548585732,-1.0878831015561978,0.06938414566805008,-0.3933854607714354,-0.5657344210057685,-0.17232583082237982,-0.9795631701096508,0.31495135093641263,-0.22929575170434222,-0.42362615145768856,-0.01894277708817064,-1.2523126898829278,0.17999877827095745,-0.29682376320946774,-0.4733147951692199,-0.10545393626373072,-1.118329403122117,0.3554836325201988,-1.1721068381880078,-1.1506073361846485,-1.0036013406622872,-1.086248646326962,0.32142464552466615
2019-01-27,-0.20593680054207786,-0.4220799799923289,0.0825057395196368,-1.1085694785434326,0.1372103513552054,-0.27198924197250157,-0.42648643303780354,-0.05407157944139056,-0.896954754463598,0.46771912054929476,-0.08012375861860815,-0.30629432107774046,0.12307128020588515,-1.2642264600981845,0.1956578906078219,-0.15935130305123052,-0.30390201663525307,0.017889308444110148,-0.9315886033843404,0.4688279334455576,-0.9884149530856062,-0.9358660127609492,-0.8057045904981447,-0.9017036090301287,0.37209551756792375
2019-02-03,0.07118494954178323,-0.008562924673960928,0.1034933387299887,-0.22527081262987741,-0.1685172629744928,0.04245978369799283,-0.09246378685933222,0.0852995133524028,-0.39066944751071003,-0.22903986207647478,0.14945284838056005,0.06964159129231824,0.09929554108582428,-0.0880664051794282,-0.3647597305137137,0.09724270563357196,0.037700490624183416,0.04045302459335002,-0.0034036689453996053,-0.2529801348679887,-1.015982053411647,-0.9794202023207969,-0.8923580793596754,-0.9350704995624682,-0.0959332262566203
2019-02-10,0.2324539783673973,0.14376604782276373,0.4500117929031477,-0.5290888688568103,0.7463774775638765,0.22625575486988975,0.034834206986402126,0.40984215899620485,-0.6920942951328335,0.6732619868663638,0.4438823690375185,0.33441581431403755,0.5440997554513695,-0.5752471097072898,0.6386524293770308,0.37979233577931687,0.1778649786838618,0.4990229691740645,-0.76446550553011,0.6806988881161095,-0.9322598947850873,-0.8553045132069469,-0.8952089230095732,-0.7543732454110349,0.8294774040263032
2019-02-17,0.31547978440435037,0.2487833355417365,0.3456561484958763,-0.07841526205727065,-0.3677412380880996,0.2892006852256829,0.30807589536572805,0.3639575651375501,0.04424391774451039,-0.4576749162345001,0.36817312086879367,0.46966459302504454,0.4702499264110886,0.05361561355149132,-0.4413047217599933,0.36802700859382403,0.5676054511572228,0.2907377731626991,0.7097333605135376,-0.7825234328568935,-0.4457570492639299,-0.3078935240140905,-0.601380559794065,-0.09815621306480328,0.8591024674292018
2019-02-24,0.5121010284082427,0.4241317796970186,0.548530669194186,-0.004087317199535607,0.9009391579423544,0.6695575968430763,0.6443630283658888,0.5667244542638226,0.35602037189622415,0.9332729110436679,0.5301202288034006,0.3970376093537115,0.4903382779112634,-0.1938248382013053,0.6139812717301796,0.6385359399675237,0.5598231576434084,0.5784910187285613,0.03764671543786918,1.1020286383421058,0.6248997446205681,0.3452578868638135,0.3159034401319622,0.32469300501070075,1.1661842328764371
2019-03-03,0.3532461866307756,0.7072115605278667,0.2292815136390837,0.8067385504661343,-1.1380841904908212,0.2618215598989166,0.5808457428352927,0.17041432372937143,0.7206827560811944,-0.8247931614119145,0.3017105934600041,0.530108105946592,0.32445918236051075,0.34372817501274383,-0.8039353028216035,0.18034731237132232,0.3612311479671906,0.20619905894416943,0.26016666002669675,-0.35411455089259897,-0.30742062575674717,-0.6503735458452374,0.34412246635815025,-0.9501947140613521,0.5262385494450834
2019-03-10,0.5152220096146642,0.2751552674528689,0.7664364330069882,-1.0324842535503505,0.14333685460276066,0.4991984952726883,0.16464817704313306,0.745970316263483,-1.0781705720098025,0.17433174791414943,0.6359322184493589,0.32117605386436626,0.7939492478532131,-1.246066737403549,0.18761877906680569,0.49474089482611794,0.2550643600160957,0.6225608730120404,-0.7555060046115634,0.299687941934585,-0.2735396902717506,-0.20860568884365255,0.21034775186224608,-0.3364344391957761,0.1257574864394564
2019-03-17,0.4832347734414567,0.42806217621831577,0.5406333856003779,-0.3153391884526986,-0.5297047836788487,0.4923825586629466,0.3397446268115371,0.34147549227367746,0.06619092457259441,-1.113584593072804,0.363803267649059,0.38412325466129843,-0.027496334066504802,1.2025590095469256,-1.8035940817478437,0.3287085620067321,0.44572954805006365,0.04532078891224321,0.9253057222300111,-1.392261335506166,-0.04585313056076336,0.501192359331316,-0.5065036324578154,0.9580534760745221,1.6231073999203214
2019-03-24,-0.45849725101106753,-0.6246106433076457,-0.13666815997021295,-0.854114227557531,0.32609555456316863,-0.5641019948519528,-0.669847362568744,-0.29061914885528395,-0.7562926928991263,0.2668850996726615,-0.3366285877594958,-0.4496670955750733,-0.06963668397053782,-0.7631513140254508,0.2545704770648573,-0.4739578228145693,-0.4473019258969997,-0.2637583115345443,-0.3045280149607722,0.3478459918862111,-0.9472803918047386,-1.0594411018234091,-0.4229438428222577,-1.2291997807391757,-0.2695643804387818
2019-03-31,-0.19663369440048542,-0.4382010708724815,0.060489238912477365,-0.6014674421091387,0.29317802149075306,-0.3944672816828244,-0.31529309787433113,-0.04570888066953289,-0.3710590986163679,0.34764643089036384,-0.16230949242688872,-0.34554183487647877,0.2143320769059445,-0.7202755746747623,0.43131858077806384,-0.2957229653190102,-0.4198788902142757,0.08551207369237504,-0.5715163131266784,0.34752489692811783,-0.4937167890307318,-0.5216432114791607,-0.8276051540786276,-0.26101199663455055,-0.8545382372267326
2019-04-07,-1.2683999613528998,-0.8807696755442943,-1.3008817861461357,-0.05479843950079521,-0.7210277030619094,-1.4290789669806632,-1.1744821717761424,-1.3773699951771097,-0.38548596822095954,-0.6831207734037655,-1.2115292510386324,-1.0434977151415497,-0.8551444338066698,-0.3838686204347394,-0.5242779799522801,-1.4837465943747077,-1.3739867355141275,-1.3718278028538065,-0.42312367030561193,-0.5447193062960255,-0.9705491831358704,-0.45728486343427194,-1.070557132523922,-0.06319246532240325,-0.47926299300891184
2019-04-14,-2.048130401315428,-1.5910146530793605,-2.472813913792594,0.6673478455309794,-0.5197812352560816,-1.9074552384959549,-1.7744420528468412,-2.0866091369372217,-0.48662840803947616,-0.1808392795599102,-2.2986056713948226,-2.0006963451955833,-2.071823829443789,-0.3471583224164208,-0.4318568468196514,-2.125233953495058,-1.801932687126338,-2.097938501565084,-0.17444049837112358,-0.8611705179626639,-0.04876432009119197,-0.3651651613500363,-0.11180105886637587,-0.4112267568945317,-0.7452859507882659
2019-04-21,-1.5092972113597423,-1.2109056174996444,-1.5072806079860572,0.253904539935312,1.4018413715700044,-1.3189902123742647,-1.379358526209153,-1.1518972807954404,-0.8996685444134698,0.7957801807399062,-1.3004314016598186,-1.2896481036038057,-1.2335756624693552,-0.3534087393576984,1.2615983905670456,-1.1199363435670089,-1.2805151193055746,-0.8704483816965463,-0.9048094371395051,0.46260361845734754,-1.2075537737494182,-1.2629213117535436,-0.939902735040301,-1.179597897234727,-0.7560042865193225
